self,pid,command,shared_obj,symbol
186285187.0,60786,perf,perf,io__get_char
183508136.0,60340,perf,perf,io__get_char
183022330.0,61048,perf,perf,io__get_char
182522985.0,61255,perf,perf,io__get_char
181958956.0,60179,perf,perf,io__get_char
181800210.0,61197,perf,perf,io__get_char
181505209.0,60282,perf,perf,io__get_char
181152679.0,61114,perf,perf,io__get_char
181116828.0,60669,perf,perf,io__get_char
181002802.0,60734,perf,perf,io__get_char
180803539.0,59701,perf,perf,io__get_char
180755257.0,60165,perf,perf,io__get_char
180717520.0,59683,perf,perf,io__get_char
180260156.0,61439,perf,perf,io__get_char
180041328.0,59922,perf,perf,io__get_char
179321428.0,59465,perf,perf,io__get_char
178777663.0,61338,perf,perf,io__get_char
178332072.0,60942,perf,perf,io__get_char
178324597.0,61080,perf,perf,io__get_char
178294377.0,60542,perf,perf,io__get_char
178077080.0,59729,perf,perf,io__get_char
177823844.0,59821,perf,perf,io__get_char
177746060.0,59940,perf,perf,io__get_char
177544462.0,61370,perf,perf,io__get_char
177293082.0,59567,perf,perf,io__get_char
177200957.0,60455,perf,perf,io__get_char
177082175.0,59665,perf,perf,io__get_char
177022465.0,60358,perf,perf,io__get_char
176987448.0,59839,perf,perf,io__get_char
176826889.0,60683,perf,perf,io__get_char
176705068.0,60836,perf,perf,io__get_char
176338949.0,59789,perf,perf,io__get_char
176004338.0,61241,perf,perf,io__get_char
175440833.0,59904,perf,perf,io__get_char
175093903.0,60096,perf,perf,io__get_char
175086614.0,60475,perf,perf,io__get_char
175075196.0,59586,perf,perf,io__get_char
175015595.0,60818,perf,perf,io__get_char
174946124.0,60216,perf,perf,io__get_char
174489885.0,61421,perf,perf,io__get_char
174292656.0,59484,perf,perf,io__get_char
174284610.0,60961,perf,perf,io__get_char
174052493.0,61306,perf,perf,io__get_char
174023010.0,60701,perf,perf,io__get_char
173863286.0,60038,perf,perf,io__get_char
173547564.0,61132,perf,perf,io__get_char
173103917.0,59535,perf,perf,io__get_char
172270423.0,59549,perf,perf,io__get_char
172070399.0,59651,perf,perf,io__get_char
171869605.0,59600,perf,perf,io__get_char
171616648.0,61320,perf,perf,io__get_char
171609774.0,61223,perf,perf,io__get_char
171476858.0,60231,perf,perf,io__get_char
171307728.0,61095,perf,perf,io__get_char
171050727.0,59973,perf,perf,io__get_char
170837714.0,60423,perf,perf,io__get_char
170527275.0,60560,perf,perf,io__get_char
170372717.0,60197,perf,perf,io__get_char
169872006.0,59857,perf,perf,io__get_char
169402844.0,60995,perf,perf,io__get_char
169361984.0,60528,perf,perf,io__get_char
169294350.0,60082,perf,perf,io__get_char
169292832.0,60719,perf,perf,io__get_char
168962956.0,60651,perf,perf,io__get_char
168856415.0,60592,perf,perf,io__get_char
168733330.0,60147,perf,perf,io__get_char
168617713.0,60901,perf,perf,io__get_char
168543887.0,60804,perf,perf,io__get_char
168222441.0,60064,perf,perf,io__get_char
167768412.0,60975,perf,perf,io__get_char
167605047.0,60314,perf,perf,io__get_char
167546274.0,59954,perf,perf,io__get_char
167211622.0,61062,perf,perf,io__get_char
165089267.0,60441,perf,perf,io__get_char
164653011.0,61356,perf,perf,io__get_char
84531006.0,60592,perf,perf,io__get_hex
83992713.0,60423,perf,perf,io__get_hex
83811253.0,60901,perf,perf,io__get_hex
83592997.0,61062,perf,perf,io__get_hex
82068525.0,59567,perf,perf,io__get_hex
81789529.0,59940,perf,perf,io__get_hex
81578549.0,59857,perf,perf,io__get_hex
81541710.0,60082,perf,perf,io__get_hex
81326707.0,59729,perf,perf,io__get_hex
81308375.0,61132,perf,perf,io__get_hex
81041716.0,59954,perf,perf,io__get_hex
80766018.0,60314,perf,perf,io__get_hex
79339305.0,60786,perf,perf,io__get_hex
79337036.0,59535,perf,perf,io__get_hex
78847550.0,61356,perf,perf,io__get_hex
78592297.0,60197,perf,perf,io__get_hex
78580740.0,60528,perf,perf,io__get_hex
78294510.0,59904,perf,perf,io__get_hex
77589859.0,60836,perf,perf,io__get_hex
77352478.0,60038,perf,perf,io__get_hex
77051892.0,61114,perf,perf,io__get_hex
76829652.0,61320,perf,perf,io__get_hex
76571737.0,59839,perf,perf,io__get_hex
76546952.0,60804,perf,perf,io__get_hex
76346597.0,60651,perf,perf,io__get_hex
76307665.0,59973,perf,perf,io__get_hex
76107680.0,59665,perf,perf,io__get_hex
76103142.0,59701,perf,perf,io__get_hex
76097082.0,60719,perf,perf,io__get_hex
76008951.0,60455,perf,perf,io__get_hex
75610099.0,60683,perf,perf,io__get_hex
75606843.0,60560,perf,perf,io__get_hex
75586119.0,61048,perf,perf,io__get_hex
75362392.0,59600,perf,perf,io__get_hex
75353544.0,60340,perf,perf,io__get_hex
75330467.0,60441,perf,perf,io__get_hex
75112766.0,60942,perf,perf,io__get_hex
74848812.0,61255,perf,perf,io__get_hex
74608386.0,60995,perf,perf,io__get_hex
74605985.0,61421,perf,perf,io__get_hex
74597614.0,59586,perf,perf,io__get_hex
74582363.0,60064,perf,perf,io__get_hex
74338457.0,60701,perf,perf,io__get_hex
74337276.0,61338,perf,perf,io__get_hex
74113719.0,60147,perf,perf,kallsyms__parse
74104076.0,60216,perf,perf,io__get_hex
74101566.0,61306,perf,perf,io__get_hex
74018937.0,60975,perf,perf,io__get_hex
73869163.0,60961,perf,perf,io__get_hex
73631430.0,59789,perf,perf,io__get_hex
73617579.0,59922,perf,perf,io__get_hex
73567466.0,60818,perf,perf,io__get_hex
73370452.0,61223,perf,perf,io__get_hex
73365812.0,60475,perf,perf,io__get_hex
73332597.0,60542,perf,perf,io__get_hex
72840903.0,61095,perf,perf,io__get_hex
72837030.0,60669,perf,perf,io__get_hex
72608669.0,60734,perf,perf,io__get_hex
72582308.0,60231,perf,perf,io__get_hex
72123859.0,61197,perf,perf,io__get_hex
72116162.0,59651,perf,perf,io__get_hex
72067031.0,59807,perf,perf,io__get_hex
71839735.0,60179,perf,perf,io__get_hex
71619320.0,59683,perf,perf,io__get_hex
71376207.0,59821,perf,perf,io__get_hex
71372013.0,59549,perf,perf,io__get_hex
71123562.0,60651,perf,perf,kallsyms__parse
71097405.0,60405,perf,perf,io__get_hex
71065935.0,60231,perf,perf,kallsyms__parse
70639037.0,61080,perf,perf,io__get_hex
70570372.0,59651,perf,perf,kallsyms__parse
70371612.0,60165,perf,perf,io__get_hex
70359594.0,61370,perf,perf,io__get_hex
70141233.0,59600,perf,perf,kallsyms__parse
70132463.0,60441,perf,perf,kallsyms__parse
69607238.0,60701,perf,perf,kallsyms__parse
69359308.0,60147,perf,perf,io__get_hex
69348489.0,59484,perf,perf,io__get_hex
69100273.0,60995,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
68875400.0,61370,perf,perf,kallsyms__parse
68646830.0,60942,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
68643866.0,59465,perf,perf,io__get_hex
68603209.0,60719,perf,perf,kallsyms__parse
68595358.0,60975,perf,perf,kallsyms__parse
68389466.0,60282,perf,perf,io__get_hex
68388553.0,61080,perf,perf,kallsyms__parse
68378923.0,61241,perf,perf,io__get_hex
68364314.0,61439,perf,perf,io__get_hex
68145230.0,60475,perf,perf,kallsyms__parse
68144365.0,60096,perf,perf,kallsyms__parse
68125539.0,61421,perf,perf,kallsyms__parse
68083862.0,59904,perf,perf,kallsyms__parse
67907116.0,61356,perf,perf,kallsyms__parse
67901084.0,60096,perf,perf,io__get_hex
67888636.0,60592,perf,perf,kallsyms__parse
67630574.0,60358,perf,perf,io__get_hex
67402964.0,59789,perf,perf,kallsyms__parse
67399442.0,61095,perf,perf,kallsyms__parse
67389932.0,61241,perf,perf,kallsyms__parse
67154622.0,61306,perf,perf,kallsyms__parse
67146984.0,59665,perf,perf,kallsyms__parse
67145505.0,60804,perf,perf,kallsyms__parse
67128680.0,60995,perf,perf,kallsyms__parse
67065307.0,60358,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
66665914.0,60038,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
66638072.0,59484,perf,perf,kallsyms__parse
66402300.0,59821,perf,perf,kallsyms__parse
66333439.0,61095,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
66155344.0,60901,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
66145226.0,60165,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
66141886.0,61320,perf,perf,kallsyms__parse
66108183.0,60961,perf,perf,kallsyms__parse
65659467.0,59857,perf,perf,kallsyms__parse
65638751.0,60836,perf,perf,kallsyms__parse
65611653.0,60216,perf,perf,kallsyms__parse
65381321.0,60528,perf,perf,kallsyms__parse
65328677.0,60358,perf,perf,kallsyms__parse
65164504.0,61132,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
65060390.0,59586,perf,perf,kallsyms__parse
64913192.0,61223,perf,perf,kallsyms__parse
64665258.0,59549,perf,perf,kallsyms__parse
64661558.0,60901,perf,perf,kallsyms__parse
64659121.0,59465,perf,perf,kallsyms__parse
64650954.0,61421,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
64611147.0,60423,perf,perf,kallsyms__parse
64608915.0,59973,perf,perf,kallsyms__parse
64396173.0,61062,perf,perf,kallsyms__parse
64167944.0,60082,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
64144013.0,59651,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
64126950.0,60542,perf,perf,kallsyms__parse
63873044.0,59683,perf,perf,kallsyms__parse
63670694.0,59535,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
63665366.0,60560,perf,perf,kallsyms__parse
63417137.0,60734,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
63412176.0,59954,perf,perf,kallsyms__parse
63411599.0,59683,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
63390235.0,61338,perf,perf,kallsyms__parse
63171051.0,59701,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
63122592.0,60282,perf,perf,kallsyms__parse
62928034.0,61223,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
62915387.0,61114,perf,perf,kallsyms__parse
62910475.0,60082,perf,perf,kallsyms__parse
62874183.0,61132,perf,perf,kallsyms__parse
62674344.0,60197,perf,perf,kallsyms__parse
62666498.0,59807,perf,perf,kallsyms__parse
62664649.0,60683,perf,perf,kallsyms__parse
62436002.0,61356,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
62427079.0,59465,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
62402047.0,59954,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
62379698.0,60064,perf,perf,kallsyms__parse
62376532.0,60179,perf,perf,kallsyms__parse
62368844.0,61338,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
62224189.0,60651,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
62179651.0,59857,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
62178512.0,59821,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
62172225.0,59922,perf,perf,kallsyms__parse
62167097.0,60314,perf,perf,kallsyms__parse
62149859.0,60961,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
61926510.0,61197,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
61669522.0,61048,perf,perf,kallsyms__parse
61185840.0,61080,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
61174416.0,59484,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
61173631.0,61439,perf,perf,kallsyms__parse
61121227.0,60179,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
60935505.0,60096,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
60934028.0,60942,perf,perf,kallsyms__parse
60930961.0,61197,perf,perf,kallsyms__parse
60919994.0,59973,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
60436872.0,60282,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
60434540.0,59701,perf,perf,kallsyms__parse
60431884.0,60165,perf,perf,kallsyms__parse
60424412.0,60340,perf,perf,kallsyms__parse
60413046.0,60216,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
60382597.0,60064,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
60381599.0,60734,perf,perf,kallsyms__parse
60189509.0,60669,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
60181167.0,60455,perf,perf,kallsyms__parse
60176355.0,60818,perf,perf,kallsyms__parse
60167917.0,59940,perf,perf,kallsyms__parse
59937412.0,60340,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
59931434.0,59567,perf,perf,kallsyms__parse
59929581.0,59586,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
59895823.0,59904,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
59692517.0,60786,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
59575701.0,60975,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
59451052.0,60038,perf,perf,kallsyms__parse
59440434.0,60669,perf,perf,kallsyms__parse
59180368.0,61048,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
59172411.0,59807,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
59159258.0,60455,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
59129366.0,59839,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
58947206.0,59729,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
58925326.0,59922,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
58880622.0,60441,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
58696807.0,60786,perf,perf,kallsyms__parse
58689082.0,59839,perf,perf,kallsyms__parse
58598599.0,60804,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
58451186.0,59600,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
58449423.0,61255,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
58199691.0,61255,perf,perf,kallsyms__parse
58173897.0,60423,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
58169455.0,59549,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
58157769.0,61370,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
57951064.0,59535,perf,perf,kallsyms__parse
57931927.0,60818,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
57699664.0,60836,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
57680218.0,59567,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
57453140.0,60197,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
57417589.0,60405,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
57417010.0,61114,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
57409432.0,59940,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
57390540.0,60701,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
57205201.0,61062,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
57201941.0,59729,perf,perf,kallsyms__parse
57196191.0,59665,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
56714798.0,59789,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
56460651.0,61241,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
56429100.0,60147,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
55943246.0,60683,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
55466208.0,61439,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
55462014.0,60475,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
55210945.0,61320,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
54853073.0,60231,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
54467774.0,60528,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
54464502.0,60560,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
54460684.0,60405,perf,perf,kallsyms__parse
54445332.0,60719,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
54209669.0,60542,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
54162615.0,60314,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
53960096.0,60592,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
53673029.0,61306,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
50716356.0,60179,perf,[kernel.kallsyms],number
49487368.0,61095,perf,[kernel.kallsyms],number
49473455.0,60719,perf,[kernel.kallsyms],number
49247770.0,59789,perf,[kernel.kallsyms],number
49214645.0,60314,perf,[kernel.kallsyms],number
48498027.0,59651,perf,[kernel.kallsyms],number
48492416.0,59839,perf,[kernel.kallsyms],number
48491281.0,60683,perf,[kernel.kallsyms],number
48435243.0,60064,perf,[kernel.kallsyms],number
48222473.0,59484,perf,[kernel.kallsyms],number
47942823.0,61114,perf,[kernel.kallsyms],number
47749929.0,60441,perf,[kernel.kallsyms],number
47742307.0,60340,perf,[kernel.kallsyms],number
47505331.0,61241,perf,[kernel.kallsyms],number
47503509.0,61439,perf,[kernel.kallsyms],number
47476023.0,61338,perf,[kernel.kallsyms],format_decode
47258718.0,60038,perf,[kernel.kallsyms],number
47257687.0,61306,perf,[kernel.kallsyms],number
47254951.0,59465,perf,[kernel.kallsyms],number
47230700.0,60405,perf,[kernel.kallsyms],format_decode
47216124.0,60358,perf,[kernel.kallsyms],number
47005694.0,60592,perf,[kernel.kallsyms],number
46757256.0,59549,perf,[kernel.kallsyms],number
46726512.0,60423,perf,[kernel.kallsyms],number
46503004.0,60560,perf,[kernel.kallsyms],number
46495587.0,59973,perf,[kernel.kallsyms],number
46494741.0,60542,perf,[kernel.kallsyms],number
46261457.0,61048,perf,[kernel.kallsyms],format_decode
46254389.0,61338,perf,[kernel.kallsyms],number
46228524.0,61306,perf,[kernel.kallsyms],format_decode
46004229.0,60528,perf,[kernel.kallsyms],number
45988320.0,60282,perf,[kernel.kallsyms],format_decode
45744170.0,59940,perf,[kernel.kallsyms],number
45740734.0,60165,perf,[kernel.kallsyms],number
45514546.0,60786,perf,[kernel.kallsyms],format_decode
45513431.0,61320,perf,[kernel.kallsyms],number
45484215.0,60231,perf,[kernel.kallsyms],number
45415655.0,61245,python,python,gc_collect_main
45275574.0,61356,perf,[kernel.kallsyms],number
45265713.0,60096,perf,[kernel.kallsyms],number
45263470.0,60475,perf,[kernel.kallsyms],number
45259795.0,59567,perf,[kernel.kallsyms],format_decode
45221621.0,60147,perf,[kernel.kallsyms],number
45172362.0,59930,python,python,gc_collect_main
44959625.0,61346,python,python,gc_collect_main
