self,pid,command,shared_obj,symbol
22532536.0,224035,python,python,PyTuple_FromArray.part.0
22501827.0,224035,python,python,PyObject_RichCompareBool
22059116.0,224165,python,python,_PyObject_MakeTpCall
21813378.0,223971,python,python,_Py_type_getattro_stackref
21280464.0,223707,python,python,_PyType_LookupStackRefAndVersion
21224611.0,223738,python,python,tuple_alloc
21072357.0,223861,python,python,_PyType_LookupStackRefAndVersion
21072049.0,223707,python,python,set_lookkey
21057301.0,224165,python,python,PyObject_RichCompareBool
20309019.0,223971,python,python,PyObject_GC_UnTrack
19592120.0,223738,python,python,set_lookkey
19583711.0,223707,python,python,_Py_type_getattro_stackref
19548696.0,224035,python,python,_PyObject_MakeTpCall
19259811.0,223861,python,python,_Py_type_getattro_stackref
19075567.0,224035,python,python,_PyType_LookupStackRefAndVersion
18995486.0,223861,python,python,tuple_alloc
18332970.0,224165,python,python,set_lookkey
18038177.0,223738,python,python,_PyType_LookupStackRefAndVersion
17597250.0,223861,python,python,PyObject_GC_UnTrack
17596492.0,224165,python,python,_PyType_LookupStackRefAndVersion
16593941.0,223707,python,python,PyObject_GC_UnTrack
16052952.0,223861,python,python,set_lookkey
15892506.0,223971,python,python,_PyType_LookupStackRefAndVersion
15863755.0,223738,python,python,_Py_BuiltinCallFast_StackRef
15763128.0,223738,python,python,initialize_locals
15386278.0,223738,python,python,_Py_NewReference
15369613.0,223738,python,python,PyObject_GC_UnTrack
15353027.0,223707,python,python,_Py_BuiltinCallFast_StackRef
15337820.0,224035,python,python,_Py_NewReference
15331434.0,223707,python,python,PyObject_GetOptionalAttr
15140252.0,224035,python,python,_Py_BuiltinCallFast_StackRef
15124582.0,223971,python,python,set_lookkey
15114897.0,223971,python,python,wrap_descr_get
15113336.0,224035,python,python,PyObject_Vectorcall
15100935.0,223861,python,python,PyObject_GetOptionalAttr
14709462.0,223861,python,python,_Py_BuiltinCallFast_StackRef
14403080.0,224165,python,python,_Py_BuiltinCallFast_StackRef
14380227.0,224165,python,python,wrap_descr_get
14377427.0,224035,python,python,set_lookkey
14375703.0,223738,python,python,unicodekeys_lookup_unicode
14134644.0,223738,python,python,wrap_descr_get
14093333.0,223971,python,python,_Py_BuiltinCallFast_StackRef
13877084.0,224035,python,python,PyObject_GC_UnTrack
13863122.0,223707,python,python,frame_dealloc
13859156.0,224165,python,python,getset_get
13375193.0,223971,python,python,PyObject_GetOptionalAttr
13353914.0,223707,python,python,_Py_NewReference
13351504.0,223707,python,python,initialize_locals
13102713.0,224165,python,python,PyObject_GC_UnTrack
12895872.0,223707,python,python,_PyEval_FrameClearAndPop
12870663.0,223738,python,python,PyObject_GetOptionalAttr
12652888.0,224035,python,python,PyObject_GetOptionalAttr
12631908.0,223971,python,python,PyObject_Vectorcall
12581278.0,224165,python,python,unicodekeys_lookup_unicode
12390872.0,224035,python,python,unicodekeys_lookup_unicode
12348043.0,224165,python,python,PyType_IsSubtype
12151165.0,224035,python,python,_PyEval_FrameClearAndPop
11934148.0,223861,python,python,_Py_NewReference
11911039.0,223707,python,python,PyObject_Vectorcall
11909439.0,224035,python,python,getset_get
11903801.0,223861,python,python,frame_dealloc
11888241.0,224165,python,python,PyObject_GC_Del
11874353.0,224165,python,python,_PyEval_FrameClearAndPop
11678857.0,224035,python,python,PyObject_GC_Del
11662704.0,223971,python,python,unicodekeys_lookup_unicode
11634137.0,223707,python,python,wrap_descr_get
11629488.0,223971,python,python,_PyEval_FrameClearAndPop
11620977.0,223707,python,python,_PyObject_GC_New
11608168.0,224165,python,python,initialize_locals
11404538.0,223738,python,python,_PyEval_FrameClearAndPop
11396535.0,224165,python,python,frame_dealloc
11367881.0,224035,python,python,frame_dealloc
11157843.0,224035,python,python,_PyObject_GC_New
11147220.0,223971,python,python,frame_dealloc
11112737.0,223738,python,python,PyObject_Vectorcall
10897933.0,223861,python,python,wrap_descr_get
10883091.0,224165,python,python,_PyObject_GC_New
10866745.0,223971,python,python,_PyObject_GC_New
10854309.0,223971,python,python,_Py_NewReference
10660262.0,223738,python,python,frame_dealloc
10655770.0,223971,python,python,_PyEvalFramePushAndInit
10654198.0,224035,python,python,initialize_locals
10644876.0,223861,python,python,_PyEval_FrameClearAndPop
10620065.0,223738,python,python,PySequence_Contains
10419673.0,223861,python,python,initialize_locals
10409416.0,224165,python,python,PyObject_Vectorcall
10406752.0,223707,python,python,_PyEvalFramePushAndInit
10404810.0,224165,python,python,_Py_NewReference
10395728.0,223861,python,python,unicodekeys_lookup_unicode
10388205.0,223971,python,python,initialize_locals
10376051.0,223971,python,python,getset_get
10370785.0,223861,python,python,PyObject_Vectorcall
9918572.0,224035,python,python,type_call
9916301.0,223861,python,python,_PyEvalFramePushAndInit
9660423.0,223971,python,python,PyType_IsSubtype
9653000.0,223707,python,python,_PyObject_GenericGetAttrWithDict
9644631.0,223861,python,python,_PyObject_GC_New
9637340.0,224165,python,python,PyObject_GetOptionalAttr
9465872.0,223738,python,python,PyObject_GC_Del
9399811.0,224035,python,python,wrap_descr_get
9184303.0,223707,python,python,PyType_IsSubtype
9120896.0,223971,python,python,PyObject_GC_Del
8910965.0,223971,python,python,_PyObject_GetAttrStackRef
8645651.0,223971,python,python,_abc__abc_instancecheck
8522201.0,223861,python,python,PyType_IsSubtype
8429204.0,224035,python,python,_PyObject_GenericGetAttrWithDict
8423958.0,223861,python,python,PyObject_Hash
8420676.0,223707,python,python,type_call
8417317.0,223738,python,python,_PyObject_GC_New
8381110.0,223738,python,python,_PyObject_GenericGetAttrWithDict
8189099.0,223738,python,python,_PyEvalFramePushAndInit
8186789.0,223738,python,python,PyObject_Hash
8176707.0,223707,python,python,getset_get
8169920.0,224035,python,python,_PyEvalFramePushAndInit
8165361.0,223861,python,python,_PyObject_GenericGetAttrWithDict
8165300.0,223707,python,python,_abc__abc_instancecheck
8157535.0,223861,python,python,_abc__abc_instancecheck
8140629.0,224165,python,python,get_exception_handler.isra.0
7925737.0,224165,python,python,weakref_richcompare
7913915.0,223861,python,python,getset_get
7909972.0,223738,python,python,PyType_IsSubtype
7906256.0,223707,python,python,PyObject_GC_Del
7888514.0,223861,python,python,tuple_hash
7695880.0,224035,python,python,PyType_IsSubtype
7681661.0,223707,python,python,unicodekeys_lookup_unicode
7455175.0,223738,python,python,PyWeakref_NewRef
7429233.0,224165,python,python,PyDictProxy_New
7427005.0,223707,python,python,tuple_richcompare
7421522.0,223738,python,python,setiter_iternext
7421314.0,223861,python,python,PyObject_GC_Del
7417057.0,224035,python,python,setiter_iternext
7412505.0,224165,python,python,_PyEvalFramePushAndInit
7411789.0,223738,python,python,_PyStaticType_GetState
7214285.0,224035,python,python,PyList_New.constprop.0
7194746.0,223707,python,python,PyWeakref_NewRef
7193781.0,223707,python,python,PyDictProxy_New
7193201.0,223738,python,python,_abc__abc_instancecheck
7190035.0,223971,python,python,PyObject_Hash
7187781.0,224165,python,python,_abc__abc_instancecheck
7182578.0,223707,python,python,builtin_getattr
7163466.0,223707,python,python,PyObject_Hash
7134989.0,223861,python,python,PyWeakref_NewRef
6930230.0,224165,python,python,_PyObject_GC_NewVar
6925394.0,224165,python,python,PySequence_Contains
6921816.0,224165,python,python,_PyObject_GenericGetAttrWithDict
6908716.0,224035,python,python,PyObject_Malloc
6896626.0,223971,python,python,_PyJIT_Entry
6701958.0,224035,python,python,PySequence_Contains
6693546.0,224035,python,python,PyDictProxy_New
6685487.0,224165,python,python,_PyObject_GC_Link
6683153.0,223861,python,python,PyObject_Malloc
6673471.0,223738,python,python,PyObject_Free
6592447.0,223861,python,python,type_call
6453355.0,224165,python,python,PyObject_Hash
6452298.0,223861,python,python,vgetargskeywords_impl.constprop.0
6449977.0,223861,python,python,builtin_getattr
6449112.0,223971,python,python,tuple_hash
6446280.0,223738,python,python,_PyObject_GC_Link
6444538.0,223707,python,python,AttributeError_init
6444494.0,224035,python,python,_abc__abc_instancecheck
6439689.0,223707,python,python,_PyObject_GC_NewVar
6420647.0,223861,python,python,_PyObject_GC_NewVar
6413150.0,223971,python,python,PyDictProxy_New
6401545.0,223971,python,python,type_call
6220368.0,224165,python,python,tuple_richcompare
6209154.0,224165,python,python,PyErr_GetRaisedException
6207086.0,223971,python,python,builtin_getattr
6201509.0,223971,python,python,_PyDict_GetItemRef_KnownHash_LockHeld
6193918.0,223861,python,python,PyErr_GetRaisedException
6190424.0,224035,python,python,_PyObject_GC_NewVar
6187411.0,223738,python,python,AttributeError_init
6174977.0,224035,python,python,_PyObject_GC_Link
6170591.0,223707,python,python,lru_cache_make_key
5957991.0,223707,python,python,PySequence_Contains
5956583.0,223738,python,python,lru_cache_make_key
5956451.0,223707,python,python,get_exception_handler.isra.0
5955141.0,223707,python,python,_PyObject_GC_Link
5952704.0,223971,python,python,setiter_iternext
5952398.0,224165,python,python,_PyObject_GetAttrStackRef
5952323.0,223707,python,python,PyObject_Malloc
5949707.0,223738,python,python,dict_get
5947655.0,223707,python,python,vgetargskeywords_impl.constprop.0
5946322.0,223861,python,python,object_richcompare
5943984.0,223738,python,python,getset_get
5937554.0,224165,python,python,vgetargskeywords_impl.constprop.0
5936357.0,223707,python,python,PyList_New.constprop.0
5935530.0,224035,python,python,_PyObject_GetAttrStackRef
5902792.0,224165,python,python,type_call
5900925.0,223971,python,python,PySequence_Contains
5717602.0,224165,python,python,_Py_dict_lookup
5714710.0,224035,python,python,lru_cache_make_key
5708973.0,223738,python,python,builtin_getattr
5707444.0,223707,python,python,weakref_richcompare
5707351.0,223971,python,python,vgetargskeywords_impl.constprop.0
5702409.0,223861,python,python,PyMethod_New
5700458.0,223707,python,python,_PyStaticType_GetState
5699095.0,223971,python,python,_PyObject_GenericGetAttrWithDict
5697750.0,223707,python,python,setiter_iternext
5686066.0,223738,python,python,_PyObject_Malloc
5684089.0,224035,python,python,_PyStaticType_GetState
5678878.0,223861,python,python,_PyJIT_Entry
5677943.0,223738,python,python,PyTraceBack_Here
5677843.0,223971,python,python,PyWeakref_NewRef
5665452.0,223971,python,python,mappingproxy_dealloc
5664656.0,224035,python,python,object_richcompare
5479698.0,224035,python,python,PyWeakref_NewRef
5463820.0,223738,python,python,_PyObject_GetAttrStackRef
5460008.0,223861,python,python,_PyObject_Malloc
5458656.0,223738,python,python,PyDictProxy_New
5453554.0,223738,python,python,_Py_CheckFunctionResult
5452496.0,224165,python,python,PyWeakref_NewRef
5452430.0,224035,python,python,weakref_hash
5452259.0,223707,python,python,_PyDict_GetItemRef_KnownHash_LockHeld
5451221.0,223861,python,python,_PyObject_GetAttrStackRef
5450735.0,223707,python,python,_PyObject_GetAttrStackRef
5447958.0,224035,python,python,_PyDict_GetItemRef_KnownHash
5447271.0,224035,python,python,PyObject_Hash
5446913.0,223738,python,python,get_exception_handler.isra.0
5443997.0,223707,python,python,_PyJIT_Entry
5437267.0,223971,python,python,lru_cache_make_key
5436949.0,223738,python,python,object_richcompare
5436744.0,224035,python,python,_PyTypeCache_Lookup
5419790.0,223861,python,python,PyTraceBack_Here
5418001.0,223707,python,python,PyObject_GC_Track
5224118.0,223971,python,python,_PyEval_Vector
5212035.0,224035,python,python,builtin_getattr
5209992.0,223738,python,python,weakref_richcompare
5209943.0,224165,python,python,_PyStaticType_GetState
5205981.0,224035,python,python,bounded_lru_cache_wrapper
5203966.0,224165,python,python,PyList_New.constprop.0
5203619.0,223738,python,python,PyList_New.constprop.0
5203030.0,223861,python,python,PyObject_Free
5201390.0,223738,python,python,type_call
5201341.0,223738,python,python,_PyThreadState_PopFrame
5200251.0,223861,python,python,subtype_dict
5200234.0,223861,python,python,lru_cache_call
5197513.0,223707,python,python,PyMapping_Check
5196801.0,224035,python,python,_PyJIT_Entry
5190836.0,224165,python,python,setiter_iternext
5176581.0,223707,python,python,PyDict_Contains
5174786.0,224035,python,python,mappingproxy_dealloc
5173478.0,224165,python,python,_Py_Dealloc
4968969.0,224165,python,python,_PyTypeCache_Lookup
4962619.0,223861,python,python,mappingproxy_dealloc
4960956.0,223902,python,python,_PyTypeCache_Lookup
4960695.0,224165,python,python,builtin_getattr
4960168.0,223707,python,python,do_raise
4958755.0,223707,python,python,weakref___init__
4957674.0,223971,python,python,weakref_richcompare
4957030.0,223861,python,python,_PyThreadState_PopFrame
4956885.0,223971,python,python,_PyObject_GC_NewVar
4956811.0,224165,python,python,lru_cache_make_key
4955735.0,223971,python,python,_PyObject_Malloc
4954172.0,224035,python,python,_PyDict_GetItemRef_KnownHash_LockHeld
4953236.0,223861,python,python,_PyDict_GetItemRef_KnownHash_LockHeld
4950765.0,224165,python,python,_Py_CheckFunctionResult
4950307.0,223971,python,python,PyErr_GetRaisedException
4943626.0,224035,python,python,PyArg_ParseTupleAndKeywords
4941941.0,224165,python,python,_PyDict_GetItemRef_KnownHash_LockHeld
4941613.0,223738,python,python,_PyJIT_Entry
4939452.0,224035,python,python,_PyObject_Malloc
4938886.0,224035,python,python,new_dict.constprop.0
4938860.0,223738,python,python,PyErr_GetRaisedException
4937495.0,224035,python,python,weakref___init__
4935087.0,223861,python,python,bounded_lru_cache_wrapper
4933636.0,223707,python,python,_PyThreadState_PopFrame
4923685.0,223861,python,python,PyDictProxy_New
4899939.0,223861,python,python,setiter_iternext
4721110.0,224035,python,python,_PyList_AppendTakeRefListResize
4717355.0,223707,python,python,PyTuple_FromArray
4716560.0,223971,python,python,_PyThreadState_PopFrame
4714748.0,223971,python,python,_PyDict_GetItemRef_KnownHash
4714441.0,223861,python,python,PyObject_IsInstance
4713666.0,224165,python,python,weakref___init__
4713281.0,223738,python,python,PyMethod_New
4712556.0,223861,python,python,PyTuple_FromArray
4712200.0,223861,python,python,_PyObject_Free
4711084.0,223707,python,python,object_richcompare
4710322.0,223738,python,python,_PyDict_GetItemRef_KnownHash
4710061.0,223707,python,python,_PyEval_Vector
4709320.0,224165,python,python,method_dealloc
4704315.0,224035,python,python,PyTraceBack_Here
4699178.0,223861,python,python,PySequence_Contains
4698214.0,223971,python,libc.so.6,strchr
4696787.0,223861,python,python,get_exception_handler.isra.0
4686216.0,224165,python,python,lru_cache_call
4684743.0,223707,python,python,PyErr_SetRaisedException
4683944.0,223861,python,python,_PyObject_GC_Link
4673727.0,223738,python,python,_PyDict_GetItemRef_KnownHash_LockHeld
4513460.0,223738,python,python,_Py_Dealloc
4509474.0,223861,python,python,_PyTypeCache_Lookup
4485705.0,223861,python,python,PyMapping_Check
4473439.0,223971,python,python,lru_cache_call
4469533.0,224035,python,python,_Py_CheckFunctionResult
4468569.0,223861,python,python,_PyEval_Vector
4467733.0,223738,python,python,tuple_richcompare
4467440.0,223738,python,python,PyTuple_FromArray
4466837.0,223971,python,python,PyObject_Malloc
4466431.0,224035,python,python,dict_get
4466310.0,223971,python,python,new_dict.constprop.0
4466166.0,223707,python,python,_PyObject_Realloc
4464523.0,223738,python,python,_PyTypeCache_Lookup
4464209.0,223861,python,python,weakref___init__
4463804.0,224165,python,python,do_raise
4463419.0,224165,python,python,_PyEval_Vector
4463271.0,223738,python,python,PyObject_Malloc
4463244.0,223738,python,python,vgetargskeywords_impl.constprop.0
4462648.0,223971,python,python,_PyObject_Free
4462541.0,223707,python,python,_PyDict_GetItemRef_KnownHash
4461515.0,223971,python,python,_PyObject_GC_Link
4460390.0,223861,python,python,PyArg_UnpackTuple
4460226.0,224165,python,python,bounded_lru_cache_wrapper
4459996.0,223971,python,python,method_dealloc
4459809.0,223971,python,python,PyTraceBack_Here
4459758.0,223861,python,python,_Py_CheckFunctionResult
4458296.0,223738,python,python,tuple_hash
4457311.0,223861,python,python,tuple_richcompare
4455996.0,223861,python,python,method_dealloc
4455323.0,223738,python,python,mappingproxy_dealloc
4453356.0,223738,python,python,_PyEval_Vector
4449348.0,223707,python,python,PyObject_Free
4445061.0,223971,python,python,weakref_hash
4436651.0,223738,python,python,_PyObject_GC_NewVar
4433158.0,223861,python,python,_Py_type_getattro
4430762.0,223707,python,python,_PyThreadState_PushFrame
4420243.0,223971,python,python,_PyTypeCache_Lookup
4232239.0,224165,python,python,AttributeError_dealloc
4221196.0,223861,python,python,PyList_New.constprop.0
4221191.0,223902,python,python,_Py_VectorCall_StackRefSteal
4220325.0,223707,python,python,tuple_hash
4219493.0,223971,python,python,get_exception_handler.isra.0
4218106.0,223971,python,python,PyObject_Free
4218079.0,223707,python,python,PySet_Contains
4217530.0,223738,python,python,weakref___init__
4217489.0,223738,python,python,method_dealloc
4215906.0,224035,python,python,weakref_richcompare
4215327.0,223971,python,python,PyObject_RichCompare
4212924.0,223738,python,python,PyErr_SetRaisedException
4210931.0,223971,python,python,PyTuple_FromArray
4210737.0,223707,python,python,method_dealloc
4209035.0,223707,python,python,bounded_lru_cache_wrapper
4208713.0,223738,python,python,_PyObject_VectorcallPrepend
4208399.0,223971,python,python,bounded_lru_cache_wrapper
4208332.0,223707,python,python,PyTraceBack_Here
4204994.0,224165,python,python,mappingproxy_dealloc
4204614.0,224165,python,libc.so.6,strchr
4203079.0,224035,python,python,_PyThreadState_PopFrame
4202855.0,224165,python,python,type_get_mro
4202782.0,223861,python,python,weakref_richcompare
4200080.0,223707,python,python,mappingproxy_dealloc
4195060.0,224035,python,python,weakref___new__
4192797.0,223861,python,python,PySet_Contains
4183969.0,223707,python,python,PyObject_CallOneArg
4183416.0,223707,python,python,weakref_hash
4161761.0,224165,python,python,_PyFrame_ClearExceptCode
3979315.0,224035,python,python,PyTuple_FromArray
3970407.0,224035,python,python,PyErr_SetRaisedException
3970315.0,224165,python,python,subtype_dict
3970190.0,224165,python,python,_PyErr_Restore
3969747.0,223971,python,python,object_richcompare
3969606.0,223971,python,python,PyList_New.constprop.0
3969315.0,223971,python,python,tuple_richcompare
3969057.0,223707,python,python,_Py_CheckFunctionResult
3968718.0,224165,python,python,PyErr_SetRaisedException
3968215.0,224165,python,python,_PyJIT_Entry
3967399.0,224165,python,python,PySet_Contains
3967394.0,223971,python,python,_PyFrame_ClearExceptCode
3967186.0,223738,python,python,PySet_Contains
3966789.0,223971,python,python,PyObject_IsInstance
3965648.0,224165,python,python,PyArg_UnpackTuple
3965501.0,223738,python,python,PySequence_Tuple
3964048.0,224165,python,python,tuple_hash
3962976.0,224035,python,python,PyErr_GetRaisedException
3962577.0,223861,python,libc.so.6,strchr
3962501.0,224165,python,python,weakref___new__
3957964.0,223902,python,python,_PyObject_Free
3956778.0,223738,python,python,_Py_VectorCall_StackRefSteal
3956455.0,224165,python,python,PyMem_Free
3955365.0,223707,python,python,_Py_type_getattro
3954508.0,224165,python,python,_PyErr_SetObject.part.0
3952041.0,224165,python,python,PyTuple_FromArray
3948068.0,223738,python,libc.so.6,strchr
3947062.0,223861,python,python,dict_get
3940365.0,223707,python,python,subtype_dict
3937451.0,223738,python,python,weakref_hash
3933442.0,223738,python,python,lru_cache_call
3907352.0,223861,python,python,_Py_Dealloc
3741096.0,224035,python,python,PyDict_Contains
3728257.0,223971,python,python,list_dealloc
3723008.0,223902,python,python,tuple_dealloc
3722453.0,224035,python,python,_PyCallMethodDescriptorFast_StackRef
3722109.0,223861,python,python,do_raise
3721955.0,223861,python,python,_PyThreadState_PushFrame
3721779.0,223971,python,python,PyMethod_New
3721616.0,223861,python,python,type_get_mro
3721573.0,224165,python,python,_PyType_AllocNoTrack
3721242.0,223738,python,python,AttributeError_dealloc
3721176.0,223861,python,python,type_dict
3719851.0,223861,python,python,PyObject_GC_UnTrack
3719716.0,223738,python,python,PyDict_Contains
3719508.0,223971,python,python,_Py_CheckFunctionResult
3719360.0,223738,python,python,PyArg_UnpackTuple
3719158.0,224035,python,python,get_exception_handler.isra.0
3718539.0,223707,python,python,_PyList_AppendTakeRefListResize
3717628.0,223707,python,python,type_get_mro
3714216.0,224165,python,python,PyObject_IsInstance
3713033.0,223861,python,python,PyErr_SetRaisedException
3709168.0,223861,python,python,AttributeError_init
3707769.0,224165,python,python,_PyDict_GetItemRef_KnownHash
3707589.0,224165,python,python,AttributeError_init
3706673.0,223707,python,python,_PyErr_SetObject.part.0
3704349.0,223861,python,python,weakref_hash
3704124.0,224035,python,python,list_dealloc
3692571.0,224035,python,python,PyObject_Free
3690480.0,223971,python,python,_PyStaticType_GetState
3647021.0,223971,python,python,weakref___init__
3554131.0,224035,python,python,_Py_Dealloc
3474639.0,223707,python,python,PyObject_IsInstance
3474514.0,224165,python,[JIT],0x0000e7ae6d6650c8
3473667.0,223707,python,python,dict_get
3473552.0,223738,python,python,type_get_mro
3473287.0,223738,python,python,bounded_lru_cache_wrapper
3472663.0,223971,python,python,PyDict_Contains
3471683.0,224165,python,python,PyObject_GenericGetDict
3468932.0,224165,python,python,_PyEval_MonitorRaise
3468827.0,223971,python,python,wrapperdescr_call
3468172.0,223861,python,python,_PyErr_SetObject.part.0
3467601.0,224035,python,python,PySet_Contains
3466852.0,224035,python,python,tuple_richcompare
3466450.0,223707,python,python,_PyCallMethodDescriptorFast_StackRef
3465184.0,224035,python,python,_PyObject_VectorcallPrepend
3461970.0,224165,python,python,PyObject_Call
3461836.0,223861,python,python,_PyStaticType_GetState
3461699.0,224035,python,python,vgetargskeywords_impl.constprop.0
3461608.0,223971,python,python,type_get_mro
3461541.0,224035,python,python,_Py_dict_lookup
3461293.0,224035,python,python,tuple_hash
3460418.0,224165,python,python,object_richcompare
3460052.0,223971,python,python,PyArg_ParseTupleAndKeywords
3458374.0,224035,python,python,do_raise
3456863.0,224165,python,python,_PyObject_Malloc
3454929.0,224035,python,python,_Py_VectorCall_StackRefSteal
3454896.0,223738,python,python,wrapper_call
3449234.0,223707,python,python,PyMethod_New
3442665.0,223738,python,python,PyObject_RichCompareBool
3435842.0,223738,python,python,_PyEval_MonitorRaise
3424902.0,223861,python,python,_PyDict_GetItemRef_KnownHash
3236185.0,224035,python,python,_Py_type_getattro
3229690.0,224165,python,python,weakref_hash
3227724.0,223707,python,python,lru_cache_call
3227036.0,223861,python,python,set_lookkey
3226781.0,224165,python,python,_PyCallMethodDescriptorFast_StackRef
3226603.0,223971,python,python,wrapper_call
3226589.0,223738,python,python,PyDescr_IsData
3225891.0,224165,python,python,PyDict_Contains
3225885.0,223971,python,python,PyErr_SetRaisedException
3225768.0,223861,python,python,_Py_dict_lookup
3225589.0,224035,python,python,wrapper_call
3225454.0,224165,python,python,PyArg_ParseTupleAndKeywords
3225308.0,223738,python,python,subtype_dict
3224137.0,223861,python,python,lru_cache_make_key
3223221.0,223738,python,python,type_dict
3222495.0,223707,python,python,PyArg_ParseTupleAndKeywords
3221972.0,223971,python,python,_PyCallMethodDescriptorFast_StackRef
3221834.0,223707,python,python,_PyObject_LookupSpecial
3221023.0,223902,python,python,_PyObject_Malloc
3220884.0,223707,python,python,PyException_GetTraceback
3220852.0,224165,python,python,PyObject_RichCompareBool
3219525.0,224035,python,python,_PyObject_Free
3216997.0,223861,python,python,_PyObject_LookupSpecial
3216274.0,224035,python,python,lru_cache_call
3215050.0,223707,python,python,PyErr_GetRaisedException
3214739.0,224035,python,python,type_get_mro
3214172.0,223707,python,python,AttributeError_dealloc
3211721.0,224035,python,python,PyMapping_Check
3211388.0,223738,python,python,_Py_dict_lookup
