self,pid,command,shared_obj,symbol
560825975.0,83219,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_a2b_ascii85
559312718.0,83314,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_a2b_ascii85
517852078.0,83977,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_b2a_base85
465373584.0,83730,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_a2b_base85
440875160.0,84031,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_b2a_base85
438638640.0,84000,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_b2a_base85
437953761.0,84095,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_b2a_base85
437433268.0,84224,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_b2a_base85
435956401.0,84126,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_b2a_base85
435569708.0,84159,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_b2a_base85
405079009.0,82930,python,python,_Py_bytes_upper
401356633.0,83749,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_a2b_base85
393907492.0,83917,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_a2b_base85
393492879.0,83863,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_a2b_base85
386011269.0,83890,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_a2b_base85
383332772.0,83836,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_a2b_base85
380381804.0,83776,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_a2b_base85
350636244.0,83109,python,python,_Py_bytes_upper
348303228.0,82980,python,python,_Py_bytes_upper
348056476.0,83007,python,python,_Py_bytes_upper
347892973.0,83082,python,python,_Py_bytes_upper
343937957.0,83136,python,python,_Py_bytes_upper
343041949.0,82953,python,python,_Py_bytes_upper
259715017.0,83474,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_b2a_ascii85
253249161.0,81812,python,python,_PyEval_EvalFrameDefault
231189777.0,83497,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_b2a_ascii85
229335617.0,83638,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_b2a_ascii85
229189617.0,83584,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_b2a_ascii85
228357901.0,83524,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_b2a_ascii85
228037189.0,83699,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_b2a_ascii85
227054464.0,83611,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_b2a_ascii85
209514504.0,83197,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_b2a_ascii85
208678491.0,79203,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_a2b_base64
208386361.0,83730,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_b2a_base85
208057660.0,82095,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_a2b_base32
195467361.0,81812,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_a2b_base64
195451465.0,81904,python,python,_PyEval_EvalFrameDefault
193983890.0,82030,python,python,_PyEval_EvalFrameDefault
193758763.0,81935,python,python,_PyEval_EvalFrameDefault
193689259.0,81904,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_a2b_base64
192198844.0,82682,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_a2b_hex_impl.isra.0
186828396.0,80108,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_a2b_base64
185276812.0,81966,python,python,_PyEval_EvalFrameDefault
183674271.0,79444,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_a2b_base64
181874537.0,83219,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_b2a_ascii85
181371951.0,81839,python,python,_PyEval_EvalFrameDefault
180859662.0,81839,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_a2b_base64
179240758.0,83314,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_b2a_ascii85
177948123.0,83441,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_b2a_ascii85
177027342.0,82179,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_a2b_base32
176790964.0,82061,python,python,_PyEval_EvalFrameDefault
175844459.0,79223,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_a2b_base64
174444718.0,83376,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_b2a_ascii85
174368864.0,81935,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_a2b_base64
173580719.0,82030,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_a2b_base64
173059704.0,83250,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_b2a_ascii85
172639692.0,83863,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_b2a_base85
172098033.0,81966,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_a2b_base64
171401629.0,82210,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_a2b_base32
170773698.0,82095,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_b2a_base32
170631000.0,82061,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_a2b_base64
170418299.0,83890,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_b2a_base85
169782826.0,79562,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_a2b_base64
168420435.0,83345,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_b2a_ascii85
168352262.0,79328,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_a2b_base64
168089312.0,82274,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_a2b_base32
166769083.0,83836,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_b2a_base85
165324837.0,82336,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_a2b_base32
164498744.0,82305,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_a2b_base32
162962775.0,81812,python,python,bytes_translate_impl
162477461.0,83776,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_b2a_base85
161848475.0,82724,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_a2b_hex_impl.isra.0
161696315.0,82114,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_a2b_base32
160812817.0,82811,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_a2b_hex_impl.isra.0
159603290.0,82784,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_a2b_hex_impl.isra.0
159561296.0,82838,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_a2b_hex_impl.isra.0
159392930.0,83917,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_b2a_base85
157484606.0,79287,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_a2b_base64
157214476.0,83749,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_b2a_base85
157037720.0,79203,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_b2a_base64
154340982.0,82866,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_a2b_hex_impl.isra.0
152099044.0,82697,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_a2b_hex_impl.isra.0
149715324.0,82061,python,python,bytes_translate_impl
146585306.0,79203,python,python,_PyArg_UnpackKeywords
146425958.0,82274,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_b2a_base32
145769121.0,81966,python,python,bytes_translate_impl
145743647.0,82305,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_b2a_base32
145554651.0,82030,python,python,bytes_translate_impl
144002041.0,81812,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_b2a_base64
143769340.0,81935,python,python,bytes_translate_impl
142564181.0,82336,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_b2a_base32
142489707.0,79223,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_b2a_base64
141612850.0,81839,python,python,bytes_translate_impl
140705261.0,81904,python,python,bytes_translate_impl
140515158.0,80108,python,python,_PyArg_UnpackKeywords
139794807.0,82179,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_b2a_base32
137415984.0,82114,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_b2a_base32
137229763.0,79562,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_b2a_base64
137114403.0,79287,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_b2a_base64
136514742.0,79328,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_b2a_base64
135917515.0,83197,python,python,_PyArg_UnpackKeywords
135331524.0,79223,python,python,_PyArg_UnpackKeywords
134356609.0,82210,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_b2a_base32
133556028.0,81966,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_b2a_base64
133121737.0,81904,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_b2a_base64
132569312.0,79444,python,python,_PyArg_UnpackKeywords
132488835.0,80108,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_b2a_base64
131727842.0,79562,python,python,_PyArg_UnpackKeywords
128969242.0,81812,python,python,_PyArg_UnpackKeywords
128364543.0,79287,python,python,_PyArg_UnpackKeywords
127541744.0,84095,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_a2b_base85
127477824.0,81839,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_b2a_base64
126247911.0,84031,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_a2b_base85
126215928.0,82930,python,libc.so.6,__memchr_generic
126063414.0,84000,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_a2b_base85
126020314.0,84126,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_a2b_base85
125675554.0,82030,python,python,_PyArg_UnpackKeywords
125565404.0,84224,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_a2b_base85
125545178.0,79328,python,python,_PyArg_UnpackKeywords
125445721.0,84159,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_a2b_base85
124431700.0,82095,python,python,_PyArg_UnpackKeywords
124281899.0,82030,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_b2a_base64
122710163.0,82061,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_b2a_base64
122430570.0,79444,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_b2a_base64
119923797.0,81935,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_b2a_base64
119325024.0,81935,python,python,_PyArg_UnpackKeywords
115932574.0,82336,python,python,_PyArg_UnpackKeywords
114212041.0,82061,python,python,_PyArg_UnpackKeywords
113724777.0,83314,python,python,_PyArg_UnpackKeywords
113677459.0,81966,python,python,_PyArg_UnpackKeywords
112667051.0,82274,python,python,_PyArg_UnpackKeywords
111786344.0,81839,python,python,_PyArg_UnpackKeywords
110090488.0,83219,python,python,_PyArg_UnpackKeywords
108849087.0,82114,python,python,_PyArg_UnpackKeywords
108618765.0,82953,python,libc.so.6,__memchr_generic
108434272.0,82305,python,python,_PyArg_UnpackKeywords
108076221.0,83441,python,python,_PyArg_UnpackKeywords
107199998.0,82682,python,python,_Py_bytes_upper
106451569.0,83082,python,libc.so.6,__memchr_generic
106221605.0,83007,python,libc.so.6,__memchr_generic
105751323.0,83109,python,libc.so.6,__memchr_generic
105276713.0,82980,python,libc.so.6,__memchr_generic
104522381.0,82210,python,python,_PyArg_UnpackKeywords
104070132.0,81904,python,python,_PyArg_UnpackKeywords
103194925.0,83136,python,libc.so.6,__memchr_generic
102164796.0,83345,python,python,_PyArg_UnpackKeywords
101054895.0,83250,python,python,_PyArg_UnpackKeywords
99649040.0,83376,python,python,_PyArg_UnpackKeywords
98279941.0,82784,python,python,_Py_bytes_upper
96582249.0,82179,python,python,_PyArg_UnpackKeywords
95381531.0,82866,python,python,_Py_bytes_upper
94634782.0,82838,python,python,_Py_bytes_upper
93229651.0,83730,python,python,_PyArg_UnpackKeywords
92779232.0,82697,python,python,_Py_bytes_upper
92632216.0,83638,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_a2b_ascii85
92439857.0,83584,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_a2b_ascii85
92431698.0,82724,python,python,_Py_bytes_upper
92419357.0,83699,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_a2b_ascii85
92158913.0,83497,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_a2b_ascii85
92056553.0,83776,python,python,_PyArg_UnpackKeywords
91989618.0,83611,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_a2b_ascii85
91199236.0,83524,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_a2b_ascii85
88395324.0,82811,python,python,_Py_bytes_upper
87474883.0,83197,python,python,_Py_dict_lookup
87251819.0,83197,python,python,PyDict_GetItemRef
87251423.0,82458,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_a2b_base32
87158975.0,82489,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_a2b_base32
86983204.0,82584,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_a2b_base32
86940919.0,82635,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_a2b_base32
86741833.0,82553,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_a2b_base32
86518159.0,82427,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_a2b_base32
85267919.0,82682,python,python,_PyEval_EvalFrameDefault
84463188.0,83749,python,python,_PyArg_UnpackKeywords
83481099.0,83376,python,python,_Py_dict_lookup
83439359.0,79203,python,python,initialize_locals
82191723.0,83890,python,python,_PyArg_UnpackKeywords
80724694.0,83836,python,python,_PyArg_UnpackKeywords
80484021.0,83345,python,python,PyDict_GetItemRef
80469729.0,83917,python,python,_PyArg_UnpackKeywords
80219143.0,83441,python,python,PyDict_GetItemRef
80180213.0,81366,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_a2b_base64
79467957.0,83219,python,python,_Py_dict_lookup
79073836.0,81557,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_a2b_base64
78607823.0,81785,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_a2b_base64
78571313.0,81721,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_a2b_base64
78355087.0,81680,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_a2b_base64
77719777.0,83863,python,python,_PyArg_UnpackKeywords
77650901.0,80832,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_a2b_base64
77510706.0,83250,python,python,_Py_dict_lookup
76729794.0,79287,python,python,initialize_locals
76026066.0,83250,python,python,PyDict_GetItemRef
75785262.0,83345,python,python,_Py_dict_lookup
73774141.0,83197,python,python,initialize_locals
72198094.0,82784,python,python,_PyEval_EvalFrameDefault
72193825.0,83219,python,python,PyDict_GetItemRef
71981158.0,83441,python,python,_Py_dict_lookup
71840995.0,83376,python,python,PyDict_GetItemRef
70473529.0,82811,python,python,_PyEval_EvalFrameDefault
70116194.0,83314,python,python,PyDict_GetItemRef
69746537.0,83314,python,python,_Py_dict_lookup
69712396.0,83441,python,python,initialize_locals
68726182.0,79223,python,python,initialize_locals
68534640.0,79562,python,python,initialize_locals
68303595.0,82427,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_b2a_base32
68180488.0,82553,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_b2a_base32
68018814.0,82635,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_b2a_base32
67679164.0,82584,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_b2a_base32
67137281.0,82458,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_b2a_base32
67063063.0,82489,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_b2a_base32
66835049.0,81839,python,python,_PyObject_Malloc
66082363.0,82095,python,python,initialize_locals
65585133.0,83219,python,python,_Py_VectorCall_StackRefSteal
65334215.0,79203,python,python,PyDict_GetItemRef
65333552.0,82114,python,python,initialize_locals
65083871.0,82061,python,python,_PyObject_Malloc
64996161.0,79203,python,python,_Py_VectorCall_StackRefSteal
64831838.0,83197,python,python,_Py_VectorCall_StackRefSteal
64641078.0,82724,python,python,_PyEval_EvalFrameDefault
64586560.0,82682,python,libc.so.6,__memchr_generic
64190285.0,83376,python,python,unicodekeys_lookup_unicode
63844305.0,82697,python,libc.so.6,__memchr_generic
63828240.0,83441,python,python,_Py_VectorCall_StackRefSteal
63820947.0,83250,python,python,initialize_locals
63780311.0,79203,python,python,_Py_dict_lookup
63640902.0,82030,python,python,_PyObject_Malloc
63555050.0,81904,python,python,_PyObject_Malloc
63288642.0,80108,python,python,initialize_locals
62670558.0,80832,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_b2a_base64
62173729.0,83376,python,python,_Py_VectorCall_StackRefSteal
62110723.0,81935,python,python,_PyObject_Malloc
61853091.0,83219,python,python,initialize_locals
61834807.0,82095,python,python,PyDict_GetItemRef
61813122.0,81557,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_b2a_base64
61606532.0,81785,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_b2a_base64
61583859.0,83197,python,python,unicodekeys_lookup_unicode
61539946.0,81680,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_b2a_base64
61377273.0,83345,python,python,_Py_VectorCall_StackRefSteal
61103518.0,83345,python,python,initialize_locals
61079782.0,81812,python,python,_PyObject_Free
60960799.0,82866,python,python,_PyEval_EvalFrameDefault
60895994.0,81721,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_b2a_base64
60803509.0,82210,python,python,initialize_locals
60802266.0,79328,python,python,initialize_locals
60578149.0,81366,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_b2a_base64
59972509.0,81812,python,python,_PyObject_Malloc
59873028.0,83082,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_a2b_hex_impl.isra.0
59693643.0,83441,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_a2b_ascii85
59632909.0,83250,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_a2b_ascii85
59423121.0,83109,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_a2b_hex_impl.isra.0
59391474.0,82980,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_a2b_hex_impl.isra.0
59370864.0,83136,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_a2b_hex_impl.isra.0
59267450.0,83007,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_a2b_hex_impl.isra.0
59138476.0,82953,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_a2b_hex_impl.isra.0
58855299.0,82095,python,python,_Py_dict_lookup
58765713.0,79444,python,python,initialize_locals
58368606.0,82336,python,python,initialize_locals
58289310.0,83314,python,python,unicodekeys_lookup_unicode
57908000.0,82210,python,python,PyDict_GetItemRef
57807008.0,79223,python,python,_Py_VectorCall_StackRefSteal
57780574.0,82179,python,python,initialize_locals
57648551.0,83345,python,python,unicodekeys_lookup_unicode
57400160.0,82838,python,python,_PyEval_EvalFrameDefault
57166970.0,82697,python,python,_PyEval_EvalFrameDefault
57080911.0,83376,python,python,initialize_locals
56840563.0,83250,python,python,_Py_VectorCall_StackRefSteal
56663465.0,79328,python,python,PyDict_GetItemRef
56445626.0,82114,python,python,_Py_dict_lookup
56375011.0,81966,python,python,_PyObject_Malloc
56352187.0,83345,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_a2b_ascii85
56257258.0,83376,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_a2b_ascii85
55894238.0,82784,python,libc.so.6,__memchr_generic
55849637.0,79328,python,python,_Py_VectorCall_StackRefSteal
55837657.0,82305,python,python,PyDict_GetItemRef
55787654.0,82030,python,python,_PyObject_Free
55585410.0,79562,python,python,PyDict_GetItemRef
55535730.0,79444,python,python,PyDict_GetItemRef
55139152.0,82336,python,python,_Py_dict_lookup
55059129.0,83219,python,python,unicodekeys_lookup_unicode
54657219.0,83314,python,python,_Py_VectorCall_StackRefSteal
54565369.0,82274,python,python,initialize_locals
54340676.0,82274,python,python,_Py_VectorCall_StackRefSteal
54289563.0,83314,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_a2b_ascii85
54252469.0,82095,python,python,_Py_VectorCall_StackRefSteal
53869783.0,81966,python,python,_PyObject_Free
53696857.0,83250,python,python,unicodekeys_lookup_unicode
53335906.0,80108,python,python,_Py_VectorCall_StackRefSteal
53148125.0,79444,python,python,_Py_VectorCall_StackRefSteal
53077826.0,83730,python,python,_Py_VectorCall_StackRefSteal
52902980.0,82838,python,libc.so.6,__memchr_generic
52832644.0,79328,python,python,_Py_dict_lookup
52424429.0,79203,python,python,PyBytesWriter_Create
52186835.0,79287,python,python,_Py_VectorCall_StackRefSteal
52112570.0,79562,python,python,_Py_dict_lookup
51920160.0,80108,python,python,_Py_dict_lookup
51907045.0,82305,python,python,initialize_locals
51868048.0,83730,python,python,initialize_locals
51687743.0,82866,python,libc.so.6,__memchr_generic
51668486.0,82336,python,python,PyDict_GetItemRef
51660526.0,79287,python,python,_Py_dict_lookup
51402176.0,82274,python,python,_Py_dict_lookup
50710160.0,82114,python,python,PyDict_GetItemRef
50662427.0,82095,python,python,_PyObject_Malloc
50507372.0,81904,python,python,_PyObject_Free
50213969.0,83314,python,python,initialize_locals
50199041.0,82724,python,libc.so.6,__memchr_generic
50193655.0,83890,python,python,initialize_locals
50013565.0,79287,python,python,PyDict_GetItemRef
49923562.0,82930,python,python,_Py_strhex_impl
49915208.0,82682,python,python,_PyObject_Malloc
49912281.0,82811,python,libc.so.6,__memchr_generic
49904285.0,82061,python,python,_PyObject_Free
49616679.0,82305,python,python,_Py_VectorCall_StackRefSteal
49197602.0,79444,python,python,_Py_dict_lookup
48937506.0,81812,python,python,_Py_VectorCall_StackRefSteal
48729396.0,82210,python,python,_Py_VectorCall_StackRefSteal
48711101.0,82305,python,python,_Py_dict_lookup
48704651.0,79203,python,python,_PyFrame_ClearExceptCode
48687548.0,82179,python,python,PyDict_GetItemRef
48665821.0,82336,python,python,_Py_VectorCall_StackRefSteal
48656147.0,79562,python,python,unicodekeys_lookup_unicode
48192369.0,83441,python,python,unicodekeys_lookup_unicode
48186195.0,79562,python,python,_Py_VectorCall_StackRefSteal
48081455.0,83776,python,python,initialize_locals
47933942.0,81812,python,python,initialize_locals
47708055.0,83917,python,python,_Py_VectorCall_StackRefSteal
47686703.0,81839,python,python,_PyObject_Free
47440814.0,82179,python,python,_Py_dict_lookup
47417770.0,79223,python,python,_Py_dict_lookup
47410701.0,80108,python,python,PyDict_GetItemRef
47202761.0,82114,python,python,_Py_VectorCall_StackRefSteal
47136324.0,82274,python,python,PyDict_GetItemRef
