self,pid,command,shared_obj,symbol
432422938.0,822906,python,python,PyObject_GC_UnTrack
431937942.0,822906,python,python,_PyObject_Malloc
431187984.0,821759,python,python,slice_dealloc
428703906.0,820968,python,python,PySlice_Unpack
426400964.0,822320,python,python,_PyObject_Malloc
422493628.0,822046,python,python,slice_dealloc
422249760.0,822046,python,python,_PyList_SliceSubscript
420065639.0,821542,python,python,PySlice_Unpack
419758497.0,822628,python,python,_PyList_SliceSubscript
416757246.0,821542,python,python,slice_dealloc
415530784.0,821759,python,python,_PyObject_Malloc
414024580.0,822628,python,python,PySlice_Unpack
413826889.0,822906,python,python,slice_dealloc
410832896.0,822046,python,python,_PyObject_Malloc
408168976.0,821542,python,python,_PyList_SliceSubscript
406843638.0,822906,python,python,PySlice_Unpack
404834822.0,822906,python,python,_PyList_SliceSubscript
404415845.0,821759,python,python,PySlice_Unpack
404085375.0,821542,python,python,_PyObject_Malloc
403856116.0,822628,python,python,slice_dealloc
401598711.0,822320,python,python,_PyList_SliceSubscript
400662969.0,822046,python,python,PySlice_Unpack
398943325.0,821759,python,python,_PyList_SliceSubscript
392651624.0,822320,python,python,PySlice_Unpack
392507850.0,820968,python,python,PySlice_New
391270363.0,820968,python,python,list_ass_subscript
387245263.0,821759,python,python,PySlice_New
378796433.0,820968,python,python,_PyBuildSlice_ConsumeRefs
378793633.0,820968,python,python,PySlice_AdjustIndices
370143922.0,820968,python,python,_PyObject_Free
363396269.0,820968,python,python,_PyCompactLong_Add
362692234.0,821542,python,python,_PyObject_Free
358306531.0,822628,python,python,_PyObject_Free
357362739.0,822906,python,python,_PyObject_Free
355161199.0,821542,python,python,PySlice_New
353734209.0,821759,python,python,list_ass_subscript
349497553.0,822628,python,python,list_ass_subscript
347884904.0,822906,python,python,_PyCompactLong_Add
347790934.0,821542,python,python,PySlice_AdjustIndices
345956147.0,821759,python,python,_PyObject_Free
345478731.0,822320,python,python,_PyObject_Free
344680378.0,822906,python,python,PySlice_AdjustIndices
344272805.0,822046,python,python,_PyObject_Free
343732709.0,822320,python,python,PySlice_AdjustIndices
343181543.0,822628,python,python,PySlice_AdjustIndices
342826190.0,821542,python,python,list_ass_subscript
342562507.0,821759,python,python,PySlice_AdjustIndices
342271250.0,822906,python,python,PySlice_New
338823560.0,822046,python,python,list_ass_subscript
338773513.0,822046,python,python,PySlice_AdjustIndices
338278227.0,822320,python,python,PySlice_New
337017502.0,822628,python,python,PySlice_New
336554939.0,822906,python,python,list_ass_subscript
335774551.0,822320,python,python,_PyCompactLong_Add
332576501.0,821759,python,python,_PyCompactLong_Add
331088384.0,822320,python,python,list_ass_subscript
329329779.0,822046,python,python,_PyCompactLong_Add
328375617.0,822046,python,python,PySlice_New
326081526.0,822628,python,python,_PyCompactLong_Add
320444356.0,820968,python,python,PyList_New.constprop.0
313745537.0,821542,python,python,_PyCompactLong_Add
307258578.0,822906,python,python,PyList_New.constprop.0
304242662.0,821542,python,python,PyList_New.constprop.0
304238856.0,822046,python,python,_PyBuildSlice_ConsumeRefs
301037062.0,822320,python,python,PyList_New.constprop.0
298067076.0,822046,python,python,PyList_New.constprop.0
295344321.0,822906,python,python,_PyBuildSlice_ConsumeRefs
285889798.0,821759,python,python,_PyBuildSlice_ConsumeRefs
285374328.0,822628,python,python,PyList_New.constprop.0
282429492.0,821542,python,python,_PyBuildSlice_ConsumeRefs
276873287.0,822320,python,python,_PyBuildSlice_ConsumeRefs
275184308.0,821759,python,python,PyList_New.constprop.0
273949660.0,822628,python,python,_PyBuildSlice_ConsumeRefs
268754611.0,820968,python,python,PySequence_Fast
237661678.0,822046,python,python,PySequence_Fast
234224876.0,822906,python,python,PySequence_Fast
231021701.0,821542,python,python,PySequence_Fast
229560512.0,821759,python,python,PySequence_Fast
228260578.0,822628,python,python,PySequence_Fast
224396683.0,820968,python,python,_Py_BuiltinCallFast_StackRef
223062664.0,822320,python,python,PySequence_Fast
213144108.0,821542,python,python,_Py_BuiltinCallFast_StackRef
211396285.0,820968,python,python,_Py_NewReference
210883742.0,821759,python,python,_Py_BuiltinCallFast_StackRef
207263878.0,822046,python,python,_Py_BuiltinCallFast_StackRef
202419295.0,822906,python,python,_Py_BuiltinCallFast_StackRef
202000196.0,822320,python,python,_Py_BuiltinCallFast_StackRef
199688489.0,822628,python,python,_Py_NewReference
196918691.0,822628,python,python,_Py_BuiltinCallFast_StackRef
192999836.0,822906,python,python,_Py_NewReference
191518236.0,821542,python,python,_Py_NewReference
188787921.0,822320,python,python,_Py_NewReference
186795389.0,822046,python,python,_Py_NewReference
186027893.0,821759,python,python,_Py_NewReference
179285676.0,820968,python,python,list_insert
169935001.0,822906,python,python,list_insert
162716111.0,822046,python,python,list_insert
155067829.0,821542,python,python,list_insert
151535408.0,822320,python,python,list_insert
149088963.0,821759,python,python,list_insert
146538010.0,820968,python,python,PyObject_SetItem
145258443.0,822628,python,python,list_insert
141308455.0,820968,python,python,_PyCompactLong_Subtract
130891973.0,822046,python,python,_PyCompactLong_Subtract
130182543.0,821542,python,python,_PyCompactLong_Subtract
128945095.0,821759,python,python,_PyCompactLong_Subtract
127188825.0,822320,python,python,_PyCompactLong_Subtract
124607998.0,822628,python,python,_PyCompactLong_Subtract
122970850.0,821542,python,python,PyObject_SetItem
122729570.0,820968,python,libc.so.6,__memcpy_generic
122044834.0,822906,python,python,_PyCompactLong_Subtract
121702149.0,821542,python,python,_PyNumber_Index
121424018.0,822628,python,python,_PyNumber_Index
120490269.0,821759,python,libc.so.6,__memcpy_generic
118491569.0,822320,python,python,PyObject_SetItem
113985110.0,821542,python,libc.so.6,__memcpy_generic
113975893.0,822628,python,python,PyObject_SetItem
113275724.0,822046,python,libc.so.6,__memcpy_generic
110029506.0,822628,python,libc.so.6,__memcpy_generic
108785126.0,822046,python,python,PyObject_SetItem
108063328.0,821759,python,python,PyObject_SetItem
107240678.0,822906,python,python,PyObject_SetItem
106815432.0,822320,python,libc.so.6,__memcpy_generic
106061927.0,822906,python,libc.so.6,__memcpy_generic
101397283.0,821759,python,python,_PyNumber_Index
100603051.0,820968,python,python,PyMem_Malloc
96365324.0,820968,python,python,_PyNumber_Index
95727236.0,821542,python,python,list_pop
94084356.0,820968,python,python,list_pop
93387566.0,821759,python,python,list_pop
91150330.0,822628,python,python,PyMem_Malloc
91139835.0,822906,python,python,list_pop
90681620.0,822320,python,python,_PyNumber_Index
90671827.0,822906,python,python,PyMem_Malloc
89925346.0,822046,python,python,PyMem_Malloc
89659938.0,821759,python,python,PyMem_Malloc
88199826.0,820968,python,python,list_slice_lock_held
87920112.0,822320,python,python,list_slice_lock_held
84701681.0,822046,python,python,list_slice_lock_held
83932453.0,822320,python,python,list_pop
83709484.0,822628,python,python,list_pop
83703841.0,822906,python,python,_PyNumber_Index
83198685.0,822320,python,python,PyMem_Free
82693843.0,822046,python,python,list_pop
82197789.0,822046,python,python,_PyNumber_Index
81734195.0,822046,python,python,list_ass_slice_lock_held
80973462.0,821542,python,python,list_slice_lock_held
80711486.0,822906,python,python,list_slice_lock_held
80455982.0,822906,python,python,PyMem_Free
80201022.0,822320,python,python,PyMem_Malloc
80172962.0,822320,python,python,list_ass_slice_lock_held
79924157.0,821542,python,python,PyMem_Free
79494599.0,821759,python,python,list_slice_lock_held
79483806.0,821759,python,python,PyMem_Free
79245939.0,822628,python,python,list_slice_lock_held
77745919.0,820968,python,python,PyMem_Free
75754625.0,822906,python,python,list_ass_slice_lock_held
74773536.0,822046,python,python,PyMem_Free
74753362.0,822628,python,python,PyMem_Free
74276048.0,822046,python,python,_Py_Dealloc
72755548.0,821542,python,python,PyMem_Malloc
72755171.0,821542,python,python,list_ass_slice_lock_held
72742726.0,821759,python,python,list_ass_slice_lock_held
67576830.0,821759,python,python,_Py_Dealloc
66804818.0,820968,python,python,PyLong_AsSsize_t
66077390.0,821542,python,python,_Py_Dealloc
62325096.0,822906,python,python,_Py_Dealloc
61617057.0,821542,python,python,list_slice_wrap
61609405.0,822320,python,python,_Py_Dealloc
60648530.0,822046,python,python,PyLong_AsSsize_t
60353602.0,822906,python,python,list_slice_wrap
60328004.0,821759,python,python,list_slice_wrap
58873993.0,822628,python,python,PyLong_AsSsize_t
57391766.0,822320,python,python,PyLong_AsSsize_t
55647535.0,822320,python,python,list_slice_wrap
54865993.0,822906,python,python,list_dealloc
52919453.0,821542,python,python,PyLong_AsSsize_t
52664539.0,822046,python,python,list_slice_wrap
52425929.0,821542,python,python,list_dealloc
52155616.0,822906,python,python,PyLong_AsSsize_t
51911780.0,821759,python,python,PyLong_AsSsize_t
51627010.0,821542,python,python,_PyEval_SliceIndex
51164214.0,822906,python,python,_PyEval_SliceIndex
49190619.0,822320,python,python,PyObject_GC_UnTrack
48691222.0,822046,python,python,list_dealloc
48447650.0,821542,python,python,PySlice_Unpack
48403289.0,822320,python,python,list_dealloc
47201524.0,822046,python,python,_PyList_SliceSubscript
46458720.0,822320,python,python,_PyEval_SliceIndex
46456450.0,822046,python,python,_PyEval_SliceIndex
46211697.0,821759,python,[JIT],0x0000f21c57ba538c
46205623.0,821759,python,python,PyObject_GC_UnTrack
45700395.0,821759,python,python,_PyEval_SliceIndex
45220880.0,821759,python,python,_PyObject_Malloc
45201318.0,821542,python,python,PyObject_GC_UnTrack
44972338.0,821759,python,python,list_dealloc
43881821.0,822906,python,python,_PyObject_Malloc
43216735.0,821542,python,python,_PyList_SliceSubscript
42969620.0,822906,python,python,PyObject_GC_UnTrack
41987898.0,821542,python,python,slice_dealloc
41978233.0,822046,python,python,PySlice_New
40995281.0,821542,python,python,list_ass_subscript
40978285.0,820968,python,python,list_resize
40742988.0,822320,python,python,_PyObject_Malloc
40736850.0,822046,python,python,slice_dealloc
40733411.0,822906,python,python,_PyList_SliceSubscript
40001256.0,821759,python,python,_PyList_SliceSubscript
39997979.0,822320,python,python,PySlice_Unpack
39971987.0,821542,python,python,list_resize
39786716.0,822628,python,python,list_resize
39477016.0,822046,python,python,_PyObject_Malloc
39228546.0,822320,python,python,PySlice_New
38760232.0,821542,python,python,_PyObject_Malloc
38751819.0,822320,python,python,slice_dealloc
38009843.0,822046,python,python,PySlice_Unpack
37996352.0,822046,python,python,list_resize
37766309.0,821759,python,python,slice_dealloc
37513105.0,821759,python,python,PySlice_New
37503983.0,822906,python,python,_PyCompactLong_Add
37485060.0,821759,python,python,_PyObject_Free
36767494.0,822320,python,python,_PyList_SliceSubscript
36490893.0,822906,python,python,_PyObject_Free
36268327.0,822046,python,python,PyObject_GC_UnTrack
36013657.0,822906,python,python,slice_dealloc
36001380.0,821759,python,python,list_ass_subscript
35526526.0,821542,python,python,PySlice_AdjustIndices
35525912.0,822320,python,python,PySlice_AdjustIndices
35479160.0,821542,python,python,PySlice_New
35468220.0,822906,python,python,PySlice_Unpack
35281737.0,821759,python,python,PySlice_Unpack
35280748.0,821759,python,python,list_resize
35025449.0,822320,python,python,list_resize
34534392.0,821542,python,python,_PyObject_Free
34282371.0,822320,python,python,list_ass_subscript
34033116.0,821759,python,python,_PyCompactLong_Add
33536917.0,822046,python,python,_PyCompactLong_Add
33517871.0,822906,python,python,list_resize
32782903.0,822906,python,python,PySlice_AdjustIndices
32776128.0,822906,python,python,list_ass_subscript
32755818.0,822046,python,python,PySlice_AdjustIndices
32541051.0,822320,python,python,_PyObject_Free
31789845.0,822906,python,python,PySlice_New
30800583.0,822046,python,python,_PyObject_Free
30312280.0,821759,python,python,_PyBuildSlice_ConsumeRefs
30060708.0,822046,python,python,list_ass_subscript
30060191.0,822320,python,python,_PyCompactLong_Add
30057785.0,822906,python,[JIT],0x0000f1e401bc738c
29524247.0,821542,python,python,_PyBuildSlice_ConsumeRefs
29305735.0,822906,python,python,PyList_New.constprop.0
29069444.0,821542,python,python,_PyCompactLong_Add
28822768.0,821759,python,python,PyList_New.constprop.0
28820467.0,821759,python,python,PySlice_AdjustIndices
28065896.0,822906,python,python,_PyBuildSlice_ConsumeRefs
27823938.0,822046,python,python,PyList_New.constprop.0
27305234.0,822046,python,python,_PyBuildSlice_ConsumeRefs
27065276.0,822320,python,[JIT],0x0000f93df953f478
27027820.0,822320,python,python,_PyBuildSlice_ConsumeRefs
25823776.0,821759,python,python,_Py_BuiltinCallFast_StackRef
25764644.0,822320,python,python,PyList_New.constprop.0
25091300.0,822628,python,[JIT],0x0000e42f2b7d9188
25090866.0,821759,python,python,PySequence_Fast
24843000.0,821542,python,[JIT],0x0000fa7a14e5f478
24588855.0,822628,python,[JIT],0x0000e42f2b7d938c
24327257.0,822046,python,python,PySequence_Fast
24325884.0,821759,python,[JIT],0x0000f21c57ba59ac
24323136.0,822046,python,[JIT],0x0000f8f4b3ffc478
23848858.0,821542,python,python,PyList_New.constprop.0
23843331.0,822906,python,python,_Py_NewReference
23604427.0,822320,python,python,_Py_BuiltinCallFast_StackRef
23349681.0,822906,python,[JIT],0x0000f1e401bc71ac
23305629.0,822906,python,python,PySequence_Fast
22857147.0,820968,python,[JIT],0x0000e2432a3751ac
22856852.0,821542,python,[JIT],0x0000fa7a14e5f38c
22854072.0,822046,python,[JIT],0x0000f8f4b3ffc1ac
22089670.0,822046,python,[JIT],0x0000f8f4b3ffc38c
21615757.0,820968,python,[JIT],0x0000e2432a375188
21104962.0,822320,python,[JIT],0x0000f93df953f1ac
21103266.0,820968,python,[JIT],0x0000e2432a37538c
20884381.0,822906,python,python,_Py_BuiltinCallFast_StackRef
20870554.0,820968,python,[JIT],0x0000e2432a3750c0
20867611.0,822320,python,python,_Py_NewReference
20621216.0,821542,python,[JIT],0x0000fa7a14e5f188
20123580.0,822320,python,[JIT],0x0000f93df953f38c
20123138.0,820968,python,[JIT],0x0000e2432a375478
20122331.0,822320,python,python,PySequence_Fast
20121109.0,822628,python,[JIT],0x0000e42f2b7d9478
20115445.0,822046,python,[JIT],0x0000f8f4b3ffc0c0
20106885.0,821759,python,[JIT],0x0000f21c57ba51ac
20034866.0,822046,python,python,_PyEval_EvalFrameDefault
19875840.0,820968,python,[JIT],0x0000e2432a3759ac
19875610.0,821542,python,[JIT],0x0000fa7a14e5f1ac
19873156.0,822320,python,[JIT],0x0000f93df953f298
19871691.0,822046,python,[JIT],0x0000f8f4b3ffc188
19628440.0,821759,python,python,_Py_NewReference
19609303.0,822628,python,[JIT],0x0000e42f2b7d91ac
19432013.0,820968,python,python,_PyEval_EvalFrameDefault
19376453.0,822320,python,python,memcpy@plt
19116594.0,820968,python,python,memcpy@plt
19114535.0,822046,python,python,_Py_NewReference
18924265.0,822906,python,python,_PyEval_EvalFrameDefault
18883480.0,821542,python,python,PySequence_Fast
18881161.0,821542,python,python,_Py_NewReference
18880374.0,821759,python,python,memcpy@plt
18880217.0,821759,python,[JIT],0x0000f21c57ba5390
18842613.0,822320,python,python,_PyEval_EvalFrameDefault
18629215.0,822628,python,[JIT],0x0000e42f2b7d90c0
18627501.0,822046,python,[JIT],0x0000f8f4b3ffc9ac
18588201.0,822046,python,python,list_insert
18384002.0,820968,python,[JIT],0x0000e2432a375754
18118901.0,822906,python,[JIT],0x0000f1e401bc7478
18115265.0,822320,python,[JIT],0x0000f93df953f190
18113808.0,821542,python,python,_Py_BuiltinCallFast_StackRef
17887043.0,821759,python,[JIT],0x0000f21c57ba5754
17886517.0,822046,python,[JIT],0x0000f8f4b3ffc190
17873369.0,822320,python,[JIT],0x0000f93df953f120
17872037.0,822906,python,[JIT],0x0000f1e401bc7188
17657231.0,821759,python,python,_PyEval_EvalFrameDefault
17638273.0,822906,python,[JIT],0x0000f1e401bc7754
17611994.0,822906,python,python,list_insert
17391172.0,821542,python,python,memcpy@plt
17389461.0,822046,python,[JIT],0x0000f8f4b3ffc298
17387369.0,820968,python,[JIT],0x0000e2432a375128
17380318.0,822906,python,[JIT],0x0000f1e401bc7190
17375095.0,822906,python,[JIT],0x0000f1e401bc7298
17373254.0,822906,python,[JIT],0x0000f1e401bc70c0
17164510.0,821542,python,python,_PyEval_EvalFrameDefault
17144013.0,821542,python,[JIT],0x0000fa7a14e5f120
17140428.0,822628,python,[JIT],0x0000e42f2b7d9190
17122967.0,822628,python,python,memcpy@plt
16940807.0,822320,python,python,list_insert
16893768.0,821759,python,[JIT],0x0000f21c57ba5188
16646661.0,821759,python,[JIT],0x0000f21c57ba5298
16388859.0,822046,python,python,_Py_BuiltinCallFast_StackRef
16387005.0,821542,python,[JIT],0x0000fa7a14e5f0c0
16149105.0,821542,python,[JIT],0x0000fa7a14e5f754
16148584.0,822320,python,[JIT],0x0000f93df953f754
16147909.0,822628,python,[JIT],0x0000e42f2b7d9120
16125751.0,822628,python,[JIT],0x0000e42f2b7d9298
15898153.0,822906,python,python,memcpy@plt
15889385.0,820968,python,[JIT],0x0000e2432a375298
15651905.0,822320,python,[JIT],0x0000f93df953f0c0
15651389.0,822046,python,[JIT],0x0000f8f4b3ffc754
15651247.0,822320,python,[JIT],0x0000f93df953f114
15650872.0,822320,python,[JIT],0x0000f93df953f188
15636563.0,822906,python,[JIT],0x0000f1e401bc79ac
15402718.0,820968,python,[JIT],0x0000e2432a37506c
15401633.0,822320,python,[JIT],0x0000f93df953f104
15153856.0,822046,python,[JIT],0x0000f8f4b3ffc128
15153779.0,822628,python,[JIT],0x0000e42f2b7d91c0
14907715.0,820968,python,[JIT],0x0000e2432a3755b8
14906759.0,820968,python,[JIT],0x0000e2432a375250
14906534.0,821759,python,[JIT],0x0000f21c57ba5394
14905852.0,821542,python,[JIT],0x0000fa7a14e5f298
14905765.0,821759,python,[JIT],0x0000f21c57ba5190
14904890.0,822046,python,[JIT],0x0000f8f4b3ffa560
14860250.0,821759,python,[JIT],0x0000f21c57ba50c0
14658918.0,821542,python,[JIT],0x0000fa7a14e5f0f8
14657368.0,822046,python,[JIT],0x0000f8f4b3ffc120
14654114.0,822628,python,[JIT],0x0000e42f2b7d9754
14652258.0,822906,python,python,_PyCompactLong_Subtract
14649278.0,820968,python,[JIT],0x0000e2432a3755a8
14605374.0,820968,python,[JIT],0x0000e2432a375120
14408980.0,820968,python,[JIT],0x0000e2432a3750f8
14408579.0,821759,python,[JIT],0x0000f21c57ba525c
14405697.0,822046,python,[JIT],0x0000f8f4b3ffc4a8
14161709.0,820968,python,[JIT],0x0000e2432a3751c0
14161054.0,821759,python,python,_PyCompactLong_Subtract
14160784.0,822628,python,[JIT],0x0000e42f2b7d90f8
14160730.0,821542,python,[JIT],0x0000fa7a14e5f0d8
14159722.0,822320,python,[JIT],0x0000f93df953f128
14159707.0,822628,python,[JIT],0x0000e42f2b7d90d8
13913226.0,820968,python,[JIT],0x0000e2432a375628
13912993.0,821759,python,[JIT],0x0000f21c57ba5120
13911682.0,822906,python,[JIT],0x0000f1e401bc7758
13911371.0,822906,python,[JIT],0x0000f1e401bc7600
13910712.0,820968,python,[JIT],0x0000e2432a37522c
13905993.0,822628,python,[JIT],0x0000e42f2b7d9998
13903930.0,821542,python,[JIT],0x0000fa7a14e5f4a8
13839664.0,821542,python,python,list_insert
13765378.0,821759,python,python,list_insert
13664865.0,820968,python,[JIT],0x0000e2432a3755e4
13664368.0,821759,python,[JIT],0x0000f21c57ba5478
13664253.0,822046,python,[JIT],0x0000f8f4b3ffc25c
13664087.0,820968,python,[JIT],0x0000e2432a3750d8
13663339.0,822046,python,python,memcpy@plt
13662374.0,822628,python,[JIT],0x0000e42f2b7d925c
13661612.0,822906,python,[JIT],0x0000f1e401bc7120
13654914.0,822320,python,[JIT],0x0000f93df953f50c
13653435.0,820968,python,[JIT],0x0000e2432a37507c
13445818.0,821759,python,libc.so.6,__memcpy_generic
13416876.0,820968,python,[JIT],0x0000e2432a375104
13416855.0,821542,python,[JIT],0x0000fa7a14e5f388
13415359.0,822046,python,[JIT],0x0000f8f4b3ffc394
13414731.0,822628,python,[JIT],0x0000e42f2b7d99ac
13403905.0,821759,python,[JIT],0x0000f21c57ba527c
13397694.0,822320,python,[JIT],0x0000f93df953f144
13394375.0,822320,python,[JIT],0x0000f93df953f0d8
13168891.0,821542,python,[JIT],0x0000fa7a14e5f2a0
13167753.0,820968,python,[JIT],0x0000e2432a375190
13167706.0,821542,python,[JIT],0x0000fa7a14e5f4fc
13166741.0,822320,python,[JIT],0x0000f93df953f1e8
13165864.0,822046,python,[JIT],0x0000f8f4b3ffc5c8
13165247.0,820968,python,[JIT],0x0000e2432a375390
13154109.0,822320,python,[JIT],0x0000f93df953f22c
12919624.0,821759,python,[JIT],0x0000f21c57ba5250
12919546.0,821759,python,[JIT],0x0000f21c57ba508c
12918965.0,822046,python,[JIT],0x0000f8f4b3ffc4f0
12918287.0,822906,python,[JIT],0x0000f1e401bc7128
12918018.0,822320,python,[JIT],0x0000f93df953d560
12917829.0,822046,python,[JIT],0x0000f8f4b3ffc544
12917010.0,822320,python,[JIT],0x0000f93df953f36c
12671719.0,821759,python,[JIT],0x0000f21c57ba51c0
12671577.0,820968,python,[JIT],0x0000e2432a375638
12671308.0,820968,python,[JIT],0x0000e2432a373560
12671076.0,820968,python,[JIT],0x0000e2432a3755d8
12670290.0,822320,python,[JIT],0x0000f93df953f440
12670236.0,822628,python,[JIT],0x0000e42f2b7d9310
12669844.0,822046,python,[JIT],0x0000f8f4b3ffc440
12669214.0,822320,python,[JIT],0x0000f93df953f250
12668527.0,822628,python,[JIT],0x0000e42f2b7d9128
12668507.0,822906,python,[JIT],0x0000f1e401bc75b8
12667353.0,821759,python,[JIT],0x0000f21c57ba5628
12656886.0,821542,python,[JIT],0x0000fa7a14e5f50c
12656393.0,821542,python,[JIT],0x0000fa7a14e5f190
12653946.0,822628,python,[JIT],0x0000e42f2b7d9440
12423270.0,820968,python,[JIT],0x0000e2432a375204
12422240.0,821759,python,[JIT],0x0000f21c57ba5440
12421961.0,820968,python,[JIT],0x0000e2432a37525c
12421944.0,821542,python,[JIT],0x0000fa7a14e5f9cc
12420922.0,821759,python,[JIT],0x0000f21c57ba5544
12418898.0,820968,python,[JIT],0x0000e2432a375760
12418324.0,822906,python,python,PyObject_SetItem
12405218.0,821542,python,[JIT],0x0000fa7a14e5f9ac
12174283.0,821542,python,libc.so.6,__memcpy_generic
12173024.0,822320,python,libc.so.6,__memcpy_generic
12172659.0,822320,python,[JIT],0x0000f93df953f2ec
12170611.0,822906,python,[JIT],0x0000f1e401bc7440
12168989.0,822046,python,[JIT],0x0000f8f4b3ffc2fc
12167482.0,822906,python,[JIT],0x0000f1e401bc7388
12140978.0,822628,python,[JIT],0x0000e42f2b7d95c8
11926858.0,820968,python,[JIT],0x0000e2432a375544
11926199.0,821759,python,[JIT],0x0000f21c57ba55e4
11925591.0,820968,python,[JIT],0x0000e2432a3752e0
11925526.0,820968,python,[JIT],0x0000e2432a3751e8
11925363.0,821759,python,[JIT],0x0000f21c57ba52ec
11925036.0,821542,python,[JIT],0x0000fa7a14e5f250
11924846.0,821542,python,[JIT],0x0000fa7a14e5f22c
11923984.0,822320,python,[JIT],0x0000f93df953f49c
11923874.0,822320,python,[JIT],0x0000f93df953f394
11923505.0,822320,python,[JIT],0x0000f93df953f25c
11918711.0,821542,python,[JIT],0x0000fa7a14e5f394
11886936.0,822046,python,python,_PyCompactLong_Subtract
11677863.0,821542,python,[JIT],0x0000fa7a14e5f164
11677767.0,821759,python,[JIT],0x0000f21c57ba522c
11677370.0,821759,python,[JIT],0x0000f21c57ba5204
11677132.0,820968,python,[JIT],0x0000e2432a3752b0
11676907.0,821759,python,[JIT],0x0000f21c57ba52a0
11676582.0,822320,python,[JIT],0x0000f93df953f51c
11676474.0,822320,python,[JIT],0x0000f93df953f0f8
11676364.0,822320,python,[JIT],0x0000f93df953f1f8
11676330.0,822906,python,[JIT],0x0000f1e401bc72fc
11676320.0,822906,python,[JIT],0x0000f1e401bc72c0
11676278.0,821759,python,[JIT],0x0000f21c57ba5554
11676276.0,822320,python,[JIT],0x0000f93df953f5d8
11676145.0,821759,python,[JIT],0x0000f21c57ba54ac
11675963.0,822320,python,[JIT],0x0000f93df953f138
11675912.0,822046,python,[JIT],0x0000f8f4b3ffc250
11675812.0,822628,python,[JIT],0x0000e42f2b7d9138
11675403.0,822906,python,[JIT],0x0000f1e401bc72ec
11674890.0,822628,python,[JIT],0x0000e42f2b7d9388
11672803.0,821759,python,[JIT],0x0000f21c57ba507c
11668526.0,822046,python,[JIT],0x0000f8f4b3ffc0e8
11665050.0,820968,python,[JIT],0x0000e2432a375514
11660310.0,822906,python,[JIT],0x0000f1e401bc725c
11657826.0,822320,python,[JIT],0x0000f93df953f310
11429321.0,820968,python,[JIT],0x0000e2432a375164
11428947.0,821542,python,python,PyObject_SetItem
11428892.0,821542,python,[JIT],0x0000fa7a14e5f2d0
11428706.0,822628,python,[JIT],0x0000e42f2b7d931c
11428398.0,822046,python,[JIT],0x0000f8f4b3ffc4d0
11428330.0,822046,python,[JIT],0x0000f8f4b3ffc114
11428238.0,822628,python,[JIT],0x0000e42f2b7d92d0
11428234.0,822046,python,[JIT],0x0000f8f4b3ffc5b8
11428207.0,821759,python,[JIT],0x0000f21c57ba5310
11427795.0,822046,python,[JIT],0x0000f8f4b3ffc0d8
11427636.0,820968,python,[JIT],0x0000e2432a3754f0
11427587.0,821759,python,[JIT],0x0000f21c57ba59bc
11427361.0,821759,python,[JIT],0x0000f21c57ba54c0
11426989.0,822906,python,[JIT],0x0000f1e401bc70f8
11426340.0,820968,python,[JIT],0x0000e2432a375508
11426077.0,822320,python,[JIT],0x0000f93df953f9ac
11425482.0,822046,python,python,PyObject_SetItem
11424851.0,822046,python,[JIT],0x0000f8f4b3ffc5d8
