self,pid,command,shared_obj,symbol
147745272.0,767961,python,python,subtype_traverse
147686058.0,768490,python,python,_PyTypeCache_Lookup
144756156.0,768490,python,python,subtype_traverse
144460228.0,767900,python,python,_PyEval_Vector
140993256.0,768180,python,python,_PyTypeCache_Lookup
139267047.0,768385,python,python,subtype_traverse
137516946.0,768284,python,python,_PyEval_FrameClearAndPop
136000185.0,767900,python,python,_PyEvalFramePushAndInit
134010986.0,768180,python,python,PyObject_GC_UnTrack
132996842.0,768490,python,python,PyObject_GC_UnTrack
131987085.0,767961,python,python,PyObject_GC_UnTrack
128014789.0,768284,python,python,PyObject_GC_UnTrack
127827650.0,768385,python,python,_PyEval_Vector
127553648.0,768385,python,python,_PyEval_FrameClearAndPop
127304359.0,767961,python,python,_PyEval_Vector
126569735.0,768490,python,python,_PyEval_FrameClearAndPop
124600683.0,767961,python,python,_PyEvalFramePushAndInit
123927077.0,768180,python,python,_PyEvalFramePushAndInit
123866217.0,768284,python,python,_PyEval_Vector
123621880.0,767900,python,python,_PyGC_VisitFrameStack
121645590.0,767961,python,python,_PyEval_FrameClearAndPop
121193431.0,768490,python,python,_PyEval_Vector
120145084.0,768180,python,python,_PyEval_Vector
119646697.0,768490,python,python,_PyGC_VisitFrameStack
118905377.0,768284,python,python,_PyEvalFramePushAndInit
115698964.0,767961,python,python,_PyGC_VisitFrameStack
114477923.0,768284,python,python,_PyGC_VisitFrameStack
113931258.0,768385,python,python,_PyEvalFramePushAndInit
111954811.0,768180,python,python,_PyEval_FrameClearAndPop
110289031.0,768490,python,python,_PyEvalFramePushAndInit
109914126.0,768385,python,python,_PyGC_VisitFrameStack
107733631.0,768180,python,python,_PyGC_VisitFrameStack
105682395.0,767961,python,python,_PyEval_EvalFrameDefault
105517076.0,768061,python,python,_PyEval_EvalFrameDefault
101898121.0,768180,python,python,_PyEval_EvalFrameDefault
100454271.0,768385,python,python,_PyEval_EvalFrameDefault
99034039.0,768385,python,python,_PyMember_GetOffset
98238646.0,768385,python,python,gc_collect_main
97407843.0,768490,python,python,gc_collect_main
97146898.0,768284,python,python,gc_collect_main
96784234.0,768284,python,python,_PyEval_EvalFrameDefault
96076822.0,767961,python,python,gc_collect_main
95577548.0,768180,python,python,gc_collect_main
94081865.0,768490,python,python,_PyMember_GetOffset
93617399.0,768490,python,python,_PyEval_EvalFrameDefault
92276957.0,768061,python,python,gc_collect_main
90608858.0,768284,python,python,_PyObject_GenericGetAttrWithDict
90593485.0,767900,python,python,_PyMember_GetOffset
89357165.0,768284,python,python,_PyMember_GetOffset
86892885.0,768180,python,python,_PyMember_GetOffset
84649312.0,767900,python,python,_PyObject_GenericGetAttrWithDict
83183781.0,768180,python,python,_PyObject_GenericGetAttrWithDict
82957570.0,767900,python,python,TaskObj_traverse
82680781.0,768385,python,python,unicodekeys_lookup_unicode
81195449.0,768180,python,python,PyObject_RichCompareBool
81180941.0,767961,python,python,_PyMember_GetOffset
80398775.0,768490,python,python,_PyObject_GenericGetAttrWithDict
80173733.0,767961,python,python,_PyObject_GenericGetAttrWithDict
78696481.0,768385,python,python,TaskObj_traverse
77188712.0,768490,python,python,gen_dealloc
76651201.0,768284,python,python,tuple_dealloc
76260735.0,768180,python,python,TaskObj_traverse
75482253.0,768385,python,python,_PyObject_GenericGetAttrWithDict
75224752.0,768284,python,python,TaskObj_traverse
74972378.0,767961,python,python,tuple_dealloc
74263888.0,767961,python,python,TaskObj_traverse
73239328.0,768385,python,python,gen_dealloc
72733567.0,767961,python,python,_PyThreadState_PopFrame
72225177.0,768385,python,python,tuple_dealloc
71006137.0,767900,python,python,_PyThreadState_PopFrame
70972234.0,767900,python,python,gen_dealloc
70955968.0,767900,python,python,PyObject_RichCompareBool
70467382.0,767961,python,python,_PyObject_GetAttrStackRef
70245811.0,767900,python,[kernel.kallsyms],_raw_spin_unlock_irqrestore
69772903.0,768490,python,python,TaskObj_traverse
69261162.0,768490,python,python,tuple_dealloc
69019145.0,768284,python,python,PyObject_RichCompareBool
67522384.0,768180,python,python,gen_dealloc
67041685.0,767900,python,python,unicodekeys_lookup_unicode
66794825.0,767900,python,python,set_traverse
66794637.0,768180,python,python,tuple_dealloc
66776351.0,767961,python,python,clear_slots
66508282.0,767900,python,python,tuple_dealloc
66277353.0,768490,python,python,_PyObject_GetAttrStackRef
66242382.0,768385,python,python,PyObject_RichCompareBool
65557009.0,767900,python,python,PyObject_VisitManagedDict
65296219.0,767961,python,python,gen_dealloc
64818715.0,768180,python,python,PyObject_VisitManagedDict
64793862.0,768385,python,python,PyObject_VisitManagedDict
64284967.0,768180,python,python,_PyThreadState_PopFrame
64255996.0,767961,python,python,unicodekeys_lookup_unicode
64038486.0,768284,python,[kernel.kallsyms],_raw_spin_unlock_irqrestore
63569396.0,768180,python,python,clear_slots
63303685.0,768284,python,python,gen_dealloc
63063360.0,768284,python,python,clear_slots
62556303.0,768180,python,python,unicodekeys_lookup_unicode
62521724.0,768284,python,python,_Py_NewReference
62006310.0,768180,python,[kernel.kallsyms],_raw_spin_unlock_irqrestore
61812110.0,767900,python,python,_Py_NewReference
61578689.0,768385,python,python,_PyThreadState_PopFrame
61547328.0,768385,python,[kernel.kallsyms],_raw_spin_unlock_irqrestore
61518206.0,767961,python,python,_Py_NewReference
60830438.0,768284,python,python,PyObject_VisitManagedDict
60829854.0,767900,python,python,set_lookkey
60827361.0,768385,python,python,_PyObject_GetAttrStackRef
60818557.0,768490,python,python,unicodekeys_lookup_unicode
60817835.0,767900,python,python,clear_slots
60778096.0,768490,python,[kernel.kallsyms],_raw_spin_unlock_irqrestore
60370981.0,767900,python,python,gen_traverse
60323482.0,768180,python,python,_Py_NewReference
60299499.0,767900,python,python,_PyJIT_Entry
59543945.0,767961,python,python,_PyJIT_Entry
59346749.0,767961,python,python,PyObject_VisitManagedDict
59068819.0,768490,python,python,_PyThreadState_PopFrame
58845589.0,768284,python,python,PyObject_VectorcallMethod
58608906.0,768180,python,python,set_lookkey
58568317.0,768180,python,python,set_traverse
58534018.0,768490,python,python,gen_traverse
58355321.0,768385,python,python,set_traverse
58104190.0,768284,python,python,_PyThreadState_PopFrame
58059585.0,767900,python,python,_PyObject_GetAttrStackRef
57356741.0,768284,python,python,set_traverse
57356627.0,768490,python,python,PyObject_VisitManagedDict
57303780.0,768490,python,python,PyObject_RichCompareBool
57285185.0,768385,python,python,_Py_NewReference
57101166.0,768490,python,python,_Py_NewReference
57083138.0,768385,python,python,clear_slots
56345957.0,768385,python,python,set_lookkey
56080156.0,767900,python,python,PyObject_VectorcallMethod
55891727.0,768284,python,python,set_lookkey
55833742.0,767961,python,[kernel.kallsyms],_raw_spin_unlock_irqrestore
55617114.0,768490,python,python,clear_slots
54853656.0,767900,python,python,tuple_alloc
54308440.0,768490,python,python,_PyJIT_Entry
53887757.0,768385,python,python,PyObject_GC_Del
53881280.0,767900,python,python,_PyFrame_Traverse
53859680.0,767961,python,python,PyObject_RichCompareBool
53634505.0,767961,python,python,set_lookkey
53600419.0,767961,python,python,set_traverse
53385039.0,768385,python,python,_PyJIT_Entry
53138726.0,767900,python,python,_PyObject_GetMethodStackRef
52869866.0,768180,python,python,_PyJIT_Entry
52643029.0,767961,python,python,_PyFrame_Traverse
52391705.0,768284,python,python,gen_traverse
52318205.0,767961,python,python,gen_traverse
52119014.0,767900,python,python,_PyLong_FromMedium
51901371.0,768385,python,python,PyObject_VectorcallMethod
51644544.0,768490,python,python,_PyFrame_Traverse
51639872.0,768180,python,python,gen_traverse
51591153.0,768385,python,python,visit_reachable
51584414.0,767900,python,python,PyObject_Call
51158007.0,768385,python,python,_PyFrame_Traverse
51143560.0,767961,python,python,PyObject_VectorcallMethod
51137514.0,767900,python,[kernel.kallsyms],__pi_clear_page
50912665.0,768180,python,python,_PyFrame_Traverse
50895062.0,768490,python,python,set_traverse
50875242.0,768490,python,python,tuple_alloc
50640310.0,768180,python,python,tuple_alloc
50618845.0,768385,python,python,gen_traverse
50529544.0,768061,python,python,visit_reachable
50391503.0,768490,python,python,PyObject_GC_Del
50366328.0,768490,python,python,PyObject_VectorcallMethod
50118551.0,767961,python,[kernel.kallsyms],__pi_clear_page
50109727.0,768385,python,python,tuple_alloc
49906665.0,768180,python,python,_PyLong_FromMedium
49655033.0,767961,python,python,_PyObject_Calloc
49640295.0,768284,python,python,_PyFrame_Traverse
49394508.0,767900,python,[kernel.kallsyms],el0_da
48892393.0,767961,python,python,PyObject_GC_Del
48870090.0,768284,python,python,unicodekeys_lookup_unicode
48729891.0,768284,python,python,visit_reachable
48665487.0,768180,python,python,_PyObject_GetAttrStackRef
48659611.0,768180,python,python,PyObject_GC_Del
48387722.0,767961,python,python,tuple_alloc
48171119.0,767961,python,python,visit_reachable
48165092.0,768180,python,[kernel.kallsyms],el0_da
47928523.0,767900,python,python,PyObject_GC_Del
47883382.0,768385,python,[kernel.kallsyms],__pi_clear_page
47844588.0,768284,python,python,_PyObject_GetMethodStackRef
47815210.0,768490,python,python,visit_reachable
47669331.0,768284,python,python,tuple_alloc
47425790.0,768490,python,python,set_lookkey
47176167.0,768284,python,python,_PyObject_GetAttrStackRef
47111166.0,768385,python,[kernel.kallsyms],el0_da
46928832.0,768385,python,python,PyObject_Call
46908233.0,768284,python,python,_PyJIT_Entry
46673051.0,768385,python,python,_PyObject_GetMethodStackRef
46666132.0,768180,python,python,_PyArg_UnpackKeywords
46666019.0,767961,python,[kernel.kallsyms],el0_da
46434421.0,768284,python,[kernel.kallsyms],el0_da
46429898.0,767900,python,python,_PyType_LookupStackRefAndVersion
46171855.0,767900,python,python,_PyArg_UnpackKeywords
45950340.0,768284,python,python,PyObject_Call
45917123.0,767900,python,python,_asyncio_Task___init__
45679770.0,768180,python,python,PyObject_Call
45443118.0,768284,python,python,_PyLong_FromMedium
45186633.0,767961,python,python,_PyLong_FromMedium
44958709.0,767900,python,python,dict_dealloc
44764565.0,768180,python,python,PyObject_VectorcallMethod
44696494.0,768385,python,python,_PyObject_Calloc
44690897.0,768490,python,python,PyObject_Call
44674933.0,768180,python,python,visit_reachable
44445695.0,768180,python,[kernel.kallsyms],__pi_clear_page
44400279.0,767961,python,python,PyObject_Call
44367453.0,768490,python,python,dict_dealloc
44184483.0,768284,python,python,PyObject_GC_Del
44181265.0,768490,python,[kernel.kallsyms],__pi_clear_page
44174528.0,767961,python,python,dict_dealloc
44027248.0,768284,python,python,_PyArg_UnpackKeywords
43680584.0,768284,python,[kernel.kallsyms],__pi_clear_page
43446950.0,768490,python,python,_PyLong_FromMedium
43187621.0,768490,python,python,_PyObject_GetMethodStackRef
42945696.0,768180,python,python,_asyncio_Task___init__
42706877.0,768284,python,python,_asyncio_Task___init__
42691796.0,767961,python,python,_PyType_LookupStackRefAndVersion
42450952.0,767900,python,python,PyCMethod_New
42446742.0,767900,python,python,_Py_VectorCall_StackRefSteal
42445264.0,768180,python,python,visit_decref
42190796.0,767900,python,python,_PyType_AllocNoTrack
41966758.0,768284,python,python,visit_decref
41782161.0,767961,python,python,visit_decref
41712617.0,768385,python,python,PyUnicode_RichCompare
41707130.0,767900,python,python,_PyObject_Calloc
41707012.0,767961,python,python,_PyObject_GetMethodStackRef
41665819.0,768490,python,python,_PyArg_UnpackKeywords
41649501.0,768490,python,[kernel.kallsyms],el0_da
41477526.0,768180,python,python,_PyObject_GetMethodStackRef
41468866.0,768385,python,python,_PyLong_FromMedium
41201379.0,768284,python,python,_PyType_LookupStackRefAndVersion
41201023.0,767961,python,python,_PyType_AllocNoTrack
40719349.0,768180,python,python,_Py_VectorCall_StackRefSteal
40718057.0,768061,python,python,visit_decref
40468923.0,768490,python,python,_PyObject_Calloc
40467495.0,768180,python,python,_PyType_AllocNoTrack
40462554.0,768284,python,python,_PyObject_GC_Link
40224528.0,768385,python,python,PyCMethod_New
40218664.0,768385,python,python,_PyType_AllocNoTrack
40195643.0,768385,python,python,_PyArg_UnpackKeywords
39978795.0,768180,python,python,_PyObject_GC_New
39973719.0,768490,python,python,context_tp_traverse
39951780.0,767961,python,python,context_tp_traverse
39721939.0,767961,python,python,_Py_VectorCall_StackRefSteal
39716833.0,768284,python,python,PyCMethod_New
39714302.0,767900,python,python,_PyThreadState_PushFrame
39666412.0,768385,python,python,_PyObject_GC_New
39478786.0,767900,python,python,_PyType_GetDict
39449267.0,768490,python,python,_Py_VectorCall_StackRefSteal
39415826.0,767961,python,python,PyUnicode_RichCompare
39412464.0,768385,python,python,_Py_VectorCall_StackRefSteal
39238806.0,768284,python,python,_Py_VectorCall_StackRefSteal
39221448.0,768490,python,python,_PyThreadState_PushFrame
39207045.0,768385,python,python,_PyType_LookupStackRefAndVersion
39166305.0,768490,python,python,_PyType_AllocNoTrack
38741031.0,767961,python,python,_PyArg_UnpackKeywords
38734907.0,768180,python,python,_PyType_LookupStackRefAndVersion
38226231.0,768284,python,python,dict_dealloc
38225878.0,768385,python,python,TaskStepMethWrapper_call
38212639.0,767900,python,python,_PyGC_VisitStackRef
37993375.0,768385,python,python,_PyGC_VisitStackRef
37969598.0,768490,python,python,_PyType_LookupStackRefAndVersion
37496779.0,768284,python,python,TaskStepMethWrapper_call
37491652.0,767961,python,python,_PyObject_GC_New
37484191.0,768385,python,python,_asyncio_Task___init__
37443019.0,768385,python,python,visit_decref
37237343.0,768385,python,python,dict_dealloc
37220312.0,767900,python,python,task_step_impl
37212069.0,768490,python,python,_PyGC_VisitStackRef
36797874.0,767961,python,python,PyContext_CopyCurrent
36750400.0,767900,python,python,TaskStepMethWrapper_call
36740299.0,768490,python,python,PyUnicode_RichCompare
36249501.0,767900,python,python,PyContext_CopyCurrent
36249120.0,767900,python,python,_PyObject_GC_New
36241854.0,768180,python,python,PyCMethod_New
36209008.0,768180,python,python,deque_append
36010462.0,768385,python,python,PyList_New
35966044.0,768385,python,python,PyObject_Malloc
35762003.0,768284,python,python,PyMethod_New
35759506.0,768385,python,python,subtype_dealloc
35748019.0,768385,python,python,task_step_impl
35747488.0,767900,python,python,PyUnicode_RichCompare
35518145.0,768284,python,python,_PyObject_GC_New
35511706.0,768385,python,python,_PyType_GetDict
35509781.0,768180,python,python,PyUnicode_RichCompare
35263771.0,768180,python,python,context_tp_traverse
35250896.0,768490,python,python,_PyObject_GC_Link
35215818.0,768490,python,python,_PyObject_GC_New
35015843.0,768385,python,python,_PyObject_VectorcallPrepend
35010423.0,768284,python,python,_PyType_AllocNoTrack
34972530.0,768284,python,python,PyContext_CopyCurrent
34761200.0,768180,python,python,_PyThreadState_PushFrame
34756365.0,767961,python,python,type_is_gc
34746351.0,767961,python,python,PyMethod_New
34721268.0,768385,python,python,deque_append
34529029.0,768385,python,python,context_tp_traverse
34497675.0,767900,python,python,PyType_GenericAlloc
34486185.0,768180,python,python,PyMethod_New
34265266.0,768180,python,python,dict_dealloc
34264783.0,768385,python,python,future_schedule_callbacks
34248135.0,768284,python,python,PyUnicode_RichCompare
34232186.0,768490,python,python,_asyncio_Task___init__
34189453.0,768490,python,python,visit_decref
34023926.0,768180,python,python,_PyGC_VisitStackRef
34023349.0,768180,python,python,subtype_dealloc
34019558.0,768284,python,python,_PyGC_VisitStackRef
33774815.0,768180,python,python,context_tp_dealloc
33758758.0,768490,python,python,PyCMethod_New
33747238.0,767900,python,python,_PyTuple_FromStackRefStealOnSuccess
33742753.0,767961,python,python,task_step_impl
33524381.0,768180,python,python,_PyType_GetDict
33522434.0,767900,python,python,PyList_New
33522053.0,768284,python,python,_PyType_GetDict
33501330.0,768385,python,python,_PyObject_GC_Link
33495367.0,768180,python,python,TaskStepMethWrapper_call
33274189.0,767961,python,python,_PyGC_VisitStackRef
33024791.0,767900,python,python,PyIter_Send
33017304.0,767900,python,python,_PyObject_GC_Link
33016972.0,768180,python,python,_PyObject_Calloc
33013722.0,768490,python,python,TaskStepMethWrapper_call
33012241.0,767900,python,python,type_is_gc
33010689.0,768385,python,python,context_tp_dealloc
32782778.0,768284,python,python,_PyThreadState_PushFrame
32777800.0,767900,python,python,context_tp_traverse
32774709.0,768490,python,python,task_step_impl
32745860.0,767961,python,python,TaskStepMethWrapper_call
32507122.0,767900,python,python,_PyObject_VectorcallPrepend
32281050.0,768385,python,python,PyContext_CopyCurrent
32280163.0,768284,python,python,_PyObject_Calloc
32279527.0,768180,python,python,_PyObject_Malloc
32272282.0,768490,python,python,_PyFunction_Vectorcall
32063969.0,767961,python,python,_asyncio_Task___init__
32026616.0,767900,python,python,_PyFunction_Vectorcall
32026185.0,767961,python,python,deque_append
32018763.0,767961,python,python,PyDict_New
31877774.0,767961,python,python,PyCMethod_New
31804356.0,767961,python,python,_PyThreadState_PushFrame
31784641.0,767900,python,python,future_schedule_callbacks
31782287.0,767900,python,python,deque_append
31753914.0,768490,python,python,PyContext_CopyCurrent
31742513.0,768061,python,python,_PyObject_Malloc
31534712.0,768284,python,python,_PyObject_GC_NewVar
31533132.0,768180,python,python,PyList_New
31531132.0,768490,python,python,PyIter_Send
31505303.0,768180,python,python,PyContext_CopyCurrent
31263834.0,767961,python,python,_PyObject_GC_Link
31263451.0,767961,python,python,PyIter_Send
31038505.0,767900,python,python,_PyObject_GC_NewVar
31038298.0,768180,python,python,PyObject_Malloc
31032103.0,767900,python,python,PyDict_New
31023831.0,767900,python,python,_PyObject_TryGetInstanceAttribute
30678510.0,768490,python,python,_PyObject_Malloc
30654128.0,768385,python,python,PyMethod_New
30545355.0,767900,python,python,_PyContext_Exit
30542517.0,768284,python,python,PyIter_Send
30539913.0,768180,python,python,task_step_impl
30534402.0,767961,python,python,_Py_BuildMap_StackRefSteal
30525796.0,768284,python,python,PyDict_New
30513241.0,768180,python,python,PyIter_Send
30294847.0,768385,python,python,PyIter_Send
30291882.0,767900,python,python,PyType_GetModuleByDef
30287106.0,768490,python,python,deque_append
30286319.0,768490,python,python,_Py_BuiltinCallFast_StackRef
30286076.0,768490,python,python,subtype_dealloc
30279827.0,767961,python,python,PyObject_Malloc
30272685.0,767900,python,python,PyObject_Malloc
30270345.0,767900,python,python,_Py_BuildMap_StackRefSteal
30256982.0,768180,python,[kernel.kallsyms],zap_pte_range
30045629.0,768385,python,python,_PyObject_Malloc
30045541.0,768180,python,python,_PyObject_GC_Link
29802178.0,767900,python,python,_asyncio_future_discard_from_awaited_by
29799851.0,767900,python,python,subtype_dealloc
29798972.0,768385,python,python,PyObject_Free
29781295.0,767961,python,python,_PyTuple_FromStackRefStealOnSuccess
29780065.0,768284,python,python,deque_append
29778161.0,768385,python,python,_PyTuple_FromStackRefStealOnSuccess
29773595.0,768180,python,[JIT],0x0000f5f2e0e86290
29761168.0,768385,python,python,type_is_gc
29761066.0,768284,python,python,_PyObject_Malloc
29552851.0,767900,python,python,context_tp_dealloc
29538407.0,768490,python,python,PyList_New
29493562.0,768385,python,python,_PyThreadState_PushFrame
29316388.0,768490,python,python,PyDict_New
29298335.0,768490,python,python,TaskObj_clear
29275638.0,768284,python,python,PyObject_Malloc
29269682.0,767961,python,[kernel.kallsyms],zap_pte_range
29268408.0,768385,python,python,TaskObj_clear
29250803.0,768180,python,python,PyType_GenericAlloc
29105744.0,767961,python,python,_PyObject_Malloc
29047383.0,767961,python,python,subtype_dealloc
29041180.0,768490,python,python,PyObject_Malloc
29019391.0,767900,python,python,PyMethod_New
28800521.0,768490,python,python,type_is_gc
28755516.0,767900,python,[kernel.kallsyms],zap_pte_range
28568931.0,768284,python,python,context_tp_traverse
28554943.0,768180,python,python,PyDict_New
28554854.0,768180,python,python,_PyObject_TryGetInstanceAttribute
28549486.0,767961,python,python,TaskObj_clear
28521609.0,767961,python,python,_PyType_GetDict
28303825.0,768490,python,python,context_tp_dealloc
28292758.0,768180,python,python,type_is_gc
28284423.0,767961,python,python,_PyContext_Exit
28258152.0,768385,python,python,_Py_CheckFunctionResult
28061698.0,768180,python,python,PyObject_Free
28040878.0,767900,python,python,TaskObj_clear
28039758.0,768284,python,python,_PyObject_TryGetInstanceAttribute
27822828.0,768284,python,python,future_schedule_callbacks
27815310.0,768490,python,python,_Py_BuildMap_StackRefSteal
27810401.0,767900,python,python,PyObject_CallFinalizerFromDealloc
27809675.0,768284,python,python,_PyTuple_FromStackRefStealOnSuccess
27808668.0,768180,python,python,_Py_dict_lookup
27783595.0,768385,python,python,set_add_entry_takeref
27567832.0,768284,python,python,PyList_New
27564735.0,768284,python,python,_Py_BuiltinCallFast_StackRef
27557281.0,768490,python,libc.so.6,__memset_zva64
27285304.0,768284,python,python,task_step_impl
27074267.0,767961,python,python,_PyFunction_Vectorcall
27072642.0,768284,python,python,TaskObj_clear
27062467.0,767961,python,python,PyList_New
27061565.0,768284,python,libc.so.6,__memset_zva64
26818476.0,768180,python,python,_PyObject_VectorcallPrepend
26818036.0,768284,python,python,type_is_gc
26813046.0,767961,python,python,_PyObject_VectorcallPrepend
26812070.0,768284,python,[JIT],0x0000e627e0667290
26808154.0,768180,python,python,_PyTuple_FromStackRefStealOnSuccess
26565939.0,767961,python,python,_Py_BuiltinCallFast_StackRef
26565562.0,768385,python,python,_Py_BuildMap_StackRefSteal
26560227.0,767961,python,[JIT],0x0000e9a2c9a73290
26558929.0,768180,python,libc.so.6,__memset_zva64
26556598.0,767900,python,libc.so.6,__memset_zva64
26555111.0,768490,python,python,PyMethod_New
26544306.0,768180,python,python,future_schedule_callbacks
26324419.0,768180,python,python,TaskObj_clear
26316904.0,768490,python,[JIT],0x0000e47f46308290
26311637.0,768180,python,python,_PyContext_Exit
26104205.0,768490,python,python,_PyTuple_FromStackRefStealOnSuccess
26070632.0,767900,python,[JIT],0x0000f54958845290
26068938.0,768180,python,python,make_gen
26068918.0,767961,python,python,PyObject_CallFinalizerFromDealloc
26068663.0,768490,python,python,PyObject_Free
26066537.0,767900,python,python,TaskStepMethWrapper_traverse
26065151.0,768284,python,python,PyObject_Free
26064447.0,767900,python,python,_Py_BuiltinCallFast_StackRef
26061901.0,767900,python,python,PyObject_Free
26059822.0,767961,python,python,_PyObject_GC_NewVar
25827635.0,768385,python,python,PyObject_ClearWeakRefs
25823644.0,768180,python,python,_Py_BuiltinCallFast_StackRef
25820524.0,767900,python,python,PyObject_ClearWeakRefs
25799603.0,768385,python,python,_PyContext_Exit
25577138.0,768385,python,python,_PyTuple_FromArraySteal
25522901.0,768490,python,python,set_add_entry_takeref
25343943.0,768180,python,python,TaskStepMethWrapper_traverse
25086777.0,768284,python,python,context_tp_dealloc
25081515.0,767900,python,python,new_dict.constprop.0
25078779.0,768284,python,python,_PyObject_VectorcallPrepend
25078684.0,768385,python,python,_Py_BuiltinCallFast_StackRef
25053699.0,768385,python,python,PyDict_New
24829257.0,768385,python,python,PyType_GenericAlloc
24828977.0,767900,python,python,_Py_CheckFunctionResult
24828873.0,768284,python,python,_Py_BuildMap_StackRefSteal
24828171.0,768490,python,python,PyObject_CallFinalizerFromDealloc
24825023.0,768490,python,python,_PyType_GetDict
24823885.0,767961,python,python,_PyDict_FromItems
24823602.0,768385,python,python,TaskStepMethWrapper_traverse
24823047.0,767961,python,libc.so.6,__memset_zva64
24810668.0,768284,python,python,_PyContext_Exit
24809523.0,768490,python,python,PyType_GenericAlloc
24773433.0,768490,python,python,new_dict.constprop.0
24584506.0,767961,python,python,TaskStepMethWrapper_traverse
24576049.0,768284,python,python,make_gen
24575135.0,768385,python,python,PyObject_CallFinalizerFromDealloc
24568328.0,767900,python,python,_PyDict_FromItems
24568078.0,768284,python,python,PyObject_CallFinalizerFromDealloc
24557632.0,768385,python,libc.so.6,__memset_zva64
24554245.0,768180,python,[JIT],0x0000f5f2e0e8666c
24333848.0,768385,python,python,_PyFunction_Vectorcall
24323766.0,767900,python,python,PyGen_am_send
24323745.0,768490,python,python,_PyObject_GC_NewVar
24317193.0,768490,python,python,_PyDict_FromItems
24085732.0,767900,python,python,make_gen
24083183.0,768284,python,python,_PyFrame_ClearExceptCode
24083113.0,768385,python,python,new_dict.constprop.0
24082131.0,767961,python,python,_PyFrame_ClearExceptCode
24072960.0,768385,python,[JIT],0x0000ea3053ca6290
24061205.0,767900,python,[kernel.kallsyms],mem_cgroup_commit_charge
23840018.0,767900,python,python,_PyTuple_FromArraySteal
23838451.0,767900,python,python,context_run
23834005.0,767961,python,python,PyObject_Free
23832964.0,768180,python,python,new_dict.constprop.0
23822502.0,768490,python,python,TaskStepMethWrapper_traverse
23593394.0,768284,python,python,_Py_Dealloc
23591126.0,768180,python,python,long_dealloc
23582739.0,768490,python,python,_PyObject_VectorcallPrepend
23582310.0,768284,python,[kernel.kallsyms],zap_pte_range
23571271.0,767961,python,python,context_tp_dealloc
23526843.0,767961,python,python,_PyObject_TryGetInstanceAttribute
23344060.0,768385,python,python,method_traverse
23340635.0,768385,python,python,PyGen_am_send
