self,pid,command,shared_obj,symbol
10406236.0,166996,python,python,dict_get
10397257.0,166847,python,python,_PyCallMethodDescriptorFast_StackRef
10177612.0,166847,python,libc.so.6,__memcpy_generic
10169170.0,166745,python,python,PyLong_FromSsize_t
10166925.0,166847,python,python,_PyEvalFramePushAndInit
10160970.0,166847,python,_struct.cpython-316-aarch64-linux-gnu.so,pack
10153470.0,166880,python,python,_PyThreadState_PopFrame
9970617.0,166783,python,python,PyObject_GetBuffer
9930967.0,166880,python,python,PyUnicode_AsEncodedString
9929584.0,166745,python,python,_Py_Dealloc
9925116.0,166783,python,python,_Py_Dealloc
9894448.0,166745,python,_struct.cpython-316-aarch64-linux-gnu.so,pack
9846392.0,166880,python,python,PyObject_GetBuffer
9682869.0,166722,python,python,write_bytes_lock_held
9677491.0,166847,python,python,PyBytesWriter_FinishWithSize
9608654.0,166783,python,python,dict_get
9439161.0,166783,python,python,_PyThreadState_PopFrame
9437347.0,166996,python,python,PyObject_Malloc
9434895.0,166880,python,python,PyObject_Free
9434651.0,166783,python,python,_PyBytes_Concat
9432508.0,166722,python,python,unicodekeys_lookup_unicode
9429396.0,166722,python,python,PyObject_Malloc
9428701.0,166996,python,python,_PyTypeCache_Lookup
9413495.0,166917,python,python,_PyTuple_Resize
9404805.0,166783,python,python,PyLong_FromSsize_t
9177810.0,166996,python,python,_PyBytes_Concat
9169349.0,166917,python,python,_Py_BuiltinCallFast_StackRef
9168362.0,166880,python,python,_Py_BuiltinCallFast_StackRef
8935383.0,166917,python,python,_PyThreadState_PopFrame
8935099.0,166722,python,libc.so.6,__memcpy_generic
8933721.0,166745,python,libc.so.6,__memcpy_generic
8931600.0,166783,python,python,PyObject_Malloc
8686340.0,166847,python,python,PyBuffer_Release
8680989.0,166880,python,python,PyLong_FromSsize_t
8675679.0,166847,python,python,PyObject_Malloc
8661392.0,166917,python,python,_PyBytes_Concat
8442087.0,166745,python,python,PyBytesWriter_FinishWithSize
8438919.0,166847,python,python,_PyThreadState_PopFrame
8435677.0,166996,python,python,_PyThreadState_PopFrame
8427418.0,166917,python,python,PyLong_FromSsize_t
8418556.0,166917,python,python,tuple_alloc
8411901.0,166996,python,python,_PyTuple_Resize
8186682.0,166745,python,python,sys_audit_tstate
8185292.0,166722,python,python,_Py_NewReference
8177006.0,166996,python,python,PyUnicode_AsEncodedString
8172655.0,166847,python,python,_PyTypeCache_Lookup
8171481.0,166722,python,python,_PyTypeCache_Lookup
8154343.0,166847,python,python,tuple_alloc
7948228.0,166880,python,python,PyObject_Malloc
7946036.0,166722,python,python,_PyThreadState_PopFrame
7945499.0,166880,python,python,PyBuffer_Release
7943822.0,166917,python,python,dict_get
7937139.0,166880,python,python,write_bytes_lock_held
7936292.0,166996,python,_struct.cpython-316-aarch64-linux-gnu.so,s_pack_internal
7928623.0,166917,python,python,write_bytes_lock_held
7927352.0,166783,python,python,write_bytes_lock_held
7916230.0,166722,python,python,tuple_alloc
7906184.0,166880,python,python,_PyTypeCache_Lookup
7701684.0,166745,python,python,PyBuffer_Release
7701361.0,166880,python,python,PyBytesWriter_FinishWithSize
7697040.0,166996,python,python,tuple_alloc
7692333.0,166722,python,python,sys_audit_tstate
7684404.0,166745,python,python,PyLong_FromVoidPtr
7677488.0,166745,python,python,tuple_alloc
7675145.0,166917,python,python,PyBuffer_Release
7671039.0,166880,python,_struct.cpython-316-aarch64-linux-gnu.so,pack
7655551.0,166917,python,python,sys_audit_tstate
7472115.0,166783,python,_struct.cpython-316-aarch64-linux-gnu.so,s_pack_internal
7439639.0,166783,python,python,PyUnicode_AsEncodedString
7437693.0,166880,python,python,PyObject_Hash
7435184.0,166847,python,python,PyLong_FromSsize_t
7419390.0,166722,python,python,PyLong_FromSsize_t
7240028.0,166996,python,python,PyLong_FromSsize_t
7228979.0,166996,python,python,_Py_BuiltinCallFast_StackRef
7224056.0,166996,python,python,write_bytes_lock_held
7202620.0,166917,python,python,PyDict_GetItemRef
7201400.0,166783,python,python,unicodekeys_lookup_unicode
7199113.0,166745,python,python,bytes_buffer_getbuffer
7198148.0,166880,python,python,PyLong_FromVoidPtr
7196180.0,166722,python,python,PyObject_Free
7195731.0,166783,python,libc.so.6,__memcpy_generic
7192024.0,166917,python,_struct.cpython-316-aarch64-linux-gnu.so,s_pack_internal
7187186.0,166783,python,python,sys_audit_tstate
7183439.0,166722,python,python,PyBytes_FromStringAndSize
7182156.0,166996,python,python,unicodekeys_lookup_unicode
7179499.0,166847,python,python,_Py_NewReference
7176345.0,166722,python,python,PyLong_FromVoidPtr
6947464.0,166847,python,python,PyUnicode_AsEncodedString
6944076.0,166745,python,python,_PyObject_GenericGetAttrWithDict
6934075.0,166996,python,_struct.cpython-316-aarch64-linux-gnu.so,pack
6933187.0,166917,python,python,PyObject_Malloc
6931500.0,166745,python,python,unicodekeys_lookup_unicode
6924074.0,166722,python,python,insertdict
6915081.0,166996,python,python,PyLong_FromVoidPtr
6874382.0,166917,python,python,_Py_NewReference
6716465.0,166847,python,python,PyDict_GetItemRef
6714928.0,166783,python,python,PyBytesWriter_FinishWithSize
6704556.0,166880,python,python,dict_get
6703410.0,166880,python,python,sys_audit_tstate
6698862.0,166917,python,python,bytes_buffer_getbuffer
6697267.0,166917,python,python,unicodekeys_lookup_unicode
6687841.0,166847,python,python,PyLong_FromVoidPtr
6686370.0,166880,python,python,bytes_buffer_getbuffer
6685456.0,166847,python,python,_PyBytes_Concat
6685249.0,166917,python,libc.so.6,__memcpy_generic
6659002.0,166722,python,python,bytes_buffer_getbuffer
6535115.0,166745,python,python,_PyThreadState_PopFrame
6511670.0,166917,python,python,_PyObject_Free
6472794.0,166996,python,python,PyDict_GetItemRef
6462659.0,166722,python,python,PyUnicode_AsEncodedString
6457893.0,166783,python,python,_Py_NewReference
6457624.0,166783,python,python,PyLong_FromVoidPtr
6456679.0,166783,python,python,insertdict
6456198.0,166745,python,python,PyUnicode_AsEncodedString
6454098.0,166783,python,python,tuple_alloc
6453643.0,166745,python,python,PyObject_Hash
6452257.0,166917,python,python,PyBytesWriter_FinishWithSize
6449072.0,166745,python,python,_Py_NewReference
6448215.0,166917,python,python,PyLong_FromVoidPtr
6429384.0,166783,python,python,_PyObject_GenericGetAttrWithDict
6417971.0,166917,python,python,_PyTypeCache_Lookup
6210858.0,166745,python,_struct.cpython-316-aarch64-linux-gnu.so,s_pack_internal
6208841.0,166996,python,libc.so.6,__memcpy_generic
6208329.0,166745,python,python,PyBytes_FromStringAndSize.constprop.0
6208074.0,166722,python,python,unicode_encode
6207306.0,166745,python,python,PyBytes_FromStringAndSize
6205654.0,166745,python,python,_PyBytes_Concat
6200707.0,166917,python,python,PyBytes_FromStringAndSize
6196930.0,166745,python,python,PyObject_Malloc
6181350.0,166745,python,python,write_bytes_lock_held
6170521.0,166996,python,python,PyObject_Free
5965084.0,166722,python,_struct.cpython-316-aarch64-linux-gnu.so,s_pack_internal
5959703.0,166917,python,python,PyObject_Free
5959408.0,166783,python,python,PyBuffer_Release
5955681.0,166722,python,python,PyObject_GetOptionalAttr
5939801.0,166917,python,python,_PyObject_GenericGetAttrWithDict
5918450.0,166745,python,python,_PyObject_Malloc
5907871.0,166880,python,python,_PyObject_Malloc
5728723.0,166783,python,python,PyObject_Hash
5704119.0,166745,python,python,long_hash
5703245.0,166722,python,python,PyObject_Size
5699674.0,166847,python,python,unicodekeys_lookup_unicode
5698081.0,166996,python,python,PyBytesWriter_FinishWithSize
5695455.0,166880,python,python,unicodekeys_lookup_unicode
5694166.0,166996,python,python,_PyThreadState_PushFrame
5684492.0,166783,python,python,PyObject_Size
5678992.0,166722,python,python,PyBytesWriter_FinishWithSize
5648457.0,166847,python,python,PyObject_Free
5461108.0,166783,python,python,PyUnicode_AsUTF8AndSize
5459152.0,166917,python,python,PyObject_Hash
5456360.0,166917,python,python,long_hash
5452724.0,166847,python,python,PyBytesWriter_Create
5324456.0,166745,python,python,insertdict
5214266.0,166996,python,python,PyBytes_FromStringAndSize
5214150.0,166880,python,python,_PyBytes_Concat
5213741.0,166847,python,python,insertdict
5213615.0,166880,python,python,PyDict_GetItemRef
5213434.0,166745,python,python,PyDict_GetItemRef
5212537.0,166996,python,python,_Py_NewReference
5210674.0,166722,python,python,dictiter_iternextitem
5208822.0,166783,python,python,PyObject_GetOptionalAttr
5206149.0,166722,python,python,long_hash
5202148.0,166847,python,python,PyObject_Hash
5185487.0,166745,python,python,_PyTypeCache_Lookup
5166354.0,166917,python,python,_PyJIT_Entry
4978658.0,166847,python,python,bytes_buffer_getbuffer
4967357.0,166880,python,_struct.cpython-316-aarch64-linux-gnu.so,s_pack_internal
4966052.0,166722,python,python,_PyLong_FromMedium
4965486.0,166745,python,python,PyObject_Free
4963406.0,166880,python,python,_PyObject_GenericGetAttrWithDict
4961896.0,166745,python,python,_PyThreadState_PushFrame
4961795.0,166847,python,_struct.cpython-316-aarch64-linux-gnu.so,s_pack_internal
4959098.0,166996,python,python,unicode_encode
4958817.0,166722,python,python,PyBytes_FromStringAndSize.constprop.0
4958041.0,166880,python,python,PyBytes_FromStringAndSize
4949800.0,166880,python,python,_Py_NewReference
4942382.0,166722,python,python,_PyThreadState_PushFrame
4937637.0,166847,python,python,_PyObject_Free
4931198.0,166783,python,python,PyObject_Free
4926685.0,166917,python,libc.so.6,__memset_zva64
4728964.0,166847,python,python,_PyJIT_Entry
4728624.0,166783,python,python,PyBytesWriter_Create
4721460.0,166996,python,python,long_dealloc
4716520.0,166847,python,python,sys_audit_tstate
4716239.0,166745,python,python,_PyJIT_Entry
4714149.0,166722,python,python,_PyObject_GenericGetAttrWithDict
4714065.0,166722,python,python,PyDict_GetItemRef
4713964.0,166996,python,python,builtin_getattr
4707966.0,166996,python,python,_PyObject_GenericGetAttrWithDict
4703935.0,166722,python,python,PyObject_Hash
4688751.0,166996,python,python,_PyJIT_Entry
4469175.0,166783,python,python,bytes_buffer_getbuffer
4468838.0,166996,python,python,PyUnicode_AsUTF8AndSize
4468579.0,166783,python,python,_PyThreadState_PushFrame
4467771.0,166917,python,python,_PyLong_FromMedium
4467362.0,166880,python,python,long_hash
4466694.0,166745,python,python,unicode_encode
4465598.0,166847,python,python,long_hash
4464096.0,166880,python,libc.so.6,__memset_zva64
4461230.0,166722,python,python,long_dealloc
4459061.0,166917,python,python,PyBytesWriter_Create
4457802.0,166847,python,python,_PyObject_GenericGetAttrWithDict
4457030.0,166880,python,python,_PyJIT_Entry
4452310.0,166847,python,python,long_dealloc
4439728.0,166880,python,python,insertdict
4244140.0,166917,python,python,PyBytes_FromStringAndSize.constprop.0
4230411.0,166783,python,python,object_dealloc
4227089.0,166722,python,python,_PyJIT_Entry
4221463.0,166783,python,python,PyBytes_FromStringAndSize.constprop.0
4220311.0,166722,python,python,object_dealloc
4211295.0,166847,python,python,_PyThreadState_PushFrame
4184105.0,166917,python,python,insertdict
3982187.0,166783,python,python,_PyJIT_Entry
3980339.0,166783,python,python,_PyTypeCache_Lookup
3975029.0,166847,python,python,PyBytes_FromStringAndSize
3972125.0,166996,python,python,long_hash
3971404.0,166722,python,python,PyBytesWriter_Create
3966776.0,166722,python,python,_PyCallMethodDescriptorFastWithKeywords_StackRef
3964416.0,166847,python,python,_PyCallMethodDescriptorFastWithKeywords_StackRef
3749699.0,166847,python,python,_PyFrame_ClearExceptCode
3739503.0,166847,python,libc.so.6,__memset_zva64
3729101.0,166783,python,python,long_hash
3725774.0,166783,python,python,unicode_encode
3725199.0,166880,python,python,tuple_alloc
3724387.0,166783,python,python,long_dealloc
3724307.0,166996,python,python,insertdict
3724276.0,166847,python,python,PyObject_Size
3724260.0,166880,python,python,_PyLong_FromMedium
3724253.0,166783,python,python,PyDict_GetItemRef
3724227.0,166722,python,python,builtin_id
3724182.0,166847,python,python,_PyLong_FromMedium
3723901.0,166745,python,python,builtin_getattr
3723833.0,166847,python,python,PyUnicode_AsUTF8AndSize
3723680.0,166847,python,python,unicode_encode
3723618.0,166745,python,python,_PyTuple_FromStackRefStealOnSuccess
3720928.0,166745,python,python,long_dealloc
3708414.0,166722,python,python,_PyTuple_FromStackRefStealOnSuccess
3688671.0,166745,python,python,_PyFrame_ClearExceptCode
3656783.0,166783,python,python,_PyObject_Realloc
3489170.0,166880,python,python,object_dealloc
3478204.0,166847,python,python,_PyObject_Malloc
3476859.0,166880,python,python,PyObject_Size
3476739.0,166880,python,python,_PyCallMethodDescriptorFastWithKeywords_StackRef
3476687.0,166745,python,python,_PyLong_FromMedium
3476562.0,166917,python,python,_PyFrame_ClearExceptCode
3476518.0,166745,python,python,PyBytesWriter_Create
3476006.0,166847,python,python,PyObject_GetOptionalAttr
3475787.0,166722,python,python,_PyObject_Realloc
3475728.0,166880,python,python,PyDict_Contains
3475469.0,166745,python,python,_PyCallMethodDescriptorFastWithKeywords_StackRef
3471150.0,166917,python,python,resize_buffer_lock_held
3467799.0,166783,python,python,_PyLong_FromMedium
3466365.0,166917,python,_struct.cpython-316-aarch64-linux-gnu.so,np_ubyte
3458750.0,166996,python,python,PyBytesWriter_Create
3457401.0,166745,python,python,object_dealloc
3432718.0,166745,python,python,_Py_dict_lookup
3427711.0,166917,python,python,PyDict_Contains
3397796.0,166917,python,python,PyObject_GetOptionalAttr
3336517.0,166783,python,python,dictiter_iternextitem
3228386.0,166996,python,python,_PyLong_ExactDealloc
3228254.0,166722,python,python,PyDict_Contains
3227873.0,166996,python,python,_PyCallMethodDescriptorFastWithKeywords_StackRef
3227692.0,166996,python,python,bytes_buffer_getbuffer
3227664.0,166783,python,libc.so.6,__memset_zva64
3227609.0,166880,python,python,PyBytesWriter_Create
3227389.0,166880,python,python,_PyFrame_ClearExceptCode
3227229.0,166880,python,python,_PyTuple_FromStackRefStealOnSuccess
3227133.0,166917,python,python,unicode_encode
3227119.0,166880,python,python,PyBytes_FromStringAndSize.constprop.0
3227046.0,166722,python,python,builtin_getattr
3226943.0,166745,python,libc.so.6,__memset_zva64
3226540.0,166917,python,python,_PyCallMethodDescriptorFastWithKeywords_StackRef
3226473.0,166880,python,python,PyErr_Occurred
3226231.0,166880,python,python,unicode_encode
3226177.0,166745,python,python,PyErr_Occurred
3225155.0,166880,python,python,PyObject_GetOptionalAttr
3224686.0,166722,python,python,PyType_GetModuleByDef
3224136.0,166722,python,_struct.cpython-316-aarch64-linux-gnu.so,np_ubyte
3219157.0,166722,python,python,resize_buffer_lock_held
3215119.0,166847,python,python,object_dealloc
3202961.0,166996,python,python,resize_buffer_lock_held
3121070.0,166996,python,python,_PyEval_FrameClearAndPop
2992981.0,166783,python,python,_PyTuple_FromPairSteal
2988594.0,166996,python,python,_PyObject_Free
2981975.0,166996,python,python,PyBytes_FromStringAndSize.constprop.0
2980779.0,166722,python,python,unicode_encode_utf8
2980627.0,166722,python,libc.so.6,__memset_zva64
2980063.0,166917,python,python,tuple_dealloc
2979851.0,166880,python,python,dictiter_iternextitem
2979628.0,166847,python,python,PyBytes_FromStringAndSize.constprop.0
2979441.0,166745,python,python,_PyObject_Realloc
2979371.0,166996,python,python,sys_audit_tstate
2979171.0,166745,python,python,_PyType_LookupStackRefAndVersion
2979133.0,166880,python,python,long_dealloc
2978888.0,166996,python,python,_PyLong_FromMedium
2978816.0,166783,python,python,PyBytes_FromStringAndSize
2978072.0,166745,python,python,PyObject_Size
2976917.0,166917,python,python,long_dealloc
2976172.0,166847,python,python,find_empty_slot
2975308.0,166847,python,python,_Py_dict_lookup
2974226.0,166847,python,python,builtin_id
2967094.0,166917,python,python,PyObject_Size
2964547.0,166783,python,python,_PyCallMethodDescriptorFastWithKeywords_StackRef
2963228.0,166917,python,python,builtin_id
2829023.0,166996,python,python,initialize_locals
2753400.0,166745,python,_struct.cpython-316-aarch64-linux-gnu.so,np_ubyte
2748110.0,166917,python,python,_PyObject_Malloc
2733814.0,166722,python,python,build_indices_generic
2732424.0,166880,python,python,PyUnicode_AsUTF8AndSize
2731787.0,166880,python,python,_PyObject_Realloc
2731527.0,166880,python,python,unicode_encode_utf8
2731519.0,166847,python,python,PyObject_GetBuffer
2731462.0,166745,python,python,_PyLong_ExactDealloc
2731421.0,166996,python,python,PySys_Audit
2731082.0,166880,python,python,_PyType_LookupStackRefAndVersion
2730463.0,166996,python,libc.so.6,__memset_zva64
2730360.0,166847,python,python,memcpy@plt
2730198.0,166880,python,python,builtin_getattr
2729535.0,166917,python,python,_PyTuple_FromStackRefStealOnSuccess
2729424.0,166917,python,python,dictiter_iternextitem
2729108.0,166847,python,_struct.cpython-316-aarch64-linux-gnu.so,np_ubyte
2728633.0,166847,python,[JIT],0x0000f8c50aac20c0
2728025.0,166745,python,python,bytes_length
2724643.0,166996,python,python,_PyTuple_FromStackRefStealOnSuccess
2722514.0,166996,python,python,PyObject_GetOptionalAttr
2721266.0,166917,python,python,PyErr_Occurred
2718239.0,166783,python,python,unicode_encode_utf8
2712093.0,166847,python,python,builtin_getattr
2706738.0,166996,python,python,builtin_id
2678689.0,166880,python,python,_Py_dict_lookup
2660934.0,166745,python,python,_PyObject_Free
2492819.0,166996,python,python,_PyCallMethodDescriptorFast_StackRef
2487137.0,166847,python,libc.so.6,__strlen_asimd
2486674.0,166847,python,python,resize_buffer_lock_held
2486375.0,166880,python,libc.so.6,__strlen_asimd
2483408.0,166996,python,python,PyType_GetModuleByDef
2483252.0,166880,python,python,_PyThreadState_PushFrame
2483082.0,166880,python,python,_PyEval_FrameClearAndPop
2482918.0,166996,python,python,_Py_dict_lookup
2482841.0,166917,python,python,object_dealloc
2482815.0,166722,python,python,PyErr_Occurred
2482712.0,166722,python,python,PyObject_RichCompare
2482683.0,166722,python,python,memcpy@plt
2482575.0,166783,python,python,PyDict_Contains
2482458.0,166783,python,python,_PyObject_TryGetInstanceAttribute
2482188.0,166996,python,python,PyObject_Hash
2480821.0,166996,python,python,object_dealloc
2479461.0,166880,python,_struct.cpython-316-aarch64-linux-gnu.so,np_ubyte
2478393.0,166847,python,python,PySys_Audit
2477845.0,166745,python,python,unicode_encode_utf8
2477649.0,166917,python,python,build_indices_generic
2476618.0,166917,python,python,_PyThreadState_PushFrame
2469537.0,166847,python,python,initialize_locals
2469164.0,166996,python,python,unicode_encode_utf8
2467802.0,166745,python,python,PySys_Audit
2459823.0,166847,python,python,_PyTuple_FromStackRefStealOnSuccess
2341904.0,166996,python,python,_Py_Dealloc
2266888.0,166996,python,libc.so.6,_int_malloc
2235411.0,166783,python,python,PyErr_Occurred
2234843.0,166880,python,python,dictkeys_decref.part.0.constprop.0
2234809.0,166783,python,python,build_indices_generic
2234733.0,166996,python,python,PyObject_Size
2234728.0,166996,python,python,PyObject_GetBuffer
2234611.0,166880,python,python,_PyBytes_ResizeKeepOnError
2234495.0,166722,python,python,find_empty_slot
2234471.0,166783,python,python,long_richcompare
2234317.0,166745,python,python,PyUnicode_AsUTF8AndSize
2234295.0,166847,python,python,enum_next
2234095.0,166917,python,python,builtin_getattr
2233523.0,166847,python,python,PyObject_GC_UnTrack
2232379.0,166722,python,python,PyLong_AsLong
2232289.0,166996,python,python,_PyType_LookupStackRefAndVersion
2229091.0,166847,python,python,_PyTuple_FromPairSteal
2228012.0,166917,python,python,unicode_encode_utf8
2222902.0,166847,python,python,PyType_GetModuleByDef
2222572.0,166917,python,python,dictkeys_decref.part.0.constprop.0
2221533.0,166847,python,python,PyErr_Occurred
2020654.0,166917,python,python,_Py_dict_lookup
1988477.0,166783,python,python,_PyTuple_FromStackRefStealOnSuccess
1986957.0,166847,python,python,_PyEval_FrameClearAndPop
1986519.0,166745,python,[JIT],0x0000e511e0a580c0
1986506.0,166917,python,python,PyUnicode_AsUTF8AndSize
1986445.0,166880,python,python,PyObject_GC_UnTrack
1986388.0,166745,python,libc.so.6,_int_malloc
1986371.0,166783,python,python,builtin_id
1986347.0,166722,python,python,long_richcompare
1986333.0,166783,python,libc.so.6,_int_malloc
1986273.0,166722,python,python,bytes_length
1986245.0,166783,python,python,PyType_GetModuleByDef
1986242.0,166880,python,python,_PyDict_StoreSubscript
1986117.0,166996,python,python,_PyBytes_ResizeKeepOnError
1985762.0,166996,python,python,long_richcompare
1985723.0,166880,python,python,PyObject_GetBuffer
1985590.0,166847,python,python,dictiter_iternextitem
1985395.0,166745,python,python,builtin_id
1984765.0,166722,python,python,_PyLong_ExactDealloc
1981636.0,166745,python,python,_PyEval_FrameClearAndPop
1980587.0,166722,python,python,_PyType_LookupStackRefAndVersion
1980383.0,166880,python,python,_Py_Dealloc
1972238.0,166745,python,python,initialize_locals
1971900.0,166745,python,python,long_richcompare
1967351.0,166745,python,python,_PyCallMethodDescriptorFast_StackRef
1966227.0,166745,python,python,dict_get
1963410.0,166745,python,python,dictkeys_decref.part.0.constprop.0
1959979.0,166996,python,python,PyErr_Occurred
1954585.0,166783,python,[JIT],0x0000fd59bc6980c0
1739256.0,166917,python,python,PyType_GetModuleByDef
1738914.0,166847,python,python,_PyType_LookupStackRefAndVersion
1738635.0,166917,python,python,_PyEvalFramePushAndInit
1738307.0,166996,python,python,_Py_BuiltinCallFast_StackRef
1738244.0,166880,python,python,PySys_Audit
1738194.0,166880,python,python,PyType_GetModuleByDef
1738120.0,166996,python,python,find_empty_slot
1738060.0,166996,python,python,_PyObject_Malloc
1738018.0,166917,python,python,initialize_locals
1737950.0,166880,python,python,_PyTuple_Resize
1737939.0,166745,python,python,_PyTuple_FromPairSteal
1737917.0,166722,python,python,_PyDict_StoreSubscript
1737867.0,166880,python,python,PyBuffer_Release
1737836.0,166745,python,python,resize_buffer_lock_held
1737780.0,166722,python,python,PyObject_RichCompareBool
1737710.0,166745,python,python,_PyDict_StoreSubscript
1737667.0,166917,python,python,long_richcompare
