self,pid,command,shared_obj,symbol
28558312.0,101778,python,python,_Py_Dealloc
28550861.0,101844,python,python,_PyObject_Free
28539812.0,101844,python,python,unicodekeys_lookup_unicode
28524718.0,101778,python,python,_PyObject_Free
28490479.0,101595,python,python,unicodekeys_lookup_unicode
28239358.0,101714,python,python,unicodekeys_lookup_unicode
27773658.0,101651,python,python,unicodekeys_lookup_unicode
27327108.0,101683,python,python,_PyEval_FrameClearAndPop
27300569.0,101813,python,python,_PyObject_GenericGetAttrWithDict
27036174.0,101683,python,python,_Py_Dealloc
26842904.0,101778,python,python,unicodekeys_lookup_unicode
26823830.0,101595,python,python,_PyEval_FrameClearAndPop
25814504.0,101778,python,python,_PyEval_FrameClearAndPop
25777788.0,101813,python,python,unicodekeys_lookup_unicode
25319926.0,101595,python,python,_Py_dict_lookup
25064996.0,101714,python,python,replace
25063132.0,101683,python,python,replace
23850059.0,101714,python,python,_PyObject_GenericGetAttrWithDict
23825521.0,101844,python,python,_Py_dict_lookup
23081212.0,101813,python,python,_PyEvalFramePushAndInit
22834052.0,101714,python,python,tuple_dealloc
22830428.0,101714,python,python,_Py_dict_lookup
22813813.0,101778,python,python,PyObject_GetOptionalAttr
22332945.0,101778,python,python,replace
22314703.0,101683,python,python,unicodekeys_lookup_unicode
21837346.0,101778,python,python,_PyEvalFramePushAndInit
21833397.0,101714,python,python,_Py_BuiltinCallFast_StackRef
21809646.0,101595,python,python,replace
21593769.0,101813,python,python,replace
21353911.0,101844,python,python,_PyEvalFramePushAndInit
21345421.0,101595,python,python,PyType_IsSubtype
21105382.0,101595,python,python,_PyEvalFramePushAndInit
21102722.0,101813,python,python,_PyType_GetDict
21078605.0,101813,python,python,_PyEval_FrameClearAndPop
20846454.0,101651,python,python,_Py_dict_lookup
20846080.0,101813,python,python,PyObject_GetOptionalAttr
20817470.0,101595,python,python,tuple_dealloc
20616001.0,101778,python,python,_Py_dict_lookup
20338660.0,101651,python,python,_Py_BuiltinCallFast_StackRef
20120213.0,101813,python,python,_Py_BuiltinCallFast_StackRef
20093673.0,101651,python,python,_PyType_GetDict
19615558.0,101778,python,python,PyType_IsSubtype
19611689.0,101651,python,python,PyObject_GetOptionalAttr
19606847.0,101651,python,python,_PyEval_FrameClearAndPop
19599070.0,101595,python,python,PyObject_GetOptionalAttr
19378153.0,101651,python,python,replace
19371437.0,101683,python,python,PyObject_GetOptionalAttr
19368830.0,101714,python,python,PyType_IsSubtype
19364423.0,101714,python,python,_PyEvalFramePushAndInit
19121667.0,101778,python,python,tuple_alloc
19073344.0,101683,python,python,_PyEvalFramePushAndInit
18842487.0,101813,python,python,_Py_dict_lookup
18610148.0,101844,python,python,replace
18368895.0,101595,python,python,_Py_BuiltinCallFast_StackRef
18355700.0,101651,python,python,PyType_IsSubtype
18329102.0,101683,python,python,_Py_dict_lookup
17876220.0,101714,python,python,tuple_alloc
17851759.0,101714,python,python,PyObject_GC_UnTrack
17845311.0,101595,python,python,insertdict
17632114.0,101778,python,python,tuple_dealloc
17607941.0,101714,python,python,PyObject_GetOptionalAttr
17135639.0,101813,python,python,tuple_dealloc
17131733.0,101651,python,python,tuple_dealloc
17130701.0,101778,python,python,_Py_BuiltinCallFast_StackRef
17126414.0,101595,python,python,PyObject_GC_UnTrack
17125109.0,101651,python,python,_PyEvalFramePushAndInit
17113537.0,101595,python,python,_PyType_LookupStackRefAndVersion
16855492.0,101683,python,python,PyType_IsSubtype
16845439.0,101813,python,python,insertdict
16626414.0,101595,python,python,_PyType_GetDict
16385846.0,101683,python,python,PyObject_GC_UnTrack
16137251.0,101844,python,python,PyObject_GetOptionalAttr
16124489.0,101844,python,python,PyType_IsSubtype
16113619.0,101683,python,python,_Py_BuiltinCallFast_StackRef
15889034.0,101844,python,python,_PyType_GetDict
15640975.0,101844,python,python,_Py_BuiltinCallFast_StackRef
15429975.0,101778,python,python,_PyType_GetDict
15389114.0,101651,python,python,insertdict
15150133.0,101683,python,python,tuple_alloc
15124877.0,101813,python,python,PyObject_GC_UnTrack
14901255.0,101778,python,python,PyObject_GC_UnTrack
14893982.0,101813,python,python,object_isinstance
14647910.0,101813,python,python,_PyType_LookupStackRefAndVersion
14639428.0,101683,python,python,tuple_dealloc
14621244.0,101651,python,python,PyObject_GC_UnTrack
14395516.0,101595,python,python,tuple_alloc
14388081.0,101813,python,python,tuple_alloc
14164895.0,101844,python,python,tuple_dealloc
14132632.0,101714,python,python,_PyType_LookupStackRefAndVersion
13906595.0,101683,python,python,insertdict
13904161.0,101683,python,python,_PyType_GetDict
13893617.0,101844,python,python,tuple_alloc
13889344.0,101714,python,python,insertdict
13648117.0,101813,python,python,PyType_IsSubtype
13409177.0,101778,python,python,_PyJIT_Entry
13401546.0,101714,python,python,listiter_next
13398507.0,101844,python,python,PyObject_GC_UnTrack
13157275.0,101595,python,python,_PyThreadState_PopFrame
12910337.0,101844,python,python,_PyCallMethodDescriptorFastWithKeywords_StackRef
12910267.0,101844,python,python,_PyEvalFramePushAndInit_Ex
12910060.0,101844,python,python,_PyType_LookupStackRefAndVersion
12906552.0,101683,python,python,_PyEvalFramePushAndInit_Ex
12906538.0,101714,python,python,_PyCallMethodDescriptorFastWithKeywords_StackRef
12679599.0,101651,python,python,tuple_alloc
12657178.0,101813,python,python,_PyStaticType_GetState
12654935.0,101844,python,python,insertdict
12653817.0,101595,python,python,_PyCallMethodDescriptorFastWithKeywords_StackRef
12614557.0,101651,python,python,_PyCallMethodDescriptorFastWithKeywords_StackRef
12414361.0,101651,python,python,_PyType_LookupStackRefAndVersion
12412491.0,101714,python,python,object_isinstance
12407002.0,101595,python,python,_PyJIT_Entry
12173825.0,101778,python,python,_PyThreadState_PopFrame
12169586.0,101778,python,python,_PyCallMethodDescriptorFastWithKeywords_StackRef
12163768.0,101813,python,python,unicode_replace
11923054.0,101844,python,python,_PyThreadState_PopFrame
11920306.0,101683,python,python,_PyJIT_Entry
11906035.0,101714,python,python,_Py_NewReference
11811887.0,101595,python,python,object_isinstance
11664076.0,101595,python,python,listiter_next
11428138.0,101683,python,python,unicode_replace
11404873.0,101714,python,python,unicode_replace
11378167.0,101595,python,python,_Py_NewReference
11363760.0,101778,python,python,insertdict
11175366.0,101683,python,python,_PyCallMethodDescriptorFastWithKeywords_StackRef
11171541.0,101714,python,python,_PyType_GetDict
11169422.0,101651,python,python,_PyThreadState_PopFrame
11150938.0,101651,python,python,_PyEvalFramePushAndInit_Ex
10930080.0,101651,python,python,object_isinstance
10922384.0,101714,python,python,_PyJIT_Entry
10918639.0,101813,python,python,PyObject_SetItem
10918367.0,101813,python,python,_PyCallMethodDescriptorFastWithKeywords_StackRef
10909144.0,101844,python,python,_PyJIT_Entry
10908673.0,101844,python,python,object_isinstance
10906613.0,101683,python,python,PyObject_SetItem
10898955.0,101651,python,python,unicode_replace
10674360.0,101813,python,python,_PyJIT_Entry
10664189.0,101683,python,python,_PyType_LookupStackRefAndVersion
10661413.0,101813,python,python,_PyThreadState_PopFrame
10211166.0,101778,python,python,_Py_NewReference
10179977.0,101778,python,python,long_to_decimal_string_internal
10178806.0,101844,python,python,unicode_replace
10176913.0,101778,python,python,_PyType_LookupStackRefAndVersion
10170355.0,101813,python,python,_Py_NewReference
9956447.0,101778,python,python,_PyStaticType_GetState
9932869.0,101778,python,python,_PyEvalFramePushAndInit_Ex
9932557.0,101651,python,python,_PyJIT_Entry
9927267.0,101844,python,python,_Py_NewReference
9917865.0,101778,python,python,_PyType_AllocNoTrack
9917837.0,101595,python,python,_PyEvalFramePushAndInit_Ex
9674709.0,101595,python,python,unicode_replace
9668943.0,101651,python,python,_Py_NewReference
9666426.0,101683,python,python,object_isinstance
9660808.0,101844,python,python,listiter_next
9643814.0,101844,python,python,PyObject_SetItem
9435348.0,101683,python,python,_PyThreadState_PopFrame
9431497.0,101683,python,python,_Py_NewReference
9397949.0,101683,python,python,PyObject_GC_Del
9183367.0,101651,python,python,long_to_decimal_string_internal
8975472.0,101778,python,python,dict_dealloc
8940007.0,101813,python,python,_PyEvalFramePushAndInit_Ex
8699413.0,101595,python,python,PyDict_GetItemRef
8555192.0,101778,python,python,PyErr_Occurred
8443584.0,101778,python,python,object_isinstance
8429669.0,101844,python,python,PyObject_GC_Del
8195831.0,101683,python,python,PyDict_GetItemRef
8192977.0,101683,python,python,listiter_next
8192412.0,101595,python,python,PyObject_GC_Del
8192307.0,101714,python,python,_PyEvalFramePushAndInit_Ex
8192300.0,101714,python,python,_PyThreadState_PopFrame
8191643.0,101844,python,python,enum_next
8191044.0,101813,python,python,long_to_decimal_string_internal
8189240.0,101651,python,python,listiter_next
8186622.0,101651,python,python,_PyType_AllocNoTrack
7953947.0,101595,python,python,_PyStaticType_GetState
7949417.0,101595,python,python,dict_dealloc
7944929.0,101714,python,python,_PyStaticType_GetState
7942366.0,101844,python,python,PyErr_Occurred
7934959.0,101714,python,python,PyDict_GetItemRef
7923353.0,101714,python,python,PyErr_Occurred
7698674.0,101683,python,python,_Py_VectorCall_StackRefSteal
7695754.0,101714,python,python,PyObject_SetItem
7695459.0,101844,python,python,long_to_decimal_string_internal
7694251.0,101595,python,python,_PyType_AllocNoTrack
7694051.0,101714,python,python,long_to_decimal_string_internal
7693704.0,101683,python,python,_PyType_AllocNoTrack
7690329.0,101651,python,python,PyObject_SetItem
7459006.0,101595,python,python,PyType_GenericAlloc
7454213.0,101813,python,python,listiter_next
7450685.0,101844,python,python,dict_dealloc
7449897.0,101844,python,python,_Py_VectorCall_StackRefSteal
7445526.0,101595,python,python,PyDict_New
7444856.0,101595,python,python,new_dict.constprop.0
7444430.0,101813,python,python,_PyThreadState_PushFrame
7439503.0,101651,python,python,PyDict_GetItemRef
7439118.0,101683,python,python,dict_dealloc
7390558.0,101714,python,python,tupleiter_next
7351375.0,101595,python,python,_PyObject_Calloc
7220007.0,101813,python,python,PyObject_Free
7209136.0,101844,python,python,_PyObject_Malloc
7198278.0,101813,python,python,PyObject_Malloc
7197700.0,101714,python,python,tuple_iter
7197656.0,101844,python,python,_PyStaticType_GetState
7195004.0,101651,python,python,dict_dealloc
6953523.0,101683,python,python,_PyThreadState_PushFrame
6953415.0,101778,python,python,unicode_replace
6952962.0,101683,python,python,PyObject_Malloc
6951019.0,101714,python,python,dict_dealloc
6950588.0,101813,python,python,PyErr_Occurred
6950118.0,101595,python,python,PyErr_CheckSignals
6943279.0,101595,python,python,list_subscript
6943189.0,101714,python,python,_PyThreadState_PushFrame
6939754.0,101683,python,python,long_to_decimal_string_internal
6935154.0,101595,python,python,enum_next
6935093.0,101595,python,python,PyObject_SetItem
6704698.0,101683,python,python,PyErr_Occurred
6703056.0,101813,python,python,dict_dealloc
6702832.0,101714,python,python,_PyType_AllocNoTrack
6701863.0,101651,python,python,PyObject_GC_Del
6701788.0,101683,python,python,_PyObject_GC_New
6699209.0,101714,python,python,PyObject_GC_Del
6476280.0,101651,python,python,_PyObject_Calloc
6457608.0,101778,python,python,PyObject_GC_Del
6455540.0,101813,python,python,_PyObject_Malloc
6454482.0,101813,python,python,PyDict_GetItemRef
6449751.0,101683,python,python,enum_next
6442838.0,101778,python,python,listiter_next
6442171.0,101651,python,python,PyObject_IsInstance
6435520.0,101778,python,python,PyObject_SetItem
6431118.0,101683,python,python,chain_next
6214104.0,101844,python,python,_PyType_AllocNoTrack
6210777.0,101778,python,python,_PyThreadState_PushFrame
6208210.0,101714,python,python,_PyObject_Malloc
6207052.0,101813,python,python,_PyTypeCache_Lookup
6205565.0,101595,python,python,PyErr_Occurred
6205289.0,101595,python,python,list_dealloc
6205208.0,101595,python,python,PyTuple_FromArray.part.0
6204910.0,101813,python,python,PyObject_GC_Del
6204823.0,101651,python,python,_PyStaticType_GetState
6203811.0,101651,python,python,PyErr_CheckSignals
6201195.0,101813,python,python,PyErr_CheckSignals
6196615.0,101683,python,python,_PyStaticType_GetState
6194436.0,101651,python,python,PyObject_Malloc
6185789.0,101595,python,python,gen_dealloc
5959553.0,101778,python,python,tuple_iter
5958930.0,101844,python,python,_PyDict_StoreSubscript
5958658.0,101844,python,python,new_dict.constprop.0
5958428.0,101844,python,python,PyObject_Free
5958319.0,101683,python,python,new_dict.constprop.0
5958162.0,101844,python,python,list_subscript
5958040.0,101714,python,python,_Py_VectorCall_StackRefSteal
5958038.0,101595,python,python,PyObject_IsInstance
5957757.0,101844,python,python,func_clear
5957124.0,101651,python,python,enum_next
5955594.0,101813,python,python,_PyType_AllocNoTrack
5953286.0,101595,python,python,_PyObject_GC_New
5927271.0,101595,python,python,tuple_iter
5726556.0,101813,python,python,_PyObject_Calloc
5710824.0,101778,python,python,_PyObject_Calloc
5710801.0,101778,python,python,PyErr_CheckSignals
5709837.0,101844,python,python,PyFunction_NewWithQualName
5709795.0,101714,python,python,PyErr_CheckSignals
5709627.0,101813,python,python,dict_merge
5709031.0,101778,python,python,PyObject_Malloc
5708819.0,101595,python,python,PyMethod_New
5707101.0,101813,python,python,_PyFrame_ClearExceptCode
5705158.0,101683,python,python,PyThread_get_thread_ident
5703837.0,101683,python,python,_PyCompactLong_Subtract
5702955.0,101813,python,python,_PyErr_CheckSignalsTstate
5697637.0,101683,python,python,_PyObject_Calloc
5691537.0,101714,python,python,PyObject_IsInstance
5686860.0,101844,python,python,PyObject_Malloc
5681613.0,101595,python,python,PyObject_Malloc
5677148.0,101844,python,python,_PyObject_GC_New
5472529.0,101714,python,python,PyDict_New
5466864.0,101813,python,python,_Py_VectorCall_StackRefSteal
5465482.0,101844,python,python,_PyThreadState_PushFrame
5462441.0,101778,python,python,PyDict_GetItemRef
5461675.0,101778,python,python,list_dealloc
5461461.0,101813,python,python,enum_next
5460960.0,101595,python,python,_Py_VectorCall_StackRefSteal
5460883.0,101595,python,python,PyObject_GetIter
5460815.0,101813,python,python,_PyObject_MakeTpCall
5460339.0,101651,python,python,_PyObject_GC_New
5460197.0,101595,python,python,_PyCompactLong_Subtract
5459099.0,101844,python,python,PyDict_GetItemRef
5446461.0,101651,python,python,PyErr_Occurred
5445677.0,101651,python,python,tuple_iter
5443347.0,101813,python,python,PyDict_New
5443189.0,101778,python,python,_PyTypeCache_Lookup
5440924.0,101651,python,python,list_dealloc
5219085.0,101844,python,python,_PyCompactLong_Subtract
5214840.0,101778,python,python,gen_dealloc
5214143.0,101844,python,python,PyThread_get_thread_ident
5213941.0,101844,python,python,list_dealloc
5213191.0,101714,python,python,enum_next
5212813.0,101595,python,python,_PyObject_MakeTpCall
5212528.0,101595,python,python,PyThread_get_thread_ident
5212456.0,101651,python,python,_PyCompactLong_Subtract
5212119.0,101651,python,python,list_iter
5211724.0,101651,python,python,_Py_VectorCall_StackRefSteal
5211448.0,101595,python,python,long_to_decimal_string_internal
5204895.0,101595,python,python,_PyObject_GC_NewVar
5198282.0,101683,python,python,PyMethod_New
5193378.0,101651,python,python,PyObject_Vectorcall
5081354.0,101844,python,python,_PyFrame_ClearExceptCode
4977551.0,101778,python,python,unicode_dealloc
4966440.0,101683,python,python,_PyUnicode_JoinArray.part.0
4966252.0,101683,python,python,PyObject_Free
4966242.0,101778,python,python,_PyCompactLong_Subtract
4965674.0,101778,python,python,new_dict.constprop.0
4965437.0,101844,python,python,_PyUnicode_JoinArray.part.0
4965326.0,101844,python,python,_PyEval_GetIter
4964701.0,101813,python,python,func_dealloc
4964344.0,101595,python,python,_PyThreadState_PushFrame
4964335.0,101595,python,python,dict_merge
4963777.0,101651,python,python,_Py_IsMainThread
4961218.0,101595,python,python,_PyDict_StoreSubscript
4961063.0,101651,python,python,getset_get
4959950.0,101651,python,python,PyDict_New
4957126.0,101651,python,python,_PyDict_LoadBuiltinsFromGlobals
4950417.0,101844,python,python,PyObject_IsInstance
4950214.0,101813,python,python,_PyObject_GC_New
4817910.0,101813,python,python,PyObject_IsInstance
4722483.0,101651,python,python,PyObject_Free
4722003.0,101714,python,python,new_dict.constprop.0
4719207.0,101778,python,python,_PyErr_CheckSignalsTstate
4718473.0,101683,python,python,PyErr_CheckSignals
4718241.0,101683,python,python,PyFunction_NewWithQualName
4717987.0,101683,python,python,_PyDict_StoreSubscript
4717736.0,101778,python,python,list_subscript
4717442.0,101844,python,python,PyMethod_New
4717379.0,101844,python,python,PyObject_GetIter
4717140.0,101844,python,python,PyObject_Vectorcall
4716804.0,101813,python,python,builtin_getattr
4716382.0,101813,python,python,PyType_GenericAlloc
4716035.0,101595,python,python,list_iter
4715649.0,101651,python,python,_PyThreadState_PushFrame
4715423.0,101683,python,python,unicode_new
4715350.0,101595,python,python,_PyErr_CheckSignalsTstate
4715285.0,101651,python,python,func_clear
4715273.0,101595,python,python,PyList_New
4714026.0,101813,python,python,unicode_new
4713571.0,101651,python,python,initialize_locals
4707655.0,101595,python,python,_PyUnicode_JoinArray.part.0
4706485.0,101778,python,python,PyType_GenericAlloc
4698122.0,101813,python,python,tupleiter_next
4658377.0,101714,python,python,unicode_new
4620215.0,101683,python,python,list_subscript
4525482.0,101714,python,python,_PyTypeCache_Lookup
4483123.0,101778,python,python,_PyDict_StoreSubscript
4472432.0,101651,python,python,PyTuple_FromArray.part.0
4470062.0,101683,python,python,tupleiter_next
4469595.0,101683,python,python,list_dealloc
4468969.0,101714,python,python,PyThread_get_thread_ident
4468868.0,101714,python,python,list_dealloc
4468848.0,101714,python,python,_PyUnicode_JoinArray.part.0
4468712.0,101714,python,python,_PyCompactLong_Subtract
4468706.0,101683,python,python,_Py_CallBuiltinClass_StackRef
4468518.0,101813,python,python,PyThread_get_thread_ident
4468420.0,101714,python,python,PyList_New
4468413.0,101813,python,python,tuple_iter
4468200.0,101813,python,python,PyFunction_NewWithQualName
4468111.0,101813,python,python,_PyDict_StoreSubscript
4467761.0,101651,python,python,_PyUnicode_JoinArray.part.0
4466298.0,101714,python,python,_PyObject_GC_New
4421057.0,101813,python,python,list_subscript
4249573.0,101651,python,python,_PyRunRemoteDebugger
4225773.0,101595,python,libc.so.6,__memcpy_generic
4225096.0,101714,python,python,PyObject_CallFinalizerFromDealloc
4221523.0,101778,python,python,PyDict_New
4221458.0,101683,python,python,_PyForIter_VirtualIteratorNext
4221457.0,101778,python,libc.so.6,__memcpy_generic
4221408.0,101683,python,python,gen_dealloc
4221094.0,101844,python,python,tuple_iter
4221045.0,101844,python,python,_PyErr_CheckSignalsTstate
4220846.0,101714,python,python,slot_mp_ass_subscript
4220738.0,101778,python,python,PyObject_GetIter
4220340.0,101813,python,python,_PyCompactLong_Subtract
4220241.0,101844,python,python,PyDict_New
4220052.0,101595,python,python,_PyEval_GetIter
4219888.0,101778,python,python,chain_next
4219841.0,101714,python,python,_PyEval_Vector
4219804.0,101595,python,python,builtin_getattr
4219195.0,101651,python,python,new_dict.constprop.0
4219183.0,101651,python,python,_PyObject_GC_Link
4219137.0,101651,python,python,_PyDict_StoreSubscript
4219042.0,101651,python,python,_PyFrame_ClearExceptCode
4216595.0,101714,python,python,builtin_hasattr
4214470.0,101595,python,python,_PyDict_SetItem_Take2
4213347.0,101844,python,python,list_iter
4209503.0,101813,python,python,list_extend_lock_held
4204525.0,101778,python,python,PyMethod_New
4203041.0,101595,python,python,list_extend_lock_held
4195505.0,101651,python,python,_PyObject_Free
4180426.0,101714,python,python,PyType_GenericAlloc
4177627.0,101595,python,python,tupleiter_dealloc
3988101.0,101651,python,libc.so.6,__memcpy_generic
3977850.0,101595,python,python,PyObject_Free
3975039.0,101778,python,python,_Py_VectorCall_StackRefSteal
3974361.0,101714,python,python,_PyDict_StoreSubscript
3973497.0,101683,python,python,tuple_iter
3973476.0,101683,python,python,_PyObject_GetMethodStackRef
3973265.0,101683,python,python,make_gen
3972926.0,101683,python,python,chain_new
3972877.0,101683,python,python,PyType_GenericAlloc
3972768.0,101813,python,python,_Py_Dealloc
3972431.0,101778,python,python,enum_next
3972396.0,101844,python,python,type_call
3972377.0,101844,python,python,_PyObject_MakeTpCall
3972336.0,101714,python,python,dict_merge
3972108.0,101714,python,python,PyTuple_FromArray.part.0
3972081.0,101714,python,python,_PyInterpreterState_GetConfig
3972071.0,101714,python,python,listreviter_next
3972045.0,101683,python,python,list_extend_lock_held
3971913.0,101813,python,python,_PyUnicode_JoinArray.part.0
3971763.0,101595,python,python,PyObject_Str
3971558.0,101595,python,[JIT],0x0000f3e4fcf2520c
3971546.0,101714,python,python,_PyObject_Calloc
3971474.0,101651,python,python,PyMethod_New
3971431.0,101595,python,python,tupleiter_next
3971107.0,101651,python,python,unicode_new
3969438.0,101813,python,python,_PyObject_GenericGetAttrWithDict
3966746.0,101844,python,python,builtin_getattr
3965560.0,101714,python,python,PyObject_Free
3964294.0,101778,python,python,getset_get
3963850.0,101844,python,python,PyErr_CheckSignals
3953254.0,101813,python,python,PyTuple_FromArray.part.0
3902648.0,101844,python,python,_PyTypeCache_Lookup
3824696.0,101651,python,python,_PyObject_Malloc
3755203.0,101778,python,python,unicode_new
3726161.0,101778,python,python,PyObject_IsInstance
3725505.0,101844,python,python,gen_dealloc
3725287.0,101778,python,python,_PyDict_LoadBuiltinsFromGlobals
3725199.0,101778,python,python,unicodekeys_lookup_unicode
3725147.0,101683,python,python,PyList_New
3724887.0,101778,python,python,PyTuple_FromArray.part.0
3724826.0,101778,python,python,PyThread_get_thread_ident
3724796.0,101778,python,python,slot_mp_ass_subscript
3724496.0,101778,python,python,_Py_CallBuiltinClass_StackRef
3724024.0,101844,python,python,PyTuple_FromArray.part.0
3724015.0,101683,python,python,unicode_dealloc
3723856.0,101714,python,python,_PyFrame_ClearExceptCode
3723772.0,101813,python,python,new_dict.constprop.0
3723737.0,101595,python,python,builtin_hasattr
3723590.0,101813,python,python,func_clear
3723508.0,101595,python,python,func_dealloc
3723074.0,101714,python,libc.so.6,__memcpy_generic
3723050.0,101844,python,python,listreviter_next
3721539.0,101595,python,python,_Py_CheckFunctionResult
3721339.0,101651,python,python,gen_dealloc
3716535.0,101778,python,python,_PyObject_Free
3482749.0,101813,python,python,list_dealloc
3482321.0,101813,python,python,_PyObject_GetMethodStackRef
3481266.0,101651,python,python,type_call
3478032.0,101683,python,python,_PyObject_MakeTpCall
3477477.0,101778,python,python,_PyEval_Vector
3476856.0,101683,python,python,_PyDict_LoadBuiltinsFromGlobals
3476787.0,101683,python,python,type_call
3476437.0,101683,python,python,_PyErr_CheckSignalsTstate
3476426.0,101651,python,python,builtin_getattr
3476426.0,101683,python,python,func_clear
3476337.0,101844,python,python,slot_sq_contains
3476205.0,101844,python,python,PyObject_Str
3476166.0,101651,python,python,listreviter_next
3475917.0,101844,python,python,PyList_New
3475892.0,101778,python,python,PyObject_Str
3475614.0,101844,python,python,_Py_IsMainThread
3475448.0,101714,python,python,func_dealloc
3475392.0,101595,python,python,chain_next
3474788.0,101595,python,python,PyFunction_NewWithQualName
3474731.0,101595,python,python,PyList_New.constprop.0
3474683.0,101651,python,python,func_dealloc
3474287.0,101651,python,python,list_subscript
3474176.0,101844,python,python,tupleiter_next
3473603.0,101714,python,python,list_extend_lock_held
3471268.0,101651,python,python,tupleiter_next
3469953.0,101714,python,python,PyFunction_NewWithQualName
3468442.0,101651,python,python,slot_mp_ass_subscript
3460552.0,101651,python,python,_PyErr_CheckSignalsTstate
3448597.0,101778,python,[JIT],0x0000f34e3f32e95c
3437705.0,101813,python,python,chain_new
3400215.0,101595,python,python,_PyObject_GetMethodStackRef
3278271.0,101595,python,python,getset_get
3228684.0,101683,python,python,PyTuple_FromArray.part.0
3228452.0,101683,python,python,PyDict_New
3228407.0,101683,python,python,_list_extend
3228301.0,101778,python,python,tupleiter_next
3228192.0,101683,python,python,PyObject_IsInstance
3228183.0,101778,python,python,_Py_dict_lookup
3228134.0,101683,python,python,dict_merge
3228046.0,101778,python,[JIT],0x0000f34e3f3d33d8
3227927.0,101714,python,python,PyObject_Malloc
3227922.0,101778,python,python,PyList_New
3227860.0,101778,python,python,list_iter
3227820.0,101778,python,python,_PyObject_Malloc
3227797.0,101813,python,python,PyObject_GetOptionalAttr
3227630.0,101651,python,python,PyList_New
3227294.0,101714,python,python,_Py_IsMainThread
3227290.0,101813,python,python,PyList_New
3227281.0,101595,python,python,_Py_CallBuiltinClass_StackRef
3227128.0,101714,python,python,_PyObject_LookupSpecial
3227097.0,101595,python,python,_PyTuple_FromStackRefStealOnSuccess
3227091.0,101714,python,python,func_clear
3227053.0,101813,python,python,_PyObject_GC_Link
3227049.0,101714,python,python,chain_next
3226915.0,101714,python,python,_Py_CheckFunctionResult
3226800.0,101595,python,python,unicode_new
3226678.0,101651,python,python,_PyTuple_FromStackRefStealOnSuccess
3226320.0,101683,python,python,tupleiter_dealloc
3226145.0,101813,python,python,PyMethod_New
3226008.0,101844,python,python,_PyForIter_VirtualIteratorNext
3225782.0,101651,python,python,PyObject_GetIter
