self,pid,command,shared_obj,symbol
456041658.0,74564,python,python,subtype_traverse
455751649.0,73477,python,python,subtype_traverse
444329687.0,73683,python,python,subtype_traverse
441758236.0,74358,python,python,subtype_traverse
431572139.0,74564,python,python,_PyEval_Vector
428704239.0,73477,python,python,_PyEval_Vector
428642290.0,74147,python,python,subtype_traverse
426990466.0,73477,python,python,_PyGC_VisitFrameStack
426833998.0,74564,python,python,_PyGC_VisitFrameStack
426676307.0,74147,python,python,_PyGC_VisitFrameStack
422088417.0,73683,python,python,_PyGC_VisitFrameStack
420163758.0,74358,python,python,_PyGC_VisitFrameStack
419853459.0,74147,python,python,_PyEval_Vector
415761726.0,73683,python,python,_PyEval_Vector
407498214.0,74358,python,python,_PyEval_Vector
399780042.0,73890,python,python,gc_collect_main
399513629.0,74147,python,python,gc_collect_main
399233159.0,74564,python,python,gc_collect_main
398945741.0,73477,python,python,gc_collect_main
398138668.0,73683,python,python,gc_collect_main
384859526.0,74358,python,python,gc_collect_main
380478371.0,73279,python,python,_PyEvalFramePushAndInit
365907777.0,73683,python,python,_PyTypeCache_Lookup
364925477.0,73279,python,python,_PyTypeCache_Lookup
361148830.0,73279,python,python,_Py_Dealloc
357058467.0,74358,python,python,_PyEvalFramePushAndInit
352144202.0,73279,python,python,_PyEval_FrameClearAndPop
348557955.0,74564,python,python,_PyEvalFramePushAndInit
342372745.0,74358,python,python,_Py_Dealloc
341602992.0,74147,python,python,_PyEvalFramePushAndInit
341522457.0,73279,python,python,_PyObject_Free
340595030.0,73477,python,python,_Py_Dealloc
339854250.0,73477,python,python,_PyEvalFramePushAndInit
339802476.0,73683,python,python,_PyEvalFramePushAndInit
339409394.0,73477,python,python,_PyEval_FrameClearAndPop
333849653.0,74358,python,python,_PyTypeCache_Lookup
333333783.0,74147,python,python,_PyTypeCache_Lookup
331233236.0,74147,python,python,_Py_Dealloc
327900226.0,73683,python,python,_Py_Dealloc
327397317.0,74358,python,python,_PyObject_Free
327190001.0,73683,python,python,_PyObject_Free
325183975.0,74564,python,python,_PyTypeCache_Lookup
320586025.0,73683,python,python,_PyEval_FrameClearAndPop
317912001.0,74358,python,python,_PyEval_FrameClearAndPop
317091685.0,74564,python,python,_PyEval_FrameClearAndPop
314651268.0,74147,python,python,_PyObject_Free
312720924.0,74564,python,python,_Py_Dealloc
311572831.0,73477,python,python,_PyObject_Free
297452317.0,74147,python,python,_PyEval_FrameClearAndPop
292097776.0,73477,python,python,_PyTypeCache_Lookup
290720288.0,73683,python,python,_PyEval_EvalFrameDefault
290430923.0,74564,python,python,_PyObject_Free
287552694.0,73477,python,python,_PyEval_EvalFrameDefault
287244064.0,74358,python,python,_PyEval_EvalFrameDefault
284901754.0,73890,python,python,_PyEval_EvalFrameDefault
283243375.0,74564,python,python,_PyEval_EvalFrameDefault
282888120.0,73279,python,python,_PyMember_GetOffset
277643540.0,74147,python,python,_PyEval_EvalFrameDefault
275949123.0,73683,python,python,_PyMember_GetOffset
265338889.0,73279,python,python,PyObject_GC_UnTrack
258302991.0,74564,python,python,_PyMember_GetOffset
257951969.0,74358,python,python,_PyMember_GetOffset
257387807.0,74147,python,python,_PyMember_GetOffset
256169358.0,73477,python,python,_PyMember_GetOffset
255854642.0,73477,python,python,PyObject_GC_UnTrack
252024559.0,73279,python,python,_PyJIT_Entry
245677793.0,73683,python,python,PyObject_GC_UnTrack
243488113.0,74564,python,python,PyObject_GC_UnTrack
237436317.0,74358,python,python,PyObject_GC_UnTrack
235675403.0,73477,python,python,_PyJIT_Entry
235155884.0,73279,python,_heapq.cpython-316-aarch64-linux-gnu.so,siftup
233106074.0,74147,python,python,PyObject_GC_UnTrack
229229898.0,74147,python,python,_PyJIT_Entry
228943681.0,74358,python,python,_PyJIT_Entry
228390207.0,73279,python,python,PyObject_RichCompareBool
221996019.0,74564,python,python,_PyJIT_Entry
217653894.0,73279,python,python,gen_traverse
215021095.0,73683,python,python,_PyJIT_Entry
209768661.0,73683,python,python,PyObject_RichCompareBool
208920356.0,74358,python,_heapq.cpython-316-aarch64-linux-gnu.so,siftup
206923019.0,73477,python,_heapq.cpython-316-aarch64-linux-gnu.so,siftup
203494039.0,74147,python,_heapq.cpython-316-aarch64-linux-gnu.so,siftup
203187956.0,73683,python,_heapq.cpython-316-aarch64-linux-gnu.so,siftup
203123005.0,74358,python,python,PyObject_RichCompareBool
203060839.0,73279,python,python,_PyFrame_Traverse
200694289.0,74564,python,_heapq.cpython-316-aarch64-linux-gnu.so,siftup
199169440.0,74147,python,python,PyObject_RichCompareBool
198896043.0,74147,python,python,gen_traverse
194834342.0,73477,python,python,PyObject_RichCompareBool
192173281.0,73477,python,python,gen_traverse
190171489.0,74564,python,python,gen_traverse
189923169.0,74564,python,python,PyObject_RichCompareBool
189243578.0,74358,python,python,_PyFrame_Traverse
186245970.0,74358,python,python,gen_traverse
185746271.0,73890,python,python,visit_reachable
184749382.0,74147,python,python,_PyFrame_Traverse
183104624.0,74564,python,python,visit_reachable
182187972.0,73683,python,python,visit_reachable
182170083.0,74358,python,python,visit_reachable
177892232.0,73477,python,python,visit_reachable
177270191.0,73477,python,python,_PyFrame_Traverse
176275452.0,73683,python,python,gen_traverse
175733595.0,73477,python,python,tuple_dealloc
174292315.0,74147,python,python,visit_reachable
172559998.0,74564,python,python,_PyFrame_Traverse
171549601.0,73683,python,python,_PyFrame_Traverse
171505783.0,73279,python,python,_PyThreadState_PopFrame
169369835.0,73279,python,python,slot_tp_richcompare
168593490.0,74564,python,python,tuple_dealloc
163601240.0,74358,python,python,visit_decref
162149433.0,74147,python,python,visit_decref
160843622.0,73477,python,python,_PyThreadState_PopFrame
158854419.0,73279,python,python,tuple_dealloc
157935200.0,74564,python,python,_PyThreadState_PopFrame
157105593.0,73890,python,python,visit_decref
156834044.0,74564,python,python,visit_decref
156168641.0,73477,python,python,visit_decref
155280932.0,74358,python,python,_PyThreadState_PopFrame
154919126.0,74358,python,python,tuple_dealloc
153160817.0,73683,python,python,visit_decref
151921554.0,73279,python,python,PyObject_VisitManagedDict
151146592.0,73279,python,python,gen_dealloc
150633616.0,74147,python,python,tuple_dealloc
149228322.0,74358,python,[kernel.kallsyms],_raw_spin_unlock_irqrestore
148765218.0,74564,python,python,slot_tp_richcompare
148721154.0,74564,python,python,gen_dealloc
147688072.0,73683,python,python,_PyThreadState_PopFrame
147665693.0,73279,python,python,TaskObj_traverse
145309921.0,73477,python,python,slot_tp_richcompare
143717710.0,73683,python,python,gen_dealloc
143076521.0,73683,python,python,slot_tp_richcompare
142768954.0,74147,python,python,gen_dealloc
142682559.0,74147,python,[kernel.kallsyms],_raw_spin_unlock_irqrestore
141757299.0,74147,python,python,_PyThreadState_PopFrame
141227789.0,73683,python,python,tuple_dealloc
139984938.0,73477,python,python,TaskObj_traverse
139757826.0,74358,python,python,TaskObj_traverse
139589740.0,74147,python,python,slot_tp_richcompare
139045151.0,73279,python,python,clear_slots
138751851.0,73683,python,python,PyObject_VisitManagedDict
137635876.0,74564,python,[kernel.kallsyms],_raw_spin_unlock_irqrestore
137305271.0,73683,python,python,TaskObj_traverse
137268223.0,73477,python,python,PyObject_VisitManagedDict
135640493.0,74358,python,python,PyObject_VisitManagedDict
135258218.0,73477,python,python,gen_dealloc
135165840.0,74147,python,python,PyObject_VisitManagedDict
135140288.0,74358,python,python,slot_tp_richcompare
135086795.0,74564,python,python,PyObject_VisitManagedDict
134539073.0,73683,python,[kernel.kallsyms],_raw_spin_unlock_irqrestore
133816996.0,73477,python,[kernel.kallsyms],_raw_spin_unlock_irqrestore
133063554.0,73477,python,python,_PyType_LookupStackRefAndVersion
132579192.0,74147,python,python,TaskObj_traverse
131811822.0,74358,python,python,gen_dealloc
130270638.0,73279,python,[kernel.kallsyms],_raw_spin_unlock_irqrestore
129347085.0,74358,python,python,clear_slots
128847811.0,74147,python,python,_PyGC_VisitStackRef
128600951.0,74564,python,python,clear_slots
127359728.0,73683,python,python,clear_slots
127136560.0,74564,python,python,_PyGC_VisitStackRef
127120521.0,73279,python,python,_PyGC_VisitStackRef
127075913.0,73477,python,python,clear_slots
126753353.0,74564,python,python,_PyObject_GenericGetAttrWithDict
126604310.0,73477,python,python,_PyGC_VisitStackRef
124940466.0,74564,python,python,TaskObj_traverse
124884535.0,73279,python,python,_PyObject_GetAttrStackRef
123799348.0,73279,python,python,_PyObject_Calloc
121832454.0,74147,python,python,clear_slots
121828505.0,73477,python,python,_PyObject_GenericGetAttrWithDict
120652218.0,73279,python,python,_PyType_LookupStackRefAndVersion
119820521.0,73279,python,python,_Py_NewReference
119082095.0,73683,python,python,_PyType_LookupStackRefAndVersion
118905282.0,74564,python,python,_PyType_LookupStackRefAndVersion
118147595.0,74358,python,python,_PyGC_VisitStackRef
116165396.0,73683,python,python,_PyGC_VisitStackRef
115691421.0,74147,python,python,_PyType_LookupStackRefAndVersion
115596052.0,73279,python,python,_PyObject_GenericGetAttrWithDict
115175683.0,74358,python,python,unicodekeys_lookup_unicode
114668419.0,73279,python,python,set_traverse
113443715.0,73279,python,python,_PyThreadState_PushFrame
112154740.0,73477,python,python,_Py_VectorCall_StackRefSteal
112115293.0,74358,python,python,_PyType_LookupStackRefAndVersion
111956424.0,73683,python,python,_PyObject_GenericGetAttrWithDict
111503570.0,74358,python,python,_Py_NewReference
111305714.0,74147,python,python,_PyObject_GenericGetAttrWithDict
111203020.0,73683,python,python,_PyThreadState_PushFrame
111199087.0,74147,python,python,_Py_NewReference
110190573.0,74564,python,python,_PyThreadState_PushFrame
109884764.0,74564,python,python,_Py_NewReference
108244828.0,74358,python,python,set_traverse
108202796.0,73279,python,python,_Py_VectorCall_StackRefSteal
107829832.0,74564,python,python,_Py_VectorCall_StackRefSteal
107778954.0,74358,python,python,_PyThreadState_PushFrame
107040235.0,74147,python,python,_PyThreadState_PushFrame
106455129.0,73683,python,python,_Py_NewReference
106103285.0,73477,python,python,_PyThreadState_PushFrame
105908836.0,74147,python,python,_PyObject_Calloc
105191530.0,73683,python,python,_PyObject_GetAttrStackRef
104793557.0,73279,python,[kernel.kallsyms],__pi_clear_page
104320738.0,74564,python,python,_PyObject_Realloc
104247474.0,73279,python,python,unicodekeys_lookup_unicode
104050554.0,74564,python,python,set_traverse
103986380.0,74358,python,python,_PyObject_GenericGetAttrWithDict
101283804.0,74564,python,[kernel.kallsyms],__pi_clear_page
101017598.0,73477,python,python,_Py_NewReference
100805405.0,74147,python,python,_Py_VectorCall_StackRefSteal
100045491.0,74358,python,python,_PyObject_Calloc
98804552.0,73477,python,python,set_traverse
97795887.0,73683,python,python,set_traverse
97543957.0,73279,python,python,tuple_alloc
97101693.0,74358,python,python,_PyFunction_Vectorcall
96600240.0,74358,python,python,_PyObject_GetAttrStackRef
96186934.0,74147,python,python,_PyObject_GetAttrStackRef
95591813.0,74358,python,python,_Py_VectorCall_StackRefSteal
94832771.0,74147,python,python,set_traverse
94618255.0,74147,python,python,unicodekeys_lookup_unicode
93778800.0,73683,python,python,_PyObject_Calloc
93041538.0,73279,python,python,PyObject_Call
92302305.0,73477,python,[kernel.kallsyms],__pi_clear_page
92024661.0,73683,python,[kernel.kallsyms],__pi_clear_page
91702266.0,74147,python,[kernel.kallsyms],__pi_clear_page
90861126.0,73279,python,python,_PyObject_Realloc
89652980.0,74358,python,python,_PyObject_Realloc
88887095.0,74564,python,python,tuple_alloc
88611911.0,74358,python,[kernel.kallsyms],__pi_clear_page
87770828.0,74564,python,python,PyCMethod_New
87697733.0,73683,python,python,_PyObject_Realloc
87632950.0,74358,python,python,tuple_alloc
87591358.0,73477,python,python,unicodekeys_lookup_unicode
87334714.0,73279,python,python,PyObject_GC_Del
86863389.0,74564,python,python,_PyObject_Calloc
86647236.0,74564,python,python,PyObject_VectorcallMethod
86617881.0,73477,python,python,_PyObject_GetAttrStackRef
86374518.0,74564,python,[kernel.kallsyms],el0_da
85907811.0,73279,python,python,_PyFunction_Vectorcall
85630846.0,73683,python,[kernel.kallsyms],el0_da
85441480.0,74147,python,python,_PyFunction_Vectorcall
85409851.0,73477,python,python,tuple_alloc
85208728.0,74358,python,[kernel.kallsyms],el0_da
84893762.0,73683,python,python,_PyFunction_Vectorcall
84747875.0,73279,python,[kernel.kallsyms],el0_da
84613134.0,74147,python,python,PyCMethod_New
84370435.0,73683,python,python,_Py_VectorCall_StackRefSteal
83919922.0,73477,python,[kernel.kallsyms],el0_da
83680867.0,73477,python,python,PyObject_Call
83404663.0,73477,python,python,_PyObject_Realloc
83109826.0,73279,python,python,type_is_gc
83063577.0,74564,python,python,unicodekeys_lookup_unicode
82921353.0,73477,python,python,PyCMethod_New
82913042.0,74147,python,[kernel.kallsyms],el0_da
82906417.0,73477,python,python,_PyLong_FromMedium
82184751.0,74564,python,python,PyObject_GC_Del
82176675.0,74147,python,python,PyObject_GC_Del
81713508.0,74358,python,python,PyObject_Call
81610108.0,73683,python,python,tuple_alloc
81441317.0,73279,python,python,FutureObj_traverse
80908255.0,74147,python,python,PyObject_Call
80383118.0,73279,python,python,_PyLong_FromMedium
80174570.0,73279,python,python,_Py_CheckFunctionResult
80155407.0,73683,python,python,unicodekeys_lookup_unicode
80006036.0,74147,python,python,tuple_alloc
79917497.0,73477,python,python,PyObject_VectorcallMethod
79254739.0,74358,python,python,PyList_New
79210862.0,73477,python,python,_Py_CheckFunctionResult
79187070.0,73279,python,python,context_tp_traverse
79182951.0,74564,python,python,_PyFunction_Vectorcall
79156167.0,73477,python,python,_PyFunction_Vectorcall
79051162.0,73683,python,python,PyObject_Call
78955576.0,74147,python,python,_Py_CheckFunctionResult
78654306.0,74564,python,python,_PyLong_FromMedium
78424077.0,74564,python,python,PyObject_Call
77621825.0,73683,python,python,PyCMethod_New
77516712.0,74147,python,python,PyObject_VectorcallMethod
77460842.0,74564,python,python,_Py_CheckFunctionResult
77449077.0,73477,python,python,context_tp_traverse
77403808.0,73279,python,python,PyObject_VectorcallMethod
77214977.0,73477,python,python,PyObject_GC_Del
76958157.0,74358,python,python,PyCMethod_New
76934802.0,73683,python,python,PyObject_VectorcallMethod
76887389.0,73279,python,python,PyCMethod_New
76741006.0,74564,python,python,type_is_gc
76442617.0,74147,python,python,_PyObject_GetMethodStackRef
75945486.0,73279,python,python,_PyArg_UnpackKeywords
75902638.0,73279,python,python,PyList_New
75457123.0,73477,python,python,type_is_gc
75433626.0,73279,python,python,_PyObject_GetMethodStackRef
75238548.0,74358,python,python,PyObject_GC_Del
75217310.0,73477,python,python,_PyObject_GetMethodStackRef
74985666.0,73279,python,python,set_lookkey
74981382.0,74564,python,python,_PyObject_GetAttrStackRef
74949861.0,74147,python,python,_PyObject_Realloc
74477625.0,73477,python,python,FutureObj_traverse
74214169.0,73683,python,python,FutureObj_traverse
74196167.0,74358,python,python,_PyObject_GetMethodStackRef
73982016.0,74147,python,python,_PyArg_UnpackKeywords
73969242.0,73477,python,python,PyList_New
73649256.0,74564,python,python,PyList_New
73468592.0,73683,python,python,PyObject_GC_Del
72990862.0,74147,python,python,type_is_gc
72744972.0,74358,python,python,PyObject_VectorcallMethod
72696695.0,73279,python,python,PyDict_GetItemRef
72487682.0,73477,python,python,_PyObject_Calloc
71807193.0,74358,python,python,_PyArg_UnpackKeywords
71781645.0,74358,python,python,insert_to_emptydict
71482198.0,73279,python,python,PyGen_am_send
71294343.0,74147,python,python,PyList_New
71269822.0,74147,python,python,set_lookkey
71221829.0,73279,python,python,dict_dealloc
70995806.0,74358,python,python,context_tp_traverse
70992890.0,74147,python,python,_PyLong_FromMedium
70756835.0,74147,python,python,context_tp_traverse
70574041.0,73683,python,python,_PyLong_FromMedium
70546241.0,73683,python,python,_PyObject_GetMethodStackRef
70339977.0,73279,python,python,insert_to_emptydict
70284461.0,74564,python,python,context_tp_traverse
70281506.0,73683,python,python,set_lookkey
70004999.0,74564,python,python,insert_to_emptydict
69778552.0,74564,python,python,set_lookkey
69736125.0,73683,python,python,_PyArg_UnpackKeywords
69531873.0,73683,python,python,PyGen_am_send
69384058.0,73279,python,python,_PyTuple_FromStackRefStealOnSuccess
69323108.0,73683,python,python,context_tp_traverse
69175925.0,74564,python,python,FutureObj_traverse
68546417.0,73477,python,python,set_lookkey
68544014.0,74358,python,python,_Py_CheckFunctionResult
68406753.0,74147,python,python,FutureObj_traverse
67789263.0,74358,python,python,type_is_gc
67542395.0,74564,python,python,_PyType_AllocNoTrack
67507582.0,73683,python,python,_Py_CheckFunctionResult
67461426.0,73477,python,python,_PyArg_UnpackKeywords
67267954.0,74147,python,python,task_step_impl
67032554.0,74147,python,python,PyIter_Send
67010589.0,73683,python,python,task_step_impl
66238056.0,74564,python,python,PyDict_GetItemRef
66148434.0,73279,python,python,dictkeys_decref.part.0.constprop.0
66096941.0,74358,python,python,_PyType_AllocNoTrack
66050238.0,74358,python,python,task_step_impl
66020234.0,73683,python,python,type_is_gc
65072235.0,74147,python,python,PyGen_am_send
65025109.0,73279,python,python,_Py_dict_lookup
64835271.0,74564,python,python,_PyObject_GetMethodStackRef
64721795.0,74564,python,python,PyIter_Send
64537690.0,73279,python,python,task_step_impl
64287565.0,74147,python,python,insert_to_emptydict
64283050.0,73477,python,python,PyDict_GetItemRef
64272738.0,73683,python,python,deque_append
64071965.0,74358,python,python,set_lookkey
64054464.0,74358,python,python,PyDict_GetItemRef
64016962.0,74564,python,python,task_step_impl
63813549.0,74358,python,python,deque_append
63789090.0,73477,python,python,_PyType_AllocNoTrack
63770317.0,74564,python,python,list_extend_lock_held
63737666.0,74564,python,python,_PyArg_UnpackKeywords
63583463.0,74358,python,python,FutureObj_traverse
63272599.0,73477,python,python,task_step_impl
63045241.0,73477,python,python,_PyObject_GC_New
63013013.0,73683,python,python,PyIter_Send
62842654.0,74358,python,python,_PyLong_FromMedium
62813503.0,73279,python,python,_PyTuple_FromArraySteal
62761770.0,73683,python,python,PyList_New
62618336.0,74564,python,python,PyGen_am_send
62531390.0,74147,python,python,PyDict_GetItemRef
61804345.0,74147,python,python,_PyObject_GC_New
61546966.0,73683,python,python,insert_to_emptydict
61333447.0,74358,python,python,PyGen_am_send
61292885.0,74564,python,python,_PyTuple_FromStackRefStealOnSuccess
61175342.0,74147,python,python,_PyObject_Malloc
61084034.0,73683,python,python,list_extend_lock_held
60781361.0,73477,python,python,_PyTuple_FromArraySteal
60337943.0,73683,python,python,PyDict_GetItemRef
60307980.0,73279,python,python,PyIter_Send
60042128.0,73279,python,python,list_extend_lock_held
59831444.0,73477,python,python,PyUnicode_RichCompare
59804813.0,73279,python,python,_PyObject_GC_New
59803568.0,73477,python,python,PyObject_Malloc
59595461.0,73890,python,python,_PyObject_Malloc
59563331.0,73477,python,python,insert_to_emptydict
59547319.0,73683,python,python,PyUnicode_RichCompare
59483864.0,74358,python,python,PyIter_Send
59053371.0,73477,python,python,PyIter_Send
58826602.0,74358,python,python,list_extend_lock_held
58818263.0,73279,python,python,PyUnicode_RichCompare
58816849.0,74564,python,python,_PyObject_Malloc
58559600.0,73279,python,python,deque_append
58550155.0,73279,python,python,_PyObject_GC_Link
58117790.0,74358,python,python,initialize_locals
58098460.0,74147,python,python,_PyType_AllocNoTrack
58090222.0,74564,python,python,dict_dealloc
58089739.0,74147,python,python,dict_dealloc
58082026.0,74358,python,python,_PyObject_GC_New
57813240.0,73683,python,python,_PyType_AllocNoTrack
57598171.0,73279,python,python,_PyType_AllocNoTrack
56879294.0,73477,python,python,_PyObject_Malloc
56619776.0,74564,python,python,subtype_dealloc
56597844.0,73683,python,python,dict_dealloc
56345420.0,73279,python,python,subtype_dealloc
56341689.0,73477,python,python,deque_append
56295062.0,73683,python,python,_PyObject_GC_Link
56115015.0,74358,python,python,subtype_dealloc
56095042.0,73279,python,python,lookup_method_ex.constprop.0
56090982.0,73477,python,python,initialize_locals
56063761.0,73477,python,python,PyGen_am_send
55843436.0,74358,python,python,task_wakeup
55842701.0,74564,python,python,tuple_traverse
55839716.0,74358,python,python,dict_dealloc
55826766.0,73890,python,python,_PyFrame_ClearExceptCode
55704782.0,74564,python,python,_PyObject_GC_New
55622071.0,74358,python,python,tuple_traverse
55499378.0,74147,python,python,_PyObject_GC_Link
55376505.0,74564,python,python,_PyType_GetDict
55367117.0,74147,python,python,_PyTuple_FromArraySteal
55345190.0,73279,python,python,PyObject_Malloc
55344489.0,73279,python,python,PyMethod_New
55129571.0,73477,python,python,list_extend_lock_held
55085513.0,73683,python,python,_PyTuple_FromStackRefStealOnSuccess
54945992.0,74358,python,python,_PyObject_Malloc
54945019.0,73890,python,python,initialize_locals
54371987.0,73279,python,python,PyType_GenericAlloc
54368041.0,73683,python,python,_PyObject_Malloc
54351101.0,73279,python,libc.so.6,__memset_zva64
54344540.0,73279,python,python,tuple_traverse
54283362.0,74147,python,python,deque_append
53823727.0,74358,python,python,_PyFrame_ClearExceptCode
53629025.0,73477,python,python,subtype_dealloc
53618698.0,74564,python,python,PyMethod_New
53580615.0,74147,python,python,_PyTuple_FromStackRefStealOnSuccess
53393891.0,73477,python,python,_PyTuple_FromStackRefStealOnSuccess
53367826.0,74147,python,python,list_extend_lock_held
53141718.0,74564,python,python,deque_append
53088217.0,73683,python,python,task_wakeup
52859270.0,73683,python,python,subtype_dealloc
52849460.0,73477,python,python,dict_dealloc
52384759.0,74147,python,python,task_wakeup
52364000.0,73477,python,python,_PyDict_FromItems
52339396.0,73279,python,python,task_wakeup
52139455.0,74147,python,python,subtype_dealloc
52095739.0,73477,python,[kernel.kallsyms],zap_pte_range
51916357.0,74358,python,python,lookup_method_ex.constprop.0
51894195.0,74358,python,python,PyUnicode_RichCompare
51864873.0,74147,python,python,PyUnicode_RichCompare
51830099.0,74147,python,python,tuple_traverse
51641437.0,74147,python,python,_PyObject_GC_NewVar
51630060.0,73477,python,python,tuple_traverse
51574651.0,73477,python,python,_PyFrame_ClearExceptCode
51385823.0,73477,python,python,_Py_BuildMap_StackRefSteal
51374629.0,74358,python,python,_Py_dict_lookup
51373172.0,73683,python,python,_PyObject_GC_New
51343584.0,74358,python,python,_PyObject_GC_Link
51241059.0,74564,python,python,_PyFrame_ClearExceptCode
50887401.0,73279,python,python,PyType_GetModuleByDef
50868422.0,73279,python,python,PyContext_CopyCurrent
50785815.0,73683,python,python,tuple_traverse
50633839.0,74147,python,python,_PyFrame_ClearExceptCode
50633802.0,74564,python,python,task_wakeup
50372068.0,74147,python,python,_Py_dict_lookup
50367831.0,73279,python,[JIT],0x0000f7fe12998290
50304874.0,74147,python,[JIT],0x0000e26df1fa5290
50173434.0,73683,python,python,lookup_method_ex.constprop.0
50137865.0,74147,python,python,initialize_locals
49963388.0,74358,python,python,_PyTuple_FromArraySteal
49896263.0,74564,python,[kernel.kallsyms],zap_pte_range
49895636.0,73279,python,python,_PyObject_GC_NewVar
49890870.0,73683,python,python,PyObject_CallFinalizerFromDealloc
49817249.0,74564,python,python,PyType_GenericAlloc
49657290.0,73477,python,python,_PyType_GetDict
49650891.0,74147,python,python,PyType_GenericAlloc
49636381.0,74564,python,python,_PyObject_GC_Link
49618712.0,73683,python,python,_Py_dict_lookup
49380901.0,73683,python,python,PyMethod_New
49321465.0,74147,python,python,context_run
49133658.0,73683,python,python,_PyTuple_FromArraySteal
49119450.0,73683,python,[kernel.kallsyms],zap_pte_range
48928331.0,74358,python,python,PyObject_Malloc
48921263.0,74564,python,python,_PyTuple_FromArraySteal
48896131.0,74564,python,python,PyObject_Malloc
48873146.0,74564,python,python,_Py_dict_lookup
48863381.0,74564,python,libc.so.6,__memset_zva64
48585541.0,73890,python,python,_PyGC_VisitFrameStack
48556724.0,74564,python,python,_PyGC_VisitFrameStack
48461626.0,74358,python,python,PyType_GenericAlloc
48410222.0,73279,python,python,_PyDict_FromItems
48408407.0,74358,python,python,_PyTuple_FromStackRefStealOnSuccess
48408129.0,74147,python,[JIT],0x0000e26df1fa566c
48381801.0,73683,python,python,_Py_BuildMap_StackRefSteal
48164197.0,74147,python,python,PyObject_Free
48138710.0,73477,python,python,_PyObject_GC_NewVar
48110213.0,73683,python,python,subtype_traverse
47924774.0,74564,python,python,PyUnicode_RichCompare
47908582.0,74358,python,python,_PyObject_VectorcallPrepend
47905704.0,73477,python,python,dictkeys_decref.part.0.constprop.0
47774576.0,74358,python,python,dictkeys_decref.part.0.constprop.0
47714263.0,74564,python,python,_PyObject_GC_NewVar
47662768.0,73477,python,python,task_wakeup
47646058.0,74147,python,libc.so.6,__memset_zva64
47620522.0,74358,python,python,_Py_BuildMap_StackRefSteal
47417077.0,73279,python,_heapq.cpython-316-aarch64-linux-gnu.so,siftdown
47414583.0,73477,python,libc.so.6,__memset_zva64
47392328.0,73477,python,[JIT],0x0000e16cca04566c
47194485.0,74147,python,[kernel.kallsyms],zap_pte_range
47149928.0,74147,python,python,PyObject_CallFinalizerFromDealloc
47132744.0,73279,python,[kernel.kallsyms],zap_pte_range
46923408.0,73279,python,python,new_dict.constprop.0
46913464.0,74358,python,[kernel.kallsyms],zap_pte_range
46864887.0,74358,python,libc.so.6,__memset_zva64
46682781.0,73279,python,python,context_tp_dealloc
46677726.0,73683,python,python,_PyFrame_ClearExceptCode
46643934.0,73477,python,python,_PyObject_VectorcallPrepend
46594500.0,73279,python,python,_PyType_GetDict
46434009.0,73683,python,python,_PyType_GetDict
46190809.0,73477,python,python,subtype_traverse
46184434.0,73279,python,python,_Py_BuiltinCallFast_StackRef
46180405.0,73683,python,[JIT],0x0000e8a718db8290
46166286.0,74147,python,python,_Py_BuildMap_StackRefSteal
46165569.0,74564,python,python,context_run
46164245.0,74564,python,python,_Py_BuildMap_StackRefSteal
