self,pid,command,shared_obj,symbol
16351218.0,205850,python,python,_PyFrame_ClearExceptCode
16341899.0,205918,python,python,_PyType_LookupStackRefAndVersion
16075305.0,205850,python,python,initialize_locals
15952331.0,205679,python,python,_PyType_LookupStackRefAndVersion
15861737.0,205952,python,python,_Py_dict_lookup
15858043.0,205749,python,python,_Py_Dealloc
15851943.0,205814,python,python,initialize_locals
15801956.0,205711,python,python,_PyFrame_ClearExceptCode
15345442.0,205850,python,python,_Py_Dealloc
14857539.0,205711,python,python,_Py_Dealloc
14605728.0,205814,python,python,_Py_Dealloc
14603932.0,205749,python,python,_PyObject_Free
14587927.0,205679,python,python,tuple_alloc
13848013.0,205850,python,python,gc_collect_main
13826131.0,205711,python,python,tuple_dealloc
13627609.0,205679,python,python,_Py_dict_lookup
13374338.0,205711,python,python,_PyObject_Free
13369168.0,205918,python,python,_Py_Dealloc
13074150.0,205711,python,python,_PyType_LookupStackRefAndVersion
12916433.0,205952,python,python,PyObject_GC_UnTrack
12893377.0,205749,python,python,gc_collect_main
12888867.0,205850,python,python,tuple_dealloc
12885094.0,205679,python,python,tuple_dealloc
12881947.0,205952,python,python,gc_collect_main
12871343.0,205918,python,python,_PyObject_Free
12628711.0,205814,python,python,_PyObject_Free
12611059.0,205952,python,python,_Py_Dealloc
12573587.0,205918,python,python,gc_collect_main
12393685.0,205850,python,python,_PyObject_TryGetInstanceAttribute
12385470.0,205814,python,python,_PyType_LookupStackRefAndVersion
12142229.0,205679,python,python,_PyObject_Free
11899100.0,205679,python,python,PyObject_GC_UnTrack
11652147.0,205814,python,python,tuple_dealloc
11645773.0,205749,python,python,_Py_dict_lookup
11641800.0,205749,python,python,tuple_dealloc
11403744.0,205814,python,python,gc_collect_main
11400439.0,205952,python,python,tuple_dealloc
11391284.0,205711,python,python,gc_collect_main
11386227.0,205679,python,python,gc_collect_main
11156947.0,205749,python,python,PyObject_GC_UnTrack
11144053.0,205952,python,python,_PyObject_TryGetInstanceAttribute
11131726.0,205679,python,python,_PyEvalFramePushAndInit
11123133.0,205711,python,python,PyObject_GC_UnTrack
10862966.0,205711,python,python,_PyObject_TryGetInstanceAttribute
10657291.0,205814,python,python,_PyObject_TryGetInstanceAttribute
10644383.0,205952,python,python,tuple_alloc
10618114.0,205749,python,python,tuple_alloc
10410293.0,205850,python,python,tuple_alloc
10404983.0,205918,python,python,_PyObject_TryGetInstanceAttribute
10362217.0,205918,python,python,tuple_alloc
10361347.0,205850,python,python,_PyEval_FrameClearAndPop
10357581.0,205918,python,python,PyObject_GC_UnTrack
10150595.0,205952,python,python,_PyType_LookupStackRefAndVersion
10150012.0,205711,python,python,tuple_alloc
9906882.0,205679,python,python,PyObject_RichCompareBool
9903134.0,205679,python,python,_PyEval_FrameClearAndPop
9836039.0,205918,python,python,tuple_dealloc
9678382.0,205814,python,python,PyObject_GC_UnTrack
9422997.0,205814,python,python,tuple_alloc
9388345.0,205679,python,python,_PyObject_TryGetInstanceAttribute
9159716.0,205749,python,python,_PyObject_TryGetInstanceAttribute
9139800.0,205918,python,python,_PyEvalFramePushAndInit
8868103.0,205952,python,python,PyObject_SetAttr
8643041.0,205952,python,python,PyObject_RichCompareBool
8420984.0,205711,python,python,PyObject_SetAttr
8416434.0,205850,python,python,_PyType_LookupStackRefAndVersion
8181183.0,205749,python,python,_PyEvalFramePushAndInit
8165840.0,205850,python,python,_PyEvalFramePushAndInit
7946906.0,205749,python,python,PyType_IsSubtype
7918840.0,205679,python,python,PyObject_GenericSetAttr
7679370.0,205814,python,python,_PyEval_FrameClearAndPop
7659325.0,205749,python,python,_PyEval_FrameClearAndPop
7656226.0,205679,python,python,PyObject_SetAttr
7439940.0,205679,python,python,insertdict
7435509.0,205850,python,python,PyObject_GC_UnTrack
7424008.0,205711,python,python,_PyEval_FrameClearAndPop
7408825.0,205711,python,python,PyObject_IsTrue
7408172.0,205918,python,python,insertdict
7179181.0,205814,python,python,_PyEvalFramePushAndInit
7178580.0,205952,python,python,_PyEvalFramePushAndInit
7174803.0,205952,python,python,insertdict
7144651.0,205711,python,python,PyObject_RichCompareBool
6933442.0,205850,python,python,PyObject_SetAttr
6928645.0,205918,python,python,PyObject_SetAttr
6926167.0,205749,python,python,PyObject_GenericSetAttr
6921344.0,205749,python,python,PyObject_SetAttr
6918224.0,205850,python,python,PyObject_RichCompareBool
6686039.0,205814,python,python,PyObject_SetAttr
6680967.0,205952,python,python,PyDict_GetItemRef
6679535.0,205711,python,python,_PyType_GetDict
6672384.0,205711,python,python,PyObject_GenericSetAttr
6666894.0,205850,python,python,PyDict_GetItemRef
6447318.0,205918,python,python,PyType_IsSubtype
6438728.0,205850,python,python,_PyTuple_FromStackRefStealOnSuccess
6437066.0,205749,python,python,PyObject_IsTrue
6423871.0,205814,python,python,PyObject_RichCompareBool
6402802.0,205918,python,python,PyObject_GenericSetAttr
6198440.0,205679,python,python,PyDict_GetItemRef
6194664.0,205850,python,python,PyType_IsSubtype
6186239.0,205679,python,python,_PyTuple_FromStackRefStealOnSuccess
5975928.0,205749,python,python,PyObject_RichCompareBool
5966225.0,205711,python,python,_PyEvalFramePushAndInit
5955784.0,205952,python,python,_PyTuple_FromStackRefStealOnSuccess
5952372.0,205952,python,libsqlite3.so.0.8.6,sqlite3VdbeExec
5950341.0,205918,python,python,PyObject_RichCompareBool
5942964.0,205918,python,python,_PyType_GetDict
5928044.0,205711,python,python,PyDict_GetItemRef
5925259.0,205749,python,python,_PyTuple_FromStackRefStealOnSuccess
5882250.0,205952,python,python,insert_to_emptydict
5712477.0,205711,python,python,_PyTuple_FromStackRefStealOnSuccess
5701584.0,205918,python,python,dict_dealloc
5700885.0,205749,python,python,PyDict_GetItemRef
5699812.0,205850,python,libsqlite3.so.0.8.6,sqlite3VdbeExec
5698501.0,205814,python,python,PyDict_GetItemRef
5688295.0,205918,python,python,_PyTuple_FromStackRefStealOnSuccess
5647865.0,205918,python,python,PyObject_IsTrue
5453727.0,205679,python,libc.so.6,pthread_mutex_lock@@GLIBC_2.17
5452714.0,205850,python,python,PyObject_GenericSetAttr
5450066.0,205814,python,python,PyObject_GenericSetAttr
5376080.0,205918,python,python,_PyEval_FrameClearAndPop
5206747.0,205918,python,python,_PyTypeCache_Lookup
5206212.0,205814,python,python,_Py_NewReference
5205153.0,205679,python,python,PyObject_IsTrue
5200878.0,205749,python,python,_PyTypeCache_Lookup
5189924.0,205814,python,python,PyType_IsSubtype
5005869.0,205952,python,python,PyObject_IsTrue
4957954.0,205679,python,python,_PyObject_GetMethodStackRef
4956615.0,205850,python,python,dictkeys_decref.part.0.constprop.0
4956202.0,205711,python,python,insertdict
4954820.0,205850,python,python,insertdict
4954118.0,205711,python,libsqlite3.so.0.8.6,sqlite3VdbeExec
4947852.0,205711,python,python,_PyObject_GetMethodStackRef
4947532.0,205814,python,libc.so.6,__memcpy_generic
4945741.0,205679,python,python,PyType_IsSubtype
4934219.0,205711,python,python,_PyType_AllocNoTrack
4933532.0,205952,python,python,_PyType_GetDict
4717455.0,205952,python,python,PyObject_GenericSetAttr
4717273.0,205749,python,python,insertdict
4712734.0,205711,python,python,_PyTypeCache_Lookup
4710828.0,205952,python,python,_PyEval_FrameClearAndPop
4710517.0,205814,python,python,_PyType_AllocNoTrack
4709764.0,205814,python,python,_PyTuple_FromStackRefStealOnSuccess
4709286.0,205850,python,python,_PyType_AllocNoTrack
4709263.0,205850,python,python,_PyType_GetDict
4704901.0,205918,python,python,_PyType_AllocNoTrack
4669008.0,205749,python,python,method_dealloc
4465781.0,205952,python,python,PyObject_GC_Del
4464740.0,205679,python,python,_PyThreadState_PopFrame
4464343.0,205679,python,python,_Py_NewReference
4463432.0,205679,python,python,dictkeys_decref.part.0.constprop.0
4457807.0,205711,python,python,dictkeys_decref.part.0.constprop.0
4455521.0,205711,python,python,PyType_IsSubtype
4455063.0,205711,python,python,subtype_dealloc
4448959.0,205679,python,python,subtype_dict
4420552.0,205850,python,python,method_dealloc
4221311.0,205749,python,python,subtype_dealloc
4220606.0,205850,python,python,_Py_NewReference
4220477.0,205679,python,python,method_dealloc
4218402.0,205814,python,libc.so.6,pthread_mutex_lock@@GLIBC_2.17
4216121.0,205711,python,python,_PyDict_Subscript
4216107.0,205850,python,python,subtype_dealloc
4215006.0,205749,python,python,_Py_NewReference
4214588.0,205679,python,python,_PyType_AllocNoTrack
4214199.0,205952,python,python,_Py_NewReference
4212161.0,205814,python,python,_PyObject_GenericGetAttrWithDict
4212073.0,205918,python,python,method_dealloc
4186865.0,205749,python,python,_PyEval_Vector
4185269.0,205952,python,python,subtype_dealloc
4184854.0,205814,python,python,_PyEval_Vector
4184087.0,205952,python,python,dict_dealloc
4172857.0,205711,python,python,dict_dealloc
3969580.0,205850,python,libc.so.6,pthread_mutex_lock@@GLIBC_2.17
3968729.0,205814,python,libc.so.6,__memset_zva64
3967550.0,205711,python,python,_PyObject_GenericGetAttrWithDict
3966957.0,205814,python,python,method_dealloc
3966425.0,205679,python,python,_PyType_GetDict
3965570.0,205850,python,python,PyObject_IsTrue
3960643.0,205814,python,python,insertdict
3960597.0,205749,python,python,_PyObject_GetMethodStackRef
3959781.0,205918,python,python,_Py_NewReference
3957089.0,205749,python,python,dictkeys_decref.part.0.constprop.0
3956589.0,205918,python,python,subtype_dealloc
3953216.0,205814,python,python,_Py_VectorCall_StackRefSteal
3952444.0,205711,python,libc.so.6,__memset_zva64
3949942.0,205711,python,python,take_gil
3944575.0,205814,python,python,_PyType_GetDict
3721575.0,205850,python,python,PyObject_CallOneArg
3719666.0,205749,python,python,_PyType_GetDict
3719395.0,205749,python,python,take_gil
3719088.0,205749,python,libc.so.6,__memset_zva64
3718884.0,205952,python,python,dictkeys_decref.part.0.constprop.0
3717849.0,205679,python,python,insert_to_emptydict
3717313.0,205850,python,python,_PyThreadState_PushFrame
3717277.0,205679,python,python,_PyEval_Vector
3716846.0,205814,python,libsqlite3.so.0.8.6,sqlite3VdbeExec
3715455.0,205711,python,python,visit_decref
3714638.0,205918,python,python,_PyObject_GenericGetAttrWithDict
3714282.0,205952,python,python,_PyThreadState_PopFrame
3713209.0,205850,python,python,dict_dealloc
3712950.0,205814,python,python,PyObject_Hash
3708544.0,205850,python,libc.so.6,__GI___pthread_mutex_unlock_usercnt
3708370.0,205952,python,python,PyType_IsSubtype
3707921.0,205918,python,python,_PyUnicode_InternMortal
3707160.0,205918,python,python,PyDict_GetItemRef
3689995.0,205952,python,python,_PyTypeCache_Lookup
3474930.0,205952,python,python,new_dict.constprop.0
3472585.0,205918,python,python,PyMethod_New
3471531.0,205679,python,python,dict_dealloc
3471284.0,205850,python,libsqlite3.so.0.8.6,sqlite3Parser
3471242.0,205952,python,python,store_instance_attr_lock_held
3471107.0,205679,python,libsqlite3.so.0.8.6,sqlite3VdbeExec
3471101.0,205679,python,libc.so.6,__memcpy_generic
3470675.0,205679,python,python,PyObject_ClearManagedDict
3470568.0,205679,python,python,_PyUnicode_InternMortal
3470560.0,205850,python,python,PyObject_GenericGetAttr
3470559.0,205918,python,libc.so.6,pthread_mutex_lock@@GLIBC_2.17
3470418.0,205679,python,python,_PyDict_FromItems
3469118.0,205679,python,python,store_instance_attr_lock_held
3468977.0,205679,python,python,_PyFunction_Vectorcall
3468910.0,205749,python,python,_PyType_AllocNoTrack
3468306.0,205952,python,libc.so.6,__memcpy_generic
3467240.0,205952,python,python,_PyUnicode_InternMortal
3466796.0,205749,python,python,_PyObject_GenericGetAttrWithDict
3465185.0,205749,python,python,store_instance_attr_lock_held
3458817.0,205918,python,python,insert_to_emptydict
3458247.0,205679,python,libc.so.6,__memset_zva64
3456896.0,205749,python,libc.so.6,pthread_mutex_lock@@GLIBC_2.17
3456013.0,205850,python,python,_PyThreadState_PopFrame
3454144.0,205749,python,python,_Py_VectorCall_StackRefSteal
3449684.0,205711,python,libc.so.6,pthread_mutex_lock@@GLIBC_2.17
3449353.0,205749,python,python,PyObject_GenericGetAttr
3445634.0,205679,python,libc.so.6,__GI___pthread_mutex_unlock_usercnt
3430311.0,205711,python,libc.so.6,__memcpy_generic
3234953.0,205952,python,python,list_dealloc
3224363.0,205952,python,python,method_dealloc
3223760.0,205749,python,python,PyList_New
3223218.0,205814,python,python,PyObject_IsTrue
3223085.0,205918,python,python,clear_slots
3222929.0,205679,python,python,_Py_VectorCallInstrumentation_StackRefSteal
3222926.0,205814,python,python,_PyTypeCache_Lookup
3222881.0,205850,python,libc.so.6,__memcpy_generic
3222663.0,205749,python,python,PyObject_GC_Del
3222194.0,205711,python,python,_PyThreadState_PopFrame
3222185.0,205679,python,python,PyMethod_New
3222144.0,205749,python,python,_PyThreadState_PushFrame
3222096.0,205814,python,python,dictkeys_decref.part.0.constprop.0
3220836.0,205711,python,python,PyObject_GenericGetAttr
3220112.0,205814,python,libc.so.6,__GI___pthread_mutex_unlock_usercnt
3219557.0,205952,python,python,_PyType_AllocNoTrack
3219457.0,205679,python,python,_PyDict_Subscript
3218141.0,205711,python,python,insert_to_emptydict
3215430.0,205711,python,libc.so.6,__GI___pthread_mutex_unlock_usercnt
3214255.0,205952,python,libc.so.6,pthread_mutex_lock@@GLIBC_2.17
3214154.0,205814,python,python,PyList_New
3213972.0,205711,python,python,_PyObject_Malloc
3213080.0,205814,python,python,dict_dealloc
3212982.0,205952,python,python,_PyEval_Vector
3209092.0,205952,python,python,_PyObject_Calloc
3207897.0,205711,python,python,PyObject_GC_Del
3207577.0,205814,python,python,PyObject_GC_Del
3202319.0,205749,python,python,_PyDict_Subscript
3197561.0,205952,python,python,_PyObject_GenericGetAttrWithDict
3195538.0,205749,python,python,unicodekeys_lookup_unicode
3195028.0,205918,python,python,_PyObject_GetMethodStackRef
3194832.0,205850,python,python,PyObject_GC_Del
3185742.0,205918,python,libsqlite3.so.0.8.6,sqlite3VdbeExec
2977098.0,205814,python,python,subtype_dict
2976084.0,205749,python,python,_PyObject_GetAttrStackRef
2976009.0,205814,python,python,_PyUnicode_InternMortal
2975224.0,205679,python,python,visit_decref
2975105.0,205814,python,python,PyObject_Call
2975044.0,205814,python,python,_Py_VectorCallInstrumentation_StackRefSteal
2974962.0,205711,python,python,_PyEval_Vector
2974890.0,205850,python,python,_PyFunction_Vectorcall
2974484.0,205918,python,python,PyType_GenericAlloc
2974444.0,205952,python,libc.so.6,__GI___pthread_mutex_unlock_usercnt
2974339.0,205918,python,python,PyObject_GC_Del
2974315.0,205918,python,python,_Py_VectorCall_StackRefSteal
2974205.0,205850,python,python,PyObject_Hash
2973853.0,205749,python,python,_PyObject_Malloc
2972732.0,205679,python,python,PyObject_GC_Del
2972043.0,205952,python,python,_PyObject_Malloc
2971829.0,205711,python,python,_PyObject_Calloc
2970672.0,205814,python,python,_PyObject_GetMethodStackRef
2966304.0,205679,python,python,PyObject_Vectorcall
2965478.0,205918,python,python,_PyThreadState_PopFrame
2959806.0,205711,python,python,dict_merge
2953598.0,205918,python,python,_PyThreadState_PushFrame
2951114.0,205814,python,python,store_instance_attr_lock_held
2936524.0,205952,python,python,find_empty_slot
2729136.0,205918,python,python,_PyEval_Vector
2728543.0,205749,python,python,insert_to_emptydict
2728327.0,205814,python,python,_PyThreadState_PushFrame
2727928.0,205749,python,python,cell_dealloc
2727633.0,205749,python,libsqlite3.so.0.8.6,sqlite3VdbeExec
2727546.0,205850,python,python,_PyUnicode_InternMortal
2727396.0,205814,python,python,_PyFunction_Vectorcall
2727380.0,205918,python,python,take_gil
2727227.0,205850,python,python,_PyEval_Vector
2727224.0,205952,python,libc.so.6,malloc
2727059.0,205814,python,python,PyDict_New
2726976.0,205850,python,python,list_dealloc
2726904.0,205850,python,python,visit_decref
2726693.0,205918,python,python,dictkeys_decref.part.0.constprop.0
2726691.0,205749,python,python,_PyObject_Calloc
2726405.0,205850,python,python,tuple_length
2726287.0,205711,python,python,PyObject_Vectorcall
2724492.0,205814,python,python,PyMethod_New
2724336.0,205711,python,python,_PyThreadState_PushFrame
2723078.0,205850,python,python,take_gil
2722766.0,205952,python,libc.so.6,pthread_mutex_unlock@@GLIBC_2.17
2722445.0,205952,python,python,take_gil
2721086.0,205952,python,libsqlite3.so.0.8.6,sqlite3Parser
2720823.0,205850,python,python,_PyObject_GetMethodStackRef
2718590.0,205952,python,python,_Py_type_getattro_stackref
2715698.0,205952,python,python,_PyObject_GetMethodStackRef
2696287.0,205711,python,python,store_instance_attr_lock_held
2682475.0,205952,python,python,_Py_VectorCall_StackRefSteal
2480386.0,205952,python,python,PyObject_GenericGetAttr
2480265.0,205679,python,python,subtype_dealloc
2480020.0,205952,python,python,_Py_BuildMap_StackRefSteal
2479513.0,205918,python,python,_Py_VectorCallInstrumentation_StackRefSteal
2479382.0,205749,python,libc.so.6,__GI___pthread_mutex_unlock_usercnt
2479349.0,205918,python,python,_PyObject_MakeTpCall
2479184.0,205749,python,python,setiter_iternext
2479183.0,205918,python,libc.so.6,__memcpy_generic
2479050.0,205749,python,python,dict_merge
2479028.0,205749,python,python,PyObject_Vectorcall
2478932.0,205749,python,python,_PyDict_FromItems
2478833.0,205952,python,python,PyObject_Hash
2478383.0,205850,python,python,new_dict.constprop.0
2478344.0,205749,python,python,clear_slots
2478309.0,205749,python,python,tuple_dealloc
2478263.0,205918,python,libc.so.6,malloc
2478104.0,205749,python,python,_PyObject_GC_New
2477929.0,205952,python,python,PyObject_ClearManagedDict
2477922.0,205679,python,python,PyUnicode_RichCompare
2477023.0,205850,python,python,_PyDict_Subscript
2476921.0,205952,python,python,clear_slots
2476881.0,205918,python,python,_PyObject_Malloc
2476831.0,205850,python,python,PyUnicode_RichCompare
2476181.0,205814,python,python,PyObject_Malloc
2475636.0,205814,python,python,subtype_dealloc
2473427.0,205952,python,python,_PyMember_GetOffset
2473384.0,205814,python,python,_PyFrame_ClearExceptCode
2473129.0,205918,python,python,PyList_New
2468471.0,205814,python,python,_Py_dict_lookup
2465609.0,205850,python,python,PyType_GenericAlloc
2464655.0,205749,python,python,make_dict_from_instance_attributes
2453972.0,205679,python,python,list_dealloc
2448092.0,205711,python,_sqlite3.cpython-316-aarch64-linux-gnu.so,_pysqlite_query_execute
2438119.0,205814,python,python,_Py_Dealloc
2414643.0,205918,python,python,PyUnicode_RichCompare
2341025.0,205711,python,python,PyObject_Free
2246264.0,205850,python,python,insert_to_emptydict
2238740.0,205850,python,python,PyObject_Malloc
2232864.0,205814,python,python,_PyDict_Subscript
2232263.0,205918,python,python,store_instance_attr_lock_held
2232140.0,205918,python,python,PyFunction_NewWithQualName
2232049.0,205679,python,python,_PyObject_GC_New
2231970.0,205814,python,python,_PyObject_Calloc
2231879.0,205711,python,python,_Py_dict_lookup
2231855.0,205918,python,python,PyObject_Vectorcall
2231848.0,205679,python,python,PyObject_Hash
2231842.0,205749,python,python,PyTuple_FromArray.part.0
2231736.0,205850,python,python,_Py_VectorCallInstrumentation_StackRefSteal
2231512.0,205814,python,python,PyObject_ClearManagedDict
2231444.0,205918,python,libc.so.6,__GI___pthread_mutex_unlock_usercnt
2231239.0,205952,python,python,PyFunction_NewWithQualName
2231189.0,205850,python,python,store_instance_attr_lock_held
2231183.0,205850,python,libc.so.6,__memset_zva64
2231168.0,205814,python,libsqlite3.so.0.8.6,sqlite3Parser
2230975.0,205850,python,python,PyObject_Free
2230935.0,205850,python,python,_PyObject_GC_New
2230901.0,205952,python,python,_PyObject_GC_New
2230889.0,205918,python,libc.so.6,__memset_zva64
2230873.0,205918,python,python,_PyMember_GetOffset
2230831.0,205711,python,python,PyList_New.constprop.0
2230829.0,205679,python,python,dict_merge
2230726.0,205711,python,python,_PyObject_MakeTpCall
2230650.0,205814,python,python,PyUnicode_RichCompare
2230650.0,205814,python,python,_PyObject_GC_New
2230623.0,205679,python,python,type_call
2230592.0,205952,python,python,PyObject_CallOneArg
2230566.0,205679,python,python,_PyEvalFramePushAndInit_Ex
2230350.0,205749,python,python,_PyObject_MakeTpCall
2230130.0,205679,python,python,new_dict.constprop.0
2230070.0,205918,python,python,PyObject_Hash
2229915.0,205749,python,python,PyObject_Hash
2229826.0,205711,python,python,PyObject_Hash
2229709.0,205918,python,python,_PyDict_Subscript
2229610.0,205918,python,libsqlite3.so.0.8.6,sqlite3_mutex_leave
2229461.0,205850,python,python,PyMethod_New
2229396.0,205679,python,python,_PyObject_Calloc
2229372.0,205749,python,python,_PyFunction_Vectorcall
2227461.0,205711,python,python,PyDict_Next
2227066.0,205679,python,python,PyType_GenericAlloc
2226039.0,205679,python,python,_PyObject_StoreInstanceAttribute
2224911.0,205711,python,python,new_dict.constprop.0
2224226.0,205711,python,libsqlite3.so.0.8.6,sqlite3MemoryBarrier
2222436.0,205749,python,python,dict_dealloc
2221193.0,205814,python,python,_PyObject_MakeTpCall
2218657.0,205749,python,libc.so.6,__memcpy_generic
2218449.0,205749,python,python,_PyFrame_ClearExceptCode
2217860.0,205814,python,python,PyObject_Vectorcall
2217243.0,205850,python,python,PyObject_Vectorcall
2216450.0,205711,python,python,weakref___new__
2213799.0,205918,python,python,PyDict_New
2213209.0,205952,python,python,_PyThreadState_PushFrame
2211643.0,205814,python,python,_PyThreadState_PopFrame
2211598.0,205918,python,python,unicodekeys_lookup_unicode
2199869.0,205711,python,python,list_dealloc
2182054.0,205918,python,python,initialize_locals
2017150.0,205749,python,python,_PyUnicode_InternMortal
1986980.0,205711,python,python,PyUnicode_RichCompare
1985414.0,205679,python,python,clear_slots
1985258.0,205850,python,python,PyList_New
1985062.0,205679,python,python,PyList_New
1984686.0,205952,python,libc.so.6,__memset_zva64
1984169.0,205952,python,python,_PyJIT_Entry
1984156.0,205749,python,python,_PyEvalFramePushAndInit_Ex
1984053.0,205952,python,python,weakref___new__
1983936.0,205749,python,libsqlite3.so.0.8.6,sqlite3Parser
1983916.0,205749,python,python,_PyThreadState_PopFrame
1983845.0,205749,python,python,type_call
1983799.0,205711,python,python,PyMethod_New
1983718.0,205918,python,python,dict_merge
1983642.0,205918,python,python,subtype_dict
1983569.0,205918,python,python,PyCMethod_New
1983529.0,205814,python,python,list_dealloc
1983483.0,205679,python,python,dictiter_iternextitem
1983467.0,205711,python,python,_PyFrame_ClearExceptCode
1983451.0,205749,python,python,unicode_from_format
1983424.0,205918,python,python,_Py_type_getattro_stackref
1983422.0,205918,python,python,PyDict_SetItem
1983390.0,205814,python,python,setiter_iternext
1983286.0,205918,python,python,_Py_BuildMap_StackRefSteal
1983170.0,205952,python,python,__aarch64_ldclr8_acq_rel
1983141.0,205679,python,python,__aarch64_ldclr8_acq_rel
1983105.0,205952,python,python,initialize_locals
1983070.0,205952,python,python,PyCMethod_New
1982969.0,205814,python,python,new_dict.constprop.0
1982953.0,205679,python,python,_Py_type_getattro_stackref
1982949.0,205814,python,python,object_new
1982906.0,205918,python,python,PyEval_SaveThread
1982869.0,205850,python,python,_PyList_FromStackRefStealOnSuccess
1982796.0,205749,python,python,PyDict_SetItem
1982650.0,205850,python,python,type_call
1982506.0,205711,python,python,PyObject_Malloc
1982467.0,205711,python,libsqlite3.so.0.8.6,sqlite3Parser
1982325.0,205850,python,python,subtype_dict
1981837.0,205952,python,libsqlite3.so.0.8.6,sqlite3_mutex_leave
1981462.0,205749,python,python,_Py_VectorCallInstrumentation_StackRefSteal
1981300.0,205814,python,python,PyObject_GenericGetAttr
1981281.0,205850,python,python,_PyDict_FromItems
1981246.0,205749,python,python,PyDict_New
1981131.0,205952,python,python,_PyObject_VectorcallDictTstate
1980944.0,205749,python,python,PyObject_ClearManagedDict
1980415.0,205679,python,python,PyObject_Call
1980259.0,205749,python,python,new_dict.constprop.0
1980204.0,205814,python,python,PyObject_CallOneArg
1979862.0,205918,python,python,_PyFrame_ClearExceptCode
1979786.0,205711,python,python,_Py_VectorCall_StackRefSteal
1979518.0,205679,python,python,_PyObject_GC_Link
1979421.0,205952,python,python,slot_nb_bool
1979321.0,205850,python,python,PyCell_New
1978795.0,205711,python,python,_Py_NewReference
1978605.0,205918,python,python,_PyObject_GC_Link
1976354.0,205711,python,python,PyObject_Call
1972207.0,205711,python,libc.so.6,malloc
1971519.0,205952,python,python,_PyDict_Subscript
1970619.0,205850,python,python,PyThread_get_thread_ident
1970028.0,205850,python,python,tp_new_wrapper
