self,pid,command,shared_obj,symbol
120357334.0,183156,python,[JIT],0x0000f66fa88131fc
120103263.0,183318,python,python,PyLong_AsSsize_t
118718757.0,183497,python,python,list_sort_impl
118320286.0,182791,python,[JIT],0x0000e4671dc671fc
118011995.0,182791,python,python,PyLong_FromSsize_t
117565989.0,183156,python,python,unsafe_long_compare
117392638.0,183497,python,python,_PyLong_ExactDealloc
117211887.0,183318,python,python,list_sort_impl
115826897.0,182648,python,[JIT],0x0000f962e40fc1fc
115154139.0,182971,python,python,PyLong_FromSsize_t
114462152.0,182648,python,python,_PyLong_ExactDealloc
114426285.0,182648,python,python,list_sort_impl
114362762.0,183318,python,python,PyLong_FromSsize_t
114022536.0,182971,python,python,_PyLong_ExactDealloc
113466611.0,182648,python,python,PyObject_GetItem
113197126.0,183497,python,python,_PyEval_SliceIndex
113033066.0,182971,python,python,long_lshift1
112854020.0,183156,python,python,_PyEval_SliceIndex
112130527.0,183156,python,python,PyLong_AsSsize_t
111932618.0,183156,python,python,PyObject_GetItem
111769675.0,183318,python,python,long_lshift1
111650538.0,183497,python,python,PyLong_FromSsize_t
111618181.0,183497,python,python,PyObject_GetItem
110788751.0,182791,python,python,PyLong_AsSsize_t
110489724.0,182971,python,python,PyLong_AsSsize_t
109952744.0,182791,python,python,_PyLong_ExactDealloc
109401863.0,183156,python,python,PyLong_FromSsize_t
109125864.0,183156,python,python,PyList_New.constprop.0
109000578.0,183318,python,python,_PyLong_ExactDealloc
107633528.0,183156,python,python,_PyLong_ExactDealloc
107353731.0,182791,python,python,_PyEval_SliceIndex
107180333.0,182791,python,python,PyObject_GetItem
107165977.0,182648,python,python,PyLong_FromSsize_t
107045340.0,183156,python,python,long_lshift1
106363003.0,182648,python,python,long_lshift1
105727807.0,183318,python,python,PyList_New.constprop.0
105405530.0,182478,python,python,long_rshift
105328288.0,182791,python,python,PyList_New.constprop.0
105008092.0,182478,python,python,PyNumber_AsSsize_t
104873904.0,183497,python,python,PyList_New.constprop.0
103668907.0,183497,python,python,long_lshift1
102704450.0,182971,python,python,_PyEval_SliceIndex
101928985.0,183318,python,python,_PyEval_SliceIndex
101885910.0,182648,python,python,_PyEval_SliceIndex
101558818.0,182971,python,python,long_rshift
101218175.0,182791,python,python,long_lshift1
100881047.0,182478,python,python,stringlib_bytes_join
99431499.0,182648,python,python,long_rshift
97698876.0,182971,python,python,PyNumber_Lshift
96499170.0,183156,python,python,PyNumber_AsSsize_t
96043917.0,182791,python,python,PyNumber_AsSsize_t
95477838.0,183497,python,python,long_rshift
95407682.0,182791,python,python,long_rshift
93922916.0,183318,python,python,long_rshift
93743254.0,183156,python,python,long_rshift
93478198.0,182648,python,python,PyList_New.constprop.0
93279766.0,183318,python,python,PyNumber_AsSsize_t
92993590.0,183156,python,python,list_dealloc
92804469.0,183318,python,python,list_ass_slice_lock_held
92559126.0,183497,python,python,PyNumber_AsSsize_t
91751033.0,182791,python,python,list_ass_slice_lock_held
91301158.0,182478,python,python,PyNumber_Lshift
91214692.0,182791,python,python,list_dealloc
90829177.0,182971,python,python,PyNumber_AsSsize_t
90802713.0,183497,python,python,PyNumber_Lshift
90606300.0,182648,python,python,PyNumber_AsSsize_t
90047752.0,182648,python,python,list_ass_slice_lock_held
89804863.0,183497,python,python,list_dealloc
88737502.0,182791,python,python,stringlib_bytes_join
88563725.0,183156,python,python,PyNumber_Lshift
88074623.0,182648,python,python,list_dealloc
88051118.0,183318,python,python,list_dealloc
88048855.0,182648,python,python,PyNumber_Lshift
87688119.0,182971,python,python,stringlib_bytes_join
87370793.0,182648,python,python,stringlib_bytes_join
86926007.0,183497,python,python,stringlib_bytes_join
86648744.0,183156,python,python,list_ass_slice_lock_held
86508377.0,183497,python,python,list_ass_slice_lock_held
86066454.0,183156,python,python,stringlib_bytes_join
85159431.0,183318,python,python,stringlib_bytes_join
80769808.0,183318,python,python,PyNumber_Lshift
79993288.0,182478,python,python,PySlice_New
78603600.0,183156,python,python,_PyEval_EvalFrameDefault
77632028.0,183497,python,python,_PyEval_EvalFrameDefault
76753237.0,182648,python,python,_PyEval_EvalFrameDefault
74689351.0,182791,python,python,_PyEval_EvalFrameDefault
74668273.0,182971,python,python,PyObject_GC_UnTrack
74551388.0,182791,python,python,PyNumber_Lshift
74021138.0,182648,python,python,PySlice_New
73526586.0,182971,python,python,PySlice_New
71900325.0,183318,python,python,_PyThreadState_PopFrame
71253281.0,183497,python,python,PySlice_New
71013219.0,182791,python,python,PySlice_New
70677171.0,183318,python,python,_PyEval_EvalFrameDefault
70415768.0,182648,python,python,_PyThreadState_PopFrame
70217649.0,183318,python,python,PyObject_GC_UnTrack
68457140.0,182478,python,python,_PyThreadState_PopFrame
68010530.0,183156,python,python,PySlice_New
67929929.0,183156,python,python,_PyThreadState_PopFrame
66135719.0,183318,python,python,_PyList_BinarySlice
65955237.0,183497,python,python,_PyThreadState_PopFrame
65912607.0,182971,python,python,_PyThreadState_PopFrame
65401051.0,182971,python,python,_PyList_BinarySlice
65268796.0,182478,python,libc.so.6,__memchr_generic
65171277.0,182478,python,python,_PyList_BinarySlice
65031938.0,183497,python,python,PyObject_GC_UnTrack
64936434.0,182791,python,python,_PyThreadState_PopFrame
64497711.0,183156,python,python,PyObject_GC_UnTrack
64231673.0,182648,python,python,PyObject_GC_UnTrack
64018759.0,182478,python,libc.so.6,malloc
63448695.0,182971,python,libc.so.6,malloc
62162807.0,182791,python,python,_PyList_BinarySlice
62067473.0,183318,python,python,PySlice_New
61842640.0,182791,python,python,_PyEval_EvalFrameDefault
61241783.0,183318,python,libc.so.6,malloc
60769063.0,182791,python,python,PyObject_GC_UnTrack
60626349.0,183318,python,python,_PyEval_EvalFrameDefault
60354423.0,183318,python,libc.so.6,__memchr_generic
60239825.0,182648,python,python,_PyEval_EvalFrameDefault
59861379.0,182971,python,libc.so.6,__memchr_generic
59857559.0,182648,python,libc.so.6,__memchr_generic
59735925.0,183156,python,libc.so.6,malloc
59715647.0,182791,python,libc.so.6,malloc
59620266.0,183497,python,libc.so.6,__memchr_generic
59280681.0,183497,python,python,_PyEval_EvalFrameDefault
58545942.0,182478,python,python,PyObject_GC_UnTrack
58302189.0,182478,python,python,PySlice_AdjustIndices
58178064.0,182791,python,libc.so.6,__memchr_generic
57992166.0,182648,python,python,_PyList_BinarySlice
57917728.0,182478,python,python,long_rshift1
57617695.0,183156,python,libc.so.6,__memchr_generic
57343869.0,182478,python,python,PyBuffer_Release
57316795.0,183156,python,python,_PyList_BinarySlice
57257363.0,183497,python,python,_PyList_BinarySlice
57050110.0,182648,python,python,PyNumber_Rshift
56041006.0,182648,python,libc.so.6,malloc
55517054.0,182478,python,libc.so.6,unlink_chunk.isra.0
55328068.0,183156,python,python,PyNumber_Rshift
54509403.0,182971,python,python,PySlice_AdjustIndices
54417622.0,182971,python,python,_PyEval_EvalFrameDefault
54310079.0,183497,python,libc.so.6,malloc
54070772.0,182791,python,python,PyBuffer_Release
53509247.0,183318,python,python,compactlongs_and
52856605.0,182648,python,python,_PyList_Concat
52817510.0,182791,python,python,PySlice_AdjustIndices
52592991.0,183318,python,python,PySlice_AdjustIndices
52342271.0,183318,python,python,long_rshift1
52113245.0,183156,python,python,_PyEval_EvalFrameDefault
52027815.0,182971,python,python,PyNumber_Rshift
51553058.0,182971,python,python,long_rshift1
51338427.0,182648,python,python,compactlongs_and
51061234.0,182971,python,libc.so.6,unlink_chunk.isra.0
51028156.0,182971,python,python,PyMem_Free
50621920.0,183318,python,libc.so.6,unlink_chunk.isra.0
50608087.0,182648,python,python,PySlice_AdjustIndices
50568920.0,183497,python,python,PyNumber_Rshift
50392403.0,182478,python,python,enum_next
50345727.0,182478,python,python,PyNumber_Rshift
50187098.0,182648,python,python,PyBuffer_Release
50133392.0,182648,python,python,list_slice_lock_held
50120404.0,182648,python,python,enum_next
50075041.0,183156,python,python,long_rshift1
50071062.0,182648,python,python,long_rshift1
49642410.0,182971,python,python,PyBuffer_Release
49567567.0,182648,python,libc.so.6,unlink_chunk.isra.0
49551919.0,182791,python,python,PyNumber_Rshift
49327284.0,183156,python,python,PyBuffer_Release
49317313.0,183497,python,python,_PyList_Concat
49237809.0,183497,python,python,PyBuffer_Release
49135106.0,183156,python,python,PySlice_AdjustIndices
49074606.0,183318,python,python,PyBuffer_Release
48770893.0,182791,python,python,_PyList_Concat
48319149.0,183318,python,python,PyNumber_Rshift
48138057.0,183318,python,python,_PyList_Concat
48126389.0,182791,python,python,enum_next
47388964.0,183156,python,python,compactlongs_and
47139575.0,182478,python,python,compactlongs_and
46931784.0,183318,python,python,list_slice_lock_held
46851962.0,183497,python,python,long_rshift1
46603225.0,183497,python,python,PyMem_Free
46390920.0,183497,python,python,compactlongs_and
46383093.0,182791,python,python,long_rshift1
45929468.0,183497,python,python,PySlice_AdjustIndices
45917610.0,183318,python,python,enum_next
45899662.0,183497,python,python,enum_next
45883451.0,183318,python,python,compactlongs_guard
45860240.0,182971,python,python,compactlongs_and
45469488.0,182478,python,python,slice_dealloc
45410579.0,182648,python,libc.so.6,_int_free_merge_chunk
45396116.0,182791,python,python,compactlongs_guard
45199237.0,182478,python,python,PyBytes_FromStringAndSize
44889266.0,183318,python,libc.so.6,_int_free_merge_chunk
44834960.0,182791,python,libc.so.6,unlink_chunk.isra.0
44576212.0,182791,python,python,list_slice_lock_held
44077988.0,182791,python,python,PyMem_Free
43857145.0,183156,python,python,_PyList_Concat
43658669.0,183156,python,libc.so.6,unlink_chunk.isra.0
43409401.0,182478,python,python,compactlongs_guard
43353108.0,183497,python,libc.so.6,unlink_chunk.isra.0
43241919.0,183497,python,python,list_slice_lock_held
43175678.0,183497,python,python,compactlongs_guard
42464317.0,183318,python,python,slice_dealloc
42392884.0,183156,python,python,PyMem_Free
42134041.0,182791,python,python,compactlongs_and
41673233.0,183156,python,python,list_slice_lock_held
41460886.0,182791,python,python,slice_dealloc
41151814.0,182478,python,libc.so.6,_int_free
40900261.0,182791,python,libc.so.6,_int_free_merge_chunk
40702308.0,183156,python,python,PySlice_Unpack
40170179.0,182791,python,libc.so.6,_int_free
39979525.0,182971,python,python,slice_dealloc
39978532.0,182971,python,python,PySlice_Unpack
39714327.0,182971,python,python,enum_next
39679725.0,182478,python,libc.so.6,_int_free_merge_chunk
39667106.0,183156,python,libc.so.6,_int_free
39184639.0,183497,python,python,PySlice_Unpack
38967098.0,183156,python,python,enum_next
38951661.0,182478,python,python,PyMem_Free
38949727.0,183497,python,python,PyBytes_FromStringAndSize
38944590.0,183156,python,python,compactlongs_guard
38741191.0,182648,python,python,slice_dealloc
38712567.0,182791,python,[JIT],0x0000e4671dc67200
38422365.0,182971,python,libc.so.6,cfree@GLIBC_2.17
38253180.0,183497,python,python,slice_dealloc
38170940.0,182971,python,python,list_ass_subscript
38167248.0,182648,python,python,PyMem_Free
37971127.0,183156,python,[JIT],0x0000f66fa8813200
37740770.0,182478,python,python,gallop_right
37636388.0,183318,python,python,PyMem_Free
37485471.0,182478,python,python,PySlice_Unpack
37437297.0,182648,python,python,compactlongs_guard
37407497.0,183156,python,python,PyBytes_FromStringAndSize
36962842.0,182648,python,libc.so.6,cfree@GLIBC_2.17
36927833.0,183497,python,python,list_ass_subscript
36725876.0,182648,python,libc.so.6,_int_free
36696290.0,182478,python,python,gallop_left
36684961.0,182478,python,python,striter_next
36469541.0,183318,python,python,PySlice_Unpack
36399483.0,182971,python,python,compactlongs_guard
36246133.0,183156,python,python,slice_dealloc
36000673.0,182648,python,python,PySlice_Unpack
35992152.0,183318,python,python,PyBytes_FromStringAndSize
35966934.0,183497,python,libc.so.6,_int_free_merge_chunk
35683834.0,183318,python,libc.so.6,_int_free
35489594.0,182791,python,python,PySlice_Unpack
35488104.0,182648,python,python,PyBytes_FromStringAndSize
35444797.0,183497,python,libc.so.6,_int_free
34993119.0,182478,python,libc.so.6,cfree@GLIBC_2.17
34953173.0,182791,python,libc.so.6,cfree@GLIBC_2.17
34742984.0,183318,python,python,gallop_left
34198879.0,183497,python,libc.so.6,cfree@GLIBC_2.17
34195029.0,182478,python,python,list_ass_subscript
33910603.0,183318,python,libc.so.6,cfree@GLIBC_2.17
33233917.0,182971,python,libc.so.6,_int_free
33233677.0,182971,python,libc.so.6,_int_free_create_chunk
33018049.0,182791,python,python,PyBytes_FromStringAndSize
33016694.0,182648,python,python,gallop_left
32993869.0,183156,python,libc.so.6,cfree@GLIBC_2.17
32928676.0,183318,python,libc.so.6,_int_free_create_chunk
32779392.0,182648,python,python,PyObject_Size
32714732.0,183156,python,python,list_ass_subscript
32498735.0,182971,python,python,PyBytes_FromStringAndSize
32479818.0,183156,python,libc.so.6,_int_free_merge_chunk
32220333.0,182791,python,python,PyObject_IsTrue
31788714.0,182791,python,python,PyObject_Size
31786920.0,182648,python,python,striter_next
31773332.0,183156,python,python,PyObject_Size
31747272.0,182648,python,python,gallop_right
31279408.0,183156,python,python,gallop_left
31277734.0,183318,python,[JIT],0x0000e774a0392200
31275088.0,183156,python,python,gallop_right
31217115.0,182791,python,python,list_ass_subscript
30770421.0,182478,python,[JIT],0x0000fff5267f136c
30748275.0,182971,python,libc.so.6,_int_free_merge_chunk
30478788.0,182478,python,python,PyMem_Malloc
30291883.0,182971,python,[JIT],0x0000f8fc2943136c
30164457.0,183156,python,python,striter_next
30006220.0,183156,python,libc.so.6,_int_malloc
29801574.0,183497,python,python,gallop_left
29763967.0,182971,python,python,PyObject_Size
29754141.0,182791,python,libc.so.6,_int_malloc
29740882.0,182648,python,python,list_ass_subscript
29543359.0,182648,python,[JIT],0x0000f962e40fc200
29530624.0,182791,python,python,striter_next
29489539.0,182478,python,libc.so.6,_int_free_create_chunk
29471230.0,183318,python,python,_PyCompactLong_Add
29291470.0,183497,python,[JIT],0x0000f8160f5d1200
29274152.0,182648,python,[JIT],0x0000f962e44eb36c
29267059.0,183318,python,python,striter_next
29064952.0,183497,python,python,gallop_right
29056611.0,182478,python,python,PyObject_Size
29040024.0,182791,python,python,gallop_left
29009713.0,183318,python,python,list_ass_subscript
28929884.0,182971,python,python,striter_next
28820995.0,182971,python,python,gallop_right
28805589.0,183497,python,[JIT],0x0000f8160f68136c
28783966.0,183497,python,python,striter_next
28270882.0,183497,python,libc.so.6,_int_malloc
28268408.0,183318,python,python,PyMem_Malloc
28071012.0,182971,python,python,gallop_left
28026950.0,183156,python,python,PyMem_Malloc
27763105.0,182971,python,python,PyMem_Malloc
27530254.0,182648,python,libc.so.6,_int_free_create_chunk
27525188.0,183156,python,[JIT],0x0000f66fa881436c
27266365.0,182791,python,libc.so.6,_int_free_create_chunk
26566237.0,182791,python,python,gallop_right
26548037.0,182648,python,python,PyObject_IsTrue
26036499.0,183318,python,python,PyObject_IsTrue
26031021.0,183156,python,libc.so.6,_int_free_create_chunk
25805900.0,182791,python,python,_PyCompactLong_Subtract
25795450.0,182478,python,python,PyLong_FromLong
25585420.0,182648,python,python,_PyCompactLong_Add
25583905.0,183318,python,python,gallop_right
25561442.0,182648,python,libc.so.6,_int_malloc
25555729.0,183497,python,python,_PyCompactLong_Subtract
25539792.0,183318,python,[JIT],0x0000e774a08eb36c
25534658.0,182791,python,python,_PyCompactLong_Add
25329998.0,183497,python,python,PyObject_Size
25306637.0,183318,python,python,PyObject_Size
25082927.0,182648,python,python,_PyFrame_ClearExceptCode
24828655.0,182971,python,python,bytes_length
24582073.0,183318,python,libc.so.6,_int_malloc
24565544.0,183318,python,python,_PyCompactLong_Subtract
24548638.0,182971,python,python,PyObject_IsTrue
24304651.0,183156,python,python,merge_at
24281876.0,183497,python,libc.so.6,_int_free_create_chunk
24060552.0,182648,python,python,PyLong_FromLong
23594250.0,183156,python,python,_PyCompactLong_Add
23571466.0,182791,python,[JIT],0x0000e4671e3f136c
23570240.0,183497,python,python,_PyCompactLong_Add
23565103.0,183497,python,python,PyMem_Malloc
23553038.0,183318,python,python,PyLong_FromLong
23345940.0,183497,python,python,bytes_subscript
23100199.0,182791,python,python,merge_at
23090985.0,182648,python,python,_PyCompactLong_Subtract
23089779.0,183318,python,python,_Py_Dealloc
23070364.0,182478,python,python,_PyCallMethodDescriptorFast_StackRef
22839282.0,183497,python,python,_PyObject_Free
22793010.0,182478,python,python,merge_at
22306940.0,183156,python,python,PyLong_FromLong
22104662.0,182648,python,python,_Py_Dealloc
22097378.0,182971,python,python,PyLong_FromLong
22083962.0,182791,python,python,PyLong_FromLong
22058552.0,182971,python,python,PyNumber_Invert
21852201.0,182478,python,python,bytes_length
21590247.0,182791,python,python,bytes_length
21348291.0,183318,python,python,_PyFrame_ClearExceptCode
21333845.0,182791,python,python,bytes_subscript
21315615.0,182648,python,python,PyMem_Malloc
21084366.0,182791,python,python,PyMem_Malloc
21082348.0,183156,python,python,_PyCompactLong_Subtract
21079476.0,183156,python,python,PyObject_IsTrue
21070700.0,183497,python,python,PyLong_FromLong
21049290.0,183156,python,python,_PyFrame_ClearExceptCode
20854527.0,182791,python,python,_Py_Dealloc
20850613.0,183497,python,python,_Py_Dealloc
20827140.0,182648,python,python,_PyCallMethodDescriptorFast_StackRef
20815315.0,182791,python,python,_PyFrame_ClearExceptCode
20615586.0,183497,python,python,bytes_length
20565164.0,183318,python,python,_io__Buffered_read
20354480.0,183156,python,python,bytes_subscript
20103312.0,182648,python,python,merge_at
20095006.0,182791,python,python,_PyCallMethodDescriptorFast_StackRef
20073170.0,183497,python,python,long_lshift_method
19978212.0,183156,python,python,_Py_Dealloc
19876434.0,183497,python,python,merge_at
19873719.0,182648,python,python,bytes_subscript
19866667.0,183318,python,python,bytes_length
19835070.0,182478,python,python,PyObject_IsTrue
19833626.0,182478,python,python,_io__Buffered_read
19613429.0,182791,python,python,_PyLong_FromMedium
19533401.0,182478,python,python,long_invert
19375043.0,183318,python,python,bytes_subscript
19366651.0,183318,python,python,merge_at
19338906.0,182478,python,python,PyObject_Malloc
19319289.0,183497,python,python,_PyCallMethodDescriptorFast_StackRef
19131584.0,182971,python,python,merge_at
19104206.0,183497,python,python,PyObject_IsTrue
19072699.0,183156,python,python,long_lshift_method
18852028.0,182648,python,python,_io__Buffered_read
18817665.0,182971,python,python,_io__Buffered_read
18616571.0,183156,python,python,_io__Buffered_read
18595293.0,183156,python,python,_PyObject_Free
18584888.0,183156,python,python,_PyLong_FromMedium
18378807.0,183318,python,python,_PyLong_FromMedium
18341163.0,183156,python,python,bytes_length
18128878.0,183156,python,python,PyNumber_Invert
18124763.0,183318,python,python,_PyObject_Free
18109164.0,183318,python,python,PyNumber_Invert
18100465.0,183318,python,python,_PyCallMethodDescriptorFast_StackRef
18100413.0,183497,python,python,_PyEval_FrameClearAndPop
18081282.0,182648,python,python,PyNumber_Invert
18040859.0,182791,python,python,PyLong_AsNativeBytes.constprop.0
17847471.0,182791,python,python,_io__Buffered_read
17844833.0,183156,python,python,PyLong_AsNativeBytes.constprop.0
17658713.0,182478,python,python,PyNumber_Invert
17631457.0,183318,python,python,long_dealloc
17378177.0,182791,python,python,long_dealloc
17378024.0,183318,python,python,PyBytes_FromObject
17370252.0,183156,python,python,_PyEval_FrameClearAndPop
17348405.0,182791,python,python,_PyObject_Malloc
17135703.0,183318,python,python,_PyObject_Malloc
17125769.0,182648,python,python,bytes_length
17112159.0,182791,python,python,long_invert
17105368.0,183497,python,python,_io__Buffered_read
17102906.0,182971,python,python,_PyCallMethodDescriptorFast_StackRef
17012925.0,182791,python,python,_PyEval_FrameClearAndPop
16882777.0,182971,python,python,PyObject_Malloc
16864584.0,182791,python,python,PyNumber_Invert
