self,pid,command,shared_obj,symbol
14419721.0,95623,python,python,PyUnicode_New
14404890.0,95546,python,python,_PySuper_LookupDescr
14392551.0,95710,python,python,PyUnicode_Format
14354440.0,95569,python,python,long_to_decimal_string_internal
14126417.0,95710,python,python,PyUnicode_New
14055392.0,95683,python,libc.so.6,strchr
13935858.0,95546,python,python,PyUnicode_New
13928265.0,95623,python,python,_PyUnicodeWriter_PrepareInternal
13921716.0,95623,python,python,PyErr_Format
13882471.0,95596,python,python,_PyUnicode_ResizeCompact
13655640.0,95596,python,libc.so.6,strchr
13644857.0,95710,python,python,PyObject_Malloc
13639948.0,95623,python,python,vgetargskeywords_impl.constprop.0
13422519.0,95683,python,python,list_append
13358850.0,95569,python,python,PyErr_Format
13203243.0,95546,python,python,_Py_Dealloc
13167658.0,95546,python,python,_copy_characters.constprop.0.isra.0
13126703.0,95710,python,python,_PyUnicode_ResizeCompact
13098689.0,95596,python,python,long_to_decimal_string_internal
12956987.0,95546,python,python,PyDict_GetItemRef
12946628.0,95683,python,python,PyUnicode_Format
12670077.0,95546,python,python,dict_get
12667326.0,95546,python,python,_PyUnicode_JoinArray.part.0
12667110.0,95623,python,python,_PyJIT_Entry
12419199.0,95623,python,python,_PyUnicode_ResizeCompact
12415453.0,95710,python,python,_PyUnicode_JoinArray.part.0
12410784.0,95569,python,python,PyUnicode_Format
12395403.0,95710,python,python,_PyUnicodeWriter_PrepareInternal
12181865.0,95683,python,python,long_to_decimal_string_internal
12169645.0,95683,python,python,_PyUnicode_JoinArray.part.0
12167336.0,95623,python,python,_PyUnicode_JoinArray.part.0
11956528.0,95546,python,python,PyUnicode_FromFormat
11935721.0,95623,python,python,_copy_characters.constprop.0.isra.0
11926775.0,95546,python,python,list_append
11915183.0,95596,python,python,PyUnicode_New
11909279.0,95569,python,python,_PyUnicode_ResizeCompact
11846593.0,95569,python,python,PyUnicode_New
11699100.0,95683,python,python,_PyJIT_Entry
11672830.0,95623,python,python,_Py_Dealloc
11429837.0,95546,python,python,_PyEval_FrameClearAndPop
11425742.0,95546,python,python,sre_search
11422952.0,95683,python,python,_Py_Dealloc
11419437.0,95596,python,python,PyUnicode_FromFormat
11205821.0,95623,python,python,PyObject_Malloc
11192273.0,95710,python,python,list_append
11190912.0,95683,python,python,dict_get
11176761.0,95546,python,python,tuple_alloc
11174626.0,95710,python,python,_copy_characters.constprop.0.isra.0
11173546.0,95596,python,python,_PyUnicode_JoinArray.part.0
11169530.0,95596,python,python,PyErr_Format
11135456.0,95569,python,python,_copy_characters.constprop.0.isra.0
10932728.0,95683,python,python,PyUnicode_New
10930856.0,95683,python,python,PyUnicode_FromFormat
10923218.0,95710,python,python,dict_get
10914026.0,95546,python,python,PyObject_Malloc
10741272.0,95737,python,python,_PyObject_Malloc
10686779.0,95546,python,python,vgetargskeywords_impl.constprop.0
10677280.0,95683,python,python,_PyUnicode_ResizeCompact
10676068.0,95596,python,python,_Py_Dealloc
10668845.0,95596,python,python,_PyJIT_Entry
10488000.0,95546,python,python,AttributeError_init
10432350.0,95710,python,python,PyUnicode_FromFormat
10429096.0,95569,python,python,_PyUnicode_JoinArray.part.0
10428634.0,95569,python,python,list_append
10187530.0,95683,python,python,tuple_alloc
10187185.0,95710,python,python,tuple_alloc
10183351.0,95546,python,python,PyObject_Vectorcall
10178218.0,95569,python,python,_PyEval_FrameClearAndPop
10175040.0,95569,python,python,_PyUnicodeWriter_WriteStr
10172194.0,95710,python,python,_Py_Dealloc
9930195.0,95710,python,python,_PyJIT_Entry
9919351.0,95710,python,python,_PyEval_FrameClearAndPop
9916640.0,95569,python,python,PyObject_Malloc
9913591.0,95569,python,python,vgetargskeywords_impl.constprop.0
9908061.0,95596,python,python,_PySuper_LookupDescr
9902514.0,95569,python,python,unicode_dealloc
9722181.0,95546,python,libc.so.6,__strlen_asimd
9694506.0,95623,python,python,dict_get
9691856.0,95623,python,python,sre_search
9686979.0,95546,python,python,_PyUnicodeWriter_WriteStr
9683688.0,95623,python,python,PyUnicode_FromFormat
9463531.0,95623,python,python,long_to_decimal_string_internal
9438410.0,95546,python,python,_PyUnicode_ResizeCompact
9434917.0,95569,python,python,PyUnicode_FromFormat
9432979.0,95569,python,python,_PyJIT_Entry
9429014.0,95596,python,python,dict_get
9427618.0,95569,python,python,dict_get
9427039.0,95596,python,python,_copy_characters.constprop.0.isra.0
9422478.0,95596,python,python,tuple_alloc
9214943.0,95546,python,python,_PyJIT_Entry
9189993.0,95683,python,python,_copy_characters.constprop.0.isra.0
9189765.0,95683,python,python,_PyEval_FrameClearAndPop
9188678.0,95683,python,python,_PyUnicodeWriter_WriteASCIIString
9123627.0,95710,python,python,vgetargskeywords_impl.constprop.0
8953470.0,95623,python,python,_PyEval_FrameClearAndPop
8941773.0,95546,python,python,PyErr_ExceptionMatches
8940460.0,95710,python,libc.so.6,__strlen_asimd
8936549.0,95596,python,python,_PyEval_FrameClearAndPop
8921356.0,95710,python,python,_PyObject_Malloc
8717058.0,95569,python,python,sre_search
8693026.0,95623,python,libc.so.6,__strlen_asimd
8686757.0,95710,python,python,_PyUnicodeWriter_WriteStr
8681585.0,95569,python,python,PyErr_ExceptionMatches
8455254.0,95569,python,python,tuple_alloc
8399261.0,95623,python,python,tuple_alloc
8203818.0,95623,python,python,unicode_dealloc
8198066.0,95710,python,python,_sre_SRE_Pattern_search
8197969.0,95546,python,python,insertdict
8194794.0,95683,python,python,PyObject_Malloc
8192267.0,95710,python,python,sre_search
8173335.0,95569,python,python,PyType_IsSubtype
8145502.0,95569,python,python,PyObject_Vectorcall
7952353.0,95623,python,python,_PyObject_Malloc
7947300.0,95683,python,python,_PySuper_LookupDescr
7945797.0,95683,python,python,_PyObject_Malloc
7944815.0,95710,python,python,PyObject_Vectorcall
7910507.0,95596,python,python,_PyUnicodeWriter_WriteASCIIString
7699934.0,95546,python,python,_PyTypeCache_Lookup
7694088.0,95569,python,python,_PySuper_LookupDescr
7682107.0,95683,python,python,unicode_dealloc
7470610.0,95683,python,python,_Py_NewReference
7451284.0,95546,python,python,_sre_SRE_Pattern_search
7451238.0,95683,python,python,PyObject_Vectorcall
7451121.0,95683,python,python,vgetargskeywords_impl.constprop.0
7450872.0,95546,python,python,_PyErr_SetObject.part.0
7447710.0,95683,python,python,_PyUnicodeWriter_WriteStr
7446561.0,95596,python,libc.so.6,__strlen_asimd
7435290.0,95683,python,python,sre_search
7428341.0,95683,python,libc.so.6,__strlen_asimd
7212455.0,95546,python,python,_PyObject_GenericGetAttrWithDict
7203429.0,95623,python,python,PyErr_CheckSignals
7202777.0,95623,python,python,AttributeError_init
7194308.0,95596,python,python,_PyErr_SetObject.part.0
6979445.0,95683,python,python,_PyTypeCache_Lookup
6961337.0,95623,python,python,PyErr_ExceptionMatches
6954873.0,95683,python,python,_PyUnicodeWriter_WriteSubstring
6954601.0,95623,python,python,method_vectorcall_FASTCALL
6953577.0,95546,python,python,PyObject_Free
6953276.0,95683,python,python,PyType_IsSubtype
6951918.0,95569,python,python,_PyUnicodeWriter_Finish
6950278.0,95546,python,python,PyErr_CheckSignals
6949672.0,95623,python,python,PyObject_Vectorcall
6945333.0,95596,python,python,PyObject_Malloc
6942066.0,95710,python,python,unicode_dealloc
6934155.0,95710,python,python,AttributeError_init
6728161.0,95546,python,python,PyMember_GetOne
6721505.0,95546,python,python,_Py_NewReference
6706454.0,95546,python,python,_PyUnicodeWriter_Init
6705992.0,95546,python,python,_PyUnicodeWriter_WriteASCIIString
6704242.0,95596,python,python,insertdict
6703069.0,95710,python,python,_PyThreadState_PopFrame
6701931.0,95710,python,python,_PySuper_LookupDescr
6694280.0,95683,python,python,insertdict
6678560.0,95596,python,python,PyArg_ParseTupleAndKeywords
6507161.0,95710,python,python,_PyUnicodeWriter_WriteASCIIString
6474516.0,95546,python,python,unicode_dealloc
6461269.0,95623,python,python,_Py_NewReference
6456769.0,95683,python,python,_PyObject_GenericGetAttrWithDict
6455620.0,95710,python,python,PyType_IsSubtype
6454957.0,95710,python,python,PyErr_ExceptionMatches
6433386.0,95596,python,python,_sre_SRE_Pattern_search
6425118.0,95623,python,python,_PyUnicodeWriter_WriteStr
6412185.0,95683,python,python,PyErr_ExceptionMatches
6234622.0,95569,python,python,_PyObject_Malloc
6215358.0,95546,python,python,_PyUnicode_DecodeUTF8Writer
6208872.0,95683,python,python,_PyErr_SetObject.part.0
6207760.0,95710,python,python,_PyObject_GenericGetAttrWithDict
6207735.0,95596,python,python,unicode_dealloc
6207680.0,95710,python,python,_PyErr_SetObject.part.0
6207307.0,95569,python,python,_Py_NewReference
6205684.0,95623,python,python,_PySuper_LookupDescr
6199517.0,95710,python,python,unicode_from_format
6185694.0,95569,python,python,insertdict
6157981.0,95569,python,libc.so.6,__strlen_asimd
5965874.0,95623,python,python,_PyUnicodeWriter_WriteASCIIString
5961048.0,95546,python,python,memcpy@plt
5960865.0,95546,python,python,_PyErr_CheckSignalsTstate
5960793.0,95683,python,python,_PyErr_CheckSignalsTstate
5959477.0,95569,python,python,_PyErr_SetObject.part.0
5959093.0,95596,python,python,unicode_fromformat_write_str
5958271.0,95569,python,python,AttributeError_init
5958178.0,95710,python,python,PyObject_GetOptionalAttr
5955909.0,95569,python,python,_PyUnicodeWriter_WriteASCIIString
5954933.0,95596,python,python,_PyObject_Malloc
5948471.0,95710,python,python,_PyTypeCache_Lookup
5947328.0,95596,python,python,vgetargskeywords_impl.constprop.0
5719922.0,95623,python,python,insertdict
5718363.0,95623,python,python,_PyUnicodeWriter_Finish
5712906.0,95623,python,python,_sre_SRE_Pattern_search
5711024.0,95569,python,python,_Py_BuiltinCallFast_StackRef
5710465.0,95596,python,python,PyObject_Vectorcall
5700336.0,95596,python,python,_Py_NewReference
5695330.0,95596,python,python,PyObject_Free
5687563.0,95596,python,python,PyMember_GetOne
5673495.0,95623,python,python,PyArg_ParseTupleAndKeywords
5472330.0,95546,python,python,unicode_fromformat_write_str
5471354.0,95623,python,python,_PyThreadState_PopFrame
5464450.0,95623,python,python,_PyTypeCache_Lookup
5463290.0,95683,python,python,_PyUnicodeWriter_Finish
5463029.0,95623,python,python,unicode_fromformat_write_str
5462779.0,95596,python,python,find_first_nonascii
5459595.0,95569,python,python,_PyTypeCache_Lookup
5458254.0,95623,python,python,_Py_BuiltinCallFast_StackRef
5457439.0,95596,python,python,PyErr_ExceptionMatches
5456109.0,95710,python,python,PyErr_CheckSignals
5453618.0,95596,python,python,_PyThreadState_PopFrame
5450023.0,95569,python,python,method_vectorcall_FASTCALL
5444126.0,95596,python,python,_PyTypeCache_Lookup
5244477.0,95683,python,python,method_vectorcall_FASTCALL
5227429.0,95569,python,python,unicode_from_format
5218162.0,95683,python,python,_sre_SRE_Pattern_search
5216210.0,95546,python,python,_PyThreadState_PopFrame
5216191.0,95546,python,python,PyArg_ParseTupleAndKeywords
5215701.0,95683,python,python,PyArg_ParseTupleAndKeywords
5211870.0,95596,python,python,_PyUnicodeWriter_Finish
5209974.0,95596,python,python,tuple_dealloc
5193736.0,95683,python,python,AttributeError_init
5137730.0,95710,python,python,insertdict
4985717.0,95623,python,python,unicode_fromformat_write_utf8
4968714.0,95546,python,python,PyThread_get_thread_ident
4967541.0,95623,python,python,_PyUnicodeWriter_Init
4967256.0,95683,python,python,PyMember_GetOne
4967099.0,95546,python,python,PyObject_GetOptionalAttr
4967061.0,95683,python,python,tuple_dealloc
4965598.0,95596,python,python,_PyObject_GenericGetAttrWithDict
4965570.0,95569,python,python,_PyThreadState_PopFrame
4965380.0,95710,python,python,PyMember_GetOne
4965309.0,95569,python,python,_PyObject_MakeTpCall
4965150.0,95596,python,python,AttributeError_dealloc
4964354.0,95683,python,python,PyErr_CheckSignals
4962428.0,95569,python,python,PyMember_GetOne
4957369.0,95683,python,python,PyObject_GetOptionalAttr
4957198.0,95569,python,python,_PyObject_GenericGetAttrWithDict
4955928.0,95596,python,python,_PyUnicodeWriter_WriteStr
4952100.0,95596,python,python,PyErr_CheckSignals
4863130.0,95710,python,python,_Py_VectorCall_StackRefSteal
4725737.0,95710,python,python,PyObject_CallOneArg
4723325.0,95546,python,python,_Py_VectorCall_StackRefSteal
4720234.0,95623,python,python,PyObject_Free
4719723.0,95546,python,python,tuple_dealloc
4718922.0,95683,python,python,builtin_getattr
4718876.0,95623,python,python,PyType_IsSubtype
4717889.0,95710,python,python,PyThread_get_thread_ident
4717743.0,95596,python,python,_Py_VectorCall_StackRefSteal
4717659.0,95596,python,python,_PyType_AllocNoTrack
4717521.0,95596,python,python,_Py_BuiltinCallFast_StackRef
4717427.0,95596,python,python,AttributeError_init
4717010.0,95569,python,python,memcpy@plt
4716490.0,95710,python,python,method_vectorcall_FASTCALL
4704012.0,95596,python,python,_PyErr_CheckSignalsTstate
4700807.0,95569,python,python,PyErr_CheckSignals
4610659.0,95623,python,python,PyType_GetFullyQualifiedName
4483667.0,95546,python,python,find_first_nonascii
4472046.0,95710,python,python,PyType_GetFullyQualifiedName
4471000.0,95546,python,python,method_vectorcall_FASTCALL
4470899.0,95546,python,python,PyType_IsSubtype
4470419.0,95683,python,python,PyUnicode_FromFormatV
4469918.0,95596,python,python,_PyObject_Free
4469650.0,95710,python,python,_Py_NewReference
4469622.0,95683,python,python,_PyUnicode_DecodeUTF8Writer
4469045.0,95569,python,python,_PyErr_CheckSignalsTstate
4468978.0,95710,python,python,tuple_dealloc
4468799.0,95623,python,python,_PyObject_GenericGetAttrWithDict
4468716.0,95596,python,python,_PyObject_MakeTpCall
4467753.0,95710,python,python,_Py_BuiltinCallFast_StackRef
4465853.0,95596,python,python,PyType_IsSubtype
4465309.0,95623,python,python,_PyErr_CheckSignalsTstate
4464675.0,95569,python,python,unicode_fromformat_write_str
4455698.0,95596,python,python,PyObject_CallOneArg
4448835.0,95710,python,python,find_first_nonascii
4264150.0,95596,python,python,method_vectorcall_FASTCALL
4237582.0,95623,python,python,builtin_getattr
4225116.0,95683,python,python,PyObject_CallOneArg
4222944.0,95623,python,python,_PyErr_SetObject.part.0
4222531.0,95623,python,python,PyMember_GetOne
4222503.0,95546,python,python,unicode_fromformat_write_utf8
4222476.0,95546,python,python,_PyType_AllocNoTrack
4222273.0,95623,python,python,PyObject_GetOptionalAttr
4221371.0,95710,python,python,PyArg_ParseTupleAndKeywords
4220782.0,95569,python,python,PyObject_Realloc
4220750.0,95569,python,python,PyArg_ParseTupleAndKeywords
4219383.0,95569,python,python,_PyUnicodeWriter_Init
4217067.0,95569,python,python,PyThread_get_thread_ident
4214025.0,95596,python,python,PyObject_Realloc
4201147.0,95569,python,python,builtin_getattr
4198696.0,95596,python,python,PyThread_get_thread_ident
4150541.0,95569,python,python,PyUnicode_FromFormatV
3983501.0,95683,python,python,PyObject_Free
3975431.0,95683,python,python,PyUnicode_Concat
3975383.0,95623,python,python,tuple_dealloc
3975073.0,95546,python,python,list_dealloc
3974458.0,95546,python,python,_PyUnicodeWriter_WriteSubstring
3974239.0,95683,python,python,unicode_fromformat_write_str
3974136.0,95546,python,python,_PyUnicodeWriter_Finish
3973751.0,95623,python,python,memcpy@plt
3973745.0,95683,python,python,_Py_BuiltinCallFast_StackRef
3973486.0,95596,python,python,list_dealloc
3973220.0,95596,python,python,_PyUnicodeWriter_WriteSubstring
3972950.0,95596,python,python,PyObject_GC_Del
3972635.0,95569,python,python,PyType_GetFullyQualifiedName
3972231.0,95569,python,python,PyObject_GetOptionalAttr
3971015.0,95710,python,python,unicode_fromformat_write_str
3964403.0,95596,python,python,PyUnicode_FromFormatV
3951106.0,95596,python,python,_PyObject_Realloc
3743416.0,95683,python,python,PyThread_get_thread_ident
3741822.0,95683,python,python,_PyThreadState_PopFrame
3741046.0,95710,python,python,PyObject_Free
3737713.0,95623,python,python,_PySuper_Lookup
3734086.0,95623,python,python,_PyUnicode_DecodeUTF8Writer
3726122.0,95546,python,python,_Py_BuiltinCallFast_StackRef
3726087.0,95546,python,python,_PyType_LookupStackRefAndVersion
3725711.0,95546,python,python,PyType_GetFullyQualifiedName
3725658.0,95623,python,python,_Py_VectorCall_StackRefSteal
3725631.0,95623,python,python,type_call
3725263.0,95683,python,python,PyType_GenericAlloc
3725175.0,95710,python,python,_PyUnicodeWriter_Finish
3725152.0,95710,python,python,list_dealloc
3724809.0,95710,python,python,unicode_fromformat_write_utf8
3724668.0,95569,python,python,type_call
3724485.0,95710,python,python,_PyType_AllocNoTrack
3724390.0,95569,python,python,_PyFrame_ClearExceptCode
3724381.0,95569,python,python,_sre_SRE_Pattern_search
3724229.0,95569,python,python,PyObject_Free
3723327.0,95596,python,python,_PyErr_Restore
3723105.0,95546,python,python,AttributeError_dealloc
3722893.0,95546,python,python,PyObject_Realloc
3710640.0,95569,python,python,unicode_fromformat_write_utf8
3497124.0,95737,python,python,unicode_from_format
3480778.0,95546,python,python,PyErr_Clear
3478260.0,95710,python,python,_PyUnicode_DecodeUTF8Writer
3477611.0,95683,python,python,_PySuper_Lookup
3477550.0,95623,python,python,PyObject_Str
3477541.0,95546,python,python,PyErr_Occurred
3477451.0,95623,python,python,_PyErr_Restore
3477380.0,95546,python,python,builtin_getattr
3477229.0,95683,python,python,_PyObject_MakeTpCall
3477161.0,95623,python,python,unicode_from_format
3477013.0,95623,python,python,_PyUnicodeWriter_WriteSubstring
3476972.0,95683,python,python,memcpy@plt
3476948.0,95683,python,python,unicode_fromformat_write_utf8
3476272.0,95710,python,python,_Py_IsMainThread
3476098.0,95596,python,python,delitem_common
3475854.0,95569,python,python,_PyObject_Realloc
3475736.0,95569,python,python,find_first_nonascii
3474723.0,95710,python,python,PyUnicode_FromFormatV
3464744.0,95546,python,python,PyException_GetTraceback
3261658.0,95623,python,python,PyThread_get_thread_ident
3246530.0,95623,python,python,_PyObject_MakeTpCall
3242740.0,95546,python,python,_PyErr_CreateException
3234071.0,95710,python,python,_PyUnicodeWriter_WriteSubstring
3231735.0,95683,python,python,find_first_nonascii
3229901.0,95683,python,python,list_dealloc
3229597.0,95546,python,python,_PyErr_Restore
3229340.0,95546,python,python,_PyRunRemoteDebugger
3229194.0,95546,python,python,PyTuple_FromArray.part.0
3229184.0,95623,python,python,member_get
3229147.0,95623,python,python,PyTuple_FromArray.part.0
3229108.0,95623,python,python,_PyObject_Free
3229057.0,95623,python,python,_PyType_AllocNoTrack
3229036.0,95623,python,python,find_first_nonascii
3228934.0,95623,python,libc.so.6,__memcpy_generic
3228747.0,95546,python,python,_Py_NewReferenceNoTotal
3228686.0,95683,python,python,_PyDict_StoreSubscript
3228300.0,95546,python,python,_PySuper_Lookup
3228242.0,95569,python,python,list_dealloc
3227998.0,95596,python,python,supercheck
3227863.0,95569,python,python,_PyDict_DelItem_KnownHash_LockHeld
3227785.0,95596,python,python,builtin_getattr
3227673.0,95596,python,python,PyObject_GetOptionalAttr
3227636.0,95569,python,python,tuple_dealloc
3227568.0,95569,python,python,cfunction_vectorcall_FASTCALL_KEYWORDS_METHOD
3223217.0,95596,python,python,PyType_GetFullyQualifiedName
3218451.0,95569,python,python,member_get
3212860.0,95710,python,python,PyObject_Realloc
3206661.0,95623,python,python,AttributeError_dealloc
3198186.0,95683,python,python,PyTuple_FromArray.part.0
3003036.0,95623,python,python,_Py_dict_lookup
2983230.0,95623,python,python,_PyDict_Next
2983026.0,95623,python,python,type_module
2982048.0,95710,python,python,_PyErr_CheckSignalsTstate
2981130.0,95683,python,python,_PyUnicodeWriter_Init
2980938.0,95546,python,python,PyObject_CallOneArg
2980886.0,95546,python,python,_PyUnicode_FastCopyCharacters
2980666.0,95623,python,python,_PyObject_Realloc
2980529.0,95683,python,python,unicode_from_format
2980418.0,95546,python,python,PyObject_Str
2980221.0,95683,python,python,PyObject_Realloc
2980213.0,95683,python,python,PyType_GetFullyQualifiedName
2980195.0,95683,python,python,PyException_GetTraceback
2979864.0,95596,python,python,unicode_fromformat_write_utf8
2979806.0,95710,python,python,_PyUnicode_Result
2979695.0,95710,python,python,_PyUnicode_FastCopyCharacters
2979609.0,95596,python,python,_PyUnicodeWriter_Init
2979556.0,95569,python,python,delitem_common
2979524.0,95596,python,python,PyErr_Occurred
2979422.0,95569,python,python,PyObject_Str
2979286.0,95569,python,python,PyObject_CallOneArg
2979278.0,95596,python,python,PyObject_Str
2978713.0,95710,python,python,unicodekeys_lookup_unicode
2977951.0,95569,python,python,_PyRunRemoteDebugger
2967998.0,95710,python,python,long_to_decimal_string
2964339.0,95569,python,python,_PyUnicode_DecodeUTF8Writer
2888645.0,95683,python,python,_PyEval_FrameClearAndPop
2772288.0,95710,python,python,_PyFrame_ClearExceptCode
2752033.0,95546,python,python,_PyObject_MakeTpCall
2745755.0,95710,python,python,PyObject_Str
2733276.0,95546,python,python,_PyCompactLong_Add
2732344.0,95546,python,python,_Py_IsMainThread
2732237.0,95737,python,python,_Py_dict_lookup
2732105.0,95546,python,python,PyObject_GC_Del
2732092.0,95683,python,python,PyErr_Clear
2732044.0,95623,python,python,delitem_common
2731980.0,95683,python,python,AttributeError_dealloc
2731824.0,95596,python,python,unicode_from_format
2731781.0,95710,python,python,AttributeError_dealloc
2731546.0,95710,python,python,_PyDict_StoreSubscript
2731521.0,95569,python,python,_PyDict_StoreSubscript
2731511.0,95710,python,python,member_get
2731305.0,95596,python,python,_PyFrame_ClearExceptCode
2731291.0,95710,python,python,BaseException_new
2731273.0,95596,python,python,_PyErr_CreateException
2731054.0,95569,python,python,_PySuper_Lookup
2731030.0,95569,python,python,_PyUnicode_FastCopyCharacters
2730938.0,95569,python,python,_PyErr_Restore
2730493.0,95596,python,python,_PySuper_Lookup
2730493.0,95596,python,python,_PyUnicode_FastCopyCharacters
2730217.0,95683,python,python,type_call
2730048.0,95569,python,python,PyObject_GC_Del
2729963.0,95569,python,python,_PyType_LookupStackRefAndVersion
2729769.0,95710,python,python,_PyErr_CreateException
2709326.0,95683,python,python,unicodekeys_lookup_unicode
2574086.0,95596,python,python,_Py_VectorCallInstrumentation_StackRefSteal
2519702.0,95569,python,python,_PyObject_Free
2487329.0,95683,python,python,member_get
2484461.0,95737,python,python,_copy_characters.constprop.0.isra.0
2484020.0,95546,python,python,PyUnicode_FromFormatV
2483974.0,95546,python,python,type_module
2483824.0,95546,python,python,BaseException_new
2483805.0,95683,python,python,type_module
2483773.0,95546,python,python,PyType_GenericAlloc
2483742.0,95683,python,python,_PyErr_Restore
2483714.0,95683,python,python,PyObject_Str
2483561.0,95710,python,python,supercheck
2483560.0,95546,python,python,_PyObject_GC_Link
2483463.0,95623,python,python,list_dealloc
2483457.0,95683,python,python,_Py_VectorCall_StackRefSteal
2483443.0,95623,python,python,_PyType_LookupStackRefAndVersion
2483434.0,95683,python,python,PyErr_Occurred
2483345.0,95596,python,python,_Py_NewReferenceNoTotal
2483209.0,95569,python,python,AttributeError_dealloc
2483195.0,95710,python,python,_PyDict_DelItem_KnownHash_LockHeld
2483152.0,95710,python,python,_PyUnicodeWriter_PrepareInternal
2483136.0,95710,python,python,PyErr_Clear
2483122.0,95596,python,python,_PyUnicode_DecodeUTF8Writer
