self,pid,command,shared_obj,symbol
54980437.0,193501,python,python,tuple_alloc
54509353.0,193157,python,python,PyObject_GC_UnTrack
54380032.0,193501,python,python,bytearray_ass_subscript_lock_held
54083062.0,193157,python,python,tuple_alloc
53524027.0,193319,python,python,tuple_alloc
53515999.0,192979,python,python,PyObject_RichCompareBool
53329090.0,193062,python,python,bytearray_ass_subscript_lock_held
53271805.0,193062,python,python,tuple_alloc
52772160.0,193223,python,python,PyObject_GC_UnTrack
52298357.0,192979,python,python,_PyObject_GenericGetAttrWithDict
51534029.0,193062,python,python,PyObject_GC_UnTrack
51145260.0,193223,python,python,_PyJIT_Entry
51030897.0,193319,python,python,_PyTuple_FromStackRefStealOnSuccess
51026575.0,193157,python,python,_PyTuple_FromStackRefStealOnSuccess
49808220.0,193501,python,python,PyObject_RichCompareBool
49277876.0,193319,python,python,PyObject_RichCompareBool
49095752.0,193319,python,python,PyObject_GC_UnTrack
49012160.0,193062,python,python,_PyTuple_FromStackRefStealOnSuccess
48759401.0,193223,python,python,_PyTuple_FromStackRefStealOnSuccess
48599162.0,193062,python,python,PyObject_RichCompareBool
48455943.0,192979,python,python,initialize_locals
47637075.0,192979,python,python,PyType_IsSubtype
47333164.0,193223,python,python,_PyObject_GenericGetAttrWithDict
46310603.0,193501,python,python,initialize_locals
46269247.0,193157,python,python,PyObject_RichCompareBool
45859154.0,193223,python,python,PyObject_RichCompareBool
45613702.0,193319,python,python,_PyObject_GenericGetAttrWithDict
45564360.0,193501,python,python,_PyTuple_FromStackRefStealOnSuccess
45118733.0,193319,python,python,initialize_locals
45095975.0,193501,python,python,_PyObject_GenericGetAttrWithDict
44662201.0,192979,python,python,_Py_NewReference
43720046.0,192979,python,python,_PyLong_FromMedium
43412860.0,192979,python,python,PyLong_AsLongAndOverflow
42460583.0,192979,python,python,PyNumber_AsSsize_t
41692469.0,193501,python,python,PyType_IsSubtype
41637913.0,193223,python,python,initialize_locals
41622690.0,193062,python,python,initialize_locals
41383472.0,193062,python,python,_Py_NewReference
40425869.0,193157,python,python,initialize_locals
40164799.0,193062,python,python,_PyObject_GenericGetAttrWithDict
39896818.0,193062,python,python,PyUnicode_Contains
39642650.0,193157,python,python,_PyObject_GenericGetAttrWithDict
38941803.0,193062,python,python,PyType_IsSubtype
38922793.0,193319,python,python,PyType_IsSubtype
38188269.0,193319,python,python,_Py_NewReference
38168853.0,193157,python,python,PyNumber_AsSsize_t
37984911.0,193501,python,python,PyLong_AsLongAndOverflow
37892730.0,193157,python,python,PyType_IsSubtype
37850983.0,192979,python,python,PyUnicode_Contains
37717743.0,193501,python,python,PyNumber_AsSsize_t
37683821.0,193319,python,python,PyUnicode_Contains
37671365.0,193501,python,python,PyUnicode_Contains
37226327.0,193062,python,python,PyLong_AsLongAndOverflow
37200952.0,193223,python,python,PyType_IsSubtype
37173642.0,192979,python,python,long_richcompare
36962714.0,193319,python,python,PyNumber_AsSsize_t
36934644.0,193223,python,python,_Py_NewReference
36715919.0,193062,python,python,PyNumber_AsSsize_t
36673683.0,192979,python,python,_PyThreadState_PopFrame
36011951.0,193501,python,python,_PyLong_FromMedium
35706953.0,192979,python,python,set_lookkey
35665141.0,192979,python,python,PyLong_FromSsize_t
35660624.0,193223,python,python,PyUnicode_Contains
35201463.0,193501,python,python,_Py_NewReference
35179822.0,193157,python,python,_Py_NewReference
34914123.0,193062,python,python,list_append
34688693.0,193501,python,python,PyLong_FromSsize_t
34023865.0,193223,python,python,_PyLong_FromMedium
33763298.0,193223,python,python,PyNumber_AsSsize_t
33738125.0,193157,python,python,PyLong_FromLong
33728893.0,193319,python,python,PyLong_AsLongAndOverflow
33715570.0,193319,python,python,long_richcompare
33438716.0,193223,python,python,_PyEvalFramePushAndInit
32956354.0,193062,python,python,PyLong_FromLong
32950864.0,193223,python,python,set_lookkey
32761960.0,193319,python,python,_PyLong_FromMedium
32752100.0,193157,python,python,_PyLong_FromMedium
32692166.0,193319,python,python,PyLong_FromLong
32242555.0,192979,python,python,_PyEval_Vector
32203753.0,193501,python,python,PyLong_FromLong
32019127.0,193062,python,python,_PyLong_FromMedium
31970832.0,193319,python,python,PyLong_FromSsize_t
31962842.0,193062,python,python,set_lookkey
31938328.0,193157,python,python,set_lookkey
31767471.0,193223,python,python,PyLong_AsLongAndOverflow
31761964.0,193319,python,python,PyLong_AsSsize_t
31714599.0,192979,python,python,_PyEvalFramePushAndInit
31679568.0,193157,python,python,_PyThreadState_PopFrame
31511928.0,192979,python,python,PyLong_FromLong
31486915.0,193062,python,python,long_richcompare
31485121.0,193501,python,python,_PyThreadState_PopFrame
31229152.0,193157,python,python,PyLong_AsLongAndOverflow
31220891.0,193501,python,python,set_lookkey
31210276.0,193223,python,python,_PyThreadState_PopFrame
30754414.0,193062,python,python,long_dealloc
30744982.0,193157,python,python,long_richcompare
30715021.0,193062,python,python,_PyThreadState_PopFrame
30539942.0,193223,python,python,PyLong_FromLong
30488099.0,193223,python,python,PyLong_FromSsize_t
30473159.0,193062,python,python,PyLong_FromSsize_t
30262816.0,193319,python,python,_PyEvalFramePushAndInit
30235932.0,192979,python,python,_PyType_LookupStackRefAndVersion
30231644.0,193501,python,python,_PyEvalFramePushAndInit
30027387.0,193319,python,python,PyObject_SetItem
29966155.0,193319,python,python,set_lookkey
29288693.0,192979,python,python,long_dealloc
28734552.0,193501,python,python,long_richcompare
28541213.0,193157,python,python,list_dealloc
28524129.0,193319,python,python,_PyType_LookupStackRefAndVersion
28516490.0,193157,python,python,_PyEval_Vector
28506782.0,193157,python,python,_PyEvalFramePushAndInit
28496491.0,193157,python,python,PyLong_FromSsize_t
28017767.0,193319,python,python,list_append
27758932.0,193157,python,python,PyUnicode_Contains
26789495.0,193157,python,python,_PyType_LookupStackRefAndVersion
26540248.0,193319,python,python,_PyEval_Vector
26528089.0,192979,python,python,list_append
26490259.0,192979,python,python,list_dealloc
26326118.0,193223,python,python,PyObject_SetItem
26303738.0,192979,python,python,PyObject_SetItem
26259267.0,193223,python,python,_PyType_LookupStackRefAndVersion
26257913.0,193062,python,python,_PyEvalFramePushAndInit
25988988.0,193223,python,python,long_richcompare
25827675.0,193223,python,python,long_dealloc
25546216.0,193223,python,python,make_range_object
25459746.0,193223,python,python,list_dealloc
25308361.0,193157,python,python,PyLong_AsSsize_t
25300457.0,193157,python,python,list_append
25263763.0,193319,python,python,_PyThreadState_PopFrame
25023274.0,193501,python,python,list_append
25014110.0,193319,python,python,list_dealloc
25011230.0,193062,python,python,_PyEval_Vector
25004625.0,193062,python,python,_PyType_LookupStackRefAndVersion
24818330.0,193501,python,python,long_dealloc
24730089.0,193223,python,python,_Py_dict_lookup
24534153.0,193501,python,python,PyObject_GC_Del
24502201.0,192979,python,python,gen_dealloc
24316729.0,193501,python,python,PyLong_AsSsize_t
24279758.0,193062,python,python,list_dealloc
24247634.0,193223,python,python,list_append
24056092.0,193223,python,python,_PyType_GetDict
24040721.0,193223,python,python,_PyEval_Vector
24031073.0,193319,python,python,PyList_New.constprop.0
24008315.0,193501,python,python,PyMethod_New
23837405.0,193501,python,python,PyObject_SetItem
23808853.0,193501,python,python,_PyEval_Vector
23760752.0,193319,python,python,_Py_dict_lookup
23564345.0,193157,python,python,PyObject_SetItem
23547851.0,193501,python,python,_PyType_LookupStackRefAndVersion
23534956.0,193319,python,python,PyObject_GC_Del
23330895.0,193062,python,python,PyLong_AsSsize_t
23077779.0,193319,python,python,long_dealloc
23074473.0,192979,python,python,PyLong_AsSsize_t
22777794.0,193319,python,python,_PyObject_Realloc
22582482.0,193062,python,python,PyObject_SetItem
22547626.0,192979,python,python,PyMethod_New
22528830.0,193157,python,python,_PyType_GetDict
22313392.0,193319,python,python,_PyObject_GetAttrStackRef
22110026.0,192979,python,python,bytearray_ass_subscript
22017039.0,193157,python,python,long_dealloc
21823430.0,193501,python,python,list_dealloc
21792636.0,193319,python,python,_PyUnicode_Equal
21574565.0,193062,python,python,_PyObject_GetAttrStackRef
21527779.0,192979,python,python,_PyType_GetDict
21526553.0,193501,python,python,gen_dealloc
21332941.0,192979,python,python,_PyObject_GetAttrStackRef
21296175.0,193223,python,python,_PyUnicode_Equal
21100916.0,193223,python,python,PyLong_AsSsize_t
21092556.0,193223,python,python,_PySet_Contains
21082595.0,192979,python,python,PyList_New.constprop.0
20764857.0,193319,python,python,bytearray_ass_subscript
20574636.0,193319,python,python,min_max
20539254.0,193157,python,python,_PyUnicode_Equal
20345633.0,193223,python,python,gen_dealloc
20338974.0,192979,python,python,_PyUnicode_Equal
20326710.0,192979,python,python,_PyObject_Realloc
20319449.0,193062,python,python,PyObject_GC_Del
20293483.0,193319,python,python,_PyCompactLong_Add
20283091.0,193157,python,python,bytearray_ass_subscript
20078683.0,193062,python,python,_PyUnicode_Equal
19837840.0,193062,python,python,_PyCompactLong_Add
19815555.0,192979,python,python,_PySet_Contains
19810247.0,193157,python,python,_Py_dict_lookup
19585729.0,193223,python,python,_PyObject_Realloc
19579011.0,193062,python,python,_PyObject_Realloc
19573820.0,193157,python,python,gen_dealloc
19573066.0,193062,python,python,bytearray_ass_subscript
19550726.0,192979,python,python,_PyCompactLong_Add
19445291.0,193223,python,python,_PyObject_GetAttrStackRef
19347288.0,193319,python,python,PyMethod_New
19340385.0,193157,python,python,PyObject_GC_Del
19081442.0,193157,python,python,_Py_BuiltinCallFastWithKeywords_StackRef
18878463.0,193223,python,python,bytearray_ass_subscript
18819992.0,193062,python,python,make_range_object
18819296.0,192979,python,python,unicodekeys_lookup_unicode
18811929.0,192979,python,python,PyObject_GC_Del
18602279.0,192979,python,python,PyObject_Malloc
18597850.0,193062,python,python,gen_dealloc
18583414.0,193062,python,python,_PyType_GetDict
18582770.0,193157,python,python,_PyObject_GetAttrStackRef
18581800.0,193501,python,python,make_range_object
18358164.0,193223,python,python,_PyCompactLong_Add
18349442.0,193157,python,python,unicodekeys_lookup_unicode
18332065.0,193062,python,python,_PySet_Contains
18093985.0,193501,python,python,PyList_New.constprop.0
18073405.0,193501,python,python,_PyType_GetDict
18065938.0,192979,python,python,_Py_dict_lookup
17848091.0,192979,python,python,make_range_object
17623170.0,193501,python,python,_PyObject_GetAttrStackRef
17614196.0,193319,python,python,gen_dealloc
17605242.0,193223,python,python,PyObject_GC_Del
17592013.0,192979,python,python,min_max
17588814.0,193062,python,python,PyList_New.constprop.0
17571071.0,193501,python,python,_PyCompactLong_Add
17357768.0,193223,python,python,_Py_BuiltinCallFastWithKeywords_StackRef
17354317.0,193157,python,python,PyList_New.constprop.0
17121615.0,193157,python,python,_PyObject_GC_NewVar
16886771.0,193501,python,python,bytearray_ass_subscript
16857966.0,193501,python,python,min_max
16849241.0,193223,python,python,PyMethod_New
16845651.0,193501,python,python,_PyObject_Realloc
16622711.0,193319,python,python,_PyType_GetDict
16619997.0,193157,python,python,_PySet_Contains
16602368.0,193157,python,python,_PyObject_Realloc
16592556.0,193223,python,python,min_max
16591857.0,193157,python,python,PyMethod_New
16588435.0,193157,python,python,slot_sq_item
16586323.0,193157,python,python,min_max
16580036.0,192979,python,python,_PyType_AllocNoTrack
16569262.0,193062,python,python,_Py_dict_lookup
16359801.0,193501,python,python,_Py_dict_lookup
16349925.0,192979,python,python,enum_next
16122202.0,193319,python,python,_PySet_Contains
16102399.0,193062,python,python,_Py_BuiltinCallFastWithKeywords_StackRef
16093758.0,192979,python,python,_Py_BuiltinCallFastWithKeywords_StackRef
16082737.0,193223,python,python,_PyObject_GC_NewVar
15893179.0,193501,python,python,unicodekeys_lookup_unicode
15867891.0,193319,python,python,_Py_BuiltinCallFastWithKeywords_StackRef
15857202.0,193319,python,python,_PyFrame_ClearExceptCode
15856169.0,193223,python,python,PyList_New.constprop.0
15842856.0,193501,python,python,PyCMethod_New
15840945.0,193062,python,python,_PyObject_GC_NewVar
15838912.0,193223,python,python,PyObject_Hash
15654015.0,193157,python,python,PyCMethod_New
15601249.0,193062,python,python,_PyType_AllocNoTrack
15587524.0,193157,python,python,make_range_object
15384535.0,193501,python,python,_PyUnicode_Equal
15374823.0,192979,python,python,_PyObject_GC_NewVar
15369556.0,193062,python,python,min_max
15348120.0,193501,python,python,_PySet_Contains
15113845.0,193501,python,python,_Py_BuiltinCallFastWithKeywords_StackRef
15098484.0,193319,python,python,unicodekeys_lookup_unicode
14883561.0,193501,python,python,_PyObject_GC_NewVar
14877504.0,193501,python,python,slot_sq_item
14836720.0,193223,python,python,PyCMethod_New
14628661.0,192979,python,python,slot_sq_item
14628036.0,193319,python,python,_PyObject_GC_NewVar
14386613.0,193319,python,python,listiter_next
14349805.0,193062,python,python,enum_next
14135938.0,193062,python,python,slot_sq_item
14135518.0,193319,python,python,PyObject_Malloc
14134413.0,193062,python,python,unicodekeys_lookup_unicode
14123351.0,192979,python,python,PyObject_Hash
14123314.0,192979,python,python,PyCMethod_New
13889950.0,192979,python,libc.so.6,memcmp
13883192.0,193319,python,libc.so.6,memcmp
13876331.0,193319,python,python,make_range_object
13867971.0,193319,python,python,PyObject_Hash
13815151.0,193062,python,python,_PyObject_Malloc
13651901.0,193062,python,python,slot_sq_length
13631179.0,192979,python,python,object_isinstance
13621765.0,193410,python,python,_PyFrame_ClearExceptCode
13610858.0,193223,python,python,siphash13
13553724.0,193319,python,python,_PyTypeCache_Lookup
13402713.0,193223,python,python,_PyFrame_ClearExceptCode
13394324.0,193157,python,python,_PyCompactLong_Add
13392108.0,193319,python,python,_PyType_AllocNoTrack
13385044.0,193501,python,python,_PyType_AllocNoTrack
13378041.0,193157,python,python,enum_next
13370832.0,193223,python,python,method_dealloc
13148753.0,193157,python,python,method_dealloc
13119328.0,193501,python,python,PyObject_Malloc
12917452.0,193319,python,python,_PyObject_Malloc
12909258.0,193223,python,python,_PyObject_Malloc
12905002.0,193501,python,python,_PyFrame_ClearExceptCode
12899374.0,193157,python,python,PyObject_Hash
12894122.0,193062,python,python,PyMethod_New
12889569.0,193062,python,python,PyObject_Size
12889175.0,193501,python,python,slot_sq_length
12884222.0,193223,python,libc.so.6,memcmp
12860087.0,193501,python,python,PyObject_Hash
12663527.0,193223,python,python,_Py_Dealloc
12654314.0,193223,python,python,_PyType_AllocNoTrack
12649689.0,192979,python,python,listiter_next
12646300.0,193062,python,python,PyObject_Malloc
12645881.0,193062,python,python,PySlice_New
12643826.0,193223,python,python,slot_sq_item
12642317.0,192979,python,python,_PyObject_GC_Link
12409180.0,193319,python,python,_Py_Dealloc
12405295.0,193157,python,python,slot_sq_length
12400246.0,193157,python,python,PySequence_Contains
12398992.0,192979,python,python,siphash13
12396398.0,193501,python,python,enum_next
12396281.0,193062,python,python,frame_dealloc
12395697.0,193157,python,python,list_ass_slice_lock_held
12390323.0,193319,python,python,enum_next
12387649.0,193157,python,python,PyObject_Malloc
12376835.0,193410,python,python,_Py_Dealloc
12150174.0,193501,python,python,PyLong_AsUnsignedLong
12148684.0,192979,python,python,method_dealloc
12141027.0,193319,python,python,slot_sq_item
12139431.0,193319,python,python,list_ass_slice_lock_held
11947019.0,193319,python,python,long_hash
11910147.0,192979,python,python,PyLong_FromString
11908057.0,192979,python,python,PyLong_AsUnsignedLong
11904717.0,193319,python,python,method_dealloc
11902956.0,193319,python,python,PyObject_ClearManagedDict
11902296.0,193501,python,python,_PyObject_GC_Link
11849189.0,193157,python,python,compactlongs_and
11830800.0,193223,python,python,tuple_contains
11814709.0,193157,python,python,_PyFrame_ClearExceptCode
11660910.0,192979,python,python,PySlice_New
11659808.0,193223,python,python,listiter_next
11659700.0,193157,python,python,object_isinstance
11643889.0,193223,python,python,PyObject_Size
11642560.0,193157,python,python,_Py_Dealloc
11639194.0,193501,python,libc.so.6,memcmp
11404811.0,193223,python,python,unicodekeys_lookup_unicode
11404303.0,192979,python,python,long_hash
11397910.0,193157,python,python,PySlice_New
11395543.0,192979,python,python,PyErr_Occurred
11392034.0,193062,python,python,PyObject_Hash
11387892.0,193062,python,python,method_dealloc
11353562.0,193062,python,python,siphash13
11351140.0,193501,python,python,siphash13
11157329.0,193223,python,python,PyObject_Malloc
11083672.0,193410,python,python,_PyObject_Malloc
10926773.0,193223,python,[JIT],0x0000f6ce6eab3120
10904627.0,192979,python,python,slot_sq_length
10904370.0,192979,python,python,PyObject_Size
10900690.0,193319,python,python,_validate_inner
10898627.0,193062,python,python,PyObject_ClearManagedDict
10677821.0,193157,python,python,_PyObject_Malloc
10671250.0,193062,python,python,PyType_GenericAlloc
10669615.0,193501,python,python,_PyObject_Malloc
10665507.0,193223,python,python,PyLong_AsUnsignedLong
10663954.0,192979,python,python,PySequence_Contains
10663050.0,193501,python,python,PySlice_New
10657022.0,193319,python,python,PyObject_Free
10655142.0,193062,python,python,_PyFrame_ClearExceptCode
10419825.0,193157,python,python,PyType_GenericAlloc
10419231.0,193157,python,python,range_dealloc
10419026.0,192979,python,python,_Py_CallBuiltinClass_StackRef
10416624.0,193319,python,python,PySlice_New
10414876.0,193062,python,python,object_isinstance
10414456.0,193157,python,python,PyErr_Occurred
10410584.0,193062,python,python,listiter_next
10406775.0,193319,python,python,PyCMethod_New
10405691.0,193223,python,python,enum_next
10404235.0,193319,python,python,object_isinstance
10399620.0,193157,python,python,PyObject_CallFinalizerFromDealloc
10398015.0,193319,python,python,PySequence_Contains
10396949.0,193062,python,python,_validate_inner
10395472.0,193319,python,python,tuple_contains
10393129.0,192979,python,python,PyObject_ClearManagedDict
10368123.0,193410,python,python,_PyTypeCache_Lookup
10172780.0,193157,python,python,vectorcall_method
10171358.0,192979,python,python,_PyThreadState_PushFrame
10167757.0,192979,python,python,tuple_contains
10167026.0,192979,python,python,PyObject_Free
10164024.0,193157,python,python,PyObject_IsInstance
10162965.0,193062,python,python,PyObject_GetItem
10158568.0,193319,python,python,list_ass_subscript
10152842.0,193157,python,python,siphash13
10143711.0,193223,python,python,PySlice_New
10136909.0,193501,python,python,PyType_GenericAlloc
10121820.0,193062,python,python,_Py_Dealloc
9926055.0,193223,python,python,_PyTypeCache_Lookup
9924290.0,193157,python,libc.so.6,memcmp
9921459.0,192979,python,python,list_ass_slice_lock_held
9919492.0,193223,python,python,PyObject_Free
9919283.0,192979,python,python,compactlongs_guard
9918317.0,193501,python,python,range_dealloc
9918063.0,193501,python,python,vectorcall_method
9917558.0,192979,python,python,vectorcall_method
9909183.0,193157,python,python,_PyObject_GC_Link
9907936.0,193157,python,python,PyObject_GetOptionalAttr
9906069.0,193319,python,python,PyLong_AsUnsignedLong
9905784.0,193157,python,python,PyObject_GetItem
9901554.0,193062,python,python,PyObject_CallFinalizerFromDealloc
9890656.0,193157,python,python,list_ass_subscript
9676390.0,193223,python,python,range_dealloc
9675598.0,193157,python,python,PyObject_Size
9674299.0,193223,python,python,list_ass_slice_lock_held
9673316.0,192979,python,python,PyNumber_Add
9670856.0,193223,python,python,PySequence_Contains
9670277.0,193157,python,python,_PyType_AllocNoTrack
9666786.0,193062,python,python,tuple_contains
9665254.0,192979,python,python,range_iter
9663552.0,193157,python,python,_Py_CallBuiltinClass_StackRef
9663161.0,193157,python,python,range_iter
9658742.0,193501,python,python,compactlongs_guard
9656777.0,193062,python,python,compactlongs_guard
9656498.0,192979,python,python,PyObject_GetItem
9649213.0,193223,python,python,_Py_CallBuiltinClass_StackRef
9648598.0,193062,python,python,PyObject_GetOptionalAttr
9645130.0,192979,python,python,PyType_GenericAlloc
9640608.0,193223,python,python,compactlongs_guard
9436801.0,193501,python,python,PyErr_Occurred
9432810.0,193223,python,python,PyObject_CallOneArg
9426304.0,192979,python,python,PyObject_GetOptionalAttr
9425992.0,193501,python,python,method_dealloc
9425651.0,193157,python,python,compactlongs_guard
9424053.0,193319,python,python,range_iter
9420708.0,192979,python,[JIT],0x0000ee081dd7e120
9419225.0,193062,python,python,_PySlice_GetLongIndices
9417952.0,193062,python,python,PyCMethod_New
9416968.0,193501,python,python,PyObject_IsInstance
9414752.0,192979,python,python,PyErr_GetRaisedException
9413299.0,193062,python,python,compactlongs_and
9412516.0,193062,python,python,range_dealloc
9408676.0,193223,python,python,make_gen
9391035.0,193501,python,python,object_isinstance
9202357.0,193157,python,python,iter_iternext
9182208.0,193223,python,python,vectorcall_method
9178752.0,192979,python,python,range_dealloc
9177974.0,192979,python,python,PyMem_Realloc
9177609.0,193223,python,python,_PyObject_GC_Link
9177108.0,193157,python,python,PyLong_AsUnsignedLong
9175971.0,193501,python,python,_PyThreadState_PushFrame
9175842.0,192979,python,python,PyObject_IsInstance
9175049.0,193501,python,python,PyObject_ClearManagedDict
9174588.0,192979,python,python,_PySlice_GetLongIndices
9174030.0,193062,python,python,PyLong_AsUnsignedLong
9173901.0,193501,python,python,PySequence_Contains
9173282.0,193501,python,python,PyObject_GetItem
9173015.0,193501,python,python,compactlongs_and
9163717.0,193223,python,python,_PyCompactLong_Subtract
9159127.0,193062,python,python,PyObject_IsInstance
9152664.0,193062,python,python,_PyObject_GC_Link
9152434.0,193501,python,python,PyObject_Size
9149796.0,193319,python,python,siphash13
8931851.0,193223,python,python,PyObject_GetIter
8930421.0,193157,python,python,PyObject_IsTrue
8926277.0,193062,python,python,_PyErr_SetObject.part.0
8926175.0,193062,python,python,PySequence_Contains
8924465.0,193062,python,python,vectorcall_method
8924225.0,193223,python,python,object_isinstance
8917329.0,193062,python,python,_PyTypeCache_Lookup
8914308.0,193157,python,python,PyLong_FromString
8913982.0,193062,python,python,make_gen
8912538.0,193319,python,python,PyObject_IsTrue
8908209.0,193319,python,python,PyObject_GetOptionalAttr
8904453.0,193319,python,python,PyErr_Occurred
8903979.0,192979,python,python,compactlongs_and
8900431.0,193157,python,python,tuple_contains
8900325.0,193501,python,python,PyObject_GetOptionalAttr
8897276.0,192979,python,python,PyObject_CallFinalizerFromDealloc
8693936.0,193501,python,[JIT],0x0000f1363bc75120
8688830.0,193501,python,python,_Py_Dealloc
8682816.0,193223,python,python,_PyFunction_Vectorcall
8682529.0,193501,python,python,get_exception_handler.isra.0
8681439.0,193501,python,python,PyLong_FromString
8679210.0,192979,python,python,_validate_inner
8679131.0,193319,python,python,_PyObject_GC_Link
8678818.0,193319,python,python,_PyStaticType_GetState
8678050.0,193319,python,python,PyObject_Size
8677898.0,193501,python,python,_PyList_AppendTakeRefListResize
8677786.0,193501,python,python,_sre_compile
8676617.0,193062,python,python,_Py_CallBuiltinClass_StackRef
8675908.0,193157,python,python,PyObject_Free
8675777.0,193501,python,python,long_hash
8672220.0,193319,python,python,vectorcall_method
8671826.0,193157,python,python,_PyTypeCache_Lookup
8655845.0,192979,python,python,_PyList_AppendTakeRefListResize
8652190.0,193157,python,python,_validate_inner
8644500.0,193062,python,python,PyObject_Free
8442832.0,193319,python,python,PyType_GenericAlloc
8436915.0,193223,python,python,compactlongs_and
8435924.0,193319,python,python,PyObject_GetItem
8434943.0,193223,python,python,PyObject_GetItem
8432903.0,193062,python,python,_PyStaticType_GetState
8432833.0,193157,python,python,listiter_next
8432669.0,193157,python,python,_PyList_AppendTakeRefListResize
8432263.0,192979,python,python,list_ass_subscript
8431235.0,193319,python,python,_Py_CallBuiltinClass_StackRef
8431018.0,193501,python,python,_PyErr_SetObject.part.0
8430624.0,193223,python,python,PyObject_ClearManagedDict
8422323.0,193319,python,python,_PyCompactLong_Subtract
8419485.0,193062,python,libc.so.6,memcmp
8193965.0,193223,python,python,PyNumber_Add
8192871.0,193157,python,python,long_hash
8191081.0,193501,python,python,tuple_dealloc
8190924.0,193062,python,python,_PyObject_Free
8187535.0,193223,python,python,_PyErr_SetObject.part.0
8185784.0,193319,python,python,compactlongs_and
8183878.0,193501,python,python,PyMem_Realloc
8180836.0,193223,python,python,list_ass_subscript
8180197.0,192979,python,python,_sre_compile
8179620.0,193501,python,python,_PyObject_GC_New
8179320.0,193501,python,python,tuple_contains
8178799.0,193062,python,python,PyErr_Occurred
8175244.0,193223,python,python,long_hash
8174603.0,193501,python,python,_PySlice_GetLongIndices
8169844.0,193501,python,python,listiter_next
8169568.0,193223,python,python,PyType_GenericAlloc
8165531.0,193062,python,python,long_hash
7940760.0,193319,python,python,meth_dealloc
7937739.0,193157,python,python,_PyThreadState_PushFrame
7937702.0,193319,python,python,PyNumber_Add
7937105.0,193157,python,python,_PyObject_GC_New
