self,pid,command,shared_obj,symbol
16378921.0,98233,python,python,_PyFrame_ClearExceptCode
16164170.0,97710,python,python,long_richcompare
16138809.0,98233,python,python,_Py_Dealloc
16110804.0,96531,python,python,_Py_Dealloc
15903058.0,96999,python,python,unsafe_tuple_compare
15887685.0,96999,python,python,gen_dealloc
15887632.0,97710,python,python,PyFunction_NewWithQualName
15841513.0,96999,python,python,_PyFrame_ClearExceptCode
15646212.0,96999,python,python,list_dealloc
15644009.0,96999,python,python,PyFunction_NewWithQualName
15630485.0,98357,python,python,_PyFrame_ClearExceptCode
15159415.0,96999,python,python,long_richcompare
15150313.0,96466,python,python,_PyList_AppendTakeRefListResize
15136264.0,96531,python,python,PyFunction_NewWithQualName
15128551.0,96531,python,python,list_dealloc
15126908.0,98357,python,python,_PyObject_Realloc
15107990.0,96999,python,python,_PyEval_EvalFrameDefault
15095743.0,98233,python,python,_PyDict_LoadBuiltinsFromGlobals
14899165.0,98233,python,python,PyFunction_NewWithQualName
14889705.0,97710,python,python,list_dealloc
14853720.0,97710,python,python,_PyEval_EvalFrameDefault
14649489.0,97710,python,python,PyObject_GetItem
14606130.0,98357,python,python,_PyList_AppendTakeRefListResize
14304717.0,96531,python,python,_PyFrame_ClearExceptCode
14173478.0,98233,python,python,_PyEval_EvalFrameDefault
14166019.0,96466,python,python,PyFunction_NewWithQualName
14156923.0,98233,python,python,long_richcompare
14154905.0,96466,python,python,unicodekeys_lookup_unicode
14150827.0,96466,python,python,list_dealloc
14142387.0,98233,python,python,list_dealloc
13913774.0,96466,python,python,_PyDict_LoadBuiltinsFromGlobals
13902143.0,96531,python,python,_PyDict_LoadBuiltinsFromGlobals
13899404.0,96466,python,python,tuple_alloc
13855578.0,97165,python,python,_PyEval_EvalFrameDefault
13654815.0,98357,python,python,list_dealloc
13652271.0,96531,python,python,long_richcompare
13634393.0,98357,python,python,PyFunction_NewWithQualName
13205693.0,96466,python,python,func_clear
13145501.0,96531,python,python,unsafe_tuple_compare
12954002.0,96466,python,python,unsafe_tuple_compare
12667180.0,96999,python,python,_PyList_AppendTakeRefListResize
12658417.0,98357,python,python,tuple_alloc
12573404.0,96999,python,python,_PyDict_LoadBuiltinsFromGlobals
12415700.0,97710,python,python,_PyList_AppendTakeRefListResize
11915403.0,96466,python,python,PyObject_GC_Del
11902570.0,97710,python,python,PyList_New.constprop.0
11656476.0,96999,python,python,tuple_alloc
11655066.0,98357,python,python,gen_dealloc
11648883.0,98233,python,python,_PyList_AppendTakeRefListResize
11424983.0,98233,python,python,_PyTuple_FromStackRefStealOnSuccess
11387161.0,96531,python,python,func_clear
11166783.0,97710,python,python,unicodekeys_lookup_unicode
11157690.0,96531,python,python,_PyList_AppendTakeRefListResize
10679676.0,96466,python,python,PyObject_RichCompare
10441154.0,96466,python,python,func_dealloc
10431440.0,96466,python,python,gen_close
10429430.0,97710,python,python,_Py_dict_lookup
10426383.0,96531,python,python,func_dealloc
10383602.0,97165,python,python,_Py_dict_lookup
10177191.0,98233,python,python,unsafe_tuple_compare
10172927.0,98357,python,python,unsafe_tuple_compare
10158681.0,97710,python,python,func_clear
9935165.0,96466,python,python,tuple_dealloc
9930247.0,97710,python,python,PyObject_RichCompare
9913120.0,96531,python,python,PyObject_RichCompare
9824367.0,96531,python,python,_Py_dict_lookup
9687981.0,96999,python,python,PyList_New.constprop.0
9684288.0,97710,python,python,tuple_dealloc
9666802.0,98357,python,python,tuple_dealloc
9576993.0,98357,python,python,func_clear
9433864.0,97710,python,python,tuple_alloc
9408912.0,98233,python,python,tuple_alloc
9406142.0,96466,python,python,_PyTuple_FromStackRefStealOnSuccess
8945244.0,96531,python,python,tuple_dealloc
8928010.0,98233,python,python,func_clear
8923080.0,98357,python,python,func_dealloc
8706070.0,96999,python,python,PyObject_RichCompare
8690523.0,96466,python,python,PyList_New.constprop.0
8681602.0,96531,python,python,_PyDict_SetItem_Take2
8671708.0,98233,python,python,func_dealloc
8671061.0,98233,python,python,tuple_dealloc
8448311.0,96466,python,python,list_sort_impl
8441991.0,97710,python,python,unsafe_tuple_compare
8441323.0,96531,python,python,make_gen
8441189.0,98233,python,python,unicodekeys_lookup_unicode
8432821.0,98233,python,python,PyObject_RichCompare
8218846.0,98233,python,python,_Py_dict_lookup
8199021.0,98357,python,python,unicodekeys_lookup_unicode
8195069.0,97710,python,python,_PyEval_FrameClearAndPop
8195042.0,98357,python,python,list_sort_impl
8193490.0,96531,python,python,unicodekeys_lookup_unicode
8167307.0,96999,python,python,func_dealloc
7974408.0,96999,python,python,unicodekeys_lookup_unicode
7957041.0,98233,python,python,PyObject_GC_UnTrack
7945070.0,96531,python,python,list_sort_impl
7942865.0,97710,python,python,func_dealloc
7939783.0,98357,python,python,PyList_New.constprop.0
7930248.0,96531,python,python,tuple_alloc
7714074.0,97710,python,python,_PyTuple_FromStackRefStealOnSuccess
7698786.0,98357,python,python,_PyTuple_FromStackRefStealOnSuccess
7698516.0,96466,python,python,make_gen
7698248.0,98357,python,python,PyObject_GC_Del
7683272.0,96999,python,python,_Py_dict_lookup
7670922.0,98233,python,python,_PyEval_FrameClearAndPop
7449590.0,96531,python,python,_PyTuple_FromStackRefStealOnSuccess
7410260.0,96999,python,python,dict_get
7199752.0,98233,python,python,make_gen
7190571.0,98233,python,python,PyObject_GC_Del
6953517.0,96466,python,python,_PyEval_FrameClearAndPop
6953157.0,98357,python,python,_PyCallMethodDescriptorFast_StackRef
6952729.0,96531,python,python,PyList_New.constprop.0
6949994.0,98233,python,python,gen_close
6937691.0,96999,python,python,PyDict_GetItemRef
6715508.0,96999,python,python,_PyTuple_FromStackRefStealOnSuccess
6704920.0,97710,python,python,list_sort_impl
6704318.0,97710,python,python,_PyDict_SetItem_Take2
6701877.0,97710,python,python,gen_close
6698279.0,96999,python,python,PyObject_GC_Del
6697606.0,96466,python,python,_PyDict_SetItem_Take2
6693687.0,96999,python,python,func_clear
6687052.0,98233,python,python,tuple_subscript
6454227.0,98357,python,python,_PyEval_FrameClearAndPop
6451233.0,96531,python,python,PyNumber_AsSsize_t
6450528.0,96531,python,python,_PyEval_FrameClearAndPop
6441489.0,98233,python,python,list_sort_impl
6433059.0,96466,python,python,tuple_subscript
6215716.0,98233,python,python,PyList_New.constprop.0
6215359.0,96999,python,python,_PyDict_SetItem_Take2
6208966.0,96466,python,python,PyObject_CallFinalizerFromDealloc
6208401.0,98357,python,python,PyMem_Realloc
6207436.0,98357,python,python,make_gen
6206599.0,96999,python,python,_Py_NewReference
6204185.0,98357,python,python,PyDict_GetItemRef
6202557.0,98233,python,python,_PyThreadState_PopFrame
6182772.0,96466,python,python,_PyObject_GC_New
6168798.0,96999,python,python,tuple_dealloc
6067820.0,97710,python,python,_PyCallMethodDescriptorFast_StackRef
5960528.0,98357,python,python,PyObject_RichCompare
5958976.0,97710,python,python,PyObject_IsTrue
5956693.0,96466,python,python,_PyObject_GC_NewVar
5955649.0,98233,python,python,_Py_NewReference
5954076.0,96999,python,python,gen_close
5951116.0,96531,python,python,_PyThreadState_PopFrame
5950113.0,97710,python,python,tuple_subscript
5811042.0,96531,python,python,_PyCallMethodDescriptorFast_StackRef
5736779.0,96999,python,python,list_sort_impl
5720899.0,97165,python,python,dict_get
5714525.0,96999,python,python,_PyEval_FrameClearAndPop
5711883.0,98233,python,python,PyDict_GetItemRef
5711857.0,96999,python,python,_PyThreadState_PopFrame
5711716.0,96466,python,python,PyMem_Realloc
5710750.0,96531,python,python,PyObject_GC_Del
5710651.0,97710,python,libc.so.6,__memcpy_generic
5707889.0,96531,python,python,PyObject_GC_UnTrack
5693869.0,96466,python,python,PyDict_GetItemRef
5662350.0,96531,python,python,_Py_NewReference
5464107.0,98357,python,libc.so.6,__memcpy_generic
5463133.0,96531,python,python,gen_close
5461756.0,97710,python,python,_PyObject_GC_New
5458868.0,96531,python,python,_PyObject_GC_NewVar
5439521.0,96531,python,python,PyMem_Realloc
5413877.0,98357,python,python,_Py_dict_lookup
5229179.0,96531,python,python,dict_get
5223827.0,97165,python,python,_PyCallMethodDescriptorFast_StackRef
5215621.0,98357,python,python,_Py_NewReference
5215447.0,96466,python,libc.so.6,__memcpy_generic
5210597.0,98233,python,[JIT],0x0000e8c5365660e8
5209966.0,96999,python,python,_PyCallMethodDescriptorFast_StackRef
5209301.0,98233,python,python,_PyDict_SetItem_Take2
5205181.0,96999,python,python,make_gen
5202665.0,98357,python,python,_PyDict_SetItem_Take2
5170678.0,98357,python,python,gen_close
4967989.0,96466,python,python,gen_finalize
4966905.0,96531,python,python,_PyObject_Free
4966742.0,98357,python,[JIT],0x0000e199416360e8
4966391.0,98233,python,python,unsafe_object_compare
4966097.0,96531,python,python,_PyObject_GC_New
4965927.0,98233,python,python,dict_get
4965574.0,98233,python,python,_PyCallMethodDescriptorFast_StackRef
4964519.0,98357,python,python,_PyThreadState_PopFrame
4963282.0,96466,python,python,_Py_NewReference
4947215.0,96999,python,python,_PyObject_GC_NewVar
4718942.0,96999,python,python,build_indices_generic
4718836.0,98357,python,[JIT],0x0000e19941583688
4718014.0,98233,python,python,PyMem_Realloc
4717794.0,96466,python,python,PyObject_IsTrue
4717358.0,97710,python,python,PyObject_CallFinalizerFromDealloc
4713947.0,96999,python,python,PyObject_GC_UnTrack
4712070.0,96531,python,[JIT],0x0000e11e831fb0e8
4704834.0,96466,python,python,dictkeys_decref.part.0.constprop.0
4475596.0,96466,python,python,PyNumber_AsSsize_t
4470987.0,96999,python,python,PyNumber_AsSsize_t
4470829.0,96999,python,python,tuple_subscript
4470549.0,96466,python,python,_PyThreadState_PopFrame
4470520.0,96466,python,python,build_indices_generic
4470518.0,96999,python,python,dictkeys_decref.part.0.constprop.0
4470514.0,96999,python,python,_PyObject_GC_New
4470031.0,96466,python,python,PyLong_FromSsize_t
4469945.0,96466,python,libc.so.6,malloc
4469387.0,96531,python,python,dictkeys_decref.part.0.constprop.0
4468903.0,97710,python,python,_Py_NewReference
4468621.0,97710,python,python,PyDict_GetItemRef
4468577.0,98233,python,python,_PyEval_EvalFrameDefault
4455931.0,97710,python,python,PyObject_Hash
4432379.0,98233,python,python,_PyObject_Malloc
4430510.0,97710,python,python,dict_get
4226210.0,96466,python,python,PyObject_GC_UnTrack
4224183.0,97710,python,python,PyObject_GC_UnTrack
4222313.0,98233,python,python,_PyObject_GC_New
4222234.0,98233,python,python,build_indices_generic
4222095.0,98357,python,python,PyObject_GC_UnTrack
4221815.0,98357,python,python,PyNumber_AsSsize_t
4221482.0,96466,python,[JIT],0x0000e1fdf5d61688
4221104.0,98357,python,python,_PyObject_Free
4218049.0,97710,python,python,PyObject_GC_Del
4209564.0,98357,python,python,_PyObject_GC_NewVar
4184446.0,97710,python,python,_PyObject_Malloc
4017868.0,98233,python,libc.so.6,__memcpy_generic
4006095.0,96466,python,python,find_empty_slot
3980907.0,96999,python,libc.so.6,__memcpy_generic
3974090.0,96999,python,python,PyObject_CallFinalizerFromDealloc
3973906.0,97710,python,python,_PyThreadState_PopFrame
3973840.0,98357,python,python,unsafe_object_compare
3973764.0,98233,python,python,dictkeys_decref.part.0.constprop.0
3973583.0,96999,python,python,PyMem_Realloc
3973529.0,96999,python,python,find_empty_slot
3972725.0,96531,python,python,PyDict_GetItemRef
3972164.0,97710,python,python,PyLong_FromSsize_t
3972082.0,97710,python,python,_PyObject_GC_NewVar
3971864.0,97710,python,python,_PyEval_EvalFrameDefault
3971518.0,97710,python,python,build_indices_generic
3971463.0,96531,python,python,tuple_subscript
3965312.0,98233,python,python,PyNumber_AsSsize_t
3961643.0,97710,python,python,PyNumber_AsSsize_t
3955878.0,98357,python,python,PyObject_Malloc
3727643.0,98357,python,python,_PyEval_EvalFrameDefault
3727252.0,97710,python,[JIT],0x0000f24c34adca28
3726052.0,96466,python,[JIT],0x0000e1fdf5e140e8
3725282.0,98233,python,python,_PyObject_Free
3724916.0,96466,python,python,PyMem_Free
3724816.0,98233,python,python,_PyObject_GC_NewVar
3724816.0,96999,python,[JIT],0x0000f165ead860e8
3724802.0,98233,python,python,PyObject_CallFinalizerFromDealloc
3724764.0,97710,python,python,make_gen
3724217.0,96531,python,python,_PyEval_EvalFrameDefault
3723745.0,96531,python,python,PyObject_CallFinalizerFromDealloc
3723157.0,98357,python,python,_PyObject_GC_Link
3722760.0,97710,python,[JIT],0x0000f24c34b850e8
3722572.0,97165,python,python,_PyObject_Free
3722480.0,96531,python,python,gen_finalize
3721658.0,98233,python,python,find_empty_slot
3717257.0,96999,python,python,_PyObject_Malloc
3481658.0,96531,python,python,PyMem_Free
3476998.0,96466,python,python,_PyFunction_SetVersion
3475784.0,96531,python,python,_PyObject_GC_Link
3475782.0,98357,python,python,_PyObject_Malloc
3470139.0,98357,python,python,dict_get
3464957.0,98233,python,[JIT],0x0000e8c5364b3688
3456909.0,96999,python,python,_PyObject_GC_Link
3228443.0,96999,python,python,PyLong_FromSsize_t
3228430.0,96999,python,python,_PyEval_EvalFrameDefault
3228411.0,96466,python,python,_PyObject_GC_Link
3228292.0,98357,python,python,find_empty_slot
3228279.0,97710,python,python,PyObject_RichCompareBool
3228211.0,97710,python,[JIT],0x0000f24c34ad2688
3228182.0,97710,python,python,find_empty_slot
3227815.0,96466,python,python,new_keys_object
3227758.0,96531,python,libc.so.6,__memcpy_generic
3227658.0,97710,python,python,dictkeys_decref.part.0.constprop.0
3225884.0,98357,python,python,PyObject_IsTrue
3224785.0,97710,python,[JIT],0x0000f24c34ada1a8
3157474.0,98357,python,python,PyObject_Hash
2981087.0,96466,python,[JIT],0x0000e1fdf5d67a28
2980497.0,98233,python,python,_PyFrame_ClearExceptCode
2980491.0,96999,python,python,PyObject_IsTrue
2980428.0,98233,python,python,_PyObject_GC_Link
2980219.0,98357,python,python,_PyEval_NoToolsForUnwind
2979885.0,96531,python,python,_PyObject_Malloc
2979869.0,96999,python,python,_PyObject_Free
2979659.0,98233,python,[JIT],0x0000e8c5364bda28
2979657.0,97710,python,python,gen_finalize
2979439.0,96531,python,python,build_indices_generic
2979348.0,96531,python,[JIT],0x0000e11e8314ea28
2978629.0,96531,python,python,PyObject_Malloc
2978125.0,98233,python,python,PyObject_RichCompareBool
2977816.0,98233,python,python,gen_finalize
2977313.0,98357,python,python,PyObject_CallFinalizerFromDealloc
2971190.0,98233,python,python,PyObject_Free
2963567.0,98357,python,python,_PyObject_GC_New
2933891.0,97710,python,python,_PyObject_Free
2740353.0,97165,python,python,PyObject_Hash
2733321.0,97165,python,python,PyObject_RichCompareBool
2732355.0,97710,python,python,PyMem_Realloc
2732205.0,96531,python,python,long_hash
2732169.0,96999,python,[JIT],0x0000f165eacdda28
2731997.0,98233,python,python,list_length
2731931.0,96999,python,python,unsafe_object_compare
2731926.0,96999,python,python,_PyObject_Realloc
2731817.0,98233,python,python,PyLong_FromSsize_t
2731749.0,96466,python,python,unsafe_object_compare
2731733.0,96466,python,[JIT],0x0000e1fdf5d6ba28
2731719.0,97710,python,[JIT],0x0000f24c34bb425c
2731714.0,96999,python,[JIT],0x0000f165eacd3688
2731533.0,96466,python,python,object_richcompare
2731421.0,97710,python,python,unsafe_object_compare
2731361.0,98357,python,python,_Py_Dealloc
2731360.0,96531,python,[JIT],0x0000e11e831f11a8
2731298.0,96999,python,python,long_richcompare
2731211.0,96531,python,python,PyObject_Free
2730965.0,98233,python,python,_PyFunction_SetVersion
2727867.0,96999,python,python,PyLong_AsSsize_t
2726958.0,97165,python,python,_PyObject_Malloc
2724802.0,98357,python,python,PyLong_FromSsize_t
2720658.0,98233,python,python,PyLong_AsSsize_t
2718702.0,97710,python,[JIT],0x0000f24c34bb40a4
2714752.0,97165,python,python,insertdict
2707538.0,96999,python,python,_PyDict_LoadBuiltinsFromGlobals
2665255.0,96531,python,python,PyObject_Hash
2495216.0,96466,python,python,PyObject_Malloc
2490218.0,96466,python,[JIT],0x0000e1fdf5e432b0
2486827.0,96999,python,python,list_length
2484294.0,96999,python,python,PyErr_Occurred
2484062.0,96466,python,[JIT],0x0000e1fdf5e43060
2483963.0,96999,python,[JIT],0x0000f165eadb5218
2483744.0,98357,python,python,gen_finalize
2483526.0,98233,python,libc.so.6,__memset_zva64
2483495.0,96999,python,python,PyMem_Free
2483471.0,96999,python,python,gen_finalize
2483400.0,96999,python,python,PyFunction_NewWithQualName
2483359.0,96466,python,python,PyObject_Free
2483217.0,98233,python,python,insertdict
2483195.0,98233,python,python,PyObject_Malloc
2483121.0,98233,python,python,PyObject_IsTrue
2483117.0,96466,python,[JIT],0x0000e1fdf5e1602c
2483080.0,97710,python,python,PyObject_Free
2482921.0,97710,python,[JIT],0x0000f24c34ad8a28
2482898.0,97710,python,python,insert_to_emptydict
2482720.0,98233,python,[JIT],0x0000e8c536595250
2482643.0,96531,python,[JIT],0x0000e11e83148688
2482398.0,96531,python,python,PyObject_Size
2482087.0,97710,python,python,gen_dealloc
2481595.0,96531,python,python,PyObject_IsTrue
2480754.0,98357,python,python,tuple_subscript
2480457.0,98357,python,[JIT],0x0000e19941589a28
2461929.0,98233,python,python,_Py_MakeCoro
2243307.0,96999,python,[JIT],0x0000f165eadb402c
2237522.0,96999,python,[JIT],0x0000f165eadb525c
2237360.0,96466,python,[JIT],0x0000e1fdf5e4326c
2236577.0,96531,python,[JIT],0x0000e11e831f3a28
2236489.0,97710,python,[JIT],0x0000f24c34bb3394
2235770.0,96531,python,python,_PyFrame_ClearExceptCode
2235592.0,97165,python,python,_PyFrame_ClearExceptCode
2235537.0,96999,python,python,_PyFunction_SetVersion
2235513.0,98357,python,python,dictkeys_decref.part.0.constprop.0
2235405.0,96999,python,python,_PyEval_NoToolsForUnwind
2235364.0,98357,python,[JIT],0x0000e1994158da28
2235291.0,98357,python,python,dictresize
2235281.0,98357,python,python,build_indices_generic
2235209.0,98233,python,[JIT],0x0000e8c5365950f8
2235200.0,96999,python,[JIT],0x0000f165eadb52b0
2235164.0,96531,python,python,PyLong_FromSsize_t
2235149.0,96531,python,python,PyObject_RichCompareBool
2235106.0,98357,python,python,PyObject_Free
2234974.0,96531,python,python,object_richcompare
2234961.0,98357,python,[JIT],0x0000e1994166510c
2234941.0,97710,python,python,PyObject_Malloc
2234923.0,98357,python,python,PyErr_GetRaisedException
2234810.0,97710,python,python,PyMem_Free
2234808.0,96531,python,[JIT],0x0000e11e8322a2b8
2234767.0,97165,python,python,_PyList_AppendTakeRefListResize
2234716.0,97710,python,python,dictresize
2234710.0,98233,python,python,PyErr_Occurred
2234693.0,97710,python,python,object_richcompare
2234657.0,96999,python,python,new_keys_object
2234593.0,96531,python,python,PyErr_SetRaisedException
2234436.0,96466,python,python,PyErr_GetRaisedException
2234417.0,97710,python,[JIT],0x0000f24c34b81a28
2234195.0,96531,python,python,unsafe_object_compare
2234191.0,96531,python,[JIT],0x0000e11e8322a26c
2234044.0,96531,python,[JIT],0x0000e11e8322a25c
2234004.0,97165,python,python,_PyObject_Realloc
2232517.0,98357,python,python,PyObject_Size
2231442.0,97710,python,[JIT],0x0000f24c34ad61a8
2231055.0,98233,python,[JIT],0x0000e8c536595218
2230984.0,96999,python,python,long_hash
2229879.0,98233,python,libc.so.6,malloc
2228480.0,97710,python,python,_PyDict_Subscript
2228403.0,97165,python,python,_PyDict_Subscript
2225112.0,96531,python,python,new_dict.constprop.0
2224714.0,97710,python,python,_PyObject_GC_Link
2218957.0,96999,python,python,_PyDict_Subscript
2199170.0,97710,python,python,_Py_Dealloc
2197242.0,98357,python,python,insertdict
1993593.0,97710,python,[JIT],0x0000f24c34bb40dc
1991465.0,98233,python,[JIT],0x0000e8c5365952b0
1989190.0,96466,python,[JIT],0x0000e1fdf5e4308c
1987875.0,96999,python,[JIT],0x0000f165eadb5118
1987481.0,97165,python,python,PyFunction_NewWithQualName
1987362.0,97710,python,python,PyErr_SetRaisedException
1987109.0,96466,python,python,list_length
1987084.0,96466,python,[JIT],0x0000e1fdf5e42394
1987057.0,96999,python,[JIT],0x0000f165eadb40cc
1987054.0,98357,python,python,long_richcompare
1986917.0,98357,python,[JIT],0x0000e19941665218
1986858.0,98233,python,python,PyObject_Hash
1986849.0,96999,python,python,PyObject_Size
1986807.0,97710,python,[JIT],0x0000f24c34bb42b0
1986775.0,98233,python,python,_PyDict_LoadBuiltinsFromGlobals
1986751.0,96466,python,[JIT],0x0000e1fdf5d6ea28
1986740.0,96999,python,[JIT],0x0000f165eadb5148
1986740.0,96466,python,[JIT],0x0000e1fdf5e16188
1986738.0,96999,python,python,PyObject_Malloc
1986729.0,96466,python,python,PyLong_AsSsize_t
1986702.0,96466,python,[JIT],0x0000e1fdf5e43168
1986686.0,96999,python,python,insertdict
1986633.0,96531,python,[JIT],0x0000e11e8322a218
1986555.0,98233,python,[JIT],0x0000e8c53659502c
1986518.0,98233,python,python,object_richcompare
1986485.0,96531,python,[JIT],0x0000e11e831f7a28
1986465.0,96531,python,[JIT],0x0000e11e83229394
1986419.0,96466,python,python,new_dict.constprop.0
1986391.0,96531,python,[JIT],0x0000e11e831fd188
1986342.0,96531,python,libc.so.6,__memset_zva64
1986318.0,98233,python,[JIT],0x0000e8c536562a28
1986270.0,98357,python,python,PyObject_RichCompareBool
1986185.0,97710,python,[JIT],0x0000f24c34ad26a0
1985903.0,97710,python,[JIT],0x0000f24c34bb42c8
1985828.0,97165,python,python,gen_dealloc
1985483.0,98357,python,python,unsafe_tuple_compare
1984833.0,96999,python,python,PyObject_Hash
1980833.0,96466,python,[JIT],0x0000e1fdf5e430e8
1980140.0,98233,python,python,PyFunction_NewWithQualName
1972670.0,96466,python,[JIT],0x0000e1fdf5e432c8
1971688.0,97710,python,[JIT],0x0000f24c34bb4084
1901184.0,96531,python,python,long_richcompare
1748245.0,98357,python,python,PyLong_AsSsize_t
1747802.0,98233,python,[JIT],0x0000e8c5364b36e0
1741663.0,96531,python,[JIT],0x0000e11e8322a02c
1740696.0,96531,python,python,insertdict
1739374.0,96999,python,[JIT],0x0000f165eadb5158
1738769.0,96999,python,[JIT],0x0000f165eadb50ec
1738710.0,98357,python,python,PyMem_Free
1738698.0,98357,python,[JIT],0x0000e19941665074
1738616.0,96466,python,[JIT],0x0000e1fdf5e430b4
1738598.0,98357,python,[JIT],0x0000e1994166528c
1738594.0,96466,python,[JIT],0x0000e1fdf5e4320c
1738547.0,96999,python,[JIT],0x0000f165eacd36ac
1738527.0,96466,python,[JIT],0x0000e1fdf5d2f070
1738526.0,98357,python,[JIT],0x0000e199416360fc
1738524.0,96531,python,[JIT],0x0000e11e831ff0d8
1738495.0,96999,python,[JIT],0x0000f165eacdb1a8
1738455.0,98357,python,python,PyErr_SetRaisedException
1738455.0,96466,python,[JIT],0x0000e1fdf5e4310c
1738447.0,98357,python,python,gen_dealloc
1738435.0,98357,python,libc.so.6,__memset_zva64
1738432.0,98233,python,[JIT],0x0000e8c5364b9a28
1738430.0,97710,python,python,_PyFrame_ClearExceptCode
1738387.0,98233,python,python,tuple_alloc
1738370.0,96466,python,[JIT],0x0000e1fdf5d691a8
1738367.0,96531,python,python,_PyJIT_Entry
1738364.0,98233,python,python,insert_to_emptydict
1738336.0,96999,python,[JIT],0x0000f165eadb503c
1738262.0,96466,python,[JIT],0x0000e1fdf5e432b8
1738213.0,96531,python,[JIT],0x0000e11e8322a2a4
1738212.0,96466,python,python,PyErr_SetRaisedException
1738200.0,97710,python,python,_PyObject_Realloc
1738125.0,98233,python,[JIT],0x0000e8c536595060
1738091.0,96999,python,python,_PyFrame_ClearExceptCode
1738089.0,97710,python,python,PyObject_GC_Del
1738083.0,96531,python,python,find_empty_slot
1738053.0,97710,python,python,func_clear
1737998.0,96531,python,python,dictresize
