self,pid,command,shared_obj,symbol
976096349.0,173713,python,python,long_to_decimal_string_internal
973883971.0,173029,python,python,_Py_Dealloc
967072250.0,174986,python,python,_Py_type_getattro_stackref
962920345.0,168000,python,python,_PyTypeCache_Lookup
956823326.0,172370,python,python,_PyEval_FrameClearAndPop
955874576.0,176301,python,python,_Py_Dealloc
954975579.0,174986,python,python,PyUnicode_Format
953526809.0,173029,python,python,long_to_decimal_string_internal
945676890.0,173029,python,python,_Py_type_getattro_stackref
940737319.0,173713,python,python,_Py_type_getattro_stackref
937464337.0,175655,python,python,long_to_decimal_string_internal
936267989.0,174986,python,python,long_to_decimal_string_internal
923397431.0,168614,python,python,_PyTypeCache_Lookup
918673670.0,168972,python,python,_PyTypeCache_Lookup
914204430.0,176301,python,python,_Py_type_getattro_stackref
911514533.0,174986,python,python,_Py_Dealloc
902640465.0,173713,python,python,_PyEval_FrameClearAndPop
897154288.0,175655,python,python,_Py_Dealloc
894781645.0,173713,python,python,_Py_Dealloc
879296522.0,168000,python,python,_PyObject_Free
879173137.0,169720,python,python,_PyTypeCache_Lookup
878309964.0,168293,python,python,_PyTypeCache_Lookup
874948346.0,175655,python,python,_PyEval_FrameClearAndPop
872122710.0,172007,python,python,_PyTypeCache_Lookup
855480289.0,172370,python,python,tuple_alloc
849872726.0,174986,python,python,_PyEval_FrameClearAndPop
848538474.0,168972,python,python,_PyObject_Free
847558968.0,172007,python,python,_PyObject_Free
842942745.0,168293,python,python,_PyObject_Free
838613803.0,173029,python,python,_PyEval_FrameClearAndPop
827287955.0,176301,python,python,_PyEval_FrameClearAndPop
825320363.0,169720,python,python,_PyObject_Free
817090326.0,169311,python,python,_PyObject_Free
815829405.0,174986,python,python,tuple_alloc
813390893.0,168614,python,python,_PyObject_Free
802639178.0,172370,python,python,_PyStolenTuple_Free
802170984.0,173713,python,python,_Py_dict_lookup
785379787.0,172370,python,python,_Py_dict_lookup
773044324.0,173029,python,python,tuple_alloc
761685643.0,176301,python,python,tuple_alloc
754508834.0,176301,python,python,_PyStolenTuple_Free
743631357.0,175655,python,python,_Py_dict_lookup
737136946.0,176301,python,python,_Py_dict_lookup
732905014.0,174986,python,python,_Py_dict_lookup
731852079.0,173029,python,python,_Py_dict_lookup
727503004.0,175655,python,python,_PyStolenTuple_Free
717950370.0,173029,python,python,_PyStolenTuple_Free
717308471.0,173713,python,python,tuple_alloc
716781237.0,175655,python,python,tuple_alloc
706763089.0,172370,python,python,PyObject_GC_UnTrack
701551985.0,174986,python,python,_PyStolenTuple_Free
694073283.0,173713,python,python,_PyStolenTuple_Free
652271003.0,173029,python,python,PyObject_GC_UnTrack
644082182.0,176301,python,python,PyObject_GC_UnTrack
629071255.0,174986,python,python,PyObject_GC_UnTrack
620086512.0,172370,python,libc.so.6,__memcpy_generic
611369178.0,174986,python,libc.so.6,__memcpy_generic
610168853.0,172370,python,python,_PyType_LookupStackRefAndVersion
606490160.0,168000,python,python,_PyUnicode_JoinArray.part.0
594334489.0,173029,python,libc.so.6,__memcpy_generic
584915505.0,172370,python,python,_PyTuple_FromStackRefStealOnSuccess
581948650.0,173713,python,libc.so.6,__memcpy_generic
581083838.0,175655,python,libc.so.6,__memcpy_generic
577776258.0,176301,python,libc.so.6,__memcpy_generic
571250192.0,168972,python,python,_PyUnicode_JoinArray.part.0
569311759.0,172370,python,python,_Py_NewReference
565855147.0,173713,python,python,_Py_NewReference
565117936.0,173713,python,python,PyObject_GC_UnTrack
563100732.0,168614,python,python,_PyUnicode_JoinArray.part.0
562546967.0,168000,python,python,PyUnicode_Format
560745694.0,169720,python,python,_PyUnicode_JoinArray.part.0
556084116.0,175655,python,python,PyObject_GC_UnTrack
554797983.0,176301,python,python,_PyType_LookupStackRefAndVersion
553598044.0,174986,python,python,_PyType_LookupStackRefAndVersion
553382945.0,168293,python,python,PyUnicode_Format
552689927.0,175655,python,python,_PyType_LookupStackRefAndVersion
552142427.0,168000,python,python,_Py_type_getattro_stackref
548513755.0,169311,python,python,_PyUnicode_JoinArray.part.0
547913397.0,168000,python,python,long_to_decimal_string_internal
546083419.0,168293,python,python,_PyUnicode_JoinArray.part.0
542926231.0,173029,python,python,_PyType_LookupStackRefAndVersion
535945321.0,172370,python,python,PyObject_IsSubclass
534384336.0,173029,python,python,_Py_NewReference
533716166.0,173713,python,python,_PyTuple_FromStackRefStealOnSuccess
533666298.0,168972,python,python,_Py_type_getattro_stackref
532848377.0,173713,python,python,_PyType_LookupStackRefAndVersion
532434147.0,172370,python,python,set_lookkey
531204605.0,172370,python,python,unicode_dealloc
530957677.0,172370,python,python,PyObject_GetOptionalAttr
527330075.0,172007,python,python,_PyUnicode_JoinArray.part.0
524721370.0,173029,python,python,_PyTuple_FromStackRefStealOnSuccess
524473807.0,172370,python,python,PyObject_Malloc
522139647.0,175655,python,python,_Py_NewReference
521631102.0,176301,python,python,_PyTuple_FromStackRefStealOnSuccess
520052416.0,174986,python,python,_PyTuple_FromStackRefStealOnSuccess
518656958.0,175655,python,python,set_lookkey
517319598.0,176301,python,python,_Py_NewReference
516742444.0,176301,python,python,PyObject_IsSubclass
514025789.0,169311,python,python,long_to_decimal_string_internal
513383123.0,172370,python,python,PyUnicode_New
512197120.0,175655,python,python,_PyTuple_FromStackRefStealOnSuccess
511136410.0,173029,python,python,set_lookkey
510740642.0,174986,python,python,_Py_NewReference
508517200.0,168293,python,python,_Py_type_getattro_stackref
507034786.0,173029,python,python,unicode_dealloc
503563009.0,174986,python,python,set_lookkey
502497532.0,176301,python,python,set_lookkey
502120891.0,168972,python,python,PyUnicode_Format
501624518.0,169720,python,python,long_to_decimal_string_internal
501426764.0,168614,python,python,long_to_decimal_string_internal
499939588.0,169311,python,python,_Py_type_getattro_stackref
499462811.0,175655,python,python,PyObject_IsSubclass
499266848.0,169311,python,python,PyUnicode_Format
498138688.0,169720,python,python,_Py_type_getattro_stackref
493741132.0,168000,python,python,_Py_Dealloc
492791834.0,176301,python,python,PyUnicode_New
488458810.0,174986,python,python,PyObject_IsSubclass
486460573.0,168972,python,python,long_to_decimal_string_internal
484688646.0,176301,python,python,PyObject_Malloc
483708945.0,169720,python,python,PyUnicode_Format
483560016.0,172007,python,python,long_to_decimal_string_internal
482313513.0,172370,python,python,PyErr_CheckSignals
482152853.0,168614,python,python,PyUnicode_Format
481971802.0,168972,python,python,_Py_Dealloc
481742369.0,173713,python,python,unicode_dealloc
479563808.0,173029,python,python,PyObject_IsSubclass
478606087.0,173713,python,python,PyObject_Malloc
475593280.0,174986,python,python,unicode_dealloc
475252776.0,173713,python,python,PyUnicode_New
474869050.0,174986,python,python,PyUnicode_New
474728891.0,176301,python,python,PyObject_GetOptionalAttr
471065487.0,173713,python,python,set_lookkey
470966621.0,175655,python,python,PyUnicode_New
470422982.0,175655,python,python,PyObject_Malloc
468905484.0,173713,python,python,PyErr_CheckSignals
467706213.0,173713,python,python,PyObject_IsSubclass
466873664.0,176301,python,python,initialize_locals
466264778.0,173029,python,python,PyObject_Malloc
463531031.0,168293,python,python,long_to_decimal_string_internal
463013800.0,172007,python,python,PyUnicode_Format
462803713.0,172370,python,python,_PyThreadState_PopFrame
462585692.0,175655,python,python,PyErr_CheckSignals
461595153.0,174986,python,python,PyObject_Malloc
461576427.0,172370,python,python,builtin_issubclass
460342038.0,173029,python,python,PyUnicode_New
457130593.0,168293,python,python,_Py_dict_lookup
454345183.0,168614,python,python,_Py_type_getattro_stackref
452594533.0,176301,python,python,builtin_issubclass
449454494.0,176301,python,python,unicode_dealloc
448811839.0,168972,python,python,_PyEval_FrameClearAndPop
446674189.0,175655,python,python,unicode_dealloc
446428040.0,172007,python,python,_Py_Dealloc
443664635.0,168000,python,python,_PyEval_FrameClearAndPop
443097965.0,173029,python,python,PyErr_CheckSignals
442956974.0,172007,python,python,_Py_type_getattro_stackref
440825705.0,176301,python,python,PyErr_CheckSignals
439684924.0,168614,python,python,_Py_Dealloc
437993270.0,168293,python,python,_Py_Dealloc
434824141.0,169311,python,python,_Py_Dealloc
434410363.0,172370,python,python,_PyStaticType_GetState
434311955.0,169720,python,python,_PyEval_FrameClearAndPop
433211536.0,169720,python,python,_Py_Dealloc
433182038.0,172370,python,python,_PyObject_Realloc
429991522.0,176301,python,python,_PyThreadState_PopFrame
428240758.0,172370,python,python,tuple_dealloc
427474965.0,173029,python,python,_PyThreadState_PopFrame
423714548.0,168972,python,python,tuple_alloc
422834008.0,168000,python,python,_PyStolenTuple_Free
422652385.0,172007,python,python,_PyEval_FrameClearAndPop
422253738.0,168614,python,python,tuple_alloc
420069166.0,174986,python,python,tuple_dealloc
417186475.0,173713,python,python,PyCMethod_New
415063695.0,174986,python,python,PyErr_CheckSignals
414024019.0,168972,python,python,_PyStolenTuple_Free
411966191.0,169720,python,python,tuple_alloc
409849879.0,168293,python,python,_PyStolenTuple_Free
407973732.0,175655,python,python,initialize_locals
406984020.0,173029,python,python,_PyStaticType_GetState
406726501.0,173713,python,python,_PyThreadState_PopFrame
405715532.0,173029,python,python,initialize_locals
403952566.0,174986,python,python,PyObject_GetOptionalAttr
403817899.0,172370,python,python,initialize_locals
402476674.0,168000,python,python,_Py_dict_lookup
401458515.0,173713,python,python,tuple_dealloc
401413554.0,176301,python,python,PyCMethod_New
400958324.0,173029,python,python,_PyObject_Realloc
400790450.0,169720,python,python,_Py_dict_lookup
399795599.0,175655,python,python,_PyThreadState_PopFrame
399740160.0,176301,python,python,_PyStaticType_GetState
397477003.0,168614,python,python,_PyEval_FrameClearAndPop
396901687.0,168293,python,python,tuple_alloc
396699810.0,175655,python,python,PyObject_GetOptionalAttr
396612617.0,174986,python,python,_PyStaticType_GetState
396151289.0,173713,python,python,_PyStaticType_GetState
394738443.0,173713,python,python,_PyObject_Realloc
394507670.0,169311,python,python,_PyEval_FrameClearAndPop
394134500.0,172370,python,python,PyCMethod_New
393767230.0,174986,python,python,_PyThreadState_PopFrame
391901510.0,169311,python,python,tuple_alloc
391035102.0,173713,python,python,PyObject_GetOptionalAttr
389304171.0,176301,python,python,tuple_dealloc
386902822.0,175655,python,python,_PyStaticType_GetState
386790939.0,173029,python,python,PyObject_GetOptionalAttr
386538970.0,173713,python,python,initialize_locals
386137371.0,176301,python,python,_PyObject_Realloc
383318240.0,175655,python,python,tuple_dealloc
382078933.0,168972,python,python,_Py_dict_lookup
382009591.0,172370,python,python,_PyErr_CheckSignalsTstate
381861564.0,168293,python,python,_PyEval_FrameClearAndPop
379290450.0,168000,python,python,tuple_alloc
378996923.0,168614,python,python,_Py_dict_lookup
377308708.0,169720,python,python,_PyStolenTuple_Free
376798514.0,173029,python,python,_PyErr_CheckSignalsTstate
375374027.0,169311,python,python,PyObject_GC_UnTrack
374433759.0,174986,python,python,initialize_locals
373805996.0,168000,python,python,_PyEval_EvalFrameDefault
373591931.0,174986,python,python,_PyObject_Realloc
372197096.0,172007,python,python,tuple_alloc
371787007.0,175655,python,python,_PyObject_Realloc
370148245.0,173029,python,python,tuple_dealloc
369208463.0,175655,python,python,_PyErr_CheckSignalsTstate
368023300.0,173713,python,python,PyList_New.constprop.0
367376387.0,168614,python,python,_PyStolenTuple_Free
366480702.0,169311,python,python,_Py_dict_lookup
364484076.0,174986,python,python,PyCMethod_New
363624483.0,169311,python,python,_PyStolenTuple_Free
362240640.0,172007,python,python,_PyStolenTuple_Free
358559265.0,172007,python,python,_Py_dict_lookup
357915065.0,172370,python,python,_PySet_Contains
357683883.0,169720,python,python,PyObject_GC_UnTrack
356479802.0,172370,python,python,PyList_New.constprop.0
355641862.0,174986,python,python,_PyErr_CheckSignalsTstate
354779904.0,172370,python,python,PySys_Audit
354343371.0,172370,python,python,PyThread_get_thread_ident
351793076.0,173713,python,python,_PyErr_CheckSignalsTstate
346744263.0,175655,python,python,PyThread_get_thread_ident
345359195.0,168972,python,python,PyObject_GC_UnTrack
344860360.0,168000,python,python,PyObject_GC_UnTrack
344382067.0,172370,python,python,_PyUnicode_ResizeCompact
343166446.0,173029,python,python,PyCMethod_New
342185059.0,175655,python,python,PyCMethod_New
340944280.0,172370,python,python,_PyEvalFramePushAndInit
338086613.0,172370,python,python,list_append
337244055.0,173029,python,python,PyList_New.constprop.0
336694264.0,176301,python,python,_PyErr_CheckSignalsTstate
334516166.0,175655,python,python,PyList_New.constprop.0
332155995.0,172370,python,python,insertdict
331288257.0,176301,python,python,PyThread_get_thread_ident
330713580.0,176301,python,python,_PySet_Contains
330358162.0,174986,python,python,list_sort_impl
329490795.0,173713,python,python,list_append
328144810.0,172370,python,python,PyObject_Free
327563848.0,173713,python,python,PySys_Audit
325026640.0,173713,python,python,insertdict
324331220.0,173029,python,python,PyThread_get_thread_ident
324049529.0,176301,python,python,PyList_New.constprop.0
322944521.0,175655,python,python,list_sort_impl
322507045.0,172370,python,python,_PyUnicodeWriter_PrepareInternal
322308739.0,172007,python,python,PyObject_GC_UnTrack
321231976.0,174986,python,python,PyThread_get_thread_ident
321096097.0,173713,python,python,_PySet_Contains
320856730.0,173029,python,python,PySys_Audit
320343806.0,172370,python,python,list_sort_impl
319875675.0,173029,python,python,_PyEvalFramePushAndInit
319751472.0,174986,python,python,PySys_Audit
318095280.0,173713,python,python,list_sort_impl
317895261.0,173029,python,python,PyType_IsSubtype
317779785.0,172370,python,python,_copy_characters.constprop.0.isra.0
316389407.0,176301,python,python,PySys_Audit
315802601.0,176301,python,python,_PyUnicode_ResizeCompact
315098017.0,175655,python,python,PySys_Audit
314659280.0,173713,python,python,PyObject_Free
314473526.0,174986,python,python,PyObject_Free
313692701.0,173713,python,python,PyThread_get_thread_ident
311421954.0,174986,python,python,_PyEvalFramePushAndInit
311151858.0,174986,python,python,_copy_characters.constprop.0.isra.0
310163117.0,172370,python,python,PyType_IsSubtype
309926021.0,173029,python,python,PyObject_Free
309862715.0,176301,python,python,list_append
308260532.0,173029,python,python,insertdict
308185437.0,168000,python,libc.so.6,__memcpy_generic
307943395.0,168000,python,python,_PyTuple_FromStackRefStealOnSuccess
307579023.0,176301,python,python,_copy_characters.constprop.0.isra.0
307414121.0,176301,python,python,_PyUnicodeWriter_PrepareInternal
304697007.0,176301,python,python,PyObject_Free
304293452.0,175655,python,python,insertdict
303935891.0,175655,python,python,PyObject_Free
303763093.0,175655,python,python,_copy_characters.constprop.0.isra.0
303707683.0,175655,python,python,_PyEvalFramePushAndInit
302256328.0,174986,python,python,_PySet_Contains
302228401.0,169720,python,python,_PyEval_EvalFrameDefault
301235825.0,173029,python,python,_copy_characters.constprop.0.isra.0
300304684.0,173029,python,python,_PySet_Contains
299719553.0,173713,python,python,PyObject_Hash
299204581.0,173029,python,python,list_append
298870092.0,176301,python,python,_PyEvalFramePushAndInit
298728456.0,173029,python,python,list_sort_impl
298570242.0,175655,python,python,list_append
297889163.0,173713,python,python,_PyEvalFramePushAndInit
297720889.0,174986,python,python,PyList_New.constprop.0
297007612.0,168972,python,libc.so.6,__memcpy_generic
295961260.0,174986,python,python,PyType_IsSubtype
295253476.0,172370,python,python,PyObject_Hash
295229625.0,176301,python,python,insertdict
294493820.0,176301,python,python,list_sort_impl
294463655.0,174986,python,python,insertdict
293277676.0,168293,python,python,_PyEval_EvalFrameDefault
293185795.0,174986,python,python,list_append
291506656.0,172370,python,python,_PyUnicodeWriter_WriteSubstring
290435692.0,169720,python,python,_PyType_LookupStackRefAndVersion
289620023.0,172370,python,python,recursive_issubclass
289210942.0,168614,python,libc.so.6,__memcpy_generic
288423504.0,169311,python,libc.so.6,__memcpy_generic
287585925.0,174986,python,python,recursive_issubclass
287213363.0,174986,python,python,_PyUnicodeWriter_PrepareInternal
286325989.0,169720,python,libc.so.6,__memcpy_generic
285856440.0,176301,python,python,PyObject_Hash
285259968.0,172370,python,python,_PyObject_GenericGetAttrWithDict
284626087.0,168000,python,python,_PyType_LookupStackRefAndVersion
283966189.0,168293,python,libc.so.6,__memcpy_generic
283861745.0,168000,python,python,_Py_NewReference
283229166.0,168614,python,python,PyObject_GC_UnTrack
283171974.0,173713,python,python,_copy_characters.constprop.0.isra.0
283146268.0,175655,python,python,recursive_issubclass
283054082.0,172007,python,python,PyObject_IsSubclass
282933152.0,173713,python,python,_PyObject_Malloc
281355326.0,168614,python,python,_PyEval_EvalFrameDefault
280808982.0,173713,python,python,recursive_issubclass
280749562.0,172007,python,python,set_lookkey
279363232.0,168614,python,python,_PyType_LookupStackRefAndVersion
279298821.0,176301,python,python,recursive_issubclass
279153319.0,175655,python,python,PyType_IsSubtype
278857330.0,175655,python,python,_PySet_Contains
278827448.0,168972,python,python,_PyEval_EvalFrameDefault
277945598.0,168293,python,python,_PyType_LookupStackRefAndVersion
277861202.0,168000,python,python,set_lookkey
276957757.0,168972,python,python,PyObject_Malloc
276740710.0,172007,python,python,PyObject_GetOptionalAttr
276075170.0,168972,python,python,_PyType_LookupStackRefAndVersion
275375269.0,172370,python,python,delitem_common
274934409.0,173713,python,python,long_hash
273894385.0,168293,python,python,PyObject_GC_UnTrack
273427035.0,175655,python,python,_PyUnicodeWriter_PrepareInternal
272589037.0,168614,python,python,_PyTuple_FromStackRefStealOnSuccess
271889927.0,168293,python,python,_PyTuple_FromStackRefStealOnSuccess
271469142.0,172370,python,python,long_hash
270466852.0,172007,python,python,_PyType_LookupStackRefAndVersion
270434814.0,173713,python,python,_PyUnicodeWriter_PrepareInternal
270383185.0,168614,python,python,PyObject_IsSubclass
270249070.0,169311,python,python,_PyEval_EvalFrameDefault
269526404.0,176301,python,python,_PyUnicodeWriter_WriteSubstring
266363001.0,172370,python,python,builtin_getattr
266305195.0,169311,python,python,_Py_NewReference
265362469.0,172007,python,python,_PyEval_EvalFrameDefault
265117910.0,174332,python,python,_PyObject_Malloc
265079059.0,174986,python,python,PyObject_Hash
265004981.0,173029,python,python,PyObject_Hash
264135907.0,169720,python,python,_PyTuple_FromStackRefStealOnSuccess
263818441.0,169311,python,python,_PyType_LookupStackRefAndVersion
263509205.0,168000,python,python,PyObject_Malloc
263182442.0,173029,python,python,recursive_issubclass
263067836.0,173029,python,python,_PyObject_Malloc
262844686.0,175655,python,python,_PyObject_Malloc
262207999.0,168000,python,python,PyErr_CheckSignals
261188076.0,176301,python,python,_PyObject_Malloc
261005126.0,173713,python,python,_PyObject_GenericGetAttrWithDict
260478028.0,172007,python,python,_Py_NewReference
260413365.0,168614,python,python,set_lookkey
260271407.0,172370,python,python,_PyRunRemoteDebugger
260241856.0,169311,python,python,PyObject_Malloc
260124712.0,169720,python,python,PyObject_Malloc
259973863.0,173029,python,python,_PyUnicodeWriter_PrepareInternal
259953396.0,172370,python,python,_Py_IsMainThread
259432874.0,172370,python,python,PyObject_Repr
258487291.0,172370,python,python,PyUnicode_New.part.0
258421224.0,172007,python,python,_PyTuple_FromStackRefStealOnSuccess
258308341.0,176301,python,python,PyType_IsSubtype
257935178.0,169311,python,python,set_lookkey
257352671.0,174986,python,python,long_hash
257238102.0,176301,python,python,long_hash
256971324.0,169311,python,python,PyUnicode_New
256563486.0,175655,python,python,PyObject_Repr
256554285.0,175655,python,python,PyObject_Hash
256509169.0,168972,python,python,_Py_NewReference
255980213.0,169720,python,python,_Py_NewReference
255542187.0,173029,python,python,unicode_repr
255321535.0,173713,python,python,PyType_IsSubtype
254801075.0,169311,python,python,_PyTuple_FromStackRefStealOnSuccess
254325807.0,174986,python,python,_PyObject_Malloc
253643355.0,172007,python,libc.so.6,__memcpy_generic
253356674.0,168972,python,python,set_lookkey
253286549.0,168614,python,python,_Py_NewReference
253129069.0,174986,python,python,PyObject_Repr
252543253.0,172370,python,python,unicode_repr
251407587.0,168000,python,python,PyUnicode_New
250655106.0,168293,python,python,_Py_NewReference
249475488.0,168293,python,python,set_lookkey
249122581.0,173029,python,python,PyObject_Repr
248623757.0,168972,python,python,_PyTuple_FromStackRefStealOnSuccess
248236901.0,168972,python,python,unicode_dealloc
247652955.0,169311,python,python,PyObject_IsSubclass
247001768.0,169720,python,python,set_lookkey
246615225.0,173713,python,python,_PyDict_StoreSubscript
246126982.0,175655,python,python,_PyUnicodeWriter_WriteSubstring
245690289.0,168000,python,python,PyObject_IsSubclass
245291842.0,173029,python,python,_PyObject_GenericGetAttrWithDict
244998673.0,176301,python,python,_PyFrame_ClearExceptCode
243639860.0,176301,python,python,delitem_common
242961829.0,175655,python,python,_PyObject_GenericGetAttrWithDict
242680196.0,168614,python,python,PyObject_GetOptionalAttr
242679495.0,168972,python,python,PyObject_IsSubclass
242345305.0,176301,python,python,_PyObject_GenericGetAttrWithDict
241697708.0,172370,python,python,_Py_BuildString_StackRefSteal
240591991.0,172007,python,python,unicode_dealloc
240387847.0,173029,python,python,_PyFrame_ClearExceptCode
240039709.0,168000,python,python,unicode_dealloc
239856936.0,176301,python,python,PyObject_Repr
239694412.0,175655,python,python,_Py_IsMainThread
239400101.0,168614,python,python,PyUnicode_New
239201367.0,168972,python,python,PyUnicode_New
239153570.0,174986,python,python,_PyObject_GenericGetAttrWithDict
238430942.0,174986,python,python,_PyUnicodeWriter_WriteSubstring
237442451.0,168614,python,python,PyObject_Malloc
236428660.0,175655,python,python,PyUnicode_New.part.0
235926148.0,168293,python,python,unicode_dealloc
235499062.0,174986,python,python,unicode_repr
235279492.0,176301,python,python,_Py_IsMainThread
234791802.0,172007,python,python,PyObject_Malloc
234610744.0,176301,python,python,_Py_BuildString_StackRefSteal
233212324.0,168614,python,python,PyErr_CheckSignals
233106789.0,172007,python,python,PyErr_CheckSignals
232938325.0,173713,python,python,PyUnicode_New.part.0
232498779.0,173029,python,python,_PyUnicode_ResizeCompact
232465925.0,175655,python,python,_PyRunRemoteDebugger
232425561.0,168972,python,python,PyErr_CheckSignals
232294930.0,173713,python,python,_Py_IsMainThread
232220508.0,176301,python,python,PyUnicode_New.part.0
231978920.0,173713,python,python,PyObject_Repr
231540723.0,175655,python,python,_PyFrame_ClearExceptCode
231481690.0,173029,python,python,PyUnicode_New.part.0
231404439.0,169720,python,python,PyErr_CheckSignals
231280728.0,168293,python,python,PyUnicode_New
231141613.0,168972,python,python,recursive_issubclass
230904515.0,174332,python,python,_PyFrame_ClearExceptCode
230494684.0,169720,python,python,PyUnicode_New
230026544.0,176301,python,python,builtin_getattr
229138674.0,169720,python,python,PyObject_IsSubclass
228818474.0,175655,python,python,delitem_common
228461918.0,174986,python,python,PyUnicode_New.part.0
228228940.0,173029,python,python,_PyRunRemoteDebugger
227950077.0,174986,python,python,_PyFrame_ClearExceptCode
227589252.0,174986,python,python,_PyJIT_Entry
226973505.0,168293,python,python,PyObject_Malloc
226198902.0,168614,python,python,unicode_dealloc
226016406.0,173713,python,python,_PyFrame_ClearExceptCode
225522587.0,175655,python,python,unicode_repr
225278753.0,168293,python,python,PyObject_IsSubclass
224764386.0,174986,python,python,_Py_IsMainThread
224550260.0,169311,python,python,PyErr_CheckSignals
223305436.0,176301,python,python,unicode_repr
223022494.0,172370,python,python,list_dealloc
222822442.0,173713,python,python,delitem_common
222821771.0,172370,python,python,_PyJIT_Entry
222563498.0,175655,python,python,long_hash
222386437.0,168614,python,python,builtin_issubclass
221546288.0,168000,python,python,_PyObject_Realloc
221049979.0,168000,python,python,_PyStaticType_GetState
219780557.0,173713,python,python,builtin_getattr
219566263.0,173029,python,python,_Py_IsMainThread
218911335.0,173029,python,python,_Py_BuildString_StackRefSteal
218824078.0,174986,python,python,delitem_common
218345404.0,168000,python,python,_PyThreadState_PopFrame
218339549.0,176301,python,python,_PyRunRemoteDebugger
216787778.0,168000,python,python,initialize_locals
216730165.0,172007,python,python,builtin_issubclass
