self,pid,command,shared_obj,symbol
925225782.0,863496,python,python,builtin_sum
908250475.0,859001,python,python,gen_iternext
887741434.0,860611,python,python,_PyLong_GCD
879944976.0,863496,python,python,_PyLong_GCD
875394519.0,859774,python,python,_PyLong_GCD
870463149.0,860173,python,python,builtin_sum
856375330.0,859376,python,python,_PyLong_GCD
850809317.0,860173,python,python,_PyLong_GCD
848130808.0,861249,python,python,_PyLong_GCD
838020737.0,861249,python,python,gen_iternext
837365663.0,861249,python,python,_PyEval_EvalFrameDefault
832179466.0,859376,python,python,gen_iternext
824895730.0,860611,python,python,PyDict_GetItemRef
821798669.0,859774,python,python,gen_iternext
818009442.0,860173,python,python,gen_iternext
815023984.0,860611,python,python,_PyEval_EvalFrameDefault
814326810.0,859774,python,python,unicodekeys_lookup_unicode
812405959.0,860611,python,python,gen_iternext
807395517.0,863496,python,python,gen_iternext
805619826.0,859774,python,python,_PyEval_EvalFrameDefault
803772282.0,860611,python,python,_PyFrame_ClearExceptCode
802541023.0,859001,python,python,_PyObject_Malloc
802171690.0,859001,python,python,_PyFrame_ClearExceptCode
789963835.0,860173,python,python,_PyEval_EvalFrameDefault
788089862.0,860173,python,python,_PyFrame_ClearExceptCode
788076424.0,859376,python,python,PyDict_GetItemRef
782714181.0,861249,python,python,_PyFrame_ClearExceptCode
782461205.0,859001,python,python,_Py_Dealloc
778876501.0,859376,python,python,_PyFrame_ClearExceptCode
776236060.0,863496,python,python,_PyEval_EvalFrameDefault
775281322.0,859001,python,python,PyDict_GetItemRef
774706300.0,859774,python,python,_PyFrame_ClearExceptCode
769386134.0,859001,python,python,_PyObject_Free
767970344.0,860611,python,python,_PyTypeCache_Lookup
767334509.0,860173,python,python,PyDict_GetItemRef
767236666.0,863496,python,python,_PyObject_Malloc
759484678.0,861249,python,python,_PyObject_Malloc
758882851.0,863496,python,python,_PyObject_Free
749863546.0,863496,python,python,_PyFrame_ClearExceptCode
739809027.0,860611,python,python,_PyObject_Free
732966259.0,860173,python,python,_PyObject_Free
730363475.0,859774,python,python,_PyObject_Free
723752318.0,859376,python,python,_Py_Dealloc
721791305.0,863496,python,python,_Py_Dealloc
718840152.0,861249,python,python,PyDict_GetItemRef
711516416.0,859774,python,python,PyDict_GetItemRef
711088430.0,861249,python,python,_Py_Dealloc
708130200.0,860173,python,python,_Py_Dealloc
707348402.0,861249,python,python,_PyObject_Free
705248374.0,860173,python,python,_PyObject_Malloc
704865735.0,859376,python,python,_PyObject_Free
702870452.0,859774,python,python,_Py_Dealloc
699527137.0,860611,python,python,_PyObject_Malloc
698974307.0,859774,python,python,_PyObject_Malloc
695009165.0,863496,python,python,PyDict_GetItemRef
690074843.0,860611,python,python,_Py_Dealloc
650268552.0,863496,python,[JIT],0x0000fd87340ff0cc
641837175.0,859001,python,python,PyObject_GetItem
627070086.0,861249,python,[JIT],0x0000f074b25160cc
617242588.0,859774,python,[JIT],0x0000e45f0cdd80cc
612911158.0,859376,python,[JIT],0x0000ea52578db0cc
611352421.0,859376,python,python,_PyObject_Malloc
602600925.0,859001,python,[JIT],0x0000e78ca50ef0cc
588588733.0,859001,python,python,_PyTypeCache_Lookup
581012993.0,861249,python,python,unicodekeys_lookup_unicode
578307333.0,861249,python,python,_PyTypeCache_Lookup
564580374.0,861249,python,python,PyObject_GetItem
561631575.0,863496,python,python,PyObject_GetItem
560359204.0,860173,python,python,PyObject_GetItem
556316404.0,859774,python,python,PyObject_GetItem
551521709.0,860173,python,[JIT],0x0000f3af226920cc
547427571.0,860611,python,python,PyObject_GetItem
545144868.0,863496,python,python,unicodekeys_lookup_unicode
541532641.0,860611,python,[JIT],0x0000fe45b7cbc0cc
539010506.0,859001,python,python,unicodekeys_lookup_unicode
532568076.0,860611,python,python,unicodekeys_lookup_unicode
525728393.0,859376,python,python,PyObject_GetItem
525091752.0,859376,python,python,_PyTypeCache_Lookup
520129662.0,859774,python,python,_PyTypeCache_Lookup
517892386.0,860173,python,python,_PyTypeCache_Lookup
516407746.0,859001,python,python,PyFloat_FromDouble
503400797.0,860173,python,python,unicodekeys_lookup_unicode
492276503.0,859376,python,python,unicodekeys_lookup_unicode
490490041.0,863496,python,python,_Py_dict_lookup
488397117.0,859774,python,python,_Py_dict_lookup
485865446.0,859376,python,python,PyFloat_FromDouble
485625366.0,860611,python,python,PyFloat_FromDouble
483519657.0,863496,python,python,_PyTypeCache_Lookup
481818859.0,861249,python,python,_Py_dict_lookup
478764034.0,860173,python,python,_Py_dict_lookup
476252244.0,860173,python,python,PyFloat_FromDouble
468087003.0,863496,python,python,PyFloat_FromDouble
465202513.0,860611,python,python,_Py_dict_lookup
463310393.0,859774,python,python,PyFloat_FromDouble
461270830.0,863496,python,[JIT],0x0000fd87340ff138
454083006.0,861249,python,python,PyFloat_FromDouble
432641400.0,861249,python,[JIT],0x0000f074b2516138
430546727.0,859774,python,[JIT],0x0000e45f0cdd8138
425452591.0,859376,python,[JIT],0x0000ea52578db138
424799192.0,859001,python,python,set_lookkey
420625110.0,863496,python,python,PyObject_RichCompareBool
411594278.0,861249,python,python,PyObject_RichCompareBool
410511260.0,860173,python,python,_PyDict_LoadBuiltinsFromGlobals
410154326.0,859774,python,python,PyObject_RichCompareBool
408750574.0,860173,python,python,PyObject_RichCompareBool
402405735.0,859376,python,python,_PyDict_LoadBuiltinsFromGlobals
402400376.0,860611,python,python,PyObject_RichCompareBool
398801262.0,860611,python,python,_PyDict_LoadBuiltinsFromGlobals
392851256.0,859774,python,python,_PyDict_LoadBuiltinsFromGlobals
391531320.0,860611,python,[JIT],0x0000fe45b7cbc138
388139175.0,860173,python,[JIT],0x0000f3af22692138
386935622.0,863496,python,python,set_lookkey
385567999.0,859001,python,python,_PyDict_LoadBuiltinsFromGlobals
385000346.0,859001,python,python,_Py_NewReference
383535677.0,861249,python,python,set_lookkey
378606853.0,859001,python,python,tuple_hash
377631446.0,860611,python,python,_Py_NewReference
376424137.0,859774,python,python,set_lookkey
376082960.0,859001,python,python,insertdict
374509833.0,863496,python,python,tuple_hash
372441925.0,860611,python,python,set_lookkey
371221282.0,859001,python,python,gen_dealloc
370675995.0,859001,python,[JIT],0x0000e78ca50ef138
370128572.0,859376,python,python,set_lookkey
368640188.0,861249,python,python,tuple_hash
366883809.0,859376,python,python,tuple_hash
366627802.0,861249,python,python,_Py_NewReference
362121208.0,859376,python,python,_Py_NewReference
359151111.0,859774,python,python,tuple_hash
358943019.0,860173,python,python,_Py_NewReference
357982011.0,859001,python,python,PyObject_Hash
356699950.0,859376,python,python,insertdict
355397987.0,863496,python,python,_Py_NewReference
354648270.0,861249,python,python,insertdict
351730310.0,861249,python,python,gen_dealloc
351064718.0,859001,python,python,PyFunction_NewWithQualName
349895973.0,860173,python,python,gen_dealloc
349856814.0,860173,python,python,set_lookkey
347910317.0,863496,python,python,insertdict
346814877.0,859774,python,python,_Py_NewReference
346564263.0,859774,python,python,insertdict
343150186.0,863496,python,python,gen_dealloc
341171516.0,859774,python,python,gen_dealloc
340867331.0,859376,python,python,gen_dealloc
339576073.0,861249,python,python,_PyDict_LoadBuiltinsFromGlobals
338395013.0,860173,python,python,insertdict
335387065.0,860611,python,python,tuple_hash
334881426.0,859774,python,python,PyFunction_NewWithQualName
334409189.0,860611,python,python,insertdict
333986091.0,860173,python,python,tuple_hash
332735353.0,860611,python,python,gen_dealloc
328940002.0,861249,python,python,tuple_dealloc
328917506.0,860611,python,python,PyFunction_NewWithQualName
325149492.0,859001,python,python,tuple_dealloc
324707238.0,859376,python,python,PyFunction_NewWithQualName
323527619.0,859001,python,python,func_clear
320747073.0,859376,python,python,PyObject_Hash
320661594.0,863496,python,python,PyObject_Hash
319049456.0,860611,python,python,PyObject_Hash
316784491.0,859774,python,python,tuple_dealloc
315539662.0,859774,python,python,PyObject_Hash
315240032.0,861249,python,python,PyObject_Hash
312226220.0,859376,python,python,tuple_dealloc
311081394.0,861249,python,python,PyFunction_NewWithQualName
307437022.0,860173,python,python,PyFunction_NewWithQualName
307303250.0,863496,python,python,PyFunction_NewWithQualName
303169838.0,860611,python,python,func_clear
302043158.0,860611,python,python,_PyCompactLong_Multiply
299366522.0,860611,python,python,tuple_dealloc
297937575.0,859376,python,python,func_clear
297737133.0,860173,python,python,PyObject_Hash
296833555.0,860173,python,python,tuple_dealloc
289929985.0,863496,python,python,_PyDict_LoadBuiltinsFromGlobals
288634916.0,863496,python,python,tuple_dealloc
288040680.0,860173,python,python,func_clear
286277587.0,859774,python,python,func_clear
286110728.0,859001,python,python,_PySuper_LookupDescr
285946817.0,859001,python,python,_PyEval_FrameClearAndPop
285595500.0,859001,python,python,_PyCompactLong_Multiply
278506778.0,860611,python,python,subtype_dealloc
278503484.0,860611,python,python,_PyEval_FrameClearAndPop
274817633.0,859376,python,python,PyIter_Next
273956700.0,860611,python,python,_PySuper_LookupDescr
273530425.0,861249,python,python,_PyEval_FrameClearAndPop
271858810.0,861249,python,python,func_clear
268724447.0,860173,python,python,subtype_dealloc
267247641.0,859376,python,python,_PyEval_FrameClearAndPop
265684284.0,859376,python,python,_PySuper_LookupDescr
262812531.0,863496,python,python,func_clear
258772368.0,863496,python,python,_PyEval_FrameClearAndPop
258444155.0,860173,python,python,_PyEval_FrameClearAndPop
257841933.0,859001,python,python,subtype_dealloc
257081440.0,859376,python,python,subtype_dealloc
255430186.0,859774,python,python,_PyEval_FrameClearAndPop
255210510.0,859001,python,python,_PyTuple_FromStackRefStealOnSuccess
251387116.0,859376,python,python,_PyCompactLong_Multiply
249634962.0,860173,python,python,_PyCompactLong_Multiply
249442592.0,859774,python,python,subtype_dealloc
247565362.0,863496,python,python,subtype_dealloc
244783188.0,859376,python,python,float_dealloc
244423808.0,861249,python,python,subtype_dealloc
243109267.0,860173,python,python,_PyTuple_FromStackRefStealOnSuccess
240074684.0,861249,python,python,_PyCompactLong_Multiply
239913477.0,860173,python,python,PyIter_Next
239722119.0,860173,python,python,_PySuper_LookupDescr
236639260.0,859001,python,python,PyIter_Next
236430324.0,863496,python,python,_PyCompactLong_Multiply
235212114.0,863496,python,python,_PySuper_LookupDescr
235003111.0,860611,python,python,_PyType_LookupStackRefAndVersion
234857889.0,859001,python,python,PyObject_GC_Del
234418525.0,859774,python,python,_PySuper_LookupDescr
233774829.0,859774,python,python,_PyCompactLong_Multiply
232132998.0,860611,python,python,tuple_richcompare
232086087.0,859001,python,python,PyObject_GC_UnTrack
231669551.0,859774,python,python,tuple_richcompare
230315787.0,859001,python,python,_Py_BuiltinCallFast_StackRef
229875988.0,860173,python,python,_Py_BuiltinCallFastWithKeywords_StackRef
229032237.0,861249,python,python,_PySuper_LookupDescr
228583084.0,861249,python,python,PyObject_GC_UnTrack
226862210.0,863496,python,python,_PyTuple_FromStackRefStealOnSuccess
226623483.0,859001,python,python,_Py_BuiltinCallFastWithKeywords_StackRef
226041586.0,863496,python,python,PyIter_Next
225431624.0,859774,python,python,PyIter_Next
224770960.0,859376,python,python,PyLong_FromLong
224459684.0,860611,python,python,PyIter_Next
224333124.0,863496,python,python,_Py_BuiltinCallFastWithKeywords_StackRef
223665399.0,861249,python,python,PyIter_Next
222938119.0,863496,python,python,tuple_richcompare
222595661.0,859001,python,python,initialize_locals
221664352.0,861249,python,python,_Py_BuiltinCallFastWithKeywords_StackRef
220516493.0,860173,python,python,tuple_richcompare
219858001.0,860611,python,python,_PyTuple_FromStackRefStealOnSuccess
219452466.0,861249,python,python,tuple_richcompare
218303691.0,859376,python,python,PyObject_GC_UnTrack
217709061.0,859774,python,python,_Py_BuiltinCallFastWithKeywords_StackRef
216677673.0,861249,python,python,PyObject_GC_Del
216465019.0,860611,python,python,_Py_BuiltinCallFastWithKeywords_StackRef
215436861.0,859774,python,python,_PyTuple_FromStackRefStealOnSuccess
214736398.0,861249,python,python,_PyTuple_FromStackRefStealOnSuccess
214126861.0,859001,python,python,_PyType_LookupStackRefAndVersion
213254537.0,859774,python,python,PyObject_GC_UnTrack
213127486.0,859001,python,python,PyLong_FromLong
212964972.0,859376,python,python,_PyTuple_FromStackRefStealOnSuccess
211022723.0,859774,python,python,PyObject_GC_Del
209794123.0,860611,python,python,PyObject_GC_UnTrack
209240732.0,859376,python,python,_Py_BuiltinCallFastWithKeywords_StackRef
209014422.0,859001,python,python,tuple_alloc
208869972.0,860173,python,python,PyObject_GC_UnTrack
208436905.0,859774,python,python,initialize_locals
206386012.0,863496,python,python,initialize_locals
205727193.0,859376,python,python,initialize_locals
204059596.0,860173,python,python,tuple_alloc
203289014.0,860611,python,python,PyObject_GC_Del
203035688.0,860611,python,python,initialize_locals
202825284.0,859001,python,python,_PyObject_GC_Link
201550380.0,863496,python,python,PyObject_GC_Del
201186727.0,863496,python,python,_Py_BuiltinCallFast_StackRef
200735425.0,859376,python,python,_Py_BuiltinCallFast_StackRef
200462901.0,859376,python,python,PyObject_GC_Del
200298912.0,859376,python,python,_PyType_LookupStackRefAndVersion
198095132.0,859376,python,python,PyNumber_Add
197817716.0,860173,python,python,PyObject_GC_Del
196611565.0,859001,python,python,func_dealloc
196556915.0,863496,python,python,PyObject_GC_UnTrack
194588977.0,860173,python,python,PyLong_FromLong
194334969.0,860173,python,python,initialize_locals
194210060.0,861249,python,python,initialize_locals
193624466.0,859376,python,python,tuple_alloc
193516025.0,863496,python,python,PyLong_FromLong
191829915.0,859774,python,python,_Py_BuiltinCallFast_StackRef
191814274.0,859376,python,python,_PyObject_GC_Link
191609378.0,860611,python,python,PyLong_FromLong
191535556.0,863496,python,python,tuple_alloc
191143836.0,863496,python,[JIT],0x0000fd87340f20cc
190083878.0,859774,python,python,PyLong_FromLong
189805427.0,861249,python,python,_Py_BuiltinCallFast_StackRef
189556043.0,861249,python,python,tuple_alloc
189168617.0,860611,python,python,_Py_BuiltinCallFast_StackRef
188393157.0,860611,python,python,func_dealloc
188347603.0,859001,python,python,_PyEvalFramePushAndInit
188324846.0,861249,python,python,_PyType_LookupStackRefAndVersion
188127176.0,861249,python,python,PyLong_FromLong
187873959.0,859001,python,python,float_dealloc
187258774.0,860173,python,python,func_dealloc
186957672.0,861249,python,python,float_dealloc
184853991.0,863496,python,python,_PyType_LookupStackRefAndVersion
184637406.0,863496,python,python,_PyObject_GC_Link
184153498.0,860611,python,python,tuple_alloc
183647039.0,859774,python,python,_PyType_LookupStackRefAndVersion
183127366.0,860173,python,python,_Py_BuiltinCallFast_StackRef
182156446.0,860611,python,python,PyMethod_New
180455662.0,859774,python,[JIT],0x0000e45f0cd9a0cc
178986077.0,859774,python,python,tuple_alloc
178768808.0,859001,python,[JIT],0x0000e78ca4af70cc
177879749.0,860173,python,python,PyLong_AsLongAndOverflow
177815898.0,860173,python,python,float_dealloc
177515843.0,861249,python,[JIT],0x0000f074b1efc0cc
177238706.0,859376,python,[JIT],0x0000ea525789c0cc
176700402.0,859001,python,python,long_div
176680754.0,860173,python,python,_PyType_LookupStackRefAndVersion
176048887.0,860173,python,[JIT],0x0000f3af226540cc
175980386.0,863496,python,python,float_dealloc
174263748.0,859774,python,python,float_dealloc
173959601.0,859376,python,python,PyLong_AsLongAndOverflow
172224627.0,859774,python,python,PyNumber_Add
172175659.0,860173,python,python,_PyEvalFramePushAndInit
172049706.0,861249,python,python,func_dealloc
171578084.0,859001,python,python,PyNumber_Add
171083707.0,860611,python,[JIT],0x0000fe45b7c7c0cc
171068780.0,860611,python,python,float_dealloc
170898558.0,863496,python,python,long_div
170276720.0,860611,python,python,long_div
170248216.0,859376,python,python,_PyEvalFramePushAndInit
169337540.0,859774,python,python,func_dealloc
169251695.0,861249,python,python,_PyDict_Subscript
168841741.0,859376,python,python,func_dealloc
167257465.0,861249,python,python,PyLong_AsLongAndOverflow
167193862.0,859001,python,python,PyLong_AsLongAndOverflow
166756865.0,860173,python,python,long_div
165446836.0,863496,python,python,_PyEvalFramePushAndInit
165352154.0,859001,python,python,_PyFloat_ExactDealloc
164800381.0,859376,python,python,long_div
164373532.0,859774,python,python,_PyDict_Subscript
164319646.0,859774,python,python,_PyObject_GC_Link
164010509.0,859774,python,python,long_div
163751202.0,861249,python,python,_PyEvalFramePushAndInit
163618326.0,860173,python,python,PyNumber_Add
163337106.0,860611,python,python,_PyEvalFramePushAndInit
161853497.0,861249,python,[JIT],0x0000f074b2516154
161584665.0,863496,python,python,func_dealloc
161319493.0,860611,python,python,_PyDict_Subscript
161091422.0,860611,python,python,PyLong_AsLongAndOverflow
160934390.0,860173,python,python,_PyFloat_ExactDealloc
159626145.0,860611,python,python,_PyFloat_ExactDealloc
159614186.0,859774,python,python,_PyFloat_ExactDealloc
159594852.0,863496,python,python,float_add
159126633.0,863496,python,python,PyNumber_Add
158992927.0,861249,python,python,long_div
158858297.0,859001,python,python,_PyThreadState_PopFrame
158338003.0,859774,python,python,_PyEval_Vector
156866822.0,861249,python,python,_PyFloat_ExactDealloc
156630186.0,859376,python,python,min_max
156622347.0,863496,python,[JIT],0x0000fd87340ff154
156566135.0,859774,python,python,_PyEvalFramePushAndInit
156352071.0,863496,python,python,min_max
156187812.0,859774,python,[JIT],0x0000e45f0cdd8154
156132525.0,860611,python,python,PyNumber_Add
155687960.0,860173,python,python,_PyDict_Subscript
155437372.0,861249,python,python,float_add
154940365.0,859376,python,python,_PyFloat_ExactDealloc
154405334.0,860611,python,python,_PyEval_Vector
154100166.0,863496,python,python,PyLong_AsLongAndOverflow
153912076.0,860611,python,python,_PyThreadState_PopFrame
153681347.0,859001,python,python,PyObject_CallFinalizerFromDealloc
153446550.0,859376,python,python,PyType_IsSubtype
151427745.0,860173,python,python,_PyObject_GC_Link
150910163.0,863496,python,python,_PyDict_Subscript
149657895.0,859001,python,python,min_max
149432207.0,859774,python,python,PyLong_AsLongAndOverflow
148911060.0,861249,python,python,_PyObject_GC_Link
148902072.0,859001,python,python,PyMethod_New
148405146.0,860611,python,python,_PyObject_GC_Link
148345006.0,859001,python,python,_PyEval_Vector
148201402.0,861249,python,python,PyNumber_Add
147721395.0,861249,python,python,min_max
147636198.0,859376,python,python,_PyEval_Vector
147253478.0,860611,python,python,PyObject_CallFinalizerFromDealloc
146686174.0,860173,python,python,_PyEval_Vector
146447912.0,859001,python,python,float_add
146184472.0,859001,python,python,_PyObject_GetMethodStackRef
145264710.0,859001,python,python,PyType_IsSubtype
145209777.0,860173,python,python,min_max
145196387.0,859774,python,python,PyType_IsSubtype
144998500.0,859774,python,python,min_max
143972619.0,861249,python,python,_PyThreadState_PopFrame
143897760.0,860173,python,python,_PyObject_GetMethodStackRef
142279698.0,859376,python,[JIT],0x0000ea52578db154
142264826.0,859376,python,python,PyObject_CallFinalizerFromDealloc
142015522.0,860611,python,python,PyType_IsSubtype
141257915.0,860173,python,python,_PyThreadState_PopFrame
140739457.0,859376,python,python,_PyObject_GC_NewVar
140723326.0,859001,python,python,long_dealloc
140672209.0,861249,python,python,_PyEval_Vector
140555039.0,859774,python,python,PyObject_CallFinalizerFromDealloc
140507910.0,863496,python,python,_PyEval_Vector
140454183.0,863496,python,python,_PyThreadState_PopFrame
139956430.0,859001,python,python,tp_new_wrapper
139755993.0,860611,python,python,min_max
139747751.0,859774,python,python,_PyThreadState_PopFrame
139069612.0,859001,python,python,PyLong_AsDouble
138761061.0,863496,python,python,_PyFloat_ExactDealloc
138722667.0,859376,python,python,_PyThreadState_PopFrame
137062540.0,859001,python,python,make_gen
136903942.0,859001,python,python,gc_collect_main
136857140.0,860173,python,python,PyType_IsSubtype
136586109.0,860173,python,python,float_add
136508927.0,863496,python,python,PyLong_AsDouble
136009475.0,861249,python,python,make_gen
135089754.0,860173,python,python,PyObject_CallFinalizerFromDealloc
135029479.0,859376,python,python,make_gen
133992325.0,859376,python,python,_PyObject_GetMethodStackRef
133988954.0,863496,python,python,tp_new_wrapper
133549201.0,859376,python,python,float_add
133493276.0,861249,python,python,PyMethod_New
133245164.0,859376,python,python,tp_new_wrapper
132286400.0,860611,python,python,_Py_type_getattro
132253258.0,861249,python,python,_PyObject_GetMethodStackRef
131523051.0,859774,python,python,_PyObject_GetMethodStackRef
131335668.0,861249,python,python,PyObject_CallFinalizerFromDealloc
131091228.0,859376,python,python,gc_collect_main
131020813.0,860611,python,python,gc_collect_main
130609756.0,859774,python,python,make_gen
130244102.0,863496,python,python,PyMethod_New
129751884.0,861249,python,python,tp_new_wrapper
129249001.0,859001,python,python,PyNumber_FloorDivide
129109381.0,859001,python,python,_PyObject_GC_NewVar
128875021.0,860611,python,python,make_gen
128276914.0,859774,python,python,PyMethod_New
128145692.0,860173,python,python,make_gen
127854143.0,861249,python,python,PyType_IsSubtype
127625443.0,859001,python,[JIT],0x0000e78ca50ef154
127478982.0,863496,python,python,_PyObject_GetMethodStackRef
127385367.0,859774,python,python,_PyObject_GC_NewVar
127309137.0,859774,python,python,tp_new_wrapper
127256083.0,863496,python,python,PyObject_Malloc
126847668.0,859774,python,python,gc_collect_main
126832460.0,860173,python,python,tp_new_wrapper
126558623.0,863496,python,python,gc_collect_main
125828307.0,860611,python,python,tp_new_wrapper
125398925.0,860611,python,[JIT],0x0000fe45b7cbc154
125129550.0,861249,python,python,PyLong_AsDouble
124619776.0,859376,python,python,PyLong_AsDouble
124127338.0,859001,python,python,PyObject_Free
124098922.0,863496,python,python,make_gen
124069249.0,860173,python,python,gc_collect_main
123852965.0,863496,python,python,PyObject_CallFinalizerFromDealloc
123067607.0,863496,python,python,_PyObject_GC_NewVar
122572516.0,861249,python,python,gc_collect_main
122131730.0,860173,python,python,_PyObject_GC_NewVar
120609742.0,861249,python,python,PyObject_Free
120410031.0,860611,python,python,_PyObject_GC_New
120406128.0,860173,python,python,PyObject_Malloc
119719433.0,860173,python,python,PyLong_AsDouble
119665773.0,859001,python,python,PyObject_Malloc
119473805.0,860173,python,[JIT],0x0000f3af22692154
118861316.0,859376,python,python,PyMethod_New
118678101.0,859774,python,python,float_add
118666391.0,860611,python,python,_PyObject_GetMethodStackRef
118212688.0,860611,python,python,float_add
117928526.0,861249,python,python,_PyObject_GC_New
117900387.0,859376,python,python,PyObject_Malloc
117670698.0,861249,python,python,_PyObject_GC_NewVar
117638895.0,859376,python,python,PyNumber_FloorDivide
117434177.0,859001,python,python,_PyObject_GC_New
117387182.0,859376,python,python,map_next
116156955.0,859001,python,python,_PyObject_GenericGetAttrWithDict
114938174.0,860611,python,python,PyNumber_FloorDivide
114888457.0,863496,python,python,PyNumber_FloorDivide
114596590.0,859774,python,python,PyNumber_FloorDivide
114169631.0,861249,python,python,PyObject_Malloc
112979942.0,859774,python,python,_PyObject_GC_New
112445257.0,860173,python,python,PyMethod_New
112190956.0,863496,python,python,_PyJIT_Entry
111974946.0,860611,python,python,_PyObject_GC_NewVar
111762895.0,860173,python,python,_PyObject_GC_New
111167687.0,860611,python,python,_PyJIT_Entry
110950837.0,860173,python,python,PyNumber_FloorDivide
109979073.0,859774,python,python,PyLong_AsDouble
109181022.0,863496,python,python,_PyObject_GenericGetAttrWithDict
108978835.0,859774,python,python,_PyJIT_Entry
108663577.0,860611,python,python,_PyObject_GenericGetAttrWithDict
108444661.0,859001,python,python,vectorcall_maybe
108155185.0,859001,python,python,map_next
108015403.0,861249,python,python,_PyJIT_Entry
107942057.0,859001,python,python,_PyType_AllocNoTrack
107446484.0,863496,python,python,map_next
107390538.0,863496,python,python,_PyObject_GC_New
107227214.0,859774,python,python,map_next
107161713.0,860173,python,python,_PyType_AllocNoTrack
106904542.0,861249,python,python,PyNumber_FloorDivide
106261279.0,860611,python,python,PyObject_Free
105976250.0,859001,python,python,_Py_type_getattro
105747535.0,860611,python,python,PyObject_Malloc
105732769.0,860173,python,python,PyObject_Free
105012514.0,859376,python,python,_PyObject_GC_New
104712132.0,859376,python,python,_Py_type_getattro
104269926.0,859376,python,python,PyObject_Free
103452408.0,859774,python,python,_PyType_AllocNoTrack
103191852.0,863496,python,python,long_dealloc
102739655.0,860611,python,python,map_next
102596271.0,863496,python,python,_Py_type_getattro
102526426.0,859774,python,python,PyObject_Malloc
102427731.0,861249,python,python,_Py_type_getattro
102247174.0,860611,python,python,_PyType_AllocNoTrack
102050444.0,859376,python,python,PyObject_SelfIter
102023061.0,863496,python,python,PyObject_Free
101730229.0,863496,python,python,_PyType_AllocNoTrack
101259305.0,859376,python,python,vectorcall_maybe
100808868.0,860611,python,python,PyLong_AsDouble
100481213.0,861249,python,python,map_next
100023787.0,859774,python,python,PyObject_Free
99497135.0,859001,python,python,clear_slots
97890617.0,860173,python,python,_PyObject_GenericGetAttrWithDict
97551661.0,859376,python,python,PyObject_GetIter
97499696.0,859376,python,python,_PyObject_GenericGetAttrWithDict
97273164.0,859774,python,python,long_dealloc
97015814.0,860173,python,python,vectorcall_maybe
96032367.0,860173,python,python,map_next
96017131.0,863496,python,python,_PyLong_GCD
95792785.0,859376,python,python,_PyType_AllocNoTrack
94762621.0,861249,python,python,_PyType_AllocNoTrack
94574039.0,863496,python,python,builtin_sum
94303022.0,860173,python,python,_Py_type_getattro
94283504.0,859774,python,python,PyObject_SetItem
94076618.0,861249,python,python,builtin_sum
93518499.0,863496,python,python,clear_slots
93364267.0,860611,python,python,builtin_sum
93319420.0,859774,python,python,clear_slots
93296185.0,859376,python,python,PyObject_SetItem
93140686.0,860173,python,python,gen_iternext
93071391.0,860173,python,python,long_dealloc
93064829.0,861249,python,python,long_dealloc
