self,pid,command,shared_obj,symbol
58573809.0,76623,python,python,visit_reachable
58262376.0,76001,python,python,visit_reachable
57802345.0,76229,python,python,tuple_alloc
57573694.0,76001,python,python,_Py_NewReference
57562334.0,76001,python,python,PyObject_Call
57043692.0,76229,python,python,visit_reachable
56784920.0,76113,python,python,visit_reachable
56732875.0,76229,python,[kernel.kallsyms],_raw_spin_unlock_irqrestore
56589621.0,75896,python,python,_Py_VectorCall_StackRefSteal
56523235.0,76391,python,python,visit_reachable
56336919.0,76001,python,[kernel.kallsyms],_raw_spin_unlock_irqrestore
55923172.0,76507,python,python,tuple_alloc
55767320.0,76391,python,[kernel.kallsyms],_raw_spin_unlock_irqrestore
55528752.0,75896,python,python,PyObject_Call
55511897.0,76507,python,python,visit_reachable
54857805.0,76391,python,python,PyObject_Call
54831018.0,76623,python,[kernel.kallsyms],_raw_spin_unlock_irqrestore
54678289.0,75896,python,python,tuple_alloc
54321529.0,76001,python,python,_PyObject_GetMethodStackRef
54133616.0,76623,python,python,set_traverse
54006891.0,76391,python,python,_PyObject_GetMethodStackRef
53855526.0,75896,python,python,PyObject_GC_Del
53618235.0,76507,python,python,PyObject_Call
53597816.0,75896,python,python,_PyType_LookupStackRefAndVersion
53329463.0,76623,python,python,visit_decref
53129992.0,76229,python,python,_PyLong_FromMedium
53102419.0,76229,python,python,_PyObject_GetMethodStackRef
52693004.0,76623,python,python,_PyObject_GetMethodStackRef
52461793.0,76507,python,python,_PyObject_GetMethodStackRef
52334941.0,75896,python,python,_PyArg_UnpackKeywords
52263960.0,76229,python,python,PyObject_Call
51604171.0,76623,python,python,PyObject_Call
51193445.0,75896,python,python,_PyObject_Calloc
51115962.0,76229,python,python,_PyType_LookupStackRefAndVersion
50893094.0,76391,python,python,_PyArg_UnpackKeywords
50588428.0,76623,python,python,PyObject_VectorcallMethod
50519252.0,76507,python,python,visit_decref
50149620.0,76623,python,python,PyObject_GC_Del
49919253.0,76001,python,python,tuple_alloc
49882077.0,76391,python,python,visit_decref
49624450.0,76001,python,python,_PyArg_UnpackKeywords
49589057.0,75896,python,[kernel.kallsyms],__pi_clear_page
49386208.0,76391,python,python,tuple_alloc
49166993.0,76391,python,python,PyObject_GC_Del
49165869.0,76623,python,python,_PyObject_Calloc
49142408.0,76507,python,[kernel.kallsyms],_raw_spin_unlock_irqrestore
48660139.0,76507,python,python,_PyObject_Calloc
48636860.0,76001,python,python,_PyThreadState_PushFrame
47913556.0,76229,python,python,_PyObject_Calloc
47868233.0,76113,python,python,visit_decref
47513089.0,76001,python,python,visit_decref
47402593.0,76623,python,python,tuple_alloc
47400191.0,75896,python,python,PyUnicode_RichCompare
47308736.0,75896,python,python,unicodekeys_lookup_unicode
47172249.0,76229,python,python,PyObject_GC_Del
47153639.0,76623,python,python,_PyType_LookupStackRefAndVersion
47140024.0,76391,python,python,_PyLong_FromMedium
46709016.0,76391,python,python,task_step_impl
46704911.0,75896,python,[kernel.kallsyms],el0_da
46683788.0,75896,python,python,_PyThreadState_PushFrame
46413796.0,76001,python,python,PyObject_VectorcallMethod
46410505.0,75896,python,python,context_tp_traverse
46409257.0,76001,python,python,_PyType_LookupStackRefAndVersion
46158328.0,76229,python,python,_Py_VectorCall_StackRefSteal
46123822.0,76507,python,python,PyCMethod_New
45671172.0,76507,python,python,PyObject_GC_Del
45643737.0,75896,python,python,_PyLong_FromMedium
45436835.0,76001,python,python,PyObject_GC_Del
45423514.0,76229,python,python,_PyThreadState_PushFrame
45414890.0,76507,python,python,_PyLong_FromMedium
45195406.0,76001,python,python,context_tp_traverse
45155726.0,76391,python,python,_Py_VectorCall_StackRefSteal
44940860.0,76623,python,python,_PyGC_VisitStackRef
44939597.0,76001,python,python,_PyObject_Calloc
44671834.0,76623,python,python,_PyLong_FromMedium
44658422.0,75896,python,python,_asyncio_Task___init__
44378779.0,76391,python,python,_PyType_LookupStackRefAndVersion
44195874.0,75896,python,python,_PyType_AllocNoTrack
44184184.0,76391,python,python,_PyObject_Malloc
44183291.0,76507,python,python,_PyThreadState_PushFrame
44168110.0,76001,python,python,_PyLong_FromMedium
43961976.0,76507,python,python,dict_dealloc
43931715.0,76229,python,python,_PyArg_UnpackKeywords
43921109.0,75896,python,python,dict_dealloc
43734369.0,76229,python,[kernel.kallsyms],__pi_clear_page
43695097.0,76001,python,python,_Py_VectorCall_StackRefSteal
43685331.0,76507,python,python,_PyArg_UnpackKeywords
43679387.0,76001,python,python,task_step_impl
43671128.0,76507,python,python,_PyType_LookupStackRefAndVersion
43180974.0,76229,python,python,dict_dealloc
43170751.0,76623,python,python,_PyArg_UnpackKeywords
42932713.0,76229,python,python,PyCMethod_New
42697790.0,75896,python,python,type_is_gc
42694831.0,76507,python,python,PyIter_Send
42693226.0,76507,python,python,unicodekeys_lookup_unicode
42438943.0,75896,python,python,PyCMethod_New
42431861.0,75896,python,python,PyIter_Send
42177529.0,76623,python,python,dict_dealloc
41931067.0,76391,python,python,_PyGC_VisitStackRef
41705812.0,76507,python,python,_Py_VectorCall_StackRefSteal
41671929.0,76001,python,python,_asyncio_Task___init__
41471306.0,75896,python,python,context_tp_dealloc
41450390.0,76623,python,python,context_tp_traverse
41252694.0,76391,python,python,_Py_dict_lookup
41217017.0,76391,python,python,_PyObject_Calloc
41210803.0,75896,python,python,_PyGC_VisitStackRef
41207351.0,76507,python,python,context_tp_dealloc
41196226.0,76229,python,python,_Py_dict_lookup
40964503.0,76391,python,python,PyCMethod_New
40963551.0,76001,python,python,PyUnicode_RichCompare
40954435.0,76507,python,python,_PyObject_GC_New
40473658.0,76391,python,python,TaskObj_clear
40471215.0,76507,python,python,_PyGC_VisitStackRef
40459282.0,76391,python,python,_PyObject_GC_New
40447748.0,76229,python,python,_PyObject_GC_New
40445701.0,75896,python,python,TaskStepMethWrapper_call
40228705.0,76001,python,python,context_tp_dealloc
40211342.0,76507,python,python,TaskStepMethWrapper_call
40204916.0,76391,python,python,dict_dealloc
40020486.0,76229,python,python,insert_to_emptydict
39972546.0,76623,python,python,_Py_VectorCall_StackRefSteal
39957987.0,76229,python,python,unicodekeys_lookup_unicode
39948469.0,76391,python,python,_PyObject_GC_Link
39938711.0,75896,python,python,_Py_dict_lookup
39730857.0,75896,python,[JIT],0x0000ec55ce05e66c
39715079.0,76623,python,[kernel.kallsyms],__pi_clear_page
39688051.0,76507,python,python,context_tp_traverse
39476331.0,76001,python,python,deque_popleft
39433555.0,76507,python,[kernel.kallsyms],__pi_clear_page
39413002.0,76001,python,python,dict_dealloc
39239618.0,76229,python,python,TaskStepMethWrapper_call
39220752.0,76391,python,[JIT],0x0000e3ae7674966c
39209302.0,75896,python,python,task_step_impl
39195680.0,76623,python,python,_PyObject_GC_New
39178423.0,75896,python,python,PyMethod_New
39163217.0,76507,python,python,TaskObj_clear
38997220.0,76001,python,python,_PyObject_Malloc
38977598.0,76623,python,python,PyIter_Send
38977353.0,76001,python,python,PyCMethod_New
38969559.0,76001,python,python,_Py_dict_lookup
38965914.0,76001,python,[kernel.kallsyms],__pi_clear_page
38898650.0,76391,python,python,PyUnicode_RichCompare
38750752.0,76507,python,python,_asyncio_Task___init__
38737411.0,76391,python,python,type_is_gc
38729462.0,76623,python,python,_PyThreadState_PushFrame
38719189.0,76623,python,python,PyMethod_New
38716690.0,76623,python,python,TaskObj_clear
38483270.0,76391,python,python,_asyncio_Task___init__
38470653.0,76229,python,python,TaskObj_clear
38467477.0,76391,python,[kernel.kallsyms],el0_da
38460323.0,76229,python,python,_PyType_AllocNoTrack
38234999.0,76229,python,python,_PyGC_VisitStackRef
38225866.0,76507,python,python,_PyType_AllocNoTrack
38218247.0,75896,python,python,TaskObj_clear
38201880.0,75896,python,python,_PyObject_GC_New
38183880.0,75896,python,python,_PyFunction_Vectorcall
38050472.0,76391,python,python,TaskStepMethWrapper_call
38028963.0,76391,python,python,PyList_New
37972504.0,76507,python,python,task_step_impl
37752686.0,75896,python,python,_PyTuple_FromStackRefStealOnSuccess
37751057.0,76391,python,python,context_tp_traverse
37733405.0,76623,python,python,TaskStepMethWrapper_call
37707746.0,76229,python,python,_PyType_GetDict
37489446.0,76507,python,[JIT],0x0000e160b34a566c
37453415.0,76391,python,python,_PyThreadState_PushFrame
37450819.0,76001,python,python,_PyGC_VisitStackRef
37235346.0,76623,python,python,_Py_dict_lookup
37233828.0,76001,python,python,_PyObject_GC_New
37231123.0,76001,python,python,TaskStepMethWrapper_call
37228482.0,75896,python,python,deque_append
37224841.0,76391,python,python,context_tp_dealloc
36961638.0,75896,python,python,_PyObject_GC_Link
36957264.0,76507,python,python,deque_append
36935339.0,76507,python,python,_PyObject_Malloc
36739629.0,76623,python,python,PyUnicode_RichCompare
36730969.0,76507,python,python,PyUnicode_RichCompare
36702952.0,76001,python,python,type_is_gc
36684814.0,76623,python,[kernel.kallsyms],el0_da
36498650.0,76229,python,python,context_tp_traverse
36487112.0,76623,python,python,task_step_impl
36475889.0,75896,python,python,_PyType_GetDict
36470872.0,76113,python,python,_PyObject_Malloc
36457516.0,76623,python,python,PyCMethod_New
36251083.0,76623,python,python,_PyObject_Malloc
36248640.0,76391,python,python,PyIter_Send
36245075.0,76001,python,python,future_schedule_callbacks
36232206.0,76001,python,[kernel.kallsyms],el0_da
36204573.0,75896,python,python,_Py_CheckFunctionResult
36002613.0,76001,python,python,PyList_New
36002380.0,76229,python,python,type_is_gc
35991031.0,76507,python,[kernel.kallsyms],el0_da
35964401.0,76229,python,python,task_step_impl
35754787.0,76229,python,python,context_tp_dealloc
35730575.0,76001,python,python,PyObject_Malloc
35505971.0,76507,python,python,type_is_gc
35288946.0,76229,python,python,_PyObject_Malloc
35253171.0,75896,python,python,PyList_New
35237960.0,76229,python,python,PyUnicode_RichCompare
35219530.0,76507,python,python,PyMethod_New
35034518.0,76507,python,python,PyContext_CopyCurrent
34999037.0,76623,python,python,type_is_gc
34994133.0,75896,python,python,PyObject_Malloc
34993954.0,76229,python,python,_Py_VectorCallInstrumentation_StackRefSteal
34990662.0,76507,python,python,_Py_CheckFunctionResult
34981842.0,76001,python,python,_PyType_AllocNoTrack
34754601.0,76623,python,python,PyObject_Malloc
34744243.0,76623,python,python,context_tp_dealloc
34731273.0,76229,python,python,_PyObject_Realloc
34519270.0,76507,python,python,_PyObject_GC_Link
34511998.0,76391,python,[kernel.kallsyms],__pi_clear_page
34508412.0,76001,python,python,PyContext_CopyCurrent
34506153.0,76001,python,python,PyIter_Send
34505251.0,76623,python,python,_PyType_GetDict
34266461.0,76507,python,python,_PyObject_VectorcallPrepend
34253139.0,76229,python,python,PyList_New
34012357.0,76229,python,python,list_extend_lock_held
34006523.0,76229,python,python,PyIter_Send
34006403.0,76623,python,python,_PyType_AllocNoTrack
33989445.0,76507,python,python,_PyTuple_FromStackRefStealOnSuccess
33949865.0,76391,python,python,_PyType_AllocNoTrack
33755824.0,76229,python,python,PyMethod_New
33741049.0,76229,python,python,_PyObject_GC_Link
33725674.0,76001,python,python,_PyObject_GC_Link
33516959.0,76623,python,python,PyList_New
33509766.0,76391,python,[JIT],0x0000e3ae76749290
33509486.0,76507,python,python,_Py_dict_lookup
33507214.0,76623,python,python,_asyncio_Task___init__
33266125.0,76391,python,python,_Py_VectorCallInstrumentation_StackRefSteal
33249067.0,76229,python,python,deque_append
33225492.0,75896,python,python,PyContext_CopyCurrent
33017853.0,76623,python,python,deque_append
33017058.0,76001,python,python,subtype_dealloc
33008087.0,75896,python,python,PyDict_New
32777737.0,76623,python,python,PyType_GenericAlloc
32772808.0,76229,python,[JIT],0x0000e4818494e66c
32740078.0,76623,python,python,_PyTuple_FromStackRefStealOnSuccess
32691962.0,76229,python,python,_PyTuple_FromStackRefStealOnSuccess
32509813.0,76229,python,python,_asyncio_Task___init__
32506716.0,75896,python,python,_PyObject_VectorcallPrepend
32504885.0,75896,python,python,PyType_GenericAlloc
32453100.0,76507,python,[JIT],0x0000e160b34a5290
32281536.0,76001,python,python,TaskObj_clear
32279331.0,76623,python,python,_Py_CheckFunctionResult
32271974.0,76507,python,python,_Py_VectorCallInstrumentation_StackRefSteal
32270136.0,76507,python,python,_PyType_GetDict
32269458.0,76229,python,python,PyGen_am_send
32255067.0,76391,python,python,_PyTuple_FromStackRefStealOnSuccess
32236434.0,76229,python,[kernel.kallsyms],el0_da
32030500.0,76623,python,python,_Py_BuiltinCallFast_StackRef
31792700.0,76001,python,python,_PyTuple_FromStackRefStealOnSuccess
31771918.0,75896,python,python,PyType_GetModuleByDef
31770992.0,76229,python,python,PyType_GenericAlloc
31693565.0,76229,python,python,_PyObject_VectorcallPrepend
31533466.0,76229,python,[JIT],0x0000e4818494e290
31530272.0,76001,python,python,deque_append
31520324.0,76391,python,python,_PyType_GetDict
31514164.0,76507,python,python,subtype_dealloc
31513893.0,76623,python,python,PyDict_New
31508145.0,76001,python,python,_Py_BuiltinCallFast_StackRef
31275356.0,76001,python,python,PyMethod_New
31262078.0,76391,python,python,list_extend_lock_held
31062469.0,76507,python,libc.so.6,__memset_zva64
31035377.0,76623,python,python,subtype_dealloc
31034868.0,76001,python,python,_PyType_GetDict
31033621.0,76391,python,python,PyObject_Malloc
31029247.0,76229,python,python,PyDict_New
31012950.0,76623,python,python,_Py_VectorCallInstrumentation_StackRefSteal
30770675.0,76229,python,python,PyContext_CopyCurrent
30600978.0,76391,python,python,PyContext_CopyCurrent
30597582.0,76229,python,python,PyObject_Malloc
30528422.0,76391,python,python,deque_append
30517634.0,75896,python,python,TaskStepMethWrapper_traverse
30514391.0,76507,python,python,_PyFunction_Vectorcall
30281723.0,76507,python,python,long_dealloc
30273568.0,75896,python,python,PyObject_Free
30046748.0,76507,python,python,PyList_New
30042858.0,76391,python,python,PyObject_CallFinalizerFromDealloc
30024582.0,76391,python,python,_PyFunction_Vectorcall
30002016.0,75896,python,python,PyGen_am_send
29797490.0,75896,python,python,_Py_BuiltinCallFast_StackRef
29794323.0,75896,python,python,list_extend_lock_held
29791629.0,75896,python,python,subtype_dealloc
29788240.0,76001,python,python,_Py_VectorCallInstrumentation_StackRefSteal
29787601.0,75896,python,python,_asyncio_future_discard_from_awaited_by
29773952.0,75896,python,libc.so.6,__memset_zva64
29743114.0,76001,python,[JIT],0x0000f24865665290
29532764.0,76001,python,python,_PyObject_TryGetInstanceAttribute
29298529.0,76623,python,[JIT],0x0000f0797116b66c
29295511.0,76391,python,python,PyMethod_New
29293330.0,76623,python,python,method_dealloc
29288096.0,76001,python,python,PyType_GenericAlloc
29281040.0,76001,python,python,_Py_CheckFunctionResult
29279806.0,76001,python,python,list_extend_lock_held
29249233.0,76391,python,python,subtype_dealloc
29046840.0,76623,python,python,list_extend_lock_held
29019967.0,75896,python,python,_PyObject_GC_NewVar
29012489.0,75896,python,python,_Py_BuildMap_StackRefSteal
28804199.0,76001,python,python,PyDict_New
28801244.0,76001,python,python,long_dealloc
28796514.0,76623,python,python,_PyObject_TryGetInstanceAttribute
28795820.0,76623,python,python,_PyObject_GC_Link
28792412.0,76623,python,python,PyGen_am_send
28789208.0,76001,python,python,_PyObject_VectorcallPrepend
28761548.0,75896,python,[JIT],0x0000ec55ce05e290
28555021.0,76229,python,python,TaskStepMethWrapper_traverse
28551487.0,76229,python,python,PyObject_ClearWeakRefs
28549476.0,75896,python,python,method_traverse
28548170.0,76623,python,python,PyBool_FromLong
28548142.0,76391,python,python,method_dealloc
28544070.0,75896,python,python,PyObject_CallFinalizerFromDealloc
28526642.0,75896,python,python,_PyContext_Exit
28306540.0,75896,python,python,PyObject_ClearWeakRefs
28306102.0,76001,python,[JIT],0x0000f2486566566c
28302016.0,76623,python,python,_Py_BuildMap_StackRefSteal
28292549.0,76507,python,python,PyObject_Malloc
28275316.0,75896,python,python,_PyObject_TryGetInstanceAttribute
28241505.0,76229,python,python,_Py_BuildMap_StackRefSteal
28053624.0,76229,python,python,_Py_BuiltinCallFast_StackRef
28050971.0,76507,python,python,_Py_BuiltinCallFast_StackRef
28000753.0,76507,python,python,_PyObject_Realloc
27808348.0,76229,python,python,meth_dealloc
27807856.0,76001,python,python,_PyContext_Exit
27806652.0,76391,python,python,_PyObject_VectorcallPrepend
27798849.0,75896,python,python,future_schedule_callbacks
27796573.0,76001,python,python,_PyFunction_Vectorcall
27794087.0,76507,python,python,_Py_BuildMap_StackRefSteal
27794021.0,76229,python,python,_asyncio_future_discard_from_awaited_by
27793632.0,76623,python,python,PyObject_ClearWeakRefs
27573755.0,75896,python,python,_Py_VectorCallInstrumentation_StackRefSteal
27562587.0,76113,python,python,_PyFrame_ClearExceptCode
27556375.0,76229,python,python,subtype_dealloc
27551749.0,76229,python,python,initialize_locals
27544924.0,76391,python,python,_Py_CheckFunctionResult
27521870.0,75896,python,python,_PyObject_Realloc
27516314.0,76229,python,python,_PyTuple_FromArraySteal
27514509.0,76391,python,python,new_dict.constprop.0
27514389.0,76229,python,python,_PyObject_GC_NewVar
27364903.0,76391,python,python,insert_to_emptydict
27325028.0,76391,python,python,make_gen
27310313.0,76623,python,python,_PyFunction_Vectorcall
27299118.0,76001,python,python,_PyObject_Realloc
27296425.0,76391,python,python,_PyObject_Realloc
27291208.0,76391,python,python,PyType_GenericAlloc
27066091.0,76623,python,python,PyObject_Free
27065572.0,76391,python,python,_PyTuple_FromArraySteal
27062936.0,76623,python,python,long_dealloc
27061936.0,76391,python,python,_PyObject_GC_NewVar
27054537.0,76229,python,python,PyObject_CallFinalizerFromDealloc
