self,pid,command,shared_obj,symbol
108877311.0,894416,python,python,_PyObject_Malloc
108876191.0,894020,python,python,_PyType_AllocNoTrack
108735961.0,894320,python,python,_PyEval_EvalFrameDefault
105919320.0,894217,python,python,_PyEval_EvalFrameDefault
104930789.0,894117,python,python,_PyTypeCache_Lookup
103137223.0,894117,python,python,_PyType_AllocNoTrack
102702073.0,894320,python,python,_PyObject_Malloc
102657242.0,894217,python,python,_PyType_AllocNoTrack
101693966.0,894416,python,math.cpython-316-aarch64-linux-gnu.so,math_sqrt
100163245.0,894117,python,math.cpython-316-aarch64-linux-gnu.so,math_sqrt
99743070.0,894320,python,python,_PyTypeCache_Lookup
99479927.0,894416,python,python,_PyTypeCache_Lookup
97498293.0,894416,python,python,_PyType_AllocNoTrack
95760700.0,894020,python,python,float_richcompare
95467898.0,894217,python,math.cpython-316-aarch64-linux-gnu.so,math_sqrt
94750591.0,893905,python,python,_PyTypeCache_Lookup
94501654.0,894020,python,math.cpython-316-aarch64-linux-gnu.so,math_sqrt
92045939.0,894416,python,python,_PyEval_Vector
91754228.0,894320,python,python,_PyType_AllocNoTrack
91272653.0,893905,python,python,float_richcompare
91039422.0,894217,python,python,_PyTypeCache_Lookup
90291852.0,893905,python,python,_PyType_AllocNoTrack
89775543.0,894117,python,python,_PyEval_Vector
89293853.0,894117,python,python,PyType_GenericAlloc
88767575.0,893905,python,python,vectorcall_maybe
87550061.0,894320,python,python,PyType_GenericAlloc
86832007.0,894020,python,python,PyObject_GC_UnTrack
86572931.0,894320,python,math.cpython-316-aarch64-linux-gnu.so,math_sqrt
86536207.0,893905,python,python,_PyEval_Vector
86095251.0,894020,python,python,_PyEval_Vector
85816470.0,894217,python,python,float_richcompare
85803885.0,893905,python,python,PyType_GenericAlloc
85579180.0,894217,python,python,_PyEval_Vector
84606888.0,894320,python,python,float_richcompare
84299213.0,894416,python,python,PyObject_GC_UnTrack
83845594.0,894320,python,python,_PyEval_Vector
83361272.0,894416,python,python,float_richcompare
83356104.0,894416,python,python,PyType_GenericAlloc
82861868.0,894020,python,python,_PyTypeCache_Lookup
82356983.0,894020,python,python,vectorcall_maybe
82338727.0,894416,python,python,_PyJIT_Entry
82102669.0,894117,python,python,float_richcompare
81597979.0,893905,python,math.cpython-316-aarch64-linux-gnu.so,math_sqrt
81353147.0,894217,python,python,vectorcall_maybe
80870064.0,894416,python,python,vectorcall_maybe
80835702.0,894416,python,python,PyObject_GC_Del
80631174.0,894217,python,python,PyType_IsSubtype
80595925.0,894117,python,python,PyType_IsSubtype
79653318.0,894320,python,python,PyType_IsSubtype
79384329.0,894320,python,python,PyObject_GC_UnTrack
79368589.0,894117,python,python,vectorcall_maybe
79138435.0,894020,python,python,PyObject_GC_Del
78899324.0,894020,python,python,PyType_GenericAlloc
78621526.0,894117,python,python,PyObject_GC_Del
78127085.0,894117,python,python,PyObject_GC_UnTrack
77876249.0,894320,python,python,_PyJIT_Entry
77860923.0,894217,python,python,PyObject_GC_UnTrack
77621408.0,894217,python,python,PyType_GenericAlloc
77142197.0,894020,python,python,PyNumber_Subtract
76890556.0,894217,python,python,PyObject_GC_Del
76633633.0,893905,python,python,PyObject_GC_UnTrack
76406816.0,894020,python,python,_PyJIT_Entry
75901232.0,894320,python,python,vectorcall_maybe
75896518.0,894320,python,python,PyObject_GC_Del
74902388.0,894020,python,python,compactlong_float_subtract
74651995.0,893905,python,python,PyObject_GC_Del
74611599.0,894320,python,python,compactlong_float_subtract
74406978.0,894117,python,python,_PyJIT_Entry
74157374.0,894416,python,python,compactlong_float_subtract
72880595.0,894217,python,python,_PyJIT_Entry
71909113.0,893905,python,python,_PyJIT_Entry
71625994.0,894117,python,python,compactlong_float_subtract
70916543.0,894217,python,python,compactlong_float_subtract
69701829.0,894117,python,python,PyObject_ClearWeakRefs
68425393.0,893905,python,python,PyNumber_Subtract
67678271.0,893905,python,python,PyType_IsSubtype
66219522.0,894217,python,python,_PyThreadState_PushFrame
65973784.0,894217,python,python,PyNumber_Subtract
65969250.0,893905,python,python,PyObject_ClearWeakRefs
65725895.0,894416,python,python,PyType_IsSubtype
65491649.0,894416,python,python,PyObject_ClearWeakRefs
64718203.0,893905,python,python,_PyThreadState_PushFrame
63729693.0,894320,python,python,PyObject_ClearWeakRefs
63507082.0,894320,python,python,_PyThreadState_PushFrame
62989358.0,894020,python,python,PyObject_ClearWeakRefs
62735548.0,894217,python,python,PyObject_ClearWeakRefs
62719989.0,893905,python,python,compactlong_float_subtract
62534379.0,894020,python,python,PyType_IsSubtype
62512648.0,894416,python,python,_PyThreadState_PushFrame
61240968.0,894020,python,python,_PyThreadState_PushFrame
61025707.0,894117,python,python,_PyThreadState_PushFrame
60285771.0,894117,python,python,PyNumber_Subtract
59971927.0,893905,python,python,slot_nb_subtract
58552505.0,894320,python,python,slot_nb_subtract
58544287.0,894320,python,python,PyNumber_Subtract
57055125.0,894416,python,python,slot_nb_subtract
56051551.0,893905,python,libc.so.6,__memset_zva64
56043841.0,894117,python,python,slot_nb_subtract
55533329.0,894020,python,python,slot_nb_subtract
55354295.0,894217,python,python,_PyFrame_ClearExceptCode
55313279.0,894217,python,python,slot_nb_subtract
54577839.0,894416,python,python,PyNumber_Subtract
53302940.0,893905,python,python,_PyObject_InitInlineValues
52838246.0,894217,python,python,compactlong_float_guard
52620577.0,894020,python,python,_PyFrame_ClearExceptCode
52552621.0,893905,python,python,_PyFrame_ClearExceptCode
51600968.0,894320,python,python,compactlong_float_guard
51344765.0,894020,python,python,compactlong_float_guard
51100864.0,894217,python,python,_PyObject_InitInlineValues
50605290.0,894416,python,libc.so.6,__memset_zva64
50118784.0,894117,python,python,_PyFrame_ClearExceptCode
50101093.0,894020,python,libc.so.6,__memset_zva64
48862078.0,894117,python,libc.so.6,__memset_zva64
48596060.0,894320,python,libc.so.6,__memset_zva64
48373681.0,894416,python,python,_PyObject_InitInlineValues
48111730.0,894117,python,python,_PyObject_InitInlineValues
47132639.0,894217,python,libc.so.6,__memset_zva64
46922248.0,894320,python,python,_PyFrame_ClearExceptCode
46385551.0,893905,python,python,compactlong_float_guard
46127271.0,894020,python,python,_PyObject_InitInlineValues
45898067.0,894020,python,python,_PyObject_GC_Link
45883664.0,894416,python,python,compactlong_float_guard
45408071.0,894020,python,python,PyLong_AsDouble
45379840.0,894320,python,python,tuple_dealloc
45152728.0,893905,python,python,tuple_dealloc
42906260.0,894117,python,python,compactlong_float_guard
42443273.0,894416,python,python,_PyFrame_ClearExceptCode
41917598.0,894020,python,python,_PyType_LookupStackRefAndVersion
41183555.0,894416,python,python,_PyObject_GC_Link
40942406.0,894416,python,python,tuple_dealloc
40936619.0,894320,python,python,_PyObject_InitInlineValues
40929430.0,893905,python,python,_PyType_LookupStackRefAndVersion
40448525.0,894020,python,python,tuple_dealloc
40194368.0,894117,python,python,_PyTuple_FromStackRefStealOnSuccess
39971008.0,894320,python,python,PyFloat_FromDouble
39965347.0,894320,python,python,_PyEval_FrameClearAndPop
39722514.0,894020,python,python,PyFloat_FromDouble
39703975.0,894020,python,python,_PyTuple_FromStackRefStealOnSuccess
39421619.0,893905,python,python,_PyObject_GC_Link
39151202.0,894117,python,python,lookup_method_ex.constprop.0
38955624.0,894217,python,python,tuple_dealloc
38724931.0,893905,python,python,PyFloat_FromDouble
38701941.0,894217,python,python,PyObject_RichCompare
38693037.0,894416,python,python,_PyEval_FrameClearAndPop
38462167.0,894416,python,python,_PyTuple_FromStackRefStealOnSuccess
38453168.0,894020,python,python,float_sub
38446462.0,893905,python,python,_PyTuple_FromStackRefStealOnSuccess
38219852.0,894416,python,python,PyLong_AsDouble
37964827.0,894217,python,python,PyLong_AsDouble
37465054.0,894217,python,python,_PyTuple_FromStackRefStealOnSuccess
37464711.0,894416,python,python,_PyType_LookupStackRefAndVersion
37464143.0,894217,python,python,float_sub
37457905.0,894217,python,python,_PyObject_GC_Link
37443892.0,894117,python,python,PyLong_AsDouble
37226942.0,894117,python,python,PyFloat_FromDouble
36994871.0,894117,python,python,_PyEval_FrameClearAndPop
36961503.0,894320,python,python,_PyType_LookupStackRefAndVersion
36703836.0,894416,python,python,float_sub
36695402.0,894416,python,python,PyFloat_FromDouble
36222441.0,894117,python,python,tuple_dealloc
35951880.0,894020,python,python,PyObject_RichCompare
35723443.0,893905,python,python,PyLong_AsDouble
35248410.0,894217,python,python,PyFloat_FromDouble
35229714.0,894117,python,python,float_sub
35219449.0,894217,python,python,_PyType_LookupStackRefAndVersion
34999050.0,894217,python,python,_PyEval_FrameClearAndPop
34983539.0,894320,python,python,lookup_method_ex.constprop.0
34973774.0,894320,python,python,float_sub
34968347.0,894320,python,python,_PyObject_GC_Link
34753893.0,893905,python,python,_PyEval_FrameClearAndPop
34751937.0,894020,python,python,_PyEval_FrameClearAndPop
34730792.0,894320,python,python,PyLong_AsDouble
34480215.0,893905,python,python,PyObject_RichCompare
34454057.0,893905,python,python,float_sub
32992564.0,894320,python,python,_PyTuple_FromStackRefStealOnSuccess
32746791.0,894416,python,python,PyObject_RichCompare
32495135.0,894117,python,python,_PyObject_GC_Link
31750314.0,894117,python,python,_PyType_LookupStackRefAndVersion
31747292.0,893905,python,python,lookup_method_ex.constprop.0
31501826.0,894217,python,python,lookup_method_ex.constprop.0
30998473.0,894416,python,python,lookup_method_ex.constprop.0
30765333.0,894020,python,python,lookup_method_ex.constprop.0
30028356.0,893905,python,python,_Py_Dealloc
29525832.0,894020,python,python,PyObject_Free
29279333.0,894320,python,python,PyObject_RichCompare
29275999.0,894320,python,python,_PyFunction_Vectorcall
29023677.0,894117,python,python,object_dealloc
29011844.0,894320,python,python,PyObject_Free
28299017.0,894320,python,python,_Py_Dealloc
28292234.0,894217,python,python,float_dealloc
28030800.0,894117,python,python,PyObject_RichCompare
28020283.0,894416,python,python,object_dealloc
27539684.0,894416,python,python,_Py_Dealloc
27295560.0,894020,python,python,tuple_alloc
27286913.0,893905,python,python,object_dealloc
26793720.0,894416,python,python,PyObject_Free
26790138.0,894020,python,python,object_dealloc
26563293.0,894416,python,python,long_dealloc
26562440.0,894416,python,python,float_dealloc
26525267.0,893905,python,python,tuple_alloc
26294509.0,893905,python,python,PyObject_Malloc
26047771.0,894117,python,python,tuple_alloc
25803258.0,894217,python,python,tuple_alloc
25573517.0,894320,python,python,float_dealloc
25308542.0,894117,python,python,float_dealloc
25307548.0,894320,python,python,object_dealloc
25077090.0,894117,python,python,initialize_locals
25055521.0,894117,python,python,_Py_CheckFunctionResult
24824576.0,894117,python,python,_Py_Dealloc
24814055.0,894117,python,python,_Py_BuiltinCallFastWithKeywords_StackRef
24812837.0,894320,python,python,initialize_locals
24559720.0,894416,python,python,_Py_CheckFunctionResult
24557502.0,894217,python,python,_Py_Dealloc
24542665.0,894217,python,python,object_dealloc
24324750.0,894020,python,python,_Py_Dealloc
24311067.0,893905,python,python,PyObject_Free
24306603.0,894416,python,python,tuple_alloc
24066658.0,894320,python,python,tuple_alloc
23831853.0,894020,python,python,long_dealloc
23825698.0,894320,python,python,min_max
23824866.0,894320,python,python,long_dealloc
23822227.0,894117,python,python,min_max
23800320.0,894217,python,python,PyObject_Free
23568760.0,894117,python,python,_PyFunction_Vectorcall
23338275.0,894020,python,python,_PyEvalFramePushAndInit
23314264.0,893905,python,python,float_dealloc
23294253.0,894117,python,python,PyObject_Malloc
23075354.0,894020,python,python,initialize_locals
23073579.0,894320,python,python,_Py_CheckFunctionResult
23072726.0,894020,python,python,PyObject_Malloc
22840844.0,894020,python,python,float_dealloc
22823593.0,894416,python,python,PyObject_Malloc
22586352.0,894020,python,python,PyNumber_Multiply
22575759.0,894217,python,python,PyObject_Malloc
22570290.0,894117,python,python,long_dealloc
22497085.0,893905,python,python,convertitem.constprop.0
22418048.0,894416,python,python,convertitem.constprop.0
22331242.0,893905,python,python,long_dealloc
22310880.0,894320,python,python,PyObject_Malloc
22092941.0,893905,python,python,_PyEvalFramePushAndInit
22092423.0,894416,python,python,initialize_locals
22082925.0,894020,python,python,_Py_CheckFunctionResult
22082483.0,894416,python,python,PyObject_ClearManagedDict
21813123.0,894217,python,python,initialize_locals
21586340.0,893905,python,python,min_max
21100636.0,894020,python,python,float_mul
21084108.0,894416,python,python,_PyEvalFramePushAndInit
21083108.0,893905,python,python,_PyFunction_Vectorcall
21053427.0,894416,python,python,_PyFunction_Vectorcall
20607841.0,894320,python,python,_PyEvalFramePushAndInit
20605204.0,894117,python,python,PyObject_ClearManagedDict
20340720.0,894117,python,python,PyObject_Free
20340627.0,894217,python,python,long_dealloc
20330102.0,894416,python,python,vgetargs1_impl.constprop.0
20309140.0,894020,python,python,PyObject_ClearManagedDict
20096785.0,894020,python,python,_PyFunction_Vectorcall
19861991.0,894117,python,python,_PyEvalFramePushAndInit
19851284.0,894416,python,python,min_max
19846982.0,894416,python,python,PyObject_IsTrue
19812802.0,894117,python,python,_PyThreadState_PopFrame
19604171.0,894217,python,python,float_mul
19552135.0,893905,python,python,vgetargs1_impl.constprop.0
19354934.0,894217,python,python,PyNumber_Multiply
19333076.0,893905,python,python,float_mul
19110386.0,894020,python,python,_Py_BuiltinCallFastWithKeywords_StackRef
19109186.0,894217,python,python,_PyEvalFramePushAndInit
19104228.0,894217,python,python,min_max
19104192.0,893905,python,python,PyNumber_Multiply
19104149.0,894020,python,python,PyObject_IsTrue
18869588.0,894320,python,python,_PyObject_Free
18855994.0,894217,python,python,_Py_NewReference
18854370.0,893905,python,python,_Py_BuiltinCallFastWithKeywords_StackRef
18842560.0,894320,python,python,convertitem.constprop.0
18605516.0,894217,python,python,_PyFunction_Vectorcall
18371200.0,894416,python,python,_PyObject_Free
18367576.0,894416,python,python,PyNumber_Multiply
18358223.0,894416,python,python,PyLong_GetSign
18355168.0,893905,python,python,_Py_CheckFunctionResult
18112379.0,894320,python,python,PyNumber_Add
18104298.0,894217,python,python,list_dealloc
18098069.0,894117,python,python,list_dealloc
18090763.0,894416,python,python,_Py_NewReference
17875833.0,894020,python,python,_Py_NewReference
17875353.0,893905,python,python,initialize_locals
17871574.0,894320,python,python,PyObject_ClearManagedDict
17870617.0,894320,python,python,_Py_BuiltinCallFastWithKeywords_StackRef
17865202.0,893905,python,python,float_add
17861743.0,894217,python,python,_Py_BuiltinCallFastWithKeywords_StackRef
17849961.0,894217,python,python,PyObject_ClearManagedDict
17688438.0,894217,python,python,convertitem.constprop.0
17618892.0,894020,python,python,PyNumber_Add
17618667.0,894416,python,python,float_mul
17615332.0,894217,python,python,float_add
17374999.0,893905,python,python,PyObject_ClearManagedDict
17371215.0,894020,python,python,min_max
17328190.0,893905,python,python,_PyThreadState_PopFrame
17117706.0,894217,python,python,_Py_CheckFunctionResult
17110064.0,893905,python,python,list_dealloc
16881672.0,894416,python,python,_PyThreadState_PopFrame
16867001.0,894217,python,python,PyObject_RichCompareBool
16850455.0,894416,python,python,float_add
16628622.0,894320,python,python,PyObject_RichCompareBool
16628597.0,894320,python,python,PyNumber_Multiply
16628035.0,894020,python,python,float_add
16625661.0,894217,python,python,PyNumber_Add
16620527.0,894217,python,python,_PyLong_FromMedium
16619916.0,894217,python,python,PyObject_IsTrue
16602591.0,894217,python,python,subtype_dealloc
16435745.0,894217,python,python,vgetargs1_impl.constprop.0
16385790.0,893905,python,python,_Py_NewReference
16383209.0,894217,python,python,_PyThreadState_PopFrame
16375182.0,894217,python,[JIT],0x0000f0c25a4580cc
16301572.0,894320,python,python,vgetargs1_impl.constprop.0
16138502.0,894320,python,python,_Py_NewReference
16136702.0,893905,python,python,_PyObject_Malloc
16131157.0,894020,python,python,PyObject_RichCompareBool
16128328.0,894117,python,python,float_mul
16117072.0,894020,python,python,list_dealloc
16090944.0,894020,python,python,convertitem.constprop.0
15880941.0,894117,python,python,PyObject_RichCompareBool
15866381.0,893905,python,python,PyObject_IsTrue
15733286.0,894117,python,python,convertitem.constprop.0
15630133.0,893905,python,python,PyNumber_Add
15394026.0,894117,python,python,_Py_NewReference
15388875.0,894020,python,python,_PyType_AllocNoTrack
15387424.0,894416,python,python,_Py_BuiltinCallFastWithKeywords_StackRef
15387064.0,894320,python,python,float_add
15363731.0,894020,python,python,vgetargs1_impl.constprop.0
15181574.0,894117,python,python,vgetargs1_impl.constprop.0
15143486.0,894416,python,python,subtype_dealloc
15143242.0,894320,python,python,list_dealloc
15136442.0,894117,python,python,PyNumber_Add
15131882.0,894117,python,python,PyObject_IsTrue
14891357.0,894117,python,python,PyNumber_Multiply
14887777.0,894117,python,python,float_add
14848494.0,894320,python,python,PyLong_GetSign
14654644.0,894416,python,python,list_dealloc
14647097.0,894020,python,python,_PyObject_Free
14638195.0,894320,python,python,PyObject_IsTrue
14637023.0,894217,python,python,compactlong_float_true_div
14634943.0,894117,python,python,compactlong_float_true_div
14634362.0,893905,python,python,PyLong_GetSign
14632427.0,894117,python,python,PyLong_GetSign
14400168.0,894020,python,python,_PyThreadState_PopFrame
14398601.0,894416,python,python,_PyLong_FromMedium
14389532.0,893905,python,[JIT],0x0000fbf153b880cc
14387598.0,893905,python,[JIT],0x0000fbf153c5e2cc
14150521.0,893905,python,python,subtype_dealloc
14150359.0,894320,python,python,subtype_dealloc
14147579.0,894416,python,python,PyNumber_Add
14147509.0,894217,python,python,_PyObject_Malloc
14147210.0,894416,python,python,_PyFloat_ExactDealloc
14146759.0,894320,python,python,float_mul
14145338.0,894320,python,python,_PyObject_GetMethodStackRef
14142892.0,893905,python,python,PyObject_RichCompareBool
13888068.0,894416,python,python,PyObject_RichCompareBool
13854821.0,894320,python,python,_PyThreadState_PopFrame
13654945.0,893905,python,python,_PyFloat_ExactDealloc
13654357.0,894020,python,python,_PyLong_FromMedium
13652866.0,894320,python,python,_PyLong_FromMedium
13652771.0,894217,python,python,_PyJIT_Entry
13651998.0,894020,python,python,_PyObject_Malloc
13624219.0,894117,python,python,memset@plt
13407626.0,894117,python,python,_PyObject_Free
13407516.0,893905,python,python,_PyObject_Free
13405012.0,894217,python,python,_PyObject_Free
13402440.0,894217,python,python,_PyFloat_ExactDealloc
13394274.0,893905,python,libc.so.6,__errno_location
13150045.0,894117,python,python,_PyObject_Malloc
13134257.0,894320,python,python,compactlong_float_true_div
13052049.0,894320,python,python,PyArg_Parse
12911551.0,894320,python,python,_PyFloat_ExactDealloc
12901472.0,894020,python,python,_PyCompactLong_Multiply
12900867.0,894020,python,[JIT],0x0000e1bd3166eb14
12896915.0,894117,python,python,float_compactlong_multiply
12652596.0,894117,python,python,_PyFloat_ExactDealloc
12414137.0,894117,python,python,subtype_dealloc
12410537.0,894217,python,python,_PyTypeCache_Lookup
12408809.0,894020,python,python,_PyList_AppendTakeRefListResize
12408775.0,894020,python,python,_PyObject_Realloc
12405076.0,894416,python,python,_PyCompactLong_Multiply
12159147.0,894416,python,python,compactlong_float_multiply
12156537.0,894020,python,python,PyLong_GetSign
12156101.0,894217,python,python,PyLong_GetSign
12135659.0,893905,python,python,_PyObject_Realloc
12128298.0,894117,python,python,PyArg_Parse
11917794.0,894020,python,python,_PyFloat_ExactDealloc
11915031.0,894217,python,python,_PyCompactLong_Multiply
11912951.0,894416,python,python,_PyCompactLong_Subtract
11912363.0,894320,python,[JIT],0x0000fc4a557cc0cc
11911496.0,894020,python,python,nonzero_compactlong_float_guard
11908093.0,894320,python,[JIT],0x0000fc4a557c590c
11907961.0,894416,python,python,compactlong_float_true_div
11907641.0,894320,python,python,memset@plt
11907317.0,894117,python,[JIT],0x0000f7e4c5e432cc
11669488.0,894020,python,python,vectorcall_maybe
11657221.0,894217,python,python,_PyObject_Realloc
11415065.0,894320,python,python,_PyObject_Malloc
11413306.0,894020,python,python,compactlong_float_true_div
11410775.0,894416,python,python,float_compactlong_multiply
11410430.0,894117,python,python,_PyCompactLong_Add
11410203.0,894217,python,python,memset@plt
11409476.0,893905,python,python,_PyLong_FromMedium
11405105.0,894217,python,[JIT],0x0000f0c25a52c2cc
11398489.0,894320,python,python,_PyType_AllocNoTrack
11169328.0,894416,python,python,_PyCompactLong_Add
11163590.0,894020,python,python,subtype_dealloc
11162741.0,894020,python,python,float_compactlong_multiply
11160693.0,893905,python,python,PyArg_Parse
10923185.0,894020,python,python,_PyTypeCache_Lookup
10921999.0,893905,python,python,_PyCompactLong_Multiply
10920114.0,894217,python,python,long_mul
10905237.0,894320,python,python,float_compactlong_guard
10792077.0,894416,python,python,PyArg_Parse
10788713.0,894217,python,python,PyArg_Parse
10676712.0,894320,python,python,_PyJIT_Entry
10675610.0,894416,python,python,_PyObject_Malloc
10672702.0,894320,python,python,long_mul
10671953.0,894020,python,python,long_mul_method
10669775.0,894320,python,python,_PyCompactLong_Multiply
10669712.0,893905,python,python,_PyCompactLong_Subtract
10669383.0,894020,python,python,_PyObject_GetMethodStackRef
10668779.0,894117,python,python,_PyObject_Realloc
10666619.0,893905,python,python,compactlong_float_multiply
10664327.0,893905,python,python,_PyCompactLong_Add
10659930.0,894117,python,python,float_compactlong_guard
10426120.0,894416,python,python,_PyJIT_Entry
10423041.0,894020,python,python,long_mul
10420870.0,894320,python,python,slot_nb_add
10418906.0,894117,python,libc.so.6,__errno_location
10418271.0,894217,python,python,float_compactlong_multiply
10416607.0,893905,python,[JIT],0x0000fbf1539260cc
10413817.0,893905,python,python,compactlong_float_true_div
10182706.0,894117,python,python,_PyLong_FromMedium
10179559.0,894117,python,python,_PyEval_Vector
10178780.0,894416,python,python,_PyEval_Vector
10176894.0,894217,python,math.cpython-316-aarch64-linux-gnu.so,math_sqrt
10174500.0,893905,python,python,long_mul
10174428.0,894320,python,python,_PyCompactLong_Subtract
10174239.0,894416,python,python,_PyObject_Realloc
10171624.0,894217,python,[JIT],0x0000f0c25a52c07c
10171278.0,894416,python,python,memset@plt
10169287.0,894117,python,python,PyList_New.constprop.0
10168633.0,893905,python,[JIT],0x0000fbf15392790c
10168495.0,893905,python,python,_PyObject_GetMethodStackRef
10163609.0,894320,python,math.cpython-316-aarch64-linux-gnu.so,math_sqrt
9994140.0,894020,python,python,PyArg_Parse
9930115.0,893905,python,python,_PyJIT_Entry
9929334.0,893905,python,python,_PyType_AllocNoTrack
9927647.0,894416,python,python,PyMem_Realloc
9926541.0,894320,python,array.cpython-316-aarch64-linux-gnu.so,array_ass_subscr
9925260.0,894320,python,libc.so.6,__errno_location
9924283.0,894217,python,python,slot_nb_add
9923479.0,894117,python,python,_PyObject_GetMethodStackRef
9917712.0,894320,python,python,PyObject_GC_UnTrack
9913390.0,894217,python,array.cpython-316-aarch64-linux-gnu.so,array_ass_subscr
9683684.0,894117,python,python,float_richcompare
9682694.0,893905,python,python,PyType_IsSubtype
9677517.0,894217,python,python,_PyCompactLong_Add
9677157.0,894416,python,python,_Py_CallBuiltinClass_StackRef
9676090.0,894020,python,python,memset@plt
9672533.0,893905,python,[JIT],0x0000fbf153926a08
9434960.0,894117,python,math.cpython-316-aarch64-linux-gnu.so,math_sqrt
9434751.0,893905,python,python,PyObject_GC_Del
9433865.0,894020,python,math.cpython-316-aarch64-linux-gnu.so,math_sqrt
9433665.0,893905,python,python,_PyTypeCache_Lookup
