self,pid,command,shared_obj,symbol
22604356.0,792334,python,python,unicodekeys_lookup_unicode
22585904.0,792539,python,python,_Py_VectorCallInstrumentation_StackRefSteal
22366490.0,792539,python,python,unicodekeys_lookup_unicode
22317972.0,792413,python,python,listiter_next
22095533.0,792570,python,python,_Py_VectorCallInstrumentation_StackRefSteal
21604214.0,792413,python,python,_Py_LoadAttr_StackRefSteal
21600027.0,792334,python,python,_PyType_LookupStackRefAndVersion
21365424.0,792444,python,python,listiter_next
21354729.0,792413,python,python,_PyJIT_Entry
21104774.0,792539,python,python,_PyType_LookupStackRefAndVersion
20861432.0,792570,python,python,_PyObject_Malloc
20612853.0,792311,python,python,_Py_LoadAttr_StackRefSteal
20607121.0,792444,python,python,_Py_VectorCallInstrumentation_StackRefSteal
20605470.0,792413,python,python,_PyObject_Malloc
20566955.0,792444,python,python,_Py_LoadAttr_StackRefSteal
20396597.0,792413,python,python,_PyType_LookupStackRefAndVersion
20371856.0,792444,python,python,unicodekeys_lookup_unicode
20114142.0,792539,python,python,listiter_next
19869834.0,792444,python,python,_PyJIT_Entry
19855605.0,792444,python,python,_PyType_LookupStackRefAndVersion
19848029.0,792334,python,python,_Py_LoadAttr_StackRefSteal
19344795.0,792334,python,python,_Py_VectorCallInstrumentation_StackRefSteal
18878143.0,792334,python,python,listiter_next
18359733.0,792311,python,python,_PyObject_Free
18356141.0,792311,python,python,_Py_Dealloc
18129035.0,792334,python,python,_Py_Dealloc
17598939.0,792311,python,python,_PyType_GetDict
17150444.0,792444,python,python,_PyObject_TryGetInstanceAttribute
16886676.0,792570,python,python,_Py_LoadAttr_StackRefSteal
16885393.0,792334,python,python,_PyType_GetDict
16875975.0,792539,python,python,_Py_LoadAttr_StackRefSteal
16632236.0,792570,python,python,_PyType_GetDict
16389350.0,792570,python,python,_PyType_LookupStackRefAndVersion
15626340.0,792413,python,python,_PyObject_TryGetInstanceAttribute
15399572.0,792444,python,python,_Py_Dealloc
15395832.0,792334,python,python,_PyObject_Free
15149693.0,792539,python,python,_Py_Dealloc
15146808.0,792570,python,python,listiter_next
15136745.0,792570,python,python,_PyObject_TryGetInstanceAttribute
14652394.0,792413,python,python,_PyType_GetDict
14633365.0,792539,python,python,_PyType_GetDict
13902079.0,792570,python,python,_Py_Dealloc
13665703.0,792539,python,python,_PyObject_TryGetInstanceAttribute
13664653.0,792334,python,python,_PyObject_TryGetInstanceAttribute
13647161.0,792413,python,python,PyType_IsSubtype
13644577.0,792311,python,python,visit_decref
13394480.0,792539,python,python,PyMethod_New
13377839.0,792444,python,python,_PyType_GetDict
13333804.0,792539,python,python,visit_decref
12926633.0,792444,python,python,_Py_type_getattro
12425172.0,792413,python,python,_Py_Dealloc
12419033.0,792570,python,python,_PyObject_Free
12169392.0,792311,python,python,_PyObject_TryGetInstanceAttribute
12147453.0,792311,python,python,PyType_IsSubtype
11665275.0,792334,python,python,visit_decref
11440274.0,792311,python,python,PyMethod_New
11420780.0,792444,python,python,visit_decref
11175697.0,792413,python,python,PyMethod_New
10931433.0,792413,python,python,visit_decref
10925808.0,792444,python,python,PyMethod_New
10906709.0,792539,python,python,_PyObject_Free
10676076.0,792413,python,python,PyObject_ClearManagedDict
10431957.0,792413,python,python,_PyFrame_ClearExceptCode
10430323.0,792311,python,python,list_iter
10220413.0,792444,python,python,PyObject_RichCompare
10183377.0,792413,python,python,_PyObject_Free
10173467.0,792311,python,python,_Py_type_getattro
10170760.0,792334,python,python,subtype_dealloc
9934168.0,792444,python,python,PyType_IsSubtype
9933655.0,792311,python,python,method_dealloc
9929539.0,792570,python,python,visit_decref
9684426.0,792570,python,python,PyType_IsSubtype
9657534.0,792444,python,python,_PyObject_Free
9444526.0,792334,python,python,_Py_type_getattro
9440530.0,792444,python,[JIT],0x0000fe9b975b6504
9439102.0,792570,python,python,_PyFrame_ClearExceptCode
9438447.0,792413,python,python,method_dealloc
9438410.0,792508,python,python,_PyFrame_ClearExceptCode
9416245.0,792334,python,python,method_dealloc
9410695.0,792570,python,python,PyObject_RichCompare
9192529.0,792311,python,[JIT],0x0000e63b511d4504
9189276.0,792413,python,python,_Py_type_getattro
9182098.0,792570,python,python,subtype_traverse
8943048.0,792413,python,python,PyObject_VisitManagedDict
8940502.0,792570,python,python,_Py_type_getattro
8940453.0,792570,python,python,subtype_dealloc
8939945.0,792539,python,python,_Py_type_getattro
8913471.0,792311,python,python,PyObject_VisitManagedDict
8692995.0,792444,python,python,list_iter
8688877.0,792334,python,python,PyObject_VisitManagedDict
8688776.0,792539,python,python,PyType_IsSubtype
8441220.0,792334,python,python,PyType_IsSubtype
8437527.0,792539,python,python,_PyCompactLong_Add
8195953.0,792334,python,python,object_richcompare
8192233.0,792311,python,python,object_richcompare
8190900.0,792311,python,python,_PyType_AllocNoTrack
8190472.0,792570,python,python,PyObject_ClearManagedDict
8143684.0,792334,python,python,_PyFrame_ClearExceptCode
7947578.0,792413,python,python,list_iter
7947424.0,792413,python,python,_Py_NewReference
7947092.0,792334,python,python,_PyEval_FrameClearAndPop
7946866.0,792444,python,python,PyObject_VisitManagedDict
7946849.0,792570,python,python,list_append
7943951.0,792539,python,python,_PyEval_FrameClearAndPop
7942135.0,792539,python,python,subtype_dealloc
7935101.0,792539,python,[JIT],0x0000e8c38983e504
7758175.0,792311,python,python,listiter_dealloc
7701033.0,792334,python,[JIT],0x0000e9a161211504
7699203.0,792413,python,python,object_richcompare
7696816.0,792311,python,python,_PyCompactLong_Add
7692858.0,792311,python,python,_PySuper_LookupDescr
7451100.0,792444,python,python,object_richcompare
7450190.0,792570,python,python,_Py_NewReference
7450037.0,792311,python,python,subtype_dealloc
7442926.0,792570,python,[JIT],0x0000fe2808013504
7204322.0,792413,python,python,subtype_dealloc
7203067.0,792413,python,python,_PyType_AllocNoTrack
7202611.0,792444,python,python,PyObject_Vectorcall
7202373.0,792334,python,python,list_iter
7200708.0,792311,python,python,_Py_NewReference
7194976.0,792444,python,python,subtype_dealloc
7177717.0,792539,python,python,PyObject_ClearManagedDict
6960401.0,792334,python,python,_PyType_AllocNoTrack
6957202.0,792444,python,[JIT],0x0000fe9b975b6564
6955315.0,792413,python,python,_PyEval_FrameClearAndPop
6953185.0,792570,python,python,method_dealloc
6943767.0,792311,python,python,PyObject_ClearManagedDict
6943247.0,792334,python,python,PyMethod_New
6942754.0,792444,python,python,_PyEval_FrameClearAndPop
6941426.0,792311,python,python,subtype_traverse
6939326.0,792311,python,python,PyObject_Vectorcall
6935898.0,792570,python,python,object_richcompare
6863283.0,792444,python,python,method_dealloc
6707565.0,792334,python,python,PyDict_GetItemRef
6706645.0,792444,python,python,PyDict_GetItemRef
6705994.0,792444,python,python,PyObject_ClearManagedDict
6705966.0,792539,python,python,initialize_locals
6700549.0,792570,python,python,PyObject_Vectorcall
6697065.0,792334,python,python,_Py_NewReference
6693627.0,792539,python,python,_PyFrame_ClearExceptCode
6459442.0,792334,python,python,_PySuper_LookupDescr
6458112.0,792311,python,[JIT],0x0000e63b511d4564
6457946.0,792334,python,python,PyUnicode_Format
6457893.0,792413,python,python,PyUnicode_Format
6457632.0,792539,python,python,method_vectorcall_O
6457257.0,792311,python,python,list_append
6456742.0,792413,python,python,PyObject_RichCompare
6438533.0,792539,python,python,method_dealloc
6221153.0,792413,python,python,subtype_traverse
6219012.0,792444,python,python,_Py_NewReference
6210853.0,792508,python,python,_PyEval_FrameClearAndPop
6209918.0,792539,python,python,PyDict_GetItemRef
6208875.0,792539,python,python,_PyType_AllocNoTrack
6208873.0,792539,python,python,list_iter
6208092.0,792311,python,python,PyObject_RichCompare
6207881.0,792334,python,python,_PyCompactLong_Add
6207801.0,792570,python,python,PyMethod_New
6206452.0,792311,python,libc.so.6,__memcpy_generic
6202557.0,792311,python,python,PyUnicode_Format
6195447.0,792570,python,python,PyDict_GetItemRef
6189554.0,792539,python,python,subtype_traverse
5961256.0,792570,python,python,PyObject_VisitManagedDict
5960942.0,792570,python,python,_PyObject_MakeTpCall
5960825.0,792334,python,python,initialize_locals
5960518.0,792539,python,python,PyObject_Vectorcall
5960444.0,792413,python,python,list_pop
5943025.0,792311,python,python,PyDict_GetItemRef
5910636.0,792334,python,python,PyObject_Vectorcall
5745452.0,792444,python,python,_PyFrame_ClearExceptCode
5721092.0,792334,python,python,method_vectorcall_O
5713023.0,792413,python,[JIT],0x0000f21b153f6504
5712404.0,792539,python,python,_Py_NewReference
5712161.0,792570,python,python,_PyEval_FrameClearAndPop
5711546.0,792311,python,python,method_vectorcall_O
5711007.0,792311,python,python,long_to_decimal_string_internal
5707898.0,792539,python,python,PyObject_RichCompare
5701714.0,792539,python,python,PyObject_GC_UnTrack
5699816.0,792444,python,python,_PyObject_MakeTpCall
5698661.0,792444,python,python,_PySuper_LookupDescr
5657784.0,792413,python,python,_PyTypeCache_Lookup
5465019.0,792444,python,python,_Py_VectorCall_StackRefSteal
5464734.0,792444,python,python,subtype_traverse
5464147.0,792413,python,python,PyObject_Vectorcall
5464066.0,792444,python,python,_PyCompactLong_Add
5463205.0,792334,python,libc.so.6,__memcpy_generic
5462886.0,792570,python,python,list_iter
5446293.0,792539,python,python,_PySuper_LookupDescr
5446120.0,792570,python,python,_PySuper_LookupDescr
5444310.0,792570,python,python,_PyCompactLong_Multiply
5434359.0,792334,python,python,_PyObject_Realloc
5228731.0,792444,python,python,initialize_locals
5216611.0,792539,python,python,_PyObject_GetMethodStackRef
5216175.0,792539,python,python,PyObject_VisitManagedDict
5216014.0,792444,python,python,PyObject_GC_UnTrack
5215629.0,792311,python,python,_PyObject_Realloc
5215615.0,792570,python,python,_PyType_AllocNoTrack
5215335.0,792311,python,python,PyType_GenericAlloc
5214207.0,792311,python,python,_PyCompactLong_Multiply
5212123.0,792311,python,python,initialize_locals
5208905.0,792444,python,python,_PyEvalFramePushAndInit
5208660.0,792444,python,python,_PyType_AllocNoTrack
4968463.0,792413,python,python,_PySuper_LookupDescr
4968057.0,792413,python,python,initialize_locals
4967641.0,792539,python,python,PyUnicode_Format
4967437.0,792311,python,python,_PySuper_Lookup
4967201.0,792570,python,python,_Py_VectorCall_StackRefSteal
4967112.0,792334,python,python,PyObject_ClearManagedDict
4967047.0,792570,python,python,initialize_locals
4967038.0,792539,python,python,method_vectorcall_FASTCALL
4967019.0,792539,python,libc.so.6,__memcpy_generic
4966887.0,792413,python,python,_PyCompactLong_Add
4964572.0,792334,python,python,_Py_VectorCall_StackRefSteal
4954332.0,792570,python,python,_PyCompactLong_Add
4953266.0,792334,python,python,subtype_traverse
4721569.0,792334,python,python,list_pop
4720260.0,792413,python,python,_PyEvalFramePushAndInit
4719955.0,792413,python,[JIT],0x0000f21b153f64a8
4719890.0,792413,python,[JIT],0x0000f21b153f64f8
4719614.0,792413,python,python,long_to_decimal_string_internal
4718966.0,792570,python,python,_Py_dict_lookup
4718838.0,792570,python,python,_PyObject_Realloc
4718786.0,792311,python,python,_PyObject_MakeTpCall
4718626.0,792334,python,python,PyObject_RichCompare
4718597.0,792311,python,python,_Py_VectorCall_StackRefSteal
4718085.0,792539,python,python,long_dealloc
4715724.0,792311,python,python,PyObject_GC_UnTrack
4692664.0,792539,python,python,list_append
4471530.0,792413,python,python,PyDict_GetItemRef
4471470.0,792570,python,python,_PyObject_GetMethodStackRef
4470892.0,792311,python,python,tuple_dealloc
4469360.0,792413,python,python,_PyCompactLong_Multiply
4468975.0,792570,python,[JIT],0x0000fe2808013468
4468065.0,792311,python,python,_PyStaticType_GetState
4456618.0,792570,python,python,method_vectorcall_O
4439665.0,792311,python,libc.so.6,__memset_zva64
4395680.0,792570,python,python,_PyTypeCache_Lookup
4223009.0,792311,python,[JIT],0x0000e63b511d4ca4
4222439.0,792444,python,libc.so.6,__memcpy_generic
4222170.0,792539,python,python,_PyObject_Realloc
4222007.0,792539,python,python,_Py_dict_lookup
4197109.0,792334,python,python,long_to_decimal_string_internal
3985956.0,792539,python,python,object_richcompare
3975052.0,792334,python,[JIT],0x0000e9a161211468
3974971.0,792444,python,python,PyUnicode_Format
3974755.0,792413,python,[JIT],0x0000f21b153f6b28
3974615.0,792334,python,python,_PyEvalFramePushAndInit
3974578.0,792334,python,[JIT],0x0000e9a161211564
3974437.0,792311,python,[JIT],0x0000e63b511d4d50
3974295.0,792539,python,python,_PyObject_MakeTpCall
3974283.0,792334,python,python,listiter_dealloc
3974045.0,792413,python,python,_Py_dict_lookup
3974024.0,792334,python,[JIT],0x0000e9a16121155c
3973771.0,792334,python,python,_PyStaticType_GetState
3973499.0,792413,python,[JIT],0x0000f21b153f655c
3973128.0,792413,python,libc.so.6,__memcpy_generic
3970993.0,792334,python,python,PyObject_ClearWeakRefs
3970990.0,792334,python,python,PyType_GenericAlloc
3970727.0,792334,python,python,tuple_dealloc
3968740.0,792334,python,[JIT],0x0000e9a161211a2c
3968029.0,792334,python,python,list_append
3964563.0,792444,python,[JIT],0x0000fe9b975b64f0
3957549.0,792311,python,python,PyObject_GC_Del
3726473.0,792311,python,[JIT],0x0000e63b511d455c
3726411.0,792444,python,python,long_to_decimal_string_internal
3726233.0,792444,python,python,method_vectorcall_O
3726004.0,792570,python,python,_PyEvalFramePushAndInit
3725900.0,792413,python,python,supercheck
3725409.0,792311,python,python,_PyEvalFramePushAndInit
3725023.0,792539,python,python,_PyStaticType_GetState
3724476.0,792413,python,[JIT],0x0000f21b153f6564
3717821.0,792539,python,python,_PyEvalFramePushAndInit
3710926.0,792311,python,[JIT],0x0000e63b511de0bc
3478232.0,792444,python,python,_PySuper_Lookup
3478095.0,792311,python,[JIT],0x0000e63b511d42c0
3477998.0,792413,python,[JIT],0x0000f21b153f6468
3477806.0,792539,python,[JIT],0x0000e8c389875fa0
3477633.0,792311,python,python,tuple_alloc
3477461.0,792570,python,[JIT],0x0000fe28080132c0
3477432.0,792444,python,python,list_append
3477378.0,792413,python,python,_Py_VectorCall_StackRefSteal
3477323.0,792413,python,python,list_append
3477265.0,792539,python,python,listiter_dealloc
3477048.0,792539,python,python,PyType_GenericAlloc
3477020.0,792539,python,[JIT],0x0000e8c38983e564
3477015.0,792334,python,python,_PyEval_GetIter
3476837.0,792539,python,python,_Py_VectorCall_StackRefSteal
3476790.0,792570,python,python,PyObject_GC_UnTrack
3476788.0,792570,python,python,_Py_VectorCallInstrumentation_StackRefSteal
3476653.0,792311,python,python,list_pop
3476544.0,792570,python,python,listiter_dealloc
3476344.0,792570,python,libc.so.6,__memcpy_generic
3475984.0,792311,python,python,_PyEval_GetIter
3475843.0,792444,python,[JIT],0x0000fe9b975b6468
3474835.0,792570,python,[JIT],0x0000fe2808013564
3471699.0,792311,python,python,_Py_dict_lookup
3453776.0,792539,python,python,_PyTypeCache_Lookup
3276549.0,792334,python,python,_PyObject_Malloc
3237487.0,792444,python,python,_PyStaticType_GetState
3233085.0,792444,python,[JIT],0x0000fe9b975b6460
3229737.0,792444,python,[JIT],0x0000fe9b975b6ac8
3229640.0,792334,python,[JIT],0x0000e9a161211a6c
3229421.0,792311,python,[JIT],0x0000e63b511d400c
3229377.0,792539,python,[JIT],0x0000e8c38983e33c
3229226.0,792413,python,python,_PyType_LookupStackRefAndVersion
3229140.0,792444,python,python,_PyThreadState_PopFrame
3229063.0,792413,python,[JIT],0x0000f21b154a2164
3228659.0,792539,python,[JIT],0x0000e8c38983eef0
3228546.0,792311,python,python,_PyUnicodeWriter_PrepareInternal
3228511.0,792311,python,python,_PyObject_InitInlineValues
3228499.0,792413,python,python,gc_collect_main
3228460.0,792444,python,[JIT],0x0000fe9b975b66f8
3228298.0,792413,python,python,method_vectorcall_O
3226182.0,792334,python,python,_PyThreadState_PopFrame
3226159.0,792570,python,python,_PySuper_Lookup
3224131.0,792444,python,python,_Py_dict_lookup
3223324.0,792444,python,python,_PyObject_GetMethodStackRef
2983403.0,792334,python,[JIT],0x0000e9a1612114f0
2982249.0,792444,python,python,PyObject_Malloc
2981812.0,792539,python,[JIT],0x0000e8c38983e55c
2981498.0,792444,python,[JIT],0x0000fe9b975b65a0
2981238.0,792334,python,python,_PyTypeCache_Lookup
2981158.0,792444,python,[JIT],0x0000fe9b975b62c0
2981151.0,792444,python,[JIT],0x0000fe9b975b649c
2981140.0,792334,python,[JIT],0x0000e9a16121e1c0
2981089.0,792311,python,[JIT],0x0000e63b511d40ac
2980962.0,792311,python,[JIT],0x0000e63b511d44f0
2980940.0,792570,python,[JIT],0x0000fe28080136f0
2980911.0,792334,python,python,_PySuper_Lookup
2980765.0,792413,python,[JIT],0x0000f21b154a20e4
2980759.0,792311,python,[JIT],0x0000e63b511d43e8
2980718.0,792413,python,python,_PyObject_GetMethodStackRef
2980714.0,792444,python,python,PyObject_ClearWeakRefs
2980582.0,792539,python,[JIT],0x0000e8c38983eab4
2980569.0,792311,python,python,wrapperdescr_call
2980541.0,792539,python,[JIT],0x0000e8c38983eed0
2980516.0,792311,python,[JIT],0x0000e63b511d4468
2980441.0,792413,python,python,_PyObject_GC_Link
2980334.0,792539,python,[JIT],0x0000e8c38983eb64
2980333.0,792444,python,python,long_dealloc
2980330.0,792413,python,python,PyObject_GC_UnTrack
2980269.0,792311,python,[JIT],0x0000e63b511d4d60
2980055.0,792539,python,python,tuple_alloc
2977387.0,792539,python,[JIT],0x0000e8c38983e4f8
2976523.0,792311,python,[JIT],0x0000e63b511d42b8
2976257.0,792539,python,python,_PyThreadState_PopFrame
2975818.0,792570,python,[JIT],0x0000fe28080134a8
2975795.0,792444,python,python,_Py_VectorCallInstrumentation_StackRefSteal
2973351.0,792570,python,python,_PyThreadState_PopFrame
2743697.0,792311,python,[JIT],0x0000e63b511d4a6c
2736363.0,792539,python,[JIT],0x0000e8c38983eb28
2734255.0,792311,python,[JIT],0x0000e63b511de0e4
2733739.0,792444,python,[JIT],0x0000fe9b975b65ac
2733414.0,792444,python,[JIT],0x0000fe9b975b6ca4
2733164.0,792444,python,python,supercheck
2733063.0,792444,python,[JIT],0x0000fe9b975b6ac4
2732896.0,792413,python,[JIT],0x0000f21b153f63e8
2732887.0,792444,python,[JIT],0x0000fe9b975b6a2c
2732825.0,792334,python,[JIT],0x0000e9a161211178
2732820.0,792570,python,[JIT],0x0000fe2808013d40
2732802.0,792311,python,[JIT],0x0000e63b511d44f8
2732652.0,792444,python,[JIT],0x0000fe9b975b6aec
2732580.0,792311,python,[JIT],0x0000e63b511d4b24
2732570.0,792570,python,[JIT],0x0000fe28080134f0
2732557.0,792444,python,[JIT],0x0000fe9b975b6560
2732544.0,792311,python,[JIT],0x0000e63b511d45a0
2732521.0,792413,python,[JIT],0x0000f21b153f6ad8
2732520.0,792413,python,python,PyType_GenericAlloc
2732508.0,792539,python,[JIT],0x0000e8c38983ece4
2732427.0,792539,python,python,_PyUnicode_ResizeCompact
2732407.0,792444,python,[JIT],0x0000fe9b975b6b14
2732367.0,792334,python,[JIT],0x0000e9a1612114f8
2732364.0,792311,python,[JIT],0x0000e63b511d4538
2732340.0,792444,python,python,_PyType_LookupStackRefAndVersion
2732290.0,792311,python,[JIT],0x0000e63b511d4500
2732284.0,792570,python,[JIT],0x0000fe2808013ba0
2732265.0,792444,python,python,_PyObject_Realloc
2732253.0,792311,python,[JIT],0x0000e63b511d4460
2732228.0,792334,python,python,method_vectorcall_FASTCALL
2732208.0,792334,python,[JIT],0x0000e9a161211ac8
2732164.0,792413,python,python,_PyJIT_Entry
2732144.0,792508,python,python,_PyTypeCache_Lookup
2732141.0,792311,python,[JIT],0x0000e63b511de164
2732098.0,792570,python,python,long_to_decimal_string_internal
2732095.0,792311,python,[JIT],0x0000e63b511d44a8
2732076.0,792334,python,python,PyTuple_FromArray.part.0
2732062.0,792334,python,[JIT],0x0000e9a1612115dc
2732017.0,792413,python,python,tuple_dealloc
2731945.0,792311,python,[JIT],0x0000e63b511d4e70
2731928.0,792539,python,python,gc_collect_main
2731915.0,792539,python,python,PyObject_IsTrue
2731897.0,792413,python,python,_PySuper_Lookup
2731715.0,792311,python,python,method_vectorcall_FASTCALL
2731633.0,792334,python,python,_PyCompactLong_Multiply
2731596.0,792539,python,python,_PyEval_GetIter
2730836.0,792444,python,[JIT],0x0000fe9b975b6dd0
2730477.0,792334,python,[JIT],0x0000e9a161211cb4
2728189.0,792539,python,python,_PySuper_Lookup
2722367.0,792413,python,python,PyLong_FromSsize_t
2719515.0,792413,python,python,type_call
2719262.0,792570,python,[JIT],0x0000fe280801d1b4
2713621.0,792570,python,python,type_call
2694770.0,792570,python,python,_PyType_GetDict
2496892.0,792311,python,[JIT],0x0000e63b511d4880
2496561.0,792413,python,[JIT],0x0000f21b154a2174
2495747.0,792539,python,python,PyObject_Free
2485809.0,792413,python,[JIT],0x0000f21b153f65a0
2484648.0,792413,python,[JIT],0x0000f21b153f65ec
2484429.0,792413,python,[JIT],0x0000f21b153f6a6c
2484424.0,792311,python,[JIT],0x0000e63b511d4aec
2484372.0,792570,python,[JIT],0x0000fe2808013aec
2484355.0,792334,python,[JIT],0x0000e9a161211528
2484326.0,792413,python,[JIT],0x0000f21b153f6bc0
2484315.0,792444,python,[JIT],0x0000fe9b975b6060
2484315.0,792444,python,[JIT],0x0000fe9b975b64f8
2484306.0,792311,python,[JIT],0x0000e63b511d4f10
2484261.0,792570,python,[JIT],0x0000fe28080134f8
2484240.0,792311,python,[JIT],0x0000e63b511d4040
2484227.0,792334,python,python,_PyObject_GetMethodStackRef
2484223.0,792444,python,[JIT],0x0000fe9b975b645c
2484196.0,792539,python,[JIT],0x0000e8c38983eac8
2484173.0,792311,python,[JIT],0x0000e63b511d46f0
2484124.0,792570,python,[JIT],0x0000fe280801d0c8
2484119.0,792334,python,python,_PyObject_MakeTpCall
2484102.0,792311,python,[JIT],0x0000e63b511de08c
2484043.0,792539,python,[JIT],0x0000e8c38983e4a8
2484009.0,792311,python,[JIT],0x0000e63b511d44e8
2483987.0,792444,python,python,method_vectorcall_FASTCALL
2483985.0,792539,python,[JIT],0x0000e8c38983e528
2483981.0,792539,python,[JIT],0x0000e8c38983e0ac
2483973.0,792444,python,[JIT],0x0000fe9b975b7734
2483933.0,792311,python,[JIT],0x0000e63b511d44cc
2483913.0,792334,python,[JIT],0x0000e9a161211ce4
2483906.0,792539,python,[JIT],0x0000e8c389875164
2483864.0,792413,python,python,listiter_next
2483681.0,792311,python,[JIT],0x0000e63b511de1b4
2483656.0,792413,python,python,PyObject_ClearWeakRefs
2483619.0,792570,python,[JIT],0x0000fe2808013514
2483610.0,792444,python,python,_PyCompactLong_Multiply
2483604.0,792413,python,python,_PyObject_Realloc
2483594.0,792444,python,python,_PyEval_GetIter
2483545.0,792413,python,python,listiter_dealloc
2483488.0,792311,python,[JIT],0x0000e63b511d4a2c
2483418.0,792508,python,python,_PyThreadState_PopFrame
2483396.0,792570,python,python,tuple_alloc
2483214.0,792311,python,[JIT],0x0000e63b511de05c
2483170.0,792334,python,[JIT],0x0000e9a16121e008
2483118.0,792311,python,python,type_call
2482985.0,792539,python,python,_PyCompactLong_Multiply
2482973.0,792570,python,python,long_dealloc
2482539.0,792311,python,[JIT],0x0000e63b511d4614
2482294.0,792444,python,python,_PyObject_Malloc
2481785.0,792539,python,python,list_dealloc
2481637.0,792413,python,[JIT],0x0000f21b153f6ca4
2481009.0,792311,python,[JIT],0x0000e63b511def94
2480078.0,792444,python,python,list_pop
2479584.0,792334,python,[JIT],0x0000e9a161211514
2479529.0,792311,python,[JIT],0x0000e63b511d4178
2479453.0,792311,python,python,type_is_gc
2478914.0,792539,python,[JIT],0x0000e8c38983e428
2476948.0,792311,python,[JIT],0x0000e63b511d4b64
2475849.0,792413,python,python,_PyThreadState_PopFrame
2464947.0,792570,python,python,PyTuple_FromArray.part.0
2431366.0,792311,python,python,PyLong_FromSsize_t
2256419.0,792413,python,libc.so.6,__memset_zva64
2239387.0,792334,python,[JIT],0x0000e9a1612119ac
2237976.0,792570,python,[JIT],0x0000fe280801d144
2237431.0,792311,python,[JIT],0x0000e63b511d41d8
2237155.0,792311,python,[JIT],0x0000e63b511d4ac4
2237025.0,792334,python,[JIT],0x0000e9a161211038
2236985.0,792444,python,[JIT],0x0000fe9b975b6590
2236742.0,792413,python,[JIT],0x0000f21b153f6624
2236499.0,792444,python,[JIT],0x0000fe9b975b6550
2236409.0,792413,python,[JIT],0x0000f21b153f618c
