self,pid,command,shared_obj,symbol
53887759.0,789908,python,python,_PyObject_Malloc
53224170.0,790096,python,python,_PyFrame_ClearExceptCode
53134570.0,789939,python,python,_PyObject_Malloc
52888424.0,790096,python,python,_PyCompactLong_Subtract
52172854.0,789856,python,python,_PyObject_GC_Link
50672487.0,789970,python,python,_PyObject_Free
50199109.0,789939,python,python,_PyObject_Free
50184995.0,789970,python,python,_Py_Dealloc
49681441.0,790096,python,python,_PyObject_Free
49621749.0,789908,python,python,_PyCompactLong_Subtract
49413335.0,789939,python,python,_Py_Dealloc
48981477.0,790096,python,python,_PyObject_Malloc
48716567.0,790034,python,python,_PyObject_Malloc
48461454.0,789856,python,python,_Py_MakeCoro
48460856.0,790065,python,python,_Py_Dealloc
48440327.0,790034,python,python,_PyCompactLong_Subtract
47958309.0,789939,python,python,_PyCompactLong_Subtract
47913717.0,789908,python,python,_Py_Dealloc
47728958.0,790034,python,python,_PyFrame_ClearExceptCode
47687928.0,790034,python,python,_Py_Dealloc
46782746.0,789908,python,python,_PyObject_Free
46480528.0,789856,python,python,_PyEval_FrameClearAndPop
45233395.0,789908,python,python,_PyFrame_ClearExceptCode
44980760.0,790096,python,python,_Py_Dealloc
44718113.0,790065,python,python,_PyFrame_ClearExceptCode
44705597.0,789970,python,python,_PyCompactLong_Subtract
44625739.0,790065,python,python,_PyCompactLong_Subtract
44535176.0,789856,python,python,PyObject_GC_Del
44486299.0,789970,python,python,_PyFrame_ClearExceptCode
44465288.0,789856,python,python,_PyFrame_ClearExceptCode
43471827.0,789856,python,python,_PyEval_GetAwaitable
42744368.0,789970,python,python,_PyObject_Malloc
42016554.0,789939,python,python,_PyFrame_ClearExceptCode
41205815.0,790034,python,python,_PyObject_GC_Link
40995806.0,790065,python,python,_PyEval_FrameClearAndPop
40253842.0,790065,python,python,_Py_MakeCoro
39807196.0,790034,python,python,_Py_MakeCoro
39512937.0,789939,python,python,_PyObject_GC_Link
39270677.0,789970,python,python,_PyObject_GC_Link
39261167.0,790065,python,python,PyObject_GC_Del
39023991.0,789939,python,python,_Py_MakeCoro
38277826.0,790096,python,python,_PyObject_GC_Link
38273212.0,789908,python,python,_PyObject_GC_Link
38219991.0,790034,python,python,_PyEval_FrameClearAndPop
38023267.0,790034,python,python,_PyEval_GetAwaitable
37504267.0,790096,python,python,_PyEval_FrameClearAndPop
37481965.0,789939,python,python,PyObject_GC_Del
37288982.0,790065,python,python,_PyObject_GC_Link
37279577.0,789908,python,python,_Py_MakeCoro
37007370.0,790096,python,python,_PyCoro_GetAwaitableIter
36763486.0,789856,python,python,_PyCoro_GetAwaitableIter
36283918.0,789970,python,python,_PyCoro_GetAwaitableIter
36258551.0,789970,python,python,_Py_MakeCoro
36241222.0,790096,python,python,_Py_MakeCoro
35785245.0,790034,python,python,PyObject_GC_Del
35538228.0,790096,python,python,PyObject_GC_Del
35519817.0,789908,python,python,_PyEval_FrameClearAndPop
35043659.0,789970,python,python,PyObject_GC_Del
34800570.0,790096,python,python,_PyEval_GetAwaitable
34796353.0,789970,python,python,_PyEval_FrameClearAndPop
34781823.0,789908,python,python,PyObject_GC_Del
33607653.0,789908,python,python,_PyEval_GetAwaitable
32554524.0,790034,python,python,_PyCoro_GetAwaitableIter
32294029.0,789908,python,python,_PyCoro_GetAwaitableIter
31815690.0,789939,python,python,_PyCoro_GetAwaitableIter
31316977.0,789939,python,python,_PyEval_FrameClearAndPop
31064016.0,790065,python,python,_PyEval_GetAwaitable
30798897.0,789939,python,python,_PyEval_GetAwaitable
30511702.0,790065,python,python,_PyCoro_GetAwaitableIter
29827100.0,789970,python,python,_PyEval_GetAwaitable
28079499.0,789856,python,python,_PyCompactLong_Add
26346585.0,789970,python,python,_PyCompactLong_Add
26345042.0,790096,python,python,_PyThreadState_PopFrame
26342629.0,789970,python,python,_PyThreadState_PopFrame
25599522.0,790034,python,python,_PyCompactLong_Add
25354193.0,789908,python,python,_PyCompactLong_Add
24871412.0,790065,python,python,_PyCompactLong_Add
24351912.0,790096,python,python,_PyCompactLong_Add
24110610.0,789939,python,python,_PyThreadState_PopFrame
23862645.0,789856,python,python,_PyThreadState_PopFrame
23543121.0,790065,python,python,_PyThreadState_PopFrame
22864223.0,789856,python,python,PyObject_Malloc
22484592.0,789939,python,python,gen_dealloc
22360078.0,789908,python,python,_PyThreadState_PopFrame
22053102.0,789939,python,python,_PyCompactLong_Add
21921462.0,790096,python,python,gen_dealloc
21211416.0,790065,python,python,gen_dealloc
20883349.0,789970,python,python,PyObject_Free
20488460.0,790034,python,python,gen_dealloc
20131276.0,789908,python,python,PyObject_Malloc
19387327.0,789856,python,python,PyObject_Free
19362333.0,789856,python,python,gen_finalize
18595307.0,789970,python,python,PyObject_Malloc
18393800.0,790096,python,python,_Py_NewReference
17961260.0,789908,python,python,gen_finalize
17898106.0,790034,python,python,_PyThreadState_PopFrame
17892418.0,789939,python,python,PyObject_Free
17878257.0,790065,python,python,PyObject_Malloc
17862625.0,789970,python,python,gen_dealloc
17647320.0,789970,python,python,gen_finalize
17647145.0,789856,python,python,_Py_NewReference
17645134.0,790034,python,python,PyObject_Free
17134747.0,789939,python,python,PyObject_Malloc
16667769.0,790034,python,python,_Py_NewReference
16124752.0,790065,python,python,gen_finalize
15904512.0,789908,python,python,_Py_NewReference
15894091.0,790096,python,python,PyObject_Malloc
15161578.0,789939,python,python,_Py_NewReference
15155411.0,789908,python,python,PyObject_Free
14902663.0,790096,python,python,PyObject_Free
14870315.0,790096,python,python,gen_finalize
14400884.0,790065,python,python,PyObject_Free
14167011.0,789939,python,python,gen_finalize
14162140.0,790034,python,python,PyObject_Malloc
13787087.0,790065,python,python,_Py_NewReference
13679597.0,790034,python,python,gen_finalize
13020721.0,789970,python,python,_Py_NewReference
8229754.0,790065,python,python,make_gen
7953639.0,789970,python,python,PyObject_CallFinalizerFromDealloc
7953578.0,789939,python,python,PyObject_CallFinalizerFromDealloc
7951607.0,789970,python,python,_PyObject_GC_NewVar
7705498.0,789939,python,python,make_gen
7704694.0,790034,python,python,_Py_Dealloc
7477359.0,790034,python,python,make_gen
7215492.0,790034,python,python,PyObject_CallFinalizerFromDealloc
6969826.0,790096,python,python,PyObject_CallFinalizerFromDealloc
6959610.0,790096,python,python,make_gen
6704796.0,790065,python,python,PyObject_CallFinalizerFromDealloc
6473933.0,789939,python,python,_PyObject_Malloc
6435838.0,790065,python,python,_PyObject_GC_NewVar
6238901.0,790034,python,python,_PyObject_GC_NewVar
6238547.0,790096,python,python,_PyObject_GC_NewVar
6214182.0,790096,python,python,_PyObject_Malloc
5966833.0,789939,python,python,_PyObject_GC_NewVar
5716807.0,790065,python,python,PyObject_GC_Del
5716510.0,790034,python,python,_PyObject_Free
5716474.0,790065,python,python,_PyObject_Free
5468202.0,790065,python,python,_Py_Dealloc
5230654.0,790096,python,python,_PyFrame_ClearExceptCode
5220379.0,790034,python,python,_PyObject_Malloc
5218146.0,789970,python,python,make_gen
5215527.0,790065,python,python,_PyObject_Malloc
5211518.0,789939,python,python,_PyObject_Free
5029090.0,790034,python,python,_PyFrame_ClearExceptCode
4971502.0,789970,python,python,_PyObject_Free
4971269.0,789970,python,python,_PyCompactLong_Subtract
4723125.0,790096,python,python,_PyEval_GetAwaitable
4722515.0,790065,python,python,_PyFrame_ClearExceptCode
4719872.0,790065,python,python,_PyCompactLong_Subtract
4514518.0,789939,python,python,_PyEval_GetAwaitable
4477111.0,790034,python,python,_PyObject_GC_Link
4476557.0,789939,python,python,_PyFrame_ClearExceptCode
4473914.0,790065,python,python,_PyCoro_GetAwaitableIter
4473409.0,789939,python,python,_Py_Dealloc
4279980.0,789939,python,python,_PyObject_GC_Link
4233043.0,790096,python,python,_PyObject_GC_Link
4226943.0,790096,python,python,_Py_MakeCoro
4225719.0,790096,python,python,_PyCoro_GetAwaitableIter
4225333.0,789970,python,python,_Py_MakeCoro
4213724.0,789970,python,python,_Py_Dealloc
4182295.0,789970,python,python,PyObject_GC_Del
4125633.0,789970,python,python,_PyFrame_ClearExceptCode
3982104.0,790096,python,python,_Py_Dealloc
3976972.0,789970,python,python,_PyEval_FrameClearAndPop
3976904.0,790096,python,python,_PyEval_FrameClearAndPop
3976343.0,789939,python,python,_Py_MakeCoro
3968242.0,789970,python,python,_PyObject_GC_Link
3810224.0,790096,python,python,PyObject_GC_Del
3759949.0,790034,python,python,_PyCompactLong_Subtract
3729947.0,790034,python,python,_PyEval_FrameClearAndPop
3728514.0,790096,python,python,_PyCompactLong_Subtract
3479706.0,790034,python,python,_PyCoro_GetAwaitableIter
3479652.0,790034,python,python,_PyCompactLong_Add
3479471.0,789939,python,python,PyObject_Free
3479462.0,789939,python,python,_PyCompactLong_Subtract
3476988.0,790065,python,python,_PyEval_FrameClearAndPop
3359899.0,789939,python,python,PyObject_GC_Del
3231539.0,789939,python,python,_PyCompactLong_Add
3231232.0,790034,python,python,PyObject_GC_Del
3231151.0,790096,python,python,_PyCompactLong_Add
3230978.0,790034,python,python,_PyEval_GetAwaitable
3225413.0,790065,python,python,_PyCompactLong_Add
2982840.0,790065,python,python,_PyThreadState_PopFrame
2982812.0,790065,python,python,_PyObject_GC_Link
2972416.0,789970,python,python,_PyEval_GetAwaitable
2959552.0,790065,python,python,_PyEval_GetAwaitable
2734992.0,790096,python,python,_PyObject_Free
2734103.0,790065,python,python,_Py_MakeCoro
2733943.0,789970,python,python,_PyObject_Malloc
2733865.0,789939,python,python,_PyEval_FrameClearAndPop
2485882.0,789970,python,python,_PyCoro_GetAwaitableIter
2485471.0,789970,python,python,_PyCompactLong_Add
2237009.0,789939,python,python,PyObject_Malloc
2236925.0,789970,python,python,PyObject_Free
2025524.0,790096,python,python,PyObject_Free
1988660.0,790034,python,python,PyObject_Free
1988630.0,790034,python,python,_PyThreadState_PopFrame
1988605.0,789970,python,python,_PyThreadState_PopFrame
1988534.0,790034,python,python,_Py_MakeCoro
1740004.0,790065,python,python,PyObject_Free
1739946.0,790096,python,python,_Py_NewReference
1739927.0,789939,python,python,_PyCoro_GetAwaitableIter
1739899.0,790096,python,python,PyObject_Malloc
1739884.0,790065,python,python,PyObject_Malloc
1738730.0,790065,python,python,gen_finalize
1491472.0,790096,python,python,_PyThreadState_PopFrame
1491252.0,789970,python,python,gen_finalize
1491235.0,789939,python,python,_PyThreadState_PopFrame
1491228.0,790096,python,python,gen_finalize
1242973.0,790034,python,python,PyObject_Malloc
1242800.0,789970,python,python,PyObject_Malloc
1242752.0,789939,python,python,gen_finalize
1242569.0,789970,python,python,_Py_NewReference
994221.0,789939,python,python,_Py_NewReference
994087.0,790034,python,python,gen_finalize
798042.0,790096,python,[kernel.kallsyms],task_mm_cid_work
764214.0,789908,python,[kernel.kallsyms],task_mm_cid_work
552157.0,789970,python,[kernel.kallsyms],task_mm_cid_work
504487.0,790034,python,[kernel.kallsyms],task_mm_cid_work
497174.0,789939,python,[kernel.kallsyms],task_mm_cid_work
497152.0,789908,python,python,_PyLong_ExactDealloc
497097.0,790065,python,python,_Py_NewReference
268511.0,790096,python,[kernel.kallsyms],fpsimd_restore_current_state
263688.0,790065,python,[kernel.kallsyms],task_mm_cid_work
257969.0,789908,python,[kernel.kallsyms],do_notify_resume
256803.0,789939,python,[kernel.kallsyms],task_mm_cid_work
255933.0,790034,python,[kernel.kallsyms],sched_mm_cid_remote_clear
248657.0,790065,python,[kernel.kallsyms],do_notify_resume
248613.0,789970,python,[kernel.kallsyms],__rcu_read_unlock
248604.0,790065,python,python,cfunction_vectorcall_NOARGS
248603.0,790096,python,[kernel.kallsyms],filemap_get_entry
248597.0,790065,python,[kernel.kallsyms],_raw_spin_lock
248580.0,789939,python,[kernel.kallsyms],invoke_syscall
248578.0,790034,python,python,_Py_NewReference
248570.0,789856,python,[kernel.kallsyms],__begin_current_label_crit_section
248560.0,789908,python,[kernel.kallsyms],__fget_light
248504.0,790065,python,[kernel.kallsyms],__begin_current_label_crit_section
248495.0,790034,python,python,_PyObject_GC_New
248457.0,789970,python,[kernel.kallsyms],chksum_update
248448.0,789908,python,python,_Py_dict_lookup
73453.0,790096,python,python,_PyFunction_Vectorcall
57013.0,789856,python,[kernel.kallsyms],task_mm_cid_work
51290.0,790065,python,[kernel.kallsyms],task_mm_cid_work
38983.0,790034,python,[kernel.kallsyms],task_mm_cid_work
30070.0,789939,python,[kernel.kallsyms],__rcu_read_unlock
30070.0,789939,python,[kernel.kallsyms],_find_next_bit
20574.0,789970,python,[kernel.kallsyms],__rcu_read_lock
20574.0,789970,python,[kernel.kallsyms],task_mm_cid_work
18941.0,789970,python,[kernel.kallsyms],sched_mm_cid_remote_clear
16794.0,789939,python,[kernel.kallsyms],do_notify_resume
15132.0,790065,python,[kernel.kallsyms],do_notify_resume
14176.0,790065,python,[kernel.kallsyms],sched_mm_cid_remote_clear
7391.0,790034,python,[kernel.kallsyms],handle_softirqs
5845.0,790034,python,[kernel.kallsyms],do_notify_resume
5079.0,790096,python,[kernel.kallsyms],ext4_inode_table
5013.0,790065,python,[kernel.kallsyms],touch_atime
1852.0,790096,python,[kernel.kallsyms],_raw_spin_lock_irqsave
970.0,790065,python,[kernel.kallsyms],_raw_spin_unlock_irqrestore
970.0,790065,python,[kernel.kallsyms],finish_task_switch.isra.0
970.0,790065,python,[kernel.kallsyms],handle_softirqs
926.0,790096,python,[kernel.kallsyms],finish_task_switch.isra.0
1.0,789939,python,[kernel.kallsyms],finish_task_switch.isra.0
1.0,789856,python,[kernel.kallsyms],finish_task_switch.isra.0
1.0,790034,python,[kernel.kallsyms],finish_task_switch.isra.0
1.0,789939,python,[kernel.kallsyms],finish_task_switch.isra.0
1.0,790096,python,[kernel.kallsyms],finish_task_switch.isra.0
1.0,789908,python,[kernel.kallsyms],finish_task_switch.isra.0
1.0,789970,python,[kernel.kallsyms],finish_task_switch.isra.0
1.0,790065,python,[kernel.kallsyms],finish_task_switch.isra.0
1.0,790034,python,[kernel.kallsyms],finish_task_switch.isra.0
1.0,789970,python,[kernel.kallsyms],finish_task_switch.isra.0
