self,pid,command,shared_obj,symbol
55854445.0,901869,python,python,_PyEval_FrameClearAndPop
54911471.0,902112,python,python,_PyLong_FromMedium
54652323.0,902007,python,python,_PyEval_FrameClearAndPop
54412642.0,901869,python,python,_PyLong_FromMedium
53912542.0,902007,python,python,_PyLong_FromMedium
47712682.0,902076,python,python,_PyEval_FrameClearAndPop
47191127.0,901900,python,python,_PyFloat_ExactDealloc
45962823.0,902112,python,python,nonzero_float_compactlong_guard
45958109.0,901842,python,python,nonzero_float_compactlong_guard
44721041.0,901842,python,python,PyLong_FromSsize_t
43733654.0,901869,python,python,PyLong_FromSsize_t
43619770.0,901900,python,python,nonzero_float_compactlong_guard
43452825.0,902007,python,python,PyLong_FromSsize_t
42979676.0,902007,python,python,_PyFloat_ExactDealloc
42233773.0,902076,python,python,nonzero_float_compactlong_guard
41740232.0,901842,python,python,PyLong_FromLong
41246655.0,902112,python,python,listiter_next
41129413.0,901869,python,python,_PyFloat_ExactDealloc
40950838.0,902112,python,python,_PyFloat_ExactDealloc
40748946.0,902112,python,python,PyLong_FromSsize_t
39997720.0,901842,python,python,listiter_next
39243675.0,901869,python,python,nonzero_float_compactlong_guard
39235228.0,902112,python,python,PyLong_FromLong
39013085.0,902076,python,python,PyLong_FromLong
38780374.0,901869,python,python,PyLong_FromLong
38509308.0,901900,python,python,PyLong_FromLong
38490219.0,902007,python,python,PyLong_FromLong
37709104.0,902007,python,python,nonzero_float_compactlong_guard
36769148.0,902076,python,python,PyLong_FromSsize_t
36265228.0,901842,python,python,_PyFloat_ExactDealloc
35244706.0,901900,python,python,PyLong_FromSsize_t
34604021.0,901972,python,python,float_compactlong_true_div
34284346.0,902076,python,python,_PyFloat_ExactDealloc
34012031.0,901900,python,python,listiter_next
33655811.0,902112,python,python,float_compactlong_true_div
33032545.0,901869,python,python,float_compactlong_true_div
32802565.0,902076,python,python,_PyCompactLong_Add
32795008.0,902076,python,python,listiter_next
32538927.0,901842,python,python,_PyThreadState_PopFrame
32413647.0,902007,python,python,float_compactlong_true_div
32094020.0,901900,python,python,float_compactlong_true_div
32052411.0,901869,python,python,listiter_next
30785739.0,902076,python,python,_PyThreadState_PopFrame
30069375.0,901972,python,python,_PyCompactLong_Add
29234850.0,901900,python,python,_PyThreadState_PopFrame
29060129.0,902007,python,python,listiter_next
28706245.0,901869,python,python,_PyCompactLong_Add
28090102.0,902112,python,python,_PyCompactLong_Add
27579853.0,902007,python,python,_PyThreadState_PopFrame
27342475.0,901900,python,python,_PyCompactLong_Add
26837023.0,902112,python,python,_PyThreadState_PopFrame
26582400.0,901900,python,python,_Py_Dealloc
26080606.0,901869,python,python,_PyThreadState_PopFrame
25838231.0,902007,python,python,_PyCompactLong_Add
25611505.0,902076,python,python,float_compactlong_true_div
23604118.0,901869,python,python,float_dealloc
23106790.0,902112,python,python,float_dealloc
23106474.0,901842,python,python,_Py_Dealloc
22115443.0,902076,python,python,_Py_Dealloc
21863387.0,901842,python,python,float_dealloc
20869644.0,902007,python,python,_Py_Dealloc
20624080.0,901869,python,python,_Py_Dealloc
20391392.0,902112,python,python,_Py_Dealloc
20380811.0,902112,python,python,float_compactlong_guard
20373779.0,902007,python,python,float_compactlong_guard
20111798.0,901900,python,python,float_dealloc
18883311.0,902007,python,python,float_dealloc
18855443.0,901842,python,python,float_compactlong_guard
18636762.0,902076,python,python,float_dealloc
18611597.0,901869,python,python,float_compactlong_guard
15669208.0,902076,python,python,float_compactlong_guard
14896175.0,901900,python,python,float_compactlong_guard
13945062.0,902007,python,python,_PyLong_ExactDealloc
13918626.0,901972,python,python,_PyLong_ExactDealloc
12610469.0,901869,python,python,_PyCompactLong_Multiply
12183108.0,902112,python,python,_PyLong_ExactDealloc
11927330.0,902076,python,python,_PyLong_ExactDealloc
11677594.0,902007,python,python,_PyCompactLong_Multiply
11429910.0,901900,python,python,_PyLong_ExactDealloc
10683882.0,901900,python,python,_PyCompactLong_Multiply
10680841.0,902112,python,python,enum_next
10207518.0,902112,python,python,_PyCompactLong_Multiply
9938768.0,902112,python,python,_Py_NewReference
9938407.0,901869,python,python,_Py_NewReference
9690278.0,901900,python,python,_Py_NewReference
9689183.0,901972,python,python,enum_next
9688084.0,901972,python,python,_PyCompactLong_Multiply
9474558.0,902112,python,python,PyFloat_FromDouble
9439711.0,902007,python,python,PyFloat_FromDouble
9395466.0,901869,python,python,_PyLong_ExactDealloc
9213069.0,902076,python,python,enum_next
9013248.0,901972,python,python,_Py_NewReference
8944752.0,902076,python,python,_PyCompactLong_Multiply
8943714.0,901869,python,python,enum_next
8696941.0,902076,python,python,PyFloat_FromDouble
8696306.0,902076,python,python,_Py_NewReference
8585263.0,901842,python,python,_PyEval_EvalFrameDefault
8448235.0,901869,python,python,PyNumber_FloorDivide
8199430.0,901869,python,python,_PyLong_FromMedium
8197597.0,901972,python,python,PyFloat_FromDouble
7950680.0,901900,python,python,PyNumber_FloorDivide
7950550.0,901900,python,[JIT],0x0000f3dea95a3450
7949759.0,902007,python,python,_Py_NewReference
7703223.0,901869,python,python,PyFloat_FromDouble
7702776.0,901869,python,python,_PyFrame_ClearExceptCode
7702721.0,901900,python,python,enum_next
7698335.0,902076,python,[JIT],0x0000fb672927e450
7441682.0,902076,python,[JIT],0x0000fb672927d0c8
7215819.0,902076,python,python,_PyFrame_ClearExceptCode
7206031.0,901972,python,python,_PyLong_FromMedium
7205732.0,901900,python,python,PyFloat_FromDouble
6956670.0,902007,python,python,long_div
6955766.0,902007,python,python,_PyFrame_ClearExceptCode
6955670.0,901972,python,python,_PyEval_FrameClearAndPop
6717798.0,902112,python,python,_PyLong_FromMedium
6709439.0,901900,python,python,long_div
6486882.0,901972,python,python,PyNumber_FloorDivide
6460405.0,902076,python,python,long_div
6458597.0,901972,python,python,nonzero_float_compactlong_guard
6215963.0,902076,python,python,PyLong_FromSsize_t
6215410.0,902076,python,python,_PyEval_EvalFrameDefault
6212438.0,902076,python,python,PyNumber_FloorDivide
6211965.0,902112,python,python,long_div
6211954.0,901900,python,python,_PyEval_FrameClearAndPop
6211830.0,901842,python,[JIT],0x0000e0f32726eb30
6210415.0,902112,python,[JIT],0x0000fa1a78302450
6209886.0,902007,python,python,enum_next
6165585.0,902007,python,[JIT],0x0000f98427b85450
5963424.0,901869,python,[JIT],0x0000f44d080cb1d4
5962040.0,902007,python,python,_PyFloat_ExactDealloc
5955289.0,901842,python,[JIT],0x0000e0f32726e9ec
5949300.0,902112,python,python,PyLong_FromSsize_t
5893800.0,902112,python,python,_PyFrame_ClearExceptCode
5741980.0,902112,python,python,nonzero_float_compactlong_guard
5716234.0,902112,python,[JIT],0x0000fa1a78301768
5715530.0,901842,python,[JIT],0x0000e0f32726e078
5715512.0,902076,python,[JIT],0x0000fb67292530b4
5715134.0,901869,python,[JIT],0x0000f44d080f5a44
5714699.0,901900,python,python,_PyEval_EvalFrameDefault
5714639.0,901900,python,python,_PyFrame_ClearExceptCode
5714547.0,902112,python,[JIT],0x0000fa1a783000a8
5714545.0,901900,python,python,listiter_next
5714467.0,902007,python,python,_PyLong_FromMedium
5713641.0,901972,python,python,PyLong_FromLong
5710985.0,902007,python,[JIT],0x0000f98427b83188
5710649.0,901900,python,[JIT],0x0000f3dea95a208c
5475791.0,901842,python,[JIT],0x0000e0f32733aa98
5467979.0,901869,python,[JIT],0x0000f44d080f5a98
5466728.0,901842,python,[JIT],0x0000e0f32733a17c
5466645.0,902076,python,[JIT],0x0000fb672927dba4
5466538.0,902112,python,[JIT],0x0000fa1a782d7c7c
5466190.0,901842,python,[JIT],0x0000e0f32726ec7c
5466074.0,902007,python,[JIT],0x0000f98427b5a2a0
5466062.0,901842,python,[JIT],0x0000e0f32726e224
5465988.0,901842,python,[JIT],0x0000e0f32733b450
5465925.0,901842,python,[JIT],0x0000e0f32726e418
5465733.0,902076,python,[JIT],0x0000fb67292532c4
5465278.0,901842,python,[JIT],0x0000e0f32733aac4
5464610.0,902007,python,[JIT],0x0000f98427b83194
5464451.0,901869,python,[JIT],0x0000f44d080cbc20
5463810.0,901869,python,[JIT],0x0000f44d080f59b8
5462774.0,901869,python,[JIT],0x0000f44d080f6450
5441156.0,902112,python,python,_PyEval_EvalFrameDefault
5430538.0,902007,python,python,_PyEval_EvalFrameDefault
5264376.0,901972,python,python,long_div
5219415.0,902112,python,python,_PyFloat_ExactDealloc
5218685.0,901869,python,[JIT],0x0000f44d080cbb10
5218497.0,901869,python,[JIT],0x0000f44d080cb468
5218358.0,902112,python,[JIT],0x0000fa1a782d7ce4
5218173.0,902076,python,[JIT],0x0000fb672927c1b0
5218153.0,902076,python,[JIT],0x0000fb672927c070
5218051.0,901842,python,[JIT],0x0000e0f32733a810
5217998.0,902076,python,python,_PyLong_FromMedium
5217768.0,901842,python,[JIT],0x0000e0f32733b3c0
5217736.0,901842,python,[JIT],0x0000e0f32726e2a0
5217654.0,901842,python,[JIT],0x0000e0f32733ab80
5217573.0,901900,python,[JIT],0x0000f3dea95a2ba4
5217491.0,902112,python,python,_PyEval_EvalFrameDefault
5217348.0,902007,python,[JIT],0x0000f98427b5ac14
5217316.0,901842,python,[JIT],0x0000e0f32733a330
5217299.0,902007,python,python,nonzero_float_compactlong_guard
5217194.0,902007,python,[JIT],0x0000f98427b84650
5217034.0,902007,python,python,PyLong_FromLong
5216938.0,902007,python,[JIT],0x0000f98427b5ac7c
5216791.0,901842,python,[JIT],0x0000e0f32733ac14
5214222.0,901842,python,[JIT],0x0000e0f32733a9ec
5211099.0,901900,python,[JIT],0x0000f3dea95780b4
5210890.0,901869,python,python,long_div
5210554.0,902076,python,[JIT],0x0000fb672927d940
5209132.0,901869,python,[JIT],0x0000f44d080f5c34
5203648.0,901900,python,[JIT],0x0000f3dea95a2c5c
5203171.0,901869,python,[JIT],0x0000f44d080cb088
4970173.0,902076,python,[JIT],0x0000fb6729253ce4
4969921.0,902076,python,[JIT],0x0000fb672927dc44
4969857.0,901842,python,[JIT],0x0000e0f32726e6b4
4969822.0,902076,python,[JIT],0x0000fb672927c14c
4969718.0,901869,python,python,_PyEval_FrameClearAndPop
4969710.0,901869,python,[JIT],0x0000f44d080cb560
4969680.0,902007,python,[JIT],0x0000f98427b5acc4
4969635.0,902112,python,[JIT],0x0000fa1a782d8304
4969541.0,901869,python,python,nonzero_float_compactlong_guard
4969537.0,902076,python,[JIT],0x0000fb6729253be4
4969517.0,902112,python,[JIT],0x0000fa1a782d7c04
4969459.0,902112,python,[JIT],0x0000fa1a78300268
4969440.0,901842,python,[JIT],0x0000e0f32733a640
4969407.0,902112,python,[JIT],0x0000fa1a783010a0
4969357.0,902112,python,[JIT],0x0000fa1a782d70d0
4969352.0,901869,python,[JIT],0x0000f44d080cb0b4
4969348.0,901842,python,[JIT],0x0000e0f32733a2d0
4969235.0,901900,python,[JIT],0x0000f3dea95a2a0c
4969234.0,901900,python,[JIT],0x0000f3dea95a289c
4969184.0,902007,python,[JIT],0x0000f98427b5a218
4969178.0,901842,python,[JIT],0x0000e0f32733a768
4969135.0,901900,python,[JIT],0x0000f3dea95784bc
4969106.0,902112,python,[JIT],0x0000fa1a782d7458
4968768.0,902007,python,[JIT],0x0000f98427b5acd4
4968728.0,901972,python,python,_PyFrame_ClearExceptCode
4968229.0,902007,python,[JIT],0x0000f98427b84a0c
4967813.0,901842,python,[JIT],0x0000e0f32733a480
4967395.0,901842,python,[JIT],0x0000e0f32733a35c
4966320.0,901842,python,[JIT],0x0000e0f32733aba4
4964172.0,901842,python,[JIT],0x0000e0f32733aa0c
4949298.0,901869,python,[JIT],0x0000f44d080f5830
4920431.0,902076,python,[JIT],0x0000fb672927d9b8
4785172.0,902076,python,python,_PyEval_EvalFrameDefault
4724063.0,901842,python,[JIT],0x0000e0f32733abf4
4722046.0,902076,python,[JIT],0x0000fb6729253cc4
4721713.0,901869,python,[JIT],0x0000f44d080f4064
4721615.0,901869,python,[JIT],0x0000f44d080f414c
4721546.0,901869,python,[JIT],0x0000f44d080cbd04
4721431.0,902007,python,[JIT],0x0000f98427b5a478
4721391.0,902007,python,[JIT],0x0000f98427b5b274
4721329.0,901869,python,[JIT],0x0000f44d080cbbf4
4721309.0,902076,python,[JIT],0x0000fb6729253d04
4721295.0,902112,python,[JIT],0x0000fa1a782d72b0
4721283.0,902112,python,[JIT],0x0000fa1a78301a0c
4721225.0,902076,python,[JIT],0x0000fb672927d190
4721221.0,901900,python,[JIT],0x0000f3dea95788c0
4721206.0,901869,python,[JIT],0x0000f44d080cbcc4
4721154.0,901842,python,[JIT],0x0000e0f32726ec54
4721145.0,902076,python,[JIT],0x0000fb672927c234
4721113.0,901869,python,[JIT],0x0000f44d080f40a8
4721113.0,901842,python,[JIT],0x0000e0f32726e3a8
4721110.0,902076,python,[JIT],0x0000fb672927dc14
4721081.0,902112,python,[JIT],0x0000fa1a782d71d4
4721038.0,902112,python,[JIT],0x0000fa1a782d7bf4
4721002.0,902076,python,[JIT],0x0000fb6729253290
4720983.0,902076,python,[JIT],0x0000fb672927e3c0
4720975.0,902076,python,[JIT],0x0000fb672927d05c
4720952.0,902112,python,[JIT],0x0000fa1a782d7350
4720932.0,902112,python,[JIT],0x0000fa1a783019ec
4720930.0,902112,python,[JIT],0x0000fa1a782d71a4
4720843.0,901842,python,[JIT],0x0000e0f32733ac20
4720796.0,901842,python,[JIT],0x0000e0f32726e314
4720792.0,901842,python,[JIT],0x0000e0f32726e064
4720728.0,901842,python,[JIT],0x0000e0f32733a370
4720695.0,901842,python,[JIT],0x0000e0f32733914c
4720679.0,901900,python,[JIT],0x0000f3dea95a22d0
4720645.0,901842,python,[JIT],0x0000e0f32726e174
4720629.0,901842,python,[JIT],0x0000e0f3273391cc
4720614.0,902112,python,[JIT],0x0000fa1a78300098
4720552.0,902007,python,[JIT],0x0000f98427b84b10
4720530.0,902112,python,[JIT],0x0000fa1a78300224
4720481.0,901842,python,[JIT],0x0000e0f32733908c
4720421.0,902007,python,[JIT],0x0000f98427b84830
4720297.0,901842,python,[JIT],0x0000e0f32733a9dc
4719918.0,901900,python,[JIT],0x0000f3dea9578c44
4718917.0,901842,python,[JIT],0x0000e0f32733b30c
4718551.0,902007,python,[JIT],0x0000f98427b8300c
4716919.0,901842,python,[JIT],0x0000e0f32733a6ac
4706796.0,902076,python,[JIT],0x0000fb672927d3cc
4705965.0,902112,python,python,PyLong_FromLong
4705605.0,901900,python,[JIT],0x0000f3dea95a33c0
4705384.0,901842,python,[JIT],0x0000e0f32726eb00
4702477.0,901869,python,[JIT],0x0000f44d080f50d8
4509897.0,902112,python,python,PyNumber_FloorDivide
4475135.0,902112,python,[JIT],0x0000fa1a78301480
4472963.0,901869,python,[JIT],0x0000f44d080cbc60
4472917.0,901869,python,[JIT],0x0000f44d080f63c0
4472917.0,902112,python,[JIT],0x0000fa1a782d72a0
4472890.0,901869,python,python,_PyFloat_ExactDealloc
4472819.0,901869,python,[JIT],0x0000f44d080cb308
4472792.0,901869,python,[JIT],0x0000f44d080cb254
4472786.0,902076,python,[JIT],0x0000fb672927d170
4472786.0,902112,python,[JIT],0x0000fa1a782d7290
4472672.0,902112,python,[JIT],0x0000fa1a782d7140
4472656.0,901869,python,[JIT],0x0000f44d080f51c0
4472650.0,901842,python,[JIT],0x0000e0f32726e140
4472644.0,901869,python,[JIT],0x0000f44d080f5824
4472632.0,901900,python,[JIT],0x0000f3dea95782f8
4472601.0,902112,python,[JIT],0x0000fa1a782d7b74
4472599.0,902076,python,python,_PyEval_FrameClearAndPop
4472599.0,901842,python,[JIT],0x0000e0f32726e154
4472585.0,902112,python,[JIT],0x0000fa1a783000b0
4472561.0,901900,python,[JIT],0x0000f3dea9578d04
4472550.0,902112,python,[JIT],0x0000fa1a7830105c
4472507.0,902076,python,[JIT],0x0000fb6729253b60
4472483.0,902007,python,[JIT],0x0000f98427b5a74c
4472459.0,901842,python,[JIT],0x0000e0f32733a84c
4472445.0,902007,python,[JIT],0x0000f98427b5a094
4472427.0,902112,python,[JIT],0x0000fa1a783000cc
4472378.0,901842,python,[JIT],0x0000e0f32726ebbc
4472365.0,902112,python,[JIT],0x0000fa1a782d70a8
4472357.0,901842,python,[JIT],0x0000e0f32726e49c
4472294.0,901869,python,[JIT],0x0000f44d080cb140
4472294.0,901869,python,[JIT],0x0000f44d080cb378
4472244.0,902007,python,[JIT],0x0000f98427b849a0
4472224.0,901900,python,[JIT],0x0000f3dea9578560
4472147.0,901900,python,[JIT],0x0000f3dea95a2b60
4472129.0,902007,python,[JIT],0x0000f98427b830a8
4472084.0,902112,python,[JIT],0x0000fa1a78301288
4472019.0,901900,python,[JIT],0x0000f3dea95a21ac
4471989.0,902112,python,[JIT],0x0000fa1a782d7064
4471392.0,901842,python,[JIT],0x0000e0f32733ab10
4471133.0,901869,python,[JIT],0x0000f44d080f59ec
4470854.0,901842,python,[JIT],0x0000e0f32733a748
4469622.0,902112,python,[JIT],0x0000fa1a783023c0
4468210.0,902007,python,[JIT],0x0000f98427b5a064
4467236.0,901900,python,[JIT],0x0000f3dea95a292c
4467042.0,902112,python,[JIT],0x0000fa1a782d70c4
4458315.0,901842,python,[JIT],0x0000e0f32733a8dc
4267473.0,902007,python,[JIT],0x0000f98427b84390
4236021.0,902112,python,[JIT],0x0000fa1a78302454
4231000.0,902076,python,[JIT],0x0000fb672927dab0
4228066.0,901842,python,[JIT],0x0000e0f32733ab40
4226849.0,901900,python,[JIT],0x0000f3dea95a20a0
4226287.0,901869,python,[JIT],0x0000f44d080f63c4
4225039.0,902076,python,[JIT],0x0000fb6729253ca8
4224858.0,901842,python,[JIT],0x0000e0f32733a858
4224734.0,902076,python,[JIT],0x0000fb67292533e4
4224624.0,901869,python,[JIT],0x0000f44d080cc274
4224590.0,902076,python,[JIT],0x0000fb672925375c
4224534.0,902076,python,[JIT],0x0000fb67292538a0
4224520.0,902076,python,[JIT],0x0000fb672927c384
4224497.0,902076,python,[JIT],0x0000fb672927d008
4224456.0,901842,python,[JIT],0x0000e0f32726e398
4224447.0,902112,python,[JIT],0x0000fa1a783000c0
4224400.0,901869,python,[JIT],0x0000f44d080f5080
4224379.0,902112,python,[JIT],0x0000fa1a782d7094
4224362.0,902076,python,[JIT],0x0000fb672927e304
4224356.0,902007,python,[JIT],0x0000f98427b5aba4
4224355.0,901869,python,[JIT],0x0000f44d080cb56c
4224326.0,901900,python,[JIT],0x0000f3dea95a2ab0
4224324.0,901842,python,[JIT],0x0000e0f32726eba4
4224318.0,902076,python,[JIT],0x0000fb672927d494
4224315.0,902076,python,[JIT],0x0000fb6729253c70
4224285.0,902076,python,[JIT],0x0000fb672927d1ac
4224265.0,902076,python,[JIT],0x0000fb672927d380
4224262.0,901869,python,[JIT],0x0000f44d080cbac0
4224258.0,902076,python,[JIT],0x0000fb67292531c8
4224244.0,901869,python,[JIT],0x0000f44d080f4250
4224205.0,902007,python,[JIT],0x0000f98427b5a340
4224205.0,901900,python,[JIT],0x0000f3dea95a2b40
4224192.0,901842,python,[JIT],0x0000e0f32726e0b4
4224184.0,901842,python,[JIT],0x0000e0f32726e094
4224182.0,901869,python,[JIT],0x0000f44d080cbc7c
4224176.0,901842,python,[JIT],0x0000e0f32726ec20
4224159.0,901842,python,[JIT],0x0000e0f32726ec30
4224151.0,901842,python,[JIT],0x0000e0f3273390b0
4224146.0,902007,python,[JIT],0x0000f98427b5a364
4224137.0,902007,python,[JIT],0x0000f98427b5a028
4224124.0,902076,python,[JIT],0x0000fb6729253560
4224114.0,901900,python,[JIT],0x0000f3dea95a1224
4224112.0,902112,python,[JIT],0x0000fa1a782d756c
4224097.0,902112,python,[JIT],0x0000fa1a782d7c14
4224091.0,902112,python,[JIT],0x0000fa1a782d7ca8
4224069.0,901900,python,[JIT],0x0000f3dea9578b74
4224067.0,901869,python,[JIT],0x0000f44d080f50ac
4224066.0,901842,python,[JIT],0x0000e0f32726e554
4224061.0,902076,python,[JIT],0x0000fb6729253508
4224044.0,902007,python,[JIT],0x0000f98427b5a330
4224025.0,902076,python,[JIT],0x0000fb672927d288
4224019.0,902007,python,[JIT],0x0000f98427b5a8a0
4223999.0,901900,python,[JIT],0x0000f3dea9578b60
4223972.0,902007,python,[JIT],0x0000f98427b843f0
4223968.0,901900,python,[JIT],0x0000f3dea95a2300
4223960.0,901900,python,[JIT],0x0000f3dea95781c8
4223959.0,901900,python,[JIT],0x0000f3dea95784d4
4223939.0,902076,python,[JIT],0x0000fb672927c1d0
4223936.0,902112,python,[JIT],0x0000fa1a783010e4
4223933.0,901842,python,[JIT],0x0000e0f32733a8a8
4223917.0,902007,python,[JIT],0x0000f98427b5a254
4223907.0,902007,python,[JIT],0x0000f98427b5a448
4223880.0,902112,python,python,listiter_next
4223864.0,902112,python,[JIT],0x0000fa1a7830189c
4223835.0,902007,python,[JIT],0x0000f98427b5a088
4223833.0,901842,python,[JIT],0x0000e0f32733aa44
4223804.0,902007,python,[JIT],0x0000f98427b5ac20
4223781.0,901842,python,[JIT],0x0000e0f32726e168
4223766.0,901900,python,[JIT],0x0000f3dea9578094
4223754.0,901869,python,[JIT],0x0000f44d080f5be4
4223741.0,901900,python,[JIT],0x0000f3dea9578a44
4223731.0,901900,python,[JIT],0x0000f3dea95a2338
4223659.0,901842,python,[JIT],0x0000e0f32733a450
4223628.0,901900,python,[JIT],0x0000f3dea9578458
4223620.0,901900,python,[JIT],0x0000f3dea95782c4
4223563.0,902112,python,[JIT],0x0000fa1a78301ac4
4223501.0,901842,python,[JIT],0x0000e0f32733a0e4
4223229.0,901869,python,[JIT],0x0000f44d080f5c44
4223033.0,901869,python,[JIT],0x0000f44d080f5190
4222966.0,901842,python,[JIT],0x0000e0f32726e2f8
4222850.0,901842,python,[JIT],0x0000e0f32733a9c8
4222477.0,902112,python,[JIT],0x0000fa1a782d71b4
4222341.0,901869,python,[JIT],0x0000f44d080f5650
4221678.0,902112,python,[JIT],0x0000fa1a78301c20
4221584.0,901900,python,[JIT],0x0000f3dea9578168
4221038.0,902076,python,[JIT],0x0000fb6729253978
4216493.0,901842,python,[JIT],0x0000e0f32733ac04
4213465.0,902007,python,[JIT],0x0000f98427b843dc
4212324.0,902112,python,[JIT],0x0000fa1a78301170
4199788.0,902076,python,[JIT],0x0000fb672927d810
4105311.0,902076,python,python,float_dealloc
3980618.0,902007,python,[JIT],0x0000f98427b84c14
3979639.0,902007,python,[JIT],0x0000f98427b8441c
3979464.0,902007,python,[JIT],0x0000f98427b849ac
3979397.0,902007,python,[JIT],0x0000f98427b8408c
3978176.0,902112,python,[JIT],0x0000fa1a78301a44
3977487.0,902112,python,[JIT],0x0000fa1a783019c8
3976432.0,902076,python,[JIT],0x0000fb672925363c
3976312.0,901900,python,[JIT],0x0000f3dea95a2920
3976092.0,902112,python,[JIT],0x0000fa1a783019ac
3976090.0,901869,python,[JIT],0x0000f44d080f5868
3976090.0,902076,python,[JIT],0x0000fb672925338c
3976063.0,902112,python,[JIT],0x0000fa1a782d70b4
3976001.0,902076,python,[JIT],0x0000fb672927dac0
3975984.0,902076,python,[JIT],0x0000fb6729253ba4
3975960.0,901869,python,[JIT],0x0000f44d080f41c0
3975951.0,902076,python,[JIT],0x0000fb6729253094
3975936.0,902112,python,[JIT],0x0000fa1a782d7168
3975934.0,902076,python,[JIT],0x0000fb672927c278
3975904.0,901900,python,[JIT],0x0000f3dea95a2980
3975876.0,901869,python,[JIT],0x0000f44d080f53c0
3975873.0,902076,python,[JIT],0x0000fb672927d3c0
3975862.0,902076,python,[JIT],0x0000fb6729253078
3975858.0,902076,python,[JIT],0x0000fb672927db40
3975857.0,902076,python,[JIT],0x0000fb672927d034
3975846.0,902112,python,[JIT],0x0000fa1a782d72e8
3975841.0,902112,python,[JIT],0x0000fa1a78300070
3975830.0,902112,python,[JIT],0x0000fa1a782d7340
3975813.0,902076,python,[JIT],0x0000fb672927d650
3975811.0,901842,python,[JIT],0x0000e0f32733a2e0
3975802.0,902112,python,[JIT],0x0000fa1a78301190
3975758.0,901869,python,[JIT],0x0000f44d080f51dc
3975741.0,902076,python,[JIT],0x0000fb672927d9c8
3975729.0,901842,python,[JIT],0x0000e0f32733a83c
3975725.0,901869,python,[JIT],0x0000f44d080f5bf4
3975725.0,902007,python,[JIT],0x0000f98427b5ac98
3975711.0,901869,python,[JIT],0x0000f44d080cb0a8
3975705.0,902112,python,[JIT],0x0000fa1a782d7988
3975700.0,902112,python,[JIT],0x0000fa1a78300194
3975699.0,901869,python,[JIT],0x0000f44d080f53cc
3975687.0,901842,python,[JIT],0x0000e0f3273390cc
