self,pid,command,shared_obj,symbol
11669078.0,896994,python,python,_PyType_LookupStackRefAndVersion
11659890.0,896994,python,python,_PyEval_FrameClearAndPop
11424441.0,897059,python,python,_PyEval_FrameClearAndPop
11423420.0,897122,python,python,unicodekeys_lookup_unicode
11422686.0,897091,python,python,_PyObject_TryGetInstanceAttribute
11411488.0,896963,python,python,_Py_LoadAttr_StackRefSteal
11173756.0,896943,python,python,_Py_Dealloc
10927430.0,897059,python,python,_PyObject_TryGetInstanceAttribute
10438046.0,897187,python,python,unicodekeys_lookup_unicode
10430575.0,896963,python,python,unicodekeys_lookup_unicode
10430462.0,896994,python,python,long_dealloc
10429279.0,896963,python,python,_PyEval_FrameClearAndPop
10184216.0,896943,python,python,_PyType_LookupStackRefAndVersion
10169622.0,897059,python,python,_Py_LoadAttr_StackRefSteal
10133177.0,897059,python,python,unicodekeys_lookup_unicode
9958212.0,897059,python,python,_PyType_LookupStackRefAndVersion
9940934.0,897059,python,python,_PyCompactLong_Subtract
9937780.0,896994,python,python,_PyObject_TryGetInstanceAttribute
9937205.0,897091,python,python,_PyEval_FrameClearAndPop
9929685.0,896963,python,python,_PyObject_TryGetInstanceAttribute
9377624.0,896994,python,python,_Py_Dealloc
8930878.0,897187,python,python,_PyObject_TryGetInstanceAttribute
8665766.0,896963,python,python,_Py_Dealloc
8193650.0,897091,python,python,_PyType_LookupStackRefAndVersion
7945964.0,897187,python,python,_Py_LoadAttr_StackRefSteal
7945390.0,897187,python,python,_PyLong_FromMedium
7943032.0,897059,python,python,_Py_Dealloc
7942321.0,896963,python,python,_PyCompactLong_Subtract
7937385.0,896943,python,python,_PyCompactLong_Subtract
7706529.0,897122,python,python,_PyLong_FromMedium
7702953.0,897187,python,python,_PyCompactLong_Subtract
7696810.0,896994,python,python,_PyLong_FromMedium
7684218.0,897187,python,python,_Py_Dealloc
6952484.0,896943,python,python,_PyLong_FromMedium
6952264.0,897122,python,python,PyObject_IsInstance
6931874.0,897091,python,python,_PyCompactLong_Subtract
6705483.0,896963,python,python,PyObject_IsInstance
6705281.0,896994,python,python,_PyObject_GetMethodStackRef
6705093.0,896943,python,python,PyObject_IsInstance
6704494.0,897122,python,python,_PyType_LookupStackRefAndVersion
6456489.0,897122,python,python,_Py_Dealloc
6455300.0,897091,python,python,_Py_Dealloc
6453677.0,896963,python,python,_PyLong_FromMedium
6208042.0,897059,python,python,_PyLong_FromMedium
6207614.0,897059,python,python,PyObject_IsInstance
5964406.0,896994,python,python,_PyCompactLong_Subtract
5958208.0,896943,python,python,_Py_NewReference
5880489.0,897122,python,python,_PyCompactLong_Subtract
5866645.0,897059,python,python,_PyTypeCache_Lookup
5712994.0,896994,python,python,unicodekeys_lookup_unicode
5711269.0,896943,python,python,_PyType_GetDict
5711064.0,896943,python,python,PyLong_FromSsize_t
5710316.0,897091,python,python,_PyLong_FromMedium
5709899.0,897091,python,python,_Py_NewReference
5463078.0,897059,python,python,_PyThreadState_PopFrame
5462728.0,897187,python,python,PyObject_IsInstance
5461532.0,897091,python,python,PyObject_IsInstance
5237397.0,896963,python,python,unicodekeys_lookup_unicode
5212551.0,897091,python,python,_PyType_GetDict
4984522.0,897091,python,python,_PyObject_GenericGetAttrWithDict
4967653.0,897091,python,python,_PyObject_GetMethodStackRef
4967167.0,896994,python,python,PyObject_IsInstance
4966718.0,897122,python,python,_PyThreadState_PopFrame
4966338.0,896963,python,python,_PyThreadState_PopFrame
4924935.0,896994,python,python,_PyTypeCache_Lookup
4718838.0,897122,python,python,PyLong_FromSsize_t
4622174.0,897122,python,python,unicodekeys_lookup_unicode
4470917.0,897059,python,python,_PyObject_GetMethodStackRef
4470601.0,897122,python,python,_Py_NewReference
4470180.0,896963,python,python,_PyType_LookupStackRefAndVersion
4470155.0,897059,python,python,unicodekeys_lookup_unicode
4470019.0,897091,python,python,_PyThreadState_PopFrame
4467794.0,897059,python,python,_Py_NewReference
4236296.0,897091,python,python,unicodekeys_lookup_unicode
4224729.0,896963,python,python,_PyTypeCache_Lookup
4222137.0,896943,python,python,_PyJIT_Entry
4221660.0,896994,python,python,PyLong_FromLong
4221658.0,897187,python,python,_Py_NewReference
4220760.0,896943,python,python,PyLong_FromLong
4220523.0,897187,python,python,long_div
4219668.0,896963,python,python,_Py_NewReference
4215363.0,896994,python,python,_PyJIT_Entry
3974099.0,896994,python,python,_PyThreadState_PopFrame
3973444.0,897059,python,python,_PyType_GetDict
3973407.0,896963,python,python,_PyObject_TryGetInstanceAttribute
3973138.0,897059,python,python,PyLong_FromSsize_t
3972671.0,897187,python,python,PyLong_FromSsize_t
3971678.0,896994,python,python,_PyObject_TryGetInstanceAttribute
3971305.0,896994,python,python,_Py_NewReference
3733814.0,896943,python,python,_PyObject_GenericGetAttrWithDict
3733173.0,897122,python,python,_PyObject_TryGetInstanceAttribute
3727347.0,897059,python,python,_PyObject_TryGetInstanceAttribute
3727264.0,896994,python,python,_PyType_GetDict
3725307.0,896994,python,[JIT],0x0000efb401f293c4
3725285.0,897122,python,python,_PyObject_GetMethodStackRef
3724895.0,897059,python,python,PyLong_FromLong
3724634.0,896963,python,python,_PyObject_GetMethodStackRef
3723031.0,897187,python,python,range_iter
3488935.0,896963,python,python,_PyType_GetDict
3478952.0,897091,python,[JIT],0x0000e35a6cc183c4
3476813.0,897091,python,python,_PyCompactLong_Add
3476597.0,897059,python,python,_PyJIT_Entry
3476416.0,897122,python,[JIT],0x0000eb16771e96d0
3470898.0,896963,python,python,_PyJIT_Entry
3333695.0,897122,python,python,_PyTypeCache_Lookup
3235852.0,896963,python,python,PyLong_FromSsize_t
3231405.0,896994,python,[JIT],0x0000efb401f272e0
3228725.0,897059,python,python,_PyObject_GenericGetAttrWithDict
3228546.0,896994,python,python,compactlongs_guard
3228224.0,896994,python,[JIT],0x0000efb401e7e6c0
3228078.0,896943,python,python,compactlongs_guard
3227957.0,897187,python,python,PyLong_FromLong
3227948.0,896963,python,[JIT],0x0000e19c0fc126c0
3227919.0,897122,python,python,_PyType_GetDict
3227853.0,897187,python,[JIT],0x0000ee9a664a3840
3225332.0,897091,python,python,PyLong_FromSsize_t
3217595.0,896943,python,[JIT],0x0000ffbe308596c0
3213329.0,897059,python,[JIT],0x0000f5e59c1793c4
3024792.0,897091,python,python,_PyType_LookupStackRefAndVersion
2993284.0,896963,python,[JIT],0x0000e19c0fb67c0c
2990028.0,897091,python,python,_PyObject_TryGetInstanceAttribute
2983203.0,896963,python,python,compactlongs_guard
2981738.0,897122,python,python,_PyType_LookupStackRefAndVersion
2980337.0,897059,python,python,_PyJIT_Entry
2980022.0,897091,python,python,_PyTypeCache_Lookup
2979917.0,897187,python,[JIT],0x0000ee9a664ac138
2979910.0,897059,python,[JIT],0x0000f5e59c1746d0
2979778.0,897122,python,python,_PyObject_GetAttrStackRef
2979668.0,896943,python,python,_PyObject_GetAttrStackRef
2732322.0,897122,python,python,_PyJIT_Entry
2731668.0,897122,python,python,_PyCompactLong_Add
2731601.0,896994,python,python,PyNumber_InPlaceFloorDivide
2731420.0,897091,python,python,long_div
2731341.0,896943,python,[JIT],0x0000ffbe30901118
2731225.0,896943,python,python,long_div
2731033.0,896943,python,[JIT],0x0000ffbe309033c4
2730800.0,897059,python,[JIT],0x0000f5e59c177138
2730014.0,896963,python,python,PyLong_FromLong
2484747.0,896963,python,[JIT],0x0000e19c0fb6ce44
2484549.0,897059,python,python,_PyObject_GetAttrStackRef
2483870.0,896994,python,python,long_div
2483443.0,897059,python,[JIT],0x0000f5e59c177c3c
2483404.0,896994,python,[JIT],0x0000efb401f246d0
2483379.0,897122,python,python,PyLong_FromLong
2483354.0,896943,python,[JIT],0x0000ffbe3085bb08
2483235.0,897122,python,python,long_div
2483233.0,897059,python,[JIT],0x0000f5e59c1a42c0
2483171.0,897187,python,[JIT],0x0000ee9a664a96d0
2483022.0,897091,python,[JIT],0x0000e35a6cc162e0
2482858.0,897091,python,[JIT],0x0000e35a6cb6e6c0
2482853.0,897122,python,[JIT],0x0000eb16771ece44
2482789.0,897091,python,[JIT],0x0000e35a6cb69840
2482737.0,897187,python,python,_PyObject_GenericGetAttrWithDict
2482307.0,897091,python,[JIT],0x0000e35a6cb6d214
2480775.0,896943,python,python,PyNumber_InPlaceFloorDivide
2474211.0,897059,python,python,PyLong_AsLong
2255614.0,896994,python,[JIT],0x0000efb401f29dec
2237181.0,896994,python,[JIT],0x0000efb401f542c0
2235432.0,896994,python,python,_PyObject_GetAttrStackRef
2235304.0,896994,python,python,PyLong_AsLong
2235190.0,896994,python,python,range_iter
2235007.0,896994,python,[JIT],0x0000efb401f2711c
2234981.0,897122,python,python,_PyObject_GenericGetAttrWithDict
2234955.0,896943,python,[JIT],0x0000ffbe309010f8
2234930.0,897187,python,python,compactlongs_and
2234920.0,896943,python,python,PyLong_AsLong
2234902.0,897122,python,[JIT],0x0000eb1677219060
2234878.0,897122,python,python,_PyJIT_Entry
2234840.0,897122,python,python,range_iter
2234816.0,897187,python,python,_PyJIT_Entry
2234803.0,897059,python,[JIT],0x0000f5e59c171840
2234770.0,897091,python,python,_PyObject_GetAttrStackRef
2234724.0,897187,python,[JIT],0x0000ee9a664ac814
2234714.0,897091,python,python,_PyJIT_Entry
2234686.0,897122,python,[JIT],0x0000eb16771e7c0c
2234661.0,896943,python,[JIT],0x0000ffbe3085bec4
2234499.0,897091,python,[JIT],0x0000e35a6cc136d0
2234495.0,897187,python,[JIT],0x0000ee9a664ae3c4
2234468.0,897091,python,python,_PyObject_GenericGetAttrWithDict
2234238.0,897091,python,python,PyLong_FromLong
2234147.0,896943,python,[JIT],0x0000ffbe3085e328
2234036.0,896963,python,[JIT],0x0000e19c0fb6e3c4
2233417.0,897122,python,[JIT],0x0000eb16772192c0
2230663.0,897091,python,[JIT],0x0000e35a6cc43060
2221323.0,896994,python,python,PyLong_FromSsize_t
2219818.0,897187,python,[JIT],0x0000ee9a665526c0
2039824.0,897059,python,python,_PyType_LookupStackRefAndVersion
1989448.0,897122,python,[JIT],0x0000eb16771ec2e0
1988148.0,896963,python,python,PyObject_GenericSetAttr
1986972.0,897059,python,[JIT],0x0000f5e59c0cd214
1986932.0,896994,python,[JIT],0x0000efb401f27814
1986803.0,896963,python,python,_PyJIT_Entry
1986740.0,896963,python,python,_PyObject_GenericGetAttrWithDict
1986678.0,897122,python,python,PyNumber_InPlaceFloorDivide
1986656.0,897059,python,python,PyObject_GenericSetAttr
1986647.0,896994,python,[JIT],0x0000efb401f21840
1986646.0,896943,python,[JIT],0x0000ffbe2ffbba3c
1986606.0,896994,python,python,long_dealloc
1986534.0,897187,python,python,_PyType_GetDict
1986490.0,897122,python,[JIT],0x0000eb16771ee3c4
1986429.0,897122,python,[JIT],0x0000eb1677219178
1986416.0,897122,python,[JIT],0x0000eb167713f840
1986373.0,897059,python,[JIT],0x0000f5e59c1a4060
1986166.0,897187,python,[JIT],0x0000ee9a661091a8
1986134.0,896943,python,[JIT],0x0000ffbe2fffef78
1985983.0,896994,python,[JIT],0x0000efb401f272b8
1985922.0,897187,python,[JIT],0x0000ee9a664acc3c
1985871.0,896963,python,[JIT],0x0000e19c0fb696d0
1984508.0,897059,python,[JIT],0x0000f5e59c1a4918
1979544.0,897122,python,python,PyLong_AsLong
1978803.0,896963,python,python,compactlongs_and
1977322.0,897122,python,[JIT],0x0000eb16771ecc3c
1970788.0,897059,python,[JIT],0x0000f5e59c1772f0
1943266.0,897091,python,python,compactlongs_guard
1741404.0,897122,python,python,_PyObject_GenericGetAttrWithDict
1741338.0,897059,python,[JIT],0x0000f5e59c178198
1739675.0,897122,python,python,_PyObject_GetAttrStackRef
1739144.0,896994,python,python,_PyObject_GetAttrStackRef
1739010.0,896994,python,python,_PyCompactLong_Subtract
1738939.0,897091,python,python,_PyObject_GetAttrStackRef
1738867.0,896994,python,[JIT],0x0000efb401f27f80
1738773.0,896994,python,python,_PyJIT_Entry
1738715.0,896994,python,python,_PyType_LookupStackRefAndVersion
1738536.0,896994,python,python,_PyCompactLong_Add
1738451.0,897059,python,[JIT],0x0000f5e59c1772e0
1738435.0,896943,python,[JIT],0x0000ffbe3092e2c0
1738387.0,897059,python,[JIT],0x0000f5e59bd63a9c
1738379.0,897059,python,python,PyNumber_InPlaceFloorDivide
1738361.0,897059,python,[JIT],0x0000f5e59c177e44
1738338.0,897122,python,python,compactlongs_guard
1738319.0,896994,python,[JIT],0x0000efb401f270f8
1738307.0,897122,python,[JIT],0x0000eb16771ec138
1738282.0,896994,python,[JIT],0x0000efb401f541d0
1738277.0,897122,python,[JIT],0x0000eb16771ed198
1738268.0,896943,python,python,PyDict_GetItemRef
1738262.0,897091,python,[JIT],0x0000e35a6cc43040
1738224.0,897059,python,[JIT],0x0000f5e59c177814
1738209.0,897187,python,[JIT],0x0000ee9a6657d060
1738198.0,897091,python,[JIT],0x0000e35a6cc16ef4
1738147.0,897059,python,python,long_div
1738122.0,896963,python,python,long_dealloc
1738112.0,896943,python,[JIT],0x0000ffbe3085b118
1738104.0,897187,python,[JIT],0x0000ee9a664ac038
1738102.0,896963,python,python,_PyObject_GetAttrStackRef
1738089.0,897187,python,[JIT],0x0000ee9a664ac748
1737986.0,897091,python,[JIT],0x0000e35a6cc16090
1737976.0,896943,python,[JIT],0x0000ffbe309021dc
1737868.0,897091,python,[JIT],0x0000e35a6cc432d0
1737862.0,897091,python,[JIT],0x0000e35a6cc16c3c
1737818.0,896943,python,[JIT],0x0000ffbe309010c4
1737793.0,897091,python,[JIT],0x0000e35a6cc17298
1737779.0,896943,python,[JIT],0x0000ffbe30901458
1737765.0,897059,python,[JIT],0x0000f5e59bcf31ac
1737612.0,896963,python,[JIT],0x0000e19c0f8fecc8
1737514.0,897187,python,python,PyNumber_FloorDivide
1737425.0,896963,python,[JIT],0x0000e19c0fb6c114
1737377.0,896963,python,python,PyNumber_FloorDivide
1737264.0,896963,python,python,long_div
1737125.0,896963,python,[JIT],0x0000e19c0fb67b14
1732961.0,897187,python,[JIT],0x0000ee9a6657d1d0
1730468.0,896994,python,python,_PyObject_GenericGetAttrWithDict
1730426.0,897091,python,[JIT],0x0000e35a6cc162d8
1728890.0,896963,python,python,compactlongs_xor
1728482.0,896943,python,[JIT],0x0000ffbe3085bc0c
1718504.0,897059,python,python,compactlongs_guard
1490590.0,896994,python,python,PyObject_GenericSetAttr
1490518.0,897122,python,[JIT],0x0000eb1677219918
1490365.0,897122,python,[JIT],0x0000eb16771ec118
1490350.0,896994,python,[JIT],0x0000efb401f27824
1490319.0,896943,python,[JIT],0x0000ffbe30901c3c
1490250.0,896994,python,python,_PyObject_GenericGetAttrWithDict
1490241.0,896943,python,[JIT],0x0000ffbe3085d6d0
1490239.0,897091,python,python,_PyJIT_Entry
1490238.0,896994,python,[JIT],0x0000efb401f27e44
1490206.0,897122,python,[JIT],0x0000eb16771ec114
1490123.0,896943,python,python,PyNumber_FloorDivide
1490115.0,897122,python,[JIT],0x0000eb1676eebc24
1490095.0,896994,python,[JIT],0x0000efb401f27138
1490066.0,897122,python,python,long_dealloc
1490059.0,896943,python,[JIT],0x0000ffbe309012f0
1490048.0,896994,python,[JIT],0x0000efb401f54264
1490044.0,896994,python,[JIT],0x0000efb401f54060
1490032.0,896943,python,[JIT],0x0000ffbe309012e0
1490015.0,896994,python,[JIT],0x0000efb401f22880
1490014.0,896994,python,[JIT],0x0000efb401e77628
1489989.0,896994,python,[JIT],0x0000efb401e3eb78
1489971.0,897187,python,python,PyLong_AsLong
1489948.0,897059,python,[JIT],0x0000f5e59c08eb78
1489921.0,896943,python,[JIT],0x0000ffbe304ee6d8
1489916.0,896943,python,[JIT],0x0000ffbe3092e060
1489902.0,896943,python,[JIT],0x0000ffbe2fffca68
1489899.0,897059,python,[JIT],0x0000f5e59c177c38
1489876.0,897059,python,[JIT],0x0000f5e59c173990
1489875.0,897187,python,[JIT],0x0000ee9a6610bf78
1489870.0,896943,python,[JIT],0x0000ffbe30901a48
1489857.0,897122,python,[JIT],0x0000eb16772191bc
1489856.0,897059,python,[JIT],0x0000f5e59c1770e4
1489853.0,897059,python,[JIT],0x0000f5e59c17729c
1489846.0,896994,python,[JIT],0x0000efb401f54178
1489842.0,897122,python,[JIT],0x0000eb167713c9d4
1489825.0,896994,python,[JIT],0x0000efb401b13a9c
1489823.0,897122,python,[JIT],0x0000eb16771ec814
1489812.0,897187,python,[JIT],0x0000ee9a6610da24
1489800.0,897091,python,[JIT],0x0000e35a6cc432c0
1489786.0,897187,python,[JIT],0x0000ee9a66109120
1489785.0,897122,python,[JIT],0x0000eb16771ec8b0
1489778.0,897091,python,[JIT],0x0000e35a6cc16038
1489773.0,897091,python,[JIT],0x0000e35a6cc43178
1489769.0,896943,python,[JIT],0x0000ffbe3090110c
1489757.0,897187,python,[JIT],0x0000ee9a6657d178
1489732.0,896943,python,[JIT],0x0000ffbe309031dc
1489728.0,897187,python,python,compactlongs_guard
1489695.0,897187,python,[JIT],0x0000ee9a664a922c
1489685.0,896943,python,[JIT],0x0000ffbe2ffbeb14
1489683.0,896943,python,[JIT],0x0000ffbe30901748
1489679.0,897122,python,[JIT],0x0000eb1676ef4808
1489639.0,896943,python,[JIT],0x0000ffbe2ffbc384
1489607.0,897091,python,python,PyNumber_InPlaceFloorDivide
1489589.0,896943,python,[JIT],0x0000ffbe30901878
1489588.0,896943,python,[JIT],0x0000ffbe309012d8
1489584.0,896943,python,python,range_iter
1489553.0,897122,python,python,compactlongs_and
1489511.0,896963,python,[JIT],0x0000e19c0fb6c1c4
1489486.0,896963,python,[JIT],0x0000e19c0fb6c564
1489372.0,897122,python,[JIT],0x0000eb16771e89b8
1489360.0,896963,python,[JIT],0x0000e19c0fb6c2e0
1489354.0,896963,python,[JIT],0x0000e19c0fb67f50
1489312.0,896963,python,[JIT],0x0000e19c0fc1120c
1489302.0,896963,python,python,_PyObject_GetAttrStackRef
1489302.0,896963,python,python,range_iter
1489300.0,896963,python,[JIT],0x0000e19c0fb6c0f8
1489300.0,896943,python,[JIT],0x0000ffbe30854178
1489231.0,896963,python,[JIT],0x0000e19c0fb6cc48
1489181.0,896963,python,[JIT],0x0000e19c0fc126ac
1489125.0,896963,python,python,PyLong_AsLong
1489121.0,896963,python,[JIT],0x0000e19c0f8fa1ac
1489040.0,896963,python,[JIT],0x0000e19c0fb6c138
1489036.0,896963,python,[JIT],0x0000e19c0fb6c11c
1487853.0,896963,python,[JIT],0x0000e19c0f2fd350
1486739.0,896943,python,[JIT],0x0000ffbe3092d02c
1486572.0,896943,python,[JIT],0x0000ffbe2fffc1ac
1486281.0,897091,python,python,range_iter
1485658.0,896943,python,[JIT],0x0000ffbe308541d8
1482033.0,897059,python,python,range_iter
1478274.0,897187,python,[JIT],0x0000ee9a664ac118
1478008.0,897091,python,[JIT],0x0000e35a6cc17ff4
1469469.0,896994,python,python,_PyType_GetDict
1468741.0,896963,python,[JIT],0x0000e19c0fb6c038
1463967.0,897187,python,[JIT],0x0000ee9a664a87fc
1450035.0,897122,python,[JIT],0x0000eb1676ef417c
1271040.0,897122,python,python,initialize_locals
1270017.0,896943,python,[kernel.kallsyms],task_mm_cid_work
1264590.0,896943,python,python,PyObject_SetAttr
1261337.0,896943,python,[JIT],0x0000ffbe2ffbd4cc
1253406.0,897091,python,python,_Py_dict_lookup
1253348.0,897059,python,[JIT],0x0000f5e59bcfca20
1248127.0,897187,python,[JIT],0x0000ee9a664aa31c
1245057.0,897059,python,python,store_instance_attr_lock_held
1243037.0,897122,python,[JIT],0x0000eb16771e8160
1243023.0,897059,python,[JIT],0x0000f5e59c171178
1242650.0,897122,python,[JIT],0x0000eb16771e7ec4
1242096.0,897091,python,[kernel.kallsyms],__perf_addr_filters_adjust
1242068.0,896994,python,python,compactlongs_and
1242065.0,896994,python,python,PyObject_SetAttr
1242015.0,897091,python,python,PyObject_GenericSetAttr
1241989.0,896943,python,[JIT],0x0000ffbe3092e040
1241989.0,896994,python,[JIT],0x0000efb401f27204
1241959.0,896994,python,[JIT],0x0000efb401f27038
1241950.0,897059,python,[JIT],0x0000f5e59c178578
1241943.0,897059,python,[JIT],0x0000f5e59c1770f8
1241927.0,897059,python,python,_Py_dict_lookup
1241927.0,896994,python,[JIT],0x0000efb401f22f50
1241910.0,896994,python,[JIT],0x0000efb401f540ac
1241889.0,897059,python,[JIT],0x0000f5e59c1778b0
1241871.0,897059,python,[JIT],0x0000f5e59bd2b808
1241868.0,897187,python,[JIT],0x0000ee9a660f9a20
1241862.0,897059,python,[JIT],0x0000f5e59c1a40f4
1241845.0,897187,python,[JIT],0x0000ee9a664ac80c
1241832.0,896994,python,[JIT],0x0000efb401f54918
1241832.0,897059,python,[JIT],0x0000f5e59c177e7c
1241828.0,897059,python,[JIT],0x0000f5e59c172c0c
1241793.0,897091,python,python,PyObject_SetAttr
1241788.0,896943,python,[JIT],0x0000ffbe3092e48c
1241788.0,897059,python,[JIT],0x0000f5e59c1a410c
1241779.0,896994,python,[JIT],0x0000efb401f27004
1241772.0,896994,python,[JIT],0x0000efb401f211b0
1241769.0,897059,python,[JIT],0x0000f5e59c177458
1241765.0,897059,python,[JIT],0x0000f5e59c0cd040
1241762.0,896963,python,python,_PyType_GetDict
1241753.0,897059,python,[JIT],0x0000f5e59c177028
1241750.0,896994,python,[JIT],0x0000efb401f27260
1241750.0,897059,python,python,_PyObject_GetAttrStackRef
1241749.0,897059,python,[JIT],0x0000f5e59c17711c
1241748.0,896994,python,[JIT],0x0000efb401f28190
1241746.0,897059,python,[JIT],0x0000f5e59c17714c
1241743.0,896994,python,[JIT],0x0000efb401f27c48
1241715.0,897091,python,python,long_dealloc
1241715.0,897059,python,[JIT],0x0000f5e59bd626d8
1241712.0,896994,python,[JIT],0x0000efb401f271b0
1241711.0,897059,python,python,_PyCompactLong_Subtract
1241710.0,897122,python,[JIT],0x0000eb16771326d8
1241701.0,897059,python,[JIT],0x0000f5e59bd623e0
1241699.0,897059,python,[JIT],0x0000f5e59c0c6504
1241683.0,897059,python,python,_PyCompactLong_Add
1241676.0,897187,python,[JIT],0x0000ee9a664ac2d8
1241673.0,897187,python,[JIT],0x0000ee9a660f8a40
1241671.0,897059,python,[JIT],0x0000f5e59c1a4224
1241659.0,897122,python,[JIT],0x0000eb16771e56c0
1241656.0,897187,python,[JIT],0x0000ee9a664ad0c0
1241649.0,897187,python,python,compactlongs_xor
1241648.0,897187,python,[JIT],0x0000ee9a664ac3e4
1241640.0,897187,python,[JIT],0x0000ee9a664ac114
1241639.0,896994,python,[JIT],0x0000efb401f22118
1241637.0,896943,python,python,compactlongs_xor
1241637.0,897122,python,[JIT],0x0000eb167713bee4
1241629.0,897059,python,[JIT],0x0000f5e59bcfba40
1241624.0,897122,python,[JIT],0x0000eb16771323e0
1241617.0,896943,python,[JIT],0x0000ffbe304fb200
1241616.0,897122,python,[JIT],0x0000eb16771e7004
1241604.0,896963,python,[JIT],0x0000e19c0fb6c260
1241601.0,897059,python,[JIT],0x0000f5e59c0c1204
1241597.0,896943,python,[JIT],0x0000ffbe3092e178
1241587.0,896943,python,[JIT],0x0000ffbe2fffca74
1241574.0,897059,python,[JIT],0x0000f5e59bd62524
1241560.0,897091,python,[JIT],0x0000e35a6cc116d8
1241560.0,897059,python,[JIT],0x0000f5e59c1734c8
1241557.0,897187,python,[JIT],0x0000ee9a664aedec
1241546.0,896943,python,[JIT],0x0000ffbe3085b0f8
1241540.0,897122,python,[JIT],0x0000eb167713dcb8
