self,pid,command,shared_obj,symbol
62756260.0,888726,python,python,visit_reachable
62719450.0,886541,python,python,insertdict
62178349.0,888820,python,python,_Py_dict_lookup
61042440.0,888443,python,python,initialize_locals
60955888.0,887632,python,python,_Py_dict_lookup
60282997.0,888877,python,python,initialize_locals
59302295.0,888443,python,python,visit_reachable
59300513.0,886541,python,python,PyDict_GetItemRef
59054124.0,888443,python,python,_Py_dict_lookup
58839788.0,888877,python,python,visit_reachable
58602681.0,886541,python,python,islice_next
58591427.0,888633,python,python,visit_reachable
58564768.0,888633,python,python,initialize_locals
58310585.0,888820,python,python,visit_reachable
58060133.0,886541,python,python,tuple_dealloc
57824095.0,888443,python,python,_Py_Dealloc
57593159.0,888633,python,python,_PyFrame_ClearExceptCode
57057816.0,888820,python,python,_PyFrame_ClearExceptCode
57050173.0,887632,python,python,visit_decref
56826726.0,888633,python,python,_Py_Dealloc
56123674.0,888726,python,python,_Py_Dealloc
56111001.0,887632,python,python,islice_next
55847449.0,887632,python,python,_Py_Dealloc
55584805.0,887632,python,python,initialize_locals
55129313.0,888820,python,python,islice_next
54641179.0,888726,python,python,islice_next
54566814.0,888877,python,python,_Py_dict_lookup
53886023.0,888633,python,python,islice_next
53636105.0,888443,python,python,islice_next
53582599.0,887632,python,python,_PyObject_GenericGetAttrWithDict
53122229.0,886541,python,python,PyType_IsSubtype
53092969.0,887632,python,python,_PyFrame_ClearExceptCode
52863983.0,888726,python,python,_PyObject_GenericGetAttrWithDict
52607904.0,888820,python,python,_PyObject_GenericGetAttrWithDict
52342406.0,888443,python,python,_PyFrame_ClearExceptCode
52124468.0,888726,python,python,visit_decref
52091351.0,888820,python,python,_Py_Dealloc
51710345.0,888726,python,python,initialize_locals
51403393.0,888633,python,python,listiter_next
51401579.0,888443,python,python,listiter_next
51370563.0,888726,python,python,listiter_next
51289161.0,886541,python,python,dict_traverse
50635808.0,886541,python,python,_PyLexer_get_normal
50633577.0,886541,python,python,_PyJIT_Entry
50628437.0,886541,python,python,_PyEval_FrameClearAndPop
50622776.0,888443,python,python,_PyObject_GenericGetAttrWithDict
50404686.0,886541,python,python,listiter_next
49415305.0,888820,python,python,listiter_next
49363719.0,886541,python,python,PyObject_VisitManagedDict
49142305.0,888633,python,python,initialize_locals
48718437.0,887632,python,python,initialize_locals
48664984.0,888877,python,python,visit_decref
48626322.0,888726,python,python,_PyFrame_ClearExceptCode
48392808.0,886541,python,python,_PyEvalFramePushAndInit
47885806.0,888820,python,python,initialize_locals
47873690.0,887632,python,python,listiter_next
47406717.0,888633,python,python,visit_decref
47162119.0,888633,python,python,_PyObject_GenericGetAttrWithDict
46905463.0,886541,python,python,PyObject_GC_UnTrack
46905204.0,888443,python,python,initialize_locals
46627990.0,888877,python,python,_PyObject_GenericGetAttrWithDict
46411036.0,888443,python,python,visit_decref
45908945.0,888820,python,python,_PyFrame_ClearExceptCode
45881227.0,888633,python,python,_PyFrame_ClearExceptCode
45682222.0,888820,python,python,visit_decref
45411978.0,888726,python,python,_PyObject_Free
45400516.0,888820,python,python,tuple_dealloc
45165865.0,886541,python,python,_PyObject_GetAttrStackRef
44425393.0,888726,python,python,tuple_dealloc
44157714.0,888820,python,python,_PyObject_Free
42695823.0,886541,python,python,partial_vectorcall
42504753.0,886541,python,python,_Py_VectorCall_StackRefSteal
42433855.0,888726,python,python,_PyType_LookupStackRefAndVersion
42191680.0,888443,python,python,tuple_dealloc
42188880.0,886541,python,python,_PyObject_TryGetInstanceAttribute
42170127.0,887632,python,python,_PyType_LookupStackRefAndVersion
41676800.0,888877,python,python,_PyFrame_ClearExceptCode
39658417.0,888443,python,python,_PyType_LookupStackRefAndVersion
39654883.0,886541,python,python,subtype_traverse
38971474.0,888633,python,python,tuple_dealloc
38958552.0,888633,python,python,_PyObject_Free
38712232.0,888443,python,python,_PyObject_Free
38703017.0,888820,python,python,_PyType_LookupStackRefAndVersion
37955818.0,887632,python,python,_PyPegen_expect_token
37465125.0,888877,python,python,_PyObject_Free
37458592.0,887632,python,python,_PyObject_Free
36961462.0,886541,python,python,tuple_alloc
36960991.0,886541,python,python,PyObject_GenericSetAttr
36730396.0,888633,python,python,_PyPegen_expect_token
36484565.0,888633,python,python,_PyType_LookupStackRefAndVersion
36307790.0,886541,python,python,_PyEval_Vector
36234784.0,887632,python,python,tuple_dealloc
35993774.0,888820,python,python,_PyPegen_expect_token
35980894.0,886541,python,python,_Py_NewReference
35746182.0,888726,python,python,unicode_repr
35250222.0,888820,python,python,unicode_repr
34989046.0,888820,python,python,_PyType_LookupStackRefAndVersion
34986440.0,888726,python,python,PyDict_GetItemRef
34744597.0,888443,python,python,PyDict_GetItemRef
34740130.0,888443,python,python,_PyPegen_expect_token
34508672.0,888443,python,python,unicode_repr
34248162.0,888726,python,python,_PyPegen_expect_token
34019331.0,888633,python,python,unicode_repr
34007535.0,888633,python,python,_PyLexer_get_normal
34001274.0,888633,python,python,_PyPegen_expect_token
33573550.0,887632,python,python,unicode_repr
33545464.0,886541,python,python,unicode_repr
33505061.0,888726,python,python,_PyPegen_expect_token
33481879.0,886541,python,python,PyObject_RichCompareBool
33462967.0,887632,python,python,PyDict_GetItemRef
33258525.0,886541,python,python,_PyPegen_is_memoized
33243012.0,888443,python,python,_PyPegen_expect_token
33012204.0,888820,python,python,insertdict
32983877.0,888443,python,python,insertdict
32505529.0,888633,python,python,PyDict_GetItemRef
32463237.0,887632,python,python,_PyPegen_expect_token
32258169.0,887632,python,python,PyDict_GetItemRef
32065007.0,887632,python,python,insertdict
31772986.0,888633,python,python,_PyType_LookupStackRefAndVersion
31768779.0,888877,python,python,_PyEvalFramePushAndInit
31766170.0,888443,python,python,_PyEvalFramePushAndInit
31521461.0,888726,python,python,insertdict
31503277.0,887632,python,python,_PyEvalFramePushAndInit
31261725.0,888877,python,python,_PyType_LookupStackRefAndVersion
31008626.0,888726,python,python,PyObject_GC_UnTrack
31005276.0,888820,python,python,PyDict_GetItemRef
30776811.0,886541,python,python,_PyObject_GetMethodStackRef
30774847.0,888443,python,python,_PyLexer_get_normal
30536671.0,888443,python,python,PyObject_VisitManagedDict
30521744.0,888443,python,python,PyDict_GetItemRef
30507977.0,887632,python,python,_PyEval_FrameClearAndPop
30486222.0,888877,python,python,_Py_Dealloc
30285549.0,888633,python,python,PyType_IsSubtype
30273642.0,887632,python,python,_Py_Dealloc
30030061.0,888443,python,python,_PyEval_FrameClearAndPop
29708384.0,888820,python,python,_PyEvalFramePushAndInit
29284346.0,888877,python,python,PyDict_GetItemRef
29262035.0,888726,python,python,_Py_Dealloc
29040491.0,888820,python,python,_PyLexer_get_normal
29028761.0,887632,python,python,PyObject_GC_UnTrack
29015290.0,888820,python,python,_Py_Dealloc
28802102.0,888633,python,python,PyObject_VisitManagedDict
28789574.0,886541,python,python,_PyThreadState_PopFrame
28536588.0,888726,python,python,dict_traverse
28470927.0,888633,python,python,insertdict
28295402.0,887632,python,python,_PyObject_GetAttrStackRef
28289291.0,888726,python,python,_PyObject_GetAttrStackRef
28263395.0,888820,python,python,_PyEvalFramePushAndInit
28056529.0,887632,python,python,PyObject_VisitManagedDict
28047385.0,888633,python,python,dict_traverse
27995291.0,887632,python,python,_PyLexer_get_normal
27820849.0,888726,python,python,insertdict
27801548.0,888443,python,python,_PyObject_GetAttrStackRef
27560537.0,888726,python,python,_PyType_LookupStackRefAndVersion
27559470.0,888726,python,python,dict_traverse
27545231.0,888443,python,python,_PyType_LookupStackRefAndVersion
27303213.0,888633,python,python,_PyEval_FrameClearAndPop
27300411.0,888726,python,python,_PyEvalFramePushAndInit
27299162.0,886541,python,python,dictkeys_decref.part.0.constprop.0
27292409.0,887632,python,python,PyType_IsSubtype
27287947.0,888726,python,python,PyDict_GetItemRef
27285231.0,888820,python,python,PyObject_GC_UnTrack
27257533.0,888443,python,python,PyObject_GC_UnTrack
27066431.0,888820,python,python,PyObject_VisitManagedDict
27052337.0,888820,python,python,_PyPegen_expect_token
27045612.0,888633,python,python,_Py_Dealloc
27028923.0,888633,python,python,insertdict
26821581.0,888726,python,python,_PyEvalFramePushAndInit
26811866.0,887632,python,python,dict_traverse
26809266.0,886541,python,libc.so.6,__memcpy_generic
26809082.0,886541,python,python,PyObject_Malloc
26805658.0,888633,python,python,subtype_traverse
26781287.0,887632,python,python,_PyType_LookupStackRefAndVersion
26571372.0,888443,python,python,dict_traverse
26555047.0,888877,python,python,_PyEval_FrameClearAndPop
26550692.0,887632,python,python,dict_traverse
26548381.0,888726,python,python,PyObject_VisitManagedDict
26495426.0,886541,python,python,PyObject_SetAttr
26317965.0,887632,python,python,tupleiter_next
26312432.0,888820,python,python,_PyJIT_Entry
26311372.0,888726,python,python,tupleiter_next
26309873.0,888443,python,python,insertdict
26291114.0,888726,python,python,PyType_IsSubtype
26285380.0,888633,python,python,tuple_alloc
26076469.0,888633,python,python,sre_ucs1_match
26067737.0,888820,python,python,dict_traverse
26061516.0,888633,python,python,PyObject_GC_UnTrack
26060435.0,888633,python,python,_PyEvalFramePushAndInit
26056013.0,886541,python,python,_PyType_GetDict
26036797.0,888443,python,python,_Py_Dealloc
25835639.0,888820,python,python,sre_ucs1_match
25818499.0,886541,python,python,sre_ucs1_match
25814214.0,888726,python,python,_PyLexer_get_normal
25813909.0,888726,python,python,_PyEval_FrameClearAndPop
25795331.0,888443,python,python,PyType_IsSubtype
25752766.0,888877,python,python,_PyPegen_expect_token
25561987.0,888633,python,python,PyDict_GetItemRef
25559362.0,888820,python,python,PyDict_GetItemRef
25554903.0,888877,python,python,partial_vectorcall
25548867.0,887632,python,python,_PyObject_TryGetInstanceAttribute
25547557.0,888633,python,python,dict_traverse
25537430.0,888443,python,python,_PyJIT_Entry
25328055.0,888820,python,python,dict_traverse
25316356.0,888820,python,python,insertdict
25294761.0,886541,python,python,list_traverse
25266651.0,888443,python,python,_PyEvalFramePushAndInit
25083711.0,888726,python,python,sre_ucs1_match
25082748.0,888726,python,python,_Py_NewReference
25071809.0,888633,python,python,_PyObject_GetAttrStackRef
25070153.0,888726,python,python,_PyObject_TryGetInstanceAttribute
25051394.0,888726,python,python,_PyEval_FrameClearAndPop
25042613.0,887632,python,python,insertdict
24833491.0,887632,python,python,sre_ucs1_match
24823532.0,886541,python,python,PyDict_Next
24814529.0,888443,python,python,_PyEval_FrameClearAndPop
24813813.0,887632,python,python,partial_vectorcall
24813589.0,887632,python,python,PyObject_VisitManagedDict
24795199.0,887632,python,python,_PyEvalFramePushAndInit
24775555.0,887632,python,python,PyType_IsSubtype
24579426.0,888633,python,python,partial_vectorcall
24577259.0,888726,python,python,partial_vectorcall
24570361.0,886541,python,python,PyObject_GC_Del
24564217.0,887632,python,python,_PyJIT_Entry
24512160.0,888633,python,python,_PyEvalFramePushAndInit
24326725.0,888443,python,python,partial_vectorcall
24324472.0,888820,python,python,tuple_alloc
24310837.0,887632,python,python,_PyJIT_Entry
24086014.0,888877,python,python,dict_traverse
24083256.0,888443,python,python,sre_ucs1_match
24079848.0,887632,python,python,tuple_alloc
24059418.0,887632,python,python,PyObject_GenericSetAttr
24044679.0,888633,python,python,_PyObject_GetMethodStackRef
23828340.0,888443,python,python,tuple_alloc
23787907.0,888877,python,python,insertdict
23583777.0,886541,python,python,tupleiter_next
23581898.0,888633,python,python,_PyEval_FrameClearAndPop
23576267.0,886541,python,python,object_isinstance
23574167.0,888726,python,python,PyObject_GenericSetAttr
23341349.0,888820,python,python,tupleiter_next
23339138.0,888443,python,python,dict_traverse
23322309.0,887632,python,python,_PyLexer_get_normal
23087298.0,888633,python,python,_PyEval_Vector
23083485.0,888820,python,python,_PyObject_GetAttrStackRef
23082469.0,888726,python,python,_PyJIT_Entry
23078668.0,888820,python,python,_PyObject_TryGetInstanceAttribute
23008491.0,888726,python,python,_PyJIT_Entry
22815009.0,888443,python,python,PyObject_RichCompareBool
22812329.0,888443,python,python,_PyObject_GetMethodStackRef
22808165.0,888820,python,python,partial_vectorcall
22594890.0,888443,python,python,subtype_traverse
22591163.0,888726,python,python,PyObject_RichCompareBool
22587001.0,888820,python,python,PyObject_GenericSetAttr
22583861.0,888877,python,python,_PyJIT_Entry
22578348.0,888633,python,python,_PyObject_TryGetInstanceAttribute
22533829.0,888633,python,python,_Py_NewReference
22344808.0,887632,python,python,PyObject_RichCompareBool
22342850.0,888820,python,python,subtype_traverse
22342253.0,888877,python,python,PyObject_GenericSetAttr
22339070.0,888820,python,python,_PyEval_FrameClearAndPop
22052746.0,888820,python,python,_PyEval_Vector
21843633.0,888633,python,python,PyObject_GenericSetAttr
21842047.0,888726,python,python,subtype_traverse
21842042.0,888726,python,python,tuple_alloc
21595673.0,888443,python,python,PyObject_VisitManagedDict
21592635.0,888726,python,python,PyObject_VisitManagedDict
21561118.0,888633,python,python,PyObject_RichCompareBool
21345781.0,888443,python,python,do_mkvalue
21336043.0,888820,python,python,_PyJIT_Entry
21333431.0,888443,python,python,_PyEval_Vector
21330643.0,888443,python,python,_Py_VectorCall_StackRefSteal
21107885.0,888633,python,python,tupleiter_next
21102793.0,888877,python,python,PyObject_VisitManagedDict
21096874.0,888726,python,python,_PyEval_Vector
21091828.0,888820,python,python,_PyObject_GetMethodStackRef
21081956.0,888820,python,python,_PyEval_FrameClearAndPop
20862970.0,888443,python,python,_PyObject_TryGetInstanceAttribute
20845504.0,888443,python,python,_PyPegen_is_memoized
20605894.0,888633,python,python,_PyJIT_Entry
20605530.0,888820,python,python,PyObject_VisitManagedDict
20600969.0,888820,python,python,_PyPegen_is_memoized
20595296.0,888633,python,python,_PyJIT_Entry
20363647.0,888820,python,python,PyObject_RichCompareBool
20360756.0,888443,python,python,tupleiter_next
20358691.0,888726,python,python,_PyObject_GetMethodStackRef
20332565.0,888443,python,python,_PyJIT_Entry
20106421.0,888726,python,python,do_mkvalue
20105307.0,888877,python,python,_PyEval_Vector
20105268.0,888820,python,python,_PyLexer_get_normal
20104743.0,888633,python,python,PyObject_SetAttr
20104036.0,888443,python,python,PyType_IsSubtype
20104006.0,886541,python,python,do_mkvalue
20103365.0,888820,python,python,do_mkvalue
20101655.0,886541,python,python,gen_dealloc
20095475.0,887632,python,python,_PyEval_Vector
20084387.0,888633,python,python,do_mkvalue
19856515.0,888820,python,python,PyType_IsSubtype
19846750.0,886541,python,python,list_dealloc
19835456.0,888820,python,python,gen_dealloc
19611117.0,887632,python,python,subtype_traverse
19608352.0,888443,python,python,PyObject_GenericSetAttr
19607539.0,888820,python,python,_Py_NewReference
19606496.0,888877,python,python,_PyPegen_is_memoized
19605992.0,888820,python,python,_PyObject_GetAttrStackRef
19605898.0,888877,python,python,subtype_traverse
19605180.0,888726,python,python,_PyPegen_is_memoized
19604651.0,887632,python,python,_PyEval_FrameClearAndPop
19598938.0,887632,python,python,_PyEval_Vector
19596122.0,888443,python,[kernel.kallsyms],__d_lookup_rcu
19583281.0,887632,python,python,_Py_NewReference
19360747.0,888877,python,python,PyObject_SetAttr
19350299.0,888820,python,python,PyType_IsSubtype
19345739.0,886541,python,python,PyUnicode_New.part.0
19313956.0,888633,python,python,PyObject_GC_UnTrack
19110447.0,888877,python,python,PyObject_GC_UnTrack
19099872.0,888443,python,python,_Py_VectorCall_StackRefSteal
19096825.0,887632,python,python,_PyObject_GetMethodStackRef
19096655.0,888726,python,python,_Py_VectorCall_StackRefSteal
18859392.0,888443,python,python,PyObject_GC_UnTrack
18620606.0,888820,python,python,subtype_traverse
18618172.0,888820,python,python,_PyPegen_is_memoized
18615608.0,887632,python,python,do_mkvalue
18614469.0,888633,python,python,_PyPegen_is_memoized
18613949.0,888633,python,python,tuple_dealloc
18613125.0,888726,python,python,PyObject_SetAttr
18589688.0,888820,python,python,_PyThreadState_PopFrame
18374183.0,888443,python,python,subtype_traverse
18373897.0,888633,python,python,PyObject_VisitManagedDict
18371783.0,888633,python,python,_Py_VectorCall_StackRefSteal
18371651.0,888443,python,libc.so.6,__memcpy_generic
18370595.0,888820,python,python,PyObject_GenericSetAttr
18368688.0,888633,python,python,PyObject_GenericSetAttr
18366114.0,888726,python,python,_PyLexer_get_normal
18365519.0,888726,python,python,_PyPegen_is_memoized
18125694.0,888443,python,python,PyObject_GenericSetAttr
18121891.0,888820,python,python,_Py_VectorCall_StackRefSteal
18118685.0,888633,python,python,_PyObject_GetAttrStackRef
18118327.0,888726,python,python,PyType_IsSubtype
18115533.0,887632,python,python,_PyObject_GetAttrStackRef
18114479.0,888726,python,python,PyObject_GC_UnTrack
18024022.0,888877,python,python,tuple_dealloc
17980167.0,886541,python,[kernel.kallsyms],__d_lookup_rcu
17868152.0,887632,python,python,_Py_VectorCall_StackRefSteal
17855425.0,886541,python,python,_PyObject_GC_New
17854136.0,886541,python,python,_PyUnicode_InternMortal
17797108.0,888726,python,python,_PyObject_GetAttrStackRef
17716073.0,887632,python,python,tuple_dealloc
17601963.0,886541,python,libc.so.6,__memset_zva64
17591898.0,888820,python,python,_Py_VectorCall_StackRefSteal
17381129.0,888633,python,python,subtype_traverse
17379112.0,888633,python,python,_Py_VectorCall_StackRefSteal
17375319.0,886541,python,python,_PyObject_GC_Link
17375257.0,888443,python,python,gen_dealloc
17372724.0,887632,python,python,subtype_traverse
17358006.0,888877,python,python,_PyLexer_get_normal
17129563.0,888820,python,python,PyObject_Malloc
17128206.0,888633,python,python,PyType_IsSubtype
17064895.0,887632,python,python,_PyPegen_is_memoized
16884317.0,886541,python,python,_PyType_AllocNoTrack
16870423.0,888633,python,python,_PyType_GetDict
16869478.0,888443,python,python,_PyLexer_get_normal
16805498.0,888443,python,python,partial_vectorcall
16685726.0,888726,python,python,tuple_dealloc
16629018.0,888633,python,libc.so.6,__memcpy_generic
16624876.0,887632,python,python,PyObject_GC_UnTrack
16623623.0,886541,python,python,_PyDict_FromItems
16620019.0,887632,python,python,_PyPegen_is_memoized
16616283.0,886541,python,python,PyObject_Free
16393730.0,887632,python,[kernel.kallsyms],__d_lookup_rcu
16389906.0,888726,python,python,PyObject_Malloc
16386754.0,888443,python,python,list_traverse
16382370.0,888443,python,python,_Py_NewReference
16380763.0,888633,python,python,_PyPegen_is_memoized
16379900.0,887632,python,python,PyUnicode_New.part.0
16376958.0,888443,python,python,tuple_alloc
16369879.0,887632,python,python,dictkeys_decref.part.0.constprop.0
16360636.0,887632,python,python,PyObject_GC_Del
16154094.0,888726,python,python,_PyObject_TryGetInstanceAttribute
16131414.0,888633,python,python,_PyLexer_get_normal
16129356.0,886541,python,python,countformat
16127218.0,888443,python,python,_PyObject_GetAttrStackRef
16112151.0,888820,python,libc.so.6,__memcpy_generic
16111007.0,888820,python,python,partial_vectorcall
15885033.0,886541,python,python,_PyDict_Subscript
15884556.0,888726,python,python,_PyType_GetDict
15883664.0,888820,python,python,_PyType_GetDict
15874794.0,888443,python,python,_PyType_GetDict
15861482.0,888443,python,python,PyObject_GC_Del
15860207.0,888633,python,python,gen_dealloc
15662035.0,887632,python,python,PyObject_Malloc
15637900.0,888726,python,python,PyObject_GenericSetAttr
15637015.0,886541,python,libc.so.6,memcmp
15636199.0,886541,python,python,_PyThreadState_PushFrame
15634797.0,888820,python,python,PyObject_GC_UnTrack
15628409.0,888633,python,python,partial_vectorcall
15392840.0,887632,python,python,list_traverse
15391773.0,886541,python,python,_PyObject_Realloc
15389715.0,888633,python,python,_PyThreadState_PopFrame
15388711.0,888443,python,python,tuple_dealloc
15387829.0,888820,python,python,PyObject_SetAttr
15387355.0,888877,python,python,_PyType_GetDict
15141723.0,888443,python,python,_PyThreadState_PopFrame
15141705.0,887632,python,python,_PyThreadState_PopFrame
15141177.0,888877,python,python,_Py_VectorCall_StackRefSteal
15139807.0,888820,python,python,PyObject_GC_Del
15139596.0,888726,python,python,gen_dealloc
15139546.0,887632,python,python,_PyObject_TryGetInstanceAttribute
15122875.0,888443,python,python,PyObject_SetAttr
15110838.0,887632,python,python,partial_vectorcall
14892943.0,888726,python,python,_PyThreadState_PopFrame
14892155.0,888877,python,python,_PyObject_GetAttrStackRef
14891329.0,887632,python,python,_Py_VectorCall_StackRefSteal
14889649.0,888820,python,python,_PyThreadState_PopFrame
14889102.0,888443,python,python,_PyUnicode_InternMortal
14882362.0,888726,python,python,PyObject_GC_Del
14876135.0,888633,python,python,PyUnicode_New.part.0
14852155.0,888726,python,python,_Py_VectorCall_StackRefSteal
14843429.0,886541,python,python,PyLong_FromLong
14661593.0,888726,python,python,subtype_traverse
14654198.0,888726,python,[kernel.kallsyms],__d_lookup_rcu
14649492.0,888633,python,python,dictkeys_decref.part.0.constprop.0
14647442.0,888726,python,libc.so.6,__memcpy_generic
14644342.0,888443,python,python,countformat
14643096.0,888820,python,python,_PyObject_TryGetInstanceAttribute
14642646.0,886541,python,python,primary_rule
14642203.0,888877,python,python,tuple_alloc
14641684.0,886541,python,python,_PyTuple_FromStackRefStealOnSuccess
14636414.0,888443,python,python,PyObject_Malloc
14400020.0,888820,python,python,PyObject_Free
14399603.0,887632,python,python,PyObject_GenericSetAttr
14367324.0,888726,python,python,list_traverse
14304282.0,888443,python,python,_PyEval_Vector
14150287.0,888443,python,python,_PyObject_GC_New
14150141.0,888633,python,python,PyObject_GC_Del
14148860.0,888726,python,python,list_dealloc
14148205.0,886541,python,python,PyObject_GetOptionalAttr
14146228.0,886541,python,python,_PyPegen_name_from_token
14145235.0,888820,python,python,PyUnicode_New.part.0
14140678.0,886541,python,python,PyObject_IsInstance
13903091.0,888820,python,python,_PyObject_GC_New
13902985.0,888633,python,python,PyObject_Malloc
13900747.0,888877,python,python,_PyUnicode_InternMortal
13897677.0,887632,python,python,list_traverse
13896121.0,888633,python,python,_PyObject_GC_Link
13894433.0,887632,python,python,PyObject_SetAttr
13885883.0,887632,python,libc.so.6,__memcpy_generic
13877708.0,888877,python,python,PyType_IsSubtype
13876490.0,887632,python,python,_PyCallMethodDescriptorFast_StackRef
13760934.0,886541,python,python,store_instance_attr_lock_held
13655080.0,888726,python,libc.so.6,memcmp
13643729.0,887632,python,python,PyObject_SetAttr
13641995.0,888820,python,python,_PyEval_Vector
13635178.0,888820,python,python,dictkeys_decref.part.0.constprop.0
13617413.0,888820,python,python,tuple_alloc
13407290.0,888633,python,python,PyObject_SetAttr
13406329.0,888633,python,python,_PyObject_TryGetInstanceAttribute
13405366.0,887632,python,python,_PyObject_GC_Link
13402837.0,887632,python,python,_PyType_GetDict
13402782.0,888726,python,python,_PyEval_Vector
13400455.0,887632,python,python,tuple_alloc
13399032.0,886541,python,python,PyList_New.constprop.0
13156273.0,888820,python,python,_PyObject_GC_Link
13155996.0,886541,python,python,_PyArena_Malloc
13152683.0,886541,python,python,subtype_dealloc
