self,pid,command,shared_obj,symbol
14893261.0,928637,python,python,_PyType_LookupStackRefAndVersion
14392254.0,928637,python,python,_PyCompactLong_Add
14139294.0,928855,python,python,_PyCallMethodDescriptorFast_StackRef
13898757.0,928912,python,python,_Py_Dealloc
13634731.0,928855,python,python,_Py_Dealloc
13347845.0,928637,python,python,_PyCallMethodDescriptorFast_StackRef
13151119.0,928912,python,python,PyObject_RichCompare
12922593.0,929234,python,python,_PyCompactLong_Add
12411300.0,929234,python,python,_PyType_LookupStackRefAndVersion
12396589.0,928637,python,python,PyType_IsSubtype
12158821.0,928912,python,python,_PyObject_GenericGetAttrWithDict
11928121.0,928855,python,python,_PyThreadState_PopFrame
11915118.0,928637,python,python,_PyObject_GenericGetAttrWithDict
11913130.0,929234,python,python,_PyThreadState_PopFrame
11912597.0,929069,python,python,_PyThreadState_PopFrame
11877436.0,928912,python,python,_PyThreadState_PopFrame
11414654.0,928912,python,python,_PyCallMethodDescriptorFast_StackRef
11390229.0,928855,python,python,_PyCompactLong_Add
11175983.0,929069,python,python,PyDict_Contains
11166812.0,928770,python,python,_PyCallMethodDescriptorFast_StackRef
11164554.0,928770,python,python,_PyCompactLong_Add
10919679.0,928770,python,python,_PyThreadState_PopFrame
10654025.0,929069,python,python,_PyCompactLong_Add
10426899.0,928855,python,python,PyType_IsSubtype
10396621.0,928912,python,python,dict_get
10178496.0,928912,python,python,PyType_IsSubtype
10167281.0,928912,python,python,_PyCompactLong_Add
10162855.0,929069,python,python,PyObject_RichCompare
10156590.0,929069,python,python,PyObject_GC_UnTrack
9927202.0,929234,python,python,_PyCallMethodDescriptorFast_StackRef
9926346.0,928637,python,python,_PyEval_Vector
9924228.0,928770,python,python,PyType_IsSubtype
9672491.0,929069,python,python,dictiter_iternextitem
9634273.0,928770,python,python,_PyObject_GenericGetAttrWithDict
9430929.0,928637,python,python,PyObject_GC_UnTrack
9430812.0,928770,python,python,PyDict_Contains
9430099.0,928770,python,python,dict_get
9411273.0,928912,python,python,_PyType_LookupStackRefAndVersion
9190486.0,929234,python,python,PyType_IsSubtype
9182856.0,928912,python,python,PyDict_Contains
9164101.0,928855,python,python,PyObject_GC_UnTrack
8926635.0,928770,python,python,_PyCompactLong_Subtract
8916747.0,929069,python,python,_PyObject_GenericGetAttrWithDict
8914661.0,928855,python,python,_PyType_LookupStackRefAndVersion
8884007.0,929069,python,python,_PyCallMethodDescriptorFast_StackRef
8877145.0,928855,python,python,_PyEval_Vector
8691360.0,929069,python,python,_PyType_LookupStackRefAndVersion
8681454.0,929069,python,python,_PyThreadState_PushFrame
8677103.0,929069,python,python,PyType_IsSubtype
8581896.0,928855,python,python,dictiter_iternextitem
8435311.0,929234,python,python,dict_get
8398117.0,928637,python,python,dict_get
8389326.0,928637,python,python,_PyThreadState_PushFrame
8192965.0,928637,python,python,PyDict_Contains
8190838.0,929234,python,python,_PyEval_Vector
8190346.0,929234,python,python,_PyObject_GenericGetAttrWithDict
8189558.0,928912,python,python,dictiter_iternextitem
8166196.0,929234,python,python,PyDict_Contains
7955148.0,929069,python,python,dict_get
7934461.0,928637,python,python,_Py_NewReference
7695750.0,928855,python,python,_Py_NewReference
7694064.0,928637,python,python,PyObject_RichCompareBool
7690162.0,928912,python,python,_PyThreadState_PushFrame
7445903.0,928770,python,python,PyObject_RichCompareBool
7444260.0,928637,python,python,visit_decref
7224313.0,929069,python,python,_PyEval_Vector
7200825.0,929234,python,python,_PyCompactLong_Subtract
7198345.0,928855,python,python,_PyThreadState_PushFrame
7197823.0,928637,python,python,_PyObject_GC_New
7196275.0,928770,python,python,_PyThreadState_PushFrame
7151668.0,928770,python,python,_PyType_LookupStackRefAndVersion
6980499.0,928855,python,python,dict_get
6958442.0,929234,python,python,dictiter_iternextitem
6950696.0,928855,python,python,_PyCompactLong_Subtract
6950662.0,928912,python,python,visit_decref
6935750.0,928912,python,python,_PyCompactLong_Subtract
6717791.0,929234,python,python,_PyType_GetDict
6700952.0,929069,python,python,object_richcompare
6692145.0,928770,python,python,_PyEval_Vector
6673232.0,928637,python,python,object_richcompare
6455300.0,928855,python,python,visit_decref
6453934.0,928637,python,python,insert_to_emptydict
6453483.0,928770,python,python,_Py_NewReference
6451712.0,929069,python,python,PyObject_RichCompareBool
6209566.0,928637,python,python,clear_slots
6206200.0,928855,python,python,slot_tp_hash
6206086.0,928855,python,python,_PyObject_GenericGetAttrWithDict
6205516.0,929234,python,python,_PyThreadState_PushFrame
6204823.0,928637,python,python,dictiter_iternextitem
6203560.0,928637,python,python,_PyCompactLong_Subtract
6201964.0,929069,python,python,initialize_locals
6197644.0,928637,python,python,PyObject_Malloc
5961043.0,929234,python,python,PyObject_RichCompareBool
5959323.0,929234,python,python,PyObject_SetAttr
5957504.0,929234,python,python,insert_to_emptydict
5956215.0,928770,python,python,dictiter_iternextitem
5952587.0,929234,python,python,PyObject_GC_UnTrack
5711195.0,928855,python,python,PyObject_RichCompareBool
5708353.0,928912,python,python,slot_tp_hash
5706931.0,928912,python,python,tuple_dealloc
5705298.0,928637,python,python,PyObject_IsTrue
5467471.0,928770,python,python,clear_slots
5462313.0,928912,python,python,_PyEval_Vector
5462019.0,928855,python,python,PyDict_Contains
5461083.0,928912,python,python,object_richcompare
5460795.0,928770,python,python,tuple_dealloc
5460197.0,929069,python,python,PyObject_IsTrue
5459814.0,928637,python,python,PyLong_FromSsize_t
5459581.0,928770,python,python,PyObject_GC_UnTrack
5459068.0,928637,python,python,dict_traverse
5224803.0,929069,python,python,dict_traverse
5220362.0,928637,python,python,PyObject_CallOneArg
5214219.0,929069,python,python,PyObject_IsInstance
5213578.0,928855,python,python,PyObject_Malloc
5213249.0,928855,python,python,insert_to_emptydict
5213221.0,929234,python,python,tuple_dealloc
5212180.0,928912,python,python,PyObject_GC_UnTrack
5210942.0,928637,python,python,insertdict
5209110.0,928637,python,python,PyMethod_New
5208219.0,928855,python,python,insertdict
5205805.0,929234,python,python,visit_decref
5204890.0,929069,python,python,visit_decref
5183102.0,928912,python,python,PyObject_Malloc
4965329.0,928855,python,python,PyMember_SetOne
4965133.0,929234,python,python,object_richcompare
4964790.0,928637,python,python,dictkeys_decref.part.0.constprop.0
4964667.0,928855,python,python,PyCMethod_New
4961819.0,929069,python,python,insert_to_emptydict
4961656.0,929069,python,python,insertdict
4959410.0,928855,python,python,_PyTypeCache_Lookup
4956038.0,928912,python,python,insert_to_emptydict
4948244.0,929234,python,python,dictkeys_decref.part.0.constprop.0
4945525.0,928912,python,python,PyObject_RichCompareBool
4937703.0,929069,python,python,PyCMethod_New
4917256.0,928912,python,python,PyLong_FromSsize_t
4718967.0,929069,python,python,PyObject_Malloc
4717526.0,929069,python,python,PyObject_Free
4716240.0,928855,python,python,object_richcompare
4715700.0,928770,python,python,_PyObject_GetAttrStackRef
4714620.0,928637,python,python,unicode_upper
4714483.0,929069,python,python,_Py_NewReference
4713759.0,928770,python,python,PyObject_SetAttr
4713196.0,928637,python,python,subtype_traverse
4706338.0,928637,python,python,PyObject_IsInstance
4480119.0,928855,python,python,PyObject_Free
4472860.0,929234,python,python,_PyTypeCache_Lookup
4469446.0,928770,python,python,visit_decref
4469154.0,929234,python,python,PyObject_CallOneArg
4469054.0,929234,python,python,PyObject_Malloc
4468429.0,928770,python,python,initialize_locals
4468358.0,928912,python,python,dictkeys_decref.part.0.constprop.0
4467702.0,928637,python,python,_PyUnicode_BinarySlice
4467313.0,929234,python,python,_PyUnicode_BinarySlice
4467131.0,929069,python,python,_PyCompactLong_Subtract
4466937.0,928912,python,python,_PyObject_GC_New
4466867.0,928770,python,python,PyMember_SetOne
4465729.0,928637,python,python,_PyType_AllocNoTrack
4465664.0,928912,python,python,PyObject_CallOneArg
4463962.0,928855,python,python,PyObject_CallOneArg
4460299.0,928770,python,python,dictkeys_decref.part.0.constprop.0
4456616.0,928912,python,python,unicode_strip
4454678.0,929069,python,python,gc_collect_main
4452820.0,928855,python,python,long_dealloc
4265924.0,928770,python,python,_PyObject_Malloc
4221175.0,928855,python,python,PyObject_IsTrue
4220042.0,928855,python,python,PyObject_SetAttr
4219802.0,928637,python,python,PyObject_SetAttr
4219237.0,929234,python,python,PyLong_FromSsize_t
4218776.0,928770,python,python,subtype_traverse
4218716.0,928912,python,python,_PyType_GetDict
4218391.0,928912,python,python,insertdict
4218254.0,928912,python,python,gc_collect_main
4214717.0,928637,python,python,slot_tp_hash
4206054.0,929234,python,python,_PyObject_Malloc
4199380.0,928770,python,python,object_richcompare
4075395.0,928855,python,python,_PyObject_Malloc
3972660.0,928855,python,python,PyObject_IsInstance
3972363.0,929234,python,python,long_dealloc
3972218.0,928855,python,python,gc_collect_main
3971867.0,928770,python,python,PyLong_FromSsize_t
3971668.0,929069,python,python,_PyObject_GC_New
3971537.0,928912,python,python,_Py_NewReference
3971030.0,929234,python,python,gc_collect_main
3970991.0,929069,python,python,dictkeys_decref.part.0.constprop.0
3970902.0,929069,python,python,set_lookkey
3970449.0,929234,python,python,insertdict
3970446.0,929234,python,python,PyUnicode_New.part.0
3970371.0,928770,python,python,gc_collect_main
3969903.0,929069,python,python,PyObject_SetAttr
3964803.0,928770,python,python,insert_to_emptydict
3964403.0,928912,python,python,tuple_alloc
3963957.0,929069,python,python,slot_tp_hash
3942043.0,928855,python,python,initialize_locals
3879135.0,928855,python,python,_PyFrame_ClearExceptCode
3821924.0,929156,python,python,_PyTypeCache_Lookup
3730832.0,929234,python,python,PyObject_GenericSetAttr
3724594.0,928855,python,python,_PyUnicode_BinarySlice
3723519.0,928770,python,python,slot_tp_hash
3723292.0,928637,python,python,_PyObject_GetAttrStackRef
3723115.0,928912,python,python,PyObject_IsTrue
3723038.0,928912,python,python,PyObject_IsInstance
3723020.0,929156,python,python,gc_collect_main
3723014.0,928912,python,python,PyObject_Free
3722890.0,928912,python,python,unicode_upper
3722882.0,929069,python,python,subtype_dealloc
3722760.0,928855,python,python,PyLong_FromSsize_t
3722738.0,929069,python,python,clear_slots
3722696.0,929069,python,python,PyObject_GetOptionalAttr
3722640.0,929069,python,python,tuple_alloc
3722559.0,928637,python,python,set_lookkey
3722446.0,929234,python,python,clear_slots
3722164.0,928770,python,python,insertdict
3722091.0,929069,python,python,tuple_dealloc
3721249.0,928855,python,python,PyObject_Hash
3717602.0,929234,python,python,subtype_traverse
3715328.0,928637,python,python,PyMember_SetOne
3706017.0,928912,python,python,PyMember_SetOne
3705066.0,928770,python,python,dict_traverse
3703081.0,928770,python,python,PyCMethod_New
3700895.0,928912,python,python,PyCMethod_New
3669542.0,928637,python,python,PyObject_Free
3650456.0,929069,python,python,PyObject_CallOneArg
3480004.0,928637,python,python,_PyUnicode_InternMortal
3476463.0,928770,python,python,_PyObject_GC_New
3475928.0,929069,python,python,_PyFrame_ClearExceptCode
3475487.0,928770,python,python,PyObject_IsInstance
3475446.0,928912,python,python,_Py_dict_lookup
3474998.0,928770,python,python,_PyStack_UnpackDict
3474885.0,928770,python,python,PyObject_Free
3474798.0,929234,python,python,unicode_strip
3474445.0,929069,python,python,long_dealloc
3474380.0,928912,python,python,subtype_traverse
3473814.0,928770,python,python,_PyType_GetDict
3473771.0,929069,python,python,PyMember_SetOne
3472783.0,929069,python,python,_PyType_GetDict
3472675.0,928770,python,python,_PyEval_FrameClearAndPop
3472495.0,928637,python,python,PyCMethod_New
3472425.0,928912,python,python,subtype_dealloc
3472338.0,929234,python,python,PyObject_Free
3471013.0,928912,python,python,PyObject_SetAttr
3458815.0,928637,python,python,_PyStack_UnpackDict
3242850.0,929234,python,python,lookup_method_ex.constprop.0
3236490.0,928770,python,python,_PyMember_GetOffset
3229066.0,929234,python,python,_PyObject_Free
3227670.0,929156,python,python,_PyFrame_ClearExceptCode
3227655.0,929234,python,python,initialize_locals
3227534.0,929069,python,python,_PyStack_UnpackDict
3227530.0,928637,python,python,_PyType_GetDict
3227236.0,928855,python,python,_PyObject_GetAttrStackRef
3227086.0,928855,python,python,dictkeys_decref.part.0.constprop.0
3227074.0,928855,python,python,PyObject_GC_Del
3227003.0,929234,python,python,PyCMethod_New
3226815.0,928855,python,python,_PyObject_RealIsInstance
3226775.0,929234,python,python,_Py_NewReference
3226742.0,928770,python,python,PyObject_IsTrue
3226712.0,928637,python,python,PyUnicode_New.part.0
3226706.0,928770,python,python,_PyEval_UnpackIndices
3226502.0,929069,python,python,_PyMember_GetOffset
3226419.0,928770,python,python,dictiter_iternextkey
3226376.0,928637,python,python,dict_dealloc
3226354.0,929234,python,python,tuple_alloc
3226127.0,928637,python,python,_PyObject_GC_Link
3226059.0,928770,python,python,long_dealloc
3226015.0,929234,python,python,_PyMember_GetOffset
3225951.0,929069,python,python,PyLong_FromSsize_t
3224660.0,928912,python,python,PyObject_Hash
3224489.0,928637,python,python,tuple_dealloc
3224227.0,929234,python,python,PyObject_IsTrue
3218289.0,929069,python,python,_PyUnicode_IsDigit
3189891.0,929234,python,python,slot_tp_hash
2981055.0,928855,python,python,tuple_dealloc
2979205.0,928855,python,python,_PyType_GetDict
2979179.0,928855,python,python,unicode_upper
2979115.0,928637,python,python,_PyObject_LookupSpecial
2979007.0,928855,python,python,subtype_traverse
2978903.0,928855,python,python,subtype_dealloc
2978574.0,929234,python,python,meth_dealloc
2978571.0,928912,python,python,_PyTypeCache_Lookup
2978565.0,928855,python,python,dict_dealloc
2978519.0,928855,python,python,PyUnicode_New.part.0
2978414.0,928912,python,python,dict_traverse
2978199.0,928770,python,python,PyObject_GenericSetAttr
2978157.0,928770,python,python,_PyUnicode_BinarySlice
2977662.0,929234,python,python,PyObject_IsInstance
2977559.0,929234,python,python,_PyType_AllocNoTrack
2977398.0,928637,python,python,_PyObject_RealIsInstance
2977311.0,929069,python,python,PyDict_SetItem
2977215.0,928770,python,python,dict_dealloc
2976917.0,928637,python,python,_PyObject_VectorcallDictTstate
2976827.0,928912,python,python,PyUnicode_New.part.0
2976300.0,928912,python,python,long_dealloc
2975380.0,928770,python,python,PyObject_RichCompare
2974710.0,928912,python,python,_PyObject_GetAttrStackRef
2970718.0,929234,python,python,unicode_hash
2970157.0,929234,python,python,_PyFunction_Vectorcall
2968172.0,928855,python,python,PyObject_GetOptionalAttr
2952874.0,928770,python,python,_PyTypeCache_Lookup
2845130.0,928637,python,python,long_dealloc
2737288.0,929069,python,python,PyObject_Hash
2732936.0,928770,python,python,tuple_alloc
2732426.0,928770,python,python,_PyObject_RealIsInstance
2732019.0,929234,python,python,unicodekeys_lookup_unicode
2731427.0,929234,python,python,_PyEval_FrameClearAndPop
2731371.0,929234,python,python,PyObject_GetOptionalAttr
2731142.0,928855,python,python,_PyEvalFramePushAndInit
2730797.0,928855,python,python,_PyDict_Subscript
2730698.0,928855,python,python,PyObject_GenericSetAttr
2730692.0,928637,python,python,PyObject_GenericSetAttr
2730683.0,929234,python,python,PyObject_Hash
2730608.0,929234,python,python,PyMethod_New
2730588.0,929069,python,python,subtype_traverse
2730391.0,928637,python,python,new_dict.constprop.0
2730336.0,928637,python,python,tuple_alloc
2730308.0,928855,python,python,PyDict_SetItem
2730141.0,928770,python,python,_PyType_AllocNoTrack
2730025.0,929234,python,python,PyUnicode_Substring
2730010.0,928637,python,python,slot_tp_richcompare
2729540.0,928770,python,python,PyDict_Next
2729497.0,929069,python,python,PyObject_GenericSetAttr
2729157.0,928855,python,python,clear_slots
2728715.0,929069,python,python,_PyUnicode_InternMortal
2728538.0,929069,python,python,_PyEval_FrameClearAndPop
2727866.0,928855,python,python,_PyType_AllocNoTrack
2726653.0,928637,python,python,_PyMember_GetOffset
2726409.0,928770,python,python,PyObject_CallOneArg
2726025.0,928912,python,python,_PyStack_UnpackDict
2724766.0,928912,python,python,_PyMember_GetOffset
2723717.0,929234,python,python,_PyObject_GC_New
2719157.0,928912,python,python,_PyFrame_ClearExceptCode
2709775.0,928912,python,python,initialize_locals
2703041.0,929069,python,python,_PyUnicode_BinarySlice
2700091.0,928637,python,python,unicode_dealloc
2622632.0,929156,python,python,_PyObject_Malloc
2494341.0,928855,python,python,_PyUnicode_IsDigit
2486291.0,928855,python,python,_PyObject_VectorcallDictTstate
2485266.0,928770,python,python,PyObject_Malloc
2485266.0,929234,python,python,_PyObject_GenericGetAttrWithDict
2483680.0,928770,python,python,new_dict.constprop.0
2483615.0,929234,python,python,_PyFrame_ClearExceptCode
2483030.0,929234,python,python,_Py_dict_lookup
2482915.0,929069,python,python,_PyObject_Malloc
2482906.0,929234,python,python,visit_decref
2482854.0,929156,python,python,_PyEval_FrameClearAndPop
2482853.0,928770,python,python,_PyFrame_ClearExceptCode
2482780.0,928912,python,python,_PyEval_FrameClearAndPop
2482736.0,928637,python,python,PyUnicode_RichCompare
2482565.0,929234,python,python,PyObject_GC_Del
2482449.0,928855,python,python,dictiter_iternextkey
2482305.0,929069,python,python,unicode_upper
2482293.0,928770,python,python,dictiter_dealloc
2482280.0,929069,python,python,visit_decref
2482228.0,928770,python,python,subtype_dealloc
2482174.0,928637,python,python,dictitems_iter
2482146.0,928912,python,python,dictiter_iternextkey
2482132.0,928855,python,python,PyType_GenericAlloc
2482118.0,928770,python,python,PyObject_Hash
2482090.0,928637,python,python,PyDict_SetItem
2482088.0,929069,python,python,_Py_dict_lookup
2481967.0,929234,python,python,dict_traverse
2481955.0,928637,python,[JIT],0x0000e55c83ce5068
2481800.0,928912,python,python,_PyFunction_Vectorcall
2481748.0,928637,python,python,_PyUnicode_IsDigit
2481719.0,929069,python,python,PyList_New.constprop.0
2481434.0,928912,python,python,PyDict_Next
2481362.0,928637,python,python,_PyEval_UnpackIndices
2481224.0,928637,python,python,PyObject_GC_Del
2480850.0,928637,python,python,PyObject_GetOptionalAttr
2480520.0,928637,python,python,_PyObject_Realloc
2478612.0,928855,python,python,PyUnicode_RichCompare
2473711.0,928912,python,python,PyObject_GenericSetAttr
2472903.0,928912,python,python,_PyObject_Free
2470332.0,929234,python,python,_PyTuple_FromPairSteal
2457665.0,928912,python,python,_PyUnicode_BinarySlice
2410901.0,928912,python,python,unicodekeys_lookup_unicode
2251006.0,928770,python,python,_PyDict_Subscript
2250334.0,929234,python,python,_PyTuple_FromStackRefStealOnSuccess
2241106.0,928637,python,python,PyLong_AsSsize_t
2240400.0,929234,python,python,PyDict_SetItem
2239563.0,929156,python,python,_PyEvalFramePushAndInit
2236623.0,929069,python,python,dict_dealloc
2234700.0,929069,python,python,_PyTypeCache_Lookup
2234623.0,929156,python,python,_Py_dict_lookup
2234557.0,929069,python,python,PyDict_Next
2234549.0,928855,python,python,PyLong_AsSsize_t
2234392.0,929234,python,python,_PyObject_GetAttrStackRef
2234293.0,928855,python,python,_PyObject_GC_New
2234207.0,928912,python,python,PyBool_FromLong
2234081.0,928912,python,python,dict_dealloc
2234078.0,929234,python,python,_PyObject_VectorcallDictTstate
2234009.0,928855,python,python,lookup_method_ex.constprop.0
2233949.0,928770,python,python,_PyUnicode_InternMortal
2233943.0,928855,python,python,_PyObject_GC_Link
2233899.0,928912,python,python,new_dict.constprop.0
2233875.0,929069,python,python,new_dict.constprop.0
2233820.0,928855,python,python,meth_dealloc
2233809.0,928637,python,python,object_isinstance
2233794.0,928770,python,python,PyUnicode_RichCompare
2233793.0,928637,python,python,lookup_method_ex.constprop.0
2233713.0,929069,python,python,PyObject_GC_Del
2233623.0,928770,python,python,_PyTuple_FromStackRefStealOnSuccess
2233615.0,928912,python,[JIT],0x0000ec9e99097068
2233594.0,929234,python,python,PyMember_SetOne
2233567.0,928912,python,python,_PyEval_UnpackIndices
2233555.0,928637,python,python,PyDict_New
2233541.0,929069,python,python,_PyEval_UnpackIndices
2233533.0,929069,python,python,_PyObject_LookupSpecial
2233504.0,929234,python,python,PyDict_Next
2233504.0,929069,python,python,unicode_dealloc
2233497.0,929069,python,python,unicodekeys_lookup_unicode
2233380.0,929069,python,python,_PyType_AllocNoTrack
2233305.0,928637,python,python,PyType_GenericAlloc
2233058.0,928912,python,python,dictiter_dealloc
2232626.0,928912,python,python,PyLong_AsSsize_t
2232436.0,928912,python,python,_PyTuple_FromStackRefStealOnSuccess
2231987.0,928855,python,python,dict_traverse
2231940.0,928770,python,python,unicode_strip
2231591.0,928912,python,python,unicode_hash
2231406.0,928912,python,python,_PyDict_Subscript
2231336.0,928912,python,python,unicode_dealloc
2231220.0,928855,python,python,tuple_alloc
2230406.0,928912,python,python,PyObject_GC_Del
2225174.0,928855,python,python,_PyFunction_Vectorcall
2224725.0,928770,python,python,_PyEvalFramePushAndInit
2222871.0,929234,python,python,PyDict_New
2213644.0,929069,python,python,member_set
2202925.0,928637,python,python,min_max
2145385.0,929069,python,python,_PyObject_Free
1994040.0,928855,python,python,PyMember_GetOne
1986625.0,928855,python,python,_PyObject_Free
1986573.0,928770,python,python,visit_decref
1986530.0,929156,python,python,_PyCompactLong_Add
1986392.0,929234,python,python,_PyEvalFramePushAndInit
1986363.0,928855,python,python,_PyEval_FrameClearAndPop
1986317.0,928770,python,python,PyUnicode_New.part.0
1986293.0,928637,python,python,member_set
1986262.0,928855,python,python,PyObject_RichCompare
1986249.0,928855,python,python,unicode_strip
1986083.0,929234,python,python,_Py_Dealloc
1986057.0,928855,python,python,PyList_New.constprop.0
1985994.0,928855,python,python,PyMethod_New
1985917.0,928770,python,python,_PyObject_GC_Link
1985879.0,929234,python,libc.so.6,__memcpy_generic
1985848.0,929234,python,python,_PyUnicode_InternMortal
1985826.0,928637,python,python,dict_merge
1985784.0,928770,python,python,object_isinstance
1985719.0,928770,python,python,_PyObject_VectorcallDictTstate
1985642.0,929069,python,python,_PyTuple_FromPairSteal
1985584.0,929069,python,python,PySlice_AdjustIndices
1985564.0,929234,python,python,dict_dealloc
1985497.0,928637,python,libc.so.6,__memcpy_generic
1985478.0,929234,python,python,slot_tp_init
1985477.0,929069,python,python,_PyObject_VectorcallDictTstate
1985457.0,928637,python,python,_copy_characters.constprop.0.isra.0
1985442.0,929234,python,python,PyUnicode_RichCompare
1985414.0,928637,python,python,unicode_iteritem
1985405.0,928912,python,python,_PyObject_RealIsInstance
1985398.0,928912,python,python,clear_slots
1985343.0,928912,python,python,_PyDict_FromItems
1985283.0,928912,python,python,_PyObject_GC_Link
1985277.0,929069,python,python,_copy_characters.constprop.0.isra.0
1985121.0,928770,python,python,unicode_iteritem
1985066.0,929069,python,python,lookup_method_ex.constprop.0
1985011.0,929069,python,python,PyUnicode_RichCompare
1984959.0,928637,python,python,dict_items
1984950.0,928770,python,python,meth_dealloc
1984875.0,928637,python,python,_PyFunction_Vectorcall
1984833.0,929069,python,[JIT],0x0000ffc528cfd068
1984631.0,928637,python,python,visit_reachable
1984561.0,928912,python,python,visit_reachable
1983930.0,929234,python,python,_PyObject_RealIsInstance
1983185.0,928855,python,python,_PyMember_GetOffset
1982844.0,928770,python,python,_PyFunction_Vectorcall
1977803.0,929234,python,python,member_set
1970548.0,928855,python,python,PyDict_New
1968595.0,928855,python,python,_PyTuple_FromStackRefStealOnSuccess
1967693.0,928770,python,python,PyObject_GC_Del
1957741.0,929069,python,python,PyDict_New
1957061.0,928855,python,python,_PyObject_LookupSpecial
1942597.0,928637,python,python,PyUnicode_Append
1935509.0,928912,python,python,PyUnicode_RichCompare
1749455.0,928637,python,python,unicode_strip
1741849.0,928855,python,python,PyObject_ClearManagedDict
1739918.0,928770,python,python,method_get
