self,pid,command,shared_obj,symbol
1053093.0,194543,python,python,_PyObject_Malloc
1013592.0,194612,python,python,_PyErr_SetObject.part.0
1005546.0,194577,python,python,PyObject_Hash
1002899.0,194577,python,python,_PyObject_Free
1000413.0,194543,python,python,_PyEvalFramePushAndInit
1000110.0,194476,python,python,_Py_VectorCall_StackRefSteal
999172.0,194476,python,python,_PyObject_GenericGetAttrWithDict
997117.0,194577,python,python,tuple_hash
995236.0,194680,python,python,siphash13
994647.0,194476,python,python,_Py_NewReference
994583.0,194476,python,python,tuple_hash
993395.0,194680,python,python,_PyObject_GC_New
993361.0,194612,python,python,pattern_new_match
992558.0,194543,python,python,_PyEval_FrameClearAndPop
992092.0,194476,python,python,_PyObject_Free
991236.0,194450,python,python,PyObject_Hash
990690.0,194577,python,python,PyObject_GC_Del
989769.0,194450,python,python,PyObject_GC_Track
986914.0,194612,python,python,get_exception_handler.isra.0
984951.0,194612,python,python,PyObject_IsInstance
984786.0,194543,python,python,_PyErr_Restore
981294.0,194543,python,python,PyObject_CallOneArg
980611.0,194612,python,python,PyObject_GetOptionalAttr
977572.0,194450,python,python,dict_pop
964049.0,194612,python,python,_sre_SRE_Pattern_search
957799.0,194612,python,python,_PyFrame_ClearExceptCode
944689.0,194612,python,python,PyObject_CallOneArg
888557.0,194476,python,python,_PyCallMethodDescriptorFast_StackRef
774735.0,194612,python,python,PyObject_GC_UnTrack
769992.0,194718,python,python,_PyObject_Malloc
768906.0,194577,python,libc.so.6,unlink_chunk.isra.0
762808.0,194680,python,python,_PyFrame_ClearExceptCode
759719.0,194680,python,python,tuple_alloc
759213.0,194476,python,python,initialize_locals
754868.0,194543,python,python,initialize_locals
752694.0,194543,python,python,tuple_hash
749339.0,194577,python,python,PyType_IsSubtype
749077.0,194612,python,python,_PyObject_Free
746742.0,194543,python,python,_Py_Dealloc
746615.0,194543,python,python,_Py_VectorCall_StackRefSteal
746182.0,194543,python,libc.so.6,_int_malloc
746139.0,194476,python,python,pysiphash
745631.0,194577,python,python,_PyTuple_FromStackRefStealOnSuccess
745457.0,194476,python,python,_PyTuple_FromStackRefStealOnSuccess
745427.0,194680,python,python,_PyObject_Free
745361.0,194612,python,python,_Py_Dealloc
745332.0,194476,python,python,PyType_GenericAlloc
745235.0,194476,python,python,pattern_hash
745137.0,194612,python,python,tuple_hash
745136.0,194612,python,python,pattern_hash
745087.0,194612,python,python,_Py_Dealloc
744924.0,194543,python,python,tuple_dealloc
744880.0,194543,python,python,get_exception_handler.isra.0
744864.0,194450,python,python,tuple_hash
744770.0,194680,python,python,PyObject_Hash
744712.0,194577,python,python,_PyObject_GC_NewVar
743516.0,194680,python,python,PyObject_IsInstance
743284.0,194680,python,python,_PyThreadState_PopFrame
742601.0,194577,python,python,dict_pop
741977.0,194680,python,python,long_hash
741607.0,194543,python,python,PyObject_Hash
741261.0,194476,python,python,long_hash
740652.0,194476,python,libc.so.6,_int_malloc
740165.0,194476,python,python,get_exception_handler.isra.0
739115.0,194450,python,python,_PyEvalFramePushAndInit
736346.0,194450,python,libc.so.6,malloc
734855.0,194450,python,python,_PyEval_FrameClearAndPop
733940.0,194612,python,python,_PyType_AllocNoTrack
733843.0,194577,python,libc.so.6,_int_free_merge_chunk
733469.0,194577,python,python,PyObject_GC_UnTrack
733375.0,194450,python,python,_Py_VectorCall_StackRefSteal
733176.0,194577,python,python,_PyObject_Malloc
731680.0,194680,python,libc.so.6,_int_malloc
730846.0,194577,python,python,_Py_NewReference
728490.0,194612,python,python,_Py_dict_lookup
725477.0,194476,python,python,PyObject_GC_Del
724806.0,194612,python,python,dict_pop
723295.0,194612,python,python,_PyTuple_FromStackRefStealOnSuccess
717883.0,194612,python,python,_PyObject_GC_NewVar
556339.0,194718,python,python,siphash13
528048.0,194543,python,python,_Py_Dealloc
526421.0,194680,python,python,PyObject_GC_Track
525812.0,194476,python,python,_Py_dict_lookup
524645.0,194680,python,[kernel.kallsyms],task_mm_cid_work
520531.0,194612,python,python,_PyObject_GC_Link
518848.0,194543,python,python,get_exception_handler.isra.0
514091.0,194476,python,python,PyErr_Occurred
512045.0,194612,python,[kernel.kallsyms],task_mm_cid_work
509677.0,194476,python,[kernel.kallsyms],task_mm_cid_work
509018.0,194680,python,python,_sre_SRE_Pattern_search
507881.0,194680,python,python,PyCMethod_New
507153.0,194543,python,python,_PyErr_SetObject.part.0
505880.0,194543,python,python,_PyDict_Subscript
505615.0,194543,python,python,_PyStaticType_GetState
505552.0,194680,python,python,initialize_locals
505443.0,194543,python,python,_PyTuple_FromStackRefStealOnSuccess
504222.0,194543,python,libc.so.6,__memcpy_generic
503691.0,194476,python,python,PyObject_Malloc
503339.0,194577,python,libc.so.6,malloc
501555.0,194612,python,python,PyType_IsSubtype
501499.0,194476,python,python,PyObject_Hash
501342.0,194543,python,python,tuple_alloc
501291.0,194680,python,python,dict_pop
500573.0,194680,python,python,meth_dealloc
500392.0,194543,python,python,PyErr_SetRaisedException
500378.0,194543,python,libc.so.6,unlink_chunk.isra.0
500037.0,194680,python,python,PyObject_GC_Del
498656.0,194680,python,python,_PyFrame_ClearExceptCode
498618.0,194680,python,python,_PyObject_GC_Link
497801.0,194450,python,python,tuple_alloc
497621.0,194612,python,python,PyErr_Occurred
497431.0,194680,python,python,method_get
497173.0,194543,python,python,pattern_new_match
497168.0,194543,python,python,PyErr_GivenExceptionMatches
497165.0,194612,python,libc.so.6,_int_free_merge_chunk
497104.0,194476,python,python,cfunction_vectorcall_O
497100.0,194543,python,python,frame_dealloc
497097.0,194577,python,python,PyErr_CheckSignals
497070.0,194543,python,python,_sre_SRE_Pattern_search
497069.0,194577,python,python,tuple_alloc
497043.0,194680,python,python,_PyErr_Restore
497036.0,194577,python,python,_PyType_AllocNoTrack
497008.0,194476,python,python,PyObject_Hash
497008.0,194577,python,python,_PyErr_CheckSignalsTstate
496954.0,194612,python,libc.so.6,_int_free
496930.0,194543,python,python,_PyType_LookupStackRefAndVersion
496911.0,194543,python,python,_PyObject_GC_New
496890.0,194577,python,python,Py_HashBuffer
496880.0,194543,python,python,PyType_IsSubtype
496856.0,194680,python,python,frame_dealloc
496853.0,194612,python,python,siphash13
496849.0,194612,python,python,PyObject_Vectorcall
496845.0,194543,python,python,meth_dealloc
496830.0,194450,python,python,_PyTuple_FromStackRefStealOnSuccess
496820.0,194577,python,python,_Py_Dealloc
496816.0,194718,python,python,_Py_dict_lookup
496806.0,194476,python,python,_PyErr_SetKeyError
496780.0,194543,python,python,_PyObject_GenericGetAttrWithDict
496739.0,194450,python,python,PyObject_CallOneArg
496615.0,194543,python,python,_PyCallMethodDescriptorFast_StackRef
496438.0,194450,python,python,_PyObject_GenericGetAttrWithDict
496341.0,194543,python,python,PyType_IsSubtype
496229.0,194543,python,python,siphash13
496139.0,194680,python,python,PyErr_GetRaisedException
496119.0,194543,python,python,_PyFrame_ClearExceptCode
496017.0,194680,python,python,PyObject_Vectorcall
495981.0,194680,python,python,get_exception_handler.isra.0
495778.0,194543,python,python,dict_pop
495519.0,194680,python,python,_PyType_LookupStackRefAndVersion
495346.0,194450,python,python,pattern_hash
495196.0,194577,python,python,_PyEval_MonitorRaise
495046.0,194476,python,python,siphash13
494509.0,194450,python,python,PyTuple_FromArray
494188.0,194450,python,python,_PyErr_SetKeyError
493850.0,194612,python,python,PyTraceBack_Here
493482.0,194476,python,python,tuple_alloc
493378.0,194450,python,python,_PyErr_Restore
493047.0,194450,python,python,PyObject_Malloc
492246.0,194680,python,python,_PyDict_Subscript
492072.0,194612,python,python,_Py_VectorCall_StackRefSteal
490831.0,194577,python,python,meth_dealloc
490594.0,194577,python,python,_PyCallMethodDescriptorFast_StackRef
490242.0,194612,python,python,PyObject_Hash
486110.0,194577,python,python,_PyEval_CheckExceptTypeValid
485025.0,194612,python,python,tuple_alloc
484616.0,194612,python,python,_Py_NewReference
483183.0,194450,python,python,method_vectorcall_FASTCALL_KEYWORDS_METHOD
482273.0,194450,python,python,PyType_IsSubtype
479541.0,194450,python,libc.so.6,_int_free_merge_chunk
479006.0,194612,python,python,_PyEvalFramePushAndInit
474671.0,194577,python,python,initialize_locals
473416.0,194450,python,python,PyBool_FromLong
469494.0,194476,python,python,_PyObject_Free
466418.0,194577,python,python,_PyFrame_ClearExceptCode
404842.0,194718,python,python,PySequence_Check
350354.0,194718,python,[kernel.kallsyms],__pi_clear_page
334070.0,194543,python,[kernel.kallsyms],perf_iterate_ctx
325838.0,194543,python,python,_PyType_GetDict
316400.0,194718,python,python,_PyFrame_ClearExceptCode
310101.0,194543,python,[kernel.kallsyms],post_alloc_hook
305974.0,194543,python,python,PyList_New.constprop.0
303488.0,194577,python,python,PyObject_Free
296852.0,194543,python,[kernel.kallsyms],task_mm_cid_work
296834.0,194543,python,python,PyLong_AsLong
290698.0,194718,python,python,dictiter_dealloc
269627.0,194476,python,python,_PyFrame_ClearExceptCode
267935.0,194476,python,python,_PyEvalFramePushAndInit
267156.0,194476,python,python,BaseException_vectorcall
263460.0,194718,python,python,_Py_VectorCall_StackRefSteal
262556.0,194612,python,python,PyErr_GivenExceptionMatches
262498.0,194476,python,python,PyObject_CallOneArg
261033.0,194577,python,[kernel.kallsyms],task_mm_cid_work
260785.0,194612,python,python,frame_dealloc
258992.0,194543,python,python,PyErr_GetRaisedException
258590.0,194476,python,python,meth_dealloc
258160.0,194476,python,python,_PyObject_GC_NewVar
256941.0,194612,python,[kernel.kallsyms],up_read
256319.0,194577,python,python,_PyThreadState_PopFrame
256227.0,194577,python,python,pattern_new_match
255556.0,194476,python,python,method_vectorcall_FASTCALL_KEYWORDS_METHOD
255102.0,194577,python,python,_PyEval_FrameClearAndPop
255078.0,194612,python,python,dict_dealloc
254983.0,194476,python,python,_PyType_LookupStackRefAndVersion
254537.0,194543,python,python,initialize_locals
254060.0,194543,python,python,PyType_GenericAlloc
253891.0,194680,python,python,PyObject_Free
253740.0,194680,python,python,PyObject_RichCompareBool
253030.0,194543,python,python,PyObject_CallOneArg
252977.0,194476,python,python,_PyErr_Restore
252900.0,194612,python,python,_PyThreadState_PopFrame
252777.0,194476,python,python,PyMem_Free
252617.0,194680,python,libc.so.6,__memset_zva64
251866.0,194450,python,libc.so.6,__memcpy_generic
251296.0,194543,python,python,BaseException_dealloc
251159.0,194476,python,python,Py_HashBuffer
250818.0,194450,python,python,long_add
250776.0,194543,python,python,PyCMethod_New
250776.0,194680,python,python,_PyObject_GC_NewVar
250695.0,194612,python,python,range_dealloc
250637.0,194450,python,python,PyErr_Occurred
250435.0,194450,python,python,_PyThreadState_PopFrame
250261.0,194450,python,python,_PyFunction_SetVersion
250258.0,194680,python,python,_PyThreadState_PopFrame
250175.0,194543,python,libc.so.6,_int_free_merge_chunk
250007.0,194476,python,python,_PyObject_GC_New
249956.0,194450,python,python,PyLong_FromSsize_t
249857.0,194476,python,libc.so.6,_int_free
249844.0,194612,python,python,_PyObject_Malloc
249650.0,194543,python,python,_PyThreadState_PopFrame
249508.0,194543,python,python,PyObject_GC_Track
249225.0,194680,python,libc.so.6,_int_free_merge_chunk
249133.0,194680,python,python,PyObject_IsInstance
249065.0,194680,python,python,_Py_dict_lookup
248993.0,194612,python,python,initialize_locals
248890.0,194450,python,libc.so.6,__memset_zva64
248748.0,194543,python,python,PyTuple_FromArray.part.0
248705.0,194543,python,libc.so.6,__memset_zva64
248678.0,194680,python,python,dict_pop
248649.0,194680,python,python,_PyObject_Malloc
248604.0,194680,python,python,_Py_NewReference
248591.0,194680,python,libc.so.6,_int_malloc
248590.0,194577,python,python,PyMem_Free
248589.0,194680,python,python,_io_TextIOWrapper_readline
248583.0,194612,python,python,_PyErr_CheckSignalsTstate
248578.0,194612,python,python,_PyRunRemoteDebugger
248572.0,194543,python,python,PyObject_Free
248572.0,194577,python,python,PyTuple_FromArray
248571.0,194543,python,python,_PyErr_CheckSignalsTstate
248567.0,194543,python,python,PyException_SetTraceback
248564.0,194680,python,python,_PyEval_FrameClearAndPop
248564.0,194680,python,[kernel.kallsyms],__arch_copy_to_user
248563.0,194543,python,[kernel.kallsyms],handle_softirqs
248559.0,194543,python,python,_PyObject_GC_NewVar
248559.0,194450,python,python,_PyInterpreterState_GetConfig
248553.0,194680,python,python,cfunction_vectorcall_O
248551.0,194450,python,libc.so.6,__GI___pthread_self
248547.0,194680,python,libc.so.6,malloc
248545.0,194450,python,[kernel.kallsyms],kfree
248543.0,194680,python,python,_PyObject_GenericGetAttrWithDict
248543.0,194680,python,python,_Py_VectorCall_StackRefSteal
248542.0,194450,python,python,unicodekeys_lookup_unicode
248541.0,194680,python,python,_PyTuple_FromStackRefStealOnSuccess
248538.0,194680,python,python,_PyObject_RealIsInstance
248538.0,194577,python,python,frame_dealloc
248535.0,194680,python,python,PyThread_get_thread_ident
248535.0,194577,python,[kernel.kallsyms],_raw_spin_unlock_irqrestore
248533.0,194450,python,[kernel.kallsyms],perf_iterate_ctx
248529.0,194680,python,python,_sre_SRE_Pattern_search
248526.0,194577,python,libc.so.6,read
248524.0,194680,python,python,PyMem_Malloc
248522.0,194612,python,python,PyBool_FromLong
248519.0,194577,python,python,_PyType_LookupStackRefAndVersion
248518.0,194476,python,[kernel.kallsyms],_raw_spin_unlock_irqrestore
248515.0,194450,python,python,PyObject_GenericHash
248515.0,194450,python,python,unicode_hash
248514.0,194450,python,python,_PyErr_CheckSignalsTstate
248512.0,194543,python,[kernel.kallsyms],__begin_current_label_crit_section
248511.0,194612,python,[kernel.kallsyms],rseq_update_cpu_node_id
248510.0,194476,python,python,PyCMethod_New
248509.0,194612,python,python,_PyCallMethodDescriptorFast_StackRef
248509.0,194450,python,python,_PyObject_LookupSpecial
248505.0,194680,python,[kernel.kallsyms],_raw_spin_unlock_irqrestore
248505.0,194577,python,python,_bufferedwriter_raw_write
248503.0,194450,python,libc.so.6,__GI___libc_write
248503.0,194577,python,python,PyThread_get_thread_ident
248502.0,194450,python,python,_PyDict_Subscript
248500.0,194577,python,python,_PyInterpreterState_GetConfig
248496.0,194577,python,python,_PyEvalFramePushAndInit
248495.0,194680,python,python,cfunction_vectorcall_NOARGS
248492.0,194577,python,python,PyCMethod_New
248492.0,194577,python,python,PyErr_SetRaisedException
248492.0,194577,python,python,_PyObject_GC_Link
248491.0,194476,python,python,_io_BufferedWriter_write
248488.0,194612,python,libc.so.6,__memcpy_generic
248487.0,194680,python,python,_PyMem_RawFree
248487.0,194543,python,python,pysiphash
248482.0,194577,python,python,_PyObject_Realloc
248480.0,194476,python,python,_PyEval_CheckExceptTypeValid
248478.0,194450,python,python,_PyFrame_ClearExceptCode
248477.0,194476,python,python,_PyObject_LookupSpecial
248476.0,194543,python,python,BaseException_vectorcall
248475.0,194612,python,[kernel.kallsyms],__rcu_read_unlock
248475.0,194476,python,python,_PyFrame_MakeAndSetFrameObject
248473.0,194450,python,[kernel.kallsyms],__rseq_handle_notify_resume
248472.0,194680,python,python,pattern_hash
248470.0,194543,python,python,long_hash
248468.0,194450,python,python,_PyType_GetDict
248465.0,194680,python,python,_PyCallMethodDescriptorFast_StackRef
248462.0,194612,python,python,PyCMethod_New
248462.0,194476,python,python,PyObject_IsInstance
248462.0,194577,python,libc.so.6,_int_free
248456.0,194612,python,python,PyObject_GC_Track
248452.0,194612,python,python,BaseException_vectorcall
248450.0,194543,python,python,_sre_SRE_Pattern_search
248446.0,194612,python,[kernel.kallsyms],pipe_write
248438.0,194680,python,python,getset_get
248433.0,194476,python,python,PyException_SetTraceback
248432.0,194577,python,python,memset@plt
248430.0,194680,python,python,_Py_dict_lookup
248429.0,194612,python,python,PyObject_Free
248423.0,194577,python,python,_PyEval_FrameClearAndPop
248423.0,194543,python,python,PyTuple_FromArray.part.0
248422.0,194476,python,python,PyException_GetTraceback
248421.0,194543,python,python,PyObject_IsInstance
248420.0,194543,python,python,PyObject_IsInstance
248416.0,194612,python,python,_PyObject_Calloc
248413.0,194450,python,python,long_hash
248413.0,194577,python,python,PyErr_GetRaisedException
248408.0,194612,python,libc.so.6,__aarch64_swp8_acq
248408.0,194476,python,python,PyErr_GetRaisedException
248407.0,194612,python,libc.so.6,cfree@GLIBC_2.17
248407.0,194450,python,python,_PyFrame_MakeAndSetFrameObject
248401.0,194450,python,[kernel.kallsyms],kmem_cache_free
248396.0,194476,python,python,pattern_new_match
248389.0,194476,python,libc.so.6,read
248389.0,194450,python,[kernel.kallsyms],ext4_get_inode_loc
248378.0,194543,python,python,pattern_hash
248377.0,194680,python,python,PyType_GenericAlloc
248369.0,194543,python,python,_PyErr_SetKeyError
248363.0,194476,python,python,_PyErr_SetObject.part.0
248359.0,194680,python,python,_PyStaticType_GetState
248356.0,194680,python,python,PyErr_SetRaisedException
248356.0,194476,python,python,_sre_SRE_Pattern_search
248346.0,194450,python,python,PyObject_Vectorcall
248345.0,194450,python,python,PyObject_IsTrue
248340.0,194612,python,python,_PyType_LookupStackRefAndVersion
248340.0,194612,python,libc.so.6,__memset_zva64
248337.0,194450,python,python,PyException_SetTraceback
248334.0,194476,python,python,_PyEval_MonitorRaise
248332.0,194543,python,[kernel.kallsyms],xas_load
248306.0,194476,python,python,PyErr_SetRaisedException
248306.0,194450,python,python,get_exception_handler.isra.0
248296.0,194476,python,python,_PyIO_find_line_ending
248295.0,194450,python,libc.so.6,_int_free_create_chunk
248293.0,194450,python,python,_PyObject_GC_NewVar
248287.0,194543,python,python,tuple_hash
248255.0,194680,python,python,PyObject_Hash
248251.0,194476,python,python,Py_HashBuffer
248207.0,194612,python,python,_Py_IsMainThread
248204.0,194476,python,python,_PyType_GetDict
248196.0,194543,python,python,PyObject_GenericHash
248196.0,194577,python,python,BaseException_vectorcall
248185.0,194476,python,python,_PyObject_GC_Link
248168.0,194476,python,[kernel.kallsyms],__find_get_block_slow
248122.0,194476,python,python,malloc@plt
248051.0,194577,python,python,PyDescr_IsData
248050.0,194612,python,python,PyErr_SetRaisedException
248021.0,194450,python,[kernel.kallsyms],_raw_spin_unlock_irqrestore
247992.0,194612,python,python,_PyObject_GenericGetAttrWithDict
247931.0,194543,python,python,_Py_NewReference
247899.0,194476,python,libc.so.6,malloc
247834.0,194577,python,python,PyTraceBack_Here
247824.0,194612,python,python,PyErr_GetRaisedException
247820.0,194543,python,python,match_dealloc
247768.0,194612,python,python,PyObject_Hash
247735.0,194612,python,libc.so.6,_int_free_merge_chunk
247718.0,194476,python,python,dict_pop
247659.0,194577,python,python,PyObject_GC_UnTrack
247519.0,194476,python,libc.so.6,_int_free
247320.0,194577,python,python,_PyObject_GC_New
247267.0,194476,python,libc.so.6,_int_malloc
247243.0,194577,python,python,PyType_GenericAlloc
246597.0,194476,python,python,_PyErr_SetObject.part.0
246465.0,194612,python,python,PyType_GenericAlloc
246420.0,194577,python,python,siphash13
246261.0,194577,python,python,_PyObject_RealIsInstance
246258.0,194612,python,libc.so.6,cfree@GLIBC_2.17
246245.0,194476,python,python,initialize_locals
246166.0,194577,python,python,unicode_hash
246164.0,194450,python,[kernel.kallsyms],handle_softirqs
246128.0,194612,python,python,_PyObject_RealIsInstance
245995.0,194450,python,python,PyObject_Free
245207.0,194450,python,python,_PyObject_GC_New
245165.0,194612,python,python,_PyEval_FrameClearAndPop
245046.0,194476,python,python,PyDescr_IsData
245040.0,194450,python,python,BaseException_dealloc
244736.0,194612,python,python,_Py_dict_lookup
244454.0,194612,python,python,PyMem_Free
244206.0,194612,python,python,method_vectorcall_FASTCALL_KEYWORDS_METHOD
243837.0,194680,python,libc.so.6,_int_free_merge_chunk
243642.0,194577,python,python,_PyFrame_ClearExceptCode
243384.0,194543,python,python,_PyErr_GetRaisedException
243271.0,194577,python,python,PyTuple_FromArray.part.0
243026.0,194612,python,python,method_vectorcall_FASTCALL_KEYWORDS_METHOD
242907.0,194476,python,python,_PyTypeCache_Lookup
242903.0,194577,python,python,unicodekeys_lookup_unicode
242872.0,194476,python,python,pattern_hash
242791.0,194612,python,python,memcpy@plt
242779.0,194543,python,python,_Py_dict_lookup
242775.0,194577,python,python,PyObject_GC_Track
242347.0,194577,python,python,_PyErr_SetKeyError
241913.0,194577,python,python,_PyList_AppendTakeRefListResize
240987.0,194476,python,python,tuple_alloc
240853.0,194612,python,python,_PyErr_Restore
240802.0,194577,python,python,_PyCompactLong_Subtract
240720.0,194612,python,python,_PyErr_GetRaisedException
240568.0,194450,python,[kernel.kallsyms],__pi_clear_page
239476.0,194577,python,python,_PyDict_FromKeys
239460.0,194450,python,python,cfunction_vectorcall_O
238145.0,194476,python,python,_PyObject_Malloc
237836.0,194577,python,python,PyObject_IsTrue
237705.0,194450,python,python,PyObject_IsInstance
236658.0,194612,python,python,_PyObject_GC_New
236387.0,194450,python,python,pysiphash
234360.0,194577,python,python,_PyFrame_MakeAndSetFrameObject
232243.0,194577,python,python,_PyForIter_VirtualIteratorNext
229130.0,194612,python,libc.so.6,__memcpy_generic
227918.0,194476,python,python,_PyDict_Subscript
225568.0,194577,python,python,_PyTuple_FromStackRefStealOnSuccess
225506.0,194612,python,python,BaseException_dealloc
225213.0,194450,python,python,PyCMethod_New
225059.0,194450,python,python,_PyFrame_New_NoTrack
197063.0,194476,python,python,range_vectorcall
185001.0,194612,python,python,long_hash
172835.0,194577,python,libc.so.6,__memset_zva64
171794.0,194680,python,[kernel.kallsyms],_raw_spin_unlock_irqrestore
152835.0,194543,python,libc.so.6,cfree@GLIBC_2.17
125362.0,194612,python,[kernel.kallsyms],set_ptes.isra.0
124450.0,194476,python,[kernel.kallsyms],perf_iterate_ctx
110189.0,194718,python,[kernel.kallsyms],folio_add_new_anon_rmap
107446.0,194577,python,[kernel.kallsyms],el0_da
53337.0,194577,python,[kernel.kallsyms],task_mm_cid_work
51263.0,194680,python,[kernel.kallsyms],__pi_clear_page
50379.0,194450,python,[kernel.kallsyms],percpu_ref_get_many
49076.0,194476,python,[kernel.kallsyms],task_mm_cid_work
46565.0,194476,python,[kernel.kallsyms],arch_local_irq_restore
41210.0,194577,python,python,_copy_characters.constprop.0.isra.0
40303.0,194612,python,[kernel.kallsyms],task_mm_cid_work
35813.0,194543,python,[kernel.kallsyms],task_mm_cid_work
27711.0,194476,python,[kernel.kallsyms],__rcu_read_unlock
24567.0,194450,python,[kernel.kallsyms],task_mm_cid_work
23220.0,194680,python,[kernel.kallsyms],task_mm_cid_work
16041.0,194612,python,[kernel.kallsyms],handle_softirqs
16041.0,194612,python,[kernel.kallsyms],sched_mm_cid_remote_clear
14210.0,194680,python,[kernel.kallsyms],do_notify_resume
12995.0,194718,python,[kernel.kallsyms],_raw_spin_unlock_irqrestore
12995.0,194718,python,[kernel.kallsyms],handle_softirqs
12611.0,194450,python,[kernel.kallsyms],down_read_trylock
12402.0,194577,python,[kernel.kallsyms],do_notify_resume
12283.0,194718,python,[kernel.kallsyms],task_mm_cid_work
11893.0,194680,python,[kernel.kallsyms],do_notify_resume
11776.0,194577,python,[kernel.kallsyms],sched_mm_cid_remote_clear
9009.0,194612,python,[kernel.kallsyms],do_notify_resume
9009.0,194612,python,[kernel.kallsyms],sched_mm_cid_remote_clear
