self,pid,command,shared_obj,symbol
61299759.0,766573,python,python,gen_dealloc
60963880.0,766178,python,python,_Py_dict_lookup
60588130.0,766573,python,[JIT],0x0000eaf8bbdb266c
60553709.0,766690,python,python,tuple_alloc
60327158.0,766690,python,python,_PyObject_Calloc
60326283.0,766573,python,python,_PyObject_GenericGetAttrWithDict
60324771.0,766573,python,python,_Py_NewReference
60315125.0,765937,python,python,tuple_alloc
60284574.0,765937,python,python,PyObject_VectorcallMethod
59820221.0,766448,python,python,_Py_BuiltinCallFast_StackRef
59558819.0,766178,python,python,_Py_VectorCall_StackRefSteal
59316133.0,766448,python,python,_Py_VectorCall_StackRefSteal
59091539.0,766178,python,python,tuple_alloc
58891952.0,766299,python,[JIT],0x0000e21058afb66c
58768746.0,766299,python,python,PyObject_VectorcallMethod
58597336.0,766299,python,python,_PyObject_GenericGetAttrWithDict
58084866.0,766573,python,python,tuple_alloc
58066142.0,766690,python,python,_PyType_LookupStackRefAndVersion
57609250.0,766448,python,python,_PyObject_Calloc
57103239.0,766178,python,python,_Py_BuiltinCallFast_StackRef
56613329.0,765937,python,[JIT],0x0000fa405c0a466c
56606920.0,766299,python,python,_PyArg_UnpackKeywords
56604398.0,766178,python,[JIT],0x0000fbdf96c7e66c
56587285.0,766690,python,python,_Py_NewReference
56107057.0,766690,python,python,PyCMethod_New
55869650.0,766573,python,python,_PyLong_FromMedium
55866899.0,765937,python,python,PyObject_GC_Del
55849374.0,765937,python,python,_PyObject_GetMethodStackRef
55626443.0,765937,python,python,_PyArg_UnpackKeywords
55331783.0,766690,python,python,PyObject_VectorcallMethod
55124103.0,766573,python,python,_PyObject_GetMethodStackRef
55100876.0,766299,python,python,PyCMethod_New
54866385.0,765937,python,python,TaskObj_clear
54842501.0,766178,python,python,_PyObject_Calloc
54825151.0,766178,python,python,_PyArg_UnpackKeywords
54810587.0,765937,python,python,PyObject_VisitManagedDict
54633906.0,766448,python,python,_PyObject_Realloc
54336224.0,765937,python,python,tuple_traverse
53871501.0,766573,python,python,_Py_BuiltinCallFast_StackRef
53837221.0,765937,python,python,unicodekeys_lookup_unicode
53632556.0,766448,python,python,PyObject_GC_Del
53119516.0,766448,python,python,_PyType_LookupStackRefAndVersion
53078549.0,766448,python,python,_PyArg_UnpackKeywords
52635295.0,766573,python,python,_PyType_LookupStackRefAndVersion
52634460.0,766448,python,python,PyCMethod_New
52142733.0,766573,python,python,PyCMethod_New
51853837.0,766573,python,python,PyObject_GC_Del
51716869.0,766448,python,python,PyObject_VectorcallMethod
51386112.0,765937,python,python,gen_traverse
51147976.0,766178,python,python,PyObject_GC_Del
50659371.0,766448,python,[JIT],0x0000e3b4f998e66c
50649748.0,766299,python,python,TaskObj_clear
50642914.0,766299,python,python,PyObject_GC_Del
50395970.0,766299,python,python,_PyObject_GetMethodStackRef
50384135.0,766178,python,python,_PyObject_GetMethodStackRef
50156350.0,766448,python,python,_PyLong_FromMedium
50139711.0,766573,python,python,_PyArg_UnpackKeywords
50138666.0,766178,python,python,TaskObj_clear
50132856.0,766690,python,python,unicodekeys_lookup_unicode
50128750.0,766299,python,python,unicodekeys_lookup_unicode
49913132.0,766178,python,python,PyObject_VisitManagedDict
49907339.0,766573,python,python,PyIter_Send
49895873.0,765937,python,python,_PyThreadState_PushFrame
49407015.0,766690,python,python,_asyncio_future_discard_from_awaited_by
49405725.0,765937,python,python,context_tp_traverse
49396438.0,766178,python,python,PyObject_VectorcallMethod
49388474.0,766299,python,python,PyObject_VisitManagedDict
49384123.0,766573,python,python,PyObject_VectorcallMethod
49371204.0,766299,python,python,insert_to_emptydict
49370160.0,766448,python,python,gen_traverse
49159547.0,766448,python,python,PyObject_VisitManagedDict
49158521.0,765937,python,python,_PyType_GetDict
48909641.0,766299,python,python,_PyLong_FromMedium
48666346.0,766690,python,python,_PyLong_FromMedium
48653079.0,766690,python,python,PyObject_GC_Del
48651231.0,765937,python,python,_PyType_AllocNoTrack
48642151.0,766690,python,python,_PyArg_UnpackKeywords
48602329.0,765937,python,python,_PyObject_GC_Link
48173743.0,766573,python,python,TaskObj_clear
48161850.0,766178,python,python,PyCMethod_New
47926296.0,766299,python,python,_PyFrame_Traverse
47913107.0,766573,python,python,_PyObject_GC_New
47895082.0,766299,python,python,gen_traverse
47677905.0,766690,python,[JIT],0x0000f95ee36fb66c
47652764.0,766690,python,python,PyObject_VisitManagedDict
47174434.0,766178,python,python,_PyLong_FromMedium
47170954.0,765937,python,python,PyIter_Send
47161373.0,765937,python,python,_PyFrame_Traverse
46926497.0,765937,python,python,future_schedule_callbacks
46683237.0,765937,python,python,_asyncio_future_discard_from_awaited_by
46677975.0,766299,python,python,PyIter_Send
46677290.0,765937,python,python,_PyObject_GetAttrStackRef
46595425.0,765937,python,python,insert_to_emptydict
46401768.0,766448,python,python,_PyObject_GC_New
46395728.0,766178,python,python,tuple_traverse
46368863.0,766178,python,python,_PyObject_GC_New
46174536.0,766448,python,python,PyUnicode_RichCompare
46171031.0,766448,python,python,TaskObj_clear
46163663.0,766573,python,python,PyObject_VisitManagedDict
45931565.0,766690,python,python,gen_traverse
45909602.0,766299,python,python,_asyncio_Task___init__
45883772.0,766299,python,python,_PyObject_GC_New
45688746.0,766690,python,python,TaskObj_clear
45671852.0,765937,python,python,PyUnicode_RichCompare
45655365.0,766690,python,python,insert_to_emptydict
45640943.0,766299,python,python,_asyncio_future_discard_from_awaited_by
45448222.0,766178,python,python,_asyncio_future_discard_from_awaited_by
45399242.0,766690,python,python,_PyObject_GC_New
45395469.0,766178,python,python,PyIter_Send
45363086.0,766178,python,python,_PyObject_Malloc
45187271.0,766690,python,python,_PyObject_GetMethodStackRef
45183055.0,766690,python,python,PyIter_Send
44915075.0,766573,python,python,task_step_impl
44911513.0,766573,python,python,context_tp_traverse
44696601.0,766178,python,python,_PyObject_Realloc
44693472.0,765937,python,python,type_is_gc
44671708.0,766178,python,python,_Py_VectorCallInstrumentation_StackRefSteal
44431708.0,766573,python,python,_asyncio_future_discard_from_awaited_by
43959726.0,766448,python,python,_asyncio_future_discard_from_awaited_by
43942656.0,765937,python,python,PyObject_Call
43942169.0,766690,python,python,future_schedule_callbacks
43934723.0,766573,python,python,insert_to_emptydict
43889822.0,766178,python,python,insert_to_emptydict
43678300.0,766573,python,python,tuple_traverse
43198774.0,765937,python,python,_PyObject_Realloc
43195421.0,765937,python,python,subtype_dealloc
43191901.0,766448,python,python,task_step_impl
43187411.0,766178,python,python,gen_traverse
43173125.0,766448,python,python,_PyObject_GetMethodStackRef
43157256.0,765937,python,python,PyType_GenericAlloc
42957514.0,766573,python,python,_Py_VectorCallInstrumentation_StackRefSteal
42714327.0,766448,python,python,_PyFrame_Traverse
42708636.0,766299,python,python,subtype_dealloc
42701073.0,766299,python,python,_PyObject_Realloc
42698252.0,766448,python,python,_PyThreadState_PushFrame
42697342.0,766448,python,python,context_tp_traverse
42458325.0,766573,python,python,_PyThreadState_PushFrame
42414274.0,766299,python,python,_PyType_AllocNoTrack
42209305.0,766573,python,python,_PyObject_Realloc
42202681.0,766299,python,python,tuple_traverse
42198866.0,766448,python,python,PyIter_Send
42156263.0,766690,python,python,deque_append
41974102.0,766448,python,python,tuple_traverse
41939016.0,765937,python,[JIT],0x0000fa405c0a4290
41920702.0,765937,python,python,_PyObject_GC_New
41703902.0,766573,python,python,PyUnicode_RichCompare
41689754.0,766178,python,python,_PyThreadState_PushFrame
41497111.0,766299,python,python,_PyObject_Malloc
41461111.0,765937,python,python,task_step_impl
41453364.0,765937,python,python,deque_append
41450676.0,766178,python,python,_asyncio_Task___init__
41218630.0,766178,python,python,future_schedule_callbacks
41213713.0,766690,python,python,tuple_traverse
41182636.0,766299,python,python,_PyThreadState_PushFrame
41176360.0,766573,python,python,future_schedule_callbacks
40965000.0,766178,python,python,_PyType_GetDict
40724316.0,766178,python,[JIT],0x0000fbdf96c7e290
40718713.0,766573,python,python,_PyFrame_Traverse
40472635.0,765937,python,python,context_run
40471387.0,766573,python,python,_PyObject_GC_Link
40467217.0,766573,python,python,_PyType_AllocNoTrack
40466423.0,766690,python,python,_Py_VectorCallInstrumentation_StackRefSteal
40459365.0,766178,python,python,_PyObject_GetAttrStackRef
40226294.0,766178,python,python,type_is_gc
40223306.0,766690,python,python,_PyObject_Realloc
40213660.0,766299,python,python,_PyObject_GetAttrStackRef
40212667.0,766299,python,python,task_step_impl
39980727.0,766690,python,python,context_run
39955464.0,766448,python,python,insert_to_emptydict
39936601.0,766690,python,python,_PyFrame_Traverse
39878175.0,766690,python,python,_PyObject_Malloc
39729094.0,766448,python,[JIT],0x0000e3b4f998e290
39726012.0,766448,python,python,future_schedule_callbacks
39725046.0,766573,python,python,type_is_gc
39715172.0,766178,python,python,_PyFrame_Traverse
39707466.0,766573,python,python,gen_traverse
39701187.0,766690,python,python,_PyObject_GetAttrStackRef
39467812.0,766690,python,python,context_tp_traverse
39464885.0,766178,python,python,context_tp_traverse
39230113.0,766573,python,[JIT],0x0000eaf8bbdb2290
39209272.0,766299,python,python,context_tp_traverse
39191452.0,766299,python,python,_PyObject_GC_Link
39019101.0,766060,python,python,_PyObject_Malloc
38991615.0,766178,python,python,PyObject_Call
38978633.0,766299,python,python,PyUnicode_RichCompare
38977843.0,766299,python,python,PyObject_Call
38732681.0,766299,python,python,_Py_VectorCallInstrumentation_StackRefSteal
38726887.0,766178,python,python,PyType_GenericAlloc
38717295.0,766690,python,python,_PyObject_GC_Link
38493183.0,766299,python,python,_PyType_GetDict
38468456.0,766299,python,python,_PyFunction_Vectorcall
38460836.0,766690,python,python,PyUnicode_RichCompare
38243484.0,766178,python,python,context_run
38232503.0,766299,python,python,future_schedule_callbacks
37992281.0,766178,python,python,deque_append
37990242.0,766573,python,python,_PyType_GetDict
37978220.0,766448,python,python,type_is_gc
37966942.0,766178,python,python,_PyType_AllocNoTrack
37946738.0,766573,python,python,_PyObject_Malloc
37941758.0,766448,python,python,PyType_GenericAlloc
37742450.0,766299,python,[JIT],0x0000e21058afb290
37725257.0,766690,python,python,subtype_dealloc
37704627.0,766448,python,python,_PyObject_Malloc
37489957.0,766573,python,python,PyObject_Malloc
37478667.0,766178,python,python,PyContext_CopyCurrent
37474426.0,766573,python,python,PyList_New
37452828.0,765937,python,python,PyContext_CopyCurrent
37251248.0,766448,python,python,_Py_VectorCallInstrumentation_StackRefSteal
37235485.0,765937,python,python,PyType_IsSubtype
36990633.0,766690,python,python,_PyThreadState_PushFrame
36982500.0,766178,python,python,PyUnicode_RichCompare
36974329.0,766448,python,python,_asyncio_Task___init__
36909713.0,765937,python,python,PyObject_Malloc
36753986.0,766573,python,python,list_extend_lock_held
36748983.0,766573,python,python,_PyCompactLong_Add
36742046.0,766573,python,python,deque_append
36742004.0,766573,python,python,PyType_GenericAlloc
36731796.0,766573,python,python,PyContext_CopyCurrent
36502649.0,766448,python,python,list_dealloc
36497641.0,766448,python,python,_PyType_GetDict
36486432.0,766690,python,python,PyType_GenericAlloc
36462524.0,766448,python,python,_PyObject_GC_Link
36311481.0,766448,python,python,PyObject_Call
36243225.0,766448,python,python,PyObject_Malloc
36241324.0,766299,python,python,PyObject_Malloc
36238099.0,766690,python,python,_PyType_AllocNoTrack
36004367.0,766573,python,python,subtype_dealloc
36001559.0,766690,python,[JIT],0x0000f95ee36fb290
35751070.0,766690,python,python,task_step_impl
35747833.0,766178,python,python,task_step_impl
35745441.0,766690,python,python,_PyType_GetDict
35724118.0,766573,python,python,_PyObject_GetAttrStackRef
35515350.0,766299,python,python,type_is_gc
35503659.0,765937,python,python,PyObject_IS_GC
35501007.0,766299,python,python,_PyTuple_FromStackRefStealOnSuccess
35488530.0,765937,python,python,PyType_GetModuleByDef
35251360.0,766690,python,python,type_is_gc
35246630.0,766690,python,python,TaskStepMethWrapper_call
35239235.0,766573,python,python,context_run
35237418.0,765937,python,python,_Py_VectorCallInstrumentation_StackRefSteal
35224072.0,765937,python,python,PyList_New
35021478.0,766448,python,python,context_run
34999717.0,766448,python,python,_PyType_AllocNoTrack
34996914.0,765937,python,python,_asyncio_Task___init__
34994593.0,766178,python,python,dictkeys_decref.part.0.constprop.0
34980394.0,766690,python,python,PyObject_Call
34965068.0,766690,python,python,PyContext_CopyCurrent
34761547.0,766448,python,python,_PyObject_GetAttrStackRef
34761370.0,766178,python,python,subtype_dealloc
34752066.0,766690,python,python,PyObject_Vectorcall
34741639.0,765937,python,python,list_dealloc
34519956.0,766448,python,python,list_extend_lock_held
34516315.0,766573,python,python,list_dealloc
34515105.0,765937,python,python,list_traverse
34512106.0,766178,python,python,PyObject_Malloc
34511092.0,766448,python,python,_PyTuple_FromStackRefStealOnSuccess
34502173.0,766448,python,python,dictkeys_decref.part.0.constprop.0
34261956.0,766299,python,python,PyType_GenericAlloc
34248341.0,766299,python,python,_PyObject_GC_NewVar
34018519.0,766178,python,python,list_dealloc
34017157.0,765937,python,python,PyObject_Free
34013877.0,766060,python,python,_PyFrame_ClearExceptCode
34013433.0,766448,python,python,deque_append
34011346.0,766690,python,python,_asyncio_Task___init__
34000559.0,765937,python,python,_PyFunction_Vectorcall
33996179.0,766690,python,python,list_dealloc
33926649.0,765937,python,python,PyObject_Vectorcall
33769137.0,766299,python,python,_PyTuple_FromArraySteal
33763767.0,766690,python,python,_PyFunction_Vectorcall
33535382.0,766299,python,python,PyContext_CopyCurrent
33521006.0,766299,python,python,list_extend_lock_held
33515799.0,766299,python,python,TaskStepMethWrapper_call
33506708.0,766573,python,python,_asyncio_Task___init__
33484927.0,766448,python,python,initialize_locals
33255103.0,766690,python,python,PyObject_Malloc
33250844.0,766573,python,python,list_traverse
33224916.0,766690,python,python,PyDict_GetItemRef
32988526.0,766299,python,python,deque_append
32776389.0,766299,python,python,meth_dealloc
32764310.0,766448,python,python,TaskStepMethWrapper_call
32762641.0,766690,python,python,list_extend_lock_held
32738431.0,766690,python,python,_PyTuple_FromStackRefStealOnSuccess
32526049.0,766299,python,python,list_dealloc
32500627.0,766178,python,python,PyObject_Vectorcall
32476813.0,765937,python,python,_PyTuple_FromStackRefStealOnSuccess
32293332.0,766448,python,python,PyType_IsSubtype
32277618.0,766573,python,python,PyObject_Call
32263845.0,766448,python,python,subtype_dealloc
32024686.0,765937,python,python,_PyObject_GC_NewVar
32017829.0,766448,python,python,_PyGC_VisitStackRef
32017312.0,765937,python,python,_PyGC_VisitStackRef
32005156.0,766299,python,python,PyObject_IS_GC
31790076.0,766178,python,python,_PyObject_GC_Link
31789244.0,766299,python,python,_PyGC_VisitStackRef
31782205.0,765937,python,python,list_extend_lock_held
31781670.0,766299,python,python,context_run
31777028.0,765937,python,python,TaskStepMethWrapper_call
31776596.0,766690,python,python,PyType_IsSubtype
31769297.0,765937,python,python,dict_dealloc
31763911.0,766178,python,python,_PyTuple_FromStackRefStealOnSuccess
31536780.0,766690,python,python,list_traverse
31533303.0,766690,python,python,PyList_New
31527950.0,766299,python,python,PyDict_GetItemRef
31525184.0,766448,python,python,PyList_New
31523260.0,766448,python,python,PyContext_CopyCurrent
31520702.0,766573,python,python,PyObject_Vectorcall
31479913.0,766448,python,python,PyObject_Vectorcall
31287128.0,766299,python,python,_PyFrame_ClearExceptCode
31277063.0,766448,python,python,_PyCompactLong_Add
31276690.0,766178,python,libc.so.6,__memset_zva64
31042089.0,766448,python,python,PyObject_Free
31035239.0,766448,python,python,_PyTuple_FromArraySteal
31025786.0,766178,python,python,list_traverse
30793014.0,766690,python,python,_PyTuple_FromArraySteal
30783050.0,766690,python,python,PyObject_IS_GC
30770150.0,766299,python,libc.so.6,__memset_zva64
30768599.0,765937,python,python,long_dealloc
30767156.0,765937,python,python,PyDict_GetItemRef
30763876.0,766178,python,python,_PyFunction_Vectorcall
30749985.0,766448,python,python,dict_dealloc
30530666.0,766573,python,python,PyType_IsSubtype
30522876.0,766178,python,python,TaskStepMethWrapper_call
30294733.0,766573,python,python,_PyFrame_ClearExceptCode
30294084.0,766448,python,python,PyObject_IS_GC
30286213.0,766299,python,python,dictkeys_decref.part.0.constprop.0
30281845.0,766178,python,python,PyGen_am_send
30272222.0,766448,python,python,_PyFrame_ClearExceptCode
30238748.0,766060,python,python,subtype_traverse
30173564.0,766573,python,python,TaskStepMethWrapper_call
30041901.0,766299,python,[JIT],0x0000e21058afb780
30039518.0,766178,python,python,list_extend_lock_held
29797949.0,766690,python,python,long_dealloc
29795071.0,766178,python,python,dict_traverse
29794712.0,766299,python,python,PyObject_Vectorcall
29792806.0,766573,python,python,_PyTuple_FromStackRefStealOnSuccess
29791506.0,766178,python,python,_PyObject_GC_NewVar
29788561.0,766178,python,python,_PyGC_VisitStackRef
29787665.0,765937,python,libc.so.6,__memset_zva64
29776036.0,766299,python,python,PyType_IsSubtype
29755334.0,766690,python,python,dictkeys_decref.part.0.constprop.0
29738841.0,766299,python,python,dict_dealloc
29550299.0,766573,python,python,PyObject_IS_GC
29542795.0,766573,python,python,_PyGC_VisitStackRef
29287784.0,766299,python,python,dict_traverse
29267195.0,765937,python,python,dictkeys_decref.part.0.constprop.0
29109324.0,766690,python,python,initialize_locals
29052373.0,766178,python,python,PyList_New
29046844.0,766573,python,python,PyType_GetModuleByDef
29043762.0,766299,python,python,initialize_locals
29040079.0,766690,python,python,dict_dealloc
29029381.0,765937,python,[kernel.kallsyms],_raw_spin_unlock_irqrestore
29025434.0,766178,python,python,dict_dealloc
28807083.0,766448,python,python,list_traverse
28801893.0,765937,python,python,PyObject_ClearWeakRefs
28796206.0,765937,python,[kernel.kallsyms],__pi_clear_page
28785041.0,766178,python,python,PyDict_GetItemRef
28554397.0,766178,python,python,PyObject_Free
28419094.0,766690,python,python,_PyFrame_ClearExceptCode
28308699.0,766573,python,[JIT],0x0000eaf8bbdb2780
