self,pid,command,shared_obj,symbol
35223145.0,757024,python,[JIT],0x0000eee6bc6d2290
34993259.0,757451,python,[JIT],0x0000f403edbee290
34991657.0,757559,python,python,_asyncio_future_discard_from_awaited_by
34986243.0,757559,python,python,_PyObject_GetAttrStackRef
34764973.0,757346,python,python,PyList_New
34759268.0,757024,python,python,task_step_impl
34757681.0,757024,python,python,_asyncio_Task___init__
34522940.0,757346,python,python,task_step_impl
34502309.0,757346,python,python,deque_append
34501091.0,757559,python,python,gen_traverse
34498288.0,757024,python,[kernel.kallsyms],el0_da
34490608.0,757024,python,python,_PyObject_GC_Link
34423889.0,757133,python,[kernel.kallsyms],el0_da
34125118.0,757024,python,[kernel.kallsyms],__pi_clear_page
34016201.0,757133,python,[JIT],0x0000ff5f12552290
34013766.0,757559,python,python,PyUnicode_RichCompare
34012999.0,757451,python,python,subtype_dealloc
34000739.0,757133,python,python,TaskObj_clear
33992487.0,757346,python,python,subtype_dealloc
33990133.0,757024,python,python,gen_traverse
33758682.0,757451,python,python,_PyObject_GC_Link
33756238.0,757133,python,python,_PyType_GetDict
33738850.0,757133,python,python,PyObject_Malloc
33516707.0,757133,python,python,type_is_gc
33508534.0,757346,python,[kernel.kallsyms],el0_da
33496590.0,757346,python,python,_PyThreadState_PushFrame
33315798.0,757133,python,python,_PyThreadState_PushFrame
33260124.0,757451,python,python,PyObject_Malloc
33245135.0,757133,python,python,future_schedule_callbacks
33231862.0,756926,python,python,_PyThreadState_PushFrame
33214743.0,757237,python,python,_PyObject_Malloc
33011443.0,757451,python,python,_PyType_GetDict
33005542.0,757024,python,python,subtype_dealloc
33005233.0,757024,python,python,TaskObj_clear
32998776.0,757559,python,python,PyContext_CopyCurrent
32811712.0,757024,python,python,_PyObject_Malloc
32780048.0,757559,python,python,PyType_GenericAlloc
32777475.0,757133,python,python,PyObject_Call
32772950.0,756926,python,python,_PyObject_GC_NewVar
32661513.0,757133,python,[kernel.kallsyms],__pi_clear_page
32512902.0,757346,python,python,_PyObject_GetAttrStackRef
32281282.0,757451,python,python,_asyncio_future_discard_from_awaited_by
32278742.0,757346,python,python,_asyncio_future_discard_from_awaited_by
32276100.0,756926,python,[JIT],0x0000f5e72386e290
32270340.0,757451,python,[kernel.kallsyms],el0_da
32269856.0,756926,python,python,PyIter_Send
32250086.0,756926,python,python,TaskStepMethWrapper_call
32238852.0,757346,python,python,_PyObject_Realloc
32026953.0,757133,python,python,dict_dealloc
32025624.0,757559,python,python,PyObject_Malloc
31965816.0,757133,python,python,_PyObject_Malloc
31780464.0,757559,python,python,deque_append
31775626.0,757346,python,python,PyObject_Malloc
31753704.0,757451,python,python,_asyncio_Task___init__
31689715.0,757346,python,python,_PyObject_Malloc
31535259.0,757451,python,python,PyObject_Free
31530872.0,757451,python,python,gen_traverse
31528944.0,757559,python,python,PyObject_Call
31504534.0,757346,python,python,PyType_GenericAlloc
31277230.0,756926,python,[kernel.kallsyms],el0_da
31272207.0,757451,python,python,PyContext_CopyCurrent
31025115.0,757559,python,[JIT],0x0000f4c08cb3a290
30793263.0,757451,python,python,TaskStepMethWrapper_call
30791516.0,757346,python,python,type_is_gc
30788528.0,757559,python,python,_PyContext_Enter
30784840.0,757451,python,python,_PyFrame_ClearExceptCode
30784227.0,756926,python,python,PyDict_GetItemRef
30780190.0,757451,python,python,meth_dealloc
30516790.0,757451,python,python,deque_append
30500636.0,757451,python,python,PyObject_Call
30298118.0,757451,python,python,PyType_GenericAlloc
30292378.0,757559,python,python,PyList_New
30292238.0,757133,python,python,tuple_traverse
30291127.0,756926,python,python,tuple_traverse
30290161.0,756926,python,python,PyList_New
30288557.0,757346,python,[JIT],0x0000ee1b76efb290
30282626.0,757559,python,python,_PyFunction_Vectorcall
30279490.0,756926,python,python,PyObject_Malloc
30043405.0,757451,python,python,type_is_gc
30035618.0,756926,python,python,context_run
30034802.0,757559,python,[kernel.kallsyms],el0_da
30032677.0,757346,python,python,dict_dealloc
30029106.0,756926,python,python,PyObject_Free
29970236.0,757346,python,python,PyContext_CopyCurrent
29537186.0,756926,python,python,PyType_GenericAlloc
29291756.0,756926,python,python,list_dealloc
29286282.0,757451,python,python,list_dealloc
29046018.0,756926,python,python,_PyTuple_FromStackRefStealOnSuccess
29041968.0,757133,python,python,dictkeys_decref.part.0.constprop.0
28804013.0,757346,python,python,long_dealloc
28801273.0,757133,python,python,meth_dealloc
28799398.0,757559,python,python,meth_dealloc
28787096.0,757451,python,python,dict_dealloc
28784428.0,757024,python,python,PyObject_Free
28779849.0,757559,python,python,dict_dealloc
28761422.0,756926,python,python,list_traverse
28547204.0,757024,python,python,PyType_GenericAlloc
28538477.0,757133,python,python,_PyFunction_Vectorcall
28462699.0,757559,python,python,dict_traverse
28307899.0,757346,python,python,_PyGC_VisitStackRef
28291465.0,757024,python,python,dict_dealloc
28286618.0,756926,python,python,dict_dealloc
28258325.0,757559,python,python,_PyTuple_FromStackRefStealOnSuccess
28250788.0,757237,python,python,_PyFrame_ClearExceptCode
28233124.0,757346,python,python,_PyTuple_FromStackRefStealOnSuccess
28055312.0,757559,python,python,_PyObject_GC_NewVar
28053959.0,757346,python,python,PyObject_Call
28049342.0,757133,python,python,PyList_New
28046830.0,757346,python,[kernel.kallsyms],__pi_clear_page
28036334.0,757024,python,python,context_run
28020406.0,757024,python,python,_PyTuple_FromStackRefStealOnSuccess
27813416.0,757451,python,python,context_run
27810361.0,757024,python,python,_PyFrame_ClearExceptCode
27808555.0,757559,python,python,_PyTuple_FromArraySteal
27807272.0,757451,python,python,_PyGC_VisitStackRef
27805970.0,757451,python,python,_PyTuple_FromArraySteal
27804813.0,757559,python,python,type_is_gc
27800033.0,757451,python,python,list_traverse
27796297.0,757346,python,python,_PyObject_GC_NewVar
27786801.0,757451,python,python,_PyTuple_FromStackRefStealOnSuccess
27756851.0,757451,python,[kernel.kallsyms],__pi_clear_page
27559293.0,757133,python,python,_PyTuple_FromStackRefStealOnSuccess
27546198.0,757559,python,python,tuple_traverse
27539373.0,757133,python,python,list_dealloc
27537106.0,757024,python,python,dict_traverse
27528489.0,757451,python,python,long_dealloc
27493872.0,757024,python,python,dictkeys_decref.part.0.constprop.0
27324566.0,757559,python,python,PyDict_GetItemRef
27314416.0,757133,python,python,TaskStepMethWrapper_call
27307929.0,757559,python,python,_PyGC_VisitStackRef
27304412.0,757451,python,python,PyType_IsSubtype
27301344.0,757133,python,python,PyObject_Free
27284281.0,757133,python,python,PyType_GenericAlloc
27076392.0,756926,python,python,_Py_BuildMap_StackRefSteal
27066498.0,757451,python,python,_PyContext_Exit
27062383.0,757133,python,python,long_dealloc
27059706.0,757133,python,python,_PyGC_VisitStackRef
27051160.0,757024,python,python,PyDict_GetItemRef
27045512.0,756926,python,python,_PyTuple_FromArraySteal
27041041.0,757133,python,python,dict_traverse
26811034.0,757451,python,python,initialize_locals
26809569.0,757451,python,python,tuple_traverse
26795515.0,757346,python,python,tuple_traverse
26790586.0,757133,python,python,list_extend_lock_held
26546274.0,756926,python,python,PyObject_Vectorcall
26319128.0,757451,python,python,PyObject_Vectorcall
26318416.0,757346,python,python,dict_traverse
26297765.0,757346,python,python,list_traverse
26297632.0,757451,python,python,dictkeys_decref.part.0.constprop.0
26072180.0,757559,python,python,_PyContext_Exit
26066285.0,757346,python,python,PyObject_Free
26060591.0,757024,python,python,list_dealloc
26045088.0,757024,python,python,PyObject_Vectorcall
25835275.0,757024,python,libc.so.6,__memset_zva64
25824424.0,757346,python,python,list_dealloc
25570758.0,757559,python,python,_Py_Dealloc
25533377.0,757559,python,libc.so.6,__memset_zva64
25532708.0,757346,python,python,list_extend_lock_held
25327906.0,757559,python,python,list_extend_lock_held
25326483.0,757451,python,python,_PyFunction_Vectorcall
25322492.0,756926,python,python,list_extend_lock_held
25321245.0,757133,python,python,_PyDict_FromItems
25320342.0,757559,python,python,dictkeys_decref.part.0.constprop.0
25275860.0,756926,python,python,_PyGC_VisitStackRef
25076985.0,757024,python,python,_PyGC_VisitStackRef
25076545.0,756926,python,python,PyType_GetModuleByDef
25065256.0,757559,python,python,TaskStepMethWrapper_call
25050030.0,757133,python,python,context_run
24833671.0,757346,python,python,_PyTuple_FromArraySteal
24833631.0,757451,python,python,PyList_New
24828170.0,757024,python,python,PyGen_am_send
24822743.0,757237,python,python,initialize_locals
24816029.0,757346,python,python,PyType_GetModuleByDef
24580664.0,757559,python,python,PyGen_am_send
24579057.0,756926,python,python,meth_dealloc
24578909.0,757024,python,python,_PyTuple_FromArraySteal
24578225.0,757559,python,python,context_run
24574687.0,757024,python,python,_PyFunction_Vectorcall
24574649.0,757346,python,python,initialize_locals
24574482.0,756926,python,python,_PyContext_Exit
24334229.0,757133,python,python,_PyContext_Exit
