self,pid,command,shared_obj,symbol
12874151.0,820010,python,python,PyObject_Malloc
12645747.0,820593,python,python,_Py_NewReference
12644328.0,820010,python,python,tuple_alloc
12643885.0,820688,python,python,tuple_alloc
12635776.0,820735,python,python,PyObject_GC_UnTrack
12627966.0,820451,python,python,_Py_NewReference
12402631.0,820309,python,python,PyObject_GC_UnTrack
12383840.0,820309,python,libc.so.6,_int_malloc
12148131.0,820309,python,python,_PyCallMethodDescriptorFastWithKeywords_StackRef
12140399.0,820118,python,python,PyObject_GC_UnTrack
11896323.0,820735,python,python,PyBytes_FromStringAndSize
11895689.0,820451,python,python,_PyCallMethodDescriptorFastWithKeywords_StackRef
11892534.0,820309,python,python,PyBytes_FromStringAndSize
11888449.0,820451,python,python,PyBytes_FromStringAndSize
11654905.0,820309,python,python,_PyTypeCache_Lookup
11642390.0,820118,python,python,_Py_NewReference
11399163.0,820010,python,python,PyBytes_FromStringAndSize
11155835.0,820010,python,libc.so.6,_int_malloc
11155223.0,820010,python,python,_PyCallMethodDescriptorFast_StackRef
10736763.0,820118,python,python,initialize_locals
10681030.0,820118,python,python,tuple_dealloc
10651434.0,820118,python,libc.so.6,_int_malloc
10409275.0,820688,python,python,PyBytes_FromStringAndSize
10405159.0,820010,python,python,_Py_NewReference
10400202.0,820010,python,python,_PyTypeCache_Lookup
10374721.0,820118,python,python,PyObject_Malloc
10372915.0,820688,python,python,_Py_NewReference
10178915.0,820118,python,python,PyBytes_FromStringAndSize
9918393.0,820735,python,python,_PyTuple_FromStackRefStealOnSuccess
9917471.0,820735,python,python,PyObject_Malloc
9913290.0,820593,python,python,PyUnicode_Decode
9911241.0,820451,python,libc.so.6,_int_malloc
9911178.0,820010,python,python,PyLong_FromString
9907440.0,820118,python,python,_PyCallMethodDescriptorFastWithKeywords_StackRef
9674275.0,820593,python,python,tuple_dealloc
9666175.0,820593,python,[kernel.kallsyms],link_path_walk.part.0.constprop.0
9666089.0,820688,python,python,_PyCallMethodDescriptorFastWithKeywords_StackRef
9422289.0,820735,python,python,PyLong_FromString
9415110.0,820735,python,python,_PyCallMethodDescriptorFastWithKeywords_StackRef
9396071.0,820451,python,python,_PyTypeCache_Lookup
9174569.0,820593,python,python,PyBytes_FromStringAndSize
9173635.0,820451,python,python,PyObject_RichCompare
9170648.0,820593,python,libc.so.6,_int_malloc
9167814.0,820010,python,python,_PyEval_SliceIndex
9161100.0,820010,python,python,PyList_New.constprop.0
8938033.0,820118,python,python,PyUnicode_Decode
8926622.0,820735,python,python,PySlice_New
8919523.0,820593,python,python,PyObject_Malloc
8677908.0,820451,python,python,_PyThreadState_PopFrame
8677269.0,820593,python,python,_PyCallMethodDescriptorFast_StackRef
8432703.0,820118,python,python,_PyCallMethodDescriptorFast_StackRef
8429731.0,820309,python,python,_PyTuple_FromStackRefStealOnSuccess
8429237.0,820309,python,python,do_mkvalue
8429197.0,820593,python,python,_PyThreadState_PopFrame
8428618.0,820593,python,libz.so.1.3,0x00000000000024c0
8427473.0,820593,python,python,_PyEvalFramePushAndInit
8427339.0,820309,python,python,_Py_NewReference
8426632.0,820118,python,python,siphash13
8426197.0,820010,python,python,_PyTuple_FromStackRefStealOnSuccess
8423477.0,820688,python,python,_PyEvalFramePushAndInit
8417198.0,820688,python,libz.so.1.3,0x00000000000024a8
8402116.0,820593,python,python,PyObject_GC_Del
8181808.0,820688,python,python,PyObject_RichCompare
8181017.0,820735,python,python,_PyCallMethodDescriptorFast_StackRef
8179835.0,820688,python,python,PyObject_Malloc
8176921.0,820010,python,python,PyObject_Free
8171976.0,820451,python,python,PyList_New.constprop.0
8167223.0,820309,python,python,tuple_dealloc
7936844.0,820118,python,[kernel.kallsyms],link_path_walk.part.0.constprop.0
7933470.0,820309,python,libz.so.1.3,0x00000000000024a8
7933153.0,820451,python,python,clear_slots
7933083.0,820735,python,python,PyUnicode_AsEncodedString
7932981.0,820309,python,libz.so.1.3,0x00000000000024c0
7932346.0,820010,python,python,clear_slots
7932087.0,820309,python,python,PyLong_FromString
7931028.0,820010,python,python,PyUnicode_AsEncodedString
7930470.0,820735,python,[kernel.kallsyms],link_path_walk.part.0.constprop.0
7927649.0,820118,python,python,PyList_New.constprop.0
7926717.0,820688,python,python,PyObject_Free
7925693.0,820451,python,python,PyUnicode_Decode
7916719.0,820309,python,python,PyUnicode_AsEncodedString
7904131.0,820688,python,libc.so.6,_int_malloc
7727799.0,820735,python,python,_PyObject_Malloc
7698071.0,820593,python,python,PyObject_GetItem
7686630.0,820309,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_a2b_hex_impl.isra.0
7685848.0,820735,python,python,_PyThreadState_PopFrame
7685464.0,820309,python,python,PyList_New.constprop.0
7685343.0,820010,python,python,siphash13
7683431.0,820735,python,python,_Py_NewReference
7679871.0,820118,python,python,PyUnicode_AsEncodedString
7678100.0,820118,python,python,_Py_dict_lookup
7677593.0,820735,python,libc.so.6,_int_malloc
7670669.0,820451,python,python,_PyTuple_FromStackRefStealOnSuccess
7657492.0,820451,python,libz.so.1.3,0x00000000000024c0
7653718.0,820118,python,python,_PyThreadState_PopFrame
7632102.0,820451,python,[kernel.kallsyms],link_path_walk.part.0.constprop.0
7445052.0,820593,python,python,do_mkvalue
7438616.0,820688,python,python,_Py_dict_lookup
7438580.0,820010,python,[kernel.kallsyms],el0_svc
7438212.0,820735,python,[kernel.kallsyms],__update_cpu_freelist_fast
7436596.0,820010,python,python,PySlice_New
7429994.0,820688,python,python,PyObject_GC_Del
7402200.0,820688,python,python,_PyTuple_FromStackRefStealOnSuccess
7227960.0,820593,python,python,PySlice_New
7215324.0,820688,python,libz.so.1.3,adler32_z
7193354.0,820010,python,python,do_mkvalue
7190688.0,820309,python,python,_PyCompactLong_Add
7190240.0,820688,python,python,_PyCallMethodDescriptorFast_StackRef
7189921.0,820309,python,python,long_dealloc
7189666.0,820735,python,python,PyObject_Free
7189137.0,820309,python,python,_PyCallMethodDescriptorFast_StackRef
7189026.0,820451,python,python,bytes_subscript
7188842.0,820451,python,python,_PyEvalFramePushAndInit
7188769.0,820593,python,python,PyList_New.constprop.0
7188709.0,820010,python,python,_PyThreadState_PopFrame
7183471.0,820451,python,python,PyObject_IsTrue
7182507.0,820688,python,python,siphash13
7179958.0,820688,python,[kernel.kallsyms],link_path_walk.part.0.constprop.0
7172443.0,820451,python,python,_PyCallMethodDescriptorFast_StackRef
7162284.0,820593,python,python,PyObject_RichCompare
6943612.0,820688,python,python,_PyThreadState_PopFrame
6941467.0,820309,python,python,_PyJIT_Entry
6941060.0,820010,python,libz.so.1.3,0x00000000000024c0
6940814.0,820010,python,python,PyUnicode_Decode
6938874.0,820309,python,python,_PyEvalFramePushAndInit
6938760.0,820688,python,python,PyUnicode_AsEncodedString
6938738.0,820451,python,[kernel.kallsyms],__update_cpu_freelist_fast
6938502.0,820735,python,python,PyList_New.constprop.0
6937043.0,820451,python,python,_Py_dict_lookup
6934519.0,820118,python,python,PySlice_New
6933372.0,820593,python,python,siphash13
6893460.0,820735,python,libc.so.6,__gconv_transform_utf8_internal
6709378.0,820118,python,libz.so.1.3,0x00000000000024a8
6703168.0,820309,python,python,PyObject_Free
6695525.0,820010,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_a2b_hex_impl.isra.0
6693908.0,820309,python,python,bytes_richcompare
6693760.0,820735,python,python,PyUnicode_Decode
6693458.0,820010,python,python,_Py_dict_lookup
6692485.0,820593,python,python,PyUnicode_AsEncodedString
6691457.0,820010,python,libc.so.6,__GI___libc_open
6690097.0,820010,python,[kernel.kallsyms],kmem_cache_alloc
6689636.0,820309,python,python,PySlice_New
6689248.0,820010,python,python,_PyEvalFramePushAndInit
6688299.0,820010,python,python,PyObject_GC_Del
6688211.0,820118,python,python,_PyTuple_FromStackRefStealOnSuccess
6687839.0,820118,python,python,_PyObject_GenericGetAttrWithDict
6464042.0,820451,python,python,PyLong_FromString
6446919.0,820688,python,python,PyLong_FromSsize_t
6446492.0,820735,python,python,tuple_dealloc
6446182.0,820735,python,[kernel.kallsyms],step_into
6446169.0,820735,python,python,_PyEvalFramePushAndInit
6445967.0,820309,python,python,PyObject_GetItem
6445559.0,820593,python,python,PyObject_Free
6445171.0,820735,python,python,siphash13
6444906.0,820010,python,python,list_dealloc
6444858.0,820593,python,python,_PyTuple_FromStackRefStealOnSuccess
6444844.0,820010,python,[kernel.kallsyms],link_path_walk.part.0.constprop.0
6444386.0,820451,python,python,PyUnicode_AsEncodedString
6443961.0,820010,python,libz.so.1.3,0x00000000000024a8
6442152.0,820118,python,python,list_dealloc
6441302.0,820118,python,libz.so.1.3,adler32_z
6439669.0,820010,python,[kernel.kallsyms],step_into
6439302.0,820451,python,libz.so.1.3,0x00000000000033e4
6438201.0,820593,python,python,clear_slots
6435343.0,820688,python,python,PySlice_New
6434080.0,820688,python,python,PyUnicode_Decode
6432801.0,820010,python,libz.so.1.3,adler32_z
6428350.0,820451,python,python,_PyCompactLong_Add
6427192.0,820451,python,libz.so.1.3,0x00000000000024a8
6418282.0,820735,python,[kernel.kallsyms],arch_local_irq_restore
6204282.0,820451,python,python,PySlice_New
6201691.0,820309,python,python,PyUnicode_Decode
6201007.0,820593,python,python,_PyObject_Malloc
6198437.0,820010,python,python,set_lookkey
6198350.0,820688,python,libz.so.1.3,0x00000000000033d4
6197999.0,820309,python,libc.so.6,__GI___libc_open
6193990.0,820118,python,libz.so.1.3,0x000000000000376c
6193471.0,820118,python,libz.so.1.3,0x00000000000024c0
6193221.0,820735,python,python,_PyJIT_Entry
6193189.0,820118,python,[kernel.kallsyms],__update_cpu_freelist_fast
6193115.0,820118,python,[kernel.kallsyms],el0_svc
6192559.0,820010,python,libz.so.1.3,0x000000000000376c
6192431.0,820118,python,libz.so.1.3,0x00000000000024bc
6191884.0,820688,python,python,list_dealloc
6191587.0,820010,python,python,PyObject_RichCompare
6184750.0,820309,python,python,siphash13
6174143.0,820010,python,[kernel.kallsyms],__update_cpu_freelist_fast
6161120.0,820688,python,python,do_mkvalue
6159844.0,820118,python,python,bytes_richcompare
6158630.0,820309,python,[kernel.kallsyms],__update_cpu_freelist_fast
5981577.0,820118,python,python,_PyEvalFramePushAndInit
5950634.0,820688,python,python,PyLong_FromString
5950488.0,820735,python,[kernel.kallsyms],el0_svc
5950420.0,820735,python,python,_PyType_AllocNoTrack
5950240.0,820688,python,python,PyList_New.constprop.0
5950226.0,820010,python,python,_PyCompactLong_Add
5949924.0,820688,python,libc.so.6,__GI___libc_open
5949484.0,820735,python,libz.so.1.3,adler32_z
5949118.0,820309,python,python,bytes_subscript
5949089.0,820309,python,python,PyObject_RichCompare
5946873.0,820118,python,python,long_dealloc
5945974.0,820593,python,[kernel.kallsyms],step_into
5944763.0,820118,python,python,PyObject_RichCompare
5942307.0,820735,python,[kernel.kallsyms],__arch_copy_to_user
5935389.0,820309,python,[kernel.kallsyms],link_path_walk.part.0.constprop.0
5932880.0,820010,python,python,PyObject_GetItem
5932041.0,820735,python,python,PyObject_RichCompare
5932031.0,820593,python,python,PyLong_FromString
5928103.0,820451,python,libz.so.1.3,0x00000000000024ac
5922554.0,820309,python,python,clear_slots
5703061.0,820309,python,python,PyObject_GC_Del
5702932.0,820688,python,[kernel.kallsyms],el0_svc
5702678.0,820688,python,python,_PyJIT_Entry
5702535.0,820593,python,python,PyBytesWriter_Create
5702407.0,820735,python,python,PyObject_GC_Del
5702212.0,820309,python,libz.so.1.3,0x00000000000033d4
5702178.0,820593,python,libc.so.6,__GI___libc_open
5701796.0,820010,python,libc.so.6,__strlen_asimd
5701461.0,820688,python,python,long_dealloc
5701399.0,820688,python,python,_PyObject_Malloc
5700913.0,820309,python,python,PyObject_Malloc
5700804.0,820593,python,python,_PyType_AllocNoTrack
5700220.0,820593,python,libz.so.1.3,0x00000000000033d8
5700045.0,820735,python,libz.so.1.3,0x00000000000024c0
5699446.0,820010,python,[kernel.kallsyms],inode_permission
5698516.0,820118,python,[kernel.kallsyms],lookup_fast
5697496.0,820309,python,python,set_lookkey
5697364.0,820451,python,python,siphash13
5694560.0,820118,python,python,do_mkvalue
5693244.0,820688,python,python,set_lookkey
5689056.0,820451,python,python,do_mkvalue
5669505.0,820451,python,python,PyObject_GC_Del
5665516.0,820309,python,python,_PyCompactLong_Multiply
5647356.0,820118,python,python,PyObject_IsTrue
5461589.0,820118,python,[kernel.kallsyms],step_into
5458425.0,820688,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_a2b_hex_impl.isra.0
5456499.0,820118,python,python,PyLong_FromString
5456058.0,820688,python,libz.so.1.3,0x00000000000024c0
5455486.0,820451,python,python,_PyJIT_Entry
5455350.0,820593,python,python,_PyJIT_Entry
5454844.0,820735,python,python,bytes_subscript
5454536.0,820010,python,python,PyBytesWriter_Create
5454038.0,820735,python,python,clear_slots
5453654.0,820688,python,python,PyObject_GetItem
5453584.0,820309,python,[kernel.kallsyms],inode_permission
5453519.0,820593,python,python,_Py_dict_lookup
5453429.0,820010,python,python,PyList_New
5453209.0,820010,python,python,bytes_subscript
5452450.0,820309,python,libz.so.1.3,adler32_z
5451858.0,820451,python,python,PyObject_GetItem
5449271.0,820118,python,python,unicodekeys_lookup_unicode
5448203.0,820688,python,[kernel.kallsyms],__update_cpu_freelist_fast
5442986.0,820688,python,python,bytes_richcompare
5436085.0,820735,python,python,long_dealloc
5409668.0,820593,python,python,list_dealloc
5274304.0,820593,python,[kernel.kallsyms],generic_permission
5223611.0,820593,python,python,set_lookkey
5210743.0,820735,python,python,set_lookkey
5207519.0,820735,python,python,list_dealloc
5207177.0,820118,python,python,_PyObject_CallFunctionVa
5207060.0,820735,python,libz.so.1.3,0x00000000000033d4
5206873.0,820735,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_a2b_hex_impl.isra.0
5206641.0,820735,python,python,do_mkvalue
5206505.0,820118,python,python,_PyObject_Malloc
5206492.0,820309,python,libz.so.1.3,0x00000000000033e4
5206401.0,820593,python,libz.so.1.3,0x00000000000024ac
5206086.0,820593,python,python,bytes_subscript
5205911.0,820010,python,libc.so.6,memcmp
5205788.0,820735,python,libc.so.6,__GI___libc_open
5205733.0,820010,python,python,_PyObject_Calloc
5205445.0,820735,python,[kernel.kallsyms],generic_permission
5204597.0,820118,python,python,PyType_GenericAlloc
5203936.0,820735,python,python,_PyEval_SliceIndex
5203913.0,820735,python,libz.so.1.3,0x000000000000244c
5203812.0,820593,python,[kernel.kallsyms],kmem_cache_alloc
5203439.0,820688,python,[kernel.kallsyms],kmem_cache_alloc
5202912.0,820118,python,python,_PyJIT_Entry
5202730.0,820118,python,python,PyObject_Free
5202380.0,820118,python,python,set_lookkey
5193245.0,820309,python,libz.so.1.3,0x00000000000024ac
5185486.0,820309,python,python,_PyThreadState_PopFrame
5089885.0,820593,python,python,PyObject_IsTrue
4960877.0,820688,python,python,_Py_Dealloc
4959357.0,820735,python,libc.so.6,__memset_zva64
4958374.0,820593,python,python,_PyEval_SliceIndex
4958286.0,820010,python,libz.so.1.3,0x00000000000033e4
4958235.0,820118,python,libz.so.1.3,inflate
4957246.0,820451,python,python,_PyEval_SliceIndex
4956991.0,820688,python,python,bytes_subscript
4956507.0,820309,python,[kernel.kallsyms],kmem_cache_alloc
4956430.0,820688,python,python,_PyObject_CallFunctionVa
4956420.0,820451,python,libc.so.6,__GI___libc_open
4955674.0,820688,python,python,clear_slots
4955397.0,820451,python,libc.so.6,__gconv_transform_utf8_internal
4955053.0,820118,python,python,PyObject_GC_Del
4950747.0,820688,python,python,_PyCompactLong_Add
4948889.0,820593,python,[kernel.kallsyms],strncpy_from_user
4948762.0,820309,python,libz.so.1.3,0x0000000000003768
4941800.0,820118,python,python,bytes_subscript
4937028.0,820451,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_a2b_hex_impl.isra.0
4934912.0,820451,python,[kernel.kallsyms],el0_svc
4931729.0,820118,python,python,object_dealloc
4740808.0,820593,python,python,_PyObject_GenericGetAttrWithDict
4721115.0,820735,python,libz.so.1.3,inflate
4719969.0,820688,python,libz.so.1.3,0x000000000000244c
4714415.0,820118,python,libc.so.6,__gconv_transform_utf8_internal
4711834.0,820451,python,python,_PyObject_Malloc
4711679.0,820309,python,python,PyObject_IsTrue
4711597.0,820735,python,libz.so.1.3,0x00000000000024a8
4711113.0,820735,python,python,_PyStolenTuple_Free
4710877.0,820688,python,libz.so.1.3,0x00000000000033d8
4710202.0,820688,python,python,_PyObject_GenericGetAttrWithDict
4710180.0,820010,python,python,PyType_GenericAlloc
4709988.0,820010,python,libz.so.1.3,0x00000000000033d4
4709936.0,820593,python,python,_Py_CallBuiltinClass_StackRef
4709914.0,820010,python,libz.so.1.3,0x00000000000033d8
4709164.0,820451,python,python,PySlice_AdjustIndices
4708561.0,820451,python,[kernel.kallsyms],kmem_cache_alloc
4708292.0,820309,python,python,_Py_dict_lookup
4707980.0,820118,python,python,clear_slots
4707114.0,820118,python,python,PyBytesWriter_Create
4706969.0,820309,python,libz.so.1.3,0x000000000000376c
4705332.0,820451,python,python,_PyStolenTuple_Free
4704389.0,820735,python,python,_PyCompactLong_Add
4703911.0,820451,python,python,set_lookkey
4701933.0,820593,python,[kernel.kallsyms],__update_cpu_freelist_fast
4697123.0,820010,python,libz.so.1.3,0x0000000000003768
4696449.0,820451,python,python,unicodekeys_lookup_unicode
4680073.0,820309,python,python,_Py_BuiltinCallFast_StackRef
4483568.0,820451,python,[kernel.kallsyms],__arch_copy_to_user
4478799.0,820118,python,libz.so.1.3,0x00000000000033e4
4467950.0,820118,python,libz.so.1.3,0x00000000000033d4
4463613.0,820735,python,libz.so.1.3,0x00000000000033e4
4463546.0,820688,python,[kernel.kallsyms],inode_permission
4463541.0,820688,python,[kernel.kallsyms],step_into
4463195.0,820593,python,python,PyObject_RichCompareBool
4463072.0,820688,python,libc.so.6,__strlen_asimd
4462788.0,820309,python,python,_PyType_AllocNoTrack
4462671.0,820010,python,libc.so.6,__gconv_transform_utf8_internal
4462511.0,820735,python,python,PyObject_IsTrue
4462294.0,820010,python,[kernel.kallsyms],security_inode_permission
4462246.0,820593,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_a2b_hex_impl.isra.0
4461908.0,820010,python,python,object_dealloc
4461822.0,820688,python,libz.so.1.3,0x00000000000024ac
4461458.0,820593,python,python,bytes_richcompare
4461293.0,820451,python,python,bytes_richcompare
4461006.0,820451,python,python,PyObject_Free
4460933.0,820688,python,libz.so.1.3,0x00000000000033e4
4460924.0,820688,python,[kernel.kallsyms],lookup_fast
4460864.0,820451,python,python,_PyObject_GenericGetAttrWithDict
4460444.0,820451,python,python,_PyObject_Calloc
4460291.0,820451,python,python,long_dealloc
4459162.0,820118,python,[kernel.kallsyms],__arch_copy_to_user
4458469.0,820451,python,[kernel.kallsyms],step_into
4458147.0,820010,python,python,PyObject_GetBuffer
4457712.0,820118,python,[kernel.kallsyms],kmem_cache_alloc
4457150.0,820309,python,libz.so.1.3,0x00000000000033d8
4455664.0,820593,python,libz.so.1.3,0x00000000000024a8
4455407.0,820118,python,python,_PyCompactLong_Add
4455136.0,820735,python,python,_PyType_LookupStackRefAndVersion
4453337.0,820010,python,python,long_dealloc
4451976.0,820735,python,libz.so.1.3,0x000000000000376c
4449938.0,820451,python,python,_io_FileIO___init__
4446708.0,820735,python,python,_Py_dict_lookup
4432565.0,820118,python,libz.so.1.3,0x00000000000033d8
4313492.0,820593,python,python,_PyEval_Vector
4251607.0,820118,python,python,PyObject_GetItem
4234061.0,820118,python,python,_PyLong_FromMedium
4226234.0,820309,python,python,_PyStolenTuple_Free
4220646.0,820010,python,python,PySlice_Unpack
4216553.0,820118,python,python,_Py_VaBuildStack
4215648.0,820735,python,python,PyBytesWriter_Create
4215431.0,820593,python,python,_PyLong_FromMedium
4215217.0,820688,python,python,PyBytesWriter_Create
4215075.0,820688,python,python,_Py_CallBuiltinClass_StackRef
4215037.0,820309,python,python,_PyObject_GenericGetAttrWithDict
4215002.0,820309,python,python,PyList_New
4214929.0,820309,python,python,_PyEval_SliceIndex
4214812.0,820688,python,python,PyObject_IsTrue
4214792.0,820593,python,[kernel.kallsyms],lookup_fast
4214705.0,820593,python,libz.so.1.3,0x00000000000033e4
4214667.0,820735,python,python,PyObject_RichCompareBool
4214653.0,820735,python,python,bytes_richcompare
4214171.0,820735,python,python,_Py_bytes_tailmatch
4214127.0,820593,python,python,object_dealloc
4214011.0,820010,python,python,_PyObject_GenericGetAttrWithDict
4213881.0,820010,python,python,_PyObject_GC_Link
4213868.0,820010,python,[kernel.kallsyms],walk_component
4213852.0,820010,python,[kernel.kallsyms],generic_permission
4213356.0,820451,python,python,list_dealloc
4213210.0,820593,python,[kernel.kallsyms],__arch_copy_to_user
4213158.0,820451,python,libz.so.1.3,0x000000000000244c
4213034.0,820451,python,python,long_true_divide
4213025.0,820451,python,libz.so.1.3,0x0000000000003768
4212785.0,820010,python,python,_PyEval_Vector
4212586.0,820451,python,python,PyBuffer_Release
4212007.0,820451,python,libz.so.1.3,adler32_z
4211798.0,820118,python,binascii.cpython-316-aarch64-linux-gnu.so,binascii_a2b_hex_impl.isra.0
4211507.0,820118,python,python,_PyStolenTuple_Free
4211223.0,820118,python,[kernel.kallsyms],generic_permission
4211041.0,820118,python,libc.so.6,__GI___libc_open
4210696.0,820010,python,python,bytes_decode
4207420.0,820118,python,python,_PyObject_Calloc
4202881.0,820451,python,python,PyBytesWriter_Create
4201443.0,820451,python,libz.so.1.3,0x00000000000033d4
4196799.0,820118,python,libz.so.1.3,0x00000000000038b4
4193244.0,820451,python,[kernel.kallsyms],arch_local_irq_restore
4165952.0,820010,python,python,_PyObject_VectorcallPrepend
4020444.0,820593,python,python,PySlice_AdjustIndices
3979458.0,820593,python,libz.so.1.3,0x000000000000376c
3975510.0,820118,python,libc.so.6,__memchr_generic
3974339.0,820118,python,python,PyBuffer_Release
3968193.0,820118,python,python,_io_FileIO___init__
3967577.0,820688,python,[kernel.kallsyms],generic_permission
3967534.0,820688,python,python,convertitem.constprop.0
3967422.0,820688,python,libz.so.1.3,0x000000000000376c
3967133.0,820309,python,libc.so.6,__mbsrtowcs_l
3966932.0,820735,python,python,_PyObject_GenericGetAttrWithDict
3966930.0,820309,python,[kernel.kallsyms],__arch_copy_to_user
3966886.0,820735,python,libz.so.1.3,0x00000000000024ac
3966774.0,820593,python,python,long_dealloc
3966769.0,820309,python,python,_Py_CallBuiltinClass_StackRef
