self,pid,command,shared_obj,symbol
16378138.0,867006,python,python,unicode_hash
16376319.0,866521,python,[JIT],0x0000eed5dcfdc088
16374292.0,867493,python,libc.so.6,memcmp
16372557.0,866854,python,python,unicode_hash
16344637.0,867181,python,python,_Py_NewReference
16132822.0,866521,python,python,PyLong_FromSsize_t
15888310.0,867181,python,libc.so.6,__memset_zva64
15869360.0,867493,python,python,_PySet_Contains
15652078.0,867006,python,libc.so.6,memcmp
15641893.0,867493,python,[kernel.kallsyms],el0_da
15378309.0,867006,python,[JIT],0x0000e6d396bd7088
15136785.0,867493,python,python,PyLong_FromSsize_t
15135609.0,866854,python,python,PyLong_FromSsize_t
15133649.0,867181,python,python,unicode_hash
15111245.0,867006,python,python,PyLong_FromSsize_t
14886549.0,867493,python,[JIT],0x0000ff80755f60c4
14874459.0,866521,python,python,PyObject_Free
14639102.0,866854,python,[JIT],0x0000f42fc0f3416c
14637707.0,866854,python,python,_Py_NewReference
14142548.0,867318,python,python,unicode_hash
14135580.0,867181,python,python,PyLong_FromSsize_t
13896537.0,867493,python,python,_PyLong_ExactDealloc
13408432.0,866683,python,libc.so.6,__memset_zva64
13399300.0,866854,python,[kernel.kallsyms],el0_da
13395881.0,867181,python,[JIT],0x0000ecf2143930c4
12902643.0,866854,python,[JIT],0x0000f42fc0f340c4
12656535.0,866521,python,python,PyObject_Size
12646061.0,867493,python,python,PyObject_Free
12631766.0,867006,python,python,set_merge_lock_held
12630593.0,867318,python,python,set_merge_lock_held
12629213.0,867493,python,python,set_merge_lock_held
12601806.0,867006,python,[JIT],0x0000e6d396bd703c
12407477.0,867493,python,[JIT],0x0000ff80755f6094
12406141.0,866854,python,[JIT],0x0000f42fc0f34260
12405058.0,866854,python,[JIT],0x0000f42fc0f34088
12384513.0,867181,python,python,set_merge_lock_held
12382231.0,866854,python,python,set_merge_lock_held
12381985.0,866683,python,python,set_merge_lock_held
12353272.0,866854,python,python,PyObject_Size
12155201.0,867181,python,[JIT],0x0000ecf214393220
12155176.0,867181,python,[JIT],0x0000ecf214393088
11930147.0,866854,python,[kernel.kallsyms],task_mm_cid_work
11910882.0,866683,python,[JIT],0x0000e25c21cec0c4
11910750.0,867493,python,[JIT],0x0000ff80755f6088
11909530.0,867006,python,[JIT],0x0000e6d396bd7260
11887403.0,866521,python,[kernel.kallsyms],zap_pte_range
11670331.0,867181,python,[kernel.kallsyms],handle_mm_fault
11669477.0,866521,python,[kernel.kallsyms],handle_mm_fault
11663752.0,866521,python,[JIT],0x0000eed5dcfdc260
11662449.0,866854,python,[JIT],0x0000f42fc0f34028
11661666.0,866521,python,[JIT],0x0000eed5dcfdc0b4
11661472.0,867006,python,[JIT],0x0000e6d396bd70c4
11640780.0,867181,python,[kernel.kallsyms],zap_pte_range
11415487.0,866521,python,[JIT],0x0000eed5dcfdc03c
11415104.0,866521,python,[JIT],0x0000eed5dcfdc0a8
11413869.0,867493,python,[JIT],0x0000ff80755f6230
11413733.0,867006,python,[JIT],0x0000e6d396bd7240
11409912.0,867181,python,[JIT],0x0000ecf2143930a8
11407621.0,866854,python,[JIT],0x0000f42fc0f34230
11165648.0,866854,python,[JIT],0x0000f42fc0f34160
11165335.0,866854,python,[JIT],0x0000f42fc0f34064
11164080.0,867006,python,python,PyObject_Free
11148334.0,867493,python,python,PyObject_Hash
11121874.0,866683,python,[JIT],0x0000e25c21cec220
10918843.0,866854,python,python,PyObject_Free
10918407.0,866854,python,[JIT],0x0000f42fc0f340b4
10918001.0,866521,python,python,_PyObject_GC_Link
10917780.0,866521,python,[JIT],0x0000eed5dcfdc0c4
10917556.0,867006,python,python,PyObject_Hash
10917488.0,866854,python,[JIT],0x0000f42fc0f3403c
10917454.0,866521,python,[JIT],0x0000eed5dcfdc230
10917132.0,867493,python,[JIT],0x0000ff80755f6064
10915017.0,866521,python,[JIT],0x0000eed5dcfdc16c
10913460.0,866854,python,[JIT],0x0000f42fc0f340dc
10910441.0,866683,python,[JIT],0x0000e25c21cec230
10898821.0,866854,python,[kernel.kallsyms],zap_pte_range
10896540.0,867006,python,[kernel.kallsyms],zap_pte_range
10669814.0,866683,python,[JIT],0x0000e25c21cec0a8
10669038.0,867006,python,[JIT],0x0000e6d396bd70b4
10668815.0,867493,python,[JIT],0x0000ff80755f616c
10668747.0,867006,python,[JIT],0x0000e6d396bd716c
10667765.0,867181,python,[JIT],0x0000ecf214393094
10666792.0,867181,python,[JIT],0x0000ecf214393064
10662045.0,867493,python,python,_PyObject_GC_Link
10650576.0,867493,python,[kernel.kallsyms],zap_pte_range
10649880.0,866854,python,[JIT],0x0000f42fc0f340a8
10647113.0,866521,python,[JIT],0x0000eed5dcfdc240
10422016.0,866683,python,[JIT],0x0000e25c21cec260
10421953.0,866683,python,[JIT],0x0000e25c21cec094
10421587.0,866683,python,python,PyObject_Hash
10421074.0,866683,python,python,PyObject_Size
10420561.0,867006,python,[JIT],0x0000e6d396bd7220
10419682.0,866683,python,[JIT],0x0000e25c21cec088
10419165.0,867006,python,[JIT],0x0000e6d396bd20cc
10419150.0,867006,python,python,PyObject_Malloc
10419041.0,867181,python,python,_PyObject_GC_Link
10418849.0,867181,python,[JIT],0x0000ecf214393078
10174342.0,866521,python,[JIT],0x0000eed5dcfdc200
10172079.0,866683,python,[JIT],0x0000e25c21cec0b4
10172030.0,867493,python,[JIT],0x0000ff80755f60a8
10170483.0,867181,python,python,PyObject_Hash
10167721.0,866854,python,[JIT],0x0000f42fc0f34078
9926559.0,866521,python,[JIT],0x0000eed5dcfdc028
9924324.0,867006,python,[JIT],0x0000e6d396bd7064
9924107.0,867181,python,python,PyObject_Free
9919045.0,866521,python,[JIT],0x0000eed5dcfdc150
9676881.0,866683,python,python,PyObject_Malloc
9675561.0,867181,python,[JIT],0x0000ecf21439303c
9675046.0,866854,python,python,PyObject_Hash
9674529.0,867181,python,[JIT],0x0000ecf21439316c
9674325.0,867006,python,[JIT],0x0000e6d396bd7078
9674073.0,867181,python,[JIT],0x0000ecf214393240
9670805.0,866683,python,[JIT],0x0000e25c21cec16c
9430283.0,866521,python,[JIT],0x0000eed5dcfdc1bc
9429315.0,866521,python,[JIT],0x0000eed5dcfdc220
9428831.0,867006,python,[JIT],0x0000e6d396bd7094
9428667.0,866854,python,[JIT],0x0000f42fc0f34094
9427609.0,867493,python,[JIT],0x0000ff80755f6078
9420280.0,867181,python,[JIT],0x0000ecf214393260
9411387.0,867493,python,[JIT],0x0000ff80755f60b4
9184638.0,866854,python,[kernel.kallsyms],handle_mm_fault
9181256.0,866683,python,python,PyObject_Free
9180809.0,867006,python,python,_PyObject_GC_Link
9180410.0,867318,python,python,PyObject_Hash
9178170.0,867006,python,[JIT],0x0000e6d396bd7028
9138318.0,867493,python,[JIT],0x0000ff80755f603c
8937808.0,867006,python,[kernel.kallsyms],__rmqueue_pcplist
8934032.0,866521,python,[JIT],0x0000eed5dcfdc064
8933611.0,866521,python,python,PyObject_Malloc
8933378.0,866683,python,[JIT],0x0000e25c21cec4dc
8932913.0,866521,python,[JIT],0x0000eed5dcfdc094
8931911.0,867181,python,[JIT],0x0000ecf214393230
8931830.0,866854,python,[JIT],0x0000f42fc0f34240
8931068.0,867181,python,python,PyObject_Size
8915459.0,866683,python,[kernel.kallsyms],zap_pte_range
8914926.0,866854,python,[JIT],0x0000f42fc0f34220
8911322.0,866854,python,python,_PyObject_GC_Link
8685035.0,867493,python,[JIT],0x0000ff80755f6240
8684851.0,867006,python,[JIT],0x0000e6d396bd70a8
8684139.0,867181,python,[JIT],0x0000ecf214393028
8683096.0,867006,python,[JIT],0x0000e6d396bd717c
8683070.0,867181,python,[JIT],0x0000ecf2143930b4
8682904.0,866683,python,python,_PyObject_GC_Link
8680644.0,867006,python,[JIT],0x0000e6d396bd713c
8664526.0,867181,python,[JIT],0x0000ecf21436d0cc
8652600.0,866683,python,[JIT],0x0000e25c21cec1e0
8448175.0,866683,python,[JIT],0x0000e25c21cec078
8435489.0,867006,python,[JIT],0x0000e6d396bd71ac
8432838.0,866683,python,python,list_dealloc
8430698.0,867493,python,python,list_dealloc
8430464.0,867181,python,python,list_dealloc
8232188.0,867493,python,[kernel.kallsyms],task_mm_cid_work
8220178.0,867181,python,python,_PyEval_EvalFrameDefault
8193911.0,866521,python,[kernel.kallsyms],task_mm_cid_work
8191606.0,866683,python,[kernel.kallsyms],handle_mm_fault
8188410.0,867006,python,[JIT],0x0000e6d396bd7230
8187456.0,866521,python,[JIT],0x0000eed5dcfde4dc
8172887.0,867493,python,[JIT],0x0000ff80755f6028
7945587.0,867006,python,python,list_dealloc
7940310.0,866683,python,[JIT],0x0000e25c21cec03c
7939608.0,867006,python,[JIT],0x0000e6d396bd7208
7939197.0,866521,python,[JIT],0x0000eed5dcfdc0dc
7938948.0,866683,python,[JIT],0x0000e25c21cec028
7938818.0,867181,python,python,_PyObject_Free
7938510.0,866854,python,python,_PyObject_Free
7936709.0,866854,python,python,PyObject_Malloc
7934791.0,867318,python,python,list_dealloc
7933441.0,866683,python,[JIT],0x0000e25c21cec0dc
7693256.0,866521,python,[JIT],0x0000eed5dcfd6448
7693197.0,867493,python,[kernel.kallsyms],__lruvec_stat_mod_folio
7692201.0,866521,python,[JIT],0x0000eed5dcfdc13c
7692198.0,866854,python,[JIT],0x0000f42fc0f341d0
7691071.0,867181,python,[JIT],0x0000ecf21439320c
7687351.0,866854,python,python,list_dealloc
7685982.0,866683,python,[JIT],0x0000e25c21cec1bc
7670901.0,867181,python,[JIT],0x0000ecf214393150
7449491.0,867493,python,[kernel.kallsyms],handle_mm_fault
7447013.0,867493,python,[kernel.kallsyms],mem_cgroup_commit_charge
7445059.0,866521,python,[JIT],0x0000eed5dcfdc1ac
7444617.0,866521,python,[JIT],0x0000eed5dcfdc078
7444248.0,867493,python,[JIT],0x0000ff80755f617c
7444147.0,867006,python,[JIT],0x0000e6d396bd71d0
7443654.0,867493,python,[JIT],0x0000ff80755f6200
7443314.0,866854,python,[JIT],0x0000f42fc0f0e0cc
7443061.0,867006,python,[JIT],0x0000e6d396bd60c8
7442960.0,867493,python,[JIT],0x0000ff80755f61e0
7441573.0,867493,python,[JIT],0x0000ff80755f10cc
7441448.0,866683,python,python,_PyObject_Free
7197931.0,867006,python,[kernel.kallsyms],handle_mm_fault
7196626.0,867493,python,[JIT],0x0000ff80755f613c
7196296.0,867493,python,[JIT],0x0000ff80755f61ac
7196052.0,867006,python,python,_PyObject_Free
7195632.0,867493,python,[JIT],0x0000ff80755f60d8
7194933.0,866683,python,[JIT],0x0000e25c21cec19c
7176371.0,866854,python,[JIT],0x0000f42fc0f341e0
7038331.0,866683,python,python,_PyEval_EvalFrameDefault
6954231.0,866683,python,[JIT],0x0000e25c217fc0cc
6953004.0,866521,python,[kernel.kallsyms],mem_cgroup_commit_charge
6948673.0,866521,python,[JIT],0x0000eed5dcfdb0c8
6948670.0,866521,python,[JIT],0x0000eed5dcfdc1d0
6948163.0,867006,python,python,PyObject_Size
6947991.0,867493,python,[JIT],0x0000ff80755f6150
6947635.0,867493,python,[JIT],0x0000ff80755f620c
6947572.0,866683,python,[JIT],0x0000e25c21cec13c
6947540.0,867493,python,python,PyObject_Size
6947524.0,867493,python,python,PyObject_Malloc
6947182.0,866683,python,[JIT],0x0000e25c21cec208
6947067.0,866854,python,[JIT],0x0000f42fc0f341f0
6946708.0,867181,python,[JIT],0x0000ecf2143931bc
6946465.0,867181,python,[JIT],0x0000ecf21439317c
6944590.0,867006,python,[JIT],0x0000e6d396bd71dc
6936679.0,866683,python,python,set_len
6927449.0,866521,python,[JIT],0x0000eed5dcfdc17c
6861341.0,866854,python,python,_PyEval_EvalFrameDefault
6705339.0,867006,python,python,_PyEval_EvalFrameDefault
6704696.0,867006,python,[kernel.kallsyms],mas_walk
6704134.0,866521,python,[kernel.kallsyms],percpu_counter_add_batch
6703793.0,866854,python,[kernel.kallsyms],mem_cgroup_commit_charge
6700654.0,866683,python,[JIT],0x0000e25c21cec1ac
6700043.0,866854,python,[JIT],0x0000f42fc0f3417c
6699851.0,866521,python,[JIT],0x0000eed5dcfdc19c
6699696.0,866854,python,[JIT],0x0000f42fc0f341b8
6699474.0,867006,python,[JIT],0x0000e6d396bd60d8
6699463.0,867493,python,[JIT],0x0000ff80755f6160
6699451.0,867493,python,[JIT],0x0000ff80755f6220
6699417.0,866521,python,[JIT],0x0000eed5dcfdc4dc
6699406.0,867318,python,python,_PyObject_Free
6699327.0,866854,python,[JIT],0x0000f42fc0f3419c
6698924.0,867006,python,[JIT],0x0000e6d396bd7150
6698424.0,867181,python,[JIT],0x0000ecf214393160
6698053.0,867181,python,[JIT],0x0000ecf2143931e0
6692986.0,866683,python,[JIT],0x0000e25c21cec064
6685811.0,867181,python,[JIT],0x0000ecf21439313c
6455656.0,866521,python,[kernel.kallsyms],__rmqueue_pcplist
6453110.0,867493,python,python,set_table_resize
6452025.0,867493,python,[JIT],0x0000ff80755f6260
6451882.0,867493,python,[JIT],0x0000ff80755f50c8
6451830.0,867493,python,[JIT],0x0000ff80755f64dc
6451734.0,867493,python,[JIT],0x0000ff80755f619c
6451345.0,866521,python,[JIT],0x0000eed5dcfdb0d8
6451151.0,867006,python,[JIT],0x0000e6d396bd720c
6451150.0,866521,python,[JIT],0x0000eed5dcfdc164
6450457.0,867006,python,python,set_len
6450444.0,867181,python,[JIT],0x0000ecf2143930d8
6449864.0,867006,python,[kernel.kallsyms],percpu_ref_put_many.constprop.0
6211013.0,866683,python,[kernel.kallsyms],post_alloc_hook
6208600.0,867318,python,python,set_table_resize
6205728.0,867493,python,[kernel.kallsyms],post_alloc_hook
6204204.0,866521,python,[JIT],0x0000eed5dcfdc34c
6203794.0,866683,python,[JIT],0x0000e25c21cec240
6203752.0,866521,python,[JIT],0x0000eed5dcfdc160
6203749.0,867006,python,[JIT],0x0000e6d396bd1448
6203606.0,866854,python,[JIT],0x0000f42fc0f34164
6203339.0,866854,python,[JIT],0x0000f42fc0f3420c
6203162.0,866521,python,[JIT],0x0000eed5dcfdc0d8
6202692.0,867181,python,[JIT],0x0000ecf2143931ac
6202113.0,867181,python,[JIT],0x0000ecf2143920c8
6202058.0,867181,python,[JIT],0x0000ecf2143934dc
6201991.0,867181,python,[JIT],0x0000ecf2143954dc
6201782.0,867181,python,[JIT],0x0000ecf214393218
6201623.0,866683,python,[JIT],0x0000e25c21cec20c
6199442.0,866521,python,[JIT],0x0000eed5dcfdc1fc
6196657.0,866683,python,[JIT],0x0000e25c21cec17c
6196242.0,867493,python,[JIT],0x0000ff80755f84dc
6188860.0,867006,python,[JIT],0x0000e6d396bd719c
6178037.0,866521,python,python,_PyEval_EvalFrameDefault
6047978.0,867318,python,python,_PyEval_EvalFrameDefault
5963160.0,867006,python,python,set_table_resize
5961330.0,866854,python,python,set_table_resize
5960256.0,867181,python,python,set_table_resize
5957539.0,866854,python,[JIT],0x0000f42fc0f36064
5956013.0,867493,python,[JIT],0x0000ff80755f50d8
5955956.0,867493,python,[JIT],0x0000ff80755f61a8
5955840.0,867493,python,[JIT],0x0000ff80755f80c4
5955836.0,866521,python,[JIT],0x0000eed5dcfdc1b8
5955266.0,867493,python,[JIT],0x0000ff80755f61f0
5955163.0,866521,python,[JIT],0x0000eed5dcfdc218
5954890.0,867006,python,[JIT],0x0000e6d396bd74dc
5954484.0,867006,python,[JIT],0x0000e6d396bd70dc
5954452.0,866854,python,[JIT],0x0000f42fc0f32050
5953780.0,866683,python,[kernel.kallsyms],__mod_memcg_lruvec_state
5952915.0,867006,python,[JIT],0x0000e6d396bd714c
5952910.0,866854,python,[JIT],0x0000f42fc0f330c8
5951940.0,867493,python,[kernel.kallsyms],percpu_ref_put_many.constprop.0
5950652.0,866854,python,[JIT],0x0000f42fc0f341ac
5942699.0,867181,python,python,_Py_dict_lookup
5942174.0,866683,python,python,set_table_resize
5711246.0,867493,python,[kernel.kallsyms],folio_add_lru
5710440.0,866854,python,[kernel.kallsyms],percpu_counter_add_batch
5708762.0,866854,python,[kernel.kallsyms],percpu_ref_put_many.constprop.0
