self,pid,command,shared_obj,symbol
83414500.0,790309,python,python,_PyObject_Malloc
82979655.0,790309,python,python,unicode_decode_utf8.part.0
81512014.0,790409,python,python,PyDict_GetItem
81491479.0,790559,python,python,_PyObject_Malloc
80980651.0,790347,python,python,_PyObject_Malloc
80235098.0,790347,python,python,PyDict_GetItem
78754063.0,790559,python,python,PyDict_GetItem
78518239.0,790309,python,python,PyLong_FromLong
78275720.0,790631,python,python,set_add_entry_takeref
77018839.0,790520,python,python,set_add_entry_takeref
76266524.0,790409,python,python,PyLong_FromLong
76030563.0,790347,python,python,set_add_entry_takeref
74798441.0,790409,python,python,unicode_decode_utf8.part.0
74626837.0,790631,python,python,_PyObject_Malloc
74290715.0,790520,python,python,unicode_decode_utf8.part.0
73790587.0,790409,python,python,set_add_entry_takeref
72517621.0,790559,python,python,set_add_entry_takeref
72291855.0,790559,python,python,PyLong_FromLong
71578892.0,790347,python,python,PyLong_FromLong
71562766.0,790559,python,python,siphash13
71007953.0,790631,python,python,PyLong_FromLong
70284403.0,790520,python,python,siphash13
69711021.0,790520,python,python,PyLong_FromLong
68583874.0,790347,python,python,siphash13
67317741.0,790347,python,python,unicode_decode_utf8.part.0
65093298.0,790631,python,python,unicode_decode_utf8.part.0
64864153.0,790409,python,python,siphash13
64345450.0,790559,python,python,unicode_decode_utf8.part.0
63614584.0,790631,python,python,siphash13
63604873.0,790309,python,python,PyUnicode_InternFromString
62373265.0,790520,python,python,PyUnicode_InternFromString
61130859.0,790631,python,python,PyFrame_GetCode
60376015.0,790559,python,python,PyUnicode_InternFromString
58622975.0,790309,python,python,PyFrame_GetCode
56906079.0,790347,python,python,PyFrame_GetCode
55863363.0,790347,python,python,PyObject_GenericSetAttr
55134364.0,790559,python,python,PyObject_GenericSetAttr
54914525.0,790309,python,python,PyObject_GenericSetAttr
54669572.0,790631,python,python,PyUnicode_InternFromString
52663696.0,790309,python,python,_Py_Dealloc
52659824.0,790347,python,python,_Py_Dealloc
52424457.0,790559,python,python,PyFrame_GetCode
52418922.0,790347,python,python,PyUnicode_InternFromString
51930863.0,790309,python,python,sys_trace_start
51908919.0,790520,python,python,_Py_Dealloc
51707881.0,790448,python,python,_PyEval_EvalFrameDefault
50921424.0,790559,python,python,PySet_Add
50698237.0,790409,python,python,PyUnicode_InternFromString
50687727.0,790559,python,python,_Py_Dealloc
50446210.0,790631,python,python,dict_setdefault_ref_lock_held
50435784.0,790520,python,python,PySet_Add
50167580.0,790559,python,python,sys_trace_start
49944039.0,790520,python,python,PyFrame_GetCode
49832612.0,790631,python,python,_Py_Dealloc
49442549.0,790347,python,python,sys_trace_start
49441685.0,790409,python,python,PyFrame_GetCode
48656710.0,790520,python,python,dict_setdefault_ref_lock_held
48537386.0,790520,python,python,_PyEval_EvalFrameDefault
48179850.0,790520,python,python,PyObject_GenericSetAttr
47960372.0,790409,python,python,dict_setdefault_ref_lock_held
47940436.0,790309,python,python,dict_setdefault_ref_lock_held
47689613.0,790559,python,python,_PyEval_EvalFrameDefault
47467083.0,790409,python,python,PyObject_Hash
47458042.0,790309,python,python,sys_trace_return
47211737.0,790409,python,python,sys_trace_start
46464102.0,790520,python,python,sys_trace_start
45967876.0,790409,python,python,_PyEval_EvalFrameDefault
45482225.0,790347,python,python,dict_setdefault_ref_lock_held
45456659.0,790309,python,python,PySet_Add
45456311.0,790559,python,python,_Py_call_instrumentation
45432995.0,790409,python,python,_Py_Dealloc
44979137.0,790409,python,python,PyObject_GenericSetAttr
44740162.0,790347,python,python,_PyEval_EvalFrameDefault
44209429.0,790631,python,python,PyObject_GenericSetAttr
44173802.0,790631,python,python,_PyEval_EvalFrameDefault
43983338.0,790309,python,python,_PyType_GetDict
43488501.0,790520,python,python,sys_trace_return
43487403.0,790409,python,python,sys_trace_return
43459563.0,790309,python,python,PyUnicode_New.part.0
43232608.0,790559,python,python,dict_setdefault_ref_lock_held
42990560.0,790520,python,python,_Py_call_instrumentation
42714205.0,790520,python,python,_Py_call_instrumentation_arg
42247097.0,790347,python,python,PySet_Add
42243453.0,790631,python,python,sys_trace_start
41728091.0,790347,python,python,_Py_call_instrumentation
41250453.0,790559,python,python,sys_trace_return
40750336.0,790559,python,python,PyUnicode_New.part.0
40742860.0,790309,python,python,PyObject_GC_Del
40734830.0,790631,python,python,PySet_Add
40238181.0,790631,python,python,sys_trace_return
40016190.0,790347,python,python,sys_trace_return
39992281.0,790347,python,python,_PyObject_GC_NewVar
39760453.0,790631,python,python,_Py_call_instrumentation
39756156.0,790520,python,python,_PyCode_GetCode
39511507.0,790559,python,python,PyObject_Hash
39473220.0,790309,python,python,long_hash
39263790.0,790347,python,python,PyObject_GC_Del
39006962.0,790309,python,python,_PyObject_GC_NewVar
38514999.0,790309,python,python,_Py_call_instrumentation_arg
38021298.0,790347,python,python,PyObject_Hash
38013476.0,790347,python,python,_PyCode_GetCode
38011937.0,790520,python,python,PyObject_Hash
37522631.0,790309,python,python,_PyCompactLong_Subtract
37507945.0,790409,python,python,PyUnicode_New.part.0
37505651.0,790631,python,python,PyObject_Hash
37275329.0,790409,python,python,_PyCode_GetCode
37272162.0,790309,python,python,PyObject_Hash
37267460.0,790631,python,python,_PyObject_GC_NewVar
37263642.0,790631,python,python,PyUnicode_New.part.0
36530880.0,790409,python,python,_Py_call_instrumentation_arg
36278098.0,790309,python,python,PyEval_GetFrame
36268887.0,790347,python,python,_Py_call_instrumentation_arg
35995640.0,790520,python,python,PyUnicode_New.part.0
35530849.0,790409,python,python,PySet_Add
35462733.0,790309,python,python,_Py_call_instrumentation
35286848.0,790631,python,python,PyObject_GC_Del
35279383.0,790409,python,python,_PyObject_GC_NewVar
34764499.0,790520,python,python,_PyObject_GC_NewVar
34539064.0,790309,python,python,PyObject_SetAttr
34516857.0,790559,python,python,_PyType_GetDict
34275116.0,790631,python,python,_PyFrame_ClearExceptCode
34045316.0,790409,python,python,PyEval_GetFrame
33976539.0,790309,python,python,_PyCode_GetCode
33551081.0,790309,python,python,_PyFrame_ClearExceptCode
33543258.0,790559,python,python,PyObject_GC_Del
33049369.0,790520,python,tracer.cpython-316-aarch64-linux-gnu.so,CTracer_set_pdata_stack.constprop.0
33049126.0,790347,python,python,PyUnicode_New.part.0
33046583.0,790559,python,python,PyObject_SetAttr
33039462.0,790409,python,python,PyObject_GC_Del
32803156.0,790347,python,python,PyObject_SetAttr
32800092.0,790631,python,python,_PyCode_GetCode
32554327.0,790409,python,python,_Py_call_instrumentation
32544490.0,790309,python,python,_PyErr_GetRaisedException
32304261.0,790631,python,python,PyEval_GetFrame
32274773.0,790559,python,python,_PyFrame_ClearExceptCode
32054728.0,790309,python,tracer.cpython-316-aarch64-linux-gnu.so,CTracer_set_pdata_stack.constprop.0
31804217.0,790520,python,python,PyFrame_GetLineNumber
31559406.0,790559,python,python,_Py_call_instrumentation_arg
31312773.0,790347,python,python,_PyCompactLong_Subtract
31302348.0,790409,python,python,_PyFrame_ClearExceptCode
31300070.0,790631,python,python,_PyCompactLong_Subtract
31271817.0,790520,python,python,PyObject_GC_Del
31058791.0,790520,python,python,_PyFrame_ClearExceptCode
31052880.0,790520,python,python,PyEval_GetFrame
30806740.0,790559,python,python,_PyObject_GC_NewVar
30790145.0,790559,python,python,_PyCode_GetCode
30604609.0,790309,python,python,frame_dealloc
30552056.0,790309,python,libc.so.6,memcmp
30068885.0,790631,python,python,_PyType_GetDict
30067372.0,790309,python,python,PyFrame_GetLineNumber
30051644.0,790409,python,python,PyObject_SetAttr
29819596.0,790559,python,python,_PyCompactLong_Subtract
29815040.0,790347,python,python,_PyErr_GetRaisedException
29805888.0,790631,python,python,_PyErr_GetRaisedException
29572322.0,790347,python,python,long_hash
29565462.0,790559,python,python,PyFrame_GetLineNumber
29564986.0,790520,python,python,_PyErr_GetRaisedException
29546859.0,790347,python,python,_PyUnicode_InternMortal
29321566.0,790409,python,python,_PyType_GetDict
29290235.0,790347,python,python,_PyFrame_ClearExceptCode
29286236.0,790520,python,python,_PyCompactLong_Subtract
29076433.0,790409,python,python,_Py_hashtable_get_entry_generic
29075053.0,790409,python,tracer.cpython-316-aarch64-linux-gnu.so,CTracer_set_pdata_stack.constprop.0
29071861.0,790520,python,python,long_hash
29060419.0,790409,python,python,PyFrame_GetLineNumber
29053751.0,790347,python,tracer.cpython-316-aarch64-linux-gnu.so,CTracer_set_pdata_stack.constprop.0
28571149.0,790631,python,python,PyFrame_GetLineNumber
28554846.0,790309,python,python,_PyStaticType_GetState
28326214.0,790559,python,python,call_instrumentation_vector.part.0.isra.0
28326044.0,790347,python,python,_PyType_GetDict
28320583.0,790520,python,python,PyObject_SetAttr
28078639.0,790559,python,python,PyEval_GetFrame
28036039.0,790520,python,python,_PyType_GetDict
27584854.0,790409,python,python,long_hash
27582003.0,790559,python,tracer.cpython-316-aarch64-linux-gnu.so,CTracer_set_pdata_stack.constprop.0
27580750.0,790559,python,tracer.cpython-316-aarch64-linux-gnu.so,CTracer_trace
27575171.0,790631,python,python,_Py_call_instrumentation_arg
27336839.0,790347,python,python,PyObject_SetAttrString
27335772.0,790347,python,python,PyFrame_GetLineNumber
27321722.0,790631,python,python,frame_dealloc
27087084.0,790520,python,python,_PyDict_LoadGlobalStackRef
27021066.0,790347,python,python,_Py_CheckFunctionResult
26591867.0,790409,python,python,_PyUnicode_InternMortal
26588420.0,790309,python,python,PyObject_SetAttrString
26587567.0,790309,python,python,_Py_NewReference
26573171.0,790520,python,python,unicode_dealloc
26343903.0,790520,python,python,call_instrumentation_vector.part.0.isra.0
26342440.0,790448,python,tracer.cpython-316-aarch64-linux-gnu.so,CTracer_trace
26328341.0,790309,python,python,_PyUnicode_InternMortal
26314010.0,790448,python,python,call_instrumentation_vector.part.0.isra.0
26089541.0,790631,python,python,PyObject_SetAttr
26084230.0,790520,python,python,_Py_CheckFunctionResult
26064414.0,790631,python,tracer.cpython-316-aarch64-linux-gnu.so,CTracer_set_pdata_stack.constprop.0
25845438.0,790347,python,python,call_instrumentation_vector.part.0.isra.0
25844796.0,790409,python,python,frame_dealloc
25597606.0,790409,python,tracer.cpython-316-aarch64-linux-gnu.so,CTracer_trace
25596579.0,790631,python,python,_PyDict_LoadGlobalStackRef
25349812.0,790631,python,tracer.cpython-316-aarch64-linux-gnu.so,CTracer_trace
25100680.0,790409,python,libc.so.6,memcmp
25099805.0,790347,python,python,_PyDict_LoadGlobalStackRef
25097882.0,790559,python,libc.so.6,memcmp
25097499.0,790559,python,python,long_hash
24806242.0,790409,python,python,_PyDict_LoadGlobalStackRef
24602745.0,790409,python,python,_Py_call_instrumentation_line
24595619.0,790520,python,python,_PyUnicode_InternMortal
24353771.0,790409,python,python,_PyErr_GetRaisedException
24351361.0,790559,python,python,_Py_call_instrumentation_line
24351013.0,790559,python,python,_PyUnicode_InternMortal
24350483.0,790309,python,python,find_first_nonascii
24310969.0,790409,python,python,unicode_dealloc
24106938.0,790520,python,tracer.cpython-316-aarch64-linux-gnu.so,CTracer_trace
24103303.0,790520,python,python,_PyStaticType_GetState
24098601.0,790347,python,python,_PyStaticType_GetState
24098103.0,790347,python,python,frame_dealloc
24035272.0,790520,python,python,PyObject_SetAttrString
23856820.0,790347,python,python,PyEval_GetFrame
23856337.0,790409,python,python,_PyCompactLong_Subtract
23848039.0,790309,python,python,_Py_CheckFunctionResult
23578731.0,790631,python,python,long_hash
23359352.0,790559,python,python,PyObject_SetAttrString
23359332.0,790631,python,python,_PyUnicode_InternMortal
23358566.0,790309,python,python,PyObject_Malloc
23321374.0,790631,python,libc.so.6,memcmp
23111339.0,790631,python,python,call_instrumentation_vector.part.0.isra.0
23107145.0,790347,python,libc.so.6,memcmp
23106922.0,790347,python,python,unicode_dealloc
23098213.0,790631,python,python,_Py_call_instrumentation_line
23089107.0,790520,python,python,frame_dealloc
22862625.0,790409,python,python,_PyStaticType_GetState
22615954.0,790520,python,python,_Py_call_instrumentation_line
22614333.0,790631,python,python,PyFrame_GetLasti
22614062.0,790347,python,python,_PyType_LookupStackRefAndVersion
22613848.0,790631,python,python,PyObject_SetAttrString
22597913.0,790309,python,python,unicode_dealloc
22366744.0,790347,python,tracer.cpython-316-aarch64-linux-gnu.so,CTracer_trace
22359298.0,790520,python,python,getset_set
22349699.0,790409,python,python,_Py_NewReference
22118126.0,790347,python,python,_Py_call_instrumentation_line
22116380.0,790347,python,python,_PyCompactLong_Add
22116248.0,790559,python,python,_PyErr_GetRaisedException
22115960.0,790559,python,python,_Py_CheckFunctionResult
22115468.0,790309,python,python,_PyDict_LoadGlobalStackRef
22114507.0,790309,python,python,_PyObject_GC_Link
21870515.0,790409,python,python,call_instrumentation_vector.part.0.isra.0
21869285.0,790448,python,python,_Py_call_instrumentation_line
21865694.0,790309,python,libc.so.6,__memcpy_generic
21863498.0,790559,python,python,_PyDict_LoadGlobalStackRef
21850611.0,790631,python,python,_Py_CheckFunctionResult
21618973.0,790631,python,python,_Py_NewReference
21618624.0,790309,python,python,_PyType_LookupStackRefAndVersion
21618507.0,790559,python,python,_PyEval_FrameClearAndPop
21601426.0,790347,python,python,getset_set
21372607.0,790409,python,python,_Py_CheckFunctionResult
21372357.0,790409,python,python,_PyType_LookupStackRefAndVersion
21371243.0,790559,python,python,_PyObject_GC_Link
21367938.0,790559,python,python,unicode_dealloc
21363923.0,790409,python,python,hashtable_unicode_hash
21355309.0,790347,python,python,PyObject_Malloc
21117218.0,790309,python,libc.so.6,__strlen_asimd
21112553.0,790520,python,python,_Py_hashtable_get_entry_generic
21111920.0,790631,python,python,frame_trace_set
21111847.0,790520,python,python,_PyEval_FrameClearAndPop
20873912.0,790631,python,python,PyObject_Malloc
20872071.0,790520,python,python,_PyType_LookupStackRefAndVersion
20871868.0,790309,python,python,frame_trace_set
20857189.0,790631,python,python,_PyStaticType_GetState
20828356.0,790309,python,python,_PyCompactLong_Add
20627511.0,790409,python,python,_PyEval_FrameClearAndPop
20626869.0,790347,python,libc.so.6,__strlen_asimd
20611391.0,790559,python,python,_Py_NewReference
20378669.0,790409,python,python,frame_trace_set
20373968.0,790559,python,python,_Py_hashtable_get_entry_generic
20130363.0,790631,python,python,_PyType_LookupStackRefAndVersion
20129136.0,790520,python,python,frame_trace_set
20128271.0,790520,python,python,_Py_NewReference
20127613.0,790309,python,python,_PyEval_FrameClearAndPop
20126945.0,790559,python,python,PyObject_Malloc
20125265.0,790309,python,python,getset_set
20121290.0,790559,python,python,_PyCompactLong_Add
20109462.0,790631,python,libc.so.6,__strlen_asimd
19879886.0,790631,python,python,PyObject_Free
19872910.0,790559,python,libc.so.6,__strlen_asimd
19870538.0,790409,python,libc.so.6,__strlen_asimd
19861693.0,790631,python,python,_PyCompactLong_Add
19860532.0,790347,python,python,_Py_hashtable_get_entry_generic
19631082.0,790409,python,python,PyObject_SetAttrString
19628237.0,790309,python,python,PyCode_GetCode
19625610.0,790559,python,python,frame_trace_set
19388907.0,790559,python,python,_PyStaticType_GetState
19383542.0,790520,python,libc.so.6,__strlen_asimd
19383210.0,790559,python,python,_PyType_LookupStackRefAndVersion
19135428.0,790409,python,python,find_first_nonascii
19135125.0,790347,python,python,find_first_nonascii
19135118.0,790631,python,python,find_first_nonascii
19133357.0,790559,python,python,find_first_nonascii
19132260.0,790631,python,python,_Py_hashtable_get_entry_generic
19103713.0,790309,python,python,hashtable_unicode_hash
18885353.0,790520,python,libc.so.6,memcmp
18880955.0,790309,python,python,PyFrame_GetLasti
18873766.0,790520,python,python,hashtable_unicode_hash
18638270.0,790631,python,python,_PyEval_FrameClearAndPop
18636960.0,790559,python,python,_PyFrame_MakeAndSetFrameObject
18598378.0,790520,python,python,_PyCompactLong_Add
18389417.0,790520,python,python,PyCode_GetCode
18389370.0,790347,python,python,_PyEval_FrameClearAndPop
18387700.0,790309,python,python,_Py_hashtable_get_entry_generic
18141719.0,790409,python,python,_PyEval_LoadGlobalStackRef
18140904.0,790347,python,python,_PyTypeCache_Lookup
17892590.0,790409,python,python,getset_set
17892283.0,790520,python,python,unicodekeys_lookup_unicode
17891567.0,790520,python,python,find_first_nonascii
17890313.0,790309,python,python,_PyErr_SetRaisedException
17890233.0,790409,python,libc.so.6,__memcpy_generic
17888022.0,790309,python,python,PyObject_Free
17644538.0,790409,python,python,pysiphash
17642996.0,790559,python,python,frame_dealloc
17640340.0,790409,python,python,PyObject_Malloc
17636645.0,790309,python,python,_PyFrame_New_NoTrack
17626995.0,790409,python,python,PyFrame_GetLasti
17394533.0,790559,python,python,getset_set
17393559.0,790559,python,python,unicodekeys_lookup_unicode
17388976.0,790309,python,python,_PyFrame_MakeAndSetFrameObject
17126455.0,790347,python,python,_Py_NewReference
16899800.0,790409,python,python,_PyObject_GC_Link
16899227.0,790409,python,python,_PyCompactLong_Add
16898263.0,790631,python,python,_PyObject_GC_Link
16896678.0,790559,python,python,hashtable_unicode_hash
16887160.0,790520,python,tracer.cpython-316-aarch64-linux-gnu.so,DataStack_grow
16879983.0,790559,python,python,PyFrame_GetLasti
16650422.0,790347,python,python,frame_trace_set
16645988.0,790520,python,python,_PyObject_GC_Link
16645480.0,790347,python,python,PyFrame_GetLasti
16645315.0,790520,python,libc.so.6,__memcpy_generic
16641270.0,790631,python,python,unicode_dealloc
16637512.0,790559,python,libc.so.6,__memcpy_generic
16634899.0,790559,python,python,_PyEval_LoadGlobalStackRef
16630134.0,790520,python,python,PyObject_Malloc
16402261.0,790409,python,python,PyCode_GetCode
16399048.0,790347,python,python,hashtable_unicode_hash
16381393.0,790309,python,python,_PyEval_LoadGlobalStackRef
16150718.0,790520,python,python,_PyFrame_New_NoTrack
15954618.0,790448,python,python,_Py_dict_lookup
15905015.0,790520,python,python,_PyEval_LoadGlobalStackRef
15904861.0,790347,python,python,pysiphash
15904558.0,790631,python,python,hashtable_unicode_hash
15657812.0,790631,python,libc.so.6,__memcpy_generic
15656960.0,790409,python,python,_PyFrame_MakeAndSetFrameObject
15635232.0,790559,python,python,pysiphash
15407103.0,790347,python,python,_PyFrame_MakeAndSetFrameObject
15406844.0,790559,python,python,PyObject_Free
15406134.0,790347,python,python,_PyFrame_New_NoTrack
15405569.0,790559,python,python,_PyErr_SetRaisedException
15397223.0,790347,python,libc.so.6,__memcpy_generic
15159214.0,790631,python,python,pysiphash
15157770.0,790347,python,python,PyObject_Free
15151649.0,790409,python,tracer.cpython-316-aarch64-linux-gnu.so,DataStack_grow
15150178.0,790409,python,python,unicodekeys_lookup_unicode
14910759.0,790309,python,python,pysiphash
14841013.0,790347,python,python,_Py_dict_lookup
14761489.0,790347,python,python,unicodekeys_lookup_unicode
14754319.0,790448,python,python,unicodekeys_lookup_unicode
14661544.0,790631,python,python,getset_set
14661249.0,790409,python,python,_PyFrame_New_NoTrack
14661117.0,790559,python,tracer.cpython-316-aarch64-linux-gnu.so,DataStack_grow
14658450.0,790520,python,python,PyFrame_GetLasti
14414135.0,790409,python,python,PyErr_SetRaisedException
14413557.0,790520,python,python,PyObject_Free
14413019.0,790520,python,python,_PyFrame_MakeAndSetFrameObject
14412811.0,790631,python,python,_PyErr_SetRaisedException
14411700.0,790559,python,python,_Py_dict_lookup
14402703.0,790520,python,python,_PyErr_SetRaisedException
14264859.0,790631,python,python,unicodekeys_lookup_unicode
14165015.0,790409,python,python,PyObject_Free
14164809.0,790520,python,python,pysiphash
13915944.0,790631,python,python,_PyFrame_MakeAndSetFrameObject
13910306.0,790631,python,python,_Py_dict_lookup
13667830.0,790631,python,tracer.cpython-316-aarch64-linux-gnu.so,DataStack_grow
13418551.0,790631,python,python,_PyFrame_New_NoTrack
13413882.0,790520,python,python,_PyThreadState_PopFrame
13404488.0,790347,python,python,_PyEval_LoadGlobalStackRef
13170870.0,790347,python,tracer.cpython-316-aarch64-linux-gnu.so,PyFrame_GetCode@plt
13153788.0,790520,python,tracer.cpython-316-aarch64-linux-gnu.so,PyFrame_GetCode@plt
13149005.0,790448,python,python,_PyObject_Free
12922084.0,790309,python,python,PyErr_SetRaisedException
12921570.0,790631,python,python,_PyEval_LoadGlobalStackRef
12915973.0,790409,python,python,_PyErr_SetRaisedException
12673618.0,790347,python,tracer.cpython-316-aarch64-linux-gnu.so,DataStack_grow
12665768.0,790347,python,python,_PyObject_Free
12426148.0,790409,python,python,_Py_dict_lookup
12424514.0,790309,python,python,_PyThreadState_PopFrame
12424255.0,790309,python,tracer.cpython-316-aarch64-linux-gnu.so,PyLong_FromLong@plt
12424215.0,790309,python,tracer.cpython-316-aarch64-linux-gnu.so,DataStack_grow
12424124.0,790631,python,python,PyCode_GetCode
12409384.0,790559,python,python,_PyFrame_New_NoTrack
12177344.0,790347,python,python,_PyErr_SetRaisedException
12176681.0,790448,python,python,PyDict_GetItem
11954006.0,790631,python,python,_PyObject_Malloc
11927657.0,790347,python,python,PyCode_GetCode
11680633.0,790631,python,python,_PyThreadState_PopFrame
11431259.0,790347,python,python,_PyObject_GC_Link
11430981.0,790559,python,tracer.cpython-316-aarch64-linux-gnu.so,PyFrame_GetCode@plt
11430188.0,790559,python,python,PyCode_GetCode
11429373.0,790409,python,python,_PyObject_Malloc
11428500.0,790559,python,python,_PyObject_Free
10934529.0,790520,python,python,PyErr_SetRaisedException
10934184.0,790409,python,python,_PyTypeCache_Lookup
10929499.0,790631,python,python,PyDict_GetItem
10686725.0,790520,python,python,PyDict_GetItem
10656018.0,790631,python,python,_PyTypeCache_Lookup
10437716.0,790631,python,python,_PyObject_Free
10189100.0,790409,python,python,siphash13
10186673.0,790631,python,tracer.cpython-316-aarch64-linux-gnu.so,PyLong_FromLong@plt
9940129.0,790559,python,tracer.cpython-316-aarch64-linux-gnu.so,PyLong_FromLong@plt
9939702.0,790559,python,python,Py_HashBuffer
9699197.0,790520,python,python,_PyObject_Free
9691348.0,790520,python,python,_Py_dict_lookup
9690733.0,790631,python,tracer.cpython-316-aarch64-linux-gnu.so,PyFrame_GetCode@plt
9684841.0,790347,python,python,PyErr_SetRaisedException
9454737.0,790347,python,python,_PyObject_Malloc
9444131.0,790409,python,python,PyLong_FromLong
9444021.0,790631,python,python,siphash13
9443719.0,790520,python,python,Py_HashBuffer
9441629.0,790559,python,python,_PyTypeCache_Lookup
9441306.0,790520,python,python,PyErr_GetRaisedException
9432292.0,790448,python,python,_PyTypeCache_Lookup
9195311.0,790520,python,python,_PyTypeCache_Lookup
9194748.0,790347,python,python,_PyThreadState_PopFrame
9194165.0,790309,python,python,PyErr_GetRaisedException
9193692.0,790309,python,tracer.cpython-316-aarch64-linux-gnu.so,PyFrame_GetCode@plt
9193412.0,790309,python,python,Py_HashBuffer
9142719.0,790409,python,python,_PyObject_Free
8947121.0,790409,python,tracer.cpython-316-aarch64-linux-gnu.so,PyFrame_GetCode@plt
8946569.0,790631,python,python,Py_HashBuffer
8750434.0,790520,python,python,_PyObject_Malloc
8698100.0,790409,python,python,_PyThreadState_PopFrame
8698082.0,790347,python,python,Py_HashBuffer
8697348.0,790559,python,python,_Py_hashtable_get
8696444.0,790347,python,python,_Py_hashtable_get
8692817.0,790631,python,python,_Py_hashtable_get
8449786.0,790409,python,python,PyObject_GenericSetAttr
8449014.0,790631,python,python,PyErr_SetRaisedException
8342572.0,790448,python,python,_PyObject_Malloc
8203224.0,790559,python,python,_PyObject_Malloc
8200881.0,790409,python,python,Py_HashBuffer
8200545.0,790559,python,python,PyErr_GetRaisedException
8200228.0,790559,python,python,_PyThreadState_PopFrame
8199350.0,790409,python,python,PyErr_GetRaisedException
8188176.0,790631,python,python,PyLong_FromLong
8182578.0,790309,python,tracer.cpython-316-aarch64-linux-gnu.so,PySet_Add@plt
7952499.0,790520,python,python,_Py_hashtable_get
7952356.0,790631,python,tracer.cpython-316-aarch64-linux-gnu.so,PySet_Add@plt
7703815.0,790347,python,tracer.cpython-316-aarch64-linux-gnu.so,PyLong_FromLong@plt
7703618.0,790520,python,python,set_add_entry_takeref
7703415.0,790559,python,python,PyErr_SetRaisedException
7703159.0,790559,python,python,unicode_decode_utf8.part.0
7703055.0,790309,python,python,_Py_hashtable_get
7455973.0,790448,python,python,set_add_entry_takeref
7455839.0,790520,python,python,PyUnicode_InternFromString
7455513.0,790347,python,python,siphash13
7455485.0,790409,python,tracer.cpython-316-aarch64-linux-gnu.so,PyDict_GetItem@plt
7455104.0,790409,python,python,PyDict_GetItem
7455063.0,790347,python,python,PyLong_FromLong
7454545.0,790559,python,python,PyDict_GetItem
7454108.0,790559,python,python,sys_trace_start
7207632.0,790520,python,python,unicode_decode_utf8.part.0
7207150.0,790520,python,python,PyObject_GenericSetAttr
7207000.0,790409,python,tracer.cpython-316-aarch64-linux-gnu.so,PyLong_FromLong@plt
