self,pid,command,shared_obj,symbol
21272981.0,214726,python,python,PyObject_GC_Del
21079769.0,214726,python,libmpdec.so.4.0.1,mpd_qquantize
21047442.0,214659,python,_decimal.cpython-316-aarch64-linux-gnu.so,nm_mpd_qmul
20998271.0,214659,python,python,_PyObject_GC_New
20802528.0,214916,python,python,PyObject_GC_UnTrack
20668800.0,214881,python,_decimal.cpython-316-aarch64-linux-gnu.so,nm_mpd_qmul
20305217.0,214659,python,python,_PyTypeCache_Lookup
20251840.0,214881,python,libmpdec.so.4.0.1,mpd_qfinalize
20244904.0,214631,python,libmpdec.so.4.0.1,mpd_qquantize
20066751.0,214631,python,python,_PyObject_GenericGetAttrWithDict
20036886.0,214762,python,python,_PyObject_GC_New
19775976.0,214881,python,python,_PyObject_GC_Link
18542268.0,214916,python,libmpdec.so.4.0.1,mpd_qfinalize
18540498.0,214762,python,python,PyObject_GC_Del
18319710.0,214762,python,python,_PyTypeCache_Lookup
18080871.0,214726,python,_decimal.cpython-316-aarch64-linux-gnu.so,nm_mpd_qmul
18025677.0,214762,python,python,PyObject_GC_Track
17839490.0,214881,python,libmpdec.so.4.0.1,mpd_qquantize
17822442.0,214631,python,python,_PyArg_UnpackKeywords
17778637.0,214631,python,python,PyObject_GC_Track
17533560.0,214659,python,python,PyObject_GC_Del
17308229.0,214659,python,python,_PyArg_UnpackKeywords
17104415.0,214659,python,python,PyObject_GC_Track
16817120.0,214659,python,python,_PyObject_GenericGetAttrWithDict
16805888.0,214726,python,python,_PyArg_UnpackKeywords
16591459.0,214916,python,python,_PyObject_GenericGetAttrWithDict
16581701.0,214881,python,python,_PyObject_GenericGetAttrWithDict
16331208.0,214881,python,python,_PyArg_UnpackKeywords
16329171.0,214762,python,python,_Py_NewReference
16075977.0,214631,python,python,_PyObject_GC_Link
16064922.0,214726,python,python,PyObject_GC_Track
15807563.0,214762,python,libmpdec.so.4.0.1,mpd_qquantize
15348787.0,214916,python,python,_PyObject_GC_Link
15314520.0,214762,python,python,_PyObject_GC_Link
15149070.0,214916,python,python,_PyArg_UnpackKeywords
15111671.0,214631,python,python,PyObject_Malloc
14598421.0,214726,python,python,_PyObject_GC_Link
14362740.0,214881,python,python,PyObject_GC_Track
14355520.0,214726,python,python,_Py_NewReference
14318664.0,214726,python,python,_PyObject_GenericGetAttrWithDict
14163504.0,214916,python,python,PyObject_GC_Track
14109597.0,214726,python,_decimal.cpython-316-aarch64-linux-gnu.so,dec_addstatus
13619836.0,214631,python,libmpdec.so.4.0.1,mpd_del
13606381.0,214916,python,_decimal.cpython-316-aarch64-linux-gnu.so,dec_dealloc
13392117.0,214916,python,libmpdec.so.4.0.1,mpd_qquantize
13369335.0,214659,python,libmpdec.so.4.0.1,mpd_qquantize
13130253.0,214762,python,_decimal.cpython-316-aarch64-linux-gnu.so,dec_addstatus
13090212.0,214726,python,_decimal.cpython-316-aarch64-linux-gnu.so,dec_dealloc
12891168.0,214881,python,python,_PyTypeCache_Lookup
12873881.0,214916,python,libc.so.6,__strlen_asimd
12863737.0,214881,python,_decimal.cpython-316-aarch64-linux-gnu.so,_decimal_Decimal_quantize
12636282.0,214659,python,python,_PyObject_GC_Link
12623668.0,214762,python,_decimal.cpython-316-aarch64-linux-gnu.so,dec_dealloc
12400962.0,214762,python,libmpdec.so.4.0.1,mpd_qshiftr
12396598.0,214726,python,python,PyObject_Malloc
12362917.0,214659,python,python,PyObject_Free
12356407.0,214631,python,python,PyType_GetBaseByToken
12352229.0,214659,python,python,meth_dealloc
12135427.0,214631,python,_decimal.cpython-316-aarch64-linux-gnu.so,_decimal_Decimal_quantize
12135387.0,214659,python,python,_Py_NewReference
12129692.0,214631,python,python,_Py_NewReference
12122946.0,214881,python,python,PyObject_Free
12121653.0,214659,python,libmpdec.so.4.0.1,mpd_del
11900711.0,214916,python,python,PyObject_Free
11891338.0,214916,python,libmpdec.so.4.0.1,mpd_del
11875232.0,214916,python,_decimal.cpython-316-aarch64-linux-gnu.so,_decimal_Decimal_quantize
11874796.0,214659,python,_decimal.cpython-316-aarch64-linux-gnu.so,_decimal_Decimal_quantize
11864775.0,214631,python,_decimal.cpython-316-aarch64-linux-gnu.so,dec_addstatus
11858828.0,214916,python,python,_Py_NewReference
11828948.0,214881,python,python,PyObject_Malloc
11693559.0,214762,python,python,PyObject_Free
11643354.0,214631,python,_decimal.cpython-316-aarch64-linux-gnu.so,dec_dealloc
11639233.0,214762,python,libmpdec.so.4.0.1,mpd_del
11625077.0,214631,python,libmpdec.so.4.0.1,mpd_qshiftr
11623486.0,214659,python,_decimal.cpython-316-aarch64-linux-gnu.so,dec_addstatus
11469733.0,214631,python,python,PyObject_Free
11356035.0,214659,python,_decimal.cpython-316-aarch64-linux-gnu.so,dec_dealloc
11230936.0,214881,python,python,_Py_NewReference
11133278.0,214659,python,python,PyObject_Malloc
11119238.0,214881,python,python,PyType_GetBaseByToken
10914019.0,214881,python,libmpdec.so.4.0.1,mpd_del
10899228.0,214631,python,python,builtin_print
10657747.0,214762,python,_decimal.cpython-316-aarch64-linux-gnu.so,_decimal_Decimal_quantize
10657260.0,214881,python,_decimal.cpython-316-aarch64-linux-gnu.so,dec_dealloc
10391632.0,214916,python,python,PyObject_Malloc
10383538.0,214881,python,_decimal.cpython-316-aarch64-linux-gnu.so,dec_addstatus
10154824.0,214631,python,python,_Py_BuiltinCallFast_StackRef
10143753.0,214762,python,python,PyObject_RichCompare
9901765.0,214659,python,python,PyUnicode_AsUCS4
9895429.0,214762,python,python,builtin_print
9862332.0,214916,python,python,meth_dealloc
9677268.0,214881,python,python,method_get
9656950.0,214631,python,python,write_str
9642577.0,214631,python,libc.so.6,__strlen_asimd
9637789.0,214726,python,python,PyObject_Free
9633662.0,214881,python,python,PyObject_RichCompare
9624622.0,214726,python,python,PyType_GetBaseByToken
9621505.0,214726,python,python,PyObject_CallOneArg
9413446.0,214631,python,python,meth_dealloc
9371827.0,214631,python,python,PyObject_CallOneArg
9368610.0,214881,python,libmpdec.so.4.0.1,mpd_qshiftr
9182943.0,214916,python,_decimal.cpython-316-aarch64-linux-gnu.so,dec_str
9168938.0,214631,python,python,_PyLong_FromMedium
8924093.0,214762,python,python,write_str
8922180.0,214762,python,python,PyObject_Malloc
8910478.0,214726,python,libmpdec.so.4.0.1,mpd_del
8908025.0,214726,python,_decimal.cpython-316-aarch64-linux-gnu.so,_decimal_Decimal_quantize
8900642.0,214916,python,python,PyUnicode_AsUCS4
8888755.0,214881,python,python,tuple_alloc
8852535.0,214631,python,python,PyDict_GetItemRef
8678738.0,214916,python,python,PyObject_GetAttr
8673474.0,214631,python,python,PyUnicode_AsUCS4
8672191.0,214659,python,libc.so.6,__strlen_asimd
8643223.0,214726,python,python,PyDict_GetItemRef
8431788.0,214916,python,python,PyObject_CallOneArg
8427788.0,214659,python,python,PyDict_GetItemRef
8424055.0,214916,python,python,tuple_alloc
8411673.0,214726,python,python,meth_dealloc
8407799.0,214631,python,python,_PyCallMethodDescriptorFast_StackRef
8407490.0,214726,python,libmpdec.so.4.0.1,mpd_qshiftr
8376039.0,214631,python,python,PyLong_FromSsize_t
8355735.0,214726,python,libc.so.6,__strlen_asimd
8191445.0,214726,python,python,tuple_alloc
8178828.0,214631,python,_decimal.cpython-316-aarch64-linux-gnu.so,_decimal_Context_quantize
8177264.0,214659,python,python,PyType_GetBaseByToken
8165242.0,214631,python,python,PyUnicode_CompareWithASCIIString
8164214.0,214762,python,python,tuple_alloc
8162949.0,214916,python,_decimal.cpython-316-aarch64-linux-gnu.so,dec_addstatus
8159765.0,214726,python,_struct.cpython-316-aarch64-linux-gnu.so,s_unpack_internal
8149442.0,214631,python,python,_Py_dict_lookup
8149298.0,214762,python,python,PyType_GetBaseByToken
8108000.0,214631,python,python,PyNumber_Multiply
8103261.0,214726,python,_decimal.cpython-316-aarch64-linux-gnu.so,_decimal_Context_quantize
7935876.0,214762,python,python,PyDict_GetItemRef
7929333.0,214881,python,python,write_str
7913936.0,214916,python,python,builtin_print
7910122.0,214916,python,python,PyType_GetBaseByToken
7851583.0,214762,python,python,PyLong_FromSsize_t
7703743.0,214881,python,python,builtin_print
7679196.0,214726,python,python,PyUnicode_AsUCS4
7678673.0,214659,python,python,PyObject_GetAttr
7678536.0,214631,python,_decimal.cpython-316-aarch64-linux-gnu.so,dec_str
7674133.0,214659,python,libmpdec.so.4.0.1,mpd_qshiftr
7673608.0,214916,python,python,write_str
7671325.0,214916,python,libmpdec.so.4.0.1,mpd_qshiftr
7669687.0,214762,python,_decimal.cpython-316-aarch64-linux-gnu.so,dec_str
7668212.0,214881,python,libc.so.6,__strlen_asimd
7667151.0,214631,python,python,PyNumber_InPlaceAdd
7665191.0,214726,python,python,builtin_print
7663991.0,214881,python,python,_Py_BuiltinCallFast_StackRef
7663218.0,214916,python,python,PyType_IsSubtype
7662994.0,214659,python,python,PyType_IsSubtype
7631717.0,214726,python,python,PyType_IsSubtype
7629835.0,214659,python,_decimal.cpython-316-aarch64-linux-gnu.so,_decimal_Context_quantize
7447923.0,214762,python,python,PyObject_Vectorcall
7439475.0,214726,python,python,PyType_GetModuleByDef
7435506.0,214659,python,python,_PyLong_FromMedium
7433552.0,214762,python,python,PyObject_GetAttr
7364189.0,214762,python,python,_PyUnicode_Equal
7206365.0,214762,python,python,PyObject_CallOneArg
7189461.0,214631,python,python,tuple_alloc
7188606.0,214881,python,_decimal.cpython-316-aarch64-linux-gnu.so,dec_str
7181228.0,214916,python,python,method_get
7177967.0,214881,python,python,PyUnicode_AsUCS4
7177044.0,214762,python,python,_PyCallMethodDescriptorFast_StackRef
7173619.0,214659,python,python,_PyCallMethodDescriptorFast_StackRef
7172726.0,214631,python,python,PyObject_Vectorcall
7032022.0,214881,python,python,_PyObject_Malloc
6957281.0,214659,python,libmpdec.so.4.0.1,mpd_qadd
6952577.0,214762,python,libc.so.6,__strlen_asimd
6946988.0,214659,python,python,PyLong_FromSsize_t
6942255.0,214726,python,python,_Py_convert_optional_to_ssize_t
6932564.0,214762,python,python,PyNumber_Multiply
6932170.0,214762,python,_struct.cpython-316-aarch64-linux-gnu.so,s_unpack_internal
6925434.0,214762,python,python,PyUnicode_AsUCS4
6923517.0,214726,python,python,PyObject_GetAttr
6919876.0,214726,python,python,_PyObject_Malloc
6917326.0,214881,python,python,meth_dealloc
6916627.0,214762,python,libmpdec.so.4.0.1,mpd_qadd
6909231.0,214631,python,python,PyType_IsSubtype
6696428.0,214916,python,_struct.cpython-316-aarch64-linux-gnu.so,s_unpack_internal
6693060.0,214659,python,python,PyObject_RichCompare
6690425.0,214659,python,python,PyObject_CallOneArg
6672638.0,214916,python,python,PyObject_RichCompare
6650829.0,214631,python,python,_PyErr_CheckSignalsTstate
6638977.0,214762,python,python,_Py_Dealloc
6446680.0,214659,python,_struct.cpython-316-aarch64-linux-gnu.so,s_unpack_internal
6443515.0,214916,python,python,_Py_convert_optional_to_ssize_t
6441341.0,214916,python,python,_PyCallMethodDescriptorFast_StackRef
6433565.0,214916,python,python,_PyLong_FromMedium
6432592.0,214659,python,python,PyNumber_Multiply
6431730.0,214659,python,python,write_str
6428013.0,214726,python,python,write_str
6417097.0,214631,python,libmpdec.so.4.0.1,mpd_qadd
6410822.0,214659,python,python,binary_op1
6374118.0,214762,python,python,_PyObject_Free
6324825.0,214726,python,_decimal.cpython-316-aarch64-linux-gnu.so,dec_str
6316448.0,214881,python,python,PyObject_CallOneArg
6253954.0,214881,python,_decimal.cpython-316-aarch64-linux-gnu.so,_decimal_Context_quantize
6238367.0,214916,python,python,_Py_Dealloc
6200506.0,214762,python,python,meth_dealloc
6193018.0,214726,python,python,_PyEval_EvalFrameDefault
6192602.0,214832,python,python,_PyObject_Malloc
6185965.0,214916,python,python,_PyErr_CheckSignalsTstate
6184384.0,214726,python,python,_Py_Dealloc
6181125.0,214631,python,python,PyObject_GetAttr
6178872.0,214726,python,python,_PyObject_Free
6177374.0,214726,python,python,_PyErr_CheckSignalsTstate
6175275.0,214631,python,_struct.cpython-316-aarch64-linux-gnu.so,unpack
6172412.0,214881,python,python,binary_op1
6170933.0,214631,python,python,_Py_convert_optional_to_ssize_t
6169002.0,214916,python,python,PyNumber_Multiply
6168509.0,214659,python,python,PyUnicode_CompareWithASCIIString
6166521.0,214881,python,libmpdec.so.4.0.1,mpd_qadd
6165780.0,214631,python,_struct.cpython-316-aarch64-linux-gnu.so,s_unpack_internal
6159961.0,214726,python,python,_PyUnicode_Equal
5957509.0,214762,python,_decimal.cpython-316-aarch64-linux-gnu.so,_decimal_Context_quantize
5950473.0,214726,python,python,PyLong_FromSsize_t
5949320.0,214762,python,python,_Py_convert_optional_to_ssize_t
5949011.0,214726,python,python,PyObject_GenericGetAttr
5948142.0,214631,python,libmpdec.so.4.0.1,mpd_qsset_ssize
5944925.0,214631,python,python,_PyObject_GetMethodStackRef
5939679.0,214916,python,libmpdec.so.4.0.1,mpd_qadd
5938459.0,214916,python,python,_PyUnicode_Equal
5935804.0,214726,python,python,PyNumber_Multiply
5935597.0,214659,python,python,PyFile_WriteObject
5935154.0,214726,python,python,PyObject_RichCompare
5923057.0,214762,python,python,PyThread_get_thread_ident
5912100.0,214762,python,python,_PyObject_Malloc
5908182.0,214881,python,python,PyObject_Vectorcall
5898557.0,214659,python,python,_Py_BuiltinCallFast_StackRef
5891080.0,214659,python,python,builtin_print
5763865.0,214916,python,python,PyDict_GetItemRef
5735885.0,214881,python,python,_PyType_LookupStackRefAndVersion
5694045.0,214631,python,python,cfunction_vectorcall_O
5692457.0,214631,python,python,PyErr_CheckSignals
5691225.0,214659,python,python,tuple_alloc
5689733.0,214762,python,python,PyNumber_InPlaceAdd
5687956.0,214659,python,python,_PyUnicode_Equal
5686159.0,214631,python,python,PyFile_WriteString
5674076.0,214726,python,python,method_get
5670001.0,214762,python,python,_PyLong_FromMedium
5668230.0,214631,python,python,_Py_IsMainThread
5661474.0,214881,python,libmpdec.so.4.0.1,mpd_digits_to_size
5659346.0,214881,python,python,_PyCallMethodDescriptorFast_StackRef
5475499.0,214631,python,python,binary_op1
5456489.0,214881,python,python,PyObject_Str
5456238.0,214762,python,python,_Py_BuiltinCallFast_StackRef
5456037.0,214659,python,python,PyObject_Vectorcall
5454745.0,214881,python,libmpdec.so.4.0.1,mpd_qset_ssize
5453391.0,214762,python,python,PyType_IsSubtype
5452328.0,214916,python,python,_PyType_LookupStackRefAndVersion
5451334.0,214659,python,libmpdec.so.4.0.1,mpd_digits_to_size
5451161.0,214916,python,python,binary_op1
5447340.0,214881,python,python,PyObject_GetAttr
5447201.0,214726,python,python,_PyCallMethodDescriptorFast_StackRef
5437710.0,214726,python,python,PyObject_Vectorcall
5431867.0,214881,python,python,_PyErr_CheckSignalsTstate
5424853.0,214916,python,libc.so.6,memcmp
5417014.0,214762,python,python,binary_op1
5409056.0,214762,python,python,_PyErr_CheckSignalsTstate
5210544.0,214631,python,[JIT],0x0000e234c6ebe5ec
5206973.0,214916,python,python,PyNumber_InPlaceAdd
5204288.0,214916,python,python,unicode_dealloc
5201756.0,214631,python,python,_PyUnicode_Equal
5195562.0,214881,python,python,PyThread_get_thread_ident
5193862.0,214881,python,python,_Py_Dealloc
5193118.0,214659,python,python,method_get
5183579.0,214762,python,python,PyUnicode_CompareWithASCIIString
5178670.0,214726,python,python,_PyType_LookupStackRefAndVersion
5175026.0,214631,python,python,_PyType_LookupStackRefAndVersion
5145502.0,214659,python,python,_PyEval_EvalFrameDefault
5100567.0,214916,python,python,_PyObject_Free
4966984.0,214916,python,python,PyObject_Vectorcall
4960022.0,214631,python,python,PyUnicode_New
4958299.0,214659,python,_decimal.cpython-316-aarch64-linux-gnu.so,dec_str
4957346.0,214659,python,libc.so.6,memcmp
4956906.0,214762,python,python,_Py_IsMainThread
4954313.0,214762,python,python,tuple_dealloc
4953883.0,214881,python,python,PyErr_CheckSignals
4943487.0,214659,python,python,_PyObject_Malloc
4940544.0,214726,python,python,_PyLong_FromMedium
4938528.0,214631,python,_struct.cpython-316-aarch64-linux-gnu.so,bu_ulonglong
4934081.0,214631,python,python,PyFile_WriteObject
4872814.0,214832,python,python,_PyEval_EvalFrameDefault
4714851.0,214881,python,_struct.cpython-316-aarch64-linux-gnu.so,s_unpack_internal
4713409.0,214916,python,_decimal.cpython-316-aarch64-linux-gnu.so,nm_mpd_qmul
4712937.0,214916,python,python,_Py_BuiltinCallFast_StackRef
4712802.0,214762,python,_decimal.cpython-316-aarch64-linux-gnu.so,dec_from_long
4710825.0,214762,python,python,PyType_GetModuleByDef
4710651.0,214881,python,python,PyUnicode_CompareWithASCIIString
4709646.0,214659,python,_struct.cpython-316-aarch64-linux-gnu.so,cache_struct_converter.constprop.0
4707345.0,214726,python,python,PyNumber_InPlaceAdd
4706403.0,214631,python,libc.so.6,memcmp
4704556.0,214726,python,libmpdec.so.4.0.1,0x000000000000e5a8
4701364.0,214659,python,python,PyErr_CheckSignals
4701286.0,214916,python,python,cfunction_vectorcall_O
4699246.0,214916,python,libmpdec.so.4.0.1,mpd_qsset_ssize
4697972.0,214726,python,python,binary_op1
4697158.0,214659,python,python,PyNumber_InPlaceAdd
4696499.0,214631,python,python,unicode_dealloc
4696316.0,214881,python,_decimal.cpython-316-aarch64-linux-gnu.so,PyDecType_FromLongExact
4692098.0,214881,python,libc.so.6,__memcpy_generic
4691038.0,214916,python,_decimal.cpython-316-aarch64-linux-gnu.so,_decimal_Context_quantize
4689359.0,214726,python,python,PyFile_WriteString
4683767.0,214881,python,python,PyFile_WriteString
4682333.0,214631,python,_decimal.cpython-316-aarch64-linux-gnu.so,PyDecType_FromLongExact
4666706.0,214881,python,python,PyDict_GetItemRef
4474729.0,214881,python,python,tuple_dealloc
4473124.0,214881,python,python,PyType_IsSubtype
4466201.0,214762,python,python,_PyInterpreterState_GetConfig
4465345.0,214659,python,python,_PyObject_Free
4464680.0,214726,python,libc.so.6,__memset_zva64
4462254.0,214726,python,python,PyUnicode_CompareWithASCIIString
4462001.0,214881,python,python,PyLong_FromSsize_t
4461993.0,214726,python,libmpdec.so.4.0.1,mpd_qsset_ssize
4461980.0,214916,python,python,PyUnicode_CompareWithASCIIString
4460861.0,214762,python,python,PyFile_WriteString
4460283.0,214881,python,python,_Py_convert_optional_to_ssize_t
4460028.0,214659,python,python,PyThread_get_thread_ident
4459459.0,214916,python,python,tuple_dealloc
4459447.0,214631,python,python,PyType_GetModuleByDef
4459440.0,214659,python,python,_Py_dict_lookup
4458511.0,214659,python,libmpdec.so.4.0.1,mpd_qsset_ssize
4456127.0,214726,python,python,tuple_dealloc
4455684.0,214762,python,python,PyFile_WriteObject
4454946.0,214726,python,python,_Py_BuiltinCallFast_StackRef
4454488.0,214762,python,python,method_get
4449567.0,214881,python,python,PyNumber_Multiply
4446811.0,214916,python,python,PyBytes_FromStringAndSize
4446139.0,214762,python,libmpdec.so.4.0.1,mpd_qsset_ssize
4445650.0,214631,python,python,method_vectorcall_FASTCALL_KEYWORDS_METHOD
4445016.0,214916,python,python,_PyObject_Malloc
4441948.0,214631,python,python,PyObject_RichCompare
4430389.0,214881,python,python,_Py_IsMainThread
4219560.0,214659,python,python,_Py_convert_optional_to_ssize_t
4213291.0,214881,python,python,PyNumber_InPlaceAdd
4213005.0,214659,python,python,unicode_dealloc
4207182.0,214659,python,python,_PyObject_GetMethodStackRef
4205101.0,214659,python,python,method_vectorcall_FASTCALL_KEYWORDS_METHOD
4203893.0,214726,python,_struct.cpython-316-aarch64-linux-gnu.so,cache_struct_converter.constprop.0
4202486.0,214659,python,python,PyObject_Str
4198121.0,214659,python,python,_PyType_LookupStackRefAndVersion
4197206.0,214881,python,python,_io_BytesIO_read
4197042.0,214726,python,python,PyThread_get_thread_ident
4196823.0,214631,python,python,method_get
4193412.0,214762,python,python,method_vectorcall_FASTCALL_KEYWORDS_METHOD
4192968.0,214659,python,python,PyContextVar_Get
4192143.0,214881,python,python,_PyObject_Free
4187247.0,214726,python,python,cfunction_vectorcall_O
4182595.0,214881,python,python,PyFile_WriteObject
4175178.0,214916,python,python,_PyEval_EvalFrameDefault
4170333.0,214631,python,python,unicodekeys_lookup_unicode
4051067.0,214881,python,python,_PyEval_EvalFrameDefault
4002928.0,214762,python,_decimal.cpython-316-aarch64-linux-gnu.so,nm_mpd_qadd
3972867.0,214762,python,python,PyUnicode_New
3969834.0,214881,python,python,_PyUnicode_Equal
3968861.0,214659,python,python,_PyErr_CheckSignalsTstate
3968368.0,214916,python,python,PyUnicode_New
3967646.0,214916,python,python,PyType_GetModuleByDef
3966468.0,214762,python,libmpdec.so.4.0.1,mpd_qset_ssize
3965841.0,214631,python,python,_io_BytesIO_read
3964833.0,214881,python,python,_Py_dict_lookup
3963883.0,214726,python,[JIT],0x0000e774c3f9e454
3963298.0,214881,python,python,method_vectorcall_FASTCALL_KEYWORDS_METHOD
3961321.0,214726,python,python,_io_BytesIO_read
3959438.0,214631,python,libc.so.6,__memcpy_generic
3959385.0,214631,python,libmpdec.so.4.0.1,mpd_digits_to_size
3959142.0,214762,python,python,PyErr_CheckSignals
3954609.0,214726,python,libc.so.6,memcmp
3954220.0,214762,python,python,_PyArg_UnpackKeywords
3953343.0,214631,python,python,strlen@plt
3951934.0,214916,python,python,PyLong_FromSsize_t
3951407.0,214916,python,python,PyErr_CheckSignals
3951111.0,214659,python,_struct.cpython-316-aarch64-linux-gnu.so,bu_ulonglong
3945220.0,214881,python,python,_Py_VectorCall_StackRefSteal
3933209.0,214881,python,python,PyObject_GenericGetAttr
3932843.0,214726,python,_struct.cpython-316-aarch64-linux-gnu.so,unpack
3904780.0,214659,python,python,PyFile_WriteString
3856792.0,214881,python,_decimal.cpython-316-aarch64-linux-gnu.so,PyObject_GC_UnTrack@plt
3782437.0,214832,python,python,_PyObject_Free
3749225.0,214916,python,_struct.cpython-316-aarch64-linux-gnu.so,cache_struct_converter.constprop.0
3722167.0,214726,python,libmpdec.so.4.0.1,mpd_qadd
3720992.0,214916,python,_struct.cpython-316-aarch64-linux-gnu.so,unpack
3720519.0,214631,python,libmpdec.so.4.0.1,mpd_qset_ssize
3720434.0,214762,python,python,_io_BytesIO_read
3719316.0,214726,python,_decimal.cpython-316-aarch64-linux-gnu.so,PyObject_GC_UnTrack@plt
3718425.0,214659,python,python,_Py_Dealloc
3716776.0,214726,python,python,unicode_dealloc
3712236.0,214881,python,_struct.cpython-316-aarch64-linux-gnu.so,bu_ulonglong
3711794.0,214762,python,python,_PyType_LookupStackRefAndVersion
3711659.0,214762,python,python,cfunction_vectorcall_O
3710130.0,214881,python,[JIT],0x0000f13961c1a5ec
3708217.0,214726,python,python,PyObject_Str
3707315.0,214881,python,python,PyObject_GC_UnTrack
3707289.0,214631,python,_struct.cpython-316-aarch64-linux-gnu.so,cache_struct_converter.constprop.0
3706777.0,214881,python,libmpdec.so.4.0.1,mpd_qsset_ssize
3704580.0,214762,python,python,_PyObject_GetMethodStackRef
3700790.0,214762,python,python,_PyRunRemoteDebugger
3699013.0,214726,python,python,bytes_buffer_getbuffer
3698933.0,214916,python,python,PyThread_get_thread_ident
3698476.0,214916,python,libmpdec.so.4.0.1,mpd_digits_to_size
3489872.0,214659,python,python,PyObject_GenericGetAttr
3479240.0,214916,python,python,_io_BytesIO_read
3473159.0,214881,python,python,bytes_richcompare
3471536.0,214881,python,python,_PyObject_GetMethodStackRef
3470701.0,214762,python,python,PyBytes_FromStringAndSize
3470206.0,214726,python,python,_Py_dict_lookup
3470020.0,214659,python,python,PyObject_GC_Del
3469599.0,214726,python,python,PyUnicode_New
3469375.0,214659,python,libmpdec.so.4.0.1,mpd_qset_ssize
3469232.0,214726,python,python,PyTuple_New
3468066.0,214916,python,python,_Py_LoadAttr_StackRefSteal
3467176.0,214762,python,python,PyDescr_IsData
3466433.0,214916,python,_struct.cpython-316-aarch64-linux-gnu.so,bu_ulonglong
3465567.0,214659,python,python,PyUnicode_New
3459121.0,214916,python,python,_Py_dict_lookup
