self,pid,command,shared_obj,symbol
8183506.0,210290,python,python,tuple_dealloc
8182628.0,210380,python,python,_PyThreadState_MustExit
8155112.0,210518,python,libsqlite3.so.0.8.6,0x00000000000a10d0
7953191.0,210290,python,python,_PyThreadState_MustExit
7949647.0,210313,python,python,_PyEval_EvalFrameDefault
7945461.0,210450,python,libsqlite3.so.0.8.6,sqlite3BtreeInsert
7700944.0,210380,python,python,_PyEval_EvalFrameDefault
7699683.0,210290,python,python,long_float
7688610.0,210380,python,python,tuple_dealloc
7677378.0,210450,python,python,_Py_NewReference
7673164.0,210518,python,libsqlite3.so.0.8.6,sqlite3_mutex_enter
7664795.0,210518,python,python,_PyThreadState_Attach
7454158.0,210450,python,libc.so.6,pthread_cond_signal@@GLIBC_2.17
7432201.0,210380,python,libsqlite3.so.0.8.6,0x00000000000a10d0
7428278.0,210518,python,libsqlite3.so.0.8.6,0x00000000000a1110
7384723.0,210554,python,libsqlite3.so.0.8.6,0x00000000000a10d0
7196895.0,210450,python,python,_PyThreadState_MustExit
7191829.0,210450,python,python,_PyEval_EvalFrameDefault
7189680.0,210554,python,python,PyThread_get_thread_ident
7189413.0,210518,python,python,PyFloat_AsDouble
7185486.0,210416,python,libsqlite3.so.0.8.6,sqlite3_mutex_leave
6972051.0,210313,python,libsqlite3.so.0.8.6,sqlite3_mutex_leave
6962552.0,210313,python,libsqlite3.so.0.8.6,0x00000000000a1110
6953667.0,210450,python,python,long_float
6952517.0,210450,python,libsqlite3.so.0.8.6,0x00000000000a10d0
6952248.0,210380,python,python,_Py_NewReference
6950916.0,210290,python,math.cpython-316-aarch64-linux-gnu.so,math_cos
6950105.0,210313,python,python,_Py_NewReference
6925167.0,210518,python,python,tuple_dealloc
6897163.0,210380,python,python,long_to_decimal_string_internal
6705105.0,210554,python,python,long_float
6702160.0,210290,python,libsqlite3.so.0.8.6,sqlite3_mutex_leave
6699298.0,210416,python,libsqlite3.so.0.8.6,sqlite3_mutex_enter
6697911.0,210554,python,python,long_to_decimal_string_internal
6691856.0,210290,python,libc.so.6,__memcpy_generic
6689181.0,210554,python,libsqlite3.so.0.8.6,sqlite3DbMallocRawNN
6674263.0,210554,python,python,tuple_alloc
6672494.0,210518,python,python,tuple_alloc
6670052.0,210450,python,libsqlite3.so.0.8.6,sqlite3_mutex_enter
6474987.0,210450,python,libsqlite3.so.0.8.6,sqlite3_mutex_leave
6459199.0,210518,python,python,_PyEval_EvalFrameDefault
6458154.0,210416,python,python,tuple_alloc
6455351.0,210518,python,libsqlite3.so.0.8.6,sqlite3_mutex_leave
6455290.0,210554,python,libsqlite3.so.0.8.6,0x00000000000a1110
6453138.0,210450,python,python,PyList_New
6450824.0,210380,python,libsqlite3.so.0.8.6,0x00000000000a1110
6443895.0,210554,python,libsqlite3.so.0.8.6,sqlite3_mutex_enter
6440533.0,210380,python,python,PyFloat_FromDouble
6438310.0,210416,python,python,_PyEval_EvalFrameDefault
6436772.0,210416,python,python,_PyThreadState_MustExit
6430304.0,210450,python,python,long_to_decimal_string_internal
6210720.0,210313,python,python,tuple_dealloc
6209910.0,210416,python,python,_Py_NewReference
6209396.0,210450,python,libc.so.6,__GI___pthread_mutex_unlock_usercnt
6209379.0,210450,python,libsqlite3.so.0.8.6,0x00000000000a1110
6206390.0,210313,python,python,PyList_New
6204864.0,210313,python,libsqlite3.so.0.8.6,sqlite3VdbeHalt
6191417.0,210313,python,python,PyFloat_FromDouble
6172670.0,210518,python,libc.so.6,pthread_mutex_lock@@GLIBC_2.17
5961787.0,210313,python,python,long_float
5960206.0,210313,python,python,long_dealloc
5960187.0,210380,python,python,pthread_mutex_lock@plt
5958613.0,210290,python,python,long_dealloc
5956986.0,210380,python,python,long_float
5955040.0,210450,python,math.cpython-316-aarch64-linux-gnu.so,math_cos
5954739.0,210518,python,libsqlite3.so.0.8.6,sqlite3BtreeInsert
5942653.0,210518,python,python,long_to_decimal_string_internal
5937018.0,210554,python,libc.so.6,pthread_mutex_lock@@GLIBC_2.17
5926239.0,210416,python,python,PyEval_SaveThread
5922290.0,210450,python,python,PyThread_get_thread_ident
5802527.0,210290,python,python,PyList_New
5743345.0,210313,python,python,_PyThreadState_MustExit
5715124.0,210290,python,python,_Py_IsMainThread
5713451.0,210290,python,libsqlite3.so.0.8.6,sqlite3ApiExit
5712475.0,210554,python,python,PyEval_SaveThread
5709744.0,210380,python,python,long_dealloc
5704925.0,210313,python,python,PyEval_SaveThread
5702757.0,210313,python,libsqlite3.so.0.8.6,sqlite3VdbeExec
5700848.0,210450,python,python,PyObject_GC_UnTrack
5693055.0,210554,python,python,long_dealloc
5686993.0,210554,python,python,PyObject_GC_UnTrack
5685363.0,210416,python,python,long_float
5639286.0,210416,python,math.cpython-316-aarch64-linux-gnu.so,math_cos
5465896.0,210554,python,python,_PyEval_EvalFrameDefault
5465101.0,210290,python,python,PyFloat_AsDouble
5464718.0,210450,python,libc.so.6,pthread_mutex_lock@@GLIBC_2.17
5464585.0,210450,python,libsqlite3.so.0.8.6,sqlite3VdbeExec
5464205.0,210554,python,python,_PyThreadState_MustExit
5463233.0,210518,python,python,PyFloat_FromDouble
5461738.0,210290,python,python,PyEval_SaveThread
5457779.0,210380,python,python,float_dealloc
5456409.0,210554,python,math.cpython-316-aarch64-linux-gnu.so,math_cos
5450795.0,210518,python,python,PyObject_GC_UnTrack
5444344.0,210554,python,python,PyFloat_FromDouble
5436453.0,210554,python,libsqlite3.so.0.8.6,sqlite3PcacheRelease
5434447.0,210416,python,python,long_to_decimal_string_internal
5243103.0,210313,python,python,__aarch64_ldclr8_acq_rel
5226223.0,210554,python,libsqlite3.so.0.8.6,sqlite3VdbeExec
5217166.0,210450,python,python,_PyEval_EvalFrameDefault
5216101.0,210290,python,python,float_dealloc
5215706.0,210554,python,libsqlite3.so.0.8.6,sqlite3_mutex_leave
5212592.0,210313,python,libc.so.6,__GI___pthread_mutex_unlock_usercnt
5209148.0,210313,python,libc.so.6,__errno_location
5194809.0,210380,python,python,PyObject_GC_UnTrack
5184482.0,210380,python,libc.so.6,pthread_mutex_lock@@GLIBC_2.17
5179622.0,210554,python,python,PyList_New
5166194.0,210416,python,libsqlite3.so.0.8.6,sqlite3ApiExit
5137101.0,210416,python,_sqlite3.cpython-316-aarch64-linux-gnu.so,pysqlite_cursor_init
5021023.0,210313,python,libc.so.6,pthread_mutex_lock@@GLIBC_2.17
4988812.0,210290,python,python,unicode_decode_utf8.part.0
4978040.0,210450,python,libc.so.6,__errno_location
4970293.0,210290,python,python,pthread_mutex_lock@plt
4970200.0,210450,python,libsqlite3.so.0.8.6,sqlite3ApiExit
4968457.0,210290,python,libsqlite3.so.0.8.6,0x0000000000020f64
4967767.0,210450,python,python,float_dealloc
4966713.0,210290,python,libsqlite3.so.0.8.6,sqlite3BtreeBeginTrans
4962719.0,210416,python,python,_Py_IsMainThread
4962508.0,210416,python,python,long_dealloc
4961386.0,210518,python,python,_Py_IsMainThread
4956030.0,210313,python,libsqlite3.so.0.8.6,sqlite3BtreeInsert
4948258.0,210313,python,python,pthread_mutex_lock@plt
4935144.0,210450,python,_sqlite3.cpython-316-aarch64-linux-gnu.so,pysqlite_cursor_init
4931229.0,210518,python,python,_PyThreadState_MustExit
4925563.0,210518,python,libsqlite3.so.0.8.6,sqlite3VdbeExec
4736612.0,210290,python,libsqlite3.so.0.8.6,sqlite3VdbeHalt
4732180.0,210290,python,_sqlite3.cpython-316-aarch64-linux-gnu.so,pysqlite_cursor_init
4724437.0,210313,python,libsqlite3.so.0.8.6,sqlite3ApiExit
4720309.0,210313,python,_sqlite3.cpython-316-aarch64-linux-gnu.so,_pysqlite_fetch_one_row.constprop.0
4720249.0,210450,python,python,pthread_mutex_lock@plt
4719682.0,210450,python,python,take_gil
4719313.0,210380,python,libsqlite3.so.0.8.6,sqlite3_mutex_leave
4718577.0,210518,python,python,PyEval_SaveThread
4718443.0,210450,python,libsqlite3.so.0.8.6,sqlite3BtreeCursorHasMoved
4718175.0,210313,python,python,tuple_alloc
4713987.0,210416,python,libsqlite3.so.0.8.6,0x00000000000a1110
4712163.0,210450,python,libsqlite3.so.0.8.6,sqlite3VdbeHalt
4706295.0,210518,python,python,PyList_New
4701973.0,210313,python,math.cpython-316-aarch64-linux-gnu.so,math_cos
4695355.0,210416,python,python,PyList_New
4685391.0,210380,python,python,PyList_New
4684141.0,210518,python,libsqlite3.so.0.8.6,sqlite3_step
4623621.0,210518,python,libm.so.6,__cos
4516801.0,210450,python,python,list_dealloc
4505713.0,210290,python,libc.so.6,__errno_location
4492233.0,210554,python,python,take_gil
4474582.0,210450,python,python,PyFloat_AsDouble
4471900.0,210380,python,python,tuple_alloc
4470275.0,210554,python,libsqlite3.so.0.8.6,sqlite3_step
4469902.0,210313,python,libsqlite3.so.0.8.6,sqlite3PcacheRelease
4469860.0,210554,python,python,PyFloat_AsDouble
4469256.0,210313,python,libsqlite3.so.0.8.6,sqlite3BtreeBeginTrans
4467649.0,210313,python,python,_PyCompactLong_Add
4462796.0,210380,python,libsqlite3.so.0.8.6,sqlite3ApiExit
4458559.0,210313,python,python,_PyDict_GetItemRef_KnownHash_LockHeld
4452996.0,210450,python,_sqlite3.cpython-316-aarch64-linux-gnu.so,bind_param
4452993.0,210313,python,python,PyObject_GC_UnTrack
4446331.0,210518,python,python,_PyLong_FromMedium
4444836.0,210313,python,python,unicode_dealloc
4243433.0,210416,python,libsqlite3.so.0.8.6,sqlite3BtreeInsert
4231845.0,210290,python,_sqlite3.cpython-316-aarch64-linux-gnu.so,bind_param
4224063.0,210450,python,python,PyMethod_New
4223103.0,210380,python,libc.so.6,__GI___pthread_mutex_unlock_usercnt
4223011.0,210416,python,python,_PyEval_ReleaseLock
4222804.0,210518,python,python,float_dealloc
4222249.0,210450,python,python,_PyLong_FromMedium
4222182.0,210518,python,python,long_dealloc
4221791.0,210313,python,python,PyFloat_AsDouble
4221316.0,210416,python,python,PyFloat_FromDouble
4218086.0,210290,python,python,list_iter
4216043.0,210380,python,libc.so.6,__errno_location
4213489.0,210416,python,libsqlite3.so.0.8.6,sqlite3PcacheRelease
4208543.0,210518,python,math.cpython-316-aarch64-linux-gnu.so,math_cos
4202970.0,210313,python,python,_PyCallMethodDescriptorFast_StackRef
3990025.0,210313,python,libsqlite3.so.0.8.6,sqlite3DbMallocRawNN
3987471.0,210554,python,python,_PyEval_ReleaseLock
3980998.0,210450,python,libsqlite3.so.0.8.6,sqlite3_step
3977117.0,210313,python,libm.so.6,__cos
3974984.0,210290,python,_sqlite3.cpython-316-aarch64-linux-gnu.so,_pysqlite_fetch_one_row.constprop.0
3974687.0,210290,python,python,unicode_dealloc
3974484.0,210450,python,libc.so.6,__memcpy_generic
3974464.0,210313,python,python,float_dealloc
3974434.0,210380,python,python,_PyEval_EvalFrameDefault
3973236.0,210518,python,_sqlite3.cpython-316-aarch64-linux-gnu.so,_pysqlite_fetch_one_row.constprop.0
3973170.0,210380,python,python,PyEval_SaveThread
3972819.0,210518,python,python,PyTuple_New
3972389.0,210380,python,libsqlite3.so.0.8.6,sqlite3VdbeHalt
3971252.0,210554,python,libsqlite3.so.0.8.6,sqlite3VdbeHalt
3970880.0,210518,python,libsqlite3.so.0.8.6,sqlite3ApiExit
3970874.0,210313,python,libc.so.6,__memcpy_generic
3968722.0,210416,python,python,_PyLong_FromMedium
3968335.0,210380,python,python,take_gil
3966837.0,210290,python,python,_PyLong_FromMedium
3965862.0,210416,python,libc.so.6,__memcpy_generic
3962901.0,210518,python,libsqlite3.so.0.8.6,sqlite3BtreeBeginTrans
3955429.0,210313,python,python,_PyEval_EvalFrameDefault
3952485.0,210290,python,python,PyObject_Vectorcall
3952069.0,210416,python,python,PyObject_GC_UnTrack
3943010.0,210554,python,libsqlite3.so.0.8.6,sqlite3BtreeBeginTrans
3939834.0,210518,python,python,PyObject_CallOneArg
3726693.0,210290,python,python,pthread_mutex_unlock@plt
3726596.0,210450,python,libsqlite3.so.0.8.6,0x0000000000020f64
3726531.0,210313,python,libsqlite3.so.0.8.6,sqlite3BtreeCursorHasMoved
3726413.0,210554,python,python,pthread_mutex_unlock@plt
3726215.0,210290,python,python,initialize_locals
3726008.0,210518,python,libsqlite3.so.0.8.6,sqlite3DbMallocRawNN
3725701.0,210518,python,libsqlite3.so.0.8.6,sqlite3_column_type
3725584.0,210416,python,python,PyFloat_AsDouble
3725364.0,210290,python,python,_PyEval_ReleaseLock
3725003.0,210518,python,python,_PyObject_VectorcallPrepend
3724931.0,210380,python,python,_Py_IsMainThread
3724274.0,210518,python,libc.so.6,__GI___pthread_mutex_unlock_usercnt
3723606.0,210554,python,_sqlite3.cpython-316-aarch64-linux-gnu.so,pysqlite_cursor_init
3723592.0,210518,python,python,_PyEval_EvalFrameDefault
3723562.0,210554,python,python,_Py_IsMainThread
3723376.0,210518,python,python,_PyList_FromStackRefStealOnSuccess
3723334.0,210416,python,python,PyMethod_New
3723298.0,210554,python,libc.so.6,__errno_location
3723151.0,210416,python,python,_PyCompactLong_Add
3722671.0,210518,python,_sqlite3.cpython-316-aarch64-linux-gnu.so,pysqlite_cursor_init
3722040.0,210554,python,python,_PyCompactLong_Add
3719286.0,210416,python,python,PyTuple_New
3714332.0,210554,python,_sqlite3.cpython-316-aarch64-linux-gnu.so,_pysqlite_build_py_params
3714109.0,210313,python,_sqlite3.cpython-316-aarch64-linux-gnu.so,bind_param
3712284.0,210518,python,libsqlite3.so.0.8.6,sqlite3VdbeHalt
3711922.0,210290,python,python,list_dealloc
3705882.0,210450,python,python,PyObject_CallOneArg
3702790.0,210380,python,_sqlite3.cpython-316-aarch64-linux-gnu.so,pysqlite_cursor_init
3699443.0,210380,python,python,_Py_dict_lookup
3578505.0,210313,python,libsqlite3.so.0.8.6,sqlite3DbNNFreeNN
3485513.0,210313,python,python,list_iter
3478581.0,210290,python,python,_PyObject_VectorcallPrepend
3478566.0,210450,python,python,_Py_IsMainThread
3478191.0,210380,python,python,_PyEval_ReleaseLock
3478028.0,210290,python,python,_PyCompactLong_Add
3477999.0,210290,python,libsqlite3.so.0.8.6,sqlite3_column_type
3477563.0,210518,python,libsqlite3.so.0.8.6,0x0000000000020f64
3477501.0,210416,python,libsqlite3.so.0.8.6,0x0000000000020f64
3477455.0,210416,python,libsqlite3.so.0.8.6,sqlite3BtreeCursorHasMoved
3477369.0,210313,python,libsqlite3.so.0.8.6,sqlite3PagerGet
3477061.0,210554,python,libc.so.6,__GI___pthread_mutex_unlock_usercnt
3476782.0,210450,python,python,long_dealloc
3476743.0,210554,python,python,_PyEvalFramePushAndInit
3476587.0,210380,python,libc.so.6,__memcpy_generic
3476440.0,210450,python,libsqlite3.so.0.8.6,sqlite3BtreeBeginTrans
3476386.0,210380,python,python,pthread_mutex_unlock@plt
3475796.0,210416,python,libsqlite3.so.0.8.6,sqlite3DbMallocRawNN
3475703.0,210290,python,libsqlite3.so.0.8.6,sqlite3BtreeCursorHasMoved
3475692.0,210450,python,python,_PyCallMethodDescriptorFast_StackRef
3475062.0,210554,python,python,pthread_mutex_lock@plt
3473778.0,210416,python,libsqlite3.so.0.8.6,sqlite3Get4byte
3473437.0,210290,python,python,_Py_dict_lookup
3472029.0,210290,python,python,_PyDict_GetItemRef_KnownHash_LockHeld
3471957.0,210290,python,libsqlite3.so.0.8.6,sqlite3BtreeCursorHintFlags
3470798.0,210380,python,libsqlite3.so.0.8.6,sqlite3VdbeOneByteSerialTypeLen
3470433.0,210313,python,python,list_dealloc
3469016.0,210380,python,math.cpython-316-aarch64-linux-gnu.so,math_cos
3468107.0,210380,python,libsqlite3.so.0.8.6,sqlite3VdbeExec
3465076.0,210450,python,python,tuple_alloc
3462857.0,210518,python,python,long_float
3462324.0,210380,python,python,list_iter
3461556.0,210416,python,_sqlite3.cpython-316-aarch64-linux-gnu.so,bind_param
3458516.0,210518,python,python,__aarch64_ldclr8_acq_rel
3452985.0,210450,python,python,_PyObject_VectorcallPrepend
3452851.0,210518,python,libsqlite3.so.0.8.6,sqlite3PagerWrite
3452002.0,210450,python,libsqlite3.so.0.8.6,sqlite3DbMallocRawNN
3451409.0,210554,python,python,__aarch64_ldclr8_acq_rel
3446226.0,210518,python,python,PyMethod_New
3443707.0,210290,python,libsqlite3.so.0.8.6,sqlite3VdbeMemTooBig
3284969.0,210290,python,libsqlite3.so.0.8.6,sqlite3DbNNFreeNN
3238087.0,210450,python,python,_Py_dict_lookup
3236174.0,210450,python,python,_PyObject_MakeTpCall
3229752.0,210450,python,python,unicode_decode_utf8.part.0
3229619.0,210380,python,python,__aarch64_ldclr8_acq_rel
3229398.0,210450,python,libsqlite3.so.0.8.6,0x00000000000a10c0
3229349.0,210290,python,python,bounded_lru_cache_wrapper
3229282.0,210554,python,libm.so.6,__cos
3229202.0,210313,python,python,PyMethod_New
3228824.0,210380,python,libm.so.6,__cos
3228640.0,210554,python,libsqlite3.so.0.8.6,sqlite3_column_type
3228587.0,210518,python,python,pthread_mutex_lock@plt
3228484.0,210380,python,libsqlite3.so.0.8.6,sqlite3VdbeRewind
3228365.0,210416,python,libc.so.6,__errno_location
3227111.0,210450,python,python,bounded_lru_cache_wrapper
3226796.0,210554,python,python,float_dealloc
3226754.0,210450,python,python,PyEval_SaveThread
3226589.0,210450,python,python,_PyDict_GetItemRef_KnownHash_LockHeld
3224317.0,210313,python,libc.so.6,__memset_zva64
3223192.0,210518,python,python,unicodekeys_lookup_unicode
3222394.0,210416,python,libsqlite3.so.0.8.6,sqlite3BtreeBeginTrans
3220836.0,210313,python,python,PyObject_Malloc
3220337.0,210313,python,_sqlite3.cpython-316-aarch64-linux-gnu.so,_pysqlite_build_py_params
3210757.0,210518,python,python,_PyEval_ReleaseLock
3209302.0,210554,python,python,bounded_lru_cache_wrapper
3205417.0,210518,python,libc.so.6,__memset_zva64
3204165.0,210380,python,_sqlite3.cpython-316-aarch64-linux-gnu.so,bind_param
3201879.0,210518,python,python,PyTuple_FromArray.part.0
3176542.0,210554,python,python,_PyList_FromStackRefStealOnSuccess
3028334.0,210290,python,libsqlite3.so.0.8.6,sqlite3BtreeEnter
2991174.0,210554,python,python,_PyDict_GetItemRef_KnownHash_LockHeld
2985108.0,210450,python,libm.so.6,__cos
2983261.0,210290,python,libsqlite3.so.0.8.6,sqlite3DbMallocRawNN
2981911.0,210380,python,python,PyFloat_AsDouble
2981898.0,210554,python,python,PyTuple_New
2981742.0,210380,python,libsqlite3.so.0.8.6,sqlite3_reset
2981706.0,210450,python,python,__aarch64_ldclr8_acq_rel
2981579.0,210450,python,libsqlite3.so.0.8.6,sqlite3VdbeOneByteSerialTypeLen
2981513.0,210290,python,python,_PyEval_Vector
2981111.0,210313,python,python,PyGILState_Ensure
2981084.0,210380,python,libsqlite3.so.0.8.6,sqlite3BtreeNext
2981057.0,210290,python,python,_PyObject_GenericGetAttrWithDict
2980958.0,210554,python,python,pthread_cond_signal@plt
2980848.0,210450,python,python,_PyEval_ReleaseLock
2980322.0,210416,python,libsqlite3.so.0.8.6,sqlite3_value_type
2980122.0,210313,python,python,_PyLong_FromMedium
2978496.0,210416,python,python,PyLong_FromLongLong
2978124.0,210313,python,python,PyTuple_New
2977479.0,210290,python,libsqlite3.so.0.8.6,sqlite3PagerUnrefNotNull
