self,pid,command,shared_obj,symbol
2989097.0,194251,python,python,_PyObject_Malloc
2982722.0,193847,python,python,_Py_NewReference
2981478.0,193698,python,python,_PyEval_EvalFrameDefault
2981237.0,193785,python,[kernel.kallsyms],__pi_clear_page
2980232.0,193785,python,python,object_dealloc
2979755.0,193847,python,python,pattern_subx
2978459.0,193959,python,libc.so.6,_int_free
2978166.0,194059,python,libc.so.6,_int_free
2957380.0,194251,python,libc.so.6,_int_free_merge_chunk
2942339.0,193959,python,python,PyMem_Realloc
2937973.0,193785,python,python,_PyEval_EvalFrameDefault
2746639.0,193847,python,python,_PyObject_Malloc
2742694.0,193698,python,libc.so.6,unlink_chunk.isra.0
2733195.0,193785,python,python,PyObject_Malloc
2733047.0,194155,python,[kernel.kallsyms],el0_da
2732768.0,194155,python,python,PyBuffer_Release
2732703.0,194251,python,python,PyObject_Free
2732579.0,194059,python,python,pattern_subx
2732196.0,194251,python,python,PyObject_Malloc
2732173.0,194251,python,python,PyBuffer_Release
2731898.0,193959,python,python,PyObject_Malloc
2730319.0,193698,python,python,PyObject_Free
2724441.0,194059,python,[kernel.kallsyms],__pi_clear_page
2580890.0,194155,python,python,_Py_NewReference
2484327.0,194155,python,python,PyObject_Free
2484186.0,194155,python,python,object_dealloc
2483756.0,194059,python,python,PyBuffer_Release
2483571.0,193959,python,python,memcpy@plt
2483053.0,193959,python,python,_Py_NewReference
2483011.0,194155,python,python,pattern_subx
2482511.0,193959,python,[kernel.kallsyms],mem_cgroup_commit_charge
2470370.0,193698,python,libc.so.6,_int_free_merge_chunk
2460417.0,193847,python,python,_PyObject_Realloc
2447865.0,193785,python,libc.so.6,cfree@GLIBC_2.17
2442609.0,193698,python,libc.so.6,_int_free
2259243.0,193847,python,[kernel.kallsyms],task_mm_cid_work
2236933.0,194251,python,python,_Py_NewReference
2236089.0,193785,python,python,stringlib_bytes_join
2236018.0,194059,python,python,_Py_NewReference
2235944.0,193785,python,python,memcpy@plt
2235645.0,194059,python,python,memcpy@plt
2235581.0,194059,python,python,PyObject_Free
2235487.0,194059,python,libc.so.6,unlink_chunk.isra.0
2235434.0,194155,python,[kernel.kallsyms],zap_pte_range
2235298.0,194059,python,[kernel.kallsyms],handle_mm_fault
2235192.0,194059,python,[kernel.kallsyms],mem_cgroup_commit_charge
2234774.0,194155,python,python,_PyObject_Malloc
2234748.0,194251,python,[kernel.kallsyms],get_mem_cgroup_from_mm
2234423.0,194155,python,[kernel.kallsyms],handle_mm_fault
2233576.0,193698,python,[kernel.kallsyms],_raw_spin_unlock_irqrestore
2232296.0,193847,python,[kernel.kallsyms],zap_pte_range
2231155.0,194059,python,libc.so.6,_int_free_merge_chunk
2230991.0,193847,python,libc.so.6,_int_free
2225693.0,193959,python,libc.so.6,_int_free_merge_chunk
2220318.0,194059,python,python,PyObject_Malloc
2201693.0,193698,python,python,_PyObject_Realloc
2171771.0,194155,python,libc.so.6,_int_free_create_chunk
2144141.0,193847,python,python,_PyEval_EvalFrameDefault
2019962.0,194155,python,libc.so.6,unlink_chunk.isra.0
2001645.0,193698,python,libc.so.6,cfree@GLIBC_2.17
1990609.0,193959,python,python,_PyObject_Realloc
1988414.0,193785,python,python,PyBuffer_Release
1987972.0,193785,python,python,_PyObject_Free
1987403.0,194155,python,[kernel.kallsyms],mem_cgroup_commit_charge
1987251.0,194251,python,libc.so.6,malloc
1987183.0,193847,python,[kernel.kallsyms],post_alloc_hook
1987157.0,194251,python,python,_PyEval_EvalFrameDefault
1987008.0,194155,python,[kernel.kallsyms],_raw_spin_lock
1986989.0,193785,python,python,pattern_subx
1986968.0,194155,python,python,stringlib_bytes_join
1986822.0,193959,python,[kernel.kallsyms],post_alloc_hook
1986709.0,193785,python,libc.so.6,_int_free_create_chunk
1986692.0,193698,python,[kernel.kallsyms],el0_da
1986410.0,193847,python,python,PyBuffer_Release
1986235.0,193847,python,[kernel.kallsyms],handle_mm_fault
1986089.0,194059,python,python,_PyObject_Free
1983542.0,193847,python,python,PyMem_Realloc
1975679.0,193785,python,libc.so.6,_int_free_merge_chunk
1973528.0,194251,python,libc.so.6,unlink_chunk.isra.0
1973084.0,194059,python,python,_PyObject_Realloc
1971706.0,193847,python,libc.so.6,unlink_chunk.isra.0
1797092.0,193959,python,[kernel.kallsyms],task_mm_cid_work
1794585.0,193959,python,libc.so.6,unlink_chunk.isra.0
1749154.0,193959,python,libc.so.6,_int_free_create_chunk
1744765.0,193785,python,libc.so.6,unlink_chunk.isra.0
1739857.0,194155,python,python,_PyEval_EvalFrameDefault
1739491.0,193959,python,python,object_dealloc
1739145.0,193785,python,[kernel.kallsyms],handle_mm_fault
1739051.0,193785,python,libc.so.6,_int_free
1739029.0,194059,python,[kernel.kallsyms],arch_local_irq_restore
1738856.0,194155,python,python,memcpy@plt
1738815.0,194251,python,python,_PyObject_Realloc
1738752.0,194251,python,python,_PyEval_EvalFrameDefault
1738701.0,194155,python,[kernel.kallsyms],get_mem_cgroup_from_mm
1738573.0,193847,python,python,list_dealloc
1738475.0,193785,python,python,_Py_NewReference
1738211.0,193785,python,python,list_dealloc
1738142.0,193698,python,python,object_dealloc
1738086.0,194251,python,python,list_dealloc
1734022.0,193698,python,libc.so.6,_int_free_create_chunk
1733511.0,194059,python,[kernel.kallsyms],zap_pte_range
1732010.0,193847,python,libc.so.6,_int_free_create_chunk
1722474.0,194251,python,[kernel.kallsyms],zap_pte_range
1709479.0,193785,python,python,_PyObject_Realloc
1700873.0,193959,python,libc.so.6,cfree@GLIBC_2.17
1549207.0,194059,python,[kernel.kallsyms],task_mm_cid_work
1491986.0,193698,python,python,_Py_NewReference
1491906.0,193785,python,[kernel.kallsyms],zap_pte_range
1490923.0,194059,python,[kernel.kallsyms],__lruvec_stat_mod_folio
1490830.0,194155,python,libc.so.6,alloc_perturb
1490808.0,193959,python,[kernel.kallsyms],zap_pte_range
1490471.0,194251,python,[kernel.kallsyms],handle_mm_fault
1489798.0,193847,python,python,_PyObject_Free
1484623.0,193698,python,[kernel.kallsyms],__pi_clear_page
1478980.0,194251,python,[kernel.kallsyms],percpu_ref_put_many.constprop.0
1475953.0,194251,python,[kernel.kallsyms],__rmqueue_pcplist
1473725.0,194059,python,libc.so.6,cfree@GLIBC_2.17
1464308.0,194251,python,[kernel.kallsyms],__lruvec_stat_mod_folio
1445326.0,194251,python,libc.so.6,_int_free
1412792.0,194155,python,python,_PyObject_Realloc
1399451.0,194155,python,python,_PyObject_Free
1244074.0,193847,python,python,PyErr_Occurred
1243284.0,194155,python,python,list_dealloc
1242628.0,193785,python,[kernel.kallsyms],_raw_spin_unlock_irqrestore
1242624.0,193847,python,python,object_dealloc
1242584.0,194155,python,[kernel.kallsyms],_raw_spin_unlock_irqrestore
1242565.0,193847,python,[kernel.kallsyms],__rmqueue_pcplist
1242558.0,193959,python,[kernel.kallsyms],_raw_spin_lock
1242491.0,194155,python,[kernel.kallsyms],__mod_node_page_state
1242472.0,193785,python,[kernel.kallsyms],post_alloc_hook
1242231.0,193959,python,[kernel.kallsyms],__mod_node_page_state
1242230.0,193785,python,[kernel.kallsyms],rmqueue
1242152.0,193785,python,[kernel.kallsyms],__mod_memcg_lruvec_state
1242061.0,193785,python,[kernel.kallsyms],__pi_clear_page
1242050.0,194155,python,[kernel.kallsyms],rmqueue
1242046.0,193959,python,python,PyErr_CheckSignals
1242030.0,194059,python,[kernel.kallsyms],perf_iterate_ctx
1241999.0,193959,python,[kernel.kallsyms],_raw_spin_trylock
1241947.0,194155,python,[kernel.kallsyms],__lruvec_stat_mod_folio
1241924.0,193847,python,[kernel.kallsyms],percpu_ref_get_many
1241899.0,194059,python,python,PyBytes_FromStringAndSize
1241898.0,193785,python,[kernel.kallsyms],mem_cgroup_commit_charge
1241797.0,193785,python,[kernel.kallsyms],down_read_trylock
1241790.0,193959,python,[kernel.kallsyms],get_mem_cgroup_from_mm
1241776.0,193785,python,[kernel.kallsyms],__rcu_read_unlock
1241752.0,194155,python,[kernel.kallsyms],__rmqueue_pcplist
1241734.0,193847,python,[kernel.kallsyms],_raw_spin_trylock
1241723.0,194059,python,[kernel.kallsyms],get_pfnblock_flags_mask
1241649.0,194155,python,[kernel.kallsyms],el0_da
1241567.0,194155,python,[kernel.kallsyms],folio_add_lru
1241434.0,194251,python,[kernel.kallsyms],el0_da
1241432.0,193847,python,[kernel.kallsyms],__lruvec_stat_mod_folio
1241332.0,193847,python,[kernel.kallsyms],folio_add_lru
1241123.0,193959,python,[kernel.kallsyms],mas_walk
1241019.0,193847,python,[kernel.kallsyms],mas_walk
1241017.0,193847,python,[kernel.kallsyms],get_page_from_freelist
1240938.0,194059,python,python,list_dealloc
1240456.0,194059,python,[kernel.kallsyms],percpu_ref_put_many.constprop.0
1239127.0,194155,python,[kernel.kallsyms],up_read
1235633.0,193847,python,[kernel.kallsyms],get_pfnblock_flags_mask
1234328.0,194155,python,libc.so.6,_int_free_merge_chunk
1233421.0,194251,python,[kernel.kallsyms],down_read_trylock
1229737.0,194251,python,[kernel.kallsyms],percpu_counter_add_batch
1227361.0,194155,python,libc.so.6,_int_free
1227079.0,193785,python,python,PyMem_Realloc
1223155.0,193847,python,libc.so.6,_int_free_merge_chunk
1178988.0,194251,python,[kernel.kallsyms],get_page_from_freelist
1050067.0,194155,python,[kernel.kallsyms],task_mm_cid_work
1012266.0,193785,python,[kernel.kallsyms],task_mm_cid_work
994540.0,194059,python,python,PyMem_Realloc
994308.0,194251,python,[kernel.kallsyms],mem_cgroup_commit_charge
994302.0,194059,python,[kernel.kallsyms],folio_remove_rmap_ptes
994238.0,193847,python,python,PyErr_CheckSignals
994073.0,193698,python,python,PyThread_get_thread_ident
994029.0,194155,python,[kernel.kallsyms],post_alloc_hook
993806.0,194251,python,python,_PyMem_RawFree
993789.0,193959,python,[kernel.kallsyms],__rmqueue_pcplist
993786.0,194059,python,python,_PyEval_EvalFrameDefault
993762.0,194059,python,[kernel.kallsyms],__pte_offset_map_lock
993716.0,193847,python,[kernel.kallsyms],rmqueue
993679.0,193785,python,[kernel.kallsyms],free_unref_page_commit
993660.0,194059,python,[kernel.kallsyms],__rmqueue_pcplist
993623.0,194251,python,[kernel.kallsyms],post_alloc_hook
993586.0,193847,python,[kernel.kallsyms],folio_add_new_anon_rmap
993562.0,194155,python,python,PyMem_Free
993548.0,194059,python,[kernel.kallsyms],up_read
993523.0,193785,python,[kernel.kallsyms],mas_walk
993475.0,194155,python,[kernel.kallsyms],percpu_counter_add_batch
993450.0,194251,python,[kernel.kallsyms],mas_walk
993396.0,193959,python,python,_PyEval_EvalFrameDefault
993379.0,194155,python,[kernel.kallsyms],mas_walk
993375.0,194251,python,[kernel.kallsyms],percpu_ref_get_many
993329.0,193959,python,[kernel.kallsyms],folio_add_lru
993316.0,194155,python,python,_PyMem_RawMalloc
993304.0,194059,python,[kernel.kallsyms],down_read_trylock
993287.0,193698,python,[kernel.kallsyms],handle_softirqs
993260.0,193847,python,[kernel.kallsyms],percpu_ref_put_many.constprop.0
993217.0,194155,python,python,PyErr_Occurred
993205.0,194251,python,[kernel.kallsyms],_raw_spin_unlock_irqrestore
993176.0,194059,python,[kernel.kallsyms],percpu_counter_add_batch
993127.0,194059,python,[kernel.kallsyms],percpu_ref_get_many
993115.0,193785,python,[kernel.kallsyms],get_page_from_freelist
993051.0,193959,python,[kernel.kallsyms],__lruvec_stat_mod_folio
993000.0,193847,python,[kernel.kallsyms],do_mem_abort
992950.0,193847,python,[kernel.kallsyms],__pi_clear_page
992792.0,194059,python,python,PyErr_Occurred
992770.0,194251,python,[kernel.kallsyms],_raw_spin_lock
992631.0,194155,python,[kernel.kallsyms],percpu_ref_put_many.constprop.0
990099.0,193959,python,[kernel.kallsyms],__alloc_pages
989792.0,193698,python,[kernel.kallsyms],percpu_counter_add_batch
987312.0,194251,python,[kernel.kallsyms],_raw_spin_trylock
985544.0,194251,python,python,PyMem_Free
984240.0,194251,python,libc.so.6,cfree@GLIBC_2.17
975873.0,194251,python,[kernel.kallsyms],arch_local_irq_restore
961620.0,194155,python,python,PyBytes_FromStringAndSize
953214.0,194251,python,libc.so.6,_int_free_create_chunk
929149.0,193785,python,[kernel.kallsyms],lock_vma_under_rcu
864365.0,193785,python,[kernel.kallsyms],el0_da
801269.0,193785,python,[kernel.kallsyms],task_mm_cid_work
780693.0,194251,python,[kernel.kallsyms],task_mm_cid_work
773224.0,194251,python,python,_PyObject_Free
764579.0,193785,python,libc.so.6,_int_malloc
746105.0,193785,python,[kernel.kallsyms],get_pfnblock_flags_mask
745935.0,193785,python,python,PyErr_CheckSignals
745890.0,193785,python,[kernel.kallsyms],folio_remove_rmap_ptes
745829.0,193785,python,[kernel.kallsyms],__mod_node_page_state
745825.0,193785,python,[kernel.kallsyms],percpu_ref_get_many
745766.0,194059,python,libc.so.6,_int_malloc
745766.0,194155,python,python,_PyRunRemoteDebugger
745717.0,194155,python,[kernel.kallsyms],_raw_spin_trylock
745674.0,193847,python,[kernel.kallsyms],up_read
745666.0,193959,python,[kernel.kallsyms],percpu_ref_put_many.constprop.0
745606.0,193959,python,python,_PyErr_CheckSignalsTstate
745596.0,194251,python,python,_sre_SRE_Pattern_findall
745580.0,193698,python,[kernel.kallsyms],post_alloc_hook
745579.0,194155,python,python,_Py_Dealloc
745574.0,193785,python,python,_PyEval_EvalFrameDefault
745558.0,194059,python,[kernel.kallsyms],el0_da
745554.0,194059,python,[kernel.kallsyms],folio_add_lru
745550.0,194059,python,python,PyErr_CheckSignals
745528.0,194251,python,python,object_dealloc
745482.0,193698,python,[kernel.kallsyms],arch_local_irq_restore
745470.0,194059,python,[kernel.kallsyms],__pi_clear_page
745470.0,193959,python,[kernel.kallsyms],percpu_counter_add_batch
745457.0,193959,python,[kernel.kallsyms],folio_add_new_anon_rmap
745434.0,193698,python,python,_PyInterpreterState_Main
745400.0,194155,python,[kernel.kallsyms],arch_local_irq_restore
745396.0,193847,python,[kernel.kallsyms],folio_remove_rmap_ptes
745394.0,194059,python,[kernel.kallsyms],__mod_node_page_state
745372.0,194059,python,[kernel.kallsyms],_raw_spin_unlock_irqrestore
745357.0,194155,python,[kernel.kallsyms],alloc_pages_mpol
745354.0,193847,python,[kernel.kallsyms],__mod_node_page_state
745353.0,194155,python,[kernel.kallsyms],cgroup_rstat_updated
745319.0,194059,python,[kernel.kallsyms],pte_offset_map_nolock
745314.0,193847,python,python,_sre_SRE_Pattern_findall
745284.0,194251,python,python,PyBytes_FromStringAndSize
745270.0,194251,python,python,object_dealloc
745218.0,193959,python,[kernel.kallsyms],try_charge_memcg
745213.0,193698,python,[kernel.kallsyms],get_pfnblock_flags_mask
745202.0,194251,python,[kernel.kallsyms],folio_remove_rmap_ptes
745198.0,193847,python,[kernel.kallsyms],percpu_counter_add_batch
745194.0,193959,python,[kernel.kallsyms],percpu_ref_get_many
745172.0,194251,python,libc.so.6,_int_malloc
745171.0,193785,python,[kernel.kallsyms],percpu_ref_put_many.constprop.0
745160.0,193959,python,[kernel.kallsyms],__pte_offset_map_lock
745157.0,193959,python,python,PyObject_Free
745102.0,193698,python,[kernel.kallsyms],zap_pte_range
745080.0,193847,python,[kernel.kallsyms],_raw_spin_unlock_irqrestore
745074.0,194059,python,[kernel.kallsyms],get_mem_cgroup_from_mm
745071.0,193847,python,libc.so.6,_int_malloc
745068.0,194251,python,[kernel.kallsyms],perf_iterate_ctx
745037.0,194059,python,[kernel.kallsyms],memset
745016.0,194059,python,[kernel.kallsyms],_raw_spin_unlock
745005.0,193847,python,libc.so.6,cfree@GLIBC_2.17
744956.0,193785,python,[kernel.kallsyms],perf_iterate_ctx
744955.0,194155,python,[kernel.kallsyms],free_unref_page_commit
744950.0,193959,python,[kernel.kallsyms],get_page_from_freelist
744948.0,193785,python,[kernel.kallsyms],get_mem_cgroup_from_mm
744916.0,194059,python,[kernel.kallsyms],lock_vma_under_rcu
744915.0,193847,python,[kernel.kallsyms],down_read_trylock
744903.0,193785,python,[kernel.kallsyms],lock_vma_under_rcu
744896.0,193698,python,[kernel.kallsyms],__rmqueue_pcplist
744892.0,194059,python,[kernel.kallsyms],alloc_anon_folio
744836.0,193698,python,[kernel.kallsyms],__lruvec_stat_mod_folio
744831.0,194059,python,[kernel.kallsyms],arch_local_irq_enable
744813.0,193847,python,[kernel.kallsyms],alloc_pages_mpol
744803.0,194251,python,[kernel.kallsyms],__rmqueue_pcplist
744799.0,193785,python,[kernel.kallsyms],do_page_fault
744785.0,194251,python,[kernel.kallsyms],__handle_mm_fault
744770.0,194155,python,[kernel.kallsyms],__lruvec_stat_mod_folio
744732.0,194059,python,python,_Py_Dealloc
744714.0,194059,python,[kernel.kallsyms],post_alloc_hook
744702.0,194251,python,python,PyErr_Occurred
744660.0,194059,python,[kernel.kallsyms],do_anonymous_page
744634.0,193847,python,python,PyBytes_FromStringAndSize
744625.0,193785,python,[kernel.kallsyms],percpu_counter_add_batch
744608.0,194251,python,[kernel.kallsyms],handle_softirqs
744563.0,194251,python,python,_Py_NewReference
744547.0,193785,python,[kernel.kallsyms],__rmqueue_pcplist
744348.0,194251,python,[kernel.kallsyms],up_read
744279.0,193698,python,[kernel.kallsyms],__alloc_pages
744235.0,193847,python,[kernel.kallsyms],free_unref_page_list
743624.0,193847,python,python,_PyMem_RawMalloc
743442.0,193959,python,[kernel.kallsyms],perf_iterate_ctx
741644.0,194155,python,python,_sre_SRE_Pattern_findall
739707.0,194059,python,libc.so.6,_int_free_create_chunk
736577.0,194251,python,[kernel.kallsyms],folio_add_lru
735359.0,194155,python,python,allocate_from_new_pool
734764.0,194155,python,libc.so.6,cfree@GLIBC_2.17
729809.0,193847,python,python,PyMem_Free
583165.0,193785,python,libc.so.6,cfree@GLIBC_2.17
553985.0,193698,python,[kernel.kallsyms],task_mm_cid_work
521582.0,193847,python,[kernel.kallsyms],__rmqueue_pcplist
516171.0,193785,python,libc.so.6,malloc
500016.0,193847,python,libc.so.6,_int_free_merge_chunk
497960.0,193847,python,python,_PyMem_RawFree
497699.0,194059,python,[kernel.kallsyms],uncharge_folio
497696.0,193847,python,[kernel.kallsyms],free_unref_page_commit
497615.0,194059,python,[kernel.kallsyms],free_unref_page_commit
497539.0,193785,python,python,memcpy@plt
497437.0,194155,python,[kernel.kallsyms],do_page_fault
497400.0,193785,python,[kernel.kallsyms],handle_softirqs
497348.0,194155,python,python,PyThread_get_thread_ident
497338.0,194155,python,[kernel.kallsyms],uncharge_folio
497321.0,194155,python,python,PyObject_Free
497302.0,193785,python,python,_Py_Dealloc
497280.0,193785,python,[kernel.kallsyms],get_pfnblock_flags_mask
497268.0,193847,python,python,_PyEval_EvalFrameDefault
497264.0,194059,python,[kernel.kallsyms],percpu_counter_add_batch
497258.0,193785,python,python,allocate_from_new_pool
497252.0,194059,python,[kernel.kallsyms],handle_pte_fault
497240.0,193959,python,[kernel.kallsyms],__mod_memcg_lruvec_state
497233.0,193959,python,[kernel.kallsyms],handle_softirqs
497218.0,194251,python,python,_Py_IsMainThread
497217.0,193785,python,[kernel.kallsyms],__rmqueue_pcplist
497149.0,193959,python,python,_Py_IsMainThread
497138.0,193847,python,libc.so.6,__GI___pthread_self
497122.0,194155,python,[kernel.kallsyms],free_unref_page_list
497120.0,193785,python,[kernel.kallsyms],page_counter_try_charge
497118.0,193959,python,[kernel.kallsyms],lock_vma_under_rcu
497092.0,193847,python,python,_PyErr_CheckSignalsTstate
497066.0,194059,python,[kernel.kallsyms],__alloc_pages
497065.0,194059,python,libc.so.6,malloc
497065.0,193698,python,python,initialize_locals
497061.0,193959,python,python,pthread_self@plt
497057.0,193785,python,[kernel.kallsyms],_raw_spin_lock
497050.0,194059,python,python,_PyRunRemoteDebugger
497040.0,193959,python,[kernel.kallsyms],blk_cgroup_congested
497035.0,193959,python,libc.so.6,_int_realloc
497028.0,193698,python,python,_PyRunRemoteDebugger
497020.0,193785,python,[kernel.kallsyms],__lruvec_stat_mod_folio
497012.0,194251,python,[kernel.kallsyms],free_unref_page_commit
497001.0,193698,python,[kernel.kallsyms],__rcu_read_unlock
496999.0,193847,python,[kernel.kallsyms],handle_pte_fault
496997.0,194059,python,[kernel.kallsyms],do_notify_resume
496994.0,194155,python,[kernel.kallsyms],lock_vma_under_rcu
496993.0,193785,python,python,_PyMem_RawMalloc
496983.0,194155,python,[kernel.kallsyms],do_translation_fault
496975.0,193785,python,[kernel.kallsyms],_raw_spin_unlock
496974.0,194155,python,[kernel.kallsyms],vma_alloc_zeroed_movable_folio
496969.0,194251,python,[kernel.kallsyms],free_swap_cache
496964.0,194059,python,[kernel.kallsyms],__mod_memcg_lruvec_state
496961.0,194059,python,[kernel.kallsyms],do_page_fault
496955.0,193785,python,[kernel.kallsyms],up_read
496954.0,193847,python,python,PyThread_get_thread_ident
496950.0,193847,python,[kernel.kallsyms],_raw_spin_lock
